PQGram,Count
doIfElse|script|{setScale}|*|*|literal:userDef,2
"{gotoXY}|literal:userDef",14
script|doIfElse|{script}|doUntil|*,1
sprite:userDef|{script}|show|doForever,4
doForever|script|{doSwitchToCostume}|*|*|literal:userDef,2
"{sprite:userDef}|script",22
"{script}|changeScale|doWait|*",1
sprite:userDef|script|{doForever}|*|*|*|script,6
script|{doWait}|literal:userDef|*|*,21
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
"{script}|*|receiveGo",11
script|{doBroadcast}|literal:userDef|*|*|*,6
"{doForever}|*|script",5
doUntil|{script}|*|*|changeYPosition|*,2
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
reportEquals|{literal:userDef}|*|*|*,1
doForever|{script}|doIf|*,7
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|doWait|show|doWait|hide",3
doUntil|script|{doSwitchToCostume}|*|literal:userDef|*,5
doForever|script|{gotoXY}|literal:userDef|*,2
script|{receiveMessage}|*|literal:userDef|*,4
script|doIfElse|{script}|doWait|doSetVar,1
"{sprite:userDef}|script|script|*|*",3
sprite:userDef|{script}|doHideVar|*|*|*,3
doUntil|script|{changeYPosition}|literal:userDef|*|*,4
script|{doWait}|*|literal:userDef|*|*,20
script|{turn}|literal:userDef|*,5
"{doBroadcast}|literal:userDef|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|receiveGo|setScale|doForever,1
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{script}|*|*|receiveGo|doForever",2
"{script}|show|doWait|hide",1
sprite:userDef|{script}|receiveInteraction|doBroadcast|hide,3
doForever|{script}|doIf|*|*,5
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|{script}|receiveGo|show|*|*,1
script|doForever|{script}|*|doIf|*|*,4
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
script|doIfElse|{script}|*|setScale|*|*,5
stage:userDef|sprite:userDef|{script}|doHideVar|*|*,2
sprite:userDef|{script}|doSetVar|doForever|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{turn}|*|*|literal:userDef|*",5
"{script}|receiveGo|doForever",1
"{receiveMessage}|literal:userDef",15
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
"{script}|hide|*|*",7
script|{receiveMessage}|*|literal:userDef|*,7
script|doForever|{script}|*|doIfElse|*,1
doIfElse|{script}|*|setScale,4
sprite:userDef|{script}|gotoXY|gotoXY|setScale|show,2
sprite:userDef|script|{doForever}|*|*|script|*,15
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
"{script}|doRepeat|doWait|*",1
doIf|{script}|hide,3
script|{changeYPosition}|*|*|*|literal:userDef,5
"{doUntil}|reportNot|script|*",3
script|{doForever}|script|*|*,15
doUntil|reportNot|{reportKeyPressed}|literal:userDef|*|*,1
sprite:userDef|script|{doUntil}|*|reportEquals,2
doForever|{script}|doIf,6
"{script}|doWait|doSetVar|*|*",2
sprite:userDef|script|{doForever}|script,3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
doUntil|{script}|*|*|*|changeYPosition,4
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{gotoXY}|literal:userDef|*|*|*",7
"{reportRandom}|literal:userDef",7
doUntil|reportLessThan|{yPosition}|*|*|*,1
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{setScale}|*|literal:userDef|*|*",9
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
script|{doUntil}|reportNot|script|*|*,2
"{snapshot}|varDec:userDef|varDec:userDef",4
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{doWait}|literal:userDef|*",17
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|*|*|*|receiveOnClone",2
reportNot|{reportKeyPressed}|literal:userDef|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
doUntil|{reportLessThan}|literal:userDef|*|*|*,1
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,9
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doForever|{script}|show,2
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{doSetVar}|*|*|*|varMenu:userDef",7
script|{doShowVar}|varMenu:userDef|*|*,3
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
gotoXY|{reportRandom}|*|*|literal:userDef|literal:userDef,4
"{receiveMessage}|literal:userDef|*|*",21
"{reportEquals}|*|*|literal:userDef|reportRandom",1
doForever|script|{doWait}|*|*|*|literal:userDef,4
script|{doUntil}|reportEquals|script|*|*,2
"{script}|setScale|*|*",5
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|*|receiveGo",6
sprite:userDef|{script}|setScale|show,3
script|doIf|{script}|removeClone|*,1
"{doIf}|*|*|reportKeyPressed",3
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSwitchToCostume|doSetVar,1
script|{doBroadcast}|literal:userDef,6
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
doUntil|script|{doSwitchToCostume}|*|*|*|literal:userDef,8
"{doRepeat}|*|*|literal:userDef",2
doForever|{script}|doIf|*|*,8
"{doSetVar}|*|*|*|varMenu:userDef",10
doForever|script|{doWait}|*|reportRandom,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
stage:userDef|sprite:userDef|{script}|hide|doShowVar,1
script|doIf|{script}|createClone,1
script|{gotoXY}|*|*|literal:userDef,9
"{script}|doUntil|removeClone|*|*",3
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
"{script}|receiveInteraction|doBroadcast|hide|*",2
doIfElse|reportEquals|{reportRandom}|*|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doSetVar|hide,1
doUntil|{script}|doIf|*|*|*,1
doUntil|{reportLessThan}|*|yPosition,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|*|receiveMessage|show|*,2
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
doUntil|{script}|*|*|setScale|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doForever|script|{doWait}|literal:userDef,3
doForever|script|{doIf}|reportAnd|script|*,1
script|doForever|{script}|hide|doSwitchToCostume,1
"{script}|*|*|doGotoObject|*",1
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{doUntil}|*|reportNot",1
reportAnd|reportOr|{reportTouchingObject}|literal:userDef,1
"{receiveInteraction}|*|*|literal:userDef",2
"{script}|*|receiveGo|doSwitchToCostume",2
reportNot|{reportTouchingObject}|literal:userDef|*,1
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
"{script}|*|receiveInteraction|doBroadcast|hide",3
script|{doGotoObject}|literal:userDef|*|*|*,2
script|doForever|{script}|doIf|doIf|*|*,2
doForever|script|{doWait}|*|*|reportRandom|*,1
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
script|{doWait}|literal:userDef|*|*|*,17
doGotoObject|{literal:userDef}|*|*,1
script|doIf|{script}|doBroadcast|hide,1
"{doForever}|*|*|script",17
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
sprite:userDef|script|{doSetVar}|var:userDef,1
doIf|script|{createClone}|*|literal:userDef|*|*,1
"{gotoXY}|literal:userDef|*|*",2
script|{doShowVar}|*|*|varMenu:userDef,1
script|setScale|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doHideVar}|varMenu:userDef,5
"{doWait}|*|*|literal:userDef",26
sprite:userDef|{script}|receiveGo|doSetVar,5
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
sprite:userDef|script|{doForever}|script|*|*|*,8
script|{doSetVar}|varMenu:userDef,14
"{gotoXY}|literal:userDef|*|*|*",10
"{script}|gotoXY|setScale",5
script|doUntil|{script}|changeYPosition,4
"{gotoXY}|literal:userDef|*",4
sprite:userDef|script|{doForever}|*|script|*|*,17
script|{createClone}|*|*|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|script,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|{doSetVar}|*|varMenu:userDef,16
"{doRepeat}|literal:userDef|script|*",2
doUntil|script|{doWait}|*|*|literal:userDef|*,7
"{receiveMessage}|literal:userDef",17
script|doUntil|{script}|*|*|*|changeYPosition,2
doUntil|{reportNot}|*|reportTouchingObject|*|*,1
"{doRepeat}|literal:userDef|script",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
reportNot|{reportKeyPressed}|*|literal:userDef|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,8
doRepeat|script|{changeScale}|*|literal:userDef|*,2
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
script|doForever|{script}|*|doChangeVar|doWait,1
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
script|doForever|{script}|*|changeYPosition,1
script|{doRepeat}|literal:userDef,6
script|{doForever}|script|*|*,21
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|receiveOnClone",5
"{script}|*|receiveGo|doHideVar|*",1
script|{doSetVar}|literal:userDef|*|*|*,7
"*|*|{snapshot}|varDec:userDef",2
"{script}|doWait|*",8
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{setScale}|*|literal:userDef,15
script|{turn}|*|*|literal:userDef|*,6
doForever|{script}|changeYPosition|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
sprite:userDef|script|{doForever}|script|*|*,13
sprite:userDef|{script}|receiveMessage|hide|show,1
doForever|{script}|createClone|*|*,1
"{receiveMessage}|*|literal:userDef|*",1
doUntil|script|{doSwitchToCostume}|*|*|literal:userDef|*,5
"{script}|*|receiveMessage|hide",3
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
"{createClone}|*|literal:userDef|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
doUntil|script|{setScale}|literal:userDef|*|*|*,1
"{doForever}|*|*|*|script",9
"{script}|hide|doWait",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
sprite:userDef|{script}|setScale|doForever,1
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
doForever|{script}|turn,1
script|doUntil|{reportNot}|*|*|reportKeyPressed,2
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
script|doUntil|{reportEquals}|var:userDef|*|*,2
script|{doUntil}|*|*|reportTouchingColor,2
sprite:userDef|{script}|receiveGo,5
script|doForever|{script}|createClone|*|*|*,2
doForever|script|{turn}|*|literal:userDef|*|*,2
script|{gotoXY}|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|gotoXY|gotoXY|setScale|show,3
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|doSwitchToCostume|doWait",3
doGotoObject|{literal:userDef}|*|*|*|*,1
"{script}|doForever|*",19
doRepeat|{script}|turn|doWait,1
"{doSetVar}|*|*|*|varMenu:userDef",13
"{doWait}|*|*|*|literal:userDef",13
"{script}|receiveMessage|doUntil",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
doForever|{script}|turn|*|*,2
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{script}|show",4
"{script}|hide",2
"{yPosition}|*|*",1
sprite:userDef|{script}|receiveMessage,18
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
script|{doSetVar}|*|*|*|varMenu:userDef,12
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
doIfElse|{script}|*|*|*|setScale,4
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|{script}|doForever|*,20
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
script|{doWait}|*|*|*|var:userDef,2
"*|snapshot|{stage:userDef}|*|*|script|script",1
doUntil|reportEquals|{var:userDef}|*|*,1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
script|{receiveInteraction}|*|literal:userDef|*|*,3
script|{doIfElse}|*|*|reportEquals|script,1
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doIf|{script}|doSetVar|*|*|*,5
doUntil|script|{doSwitchToCostume}|literal:userDef,10
doIfElse|{script}|*|*|setScale,1
script|doForever|{script}|doIf,1
"{gotoXY}|*|reportRandom",2
script|doIfElse|{script}|doUntil|*|*|*,1
"{script}|*|*|doGotoObject",1
script|doRepeat|{script}|*|changeScale|doWait,1
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
"{doWait}|*|literal:userDef",24
"{doBroadcast}|*|literal:userDef",7
script|{doIfElse}|reportTouchingObject|script|script,2
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
doUntil|{reportNot}|reportKeyPressed|*|*|*,1
"{script}|*|doSwitchToCostume|doWait",2
"{doSetVar}|literal:userDef|*",3
"{doHideVar}|*|varMenu:userDef|*|*",3
doUntil|{script}|doSwitchToCostume|doWait,5
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
doIf|{script}|doBroadcast|hide|*,1
"{script}|*|doIfElse|*|*",3
stage:userDef|sprite:userDef|{script}|setHeading|doRepeat|doForever|*,1
doUntil|{script}|setScale|*,1
"{gotoXY}|literal:userDef",12
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|{doWait}|*|*|literal:userDef|*,25
script|{doUntil}|script,7
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
reportLessThan|{var:userDef}|*,1
script|{setScale}|literal:userDef,8
"{script}|hide|doWait|show|doWait",3
"{doForever}|*|*|*|script",3
"{script}|*|*|setScale",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
script|{doIf}|script,7
stage:userDef|{sprite:userDef}|script,41
script|{doIf}|reportKeyPressed|script|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doBroadcast|hide|*,1
"{doWait}|*|*|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|setScale|show|doForever,1
script|doUntil|{script}|*|doSetVar|*,1
doForever|{script}|doIfElse,3
"{reportTouchingObject}|*|literal:userDef",1
"{doWait}|*|literal:userDef",4
"{script}|show|hide",1
sprite:userDef|{script}|*|receiveOnClone,6
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
doIf|script|{doBroadcast}|literal:userDef|*|*,2
doForever|{script}|createClone|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|setHeading|doRepeat|doForever,1
"{doSwitchToCostume}|literal:userDef",18
doForever|script|{doUntil}|*|*|*|reportLessThan,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
sprite:userDef|{script}|*|receiveInteraction|doBroadcast|hide,3
stage:userDef|sprite:userDef|{script}|hide|*,12
script|{setScale}|*|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
doWait|{reportRandom}|*|literal:userDef,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|show|doForever|*,6
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
"{changeScale}|*|literal:userDef|*|*",2
"{script}|*|receiveOnClone",1
sprite:userDef|{script}|doUntil,4
doUntil|script|{doSwitchToCostume}|*|*|literal:userDef,10
sprite:userDef|{script}|receiveInteraction|doBroadcast,2
script|{doSwitchToCostume}|literal:userDef,18
"{reportNot}|reportTouchingObject|*",1
doForever|script|{doIf}|*|reportEquals|script|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,18
script|doIf|{script}|*|*|doUntil,2
doIf|script|{doWait}|var:userDef|*|*|*,1
script|doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
"{setScale}|*|literal:userDef|*|*",3
snapshot|stage:userDef|{sprite:userDef}|script,17
"{reportLessThan}|*|*|yPosition|literal:userDef",1
"{script}|*|receiveOnClone|doForever|*",1
"{setScale}|*|literal:userDef|*",8
script|doUntil|{reportTouchingColor}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
"{script}|*|doRepeat|doRepeat",2
"{reportRandom}|literal:userDef",8
"{script}|doWait|doSwitchToCostume|doWait",7
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
script|{doIf}|reportTouchingObject|script,4
sprite:userDef|script|{gotoXY}|*|reportRandom|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doIfElse|{reportTouchingObject}|*|*|*|literal:userDef,2
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{script}|hide",3
doForever|{script}|show,3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
"*|snapshot|{stage:userDef}|script",1
"{doIf}|reportAnd",1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|{doUntil}|*|*|reportTouchingObject|script,1
script|doIfElse|{script}|doWait|doSetVar|*,2
"{doSwitchToCostume}|*|literal:userDef|*",17
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
"{doRepeat}|script|*",6
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{doSwitchToCostume}|literal:userDef|*|*",15
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
stage:userDef|{sprite:userDef}|script|script,37
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
"{sprite:userDef}|*|*|*",1
snapshot|stage:userDef|{script}|receiveMessage,1
script|{doGotoObject}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{script}|*|receiveGo|doSetVar|*",1
"{receiveMessage}|*|literal:userDef",19
"{setScale}|literal:userDef|*",13
script|{doIf}|reportEquals|script|*,2
"{gotoXY}|literal:userDef",18
script|gotoXY|{reportRandom}|*|*|literal:userDef,4
"{doSwitchToCostume}|*|*|literal:userDef",17
"{script}|receiveMessage|hide|*|*",5
doUntil|{script}|*|changeYPosition|*,1
doForever|script|{doWait}|var:userDef,1
"{sprite:userDef}|*|*|script|script",8
script|{doIf}|*|reportTouchingObject,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,3
doForever|script|{doRepeat}|*|*|*|literal:userDef,3
sprite:userDef|{script}|doSwitchToCostume|doSetVar|gotoXY|show,1
script|{doWait}|literal:userDef,21
stage:userDef|sprite:userDef|{script}|setScale,2
script|doForever|{script}|doWait|show|doWait,4
snapshot|stage:userDef|{sprite:userDef}|script|script,41
sprite:userDef|script|{doUntil}|script|*|*,2
script|{doRepeat}|literal:userDef|script,3
"{script}|*|*|receiveGo",17
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doForever}|*|script|*,7
script|{doSetVar}|literal:userDef|*|*,15
"{doSwitchToCostume}|literal:userDef",17
doIfElse|script|{doBroadcast}|*|*|literal:userDef,2
script|{doForever}|*|script|*,16
script|doUntil|{script}|*|*|setScale,1
sprite:userDef|script|{setScale}|literal:userDef|*|*,5
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
"{script}|doUntil|doSwitchToCostume",2
doForever|script|{doWait}|literal:userDef|*,8
stage:userDef|sprite:userDef|{script}|hide|*|*|*,12
doForever|script|{doWait}|*|literal:userDef,8
"{receiveMessage}|literal:userDef",12
"{sprite:userDef}|script|script|script",19
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doBroadcast|hide|*|*,3
"{script}|gotoXY|gotoXY|setScale|show",1
sprite:userDef|script|{doForever}|*|script,10
script|{doForever}|*|*|*|script,23
"{script}|*|doIf|*",1
doIfElse|script|{setScale}|*|*|*|literal:userDef,5
script|{doSetVar}|varMenu:userDef|literal:userDef,17
reportNot|{reportTouchingObject}|*|*|*|literal:userDef,1
"{doSetVar}|*|*|varMenu:userDef",19
"{receiveMessage}|literal:userDef|*|*|*",19
doForever|script|{doWait}|*|literal:userDef|*,5
doUntil|{script}|doWait|*,1
script|doGotoObject|{literal:userDef}|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
doForever|{script}|gotoXY|doWait|show,1
script|{doWait}|literal:userDef|*|*,12
doForever|script|{doIf}|script|*|*|*,1
script|{turn}|*|*|literal:userDef|*,1
doForever|script|{doIf}|script|*,6
"{reportRandom}|literal:userDef",9
"{script}|doIfElse",3
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
script|doUntil|{script}|setScale|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doSetVar,2
"{script}|receiveGo|doHideVar|doHideVar|*",1
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
script|gotoXY|{reportRandom}|literal:userDef|*|*|*,3
"{script}|show",6
"{script}|doSetVar|*|*|*",3
"{doWait}|var:userDef|*|*|*",2
stage:userDef|sprite:userDef|{script}|hide|*,9
sprite:userDef|{script}|doHideVar|*|*,1
"{script}|hide",4
"{doForever}|script|*",13
doForever|{script}|doWait|show|doWait,4
reportEquals|reportRandom|{literal:userDef}|*,1
doForever|script|{gotoXY}|literal:userDef,2
script|gotoXY|{reportRandom}|*|*|*|literal:userDef,3
