PQGram,Count
doIf|script|{playSound}|*|literal:userDef,1
"{reifyScript}|script|*|*|*",8
"{script}|doSwitchToCostume|*|*",2
doIf|script|{doTellTo}|list|*|*|*,2
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
"{doAsk}|*|literal:userDef|*",2
doIf|script|{doSayFor}|*|*|*|literal:userDef,1
script|{turnLeft}|*|literal:userDef|*,2
sprite:userDef|script|{doTellTo}|list|*|*,2
"{script}|forward",4
doIf|{script}|*|forward,1
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|*|*|doSwitchToCostume",5
"{doWearNextCostume}|*",1
script|doTellTo|{reifyScript}|list|script|*|*,7
doForever|script|{doIf}|script|*|*,13
doIf|script|{forward}|*|*|*|literal:userDef,1
"*|{snapshot}|stage:userDef|varDec:userDef|*|*",1
"{customBlock:userDef}|*|*|script",2
"{reifyScript}|*|list|script",4
doForever|script|{doIf}|script,5
doForever|script|{doIf}|script|*|*|*,11
script|{doIf}|reportKeyPressed,5
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
"{script}|doSwitchToCostume|*",5
doForever|script|{doIf}|reportAnd|script|*,1
doForever|{script}|doIf|doIf|doIf|doIf,8
"{doWaitUntil}|reportKeyPressed|*|*|*",1
"{forward}|*|*|*|literal:userDef",3
"{script}|playSound",1
script|doTellTo|{list}|*,1
script|doIf|{script}|forward,3
doIf|{script}|*|*|*|doAsk,2
reifyScript|{script}|*|*|doWearNextCostume,3
script|doIf|{script}|*|*|bubble|*,1
"{script}|doWaitUntil|doTellTo",1
reportAnd|{reportKeyPressed}|literal:userDef|*|*,1
"{forward}|*|literal:userDef|*",2
script|{doAsk}|literal:userDef|*,2
script|doIf|{script}|turn,2
forward|{literal:userDef}|*,1
script|{doIf}|script|*|*,10
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
script|{doTellTo}|list|*|*,6
"{customBlock:userDef}|script",2
reifyScript|{script}|doSwitchToCostume|*|*,5
doIf|{reportKeyPressed}|*|*|literal:userDef,5
reifyScript|{list}|*,1
"*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
doTellTo|{reifyScript}|*|*|list,4
script|{doAsk}|literal:userDef,1
doIf|{reportKeyPressed}|literal:userDef|*,3
"{bubble}|*|*|literal:userDef|*",1
"{reifyScript}|list",2
stage:userDef|sprite:userDef|{script}|doAsk,1
script|{doSwitchToCostume}|*|literal:userDef,1
script|{doIf}|*|reportKeyPressed,9
"{reifyScript}|list|script|*|*",8
"{script}|turnLeft|forward|*|*",1
doIf|script|{turn}|*|*|*|literal:userDef,1
script|{doSayFor}|*|literal:userDef,1
script|{doTellTo}|list,3
"{reifyScript}|list|script|*",6
doIf|{script}|*|*|doSayFor,1
script|{doTellTo}|list,8
"{snapshot}|stage:userDef",1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
script|{doAsk}|*|literal:userDef|*,4
"{script}|doTellTo|show",1
sprite:userDef|script|{doTellTo}|list|*|*|*,2
script|doTellTo|{reifyScript}|*|*|list|script,1
script|doTellTo|{reifyScript}|*|*|list,4
script|{doPlaySoundUntilDone}|literal:userDef,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{reifyScript}|*|*|list",6
script|doForever|{script}|doIf|doIf|doIf|doIf,4
script|{forward}|*|literal:userDef|*,4
doTellTo|reifyScript|{script}|*|*|*|doWearNextCostume,3
"{doTellTo}|*|*|*|literal:userDef",3
script|{doTellTo}|*|literal:userDef|reifyScript,7
"{script}|*|doAsk|*",2
script|doForever|{script}|doIf|doIf,5
"{script}|turnLeft|*|*",1
"{doTellTo}|literal:userDef",5
"{script}|*|*|doSwitchToCostume|*",3
"{reportAnd}|reportKeyPressed|reportKeyPressed",1
doIf|script|{turnLeft}|*|*|literal:userDef,1
"{doSwitchToCostume}|*|*|literal:userDef",2
reifyScript|{script}|doSwitchToCostume,1
script|doIf|{script}|*|*|*|doAsk,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|doIf|{script}|*|*|*|turn,2
script|doIf|{script}|forward|*,3
doForever|script|{doIf}|*|reportKeyPressed|script|*,11
doForever|{script}|doIf|doIf,12
script|doIf|{script}|*|forward,1
script|{turn}|literal:userDef|*|*,1
doIf|{script}|*|*|bubble|*,1
doForever|script|{doIf}|reportKeyPressed|script,10
doForever|{script}|doIf|doIf|doIf,4
doIf|script|{doTellTo}|reifyScript|list,4
"{snapshot}|stage:userDef|varDec:userDef",1
"{reportKeyPressed}|*|literal:userDef|*|*",7
script|{doTellTo}|literal:userDef|reifyScript|list|*,3
doIf|{script}|turnLeft,1
script|{doTellTo}|literal:userDef|reifyScript|list,6
"{script}|doIf",1
doForever|{script}|doIf|doIf|doIf|*,1
sprite:userDef|script|{doTellTo}|list|*,3
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
doTellTo|{reifyScript}|*|*|list|script,8
sprite:userDef|script|{doAsk}|*|*|*|literal:userDef,1
script|{forward}|*|*|literal:userDef,2
script|doIf|{script}|*|forward|*|*,1
"{script}|*|*|*|turnLeft",2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doTellTo}|*|literal:userDef|reifyScript|list",3
"{reifyScript}|*|*|*|list",8
doTellTo|{reifyScript}|list|script|*,1
"{reportKeyPressed}|literal:userDef|*|*",2
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
snapshot|{stage:userDef}|*|*|*|customBlock:userDef,1
reifyScript|{script}|doWearNextCostume|*,1
"{script}|*|forward|*|*",1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{script}|doWearNextCostume|*",2
script|doTellTo|{reifyScript}|list|script,6
"{script}|doPlaySoundUntilDone|*|*",1
script|{bubble}|*|literal:userDef,1
script|doIf|{script}|doWait,2
doTellTo|{reifyScript}|list|script|*|*,4
"{doForever}|script",1
script|doIf|{reportKeyPressed}|*|literal:userDef,3
doTellTo|{reifyScript}|script|*|*|*,2
"{list}|*|*|*",1
doForever|script|{doIf}|*|reportKeyPressed|script|*,6
doForever|script|{doIf}|reportKeyPressed,10
script|{receiveGo}|*|*|*,1
script|{turnLeft}|*|literal:userDef,1
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
"{stage:userDef}|*|customBlock:userDef|customBlock:userDef",1
doIf|reportAnd|{reportKeyPressed}|literal:userDef,1
script|doIf|{script}|*|turnLeft|forward,1
sprite:userDef|script|{doAsk}|literal:userDef|*,3
"{script}|doWait|doTellTo|doAsk|doTellTo",1
script|doTellTo|{reifyScript}|list|script|*|*,2
doForever|script|{doIf}|*|*|*|reportKeyPressed,9
doWaitUntil|reportKeyPressed|{literal:userDef}|*|*|*,1
"{reifyScript}|script|*|*|*",5
doIf|{reportKeyPressed}|literal:userDef|*|*,10
script|doIf|{reportKeyPressed}|*|*|*|literal:userDef,12
reifyScript|{script}|*|*|doSwitchToCostume,1
"{script}|*|turn|forward",2
script|{doWaitUntil}|reportKeyPressed,1
"{script}|doAsk|*|*|*",2
script|doTellTo|{reifyScript}|list|script|*,4
script|{doAsk}|literal:userDef|*|*|*,5
script|{doIf}|*|*|*|reportKeyPressed,7
"{script}|forward|*|*",4
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
"{doIf}|script",2
"{doAsk}|literal:userDef|*",3
doIf|{script}|doTellTo|*|*|*,2
reifyScript|{script}|*|doWearNextCostume|*|*,3
"{doTellTo}|reifyScript|list|*",5
script|doIf|{script}|turnLeft,1
script|{doTellTo}|*|*|literal:userDef|reifyScript,3
script|doIf|{script}|bubble|*|*,1
script|{doWait}|literal:userDef|*|*,2
doIf|{reportKeyPressed}|*|literal:userDef,10
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
sprite:userDef|{script}|doAsk|doWait,1
script|{playSound}|literal:userDef|*,1
"{script}|*|bubble",1
"{script}|*|hide|doTellTo|doWait",1
doForever|{script}|doIf|doIf|doIf|doIf,1
doIf|script|{doTellTo}|reifyScript|list,1
doIf|{script}|*|*|doWait|doTellTo,1
doAsk|{literal:userDef}|*|*|*|*,1
doIf|{reportKeyPressed}|literal:userDef|*|*,7
script|{doIf}|*|reportKeyPressed|script|*,11
"{doIf}|script",1
doIf|reportAnd|{reportKeyPressed}|literal:userDef|*,2
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{script}|*|*|*|doWearNextCostume",1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{doTellTo}|*|literal:userDef",7
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,3
doTellTo|reifyScript|{script}|doWearNextCostume,1
"{reportKeyPressed}|*|literal:userDef|*",13
script|doIf|{script}|*|doAsk,1
doForever|{script}|doIf|doIf,7
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{forward}|literal:userDef",4
doIf|{reportAnd}|*|reportKeyPressed|reportKeyPressed|*,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
"{script}|*|*|doAsk",2
"{script}|doIf|doIf",9
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
"{reifyScript}|list|script",6
script|doAsk|{literal:userDef}|*|*|*|*,1
script|{doTellTo}|list|*|*|*,5
stage:userDef|{customBlock:userDef}|*|script|*,2
script|{turn}|*|literal:userDef,1
"{reifyScript}|script|*|*|*",2
script|{doIf}|reportKeyPressed|script|*,11
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
doTellTo|reifyScript|{script}|doSwitchToCostume,3
"{script}|*|*|bubble",1
sprite:userDef|script|{doAsk}|*|*|literal:userDef,1
script|{doIf}|script|*,13
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
"{forward}|literal:userDef|*|*",1
script|{doIf}|*|*|*|reportKeyPressed,5
script|{doIf}|script,12
"{doTellTo}|*|literal:userDef|reifyScript|list",6
"{script}|doSayFor",1
script|doWaitUntil|{reportKeyPressed}|literal:userDef|*|*,1
"{script}|doAsk|doWait|doTellTo|doAsk",1
script|{doIf}|script,7
"{reportKeyPressed}|literal:userDef",8
script|doTellTo|{reifyScript}|script|*|*,1
script|{doIf}|reportKeyPressed|script|*,1
doIf|{script}|*|*|*|doPlaySoundUntilDone,1
script|{forward}|*|literal:userDef,4
"{reifyScript}|list|script",1
doIf|script|{doAsk}|literal:userDef|*,1
"{customBlock:userDef}|*|script|*|*",1
doTellTo|{reifyScript}|script|*|*,6
"{doTellTo}|literal:userDef|reifyScript|list",5
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,4
"{script}|*|receiveGo",1
doIf|{script}|*|*|forward,1
"{doIf}|*|reportKeyPressed|script|*",12
"*|snapshot|{varDec:userDef}|*|*",1
doIf|script|{forward}|literal:userDef|*|*|*,4
doIf|script|{doTellTo}|*|literal:userDef|reifyScript|list,4
doTellTo|{reifyScript}|list|script|*,4
script|doTellTo|{reifyScript}|*|list|script|*,5
playSound|{literal:userDef}|*|*|*,1
doForever|script|{doIf}|script|*|*|*,4
doIf|reportAnd|{reportKeyPressed}|literal:userDef|*|*,2
"{reifyScript}|list|script|*",1
doIf|script|{playSound}|*|*|literal:userDef,1
script|{doIf}|script,2
"{script}|*",1
stage:userDef|sprite:userDef|{script}|hide,1
script|{doIf}|script|*|*,4
doForever|script|{doIf}|*|*|reportKeyPressed|script,4
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,5
sprite:userDef|{script}|doAsk,2
script|doIf|{script}|*|doPlaySoundUntilDone|*,1
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
doIf|{script}|doTellTo,2
"{playSound}|literal:userDef|*",1
reifyScript|{script}|doWearNextCostume,2
script|doIf|{script}|*|*|turnLeft,1
script|{turnLeft}|literal:userDef|*|*,1
"{varDec:userDef}|*",1
sprite:userDef|{script}|doTellTo|show|doForever|*,1
reifyScript|{script}|*|*|*|doSwitchToCostume,5
snapshot|stage:userDef|{customBlock:userDef}|script|*|*,1
"{customBlock:userDef}|*|*|script|*",1
"{reportKeyPressed}|*|literal:userDef|*|*",4
"{script}|doTellTo|doAsk",1
"{reportKeyPressed}|literal:userDef|*",7
"{script}|doIf|doIf|doIf|doIf",2
doTellTo|reifyScript|{script}|doWearNextCostume|*|*,3
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{turn}|*|literal:userDef",1
doIf|{reportKeyPressed}|*|*|*|literal:userDef,2
script|{doSwitchToCostume}|literal:userDef|*,5
"{reportKeyPressed}|literal:userDef|*",12
"{doWait}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*",2
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
script|{doAsk}|*|literal:userDef|*|*,1
script|doForever|{script}|doIf|doIf|doIf|*,1
"{doTellTo}|list|*",6
script|{turnLeft}|literal:userDef|*|*|*,1
"{reportKeyPressed}|*|literal:userDef|*",8
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
"{doIf}|*|*|*|reportKeyPressed",10
"{doIf}|reportAnd",1
doIf|{script}|*|*|forward|*,1
doIf|{reportAnd}|*|reportKeyPressed|reportKeyPressed,1
"{doTellTo}|*|literal:userDef|reifyScript",1
script|{doWearNextCostume}|*|*|*,1
script|{turn}|*|literal:userDef|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",3
script|{doIf}|script|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
doIf|script|{doTellTo}|reifyScript|list|*,1
doForever|{script}|*|*|doIf|doIf,1
script|{doTellTo}|reifyScript|list|*,3
"{forward}|*|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|doWait,1
"{reifyScript}|*|list|script|*",8
"{doSwitchToCostume}|literal:userDef|*|*|*",5
sprite:userDef|script|{doTellTo}|literal:userDef,4
script|{bubble}|*|*|literal:userDef|*,1
script|{doSwitchToCostume}|literal:userDef,3
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
script|doIf|{script}|turnLeft|forward|*|*,1
"{doTellTo}|*|*|*|literal:userDef",6
doTellTo|{reifyScript}|*|*|list|script,3
doIf|script|{doTellTo}|literal:userDef|reifyScript,1
snapshot|{stage:userDef}|*|customBlock:userDef|customBlock:userDef|sprite:userDef,1
"{doPlaySoundUntilDone}|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|hide|doTellTo,1
"{hide}|*|*|*",1
script|{doTellTo}|*|*|*|literal:userDef,4
script|{forward}|literal:userDef|*|*|*,3
script|{doSwitchToCostume}|literal:userDef|*|*|*,4
sprite:userDef|script|{doTellTo}|list|*|*|*,4
script|doIf|{reportKeyPressed}|literal:userDef|*,2
"*|*|{snapshot}|stage:userDef|varDec:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|*,1
script|doTellTo|{reifyScript}|*|list|script|*,2
doTellTo|{reifyScript}|list|script|*,7
"{script}|*|doSwitchToCostume|*|*",2
doForever|script|{doIf}|script|*|*,4
sprite:userDef|script|{doTellTo}|reifyScript|list,3
script|{doWait}|literal:userDef,1
doIf|script|{doTellTo}|literal:userDef,3
"{doWait}|*|*|*|literal:userDef",1
"{script}|doIf",3
turnLeft|{literal:userDef}|*|*|*,1
snapshot|stage:userDef|{customBlock:userDef}|*|*|script,2
"{doIf}|script|*|*|*",6
script|doIf|{reportKeyPressed}|literal:userDef,10
"{doIf}|*|*|reportKeyPressed|script",7
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,11
script|{forward}|literal:userDef,4
doForever|script|{doIf}|script,11
doTellTo|{list}|*|*|*|*,1
bubble|{literal:userDef}|*|*,1
"{reifyScript}|list",5
doTellTo|{literal:userDef}|*|*|*,1
doForever|{script}|*|doIf|doIf,1
script|{doSayFor}|literal:userDef,1
script|doIf|{reportKeyPressed}|literal:userDef|*|*|*,3
"{script}|*|turn|forward|*",1
script|{doTellTo}|list,5
script|doForever|{script}|doIf|doIf|doIf|doIf,6
doIf|reportKeyPressed|{literal:userDef}|*|*|*,1
"{doIf}|reportKeyPressed|script|*|*",6
reifyScript|{script}|*|*|*|doWearNextCostume,2
doTellTo|reifyScript|{script}|doWearNextCostume|*,2
script|doTellTo|{reifyScript}|script|*,7
"{reportKeyPressed}|literal:userDef|*|*",8
"{script}|doWait|doTellTo",2
"{script}|doForever|*|*",1
"*|snapshot|{stage:userDef}|customBlock:userDef|customBlock:userDef",1
stage:userDef|{customBlock:userDef}|*|script,1
doIf|reportAnd|{reportKeyPressed}|*|*|*|literal:userDef,2
script|turnLeft|{literal:userDef}|*|*,1
script|doIf|{reportKeyPressed}|literal:userDef,5
"{doAsk}|*|literal:userDef|*|*",4
doForever|script|{doIf}|script|*|*|*,1
doIf|script|{doSayFor}|*|literal:userDef|literal:userDef,1
script|{turn}|*|*|literal:userDef|*,1
doForever|script|{doIf}|script|*,6
"{reportKeyPressed}|*|*|*|literal:userDef",9
doIf|{reportKeyPressed}|*|literal:userDef|*,10
script|doTellTo|{reifyScript}|*|list|script,8
script|doIf|{reportKeyPressed}|*|literal:userDef|*,9
doTellTo|{reifyScript}|*|list,6
script|{forward}|*|literal:userDef,3
doTellTo|{reifyScript}|list,3
doForever|script|{doIf}|*|*|reportKeyPressed|script,6
snapshot|{varDec:userDef}|*|*|*|*,1
doIf|{script}|doAsk|*,1
stage:userDef|sprite:userDef|{script}|doAsk|doTellTo|show,1
doIf|{script}|doTellTo|*|*,2
doIf|{script}|*|doAsk|*|*,1
script|{doIf}|reportKeyPressed|script|*,8
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
"{script}|doTellTo|*|*|*",2
doIf|{reportAnd}|reportKeyPressed,2
doTellTo|{reifyScript}|list,8
doIf|script|{doTellTo}|*|*|literal:userDef,1
sprite:userDef|{script}|*|receiveGo,1
"*|*|{snapshot}|varDec:userDef",1
reifyScript|{list}|*|*|*|*,1
