PQGram,Count
"{doChangeVar}|literal:userDef|*",3
"{gotoXY}|literal:userDef|*|*|*",4
"{reportTouchingObject}|literal:userDef",8
"{script}|*|*|*|receiveGo",5
sprite:userDef|{script}|receiveMessage|show|gotoXY|setHeading,1
doIfElse|script|{setScale}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|gotoXY|doBroadcast|*,1
"{gotoXY}|literal:userDef",14
script|doForever|{script}|*|*|doIf|*,6
"{doIf}|*|reportAnd|script",1
"{forward}|*|literal:userDef|*",7
sprite:userDef|{script}|doForever|*|*,14
doForever|script|{doSwitchToCostume}|*|*|literal:userDef,2
"{sprite:userDef}|script",22
sprite:userDef|script|{doForever}|*|*|*|script,6
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
"{doForever}|*|*|script",7
script|doForever|{script}|doSwitchToCostume|doWait|doIf,3
"{script}|*|receiveGo",11
script|doForever|{script}|*|*|hide|*,1
script|{doBroadcast}|literal:userDef|*|*|*,6
doUntil|{script}|doSwitchToCostume|*,1
"{doForever}|*|script",5
"{gotoXY}|literal:userDef|literal:userDef|*",6
stage:userDef|script|{doForever}|script,1
sprite:userDef|{script}|*|*|doStopThis,1
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
reportEquals|{literal:userDef}|*|*|*,1
doForever|{script}|doIf|*,7
script|receiveMessage|{literal:userDef}|*|*|*,1
"{setScale}|literal:userDef|*|*|*",2
"{doForever}|*|script|*|*",1
"{script}|*|*|evaluateCustomBlock:userDef",1
sprite:userDef|{script}|*|receiveGo|gotoXY|show,1
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
"{sprite:userDef}|*|script",1
sprite:userDef|{script}|doIf|*|*|*,1
script|{doForever}|script|*,12
"{reportLessThan}|*|*|reportAttributeOf|literal:userDef",2
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",9
"{reportMouseDown}|*|*|*|*",1
"{script}|*|doSwitchToCostume",6
sprite:userDef|{script}|*|*|*|receiveGo,14
doForever|script|{gotoXY}|literal:userDef|*,2
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
doForever|{script}|*|gotoXY|*|*,2
"{doForever}|*|script",15
doForever|script|{doTellTo}|reifyScript|list|*,1
sprite:userDef|{script}|*|gotoXY|*|*,1
doForever|script|{doTellTo}|reifyScript|list|*|*,1
"{doBroadcast}|literal:userDef|*|*|*",2
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
doIf|{script}|*|hide,1
"{reportKeyPressed}|*|literal:userDef|*|*",1
"{script}|forward|forward",1
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
stage:userDef|sprite:userDef|{script}|doSetVar|doBroadcast|doForever,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
doForever|{script}|*|doIf|*|*,6
doForever|{script}|doIf|*|*,5
sprite:userDef|script|{doForever}|*|*|script|*,5
script|{doWait}|literal:userDef|*,5
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
sprite:userDef|{script}|receiveGo|show|*|*,1
script|doForever|{script}|*|doIf|*|*,4
"{doSwitchToCostume}|*|literal:userDef|*|*",6
"{script}|*|doBroadcast|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
script|{doRepeat}|*|*|literal:userDef,1
doSetVar|{varMenu:userDef}|*,1
"{doUntil}|script",2
doIf|script|{doWait}|*|literal:userDef|*,1
doUntil|reportOr|{reportTouchingColor}|*|literal:userDef,3
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|doUntil|gotoXY|hide",1
doIf|{script}|doWait|*,1
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
doRepeat|script|{changeYPosition}|*|literal:userDef|*,2
doIf|{reportEquals}|*|literal:userDef|var:userDef,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|doForever|{script}|gotoXY|*|*|*,2
script|{receiveMessage}|*|literal:userDef,10
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
sprite:userDef|script|{doForever}|script|*|*,4
script|{receiveMessage}|*|literal:userDef|*,7
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
script|doForever|{script}|*|doIfElse|*,1
stage:userDef|sprite:userDef|{script}|doFaceTowards,1
doUntil|{reportOr}|*|*|reportTouchingColor,3
"{script}|doBroadcast|*|*",5
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
"{reportTouchingObject}|*|literal:userDef|*",2
sprite:userDef|{script}|setHeading|doUntil,1
"{script}|*|*|evaluateCustomBlock:userDef|doForever",1
script|{doForever}|script|*|*,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
doForever|{script}|doIf,6
"{script}|doSetVar|doShowVar|doShowVar",1
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
doForever|{script}|doSwitchToCostume,4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,2
script|{doFaceTowards}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|setXPosition,2
sprite:userDef|script|{doForever}|script|*,6
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
sprite:userDef|script|{doShowVar}|*|varMenu:userDef|*,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
doUntil|{script}|*|changeXPosition,1
"{script}|*|*|forward|doWait",1
"{forward}|literal:userDef",6
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{doUntil}|*|reportEquals|script|*,1
sprite:userDef|{script}|*|*|receiveGo,5
"{gotoXY}|literal:userDef|*|*|*",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{doWait}|literal:userDef|*",7
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|show,1
"{snapshot}|varDec:userDef|varDec:userDef",4
doForever|script|{doIf}|*|reportLessThan|script|*,1
script|{doSetVar}|*|varMenu:userDef,6
script|{doStopAllSounds}|*|*,1
"{script}|*|*|*|receiveGo",2
"{reportTouchingObject}|*|*|*|literal:userDef",10
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
script|{doSetVar}|*|*|varMenu:userDef,5
"{reportTouchingObject}|literal:userDef",7
doIf|{reportTouchingObject}|literal:userDef|*|*,3
sprite:userDef|{script}|doStopThis|*,2
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
"{snapshot}|varDec:userDef|varDec:userDef",14
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
reportOr|{reportTouchingObject}|*|literal:userDef,5
script|{gotoXY}|literal:userDef,1
doForever|script|{doWait}|*|*|*|literal:userDef,4
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{doBroadcast}|*|literal:userDef|*|*",9
"{script}|*|*|receiveGo",6
"{script}|doBroadcast|doForever|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,6
stage:userDef|sprite:userDef|{script}|show|doUntil,1
"{doIf}|*|*|reportEquals|script",1
"{script}|*|receiveGo|show|doForever",1
"{doIf}|*|*|reportKeyPressed",3
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
sprite:userDef|{script}|doForever|*,10
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,2
"*|{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef|varDec:userDef",1
script|doUntil|{reportOr}|*|*|*|reportTouchingColor,1
script|{doBroadcast}|literal:userDef,6
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{doSetVar}|reportRandom|*|*",1
doForever|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|*|*|receiveGo|doForever",5
sprite:userDef|script|{doStopThis}|literal:userDef,1
doIf|{script}|*|*|doSwitchToCostume,3
"{reportEquals}|yPosition",1
"{doRepeat}|*|*|literal:userDef",2
"{doHideVar}|*|*|varMenu:userDef|*",2
doIf|reportAnd|{reportTouchingObject}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doForever|script|{doTellTo}|list|*|*,1
"*|*|{snapshot}|varDec:userDef",12
reportLessThan|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,1
script|doUntil|{script}|forward|forward|forward|forward,1
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
doIf|script|{doIfElse}|reportEquals|script|script|*,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
doIf|reportAnd|{reportMouseDown}|*|*,1
stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
script|{doSetVar}|*|*|varMenu:userDef,8
"{doWaitUntil}|reportOr|*",1
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{script}|receiveMessage|doSetVar|doShowVar|doShowVar",1
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doShowVar|hide|doSetVar",1
doForever|script|{doWait}|literal:userDef,3
reportOr|{reportTouchingObject}|*|*|literal:userDef|*,3
doForever|script|{doIf}|reportAnd|script|*,1
"{script}|*|*|doChangeVar",3
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",12
"{doUntil}|script",3
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
script|doTellTo|{list}|*,1
doRepeat|{script}|*|*|changeYPosition,2
"{script}|hide|*",4
setYPosition|{reportRandom}|literal:userDef,1
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
sprite:userDef|{script}|doForever|*|*,11
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|doChangeVar|*",2
"{script}|doBroadcast|*|*|*",2
reportOr|{reportTouchingColor}|literal:userDef|*|*|*,1
doIfElse|{script}|*|doIfElse|*,1
sprite:userDef|{script}|receiveGo|doForever,6
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,6
script|{doIf}|script|*|*,10
stage:userDef|sprite:userDef|{script}|doUntil|gotoXY|hide|doBroadcast,1
"{doWaitUntil}|reportOr",1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
"{forward}|*|literal:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doWaitUntil|{reportOr}|reportLessThan|*,1
doIfElse|script|{doIfElse}|reportEquals|script|script|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef,6
reportLessThan|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,2
sprite:userDef|{script}|doForever,8
doIfElse|{script}|*|doBroadcast,3
sprite:userDef|script|{doStopThis}|*|*|*|literal:userDef,2
script|{doUntil}|*|*|reportOr,3
sprite:userDef|{script}|receiveGo|gotoXY,1
"{gotoXY}|literal:userDef|*|*",2
doIf|{script}|*|doChangeVar|*|*,1
script|{doSayFor}|*|literal:userDef,1
"{script}|doBroadcast|*|*|*",5
doUntil|{script}|*|*|doSwitchToCostume|*,1
script|{doShowVar}|*|*|varMenu:userDef,1
sprite:userDef|{script}|receiveMessage,8
script|setScale|{literal:userDef}|*|*,1
script|{doUntil}|*|reportOr|script,3
sprite:userDef|{script}|show|gotoXY|setHeading,1
doIf|{script}|*|*|doSayFor,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"*|{snapshot}|varDec:userDef|varDec:userDef",13
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
doIfElse|script|{doIfElse}|reportEquals|script,1
script|doTellTo|{reifyScript}|*|*|list|script,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
"{script}|doWaitUntil|*",2
doForever|{script}|*|*|*|hide,2
script|{forward}|*|literal:userDef,9
sprite:userDef|script|{doForever}|script|*|*|*,8
script|doIfElse|{reportEquals}|literal:userDef,2
"{stage:userDef}|sprite:userDef",2
doUntil|script|{forward}|literal:userDef|*|*,5
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",15
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|setYPosition|{reportRandom}|literal:userDef|literal:userDef|*,1
script|{doSetVar}|varMenu:userDef,4
doUntil|script|{doSwitchToCostume}|literal:userDef|*|*|*,1
"{doSetVar}|varMenu:userDef",8
doUntil|{script}|forward|forward|forward,6
"{doBroadcast}|*|literal:userDef|*",7
sprite:userDef|script|{doForever}|*|*|script,10
script|{doUntil}|script|*|*|*,1
script|doForever|{script}|*|hide,3
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|*|*|*|receiveGo",8
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doForever,1
"{doSwitchToCostume}|*|literal:userDef|*|*",9
script|{doIfElse}|reportEquals|script|script|*,2
"{changeXPosition}|*|literal:userDef",1
reportOr|reportLessThan|{reportAttributeOf}|*|*|literal:userDef,1
script|doForever|{script}|*|hide|*,2
sprite:userDef|script|{doForever}|script|*,9
sprite:userDef|{script}|doUntil|hide|gotoXY|doBroadcast,1
"{script}|*|*|doChangeVar|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{script}|doStopThis|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|*|literal:userDef|literal:userDef",8
"{script}|*|*|*|doWaitUntil",1
"{script}|*|*|receiveGo|doSetVar",2
doIfElse|script|{doBroadcast}|*|literal:userDef|*,1
doIfElse|{reportEquals}|*|literal:userDef,2
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doForever,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{reportOr}|reportTouchingObject|*|*|*",3
stage:userDef|sprite:userDef|{script}|doShowVar|doShowVar|hide,1
"{doStopThis}|literal:userDef|*|*|*",2
"*|*|{snapshot}|varDec:userDef|varDec:userDef",17
"{script}|doForever|*|*",16
snapshot|stage:userDef|{sprite:userDef}|script,27
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
doWaitUntil|reportOr|{reportLessThan}|literal:userDef|*,1
sprite:userDef|script|{doUntil}|*|*|reportEquals|script,1
"{script}|*|doBroadcast",3
script|doForever|{script}|*|*|doSwitchToCostume|doWait,2
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
"{reportLessThan}|literal:userDef|*",2
doUntil|reportOr|{reportTouchingColor}|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|*|*|script,5
script|{forward}|*|*|literal:userDef,2
"{doSwitchToCostume}|*|*|literal:userDef",7
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doForever}|script|*|*,13
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
script|{doWaitUntil}|*|*|*|reportOr,1
script|{setXPosition}|*|*|literal:userDef,2
"{receiveMessage}|*|literal:userDef|*",1
reportOr|reportLessThan|{reportAttributeOf}|literal:userDef,4
script|setXPosition|{literal:userDef}|*|*,1
sprite:userDef|{script}|hide|doSetVar|doBroadcast,1
sprite:userDef|{script}|hide|doBroadcast|*|*,1
sprite:userDef|script|{setXPosition}|literal:userDef|*,2
"{script}|receiveMessage|*|*",1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
script|doIf|{script}|doWait,2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
"{doForever}|script",1
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
stage:userDef|sprite:userDef|{script}|receiveMessage|show|gotoXY,1
sprite:userDef|{script}|receiveGo|doForever|*,5
script|{gotoXY}|*|literal:userDef,7
sprite:userDef|script|{doWaitUntil}|*|*|literal:userDef|*,1
script|{doBroadcast}|literal:userDef|*,3
setScale|{literal:userDef}|*|*,1
"{script}|gotoXY|*|*|*",3
script|doForever|{script}|*|doIf,6
doIfElse|{script}|doIfElse|*|*,1
sprite:userDef|script|{doForever}|*|script|*,2
script|{doStopThis}|literal:userDef|*|*,2
"{script}|doSwitchToCostume|doWait",3
"{script}|doSwitchToCostume|doWait|*",2
"{reportTouchingObject}|literal:userDef",10
doForever|script|{doIf}|reportEquals|script|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
doIfElse|script|{doBroadcast}|literal:userDef,2
sprite:userDef|{script}|doSetVar|doHideVar|doHideVar,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
"{script}|*|*|doSwitchToCostume|doWait",3
"{doForever}|script|*|*",14
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doBroadcast|doRepeat,1
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"{forward}|*|*|literal:userDef",8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{script}|doForever|*",9
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
script|doForever|{script}|*|*|doChangeVar,1
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
sprite:userDef|script|{doUntil}|*|reportOr,2
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
script|{forward}|*|*|literal:userDef,8
sprite:userDef|{script}|doForever|*|*,8
"{reportEquals}|literal:userDef|var:userDef|*|*",3
script|{receiveMessage}|*|*|*|literal:userDef,6
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"{sprite:userDef}|*|*|*|script",6
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
"*|*|{snapshot}|varDec:userDef|varDec:userDef",20
script|{doIfElse}|*|*|reportEquals|script,1
"{script}|*|*|doBroadcast",2
doUntil|{reportOr}|*|*|reportTouchingColor|reportTouchingObject,2
doWaitUntil|reportOr|{reportLessThan}|literal:userDef,1
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|*|receiveMessage",2
doIfElse|{script}|*|*|setScale,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
stage:userDef|sprite:userDef|{script}|setXPosition|*|*|*,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{forward}|literal:userDef",4
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
doForever|{script}|doIf|doSwitchToCostume|doWait,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{changeYPosition}|literal:userDef,2
"{reportAttributeOf}|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script,31
"{forward}|*|*|literal:userDef|*",5
"{doBroadcast}|*|literal:userDef",7
"{script}|*|doSwitchToCostume|doWait",2
doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSetVar}|literal:userDef|*",3
"{reportOr}|*|reportTouchingColor",3
doIf|script|{doIfElse}|reportEquals,1
script|doIf|{script}|*|*|doChangeVar|*,3
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
doUntil|script|{doSwitchToCostume}|*|*|literal:userDef,1
doIf|{script}|doChangeVar|*|*,2
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
"{gotoXY}|literal:userDef",12
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{script}|doSayFor",1
reportLessThan|{reportAttributeOf}|literal:userDef|*|*,1
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
sprite:userDef|{script}|receiveGo|doSetVar|doHideVar|doHideVar,1
"{script}|doIf|doSwitchToCostume",2
"{script}|doWait|doSwitchToCostume",1
"{doWait}|*|*|*|literal:userDef",7
"{reifyScript}|list|script",1
reportOr|{reportTouchingColor}|*|*|literal:userDef,2
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
doIfElse|script|{setScale}|literal:userDef|*|*,1
"{script}|*|receiveMessage|doForever",1
"{script}|*|receiveGo",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doIf|script|{doSetVar}|varMenu:userDef|reportRandom|*|*,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doStopThis}|*|*|literal:userDef,2
"{doIfElse}|script|*",2
"{script}|doWait|doIf",3
script|doIf|{script}|doStopAllSounds|*|*|*,1
doIf|{script}|*|*|doChangeVar|*,3
"{script}|*|doSwitchToCostume|doWait|*",3
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
doForever|script|{doIf}|script|*|*|*,4
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,1
"{reifyScript}|list|script|*",1
sprite:userDef|{script}|doUntil,4
"{script}|*|receiveMessage|doIf|*",1
"{script}|*|receiveMessage|doUntil|*",1
script|{doIf}|script|*|*,4
"{script}|doShowVar|hide",1
"{reportRandom}|*|*|*|literal:userDef",1
"{doHideVar}|varMenu:userDef|*|*",1
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
"{script}|receiveGo|doForever|*",5
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",10
script|doForever|{script}|doSwitchToCostume,5
script|{reportEquals}|literal:userDef|*,1
"{script}|doBroadcast|*",3
"{doUntil}|script",1
"{forward}|literal:userDef|*|*",6
"{sprite:userDef}|script|*",2
doForever|script|{doIf}|*|reportEquals|script|*,1
script|{doIf}|*|*|reportLessThan|script,2
sprite:userDef|{script}|doFaceTowards|doUntil|hide,1
doUntil|reportOr|{reportTouchingColor}|*|*|literal:userDef|*,2
doWaitUntil|reportOr|{reportLessThan}|*|reportAttributeOf|literal:userDef,1
script|{gotoXY}|literal:userDef|*|*|*,3
