PQGram,Count
stage:userDef|{sprite:userDef}|script|*,7
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|*|receiveMessage|show|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|receiveMessage|evaluateCustomBlock:userDef",1
script|doTellTo|{list}|*,1
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,22
"{script}|*|receiveGo|doSwitchToCostume",2
"{script}|doBroadcast|*|*|*",2
"{receiveMessage}|literal:userDef",16
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
"{script}|gotoXY|*|*|*",6
"{script}|hide|*",14
"{script}|show|gotoXY|*",5
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
sprite:userDef|{script}|hide|*,15
script|doIfElse|{reportTouchingColor}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,3
sprite:userDef|{script}|receiveGo|gotoXY,1
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|receiveInteraction|hide|doTellTo|doBroadcast,2
sprite:userDef|{script}|*|receiveMessage|doIfElse|*,3
sprite:userDef|{script}|receiveMessage,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
sprite:userDef|{script}|show,12
sprite:userDef|script|{doTellTo}|list|*|*|*,2
sprite:userDef|script|{doIfElse}|reportTouchingColor,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|doTellTo|{reifyScript}|*|*|list|script,1
"{gotoXY}|literal:userDef|*|*|*",10
"{stage:userDef}|sprite:userDef",2
sprite:userDef|{script}|show|gotoXY|*|*,1
"{gotoXY}|literal:userDef|*",4
doIf|{script}|*|*|*|hide,2
stage:userDef|sprite:userDef|{script}|doWearNextCostume,3
"{doTellTo}|*|*|*|literal:userDef",3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|*|*|*|receiveGo",8
stage:userDef|sprite:userDef|{script}|hide|*,15
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{receiveMessage}|literal:userDef",17
doIf|{script}|*|hide|*|*,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|{gotoXY}|*|literal:userDef|literal:userDef,8
script|{receiveMessage}|literal:userDef|*|*|*,16
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|*|literal:userDef|literal:userDef",8
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doIfElse}|*|reportTouchingColor,1
doIfElse|{script}|show,2
script|{receiveMessage}|*|literal:userDef|*|*,19
stage:userDef|sprite:userDef|{script}|hide|*|*,14
snapshot|stage:userDef|{sprite:userDef}|script,27
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|doIf",1
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
sprite:userDef|script|{doIfElse}|script|script|*,2
script|{gotoXY}|*|*|literal:userDef,12
"{script}|receiveGo|evaluateCustomBlock:userDef|doSwitchToCostume",1
"{script}|doIfElse|*|*",3
stage:userDef|{sprite:userDef}|*|*|script,5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{doSwitchToCostume}|*|*|literal:userDef",7
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,4
"{receiveMessage}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast|hide|*,1
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
script|{receiveInteraction}|*|*|literal:userDef|*,8
"{script}|doWearNextCostume|*",2
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
script|{doIfElse}|*|reportTouchingColor|script,3
"{script}|*|*|*|receiveMessage",5
doTellTo|{reifyScript}|script|*|*|*,2
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|*|script|script|script,6
sprite:userDef|{script}|doWearNextCostume|*|*,3
sprite:userDef|{script}|receiveGo,5
stage:userDef|sprite:userDef|{script}|receiveMessage|show|gotoXY,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{gotoXY}|*|literal:userDef,7
script|{doBroadcast}|literal:userDef|*,3
"{script}|gotoXY|*|*|*",3
"{script}|gotoXY|hide",3
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|goToLayer|evaluateCustomBlock:userDef|hide,1
sprite:userDef|{script}|hide|*|*|*,13
"{reportTouchingColor}|*|literal:userDef|*",5
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{script}|doTellTo|doBroadcast|*",1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
doIfElse|{reportTouchingColor}|*|*|literal:userDef,3
"{script}|*|receiveInteraction",4
sprite:userDef|{script}|*|*|*|receiveInteraction,4
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
stage:userDef|sprite:userDef|{script}|goToLayer|evaluateCustomBlock:userDef,1
sprite:userDef|{script}|*|receiveGo|gotoXY|hide,1
"{script}|evaluateCustomBlock:userDef|gotoXY",4
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
script|doIfElse|{script}|*|*|show|*,3
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
sprite:userDef|{script}|receiveMessage,18
"{receiveInteraction}|*|literal:userDef",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|gotoXY,1
"{receiveMessage}|*|literal:userDef",22
stage:userDef|sprite:userDef|{script}|show|gotoXY,5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|hide,1
script|doIfElse|{script}|hide|*|*|*,2
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
script|{receiveMessage}|*|*|*|literal:userDef,6
"{sprite:userDef}|*|*|*|script",6
script|{receiveInteraction}|*|literal:userDef|*|*,3
"{sprite:userDef}|script|script|*",9
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|*|receiveMessage",2
"{script}|doIf",2
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,19
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
"{script}|*|hide|*",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportTouchingColor}|literal:userDef",6
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
stage:userDef|{sprite:userDef}|script,31
"{doTellTo}|*|literal:userDef",2
sprite:userDef|{script}|*|receiveMessage,15
doTellTo|reifyScript|{script}|doSwitchToCostume,3
"{script}|*|receiveInteraction|doWearNextCostume",4
"{script}|*|*|receiveInteraction",5
stage:userDef|sprite:userDef|{script}|doWearNextCostume|*|*,3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
"{gotoXY}|*|literal:userDef|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIfElse|{script}|*|hide|*|*,1
"{gotoXY}|literal:userDef",12
sprite:userDef|{script}|gotoXY|show,2
stage:userDef|{sprite:userDef}|script,41
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,5
stage:userDef|sprite:userDef|{script}|gotoXY,10
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|evaluateCustomBlock:userDef|gotoXY,2
"{goToLayer}|*|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doBroadcast|hide|*,1
stage:userDef|{sprite:userDef}|*|*|script,8
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
"{doIfElse}|script|script|*|*",1
"{receiveInteraction}|*|literal:userDef|*",1
"{customBlock:userDef}|*|script|*|*",1
"{script}|*|receiveGo",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|sprite:userDef|{script}|hide|*,12
script|{doSwitchToCostume}|literal:userDef|*|*,6
"{doIfElse}|script|*",2
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
"{reifyScript}|list|script|*",1
"{script}|*|receiveMessage|doIf|*",1
"{script}|receiveGo|doSwitchToCostume",3
sprite:userDef|{script}|receiveInteraction|doBroadcast,2
"{script}|doBroadcast|*",3
"{sprite:userDef}|script|*",2
script|{gotoXY}|literal:userDef|*|*|*,3
stage:userDef|sprite:userDef|{script}|receiveMessage|show|gotoXY|*,2
"{script}|*|hide|*|*",2
stage:userDef|sprite:userDef|{script}|receiveGo|evaluateCustomBlock:userDef|gotoXY,2
script|{gotoXY}|*|literal:userDef|literal:userDef,11
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
sprite:userDef|{script}|receiveGo|evaluateCustomBlock:userDef|hide|*,1
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
doIfElse|{reportTouchingColor}|literal:userDef|*,3
script|{doSwitchToCostume}|literal:userDef|*,5
sprite:userDef|{script}|receiveGo|evaluateCustomBlock:userDef,1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{doIf}|*|*|reportTouchingColor,2
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
script|doIfElse|{script}|*|show,2
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
script|{receiveInteraction}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|receiveInteraction|doWearNextCostume|*,4
"{script}|show",5
stage:userDef|sprite:userDef|{script}|show|gotoXY,2
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{receiveMessage}|*|*|literal:userDef|*",20
"{script}|hide",3
"{script}|*|*|receiveMessage|hide",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,8
script|{doBroadcast}|*|*|literal:userDef|*,5
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
goToLayer|{literal:userDef}|*,1
"*|snapshot|{stage:userDef}|script",1
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doTellTo}|*|literal:userDef|reifyScript",1
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
"{doSwitchToCostume}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|{doIfElse}|script|*|*,2
"{sprite:userDef}|*|*|*|script",3
sprite:userDef|{script}|*|receiveGo|hide|*,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",7
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",10
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
script|{doTellTo}|reifyScript|list|*,3
script|{receiveInteraction}|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|*|receiveGo|evaluateCustomBlock:userDef,3
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,7
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,2
script|{doSwitchToCostume}|literal:userDef,8
stage:userDef|{sprite:userDef}|*|*|script|script,12
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
"{receiveMessage}|*|*|literal:userDef|*",8
"{receiveMessage}|*|literal:userDef",19
"{hide}|*|*|*",1
"{gotoXY}|literal:userDef",18
"{script}|receiveMessage|hide|*|*",5
stage:userDef|sprite:userDef|{script}|hide|gotoXY,1
"{sprite:userDef}|*|*|script|script",8
"{receiveMessage}|*|literal:userDef|*",11
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,3
"{script}|receiveGo|evaluateCustomBlock:userDef|gotoXY|hide",2
script|{goToLayer}|literal:userDef|*,1
"{script}|receiveGo|doSwitchToCostume|goToLayer",1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
"{script}|*|doSwitchToCostume|*|*",2
script|{receiveMessage}|*|*|literal:userDef|*,19
sprite:userDef|script|{doTellTo}|reifyScript|list,3
sprite:userDef|{script}|doSwitchToCostume,3
script|{receiveInteraction}|literal:userDef|*|*|*,9
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,21
script|{doIf}|reportTouchingColor,2
"{script}|receiveMessage|show|*|*",4
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
"{script}|*|receiveInteraction",7
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
script|doIfElse|{script}|show|*|*,3
doIfElse|{script}|hide|*|*,3
stage:userDef|{sprite:userDef}|script|script|script,20
stage:userDef|sprite:userDef|{script}|hide|*|*|*,12
doTellTo|{list}|*|*|*|*,1
"{receiveMessage}|literal:userDef",12
"{sprite:userDef}|script|script|script",19
doTellTo|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|receiveMessage|show|*,4
sprite:userDef|{script}|receiveInteraction,8
script|doIfElse|{reportTouchingColor}|*|literal:userDef|*|*,3
"{receiveMessage}|*|*|*|literal:userDef",8
"{receiveMessage}|*|literal:userDef",9
"{receiveMessage}|literal:userDef|*|*|*",19
sprite:userDef|{script}|gotoXY|show|*|*,2
"{sprite:userDef}|script|*|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
"*|snapshot|{customBlock:userDef}|*|*|*|script",1
script|{receiveInteraction}|literal:userDef|*|*|*,5
sprite:userDef|{script}|doWearNextCostume,4
sprite:userDef|{script}|receiveGo|evaluateCustomBlock:userDef|gotoXY,1
script|{doIf}|*|reportTouchingColor|script,2
"{script}|hide|*|*|*",20
"{receiveInteraction}|literal:userDef|*",7
script|{receiveInteraction}|*|*|*|literal:userDef,9
sprite:userDef|{script}|doIfElse|*|*,3
"{script}|doIfElse",3
script|{receiveInteraction}|*|*|literal:userDef,7
"{script}|*|receiveGo|hide|*",1
snapshot|{varDec:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doIfElse|*,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
"{script}|evaluateCustomBlock:userDef|doSwitchToCostume|gotoXY|hide",1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,8
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|hide|*,9
"{script}|hide",4
"{script}|receiveGo|show",2
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|hide,1
stage:userDef|{sprite:userDef}|script|*|*,6
"*|*|{snapshot}|varDec:userDef",1
"{script}|*|show|*|*",1
sprite:userDef|{script}|receiveMessage|doIf,1
stage:userDef|sprite:userDef|{script}|show|gotoXY|*,4
script|{receiveMessage}|*|literal:userDef|*,13
"{sprite:userDef}|script|script|script|*",11
"{gotoXY}|*|*|literal:userDef",4
"{script}|doIfElse|*|*",4
stage:userDef|sprite:userDef|{script}|doBroadcast,1
script|{doSwitchToCostume}|*|*|literal:userDef,8
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,5
"{script}|show|gotoXY",2
script|{receiveMessage}|literal:userDef,8
sprite:userDef|{script}|*|*|receiveMessage,17
"{stage:userDef}|sprite:userDef",4
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,14
"{script}|*|hide|*|*",5
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,3
script|{gotoXY}|*|literal:userDef,8
"{reportTouchingColor}|literal:userDef",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
"{receiveInteraction}|*|literal:userDef|*|*",4
doIfElse|script|{hide}|*|*|*|*,1
doIf|{script}|hide|*|*|*,1
"{receiveInteraction}|*|literal:userDef|*",10
"{snapshot}|*|stage:userDef",1
snapshot|{stage:userDef}|*|*|script|sprite:userDef,1
"{doIfElse}|reportTouchingColor|script",2
script|{doBroadcast}|*|literal:userDef,4
sprite:userDef|{script}|*|*|receiveMessage,14
"{gotoXY}|*|literal:userDef",8
script|{gotoXY}|*|*|*|literal:userDef,7
"{script}|*|*|receiveMessage",5
stage:userDef|sprite:userDef|{script}|doIf|*,2
sprite:userDef|{script}|*|*|receiveGo|show,1
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,2
"*|*|{snapshot}|varDec:userDef|*",1
script|{receiveInteraction}|*|literal:userDef|*,10
"{script}|show|*|*|*",9
script|doIf|{script}|hide,2
script|{receiveInteraction}|literal:userDef,9
"{script}|receiveInteraction|doWearNextCostume|*|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
sprite:userDef|{script}|receiveGo|hide|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,1
sprite:userDef|{script}|*|receiveMessage|show,6
"{gotoXY}|literal:userDef",17
script|doIf|{reportTouchingColor}|*|literal:userDef,2
"{reifyScript}|list|script|*",2
"{reportTouchingColor}|literal:userDef|*|*",3
"{receiveMessage}|*|*|*|literal:userDef",11
snapshot|stage:userDef|{sprite:userDef}|script,7
sprite:userDef|script|{receiveMessage}|*|literal:userDef,21
