PQGram,Count
doForever|{script}|*|*|forward,1
script|{doWait}|*|*|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|script,9
"{doForever}|*|*|script|*",5
stage:userDef|sprite:userDef|{script}|setHeading|doForever,1
doForever|{script}|*|*|doIf|*,2
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
doForever|{script}|*|*|*|doIf,3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"*|{snapshot}|stage:userDef|varDec:userDef|*|*",1
script|{changeEffect}|*|*|literal:userDef,2
"{script}|*|changeEffect",1
doForever|{script}|changeEffect|changeEffect|*|*,1
"{literal:userDef}|*|*",1
"{script}|changeEffect|*|*",1
doIf|{script}|*|setHeading|doBroadcast,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
script|{doBroadcast}|literal:userDef,1
"{script}|playSound",1
"{doChangeVar}|*|varMenu:userDef|literal:userDef",1
script|{doForever}|*|script|*,3
"{doBroadcast}|*|*|*|literal:userDef",1
"{script}|*|*|doGotoObject|*",1
"{script}|doIf|*|*",4
doForever|script|{changeEffect}|literal:userDef,1
"{changeEffect}|literal:userDef|*|*",1
script|doIf|{script}|*|*|setHeading,2
doSetVar|{literal:userDef}|*,1
script|{receiveMessage}|literal:userDef|*,1
doForever|script|{doIf}|*|reportTouchingObject|script,1
stage:userDef|{sprite:userDef}|*|*|script,2
script|doForever|{script}|doIf,4
script|setHeading|{reportRandom}|*|*|*|literal:userDef,2
"{snapshot}|varDec:userDef|*|*",1
"{reportTouchingObject}|*|literal:userDef|*|*",1
"{script}|doChangeVar|*",2
script|doIf|{script}|turn,2
sprite:userDef|{script}|receiveGo|doForever,6
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
doIf|script|{doBroadcast}|*|literal:userDef|*,1
"{script}|*|doIf|*",3
"{reportRandom}|*|*|literal:userDef",1
doForever|{script}|doIf|*,2
stage:userDef|{sprite:userDef}|script|script,6
"{doWait}|literal:userDef",2
doIf|{script}|*|setHeading|doChangeVar,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,1
"{setHeading}|reportRandom|*",1
doIf|{script}|*|*|setHeading,1
doIf|{reportTouchingObject}|literal:userDef|*,1
sprite:userDef|{script}|doForever,3
"{setHeading}|*|reportRandom|*",1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,2
doGotoObject|{literal:userDef}|*|*,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
"{script}|*|changeEffect|changeEffect|*",1
doForever|{script}|*|changeEffect|changeEffect,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script|script,2
forward|{var:userDef}|*|*,1
script|{doForever}|*|script|*|*,4
doIf|script|{turn}|*|*|*|literal:userDef,1
doChangeVar|{literal:userDef}|*|*|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{doWait}|*|literal:userDef|*|*",1
"{script}|*|*|receiveGo|setHeading",1
"{script}|*|*|*|setHeading",2
"{script}|receiveGo",6
sprite:userDef|{script}|receiveGo|doForever|*,3
doIf|{script}|*|playSound,1
"{forward}|*|var:userDef",1
"{doIf}|reportTouchingObject|script|*|*",2
"{literal:userDef}|*|*|*|*",1
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
sprite:userDef|{script}|doSetVar|*,1
"{script}|receiveGo|setHeading|doForever|*",1
doGotoObject|{literal:userDef}|*|*|*,1
script|{doForever}|*|script,6
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
doIf|{script}|*|*|*|playSound,1
doForever|script|{doIf}|reportTouchingObject,1
"{script}|*|*|*|receiveGo",8
"{doChangeVar}|literal:userDef|*|*|*",2
"{sprite:userDef}|*|*|script",2
script|doBroadcast|{literal:userDef}|*|*|*|*,1
doForever|script|{doIf}|script,3
doIf|{script}|doChangeVar|*|*|*,1
script|doSetVar|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,6
doForever|{script}|doGotoObject|*|*,1
doIf|script|{turn}|*|literal:userDef|*,1
script|{turn}|literal:userDef|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{changeEffect}|*|literal:userDef|literal:userDef,1
"{doGotoObject}|literal:userDef|*|*",1
script|{setHeading}|reportRandom|*,2
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,1
"{playSound}|*|literal:userDef|*",1
"{doForever}|*|*|script",4
script|{doForever}|script|*|*,1
"{snapshot}|stage:userDef|varDec:userDef",1
"{script}|doForever",5
stage:userDef|{sprite:userDef}|script|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script,4
stage:userDef|sprite:userDef|{script}|setHeading|doForever|*|*,1
doForever|{script}|*|doGotoObject|*,1
sprite:userDef|script|{doForever}|script|*|*|*,4
script|{changeEffect}|literal:userDef|*|*,2
doIf|script|{setHeading}|*|*|reportRandom|*,1
script|changeEffect|{literal:userDef}|*|*|*|*,1
doForever|{script}|doIf|*,4
setHeading|{reportRandom}|*|*|literal:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|script,6
"{changeEffect}|literal:userDef",4
script|turn|{literal:userDef}|*|*|*|*,1
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
"{script}|*|receiveGo|doForever",4
"{script}|*|forward|bounceOffEdge|*",1
"{script}|*|setHeading",1
"{doForever}|*|script|*|*",6
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{sprite:userDef}|script",6
"{script}|*|setHeading|doChangeVar",1
"{script}|receiveGo|doForever|*|*",5
"{doWait}|literal:userDef",1
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
script|doForever|{script}|*|doIf|*,1
"{receiveMessage}|*|literal:userDef|*|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{reportRandom}|*|literal:userDef|literal:userDef",2
script|{doChangeVar}|literal:userDef,1
"{doIf}|script|*",4
script|doForever|{script}|*|doIf|*|*,3
script|doIf|{reportTouchingObject}|*|literal:userDef,2
sprite:userDef|{script}|doForever,2
script|{forward}|*|*|var:userDef,1
script|doForever|{script}|bounceOffEdge|*|*,1
sprite:userDef|{script}|doForever,7
"{script}|*|*|*|turn",1
script|doIf|{reportTouchingObject}|*|*|literal:userDef|*,4
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
"{doForever}|script",1
doIf|{script}|turn|doWait|*,2
sprite:userDef|script|{doSetVar}|*|varMenu:userDef,1
script|doIf|{script}|*|turn|doWait|*,1
script|doIf|{script}|doBroadcast|*,1
script|doForever|{script}|changeEffect,1
"{doBroadcast}|literal:userDef|*|*",1
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doForever}|*|*|script,2
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
sprite:userDef|{script}|receiveGo|doForever|*,5
doForever|script|{changeEffect}|*|*|*|literal:userDef,1
"{doChangeVar}|varMenu:userDef|literal:userDef",2
doForever|script|{doIf}|reportTouchingObject|script,4
script|{doForever}|*|*|*|script,3
forward|{var:userDef}|*,1
script|doIf|{script}|*|*|*|turn,1
sprite:userDef|{script}|*|receiveGo|setHeading,1
script|{doBroadcast}|*|literal:userDef|*|*,1
"{receiveMessage}|literal:userDef|*",1
sprite:userDef|script|{doForever}|*|script|*,2
sprite:userDef|{script}|doForever|*,7
doForever|{script}|forward,1
script|{doGotoObject}|literal:userDef,1
doGotoObject|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,1
doIf|{script}|setHeading,1
"{script}|receiveGo|doSetVar|*",1
"{script}|*|playSound|turn|doWait",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
doIf|script|{turn}|*|literal:userDef,2
doIf|{script}|doBroadcast|*,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
script|doForever|{script}|*|*|doGotoObject,1
script|doBroadcast|{literal:userDef}|*|*,1
script|{setHeading}|*|*|reportRandom|*,2
doForever|script|{doIf}|reportTouchingObject|script|*,1
changeEffect|{literal:userDef}|*|*|*,1
"{doIf}|*|*|reportTouchingObject",3
"{reportRandom}|literal:userDef|*|*",1
"{script}|doForever|*",4
script|doForever|{script}|changeEffect|*|*,1
sprite:userDef|{script}|doForever|*|*|*,1
"{doIf}|script",2
"{script}|*|*|receiveGo",4
doIf|script|{doWait}|*|literal:userDef,2
"{setHeading}|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,6
script|doIf|{script}|*|playSound|turn|doWait,1
snapshot|{stage:userDef}|sprite:userDef,1
script|{doWait}|literal:userDef|*|*,2
"{changeEffect}|literal:userDef|literal:userDef|*",2
doChangeVar|{literal:userDef}|*,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,3
script|{playSound}|literal:userDef|*,1
"{script}|*|doIf",2
doIf|{reportTouchingObject}|*|*|*|literal:userDef,2
changeEffect|{literal:userDef}|*|*,1
doIf|script|{turn}|*|*|*|literal:userDef,2
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
"{sprite:userDef}|script|script",1
snapshot|{varDec:userDef}|*|*,1
"{doIf}|script",1
sprite:userDef|{script}|setHeading|doForever|*,1
"{sprite:userDef}|script|script",6
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{doForever}|*|*|script|*",3
"{script}|*|*|doGotoObject",1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
doIf|{script}|turn|doWait,2
sprite:userDef|{script}|*|*|*|receiveGo,6
script|doIf|{script}|*|turn|doWait,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
doIf|{script}|setHeading|doChangeVar|*|*,1
script|{setHeading}|*|literal:userDef,1
"{script}|bounceOffEdge|*|*",1
script|{turn}|*|literal:userDef,1
"{sprite:userDef}|*|*|*|*",1
script|{doIf}|reportTouchingObject,3
sprite:userDef|script|{doForever}|*|script|*|*,6
"{stage:userDef}|sprite:userDef",1
"{doBroadcast}|*|literal:userDef|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
script|{setHeading}|reportRandom|*|*|*,1
"{script}|doForever",6
"{doForever}|*|*|*|script",3
script|{doIf}|reportTouchingObject|script|*|*,1
"{sprite:userDef}|script|script|script",5
"{sprite:userDef}|script|*|*",2
"{doGotoObject}|*|literal:userDef",1
"{doIf}|reportTouchingObject",4
"{changeEffect}|literal:userDef",3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
sprite:userDef|{script}|*|receiveGo,6
"{setHeading}|literal:userDef|*",1
"{reportTouchingObject}|*|literal:userDef",1
"{doIf}|reportTouchingObject|script",4
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,1
sprite:userDef|{script}|doSetVar|*|*,1
"{script}|*|receiveGo",1
doIf|script|{doBroadcast}|*|literal:userDef|*|*,1
script|doForever|{script}|*|*|doIf|*,1
"{reportTouchingObject}|literal:userDef|*",3
stage:userDef|{sprite:userDef}|*|*|script|script,1
sprite:userDef|script|{doChangeVar}|literal:userDef|*|*,1
"{forward}|var:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,1
"*|snapshot|{varDec:userDef}|*|*",1
script|{setHeading}|*|reportRandom|*,2
"{reportRandom}|*|literal:userDef|literal:userDef|*",2
playSound|{literal:userDef}|*|*|*,1
script|{setHeading}|reportRandom|*|*|*,2
doForever|script|{doIf}|script|*|*|*,4
doIf|script|{playSound}|*|*|literal:userDef,1
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
script|{doIf}|script|*|*,4
sprite:userDef|{script}|doForever|*,2
"{reportRandom}|*|*|*|literal:userDef",1
"{script}|doIf|*",4
doForever|{script}|*|doIf|*,3
script|doIf|{script}|*|setHeading,2
"{script}|receiveGo|doForever|*",5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,4
"{varDec:userDef}|*|*",1
doWait|{literal:userDef}|*|*,1
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
script|doIf|{reportTouchingObject}|literal:userDef,2
"{varDec:userDef}|*",1
doForever|script|{doIf}|*|reportTouchingObject,2
"{doIf}|*|*|*|reportTouchingObject",3
"{doChangeVar}|varMenu:userDef|literal:userDef|*",2
reportRandom|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,5
script|doIf|{script}|setHeading|doBroadcast|*,1
"{reportRandom}|literal:userDef|literal:userDef|*|*",2
"{sprite:userDef}|script",5
stage:userDef|sprite:userDef|{script}|doForever,4
"{turn}|*|literal:userDef",1
script|{doIf}|reportTouchingObject|script,4
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,2
script|{doForever}|script|*|*,4
"{reportTouchingObject}|literal:userDef|*|*",4
doIf|{reportTouchingObject}|literal:userDef,1
script|doForever|{script}|*|*|doIf,4
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
script|doForever|{script}|*|doIf|*,3
sprite:userDef|{script}|doForever|*|*,5
stage:userDef|sprite:userDef|{script}|receiveGo,3
snapshot|{stage:userDef}|sprite:userDef|*|*,1
"{bounceOffEdge}|*|*|*",1
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",2
script|{doWait}|*|literal:userDef|*,1
"{sprite:userDef}|*|script",2
script|{doForever}|*|*|script,4
doIf|{reportTouchingObject}|*|*|literal:userDef,4
"{reportTouchingObject}|*|*|literal:userDef",1
setHeading|{reportRandom}|literal:userDef,4
"{script}|receiveGo|doForever",2
"{doChangeVar}|literal:userDef|*",2
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
"{stage:userDef}|sprite:userDef|*|*|*",1
script|doGotoObject|{literal:userDef}|*|*,1
script|setHeading|{reportRandom}|*|literal:userDef,2
"{sprite:userDef}|script|script|script|script",2
"{doForever}|*|script|*|*",3
script|{turn}|*|literal:userDef|*|*,1
doForever|{script}|doGotoObject|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,2
"{doIf}|reportTouchingObject|script|*",2
sprite:userDef|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,1
"{doIf}|script|*|*",4
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,1
"{script}|receiveGo",7
"{doForever}|script|*|*|*",5
"{sprite:userDef}|*|*|*",1
"{script}|*|receiveGo|doSetVar|*",1
"{changeEffect}|literal:userDef|literal:userDef",2
script|doForever|{script}|*|*|doGotoObject|*,1
sprite:userDef|{script}|doSetVar|*|*|*,1
"{script}|*|*|doIf",4
doForever|script|{changeEffect}|*|*|literal:userDef|literal:userDef,2
"{script}|*|*|*|receiveGo",7
script|{doForever}|*|script|*|*,5
"{snapshot}|stage:userDef|varDec:userDef|*|*",1
doForever|script|{doIf}|*|reportTouchingObject,4
script|{doWait}|literal:userDef|*|*,1
doForever|script|{doIf}|*|reportTouchingObject|script|*,2
script|{doGotoObject}|literal:userDef|*|*|*,1
sprite:userDef|script|{doChangeVar}|*|*|*|varMenu:userDef,1
script|{doIf}|*|reportTouchingObject,4
"{reportRandom}|literal:userDef|*|*|*",2
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
script|doIf|{script}|*|*|playSound,1
"*|*|{snapshot}|stage:userDef|varDec:userDef",1
script|{turn}|literal:userDef|*|*|*,1
setHeading|{reportRandom}|*|*|literal:userDef|literal:userDef,2
setHeading|{reportRandom}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|*,1
"{sprite:userDef}|*|*|*|script",2
snapshot|stage:userDef|{sprite:userDef}|script|script|script,3
"{script}|doForever",7
"{doForever}|*|script|*",7
