PQGram,Count
doForever|script|{doIf}|script|*|*|*,4
doIf|{script}|*|evaluateCustomBlock:userDef|gotoXY|doSetVar,1
"{changeYPosition}|*|literal:userDef|*",5
"{changeScale}|*|literal:userDef|*|*",2
"{reifyScript}|list|script|*",1
"{script}|show|doRepeat",3
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|doSetVar,2
script|{turnLeft}|literal:userDef|*|*,1
script|doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
"{doWait}|*|literal:userDef|*",4
doIf|reportOr|{reportLessThan}|yPosition|literal:userDef|*,1
changeYPosition|{reportProduct}|var:userDef|*|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{setScale}|*|literal:userDef|*|*",3
script|doIf|{reportOr}|reportAnd|reportKeyPressed,2
snapshot|stage:userDef|{sprite:userDef}|script,17
"{reportLessThan}|*|*|yPosition|literal:userDef",1
"{setScale}|*|literal:userDef|*",8
stage:userDef|sprite:userDef|{script}|doForever,4
doIf|{reportAnd}|reportTouchingObject|*,1
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
script|{doIf}|reportTouchingObject|script,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{doForever}|script|*|*",4
sprite:userDef|{script}|setHeading|hide|*,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
script|{turnLeft}|literal:userDef|*|*|*,1
"{setHeading}|*|literal:userDef|*",6
"{script}|hide",3
doIf|{script}|*|changeYPosition|doIf|*,3
sprite:userDef|{script}|receiveMessage|setHeading,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
"{doIf}|reportAnd",1
script|{doForever}|script|*,2
sprite:userDef|customBlock:userDef|{script}|doWait|setEffect,1
sprite:userDef|{script}|*|*|*|receiveGo,5
doForever|{script}|doSwitchToCostume|*|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
"{script}|*|receiveMessage",4
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{script}|*|receiveGo|hide|doSwitchToCostume",1
sprite:userDef|script|{doRepeat}|literal:userDef|script,6
"{doRepeat}|script|*",6
reportQuotient|{var:userDef}|*|*|*|*,1
"{sprite:userDef}|script",19
"{doTellTo}|list|*",1
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
doIf|{reportTouchingObject}|literal:userDef|*,9
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{changeEffect}|literal:userDef|literal:userDef",2
doIf|reportOr|{reportKeyPressed}|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doWait|show,1
"{gotoXY}|literal:userDef",18
"{script}|doRepeat|doWait|doRepeat|setScale",2
"{doRepeat}|*|literal:userDef|script",9
"{sprite:userDef}|*|*|script|script",8
script|{doIf}|*|reportTouchingObject,4
doIf|reportOr|{reportKeyPressed}|*|literal:userDef,2
script|{doIf}|reportOr|script,1
stage:userDef|sprite:userDef|{script}|setScale,2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,8
sprite:userDef|script|{doSetVar}|literal:userDef|*|*,8
script|{goToLayer}|literal:userDef|*,1
"{script}|gotoXY|setScale|setHeading|hide",1
script|{doRepeat}|literal:userDef|script,3
script|{changeYPosition}|reportProduct|*|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
script|{doWait}|literal:userDef,1
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
stage:userDef|sprite:userDef|{script}|receiveMessage|doRepeat|hide|*,1
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
script|{doSetVar}|literal:userDef|*|*,15
sprite:userDef|script|{setScale}|literal:userDef|*|*,5
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
doIf|{script}|*|*|changeYPosition,2
stage:userDef|sprite:userDef|{script}|receiveMessage|gotoXY|doSetVar,1
"{script}|*|*|doSetVar|doIf",1
doIf|script|{changeYPosition}|*|*|literal:userDef,6
doTellTo|{list}|*|*|*|*,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
script|{doSetVar}|*|varMenu:userDef|reportProduct,1
doIf|script|{changeYPosition}|*|literal:userDef|*,6
script|{changeScale}|literal:userDef|*|*,6
doIf|{script}|doChangeVar|*|*|*,2
"{script}|clearEffects|doBroadcast",2
"{reportLessThan}|*|*|*|reportMouseX",1
"{reportLessThan}|*|*|*|reportMouseY",1
reportOr|reportAnd|{reportMouseDown}|*,1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,3
script|{doWait}|literal:userDef|*|*,12
doForever|script|{doIf}|script|*|*|*,1
script|{turn}|*|*|literal:userDef|*,1
doForever|script|{doIf}|script|*,6
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
"{script}|gotoXY|changeScale|*",2
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
"{script}|doSetVar|*|*|*",3
doIf|{script}|doSetVar|doSetVar,1
stage:userDef|sprite:userDef|{script}|hide|*,9
"{script}|hide",4
setEffect|{literal:userDef}|*|*,1
"{script}|receiveGo|show",2
stage:userDef|sprite:userDef|{customBlock:userDef}|script|*|*|*,1
script|doRepeat|{script}|changeScale|*|*|*,4
reportAnd|reportLessThan|{xPosition}|*|*|*|*,1
stage:userDef|{sprite:userDef}|script|*|*,6
doIf|{reportOr}|reportKeyPressed|*|*,2
script|{changeScale}|literal:userDef|*,3
"{gotoXY}|*|*|literal:userDef",4
"{script}|doRepeat|doWait|doRepeat",2
"{goToLayer}|literal:userDef",3
doIf|{reportOr}|*|reportAnd,1
"{doWait}|literal:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast,1
sprite:userDef|script|{doRepeat}|*|*|*|literal:userDef,3
reportAnd|{reportLessThan}|xPosition|*|*,1
sprite:userDef|script|{doRepeat}|*|literal:userDef|script|*,3
doIf|{reportOr}|*|reportAnd|reportKeyPressed,2
"{reportOr}|reportLessThan",1
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,7
sprite:userDef|script|{goToLayer}|*|*|*|literal:userDef,3
"{sprite:userDef}|*|*|*|varDec:userDef",1
script|doIf|{script}|doSetVar|*|*,2
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|*|*,1
script|doForever|{script}|doIf|doSetVar|changeXPosition|doIf,1
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|doWait,5
"{gotoXY}|literal:userDef|*|*|*",13
"{doSetVar}|varMenu:userDef|literal:userDef",1
script|{changeScale}|*|literal:userDef|*|*,1
script|{changeEffect}|literal:userDef|*|*,1
"{reportLessThan}|literal:userDef",3
doRepeat|{script}|changeScale|*,3
stage:userDef|{sprite:userDef}|*|script|script|*,2
doRepeat|script|{changeScale}|literal:userDef|*|*,2
"{sprite:userDef}|*|script|*|*",1
script|{changeEffect}|literal:userDef|*|*|*,3
script|{gotoXY}|*|*|*|literal:userDef,7
doRepeat|script|{turnLeft}|literal:userDef|*|*,1
"{script}|*|*|changeEffect|*",1
script|{doSwitchToCostume}|*|var:userDef|*,2
doForever|{script}|doIf|changeYPosition|doIf|changeYPosition,2
sprite:userDef|{script}|*|*|receiveGo|show,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,8
"{sprite:userDef}|script",18
stage:userDef|sprite:userDef|{script}|doSetVar,5
script|{changeYPosition}|*|*|*|reportProduct,1
script|doIf|{script}|*|*|setHeading|doChangeVar,2
"{script}|hide|setScale|*",2
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,1
"{gotoXY}|literal:userDef",17
sprite:userDef|script|{doWait}|*|*|literal:userDef,5
script|{doSwitchToCostume}|*|*|var:userDef,3
"{reportOr}|reportKeyPressed|*|*|*",1
"{script}|gotoXY|show|doForever",1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,5
"{script}|changeEffect|*",6
script|{doRepeat}|*|*|*|literal:userDef,8
changeXPosition|{reportProduct}|*|literal:userDef|var:userDef|*,1
script|{setScale}|*|literal:userDef,4
script|{doTellTo}|literal:userDef|reifyScript,1
"{reportOr}|reportAnd|reportKeyPressed|*|*",1
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef|*,3
doRepeat|{script}|turnLeft|*|*|*,1
"{script}|doIf|*|*",6
"{doSetVar}|literal:userDef|*|*|*",16
"{doWait}|*|*|*|literal:userDef",4
script|{changeEffect}|literal:userDef,12
"*|{snapshot}|customBlock:userDef|varDec:userDef|*",1
script|{doSetVar}|literal:userDef|*|*|*,2
script|{doSetVar}|literal:userDef|*|*,12
"{script}|*|*|doChangeVar|*",1
stage:userDef|{sprite:userDef}|*|script,4
"{script}|doWait|doTellTo|doRepeat|clearEffects",1
doRepeat|{script}|*|changeYPosition|changeEffect,1
script|doIf|{script}|*|*|evaluateCustomBlock:userDef,1
script|{changeYPosition}|literal:userDef|*,8
"{script}|*|*|*",1
"{reportQuotient}|*|var:userDef",1
doIf|script|{doIf}|*|*|*|reportTouchingObject,4
doRepeat|script|{changeEffect}|*|*|literal:userDef,1
"{script}|show",7
sprite:userDef|{script}|receiveMessage|setScale|clearEffects|gotoXY,2
"{script}|hide",5
script|doRepeat|{script}|changeEffect|*|*|*,5
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doRepeat,1
doIf|{reportTouchingObject}|*|literal:userDef|*,3
script|gotoXY|{literal:userDef}|*,1
"{goToLayer}|literal:userDef",2
doIf|{script}|*|doSetVar|doIf,1
"{doWait}|*|literal:userDef",11
"{doSetVar}|literal:userDef|*",16
doRepeat|script|{changeScale}|literal:userDef|*,2
stage:userDef|sprite:userDef|{customBlock:userDef}|script|*,1
doIf|script|{doIf}|script|*,5
"{reportLessThan}|literal:userDef",2
doUntil|script|{doRepeat}|literal:userDef,3
script|{doWait}|*|*|literal:userDef|*,7
script|doIf|{reportOr}|*|reportAnd|reportKeyPressed|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|hide,4
"{script}|doSetVar|*|*|*",6
sprite:userDef|script|{setScale}|*|*|literal:userDef,2
"{doIf}|*|reportTouchingObject|script|*",9
doForever|script|{doIf}|script|*,3
stage:userDef|sprite:userDef|{script}|hide|*,6
"{script}|gotoXY|doSetVar|doSetVar",2
reportAnd|reportOr|{reportAnd}|reportMouseDown|*,1
script|doRepeat|{script}|turnLeft|*|*,1
sprite:userDef|script|{receiveInteraction}|*|*|*|literal:userDef,3
"{doSetVar}|varMenu:userDef|literal:userDef|*",5
script|doRepeat|{script}|*|changeEffect|*,5
