PQGram,Count
sprite:userDef|{script}|doSwitchToCostume|setHeading,1
"{receiveMessage}|*|literal:userDef",2
script|doTellTo|{reifyScript}|list|script|*|*,2
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doBroadcast|{literal:userDef}|*|*,1
reifyScript|{script}|*|*|doSwitchToCostume,1
"{doIf}|*|*|reportTouchingObject",3
"{script}|doBroadcast|doWait|*",1
doIf|{script}|*|*|*|doBroadcast,2
"{script}|doForever|*",4
"{script}|show",4
"{script}|doGotoObject|doForever|*",1
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
sprite:userDef|script|{createClone}|*|*|*|literal:userDef,2
"{setHeading}|literal:userDef",1
"{snapshot}|*|stage:userDef|customBlock:userDef|*",1
doIf|{script}|changeYPosition|bounceOffEdge|*|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
"{script}|*|*|hide",2
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
"{script}|receiveMessage|createClone",1
snapshot|stage:userDef|{sprite:userDef}|script|*,4
doIf|script|{doTellTo}|reifyScript|list,1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
doSwitchToCostume|{reportRandom}|literal:userDef|*,1
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
script|doIf|{script}|doStopThis|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
snapshot|stage:userDef|{sprite:userDef}|script|script,3
sprite:userDef|{script}|*|receiveOnClone|show|doSwitchToCostume,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
doForever|{script}|doIf|doIf|*,4
sprite:userDef|script|{doForever}|*|script|*|*,2
script|{changeYPosition}|literal:userDef,2
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
script|{setHeading}|*|literal:userDef,1
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
"{reifyScript}|script|*|*|*",2
doIf|{script}|*|changeYPosition|bounceOffEdge,3
"{doTellTo}|*|literal:userDef",2
"{changeYPosition}|*|*|*|literal:userDef",4
"{snapshot}|customBlock:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|receiveOnClone|show|doSwitchToCostume|setHeading,1
doIf|{script}|*|*|*|changeYPosition,3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|reportTouchingObject,3
"{changeYPosition}|literal:userDef",1
"{stage:userDef}|sprite:userDef",1
"{script}|doIf|doIf",4
script|doIf|{script}|doWait|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
script|doIf|{script}|bounceOffEdge,4
script|{doIf}|*|*|*|reportKeyPressed,5
"{reportRandom}|*|getCostumeIdx",1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
script|{doIf}|reportTouchingObject|script|*|*,1
script|{doIf}|script,7
script|doTellTo|{reifyScript}|script|*|*,1
script|{doIf}|reportKeyPressed|script|*,1
"{sprite:userDef}|script|*|*",2
"{doGotoObject}|*|literal:userDef",1
"{script}|doWait|doSwitchToCostume",1
"{script}|doBroadcast|doSwitchToCostume",1
doIf|{script}|bounceOffEdge|*|*,4
"{reifyScript}|list|script",1
"{reportTouchingObject}|*|literal:userDef",1
doForever|script|{changeXPosition}|literal:userDef|*,2
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
doIf|script|{doBroadcast}|literal:userDef|*|*,2
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,4
"{script}|*|changeXPosition|doIf",1
"{script}|*|receiveGo",1
doIf|script|{doBroadcast}|*|literal:userDef|*|*,1
script|doForever|{script}|*|*|doIf|*,1
script|doIf|{script}|*|hide|removeClone,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
script|doIf|{script}|changeYPosition|bounceOffEdge|*|*,1
doSwitchToCostume|{reportRandom}|*|*|*|getCostumeIdx,1
doForever|script|{doIf}|script|*|*|*,4
script|{setHeading}|literal:userDef|*|*|*,2
"{doBroadcast}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|hide|*,2
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
"{script}|*",1
stage:userDef|sprite:userDef|{script}|hide,1
script|{doIf}|script|*|*,4
"{script}|changeXPosition|doIf|doIf",1
doForever|script|{doIf}|*|*|reportKeyPressed|script,4
"{script}|doIf|*",4
doIf|{reportTouchingObject}|*|literal:userDef|*|*,4
doIf|{script}|doSwitchToCostume|doWait,1
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
doIf|{script}|bounceOffEdge|*|*,1
"{sprite:userDef}|script|*",2
doIf|{script}|doTellTo,2
doIf|{script}|*|*|changeYPosition|bounceOffEdge,4
"{doIf}|*|*|*|reportTouchingObject",3
"{doWait}|*|literal:userDef|*",4
"{reportKeyPressed}|*|literal:userDef|*|*",4
"{customBlock:userDef}|*|*|script|*",1
script|{createClone}|*|literal:userDef|*,2
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
"{script}|bounceOffEdge|*|*|*",2
script|{doIf}|reportTouchingObject|script,4
doIf|{script}|doTellTo|doStopThis,2
stage:userDef|{sprite:userDef}|*|script,3
doForever|script|{changeXPosition}|literal:userDef|*|*|*,1
doIf|{reportKeyPressed}|*|*|*|literal:userDef,2
script|{doSwitchToCostume}|literal:userDef|*,5
"{doWait}|*|*|literal:userDef|*",3
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{reportKeyPressed}|literal:userDef|*",2
"{script}|*|receiveMessage|createClone",1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
sprite:userDef|{script}|doForever|*|*,5
doIf|{script}|removeClone|*,1
script|doIf|{script}|*|doTellTo|doStopThis,2
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{script}|doWait|doSwitchToCostume|doWait|*",1
script|doIf|{script}|doTellTo|doStopThis|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
script|doIf|{script}|doSwitchToCostume,2
script|{doForever}|*|*|script,4
"{script}|*|changeYPosition|bounceOffEdge",2
"{sprite:userDef}|script|script|*",4
sprite:userDef|script|{createClone}|*|literal:userDef|*|*,1
"{script}|hide",3
doIf|{reportTouchingObject}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|setHeading|doGotoObject|doForever|*,2
doForever|{script}|*|changeXPosition|doIf,2
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"*|snapshot|{stage:userDef}|script",1
script|doIf|{script}|*|*|*|changeYPosition,3
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
"{doBroadcast}|*|literal:userDef",2
"{stage:userDef}|*|script|sprite:userDef",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,2
script|{setScale}|*|*|*|literal:userDef,1
"{doTellTo}|*|literal:userDef|reifyScript",1
script|doGotoObject|{literal:userDef}|*|*,1
"{script}|receiveGo|doSwitchToCostume|doWait|doSwitchToCostume",1
"{doSwitchToCostume}|*|literal:userDef|*|*",3
script|{doIf}|script|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
sprite:userDef|script|{setHeading}|literal:userDef|*|*,2
"{sprite:userDef}|*|*|*|script",3
sprite:userDef|{script}|*|receiveGo|hide|*,2
stage:userDef|{script}|receiveGo|doSwitchToCostume|doWait,1
doIf|script|{changeYPosition}|*|*|literal:userDef,4
doIf|script|{doTellTo}|reifyScript|list|*,1
doForever|{script}|*|*|doIf|doIf,1
sprite:userDef|{script}|hide|*|*|*,2
"{doIf}|reportTouchingObject|script|*",2
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{script}|show|doForever",2
script|doIf|{script}|changeYPosition|bounceOffEdge|*,3
doIf|{script}|*|doBroadcast,1
script|{changeYPosition}|*|*|literal:userDef,4
script|{doSwitchToCostume}|literal:userDef,3
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
doIf|{script}|doSwitchToCostume,1
doIf|script|{changeYPosition}|*|literal:userDef|*|*,1
"{doForever}|script|*|*|*",5
script|{doGotoObject}|*|*|literal:userDef,2
script|{doSwitchToCostume}|literal:userDef,8
script|doIf|{script}|doTellTo|doStopThis,2
doIf|script|{doTellTo}|literal:userDef|reifyScript,1
script|doIf|{script}|bounceOffEdge|*|*,2
"{hide}|*|*|*",1
script|{doForever}|*|script|*|*,5
"{removeClone}|*|*",1
doForever|script|{doIf}|*|reportTouchingObject,4
script|{doSwitchToCostume}|literal:userDef|*|*|*,4
script|{doIf}|*|reportTouchingObject,4
stage:userDef|sprite:userDef|{script}|setScale,2
doIf|script|{changeYPosition}|literal:userDef|*,2
script|{createClone}|*|*|literal:userDef|*,2
