PQGram,Count
script|doIf|{reportAnd}|*|reportLessThan|reportLessThan|*,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
doForever|{script}|doIf,1
"{reportKeyPressed}|*|*|literal:userDef|*",3
"{changeXPosition}|literal:userDef|*|*|*",1
script|doForever|{script}|*|*|doSwitchToCostume|doTellTo,1
script|{doTellTo}|*|literal:userDef|reifyScript,2
"{changeXPosition}|*|literal:userDef|*",2
doForever|script|{doIf}|reportKeyPressed|script,4
doGlide|reportRandom|{reportAttributeOf}|*|*|literal:userDef,4
sprite:userDef|{script}|*|receiveGo|doForever|*,1
"{doGlide}|*|*|literal:userDef",1
doForever|{script}|*|*|doSwitchToCostume|doTellTo,1
"{doTellTo}|literal:userDef|reifyScript",1
"{receiveGo}|*|*",1
doIf|{reportAnd}|reportLessThan|reportLessThan,1
changeYPosition|{literal:userDef}|*|*|*|*,1
gotoXY|{literal:userDef}|*|*|*,1
reportAnd|{reportLessThan}|*|*|literal:userDef|xPosition,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
"{doIf}|*|*|reportKeyPressed|script",2
"{script}|doIf|doIf|*|*",1
doWaitUntil|{reportKeyPressed}|literal:userDef|*,1
doIf|{script}|*|changeXPosition|*|*,1
doForever|{script}|doIf,6
doIf|reportAnd|{reportLessThan}|*|literal:userDef,1
script|{doIf}|*|reportTouchingObject,1
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
script|{changeYPosition}|literal:userDef|*,1
script|doIf|{script}|*|*|gotoXY|*,1
doForever|script|{doIf}|reportKeyPressed|script|*|*,3
"{reportLessThan}|xPosition",1
doForever|script|{doIf}|*|*|*|reportKeyPressed,4
"{script}|doWaitUntil|*",1
"{reportKeyPressed}|literal:userDef|*|*",5
doTellTo|{reifyScript}|*|list|script|*,1
script|doForever|{script}|doIf|*|*|*,1
"{doIf}|reportKeyPressed|script|*|*",1
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|*|*,3
"{script}|*|*|*|receiveGo",2
doForever|script|{doGlide}|*|literal:userDef|reportRandom,1
"{script}|*|*|doGlide|*",1
doIf|script|{changeXPosition}|*|*|literal:userDef|*,2
doTellTo|{literal:userDef}|*|*,1
doForever|{script}|doGlide|*|*,1
script|{doIf}|*|*|*|reportTouchingObject,1
"{reportRandom}|reportAttributeOf|*",1
script|doIf|{script}|*|*|changeYPosition,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
script|{doSayFor}|literal:userDef|literal:userDef|*,1
doIf|script|{doWaitUntil}|*|reportKeyPressed|*,1
doIf|{reportKeyPressed}|*|literal:userDef|*|*,2
script|{doForever}|*|script,1
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
script|{doTellTo}|*|literal:userDef|reifyScript|list,1
doIf|{script}|*|changeXPosition,2
doForever|script|{doTellTo}|*|*|*|literal:userDef,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
script|{gotoXY}|*|literal:userDef,2
"{reifyScript}|*|list|script|*",2
script|doIf|{script}|*|changeXPosition|*,2
script|doTellTo|{reifyScript}|script|*,2
"{doIf}|*|*|reportKeyPressed",3
script|doForever|{script}|doIf|doIf|doIf,4
doForever|script|{doIf}|*|*|reportTouchingObject,1
"{sprite:userDef}|script|*|*|*",1
doForever|script|{doTellTo}|literal:userDef|reifyScript,1
"{doForever}|script|*",2
reportAnd|{reportLessThan}|literal:userDef|yPosition|*,1
"{reportRandom}|reportAttributeOf|reportAttributeOf",2
script|doIf|{reportKeyPressed}|literal:userDef|*,4
doIf|script|{changeYPosition}|*|literal:userDef|*,1
sprite:userDef|script|{receiveGo}|*|*,1
script|{doForever}|*|*|*|script,2
"{script}|doSwitchToCostume|*|*",2
doIf|script|{doSayFor}|literal:userDef|literal:userDef|*,1
"{script}|changeYPosition|*|*|*",2
"{script}|*|*|changeXPosition",1
"{doWaitUntil}|*|*|reportKeyPressed",1
doIf|{script}|*|*|doTellTo|doSwitchToCostume,1
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef,4
"{doTellTo}|literal:userDef|reifyScript|list",2
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
doIf|script|{doSayFor}|*|*|*|literal:userDef,1
doForever|script|{doIf}|script|*|*|*,5
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
doForever|script|{doTellTo}|list|*|*,1
doGlide|{reportRandom}|*|*|reportAttributeOf|reportAttributeOf,2
doIf|{reportAnd}|*|*|reportLessThan|reportLessThan,1
doIf|{script}|*|doTellTo|doSwitchToCostume|gotoXY,1
script|{gotoXY}|*|*|*|literal:userDef,1
doSayFor|{literal:userDef}|*,1
"{changeXPosition}|*|*|literal:userDef|*",1
doForever|script|{doGlide}|*|*|literal:userDef|reportRandom,1
"{reportKeyPressed}|*|*|literal:userDef",2
"*|{snapshot}|stage:userDef|varDec:userDef|*|*",1
doIf|{script}|changeYPosition|*,1
doForever|script|{doIf}|script,5
"{script}|changeXPosition|*",1
reportAnd|{reportLessThan}|xPosition|*,1
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,3
doIf|reportAnd|{reportLessThan}|*|*|*|literal:userDef,1
"{literal:userDef}|*|*",1
"{doSwitchToCostume}|literal:userDef|*",3
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*,2
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doForever|script|{doIf}|reportAnd|script|*,1
"{doWaitUntil}|reportKeyPressed|*|*|*",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
stage:userDef|{sprite:userDef}|*|script|*|*,2
"{script}|gotoXY|*|*|*",1
script|doTellTo|{list}|*,1
"{script}|doSayFor|doWaitUntil|*",1
script|{doGlide}|*|*|literal:userDef|reportRandom,1
script|{doTellTo}|*|*|literal:userDef,1
doForever|script|{doIf}|*|reportTouchingObject|script,1
stage:userDef|{sprite:userDef}|*|*|script,2
script|doForever|{script}|doIf,4
"{snapshot}|varDec:userDef|*|*",1
"{reportAnd}|*|reportLessThan|reportLessThan",1
"{sprite:userDef}|*|*|script|*",2
"{reportTouchingObject}|*|literal:userDef|*|*",1
reportRandom|{reportAttributeOf}|literal:userDef|*|*,4
doForever|script|{doGlide}|reportRandom,1
script|{changeXPosition}|*|literal:userDef,2
"{doSayFor}|literal:userDef|literal:userDef",1
doForever|{script}|*|*|*|doGlide,1
"{script}|*|changeYPosition",2
script|doIf|{script}|doTellTo|doSwitchToCostume,1
script|doForever|{script}|doSwitchToCostume|doTellTo|doIf,1
reportRandom|{reportAttributeOf}|*|*|*|literal:userDef,4
doIf|{script}|doSwitchToCostume|gotoXY|doSayFor|doWaitUntil,1
"{gotoXY}|literal:userDef|literal:userDef|*",1
doIf|script|{changeYPosition}|*|literal:userDef|*|*,2
script|{changeXPosition}|*|literal:userDef|*,1
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*|*,3
doIf|{reportTouchingObject}|literal:userDef|*,1
script|doIf|{script}|*|*|*|changeYPosition,2
doIf|script|{doWaitUntil}|*|*|*|reportKeyPressed,1
doForever|script|{doIf}|reportKeyPressed|script|*,3
reifyScript|{list}|*,1
"*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
doIf|{reportKeyPressed}|literal:userDef|*,3
"{reifyScript}|list",2
script|doIf|{reportKeyPressed}|*|literal:userDef|*,3
script|{doSwitchToCostume}|*|literal:userDef,1
script|{changeYPosition}|literal:userDef|*|*,1
script|doIf|{reportAnd}|*|reportLessThan|reportLessThan,1
"{gotoXY}|literal:userDef|*|*",2
"{doIf}|*|*|reportKeyPressed",1
script|{doSayFor}|*|literal:userDef,1
reportRandom|{reportAttributeOf}|*|*|literal:userDef,1
doForever|script|{doSwitchToCostume}|literal:userDef,1
"{snapshot}|stage:userDef",1
script|{doIf}|reportKeyPressed|script,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
doTellTo|{reifyScript}|*|*|list|script,2
script|doTellTo|{reifyScript}|*|*|list|script,1
doForever|script|{doIf}|script|*|*,5
"{literal:userDef}|*|*|*|*",1
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
reportLessThan|{yPosition}|*|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef,1
script|{doSwitchToCostume}|*|literal:userDef,4
reportAnd|{reportLessThan}|literal:userDef,2
"{reifyScript}|script|*|*",2
changeXPosition|{literal:userDef}|*|*|*,1
doForever|script|{doIf}|reportTouchingObject,1
script|doGlide|{literal:userDef}|*|*|*,1
script|doGlide|{literal:userDef}|*|*,1
script|doForever|{script}|doIf|doIf,5
"{script}|*|doSwitchToCostume|*|*",1
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,2
"{sprite:userDef}|*|*|script",2
"{doIf}|reportKeyPressed|script",1
script|{doGlide}|literal:userDef|reportRandom,1
reportKeyPressed|{literal:userDef}|*,1
"{changeXPosition}|*|literal:userDef",1
doForever|script|{doIf}|script,3
script|doForever|{script}|doSwitchToCostume|doTellTo|doIf|doIf,1
"{changeYPosition}|*|*|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",2
reportRandom|{reportAttributeOf}|literal:userDef|*,3
script|{doGlide}|literal:userDef,1
reifyScript|{script}|doSwitchToCostume,1
doGlide|reportRandom|{reportAttributeOf}|*|*|*|literal:userDef,1
script|doIf|{reportKeyPressed}|literal:userDef,2
reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,1
script|{doSwitchToCostume}|*|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{script}|changeXPosition|*|*|*",2
doIf|script|{changeXPosition}|literal:userDef|*|*|*,2
doForever|script|{doGlide}|reportRandom|reportRandom|*,1
doIf|{script}|*|changeYPosition|*|*,1
doGlide|{reportRandom}|*|reportAttributeOf,2
script|{changeXPosition}|literal:userDef|*,1
script|doIf|{reportAnd}|reportLessThan|*,1
"{doTellTo}|literal:userDef|reifyScript",2
"{reportAnd}|reportLessThan|reportLessThan|*",1
"{script}|*|changeXPosition",1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doForever|{script}|doIf|doIf|doIf,4
"{changeYPosition}|literal:userDef",2
script|{doGlide}|reportRandom,2
script|{doForever}|script|*|*,1
"{snapshot}|stage:userDef|varDec:userDef",1
stage:userDef|{sprite:userDef}|script|*|*,2
doIf|{reportAnd}|*|*|reportLessThan,1
"{script}|doTellTo|doIf|doIf|doIf",1
"{script}|doSwitchToCostume|doTellTo|doIf|doIf",1
doIf|{reportKeyPressed}|literal:userDef|*,1
script|doForever|{script}|*|doGlide|*|*,1
"{script}|doIf",1
doForever|{script}|doIf|doIf|doIf|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
"{reportLessThan}|*|*|literal:userDef",1
doIf|script|{changeYPosition}|*|literal:userDef,1
doForever|script|{doTellTo}|literal:userDef,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doGlide|{reportRandom}|*|*|reportAttributeOf|reportAttributeOf,1
script|{gotoXY}|literal:userDef|literal:userDef|*,2
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|*|*|*,2
doTellTo|{reifyScript}|list|script|*,1
"{reportKeyPressed}|literal:userDef|*|*",2
doGlide|{reportRandom}|*|reportAttributeOf|reportAttributeOf|*,2
changeYPosition|{literal:userDef}|*|*,1
sprite:userDef|{script}|receiveGo|doForever,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|doGlide|{reportRandom}|*|reportAttributeOf|reportAttributeOf|*,1
script|doForever|{script}|doIf|doIf,3
"{doIf}|script|*",4
sprite:userDef|{script}|doForever,2
doIf|script|{gotoXY}|literal:userDef,2
"{reportKeyPressed}|literal:userDef|*|*|*",3
doForever|{script}|*|doGlide|*,1
"{reportAnd}|*|reportLessThan",1
"{doSwitchToCostume}|*|literal:userDef|*",4
"{doSayFor}|literal:userDef",1
"{doForever}|script|*|*|*",2
"{script}|*|*|*|changeXPosition",2
"{doForever}|script",1
doIf|script|{changeXPosition}|*|literal:userDef|*,1
script|doIf|{reportKeyPressed}|*|literal:userDef,3
doTellTo|{reifyScript}|script|*|*|*,2
"{list}|*|*|*",1
script|doGlide|{literal:userDef}|*|*|*|*,1
doIf|script|{doWaitUntil}|*|reportKeyPressed,1
script|{doWaitUntil}|*|*|*|reportKeyPressed,1
"{doTellTo}|*|*|literal:userDef",1
"{script}|gotoXY",2
script|{receiveGo}|*|*|*,1
sprite:userDef|script|{doForever}|*|*|script,2
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
reportAnd|reportLessThan|{yPosition}|*|*,1
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|script|{doForever}|*|script|*,2
script|{gotoXY}|*|*|literal:userDef,1
script|doTellTo|{reifyScript}|list|script|*|*,2
reportAnd|{reportLessThan}|*|literal:userDef|yPosition|*,1
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
script|doForever|{script}|doGlide|*,1
script|doIf|{reportAnd}|reportLessThan|reportLessThan,1
doWaitUntil|reportKeyPressed|{literal:userDef}|*|*|*,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|*|changeYPosition|*",1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
reifyScript|{script}|*|*|doSwitchToCostume,1
doForever|script|{doIf}|reportTouchingObject|script|*,1
doForever|script|{doTellTo}|list,1
script|{doWaitUntil}|reportKeyPressed,1
sprite:userDef|{script}|doForever|*|*|*,1
doIf|{script}|doSwitchToCostume|gotoXY|doSayFor,1
"{doIf}|script",2
doIf|script|{doSayFor}|literal:userDef|*,1
"{script}|gotoXY|doSayFor|doWaitUntil",1
"{yPosition}|*|*",1
doIf|{script}|doTellTo|doSwitchToCostume|gotoXY|doSayFor,1
doIf|{reportAnd}|reportLessThan|*|*,1
reifyScript|{script}|doSwitchToCostume|*,2
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,2
"{reifyScript}|*|list|script",1
"{doGlide}|reportRandom|*|*",1
doIf|{script}|*|gotoXY|*|*,1
snapshot|{stage:userDef}|sprite:userDef,1
doIf|{script}|*|*|changeXPosition,1
script|doGlide|{reportRandom}|reportAttributeOf|*|*|*,1
script|doTellTo|{reifyScript}|script|*|*|*,1
doIf|script|{gotoXY}|literal:userDef|*|*,1
doForever|{script}|doIf|doIf|doIf|doIf,1
reportLessThan|{xPosition}|*|*,1
doIf|script|{doTellTo}|reifyScript|list,1
script|doIf|{reportKeyPressed}|*|*|literal:userDef,1
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
doGlide|{reportRandom}|*|*|*|reportAttributeOf,1
reportLessThan|{xPosition}|*|*|*,1
snapshot|{varDec:userDef}|*|*,1
reportRandom|{reportAttributeOf}|literal:userDef,4
"{doIf}|script",1
script|doGlide|{reportRandom}|*|*|*|reportAttributeOf,1
reportAttributeOf|{literal:userDef}|*|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
doIf|{reportAnd}|*|reportLessThan|reportLessThan|*,1
reportLessThan|{yPosition}|*,1
"{reportKeyPressed}|*|literal:userDef",5
doIf|script|{changeXPosition}|*|literal:userDef,1
"{doIf}|*|reportKeyPressed",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doForever|{script}|*|doSwitchToCostume|doTellTo,1
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
script|{changeYPosition}|literal:userDef,2
"{reportAttributeOf}|*|literal:userDef",1
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|doIf|{script}|*|gotoXY|*,1
"{reifyScript}|script|*|*|*",2
"{doTellTo}|*|literal:userDef",2
script|doTellTo|{reifyScript}|*|list,2
"{doSwitchToCostume}|literal:userDef",4
script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{reportRandom}|reportAttributeOf|reportAttributeOf|*|*",1
script|changeYPosition|{literal:userDef}|*|*|*|*,1
doIf|{script}|*|*|gotoXY|*,1
script|doIf|{reportKeyPressed}|literal:userDef|*|*|*,4
"{changeYPosition}|literal:userDef",1
"{stage:userDef}|sprite:userDef",1
"{script}|doIf|doIf",4
"{doIf}|*|reportKeyPressed|script",1
script|doForever|{script}|*|*|*|doGlide,1
"{doSayFor}|literal:userDef",2
"{script}|doSayFor",1
script|doWaitUntil|{reportKeyPressed}|literal:userDef|*|*,1
doTellTo|{reifyScript}|list,2
doForever|{script}|doGlide|*,1
script|{doIf}|reportTouchingObject|script|*|*,1
script|doTellTo|{reifyScript}|script|*|*,1
script|{doIf}|reportKeyPressed|script|*,1
"{sprite:userDef}|script|*|*",2
doGlide|reportRandom|{reportAttributeOf}|*|*|literal:userDef,2
doIf|reportAnd|{reportLessThan}|*|literal:userDef|yPosition,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
script|doIf|{script}|gotoXY,1
"{reifyScript}|list|script",1
"{reportTouchingObject}|*|literal:userDef",1
reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef,3
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,4
"{script}|*|receiveGo",1
"{yPosition}|*|*|*|*",1
reportAnd|{reportLessThan}|*|literal:userDef|xPosition,1
"{reportLessThan}|*|*|literal:userDef|xPosition",1
doForever|script|{doIf}|*|*|reportKeyPressed,1
doIf|{script}|changeYPosition,2
doIf|{reportAnd}|reportLessThan,2
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,1
"*|snapshot|{varDec:userDef}|*|*",1
script|doIf|{script}|doTellTo|doSwitchToCostume|gotoXY|doSayFor,1
doForever|script|{doIf}|script|*|*|*,4
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,1
doTellTo|{reifyScript}|script|*|*|*,1
"{reifyScript}|list|script|*",1
script|doGlide|{reportRandom}|reportAttributeOf|*,1
script|{doIf}|script,2
doGlide|reportRandom|{reportAttributeOf}|*|*|literal:userDef,3
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
script|doTellTo|{reifyScript}|script|*|*,2
doGlide|{reportRandom}|*|reportAttributeOf|reportAttributeOf|*,1
script|{doIf}|script|*|*,4
sprite:userDef|{script}|doForever|*,2
doForever|script|{doIf}|*|*|reportKeyPressed|script,4
"{script}|doIf|doIf|doIf",2
doGlide|{reportRandom}|reportAttributeOf,3
doIf|{reportKeyPressed}|literal:userDef,1
script|doTellTo|{reifyScript}|script,1
"{varDec:userDef}|*|*",1
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
doForever|{script}|doGlide,1
"{sprite:userDef}|script|*",2
"{script}|*|*|changeYPosition",2
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
"{varDec:userDef}|*",1
doIf|reportAnd|{reportLessThan}|*|*|*|literal:userDef,2
doIf|script|{changeXPosition}|*|literal:userDef|*,2
"{reportKeyPressed}|*|literal:userDef|*|*",4
script|doForever|{script}|doIf|doIf|*|*,1
"{script}|doIf|doIf|doIf|doIf",2
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef,1
script|{doIf}|*|reportKeyPressed|script|*,1
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
script|{doSayFor}|literal:userDef,2
script|{doGlide}|reportRandom|reportRandom,1
script|doSayFor|{literal:userDef}|*,1
"{reportAttributeOf}|literal:userDef|*|*|*",3
doIf|script|{doTellTo}|literal:userDef,1
doIf|{reportKeyPressed}|*|*|*|literal:userDef,2
doIf|{script}|doTellTo|doSwitchToCostume,1
doIf|{reportTouchingObject}|literal:userDef,1
script|doGlide|{reportRandom}|reportAttributeOf,3
"{reportKeyPressed}|literal:userDef|*",2
doTellTo|{reifyScript}|*|list|script,1
reportRandom|reportAttributeOf|{literal:userDef}|*|*|*|*,1
"{doSwitchToCostume}|*|literal:userDef",4
doForever|{script}|*|doSwitchToCostume|doTellTo|doIf,1
script|{doSwitchToCostume}|literal:userDef|*|*,3
snapshot|{stage:userDef}|sprite:userDef|*|*,1
"{reportAttributeOf}|literal:userDef|*|*",2
script|doIf|{script}|changeYPosition|*,1
