PQGram,Count
sprite:userDef|{script}|*|*|*|receiveGo,23
stage:userDef|sprite:userDef|{script}|createClone|*|*|*,9
"{doSetVar}|reportRandom|*",3
"{gotoXY}|literal:userDef|*",4
doUntil|{reportOr}|*|*|reportOr,1
script|{goToLayer}|*|*|*|literal:userDef,8
"{gotoXY}|literal:userDef|literal:userDef|*",16
doIf|{reportOr}|*|*|reportTouchingColor,8
"{script}|doGlide",5
sprite:userDef|script|{doForever}|*|script|*|*,17
"{reportQuotient}|*|var:userDef|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{reportNot}|*|reportTouchingColor|*|*",2
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
doUntil|script|{doWait}|*|*|literal:userDef|*,7
doIf|script|{doGlide}|*|*|literal:userDef|literal:userDef,2
doGlide|{reportAttributeOf}|*|literal:userDef|literal:userDef,1
doIf|{reportEquals}|reportAttributeOf,1
"{doWaitUntil}|*|*|*|reportKeyPressed",3
"{reportAttributeOf}|*|literal:userDef|literal:userDef",28
"{script}|*|*|doChangeVar|*",4
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{reportOr}|reportEquals|reportOr",4
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*|*,1
script|{doGlide}|literal:userDef,6
doIf|script|{gotoXY}|*|literal:userDef,10
script|{goToLayer}|*|literal:userDef|*,4
reportOr|{reportLessThan}|literal:userDef|var:userDef,2
script|{changeYPosition}|reportProduct|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
doIf|reportOr|{reportTouchingColor}|*|literal:userDef,8
script|doIf|{reportOr}|*|*|reportTouchingColor|reportTouchingColor,2
sprite:userDef|{script}|hide|goToLayer|*,1
"{script}|gotoXY|doForever|*|*",2
"{reportKeyPressed}|*|*|literal:userDef",40
doIfElse|{script}|show,2
sprite:userDef|script|{doWaitUntil}|reportKeyPressed|*|*|*,17
sprite:userDef|{script}|*|receiveMessage|doIf,3
script|doWaitUntil|{reportKeyPressed}|*|literal:userDef|*,8
"{script}|doSetVar",42
script|{changeXPosition}|literal:userDef|*|*|*,4
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
"{doIfElse}|*|*|reportLessThan|script",3
sprite:userDef|{script}|receiveGo,25
"{script}|*|*|*|receiveOnClone",5
"{script}|*|doSwitchToCostume|doUntil|removeClone",2
script|doIf|{reportOr}|reportKeyPressed,5
"{setHeading}|*|*|*|literal:userDef",2
"{script}|*|*|receiveMessage",26
doRepeat|script|{doGlide}|literal:userDef|reportRandom|*|*,1
sprite:userDef|{script}|show,2
script|{doSetVar}|varMenu:userDef,34
sprite:userDef|script|{doIfElse}|script|script|*,2
"{doWait}|literal:userDef|*",37
"{doIf}|script",59
script|doIfElse|{reportOr}|reportOr|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
reportEquals|{reportAttributeOf}|literal:userDef|*,12
sprite:userDef|script|{doForever}|script|*|*,13
script|doIf|{reportEquals}|literal:userDef,16
script|doWaitUntil|{reportKeyPressed}|*|*|literal:userDef|*,6
reportNot|reportEquals|{var:userDef}|*|*,1
"{receiveMessage}|*|literal:userDef|*",1
reportOr|{reportKeyPressed}|literal:userDef|*|*|*,10
doUntil|script|{doSwitchToCostume}|*|*|literal:userDef|*,5
script|setXPosition|{literal:userDef}|*|*,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef|getTimer",2
"{script}|*|forward|*|*",1
doUntil|reportOr|{reportOr}|*|*|*|reportOr,1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{reportOr}|reportOr|*|*",3
"{doForever}|script|*|*|*",2
sprite:userDef|{script}|doPlaySoundUntilDone|*|*,2
script|doIfElse|{script}|removeClone|*,2
"{script}|setHeading|gotoXY|*",1
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
script|doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,7
reportOr|{reportOr}|reportEquals|reportEquals|*,2
script|{gotoXY}|*|literal:userDef,7
doIfElse|{script}|goToLayer,6
reportOr|reportOr|{reportTouchingObject}|*|literal:userDef|*,6
doGotoObject|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,47
doIf|{reportOr}|*|*|*|reportTouchingColor,2
script|{gotoXY}|literal:userDef|literal:userDef,21
doIf|{script}|setHeading,6
"{reportTouchingColor}|*|literal:userDef|*",5
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
script|{gotoXY}|literal:userDef,71
"{script}|*|*|receiveMessage|doIf",6
"{gotoXY}|*|*|*|literal:userDef",19
doUntil|{reportNot}|*|*|reportEquals|*,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",6
sprite:userDef|{script}|show|gotoXY|doSetVar|doWaitUntil,1
"{doWaitUntil}|*|*|*|reportKeyPressed",12
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
doIf|{reportEquals}|var:userDef,20
script|{doIf}|reportEquals|script,15
doIf|script|{doIf}|script|*|*,13
script|{setHeading}|literal:userDef|*|*|*,11
reportOr|{reportEquals}|*|*|literal:userDef,15
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|doWaitUntil|{reportTouchingObject}|literal:userDef|*|*,5
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
"{reportOr}|reportTouchingObject|*",10
reportAttributeOf|{reportAnd}|reportEquals|reportEquals|*,2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
script|doIf|{script}|createClone|doChangeVar|doWait,1
"{reportKeyPressed}|literal:userDef",36
doIf|reportEquals|{var:userDef}|*,1
doIf|{script}|doPlaySoundUntilDone|*|*|*,2
doGlide|reportAttributeOf|{reportAnd}|reportEquals|*|*|*,1
doIf|{script}|*|*|changeXPosition,1
doIf|script|{doBroadcast}|*|literal:userDef|*,7
script|{doIfElse}|reportOr|script|script|*,3
reportOr|reportOr|{reportOr}|reportTouchingColor|*|*,2
"{reportEquals}|*|literal:userDef|reportAttributeOf",17
script|doWaitUntil|{reportKeyPressed}|literal:userDef|*|*,3
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
"{doIf}|reportOr|script|*|*",3
doUntil|script|{doChangeVar}|literal:userDef|*,3
doRepeat|reportRandom|{literal:userDef}|*|*|*|*,1
"{doIf}|*|*|*|reportEquals",14
doIf|script|{doWait}|*|*|*|literal:userDef,14
stage:userDef|sprite:userDef|{script}|gotoXY|hide|goToLayer,1
script|{goToLayer}|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"{script}|doGlide",6
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*|*,10
doIf|reportOr|{reportTouchingColor}|*|literal:userDef,11
"{script}|*|*|doBroadcast",2
"{script}|doWait|gotoXY",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
script|doIfElse|{reportOr}|*|reportEquals|reportEquals,1
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
script|doIfElse|{script}|doUntil|*|*|*,1
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doIfElse|{script}|*|gotoXY,1
"{doWait}|*|literal:userDef",24
doForever|{script}|doIf|doIf|doIf,1
"{script}|doChangeVar|doGotoObject|changeXPosition|changeYPosition",1
"{reportTouchingColor}|*|*|literal:userDef",27
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
reportEquals|{reportAttributeOf}|*|literal:userDef|literal:userDef,18
"{doTellTo}|*|literal:userDef",2
"{script}|*|*|receiveMessage|doIf",12
"{doSetVar}|literal:userDef|*",3
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|{doIf}|*|*|reportEquals,3
"{doWaitUntil}|*|*|*|reportKeyPressed",6
"{reportEquals}|*|literal:userDef",16
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
doUntil|reportOr|{reportLessThan}|literal:userDef|reportAttributeOf|*|*,1
script|{doIf}|script|*,13
script|doIf|{script}|doStopAllSounds|doPlaySoundUntilDone,3
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doWait}|*|*|literal:userDef|*,25
script|{doUntil}|script,7
doIfElse|{script}|*|doSwitchToCostume,1
doForever|script|{doIf}|reportLessThan|script|*|*,3
doIf|{script}|doGlide,10
script|{doPlaySoundUntilDone}|literal:userDef|*,4
stage:userDef|{sprite:userDef}|script,41
"{reportEquals}|var:userDef|*|*",26
"{reportEquals}|*|literal:userDef|var:userDef|*",31
"{reportTouchingObject}|*|*|literal:userDef|*",19
doIf|{script}|*|doBroadcast,6
"{reportEquals}|*|literal:userDef",56
doUntil|reportNot|{reportOr}|*|reportKeyPressed|reportKeyPressed,1
script|doUntil|{script}|*|doSetVar|*,1
"{reportTouchingObject}|*|literal:userDef",1
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{doIf}|reportOr|script|*|*",9
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
doIf|{reportOr}|*|*|reportTouchingColor,5
doIf|{script}|doIf|changeXPosition|doIfElse|*,1
"{receiveKey}|*|*|*|literal:userDef",2
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
"{script}|doSetVar",41
reportOr|{reportOr}|reportOr|*|*,3
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
stage:userDef|sprite:userDef|{script}|goToLayer|goBack|*|*,1
"{doIf}|*|reportAnd",2
reportEquals|{reportAttributeOf}|*|literal:userDef|literal:userDef,21
script|{doSwitchToCostume}|literal:userDef,18
script|doIf|{reportEquals}|reportAttributeOf|*|*,2
"{reportKeyPressed}|literal:userDef",37
script|{doIf}|*|*|reportLessThan|script,2
