PQGram,Count
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume|evaluateCustomBlock:userDef|doSwitchToCostume,4
"{script}|doSwitchToCostume",8
script|{changeScale}|literal:userDef,1
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,1
doForever|{script}|*|*|doRepeat,1
"{doWait}|*|*|literal:userDef",11
"{script}|doSwitchToCostume|evaluateCustomBlock:userDef|doSwitchToCostume",8
script|{doSwitchToCostume}|literal:userDef|*|*,25
"{script}|doWait",9
sprite:userDef|script|{doWait}|*|literal:userDef|*,3
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,25
sprite:userDef|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,3
snapshot|{customBlock:userDef}|*|*|script,2
"{setHeading}|*|*|literal:userDef|*",1
"{doSwitchToCostume}|literal:userDef",21
script|{doPlaySoundUntilDone}|*|*|literal:userDef,4
"{script}|evaluateCustomBlock:userDef|doSwitchToCostume|doPlaySoundUntilDone",2
"{script}|doRepeat",2
script|{doWait}|literal:userDef|*,5
script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*,21
sprite:userDef|{script}|doWait|doSwitchToCostume|evaluateCustomBlock:userDef,1
stage:userDef|{sprite:userDef}|script,1
"{customBlock:userDef}|*|*|script|*",3
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|evaluateCustomBlock:userDef|doSwitchToCostume,9
snapshot|{customBlock:userDef}|script|*,2
"{doSwitchToCostume}|*|literal:userDef|*|*",6
script|{doRepeat}|*|*|literal:userDef,1
"{script}|doSwitchToCostume|evaluateCustomBlock:userDef|doSwitchToCostume|doPlaySoundUntilDone",3
stage:userDef|sprite:userDef|{script}|doRepeat|playSound|doSwitchToCostume|doWait,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|evaluateCustomBlock:userDef,3
script|{doForever}|*|*|script,1
sprite:userDef|{script}|doSwitchToCostume|doWait,2
script|{doWait}|*|*|literal:userDef|*,1
sprite:userDef|script|{setHeading}|literal:userDef|*|*,1
"{script}|evaluateCustomBlock:userDef|doSwitchToCostume|evaluateCustomBlock:userDef|doSwitchToCostume",1
"{customBlock:userDef}|*|script",2
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume,2
"{evaluateCustomBlock:userDef}|*|*",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*,1
"{doWearNextCostume}|*|*|*",1
"{doSwitchToCostume}|*|*|literal:userDef|*",2
script|{doSwitchToCostume}|literal:userDef|*|*|*,22
sprite:userDef|{script}|doSwitchToCostume,4
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|evaluateCustomBlock:userDef|doSwitchToCostume,2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
sprite:userDef|{script}|doWait|doSwitchToCostume,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{snapshot}|customBlock:userDef",3
script|doForever|{script}|doRepeat|doWait,2
"{playSound}|*|*|literal:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script,1
sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume|evaluateCustomBlock:userDef,1
"{doWearNextCostume}|*|*|*|*",1
script|{doSwitchToCostume}|literal:userDef|*|*,22
"{doSwitchToCostume}|literal:userDef|*|*",5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,17
doRepeat|script|{doWait}|*|*|*|literal:userDef,3
sprite:userDef|{script}|doSwitchToCostume,9
"{customBlock:userDef}|script|*",3
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,14
"{receiveGo}|*|*",1
script|doForever|{script}|doRepeat,2
sprite:userDef|{script}|doSwitchToCostume,19
sprite:userDef|{script}|playSound,1
"{doSwitchToCostume}|*|literal:userDef|*",14
"{script}|doSwitchToCostume|evaluateCustomBlock:userDef|doWait",3
sprite:userDef|{script}|doWait|doSwitchToCostume|evaluateCustomBlock:userDef|doWait,3
"{doWait}|*|literal:userDef|*",7
"{script}|doRepeat|doWait|*",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
script|{setScale}|*|*|literal:userDef,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
script|{doPlaySoundUntilDone}|*|literal:userDef,3
sprite:userDef|{script}|doSwitchToCostume,14
"{setScale}|*|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doWait|doSwitchToCostume|evaluateCustomBlock:userDef,5
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doRepeat|playSound,1
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef,3
sprite:userDef|{script}|doSwitchToCostume|evaluateCustomBlock:userDef|doRepeat,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,16
sprite:userDef|{script}|doSwitchToCostume|*|*,1
sprite:userDef|{script}|doSwitchToCostume,24
"{doWait}|literal:userDef|*",2
"{script}|doSwitchToCostume",7
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",14
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*,6
script|{changeScale}|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef",20
sprite:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume|evaluateCustomBlock:userDef|doSwitchToCostume,1
script|setHeading|{literal:userDef}|*,1
"*|{snapshot}|customBlock:userDef|customBlock:userDef",2
"{doSwitchToCostume}|literal:userDef|*",23
"{doSwitchToCostume}|literal:userDef|*|*|*",24
script|{doWait}|literal:userDef,7
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,1
script|{doSwitchToCostume}|*|*|literal:userDef,6
script|{doRepeat}|*|literal:userDef,2
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,3
sprite:userDef|script|{doWait}|literal:userDef,1
"{doSwitchToCostume}|*|*|*|literal:userDef",23
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,19
"{doWait}|literal:userDef|*",7
script|{doRepeat}|script|*,2
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,17
changeScale|{literal:userDef}|*|*|*,1
"{doPlaySoundUntilDone}|*|literal:userDef|*",5
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,3
script|{doWait}|literal:userDef,12
"{script}|*|*|*|receiveGo",2
script|{doSwitchToCostume}|literal:userDef|*|*,14
"{doSwitchToCostume}|literal:userDef|*",18
"{doWait}|literal:userDef|*",12
script|{doSwitchToCostume}|literal:userDef|*,15
"{doWait}|*|literal:userDef|*|*",4
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
sprite:userDef|{script}|setScale|setHeading|evaluateCustomBlock:userDef,1
"{doRepeat}|script|*|*",3
script|{doSwitchToCostume}|*|*|literal:userDef,14
"{script}|evaluateCustomBlock:userDef|doPlaySoundUntilDone|doSwitchToCostume",1
script|{doSwitchToCostume}|*|literal:userDef|*,7
"{doSwitchToCostume}|literal:userDef|*|*|*",16
stage:userDef|sprite:userDef|{script}|playSound|doForever|*|*,1
"{script}|doSwitchToCostume",21
stage:userDef|{sprite:userDef}|script|script|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,4
sprite:userDef|script|{doWait}|*|*|literal:userDef,6
script|{doForever}|*|script,1
sprite:userDef|script|{doWait}|*|literal:userDef,1
sprite:userDef|{script}|doWait|doSwitchToCostume|evaluateCustomBlock:userDef|doWait,2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,11
sprite:userDef|{script}|receiveGo|setScale|setHeading,1
"*|*|{snapshot}|customBlock:userDef|customBlock:userDef",2
"{script}|setScale|setHeading|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",1
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*|*,1
script|{doWait}|literal:userDef,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
"{script}|*|*|changeScale",1
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|evaluateCustomBlock:userDef,2
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,22
script|{doSwitchToCostume}|*|*|literal:userDef|*,7
"{sprite:userDef}|script|*|*|*",1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,20
sprite:userDef|script|{receiveGo}|*|*,1
"{doRepeat}|*|*|literal:userDef",2
sprite:userDef|script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,5
sprite:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume,5
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
sprite:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume|evaluateCustomBlock:userDef,4
"{script}|*|*|changeScale|doWait",2
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,4
"{doSwitchToCostume}|literal:userDef|*",8
script|{doWait}|*|*|literal:userDef|*,2
"{script}|doSwitchToCostume|doWait|doSwitchToCostume|evaluateCustomBlock:userDef",3
"*|snapshot|{customBlock:userDef}|script|*|*|*",2
sprite:userDef|script|{setScale}|*|*|*|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume,4
"{doSwitchToCostume}|literal:userDef|*",13
"{doWearNextCostume}|*",1
"{doWait}|*|literal:userDef|*|*",7
sprite:userDef|script|{doPlaySoundUntilDone}|*|*|literal:userDef,5
"{script}|receiveGo|doSwitchToCostume|*|*",1
"{customBlock:userDef}|*|*|script",2
"{script}|doWait",8
"{changeScale}|literal:userDef",1
"*|snapshot|{customBlock:userDef}|*|*|script|*",3
script|{doSwitchToCostume}|*|literal:userDef|*,24
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*,3
"{literal:userDef}|*|*",1
"{doSwitchToCostume}|literal:userDef|*",3
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,12
"{doPlaySoundUntilDone}|literal:userDef|*",2
sprite:userDef|script|{playSound}|*|*|literal:userDef,1
script|{doSwitchToCostume}|*|*|literal:userDef|*,22
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",4
sprite:userDef|{script}|doSwitchToCostume|evaluateCustomBlock:userDef|doSwitchToCostume,3
script|{doSwitchToCostume}|literal:userDef|*|*|*,13
sprite:userDef|{script}|doSwitchToCostume|evaluateCustomBlock:userDef|doSwitchToCostume,8
"{script}|doSwitchToCostume|evaluateCustomBlock:userDef|doPlaySoundUntilDone|doSwitchToCostume",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
"{script}|doRepeat",3
"{script}|*|*|*|*",1
"{script}|playSound",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,6
sprite:userDef|{script}|doWait|doSwitchToCostume|playSound|doForever,1
"{doSwitchToCostume}|*|*|literal:userDef",20
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,8
script|doForever|{script}|doWait|doRepeat|doWait,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,25
stage:userDef|{sprite:userDef}|*|*|script,2
"{doSwitchToCostume}|*|*|literal:userDef|*",19
sprite:userDef|{script}|doWait|doSwitchToCostume|evaluateCustomBlock:userDef,4
"{doSwitchToCostume}|*|*|literal:userDef|*",24
"{snapshot}|varDec:userDef|*|*",1
"{snapshot}|*|stage:userDef|customBlock:userDef|customBlock:userDef",1
"{script}|*|receiveGo|doSwitchToCostume",2
"{doSwitchToCostume}|*|*|*|literal:userDef",6
"{changeScale}|*|literal:userDef",2
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef|*",9
script|{doSwitchToCostume}|*|literal:userDef,24
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,20
sprite:userDef|{script}|doSwitchToCostume|evaluateCustomBlock:userDef,4
"{doWait}|literal:userDef",2
"{script}|evaluateCustomBlock:userDef",6
script|{doPlaySoundUntilDone}|literal:userDef,5
sprite:userDef|{script}|doSwitchToCostume|evaluateCustomBlock:userDef|doWait|doSwitchToCostume,2
"{script}|setHeading|evaluateCustomBlock:userDef",1
"{sprite:userDef}|*|script|script|*",1
"{script}|*|changeScale|doWait|*",2
"{doWait}|*|literal:userDef|*",12
"{doSwitchToCostume}|literal:userDef",6
"{customBlock:userDef}|script",2
"{doSwitchToCostume}|literal:userDef|*|*",23
"{script}|evaluateCustomBlock:userDef|doWait|doSwitchToCostume",2
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
sprite:userDef|{script}|receiveGo|setScale,1
doForever|{script}|doRepeat,1
"{doPlaySoundUntilDone}|*|*|literal:userDef|*",6
"{script}|doWait|*",3
"{doSwitchToCostume}|literal:userDef",19
sprite:userDef|script|{doWait}|literal:userDef,6
script|setScale|{literal:userDef}|*|*,1
script|{doPlaySoundUntilDone}|*|*|literal:userDef,1
"{snapshot}|stage:userDef",1
script|{doWait}|*|literal:userDef,9
"{doWait}|*|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait,4
script|{doSwitchToCostume}|*|literal:userDef|*,18
sprite:userDef|{script}|evaluateCustomBlock:userDef|*|*,1
script|{setScale}|literal:userDef|*,1
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,6
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,5
"{script}|doWait",11
"{doSwitchToCostume}|*|*|literal:userDef",25
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,19
"{literal:userDef}|*|*|*|*",1
"{stage:userDef}|sprite:userDef",2
script|{doPlaySoundUntilDone}|literal:userDef,1
"{script}|*|*|*|changeScale",2
sprite:userDef|{script}|doSwitchToCostume|evaluateCustomBlock:userDef,7
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume,9
sprite:userDef|{script}|evaluateCustomBlock:userDef|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
script|{doSwitchToCostume}|literal:userDef|*|*,17
script|{doSwitchToCostume}|*|literal:userDef,4
doRepeat|script|{doWait}|*|literal:userDef|*|*,2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,23
doForever|{script}|doRepeat,2
script|{doSwitchToCostume}|*|literal:userDef|*|*,16
sprite:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume,3
sprite:userDef|{script}|setScale|setHeading,1
"{script}|doWait|doRepeat|doWait",1
"{script}|*|changeScale",1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,3
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,22
script|{doRepeat}|*|literal:userDef|script,1
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,21
"{sprite:userDef}|*|*|script",2
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{script}|doSwitchToCostume|playSound|doForever",1
"{script}|playSound|doForever",1
"{doSwitchToCostume}|*|*|literal:userDef",2
"{script}|receiveGo|setScale|setHeading|evaluateCustomBlock:userDef",1
"{doRepeat}|literal:userDef|script",3
script|doRepeat|{script}|changeScale|doWait|*,1
script|{doSwitchToCostume}|*|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doWait}|*|literal:userDef|*|*,11
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,4
"{setScale}|*|literal:userDef",1
doRepeat|script|{changeScale}|*|literal:userDef|*,2
"{doPlaySoundUntilDone}|literal:userDef|*",1
script|{doRepeat}|literal:userDef,1
script|{doWearNextCostume}|*,1
"*|snapshot|{customBlock:userDef}|script",2
doForever|script|{doRepeat}|script,1
"{doSwitchToCostume}|literal:userDef|*|*",10
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{script}|doPlaySoundUntilDone",2
"{playSound}|*|literal:userDef|*",1
script|{doForever}|script|*|*,1
"{script}|*|*|receiveGo|setScale",1
"{doSwitchToCostume}|*|*|literal:userDef|*",8
script|{changeScale}|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|*|*,2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|playSound,1
"{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone,5
doRepeat|script|{doWait}|*|literal:userDef,2
"*|snapshot|{customBlock:userDef}|*|script|*",3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|setScale,1
"*|{snapshot}|customBlock:userDef",1
"{doSwitchToCostume}|literal:userDef|*|*|*",21
sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|doPlaySoundUntilDone|doSwitchToCostume,2
script|{doSwitchToCostume}|*|*|literal:userDef,9
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,15
script|doRepeat|{literal:userDef}|*|*|*,1
script|{doRepeat}|script|*|*,2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume|evaluateCustomBlock:userDef,3
"{doPlaySoundUntilDone}|literal:userDef|*",6
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doWait|doSwitchToCostume,3
"{script}|doRepeat|doWait|doRepeat",1
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume,1
"{doSwitchToCostume}|*|*|literal:userDef",7
"{script}|doSwitchToCostume",10
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,3
"{script}|evaluateCustomBlock:userDef",5
