PQGram,Count
"{changeEffect}|literal:userDef|*|*|*",4
doIf|reportOr|{reportAnd}|reportMouseDown|*,1
reportAnd|reportLessThan|{reportSum}|*|*|*|literal:userDef,1
doIf|{reportEquals}|*|literal:userDef|var:userDef,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveOnClone|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|doSetVar|doBroadcast|*|*,1
"{changeYPosition}|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{receiveMessage}|*|literal:userDef,10
doIf|reportOr|{reportKeyPressed}|literal:userDef|*|*,3
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
"{script}|hide|*|*",7
sprite:userDef|script|{doForever}|script|*|*,4
script|doIf|{reportLessThan}|literal:userDef|*|*,1
"{reportSum}|reportMouseX|*|*|*",3
sprite:userDef|{script}|*|receiveMessage|doWearNextCostume,1
script|{receiveMessage}|*|literal:userDef|*,7
"{script}|*|*|receiveMessage|show",3
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
"*|snapshot|{stage:userDef}|sprite:userDef",7
script|{changeYPosition}|*|literal:userDef|*,6
reportAnd|reportOr|{reportLessThan}|*|reportMouseY|literal:userDef,1
doIf|{script}|doIf|*|*|*,7
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
sprite:userDef|{script}|*|reportAnd|*|*,2
"{reportTouchingObject}|*|literal:userDef|*",2
"{reportLessThan}|literal:userDef",5
script|{changeYPosition}|*|*|*|literal:userDef,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{reportLessThan}|*|literal:userDef|reportMouseX",1
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
reportOr|{reportAnd}|*|reportAnd,2
doForever|{script}|doIf,6
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
"{doSwitchToCostume}|*|reportJoinWords|*",3
"{script}|*|changeYPosition|changeXPosition|*",1
doSwitchToCostume|reportJoinWords|{list}|*|*|*|literal:userDef,2
"{script}|receiveMessage|doWearNextCostume|doIf|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
doForever|script|{setEffect}|literal:userDef,2
"{script}|*|*|*|receiveMessage",11
script|doIf|{reportEquals}|var:userDef|*|*,3
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|{script}|*|*|receiveGo,5
sprite:userDef|script|{goToLayer}|literal:userDef,3
"{doWait}|literal:userDef|*",7
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
doForever|script|{doIf}|*|reportLessThan|script|*,1
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
"{reportOr}|*|*|*|reportAnd",3
"{script}|receiveOnClone|doSwitchToCostume",1
reportLessThan|{reportSum}|*|literal:userDef|reportMouseX,3
"{script}|*|*|*|receiveOnClone",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
reportAnd|reportAnd|{reportLessThan}|xPosition|reportSum|*|*,1
"{reportAnd}|reportOr",2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|{doSetVar}|*|*|varMenu:userDef,5
"{doRepeat}|script|*|*",3
"{script}|clearEffects|show|doChangeVar|doIf",1
"{reportTouchingObject}|literal:userDef",7
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{doSetVar}|*|*|*|varMenu:userDef",7
script|doIf|{script}|setXPosition|*,1
script|{gotoXY}|literal:userDef,11
script|{doIf}|*|*|reportTouchingObject|script,7
sprite:userDef|script|{reportLessThan}|*|reportMouseY|literal:userDef,2
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
"{reportAnd}|*|*|reportMouseDown",2
doIf|script|{doIf}|reportTouchingObject|script,5
"{list}|var:userDef|*|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,5
script|doIf|{reportEquals}|*|literal:userDef|literal:userDef|*,1
"{script}|*|*|receiveGo",6
script|doIf|{script}|*|doSetVar|doSetVar|gotoXY,1
reportAnd|reportOr|{reportLessThan}|literal:userDef|*|*,2
"{doIf}|*|*|reportEquals|script",1
script|doIf|{script}|removeClone|*,1
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,2
"{script}|changeYPosition|doIf",4
"{goToLayer}|*|literal:userDef|*",1
script|{doIf}|reportEquals,4
stage:userDef|{sprite:userDef}|*|*|script|script,3
doIf|script|{changeYPosition}|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|reportMouseDown|*|*,4
sprite:userDef|script|{doSwitchToCostume}|reportJoinWords|*,3
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
doRepeat|{script}|*|changeEffect|changeEffect,1
"{doRepeat}|*|*|literal:userDef",2
reportOr|{reportLessThan}|*|reportMouseY,3
"{clearEffects}|*",1
script|reportLessThan|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|*|reportMouseDown|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
reportAnd|reportOr|{reportLessThan}|*|literal:userDef,3
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{doWearNextCostume}|*",1
sprite:userDef|{script}|*|*|receiveOnClone,2
"{changeYPosition}|literal:userDef|*|*",4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
stage:userDef|sprite:userDef|{script}|*|receiveOnClone,3
stage:userDef|sprite:userDef|{varDec:userDef}|*|*,1
stage:userDef|{sprite:userDef}|script|*,7
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
script|reportAnd|{reportLessThan}|reportSum,1
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
reportAnd|{reportOr}|*|reportLessThan,3
"{doSwitchToCostume}|reportJoinWords",2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{reportAnd}|reportAnd|reportLessThan|*",2
"{script}|*|*|doChangeVar",3
reportAnd|{reportAnd}|reportOr,1
sprite:userDef|script|{doSwitchToCostume}|*|*|*|reportJoinWords,3
doForever|script|{clearEffects}|*|*|*|*,1
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
sprite:userDef|{script}|clearEffects|doSwitchToCostume|doWait|doWaitUntil,1
reportOr|{reportAnd}|*|*|reportAnd,1
reportAnd|{reportOr}|reportLessThan|reportLessThan|*,2
"{changeEffect}|literal:userDef|*|*",1
doSetVar|{literal:userDef}|*,1
snapshot|stage:userDef|{script}|doWait,1
reportJoinWords|{list}|literal:userDef|var:userDef|*|*,3
stage:userDef|{sprite:userDef}|*|*|script,2
"{sprite:userDef}|*|*|script|*",2
"{script}|doChangeVar|*",2
"{reportRandom}|*|*|literal:userDef",1
"{script}|changeYPosition|changeXPosition",1
stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|{script}|*|reportMouseDown,3
sprite:userDef|script|{reportLessThan}|*|reportMouseY|literal:userDef|*,1
script|{doIf}|script|*|*,10
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|*|*|*|reportMouseDown,2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|show|doSwitchToCostume|*|*,1
script|doIf|{script}|doIf|*,3
reportAnd|{reportLessThan}|*|*|xPosition|reportSum,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSetVar,2
"{script}|doRepeat|removeClone|*",1
sprite:userDef|{script}|receiveGo|doChangeVar|hide,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|script|{receiveMessage}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
reportOr|{reportLessThan}|literal:userDef|*|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,3
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|*|*|*|doWait",2
script|{changeYPosition}|*|*|reportProduct|*,1
"{gotoXY}|literal:userDef|*|*",2
doIf|{script}|*|doChangeVar|*|*,1
doIf|{reportOr}|*|reportAnd,2
sprite:userDef|{script}|receiveMessage,8
"{reportLessThan}|literal:userDef",4
doIf|reportOr|{reportAnd}|*|*|*|reportAnd,1
"{reportLessThan}|reportMouseX|*",3
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{goToLayer}|*|*|literal:userDef|*",4
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
"{script}|reportAnd|*",2
"{doWaitUntil}|*|*|reportMouseDown",2
reportAnd|{reportOr}|reportLessThan|*,1
"{stage:userDef}|sprite:userDef",2
"{script}|show|doSwitchToCostume|*|*",2
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{doIf}|*|*|reportEquals|script",4
"{script}|*|changeYPosition|doIf",5
"{script}|doSetVar|changeXPosition|doIf|changeYPosition",1
stage:userDef|sprite:userDef|{script}|doWearNextCostume,3
reportAnd|{reportLessThan}|xPosition|reportSum|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
"{script}|*|*|*|receiveGo",8
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
"{list}|*|*|literal:userDef",1
"{reportAnd}|reportOr",3
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
"{doRepeat}|literal:userDef|script",3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{reportLessThan}|reportMouseY|literal:userDef|*,3
"{goToLayer}|*|literal:userDef",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|{script}|receiveMessage|show|doSwitchToCostume,1
script|{doGlide}|literal:userDef,6
"{reportLessThan}|*|*|reportMouseY|literal:userDef",3
script|{changeYPosition}|*|*|var:userDef|*,1
sprite:userDef|script|{reportLessThan}|literal:userDef|*|*|*,1
script|{goToLayer}|*|literal:userDef|*,4
script|{changeYPosition}|reportProduct|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doIf|{reportEquals}|literal:userDef|*|*|*,1
script|{reportLessThan}|*|reportMouseY|literal:userDef|*,2
script|{goToLayer}|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|*|*|reportMouseDown|*,1
script|doIf|{reportOr}|*|*|reportAnd|reportKeyPressed,3
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*|*,3
"{reportLessThan}|*|reportSum|xPosition",1
script|{doWaitUntil}|*|*|*|reportMouseDown,1
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|*|reportLessThan,1
script|{receiveMessage}|*|literal:userDef|*,10
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|gotoXY|doGlide,1
"{doIf}|*|*|reportTouchingObject",8
"{reportLessThan}|reportMouseY|literal:userDef|*",5
doRepeat|script|{changeEffect}|literal:userDef|*|*|*,2
sprite:userDef|{script}|*|reportLessThan|*|*,3
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
"{script}|*|*|receiveMessage|doWearNextCostume",1
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{doIf}|*|*|reportTouchingObject,8
"{reportLessThan}|literal:userDef|*",2
doSwitchToCostume|{reportJoinWords}|list|*,2
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,9
reportAnd|{reportOr}|reportLessThan,4
stage:userDef|{sprite:userDef}|*|*|script,5
doIf|script|{doIf}|*|reportTouchingObject|script|*,6
reportProduct|{var:userDef}|*|*|*|*,1
doIf|{reportEquals}|*|literal:userDef|literal:userDef|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
reportOr|{reportLessThan}|reportMouseX|*,1
doIf|reportOr|{reportAnd}|reportAnd|reportMouseDown|*,1
sprite:userDef|{script}|doRepeat|doGlide|hide|*,1
script|{doChangeVar}|varMenu:userDef,6
doForever|{script}|createClone|*|*,1
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|script|{reportLessThan}|literal:userDef|*|*,3
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast|hide|*,1
script|setXPosition|{literal:userDef}|*|*,1
"{doIf}|*|reportTouchingObject|script|*",6
"{reportOr}|reportLessThan|*",3
"{doSwitchToCostume}|reportJoinWords",1
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{script}|doWearNextCostume|*",2
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{script}|*|*|*|receiveMessage",5
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
script|doIf|{script}|doWait,2
"{list}|*|literal:userDef",3
"{doForever}|script",1
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
reportLessThan|{reportSum}|*|*|*|literal:userDef,1
script|doIf|{script}|changeYPosition|doIf|*|*,3
script|doRepeat|{script}|changeEffect,3
sprite:userDef|{script}|receiveGo,5
reportOr|{reportKeyPressed}|literal:userDef|*,3
sprite:userDef|{script}|show|doSwitchToCostume|*,2
"{reportLessThan}|*|xPosition|reportSum",1
script|reportAnd|{literal:userDef}|*|*|*|*,1
script|{doBroadcast}|literal:userDef|*,3
reportAnd|reportAnd|{reportOr}|reportLessThan|reportLessThan,1
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|script|{doForever}|*|script|*,2
doForever|{script}|doChangeVar|doIf,1
script|{reportAnd}|*|*|literal:userDef,3
doForever|script|{doIf}|reportEquals|script|*,2
doIf|{reportLessThan}|*|xPosition|literal:userDef,1
script|setEffect|{literal:userDef}|*|*,1
script|{changeXPosition}|*|var:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{list}|*|literal:userDef|var:userDef",3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{changeYPosition}|literal:userDef|*",5
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
sprite:userDef|{script}|gotoXY|clearEffects|doSwitchToCostume|doWait,1
snapshot|stage:userDef|{script}|*|receiveGo|doWait|doForever,1
"{script}|doRepeat|doWait",1
script|{setEffect}|literal:userDef|*,1
"{script}|doSetVar|gotoXY|*|*",1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
script|doRepeat|{script}|*|doWait|createClone,1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
script|{doIf}|reportEquals|script|*|*,3
"{script}|show",4
doIf|reportOr|{reportAnd}|reportMouseDown|*|*,1
"{script}|hide",2
stage:userDef|sprite:userDef|{script}|receiveMessage|doWearNextCostume,2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"{reportProduct}|literal:userDef|var:userDef|*|*",3
doIf|script|{changeYPosition}|*|*|literal:userDef|*,6
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
script|{clearEffects}|*|*,1
reportLessThan|{reportSum}|reportMouseX|*|*,3
"{yPosition}|*|*",1
reportLessThan|{reportSum}|*|literal:userDef|reportMouseX|*,3
script|doForever|{script}|doChangeVar|doIf,1
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
"{script}|*|receiveGo|doChangeVar|hide",1
stage:userDef|sprite:userDef|{script}|doGlide|doRepeat,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
"{doIf}|reportOr|script|*|*",3
doIf|reportOr|{reportAnd}|reportLessThan|*|*|*,1
reportJoinWords|{list}|*|*|literal:userDef|var:userDef,4
"{reportAnd}|reportLessThan|*|*|*",2
doIf|{reportTouchingObject}|literal:userDef|*|*,9
"{script}|*|changeEffect",2
"{reportEquals}|literal:userDef|var:userDef|*|*",3
doForever|{script}|doIf|doIf|doIf|doIf,1
reportLessThan|{xPosition}|*|*,1
sprite:userDef|{script}|receiveMessage|show|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
"{sprite:userDef}|*|*|*|script",6
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|script,1
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
"{script}|show|goToLayer|doSwitchToCostume|*",1
reportLessThan|{xPosition}|*|*|*,1
script|{doWaitUntil}|reportMouseDown|*|*|*,3
"{doIf}|script",1
script|{reportLessThan}|*|*|*|reportMouseY,3
"{script}|*|*|*|receiveMessage",2
"{script}|doIf",2
script|doForever|{script}|doIf,1
doForever|script|{doSetVar}|reportProduct,1
script|{doGlide}|literal:userDef|literal:userDef|*|*,1
stage:userDef|{sprite:userDef}|script,21
reportAnd|reportOr|{reportLessThan}|reportMouseY|literal:userDef|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doForever|{script}|doIf|createClone,1
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
reportAnd|{reportAnd}|reportMouseDown|reportOr|*|*,2
script|{changeYPosition}|literal:userDef,2
stage:userDef|{sprite:userDef}|script,31
script|{doIf}|*|*|reportTouchingObject,5
doIf|{script}|doWearNextCostume,2
"{doSetVar}|literal:userDef|*",3
sprite:userDef|{script}|*|*|receiveMessage|doSetVar,2
script|{doIf}|*|*|reportEquals,3
script|doIf|{script}|*|*|doChangeVar|*,3
script|doIf|{reportTouchingObject}|*|literal:userDef|*,6
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
script|{doIf}|script|*,13
