PQGram,Count
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,4
"{script}|*|*|receiveGo",6
script|setColor|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|gotoXY|doForever|*,2
"{doIf}|*|*|reportEquals|script",1
doForever|script|{doSwitchToCostume}|var:userDef,2
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,2
script|{doBroadcast}|literal:userDef,6
"{script}|doStamp|hide|doBroadcast",1
stage:userDef|sprite:userDef|{script}|receiveMessage,15
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{doRepeat}|script",6
"{doRepeat}|*|*|literal:userDef",2
doIf|reportAnd|{reportTouchingObject}|literal:userDef,1
"{clear}|*|*",1
script|{setHeading}|literal:userDef,2
"{setEffect}|literal:userDef",8
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
sprite:userDef|script|{setEffect}|*|literal:userDef|literal:userDef,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doRepeat}|literal:userDef|script|*,4
"{receiveMessage}|*|*|literal:userDef|*",14
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
reportOr|{reportKeyPressed}|*|*|literal:userDef|*,4
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
stage:userDef|sprite:userDef|{script}|receiveGo|show|gotoXY|doRepeat,2
stage:userDef|sprite:userDef|{script}|setHeading|doForever,1
doIf|{script}|*|turn|*|*,2
script|{setEffect}|*|*|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
stage:userDef|{sprite:userDef}|script|*,7
"{script}|doRepeat|doBroadcast",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doIf|script|{forward}|*|*|*|literal:userDef,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{script}|receiveGo|setEffect|show|*",1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doForever|script|{doIf}|reportAnd|script|*,1
"{reportNot}|reportOr",1
script|doRepeat|{script}|*|changeXPosition|*,1
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
"{changeEffect}|literal:userDef|*|*",1
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|doBroadcast|*|*|*",2
reportOr|{reportTouchingColor}|literal:userDef|*|*|*,1
"{receiveMessage}|literal:userDef",16
snapshot|stage:userDef|{script}|receiveGo|doSwitchToCostume|doSetVar|*,1
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
doIf|reportAnd|{reportNot}|*|*|reportOr|*,1
stage:userDef|{sprite:userDef}|script|script,6
"{setEffect}|literal:userDef|*|*",6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
script|doRepeat|{script}|*|changeEffect,3
"{script}|*|*|turnLeft|*",2
"{script}|*|receiveMessage|gotoXY|setHeading",1
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
sprite:userDef|script|{doRepeat}|*|*|literal:userDef|script,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|script|{receiveMessage}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
script|doIf|{reportOr}|*|reportKeyPressed,1
script|{setColor}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,3
doForever|{script}|doRepeat,1
sprite:userDef|{script}|receiveGo|gotoXY,1
stage:userDef|{script}|doSetVar|*,1
"{gotoXY}|literal:userDef|*|*",2
doIf|script|{turn}|*|*|*|literal:userDef,1
"{script}|doBroadcast|*|*|*",5
doIf|{script}|*|show,1
sprite:userDef|{script}|receiveMessage,8
"{reportOr}|reportKeyPressed|*|*",5
script|setScale|{literal:userDef}|*|*,1
"{changeEffect}|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doIf|script|{setHeading}|literal:userDef|*,2
"{stage:userDef}|sprite:userDef",2
"{gotoXY}|literal:userDef|*",4
script|{setSize}|*|literal:userDef,1
sprite:userDef|{script}|gotoXY|setHeading|doForever,1
doIf|{script}|setHeading|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|*|*|*|receiveGo",8
"{doRepeat}|literal:userDef|script|*",2
"{script}|turnLeft|*|*",1
"{changeXPosition}|*|literal:userDef",1
doIf|script|{turnLeft}|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script",3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|doIf|{script}|*|*|*|turn,2
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
script|{receiveMessage}|literal:userDef|*|*|*,16
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{script}|clear|*|*",2
sprite:userDef|{script}|show|gotoXY|doRepeat,2
"{gotoXY}|*|literal:userDef|literal:userDef",8
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{doSwitchToCostume}|var:userDef|*|*",1
"{script}|gotoXY|doForever|*|*",2
script|{doRepeat}|literal:userDef,6
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*|*,3
sprite:userDef|{script}|*|receiveGo|gotoXY|setColor,1
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
"{reportKeyPressed}|*|literal:userDef|*|*",7
doIf|{script}|turnLeft,1
sprite:userDef|{script}|doBroadcast|*|*|*,5
doForever|{script}|*|*|doSwitchToCostume|*,2
doRepeat|script|{changeEffect}|literal:userDef|*|*|*,2
script|doIf|{reportOr}|reportKeyPressed,5
"{script}|turn|*|*|*",2
"{script}|doIf",1
doIf|{reportOr}|reportKeyPressed,4
"{setHeading}|*|*|*|literal:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
"{setEffect}|literal:userDef",11
"{script}|doRepeat|doWait|doRepeat",1
stage:userDef|{sprite:userDef}|*|*|script,5
doIf|{script}|*|*|show,1
script|{forward}|*|*|literal:userDef,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
sprite:userDef|{script}|receiveGo|setEffect,1
"{doRepeat}|*|*|literal:userDef|script",7
"{receiveMessage}|*|literal:userDef|*",1
reportOr|{reportKeyPressed}|literal:userDef|*|*|*,10
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{script}|*|changeEffect|*|*",2
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*,8
"{reportKeyPressed}|literal:userDef|*|*|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{script}|*|*|*|receiveMessage",5
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
"{doForever}|script",1
stage:userDef|{sprite:userDef}|*|script|script|script,6
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
"{doRepeat}|script",5
script|doRepeat|{script}|changeEffect,3
sprite:userDef|{script}|receiveGo,5
stage:userDef|sprite:userDef|{script}|receiveMessage|show|gotoXY,1
reportOr|{reportKeyPressed}|literal:userDef|*,3
script|{turnLeft}|*|literal:userDef,1
script|{gotoXY}|*|literal:userDef,7
script|{doBroadcast}|literal:userDef|*,3
setScale|{literal:userDef}|*|*,1
sprite:userDef|{script}|receiveGo|setEffect|show|*,2
sprite:userDef|script|{doForever}|*|script|*,2
script|setEffect|{literal:userDef}|*|*,1
sprite:userDef|{script}|show|gotoXY|doRepeat|doStamp,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
"{doRepeat}|script|*|*|*",7
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
sprite:userDef|{script}|down|doGlide,1
script|doIf|{script}|*|turnLeft|*|*,2
"{script}|doRepeat|doWait",1
script|{setEffect}|literal:userDef|*,1
"{script}|setEffect|gotoXY|doForever",1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
sprite:userDef|{script}|*|receiveGo|gotoXY|hide,1
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
doIf|reportEquals|{var:userDef}|*,1
sprite:userDef|script|{doRepeat}|script,4
doIf|{reportOr}|*|*|reportKeyPressed|reportKeyPressed,4
"{script}|setEffect|doWait|gotoXY|setHeading",1
reportOr|{reportKeyPressed}|*|*|literal:userDef,10
doChangeVar|{literal:userDef}|*,1
"{doIf}|reportOr|script|*|*",3
"{script}|*|changeEffect",2
"{setEffect}|*|literal:userDef",6
doForever|{script}|doIf|doIf|doIf|doIf,1
script|doIf|{reportAnd}|*|*|reportNot,1
sprite:userDef|{script}|receiveMessage|show|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{sprite:userDef}|*|*|*|script",6
"{sprite:userDef}|script|script|*",9
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*|*,10
"{script}|doWait|gotoXY",1
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
script|{doGlide}|literal:userDef|literal:userDef|*|*,1
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|{script}|clear|*,2
sprite:userDef|{script}|*|receiveMessage,15
sprite:userDef|script|{setEffect}|literal:userDef,5
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
"{reportOr}|reportKeyPressed|*",5
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
"{gotoXY}|literal:userDef",12
script|doIf|{script}|doIf,2
sprite:userDef|script|{doRepeat}|script|*,3
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
doRepeat|script|{changeEffect}|literal:userDef,5
sprite:userDef|script|{setColor}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|*|*|script,8
reportOr|{reportTouchingColor}|*|*|literal:userDef,2
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
"{setEffect}|literal:userDef",10
"{doWait}|*|literal:userDef",4
script|{setEffect}|*|*|*|literal:userDef,4
"{script}|*|receiveMessage|doForever",1
"{script}|*|receiveGo",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doIf}|*|reportOr,2
script|doIf|{reportOr}|reportKeyPressed|reportKeyPressed|*|*,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
script|{setHeading}|literal:userDef|*|*|*,2
"{script}|*|*|setEffect",1
script|{doIf}|script|*|*,4
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
doIf|{reportOr}|reportKeyPressed|*,1
script|doIf|{script}|*|show,1
"{script}|doBroadcast|*",3
"{sprite:userDef}|script|*",2
doForever|script|{doIf}|*|reportEquals|script|*,1
script|doIf|{script}|*|*|turnLeft,1
script|{gotoXY}|literal:userDef|*|*|*,3
sprite:userDef|script|{doRepeat}|script|*,6
script|{turnLeft}|literal:userDef|*|*,1
script|{setColor}|*|literal:userDef|*|*,1
"{doWait}|*|literal:userDef|*",4
"{script}|*|receiveMessage|down|doGlide",1
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
"{reportKeyPressed}|*|literal:userDef|*|*",4
"{reportKeyPressed}|literal:userDef|*",7
"{reportOr}|reportKeyPressed|reportKeyPressed|*",5
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,17
stage:userDef|sprite:userDef|{script}|doForever,4
doIf|{reportAnd}|reportTouchingObject|*,1
"{turn}|*|literal:userDef",1
script|{doRepeat}|*|*|literal:userDef|script,7
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
doIf|script|{setEffect}|*|*|*|literal:userDef,3
script|{changeEffect}|literal:userDef|*,4
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{script}|doSwitchToCostume|doSetVar|*,1
sprite:userDef|{script}|doForever|*|*,5
"{show}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|doGlide|doBroadcast|*|*,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
"{script}|receiveMessage|doRepeat|doBroadcast",1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
stage:userDef|sprite:userDef|{script}|show|gotoXY,2
script|{turnLeft}|literal:userDef|*|*|*,1
doIf|{script}|doWait|setEffect|doWait,2
"{script}|hide",3
"{script}|*|*|receiveMessage|hide",3
"{reportKeyPressed}|*|literal:userDef|*",8
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,8
script|{doBroadcast}|*|*|literal:userDef|*,5
reportAnd|reportNot|{reportOr}|reportTouchingColor,1
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
"{script}|up|clear",1
"{doIf}|reportAnd",1
"{doRepeat}|script",4
script|{doForever}|script|*,2
script|doIf|{script}|setEffect|doWait,3
script|{setScale}|*|*|*|literal:userDef,1
sprite:userDef|{script}|*|*|*|receiveGo,5
doForever|{script}|doSwitchToCostume|*|*,2
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
stage:userDef|sprite:userDef|{script}|doRepeat,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{sprite:userDef}|*|*|*|script",3
doIf|reportOr|{reportKeyPressed}|literal:userDef|*|*|*,12
sprite:userDef|{script}|*|receiveGo|hide|*,2
sprite:userDef|script|{doRepeat}|literal:userDef|script,6
"{gotoXY}|*|literal:userDef|literal:userDef|*",7
doRepeat|{script}|*|changeScale|*,1
doForever|{script}|*|*|doIf|doIf,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
"{forward}|*|*|literal:userDef|*",2
"{doRepeat}|script|*",6
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
"{doRepeat}|*|*|literal:userDef|script",4
sprite:userDef|{script}|doRepeat|doBroadcast,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,7
doForever|script|{doIf}|*|*|reportEquals,1
"{doForever}|script|*|*|*",5
snapshot|stage:userDef|{script}|receiveMessage,1
"{receiveMessage}|*|*|literal:userDef|*",8
"{changeEffect}|literal:userDef|literal:userDef",2
reportAnd|reportNot|{reportOr}|reportTouchingColor|reportTouchingColor|*|*,1
doIf|reportOr|{reportKeyPressed}|literal:userDef|*,2
"{hide}|*|*|*",1
"{gotoXY}|literal:userDef",18
sprite:userDef|{script}|receiveMessage|show|gotoXY|doForever,1
"{script}|receiveMessage|hide|*|*",5
script|doRepeat|{script}|*|changeEffect|*|*,3
reportOr|{reportKeyPressed}|*|*|literal:userDef|*,9
"{sprite:userDef}|*|*|script|script",8
"{receiveMessage}|*|literal:userDef|*",11
doIf|reportOr|{reportKeyPressed}|*|literal:userDef,2
script|{doIf}|reportOr|script,1
doIf|{script}|turn|*|*|*,2
script|{doGlide}|literal:userDef,3
sprite:userDef|{script}|doRepeat|doBroadcast|*|*,3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,2
script|{doRepeat}|literal:userDef|script,3
"{reportOr}|*|*|*|reportKeyPressed",6
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
"{script}|setSize",1
"{setEffect}|literal:userDef",6
"{script}|*|doSwitchToCostume|*|*",2
doForever|script|{doIf}|script|*|*,4
sprite:userDef|{script}|doRepeat|doBroadcast|*,2
script|{doWait}|literal:userDef,1
reportEquals|{var:userDef}|*|*,1
"{doWait}|*|*|*|literal:userDef",1
"{script}|doRepeat|doStamp|hide|doBroadcast",1
"{script}|doIf",3
turnLeft|{literal:userDef}|*|*|*,1
script|doIf|{script}|doIf|doIf|*|*,2
"{script}|*|changeYPosition|*|*",1
script|doIf|{reportOr}|reportKeyPressed|*|*,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
reportOr|{reportKeyPressed}|*|*|*|literal:userDef,9
"{receiveMessage}|literal:userDef",12
"{script}|*|doIf|*",1
"{receiveMessage}|*|*|*|literal:userDef",8
"{receiveMessage}|*|literal:userDef",9
"{sprite:userDef}|script|*|*|*",2
"{reportKeyPressed}|literal:userDef|*|*",8
"{script}|turnLeft|*|*",2
script|doIf|{reportAnd}|reportTouchingObject|*,1
"{setEffect}|literal:userDef|*|*|*",3
sprite:userDef|{script}|setEffect|show,2
script|doIf|{reportOr}|*|*|reportKeyPressed|reportKeyPressed,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show|gotoXY|doForever,1
script|doIf|{script}|setHeading,2
doChangeVar|{varMenu:userDef}|*|*,1
doForever|script|{doIf}|script|*|*|*,1
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,9
script|{turn}|*|*|literal:userDef|*,1
"{reportKeyPressed}|*|*|*|literal:userDef",9
doIf|script|{setHeading}|literal:userDef|*|*,1
