PQGram,Count
script|{changeXPosition}|literal:userDef|*|*,2
sprite:userDef|{script}|*|receiveGo|setXPosition,2
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
sprite:userDef|script|{receiveKey}|literal:userDef|*|*,4
stage:userDef|{sprite:userDef}|script,1
stage:userDef|sprite:userDef|{script}|doWait|hide,1
"{doSwitchToCostume}|*|literal:userDef|*|*",6
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
script|{doRepeat}|*|*|literal:userDef,1
sprite:userDef|script|{doGlide}|*|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|forward,2
sprite:userDef|script|{doWait}|literal:userDef|*,8
"{script}|doWait|doSwitchToCostume|doWait|hide",1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|*|*|evaluateCustomBlock:userDef|setXPosition",1
"{script}|setYPosition|doWait|show",1
"{setXPosition}|*|*|*|literal:userDef",8
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
script|doWaitUntil|{reportTouchingObject}|*|*|literal:userDef,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
"{script}|hide|*|*",7
sprite:userDef|script|{doForever}|script|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doBroadcast|show,1
script|{receiveMessage}|*|literal:userDef|*,7
"{doWait}|literal:userDef|*|*",14
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
stage:userDef|{sprite:userDef}|script|script|*,11
doBroadcastAndWait|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,21
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
sprite:userDef|{script}|*|receiveKey|forward,1
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{doSayFor}|literal:userDef|*|*",3
script|doIfElse|{script}|*|hide|*|*,1
reifyScript|{script}|doSwitchToCostume|*,5
"{script}|receiveKey|forward",2
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{sprite:userDef}|*|script|script",12
sprite:userDef|script|{doForever}|script,3
sprite:userDef|script|{doForever}|script|*,6
doIfElse|{script}|*|*|*|hide,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
"{doSayFor}|literal:userDef|*",2
sprite:userDef|{script}|*|*|receiveGo|playSound,1
stage:userDef|sprite:userDef|{script}|receiveGo|doWaitUntil|doTellTo|*,1
sprite:userDef|{script}|doWait|doPlaySoundUntilDone|*|*,1
"{script}|doBroadcast|doGlide|hide",1
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,13
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|{script}|*|*|receiveGo,5
"{setYPosition}|literal:userDef",11
sprite:userDef|{script}|show|doWait,5
"{doWaitUntil}|*|reportTouchingObject|*|*",4
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{doWait}|literal:userDef|*",7
"{reifyScript}|script|*|*",4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|setXPosition,5
"{script}|*|*|*|receiveGo",2
stage:userDef|sprite:userDef|{script}|receiveMessage|doBroadcastAndWait,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
sprite:userDef|script|{setYPosition}|*|*|*|literal:userDef,14
script|doIfElse|{script}|*|hide,2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
"{reportTouchingObject}|literal:userDef",7
"{script}|hide|*|*|*",26
doTellTo|{literal:userDef}|*|*,1
script|{doTellTo}|reifyScript,5
doIf|script|{doTellTo}|reifyScript|list|*|*,1
doForever|script|{doWait}|*|*|*|literal:userDef,4
sprite:userDef|{script}|receiveGo|hide,8
"{doWaitUntil}|reportTouchingObject|*",5
"{script}|*|evaluateCustomBlock:userDef",16
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|setYPosition|doForever|*,1
script|{doWait}|literal:userDef|*,15
script|{setYPosition}|literal:userDef|*|*|*,8
sprite:userDef|{script}|evaluateCustomBlock:userDef|doWait|doPlaySoundUntilDone|*,1
"{script}|doBroadcastAndWait",1
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
"{doWaitUntil}|*|reportTouchingObject|*|*",1
script|{receiveKey}|literal:userDef|*,3
"*|{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef|varDec:userDef",1
"{doIf}|reportTouchingColor|script|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
script|{receiveKey}|*|literal:userDef|*,3
sprite:userDef|{script}|setXPosition|setYPosition|doForever|*,3
script|doForever|{script}|doWait|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{doWait}|literal:userDef",16
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|setXPosition|setYPosition,3
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|*|evaluateCustomBlock:userDef|setXPosition",4
"{doForever}|*|*|script|*",5
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
"{script}|doSayFor",2
"{doWearNextCostume}|*",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{script}|receiveGo|setXPosition",1
stage:userDef|{sprite:userDef}|script|*,7
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,2
"{script}|show|doWait|hide|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|setYPosition|*,3
"{script}|*|evaluateCustomBlock:userDef|hide",2
"{script}|receiveMessage|doGlide|*",1
"{sprite:userDef}|script",21
"{script}|evaluateCustomBlock:userDef",20
sprite:userDef|{script}|hide,2
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doSwitchToCostume|setXPosition,1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,24
sprite:userDef|{script}|*|receiveMessage|show|*,2
"{setXPosition}|*|*|*|literal:userDef",11
sprite:userDef|{script}|setYPosition|*|*,1
"{doWait}|*|*|literal:userDef",16
"{script}|doSwitchToCostume|*",5
sprite:userDef|script|{setYPosition}|literal:userDef|*|*,3
doForever|script|{doWait}|literal:userDef,3
script|{setYPosition}|*|*|literal:userDef|*,2
script|{doWaitUntil}|*|reportTouchingObject|*|*,3
"{script}|playSound",1
script|doTellTo|{list}|*,1
script|doRepeat|{script}|*|changeXPosition|*,1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,3
"{script}|hide|*",4
"{script}|*|receiveGo|doWaitUntil",1
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{setYPosition}|*|*|literal:userDef",14
stage:userDef|sprite:userDef|{script}|hide|*,21
stage:userDef|{sprite:userDef}|*|*|script,2
stage:userDef|sprite:userDef|{script}|doGlide|*|*|*,2
stage:userDef|sprite:userDef|{script}|setXPosition|setYPosition|doForever,4
stage:userDef|{sprite:userDef}|script|script,6
"{script}|hide|*",14
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
"{script}|*|*|receiveKey|forward",1
"{setYPosition}|*|literal:userDef|*",3
doGotoObject|{literal:userDef}|*|*,1
sprite:userDef|{script}|hide|*,15
stage:userDef|sprite:userDef|{script}|doWait|show|doWait|doSwitchToCostume,1
script|{setXPosition}|literal:userDef|*,15
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doSayFor|*,1
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
script|doWaitUntil|{reportTouchingObject}|*|literal:userDef|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,3
doForever|{script}|doRepeat,1
"{script}|hide|*",24
"{script}|*|*|*|doWait",2
sprite:userDef|{script}|setXPosition|setYPosition|doWaitUntil,1
script|doWaitUntil|{reportTouchingObject}|literal:userDef|*,6
script|{doSayFor}|*|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef,6
sprite:userDef|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|{script}|receiveMessage,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
doIfElse|{script}|*|*|doBroadcast|hide,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
sprite:userDef|{script}|show,12
doForever|script|{setYPosition}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|hide|*|*|*,22
"{script}|doWait|doSayFor|doWait|doBroadcast",1
sprite:userDef|script|{doTellTo}|list|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|doTellTo|{reifyScript}|*|*|list|script,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|setXPosition,4
sprite:userDef|script|{doWaitUntil}|reportTouchingObject,5
doForever|script|{doWait}|*|*|literal:userDef,6
"{doWaitUntil}|*|reportTouchingObject|*|*",7
"{stage:userDef}|sprite:userDef",2
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{setXPosition}|*|*|*|literal:userDef",5
"{doTellTo}|*|*|*|literal:userDef",3
script|{setYPosition}|*|*|*|literal:userDef,12
script|{setYPosition}|literal:userDef|*|*,4
doWaitUntil|{reportTouchingObject}|*|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|*|*|*|receiveGo",8
stage:userDef|sprite:userDef|{script}|hide|*,15
script|{setXPosition}|*|*|*|literal:userDef,1
script|{doWait}|*|*|literal:userDef|*,16
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{changeXPosition}|*|literal:userDef",1
"{setYPosition}|*|literal:userDef",15
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doWait}|*|literal:userDef|*|*,11
sprite:userDef|{script}|receiveGo,15
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{doGlide}|literal:userDef,6
"{script}|*|*|*|doWaitUntil",1
doIfElse|script|{doBroadcast}|*|literal:userDef|*,1
script|{setYPosition}|*|*|literal:userDef,12
sprite:userDef|script|{setXPosition}|literal:userDef|*|*|*,8
doForever|script|{doRepeat}|script,1
sprite:userDef|script|{setYPosition}|*|literal:userDef,4
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{script}|hide|*|*|*",23
stage:userDef|sprite:userDef|{script}|hide|*|*,14
stage:userDef|sprite:userDef|{script}|receiveKey|forward,2
snapshot|stage:userDef|{sprite:userDef}|script,27
sprite:userDef|script|{doWaitUntil}|reportTouchingObject|*,1
sprite:userDef|script|{doWaitUntil}|*|reportTouchingColor|*|*,1
sprite:userDef|script|{setYPosition}|*|*|literal:userDef|*,1
doWaitUntil|{reportTouchingObject}|*|*|literal:userDef|*,7
"{script}|*|receiveGo|doWaitUntil|doSayFor",1
"{setYPosition}|*|literal:userDef",5
"{script}|doIf",1
script|{doWaitUntil}|*|*|reportTouchingObject|*,7
sprite:userDef|{script}|setYPosition|*|*,4
"{script}|hide|*|*",27
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|doWait|hide,2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{setYPosition}|literal:userDef,11
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
sprite:userDef|script|{doIfElse}|script|script|*,2
stage:userDef|{sprite:userDef}|script|script|script,23
sprite:userDef|{script}|setXPosition|setYPosition|*|*,4
stage:userDef|{sprite:userDef}|*|*|script,5
script|{forward}|*|*|literal:userDef,2
"{doSwitchToCostume}|*|*|literal:userDef",7
doForever|{script}|*|doWait|doWearNextCostume,1
script|{setXPosition}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|hide,1
"{receiveMessage}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|setXPosition,4
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,16
script|setXPosition|{literal:userDef}|*|*,1
"{script}|*|receiveMessage|hide",3
sprite:userDef|script|{setYPosition}|*|*|*|literal:userDef,4
"{script}|hide|setXPosition|setYPosition",1
sprite:userDef|script|{setXPosition}|literal:userDef|*,2
"{script}|*|evaluateCustomBlock:userDef|show|*",2
doRepeat|script|{changeXPosition}|*|literal:userDef,1
"{script}|*|receiveKey|changeYPosition",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
stage:userDef|sprite:userDef|{script}|doWait,6
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
"{doForever}|script",1
doTellTo|{reifyScript}|script|*|*|*,2
stage:userDef|sprite:userDef|{script}|changeYPosition|*,2
stage:userDef|{sprite:userDef}|*|script|script|script,6
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|receiveGo,5
"{script}|*|*|*|evaluateCustomBlock:userDef",24
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,10
script|{doBroadcast}|literal:userDef|*,3
"{doWait}|literal:userDef",15
sprite:userDef|script|{setXPosition}|literal:userDef|*,11
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|doSwitchToCostume|doWait",3
doGotoObject|{literal:userDef}|*|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
sprite:userDef|{script}|hide|*|*|*,13
stage:userDef|sprite:userDef|{script}|doWait|doGlide,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doWaitUntil,3
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
sprite:userDef|{script}|receiveMessage|doBroadcastAndWait|show|doWait,1
"{receiveMessage}|*|literal:userDef",2
doIfElse|script|{doBroadcast}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
"{sprite:userDef}|script|script|script",29
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
doWaitUntil|{reportTouchingObject}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|receiveGo,16
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|doWaitUntil|{reportTouchingObject}|literal:userDef|*|*,5
"{setYPosition}|literal:userDef",14
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,7
doForever|{script}|doWait|*|*,2
sprite:userDef|script|{setYPosition}|literal:userDef|*|*,12
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doTellTo}|reifyScript|list|*",5
"{script}|setYPosition|show|doWaitUntil|doTellTo",1
sprite:userDef|script|{forward}|*|literal:userDef,1
"{script}|receiveGo|setXPosition|setYPosition",2
sprite:userDef|script|{doWaitUntil}|*|reportTouchingColor,1
script|{setXPosition}|*|literal:userDef,6
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
script|doIfElse|{script}|hide|*|*|*,2
script|{setYPosition}|*|*|literal:userDef,9
sprite:userDef|{script}|receiveMessage|show|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,21
"{sprite:userDef}|*|*|*|script",6
stage:userDef|sprite:userDef|{script}|doTellTo|*|*,2
"{sprite:userDef}|script|script|*",9
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|setXPosition|setYPosition,3
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|*|receiveMessage",2
script|doForever|{script}|doIf,1
script|{doGlide}|literal:userDef|literal:userDef|*|*,1
sprite:userDef|{script}|doWaitUntil,3
"{script}|*|*|doGotoObject",1
sprite:userDef|script|{setXPosition}|literal:userDef|*,5
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
"{script}|doSwitchToCostume|setXPosition|setYPosition|doWait",1
script|{doTellTo}|literal:userDef|reifyScript|list,3
stage:userDef|{sprite:userDef}|script|script|script,26
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{changeYPosition}|literal:userDef,2
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
stage:userDef|{sprite:userDef}|script,31
script|{doIfElse}|reportTouchingObject|script|script,2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|{doTellTo}|list|*|*|*,5
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
script|doWaitUntil|{reportTouchingObject}|*|literal:userDef|*,1
doTellTo|reifyScript|{script}|doSwitchToCostume,3
"{doWait}|*|literal:userDef",14
sprite:userDef|{script}|doSayFor|doWait|doGlide|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
script|doForever|{script}|doWearNextCostume|doWait,1
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIfElse|{script}|*|hide|*|*,1
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait,1
"{script}|doSayFor",1
"{doForever}|*|*|*|script",3
sprite:userDef|script|{setXPosition}|*|*|literal:userDef|*,12
stage:userDef|{sprite:userDef}|*|script|script,13
stage:userDef|{sprite:userDef}|script,41
script|doIfElse|{script}|doBroadcast|hide|*,2
"{script}|doWait|doSwitchToCostume",1
stage:userDef|sprite:userDef|{script}|doSayFor|doBroadcast|*|*,1
stage:userDef|{sprite:userDef}|*|*|script,8
"{doWait}|*|*|*|literal:userDef",7
"{reifyScript}|list|script",1
"{script}|evaluateCustomBlock:userDef",19
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
sprite:userDef|script|{setYPosition}|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script,51
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
"{script}|receiveGo|hide|setXPosition|setYPosition",1
"{doTellTo}|literal:userDef|reifyScript|list",5
"{script}|*|evaluateCustomBlock:userDef|show|doForever",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{script}|*|receiveGo",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|sprite:userDef|{script}|hide|*,12
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|{doSayFor}|*|*|literal:userDef,3
"{doIfElse}|script|*",2
script|{receiveKey}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
script|doWaitUntil|{reportTouchingObject}|literal:userDef|*|*|*,6
playSound|{literal:userDef}|*|*|*,1
"{receiveKey}|*|*|*|literal:userDef",2
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|setXPosition|setYPosition,6
"{reifyScript}|list|script|*",1
script|{setYPosition}|literal:userDef|*|*,7
"{receiveKey}|literal:userDef|*",3
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,5
stage:userDef|sprite:userDef|{script}|*|receiveGo|playSound,1
sprite:userDef|script|{doBroadcastAndWait}|*|*|literal:userDef,1
sprite:userDef|{script}|doWaitUntil|doTellTo|*,1
"{script}|setXPosition|setYPosition|*",1
"{setYPosition}|literal:userDef",13
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|doWait|doSayFor,2
script|doForever|{script}|*|doWearNextCostume,1
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
"{setXPosition}|*|literal:userDef|*",7
script|{setYPosition}|literal:userDef|*,8
script|{setYPosition}|literal:userDef,1
sprite:userDef|script|{doWaitUntil}|reportTouchingObject|*,4
sprite:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
