PQGram,Count
"{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*",28
"{doSetVar}|*|*|*|varMenu:userDef",7
doIfElse|{script}|*|removeClone,3
"{reportEquals}|*|literal:userDef|var:userDef",15
sprite:userDef|script|{doForever}|*|script|*|*,34
doForever|script|{doWait}|*|*|*|literal:userDef,4
doIf|script|{doIf}|reportTouchingObject|script,5
script|doForever|{script}|*|doForever|*|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|script,4
"{doIfElse}|*|reportEquals|script|script",15
"{sprite:userDef}|script|script|script",39
doForever|script|{doSwitchToCostume}|var:userDef,2
"{script}|doBroadcastAndWait",1
stage:userDef|sprite:userDef|{script}|*|hide|*|*,1
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
doIf|script|{changeYPosition}|*|literal:userDef|*,1
script|{setHeading}|*|literal:userDef|*|*,14
"{doIf}|reportAnd",3
"{script}|*|*|receiveGo|doForever",5
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{script}|goToLayer|show|evaluateCustomBlock:userDef",2
doIf|{script}|*|playSound|doBroadcast|gotoXY,2
script|doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,5
doIf|{script}|gotoXY|doSetVar|*|*,1
script|doIf|{script}|*|*|*|setHeading,4
sprite:userDef|{script}|*|*|reportStringSize,2
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,18
sprite:userDef|{script}|doWait|doIf|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",10
sprite:userDef|{script}|doForever,28
"{gotoXY}|*|*|*|literal:userDef",22
doIf|script|{doIf}|*|reportTouchingObject,8
script|doIf|{script}|createClone,1
stage:userDef|sprite:userDef|{script}|receiveGo,36
script|{doWait}|*|*|literal:userDef|*,2
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{setEffect}|*|*|literal:userDef,5
doIf|{reportTouchingObject}|literal:userDef|*|*,6
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script,3
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,19
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{script}|*|*|*|removeClone",6
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|*|*|doChangeVar",3
sprite:userDef|script|{doIf}|literal:userDef|script|*|*,1
doIfElse|script|{playSound}|literal:userDef|*|*|*,2
reportAnd|{reportEquals}|*|*|*|var:userDef,1
"{script}|doForever|*|*|*",33
doIf|script|{gotoXY}|*|literal:userDef,4
sprite:userDef|{script}|doForever|*,51
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,9
sprite:userDef|script|{doIf}|script,3
doIfElse|{reportEquals}|*|*|*|literal:userDef,13
sprite:userDef|{script}|*|reportStringSize|*|*,2
"{sprite:userDef}|*|*|script|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
"{script}|*|receiveGo|*",3
reportNot|{reportTouchingObject}|literal:userDef|*,1
script|{doIf}|*|reportEquals,11
script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,6
script|doSwitchToCostume|{reportLetter}|*|*|*|literal:userDef,3
sprite:userDef|{script}|*|*|setEffect|setScale,1
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
script|doForever|{script}|*|*|*|doIf,7
"{script}|setEffect|*|*|*",2
script|{doForever}|script|*|*|*,52
doIfElse|{reportEquals}|var:userDef|*|*|*,12
doIfElse|{reportEquals}|*|*|literal:userDef,10
"{sprite:userDef}|varDec:userDef",5
"{script}|removeClone|*|*|*",6
"{doForever}|*|*|script",17
"{reportEquals}|*|*|var:userDef",1
doForever|script|{setEffect}|literal:userDef|*|*,6
doIfElse|{script}|*|doBroadcast,3
"{gotoXY}|literal:userDef|*|*",2
"{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*",22
"{script}|doForever|*|*|*",30
"{snapshot}|stage:userDef",1
doForever|script|{changeYPosition}|*|literal:userDef|*|*,3
sprite:userDef|{script}|receiveGo|doSetVar,5
"{script}|doIf|*|*",17
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{doSetVar}|varMenu:userDef|literal:userDef",28
"{reportTouchingObject}|literal:userDef|*|*",22
"{sprite:userDef}|varDec:userDef",4
sprite:userDef|script|{doForever}|script|*|*|*,8
script|{doIfElse}|*|*|reportEquals|script,19
doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,14
doIfElse|reportAnd|{reportTouchingObject}|literal:userDef|*|*|*,2
sprite:userDef|{script}|*|*|*|receiveGo,23
"{reportStringSize}|var:userDef|*|*",1
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
"{gotoXY}|literal:userDef|literal:userDef|*",16
doIfElse|{reportEquals}|*|*|literal:userDef,13
"{script}|doGlide",5
sprite:userDef|script|{doForever}|*|script|*|*,17
script|doIfElse|{script}|show|evaluateCustomBlock:userDef,10
stage:userDef|sprite:userDef|{script}|*|*|show,1
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{evaluateCustomBlock:userDef}|literal:userDef|*|*",14
doIf|script|{doGlide}|*|*|literal:userDef|literal:userDef,2
doForever|{script}|*|doSwitchToCostume,8
"{reportLetter}|var:userDef|*|*|*",4
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{script}|*|*|*|reportDifference",1
"{goToLayer}|*|literal:userDef",3
doForever|{script}|*,1
script|{doGlide}|literal:userDef,6
changeYPosition|{reportProduct}|literal:userDef,2
"{changeYPosition}|*|literal:userDef|*|*",18
stage:userDef|sprite:userDef|{script}|doWait|doIf,1
doIfElse|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,10
doIf|reportAnd|{reportTouchingObject}|*|literal:userDef|*,2
doForever|script|{setYPosition}|*|*|*|var:userDef,1
script|{goToLayer}|*|literal:userDef|*,4
script|{changeYPosition}|reportProduct|*,1
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
doIfElse|script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*,11
script|{changeYPosition}|*|literal:userDef|*|*,18
script|{doForever}|*|script|*,31
"{script}|gotoXY|doForever|*|*",2
doIfElse|{script}|show,2
sprite:userDef|{script}|*|doChangeVar|*,1
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
"{doIf}|*|*|reportTouchingObject",8
doIfElse|{script}|evaluateCustomBlock:userDef|*|*|*,4
sprite:userDef|{script}|receiveGo,25
"{script}|*|*|*|receiveOnClone",5
script|{doIf}|literal:userDef|script|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
"{setHeading}|*|*|*|literal:userDef",2
script|doIf|{reportAnd}|*|reportEquals|reportTouchingObject,4
sprite:userDef|{script}|show,2
customBlock:userDef|script|{createClone}|*|literal:userDef,1
script|{doSetVar}|varMenu:userDef,34
sprite:userDef|script|{doIfElse}|script|script|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,18
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doIfElse|{reportAnd}|*|reportKeyPressed|reportNot,3
"{script}|*|setHeading|doChangeVar",1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
sprite:userDef|script|{doForever}|script|*|*,13
reportNot|reportEquals|{var:userDef}|*|*,1
"{receiveMessage}|*|literal:userDef|*",1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",5
"{doIf}|*|reportTouchingObject|script|*",6
"{reportKeyPressed}|literal:userDef|*|*|*",3
stage:userDef|sprite:userDef|{script}|receiveGo|doIfElse|*,1
sprite:userDef|script|{doForever}|*|*|script,51
"{doForever}|script|*|*|*",2
doIf|script|{changeYPosition}|*|literal:userDef|*|*,13
script|doIfElse|{script}|removeClone|*,2
script|doForever|{script}|doSwitchToCostume|*,3
sprite:userDef|script|{doIfElse}|*|reportEquals,7
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
doForever|script|{doIf}|*|reportKeyPressed|script|*,6
"{script}|doForever|*",39
script|{doIfElse}|*|reportEquals|script|script,18
doForever|{script}|doSwitchToCostume|changeYPosition|doIf,1
script|{gotoXY}|*|literal:userDef,7
doForever|{script}|doChangeVar|doIf,1
"{doGlide}|literal:userDef|literal:userDef",19
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|{gotoXY}|literal:userDef|literal:userDef,21
doIf|{script}|setHeading,6
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{doIfElse}|script|*",32
sprite:userDef|{script}|*|receiveGo,16
script|{doForever}|script,47
"{gotoXY}|*|*|*|literal:userDef",19
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
sprite:userDef|{script}|setEffect|doForever|*|*,2
doIfElse|{script}|evaluateCustomBlock:userDef,20
script|{setHeading}|literal:userDef|*|*|*,11
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
doForever|{script}|doWait|*|*,2
"{script}|show",4
"{reportEquals}|*|literal:userDef|var:userDef|*",37
"{script}|hide",2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
doForever|script|{doIfElse}|reportAnd,3
"{script}|doChangeVar|doChangeVar|doBroadcast|playSound",2
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,8
script|{evaluateCustomBlock:userDef}|literal:userDef|*,16
doIf|{reportTouchingObject}|literal:userDef|*|*,9
script|{playSound}|literal:userDef|*|*|*,5
script|{goToLayer}|*|literal:userDef|*,7
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"{doForever}|script|*|*",55
"{script}|doGlide",6
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
doForever|script|{setYPosition}|*|reportDifference|*,1
"{script}|*|*|doBroadcast",2
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|*,6
script|doIfElse|{script}|evaluateCustomBlock:userDef,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doIf|{script}|doSetVar|*|*|*,5
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{script}|*|xPosition|*|*",1
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doIfElse|{script}|*|gotoXY,1
doForever|{script}|doSwitchToCostume|*|*,5
"{reportAttributeOf}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|reportStringSize|*|*,2
"{doBroadcast}|*|literal:userDef",7
script|doIf|{script}|show|doForever|*|*,1
script|doIf|{script}|doIfElse|*|*,2
"{script}|*|doSwitchToCostume|doWait",2
"{doSetVar}|literal:userDef|*",3
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
sprite:userDef|script|{setEffect}|literal:userDef,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
sprite:userDef|script|{doForever}|script,34
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIf|script|{doIf}|reportTouchingObject|script,2
doIfElse|script|{doSetVar}|varMenu:userDef,16
"{doIfElse}|*|reportKeyPressed|script|script",2
script|{doIf}|*|*|*|reportKeyPressed,5
script|{doIf}|reportTouchingObject,8
stage:userDef|{sprite:userDef}|script,41
"{reportEquals}|var:userDef|*|*",26
"{reportEquals}|*|literal:userDef|var:userDef|*",31
"{reportTouchingObject}|*|*|literal:userDef|*",19
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef,47
script|doIfElse|{script}|show|evaluateCustomBlock:userDef,7
doIf|{script}|*|setHeading|gotoXY,1
doIfElse|script|{doIfElse}|*|*|*|reportEquals,3
"{reportTouchingObject}|*|literal:userDef",1
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*",25
"{script}|setEffect|*",1
"{script}|receiveOnClone|doForever|*|*",15
"{doForever}|*|script|*",41
sprite:userDef|script|{doForever}|*|*|script|*,52
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doIfElse}|reportKeyPressed,1
sprite:userDef|script|{doIfElse}|*|reportEquals,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
sprite:userDef|script|{reportDifference}|*|literal:userDef|literal:userDef|*,3
sprite:userDef|script|{doIf}|*|literal:userDef|script,1
doForever|{script}|doIfElse|*|*|*,10
doIfElse|{reportEquals}|*|*|literal:userDef,16
"{customBlock:userDef}|varDec:userDef|*|*",1
doForever|{script}|show|*|*,1
"{script}|*|*|receiveGo",37
doIfElse|script|{doSetVar}|*|*|varMenu:userDef,15
script|doIf|{reportAnd}|*|reportEquals,2
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
"{doChangeVar}|*|*|*|varMenu:userDef",18
"{changeYPosition}|*|literal:userDef|*",5
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
"{script}|*|*|setEffect",1
stage:userDef|sprite:userDef|{script}|receiveGo|*,1
"{script}|*|doIfElse|*",13
reportAnd|reportNot|{reportEquals}|var:userDef|*|*,3
"{doIf}|*|reportAnd",2
"{script}|setXPosition|setYPosition|*",1
doForever|script|{setEffect}|literal:userDef,12
script|{setHeading}|literal:userDef|*,15
script|{doSwitchToCostume}|literal:userDef,18
"{doChangeVar}|*|*|*|varMenu:userDef",15
script|doIf|{script}|*|show,1
script|doForever|{script}|*|doWearNextCostume,1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,5
stage:userDef|{sprite:userDef}|script,81
script|{changeYPosition}|literal:userDef|*|*|*,15
doIfElse|script|{playSound}|*|literal:userDef|*,2
script|reportDifference|{literal:userDef}|*,1
doForever|script|{doIfElse}|*|*|reportEquals,4
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
"{changeYPosition}|*|literal:userDef|*|*",15
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
doIf|{reportEquals}|var:userDef|*,7
"{reportKeyPressed}|literal:userDef|*",7
"{setScale}|*|literal:userDef|*|*",3
"{doIf}|*|reportEquals",6
script|{doIf}|script,27
"{script}|*|receiveOnClone|doForever|*",1
stage:userDef|sprite:userDef|{script}|doForever,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{script}|doForever|*|*|*",27
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
"{script}|*|*|*|reportDifference",4
doIf|{reportTouchingObject}|literal:userDef|*|*,12
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{script}|*|*|*|receiveOnClone",8
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{reportTouchingObject}|*|*|literal:userDef",24
"{script}|*|show",8
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
script|{doSetVar}|literal:userDef|*|*|*,25
"{setHeading}|*|literal:userDef|*",6
"{script}|hide",3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
doIf|{script}|*|changeYPosition|doIf|*,3
doForever|{script}|show,3
sprite:userDef|{script}|*|*|goBack|*,1
script|doForever|{script}|*|setEffect|*,2
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
"{doIf}|reportAnd",1
script|doIf|{script}|*|changeYPosition|doSetVar,2
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
stage:userDef|sprite:userDef|{script}|doForever|*,49
script|{doSetVar}|literal:userDef,20
doForever|{script}|doSwitchToCostume|*|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
doIfElse|{reportLessThan}|*|literal:userDef,1
"{script}|*|receiveMessage",4
"*|{snapshot}|varDec:userDef",7
"{script}|*|createClone|doStopThis",2
sprite:userDef|{script}|*|receiveGo|goToLayer,1
script|doIf|{reportAnd}|reportTouchingObject,5
"{reportTouchingObject}|*|*|literal:userDef|*",22
"{script}|doIf|*",19
doForever|{script}|doIf|*|*|*,16
"{reportEquals}|literal:userDef|var:userDef",20
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
snapshot|stage:userDef|{sprite:userDef}|script|script,50
doIf|{script}|*|*|*|playSound,2
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,28
"{doForever}|script|*|*|*",5
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|*,9
sprite:userDef|script|{doIfElse}|reportEquals,8
"{doSetVar}|*|*|*|varMenu:userDef",16
"{reportEquals}|literal:userDef|var:userDef|*",7
"{doIfElse}|reportEquals|script|script",13
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{reportTouchingObject}|*|*|literal:userDef|*",16
doIfElse|script|{doSetVar}|literal:userDef|*|*|*,14
doIf|{reportAnd}|*|*|reportEquals,3
"{script}|receiveOnClone|doForever|*|*",9
"{script}|receiveGo|setScale|gotoXY",1
doForever|{script}|setEffect|*|*|*,1
