PQGram,Count
doIfElse|script|{setScale}|*|*|literal:userDef,2
script|doIf|{script}|*|doIf|changeYPosition|*,1
customBlock:userDef|{script}|doIf|doIf|doIf,7
"{gotoXY}|literal:userDef",14
doIf|{reportOr}|reportTouchingObject,12
script|{doIf}|*|*|*|reportOr,6
"{setEffect}|literal:userDef|literal:userDef|*|*",2
"{sprite:userDef}|script",22
doIf|{reportOr}|reportTouchingObject|*|*|*,14
script|doIf|{reportOr}|*|reportTouchingObject|reportTouchingObject,8
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
"{script}|*|receiveGo",11
script|{doBroadcast}|literal:userDef|*|*|*,6
script|doIf|{script}|doIf|*,6
doIf|{reportOr}|reportTouchingObject,32
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|*|*|evaluateCustomBlock:userDef",1
"{reportTouchingObject}|*|literal:userDef|*",33
script|{doIf}|reportOr|script,12
script|doSetVar|{reportProduct}|*|literal:userDef|var:userDef|*,1
doIf|script|{doRepeat}|literal:userDef|script|*|*,4
customBlock:userDef|{script}|*|*|doIf,2
script|{receiveMessage}|*|literal:userDef|*,4
doIf|script|{changeYPosition}|literal:userDef|*|*|*,5
"{sprite:userDef}|script|script|*|*",3
"{doIf}|*|*|*|reportOr",2
doIfElse|{reportKeyPressed}|*|*|literal:userDef,2
"{sprite:userDef}|customBlock:userDef|*",1
"{doBroadcast}|literal:userDef|*|*|*",2
"{script}|doIfElse|doSetVar",1
script|doIf|{script}|*|changeYPosition|doIf|*,3
sprite:userDef|{script}|setScale|gotoXY|show,2
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{script}|*|*|doWearNextCostume|*",1
reportOr|{reportTouchingObject}|literal:userDef|*,24
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doUntil,2
"{script}|changeYPosition|doSetVar|*",2
"{gotoXY}|literal:userDef|literal:userDef|*|*",15
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
"{doRepeat}|script|*|*",13
"{doIf}|reportOr|script",16
stage:userDef|sprite:userDef|{script}|gotoXY|show,4
"{doIf}|*|reportOr",6
doIf|script|{setScale}|literal:userDef|*|*,2
"{doSetVar}|literal:userDef|*|*|*",22
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
sprite:userDef|{script}|goBack|doForever,1
"{doSetVar}|literal:userDef|*|*",24
"{script}|show|doSetVar|*",2
doIf|reportOr|{reportTouchingObject}|*|literal:userDef|*|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
changeYPosition|{reportProduct}|*|*|literal:userDef,2
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
script|doIfElse|{script}|*|*|doSetVar|*,2
sprite:userDef|{script}|*|receiveMessage|doWearNextCostume,1
script|{receiveMessage}|*|literal:userDef|*,7
"{doIf}|*|*|*|reportOr",5
script|{goBack}|*|literal:userDef|*,1
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
"{reportTouchingObject}|*|literal:userDef|*",2
"{reportOr}|*|*|reportTouchingObject",3
"{changeYPosition}|*|literal:userDef|*|*",12
stage:userDef|sprite:userDef|{script}|doUntil|*|*,2
"{script}|*|*|evaluateCustomBlock:userDef|*",2
script|{changeYPosition}|*|*|*|literal:userDef,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
sprite:userDef|script|{doUntil}|*|reportEquals,2
sprite:userDef|script|{doForever}|script,3
doIf|reportOr|{reportTouchingObject}|literal:userDef|*,5
doIf|{script}|*|doRepeat,6
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
script|doIf|{reportOr}|*|*|reportTouchingObject|reportTouchingObject,16
"{doChangeVar}|literal:userDef|*|*",8
doIf|{script}|*|doBroadcast|*|*,1
doIf|{script}|setScale|*|*|*,2
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{reportEquals}|*|getCostumeIdx|literal:userDef",2
"{gotoXY}|literal:userDef|*|*|*",7
"{reportTouchingObject}|*|*|literal:userDef|*",28
"{script}|*|*|*|doRepeat",6
"{setScale}|*|literal:userDef|*|*",9
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
"{reportTouchingObject}|*|*|*|literal:userDef",10
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doUntil|*|*,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
doRepeat|{script}|*|doPlaySoundUntilDone,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIf|{reportTouchingObject}|literal:userDef|*|*,3
customBlock:userDef|script|{doIf}|script|*,6
"{doSetVar}|*|*|*|varMenu:userDef",7
"{goBack}|literal:userDef|*|*",1
script|{gotoXY}|literal:userDef,11
script|{doUntil}|reportEquals|script|*|*,2
customBlock:userDef|script|{doIf}|reportEquals|script|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
script|doIf|{reportOr}|*|reportTouchingObject|reportTouchingObject|*,5
"{script}|*|*|receiveGo",6
"{script}|setEffect|doSwitchToCostume|doUntil|*",1
doIf|reportOr|{reportTouchingObject}|literal:userDef|*|*|*,23
"{doIf}|*|*|reportKeyPressed",3
"{script}|changeYPosition|doIf",4
sprite:userDef|{script}|goBack|doForever|*,2
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
doIf|script|{changeYPosition}|*|literal:userDef|*,1
doIfElse|{script}|doIfElse|doSetVar|*|*,1
"{doRepeat}|*|*|literal:userDef",2
script|doUntil|{reportEquals}|*|*|*|getCostumeIdx,1
doIf|{script}|*|*|doSetVar|doSetVar,2
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
customBlock:userDef|script|{doSetVar}|*|*|varMenu:userDef|reportProduct,2
customBlock:userDef|script|{changeYPosition}|*|literal:userDef,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{customBlock:userDef}|*|*|script",2
script|doIf|{reportOr}|reportTouchingObject,10
"{gotoXY}|literal:userDef|literal:userDef",9
reportOr|{reportTouchingObject}|literal:userDef|*|*|*,27
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
doIf|{script}|doRepeat|gotoXY|setScale|doSetVar,1
customBlock:userDef|{script}|doIf,13
doIf|reportOr|{reportTouchingObject}|*|*|literal:userDef|*,17
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|*|*|doChangeVar",3
sprite:userDef|customBlock:userDef|{script}|doSetVar|changeXPosition|doIf,2
customBlock:userDef|{script}|doIf|doIf|doIf|doIf,1
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|receiveGo|setEffect|doWait|doRepeat,1
doIf|script|{gotoXY}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
customBlock:userDef|script|{doIf}|script|*,3
"{changeEffect}|literal:userDef|*|*",1
doIf|script|{doIf}|*|reportOr|script|*,10
"{script}|*|receiveGo|doSwitchToCostume",2
customBlock:userDef|script|{doIf}|*|reportLessThan|script,2
customBlock:userDef|{script}|doIf|doIf|doIf,10
stage:userDef|{sprite:userDef}|script|script,6
reportOr|{reportTouchingObject}|*|literal:userDef|*|*,7
script|doIf|{script}|doIf|*,3
doIf|script|{doSetVar}|*|*|*|varMenu:userDef,14
"{customBlock:userDef}|script",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
doIf|{reportLessThan}|*|yPosition,2
script|doIf|{script}|changeYPosition|doIfElse|*,1
"{gotoXY}|literal:userDef|*|*",2
"{reportLessThan}|literal:userDef",4
script|setScale|{literal:userDef}|*|*,1
script|doIf|{script}|show|doSetVar,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
customBlock:userDef|script|{doIf}|*|*|reportOr|script,4
doIf|script|{doSetVar}|literal:userDef|*|*|*,11
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{reportTouchingObject}|literal:userDef|*|*",22
customBlock:userDef|script|{doIf}|script|*,9
script|{doSetVar}|varMenu:userDef,14
reportOr|{reportTouchingObject}|*|*|literal:userDef|*,12
customBlock:userDef|{script}|doIf|*|*|*,2
"{gotoXY}|literal:userDef|*|*|*",10
"{reportOr}|*|reportTouchingObject",16
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
doUntil|{reportEquals}|*|*|getCostumeIdx,2
script|doRepeat|{script}|hide,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|{doSetVar}|*|varMenu:userDef,16
"{doRepeat}|literal:userDef|script|*",2
doIf|{reportEquals}|reportAttributeOf,1
"{script}|doIfElse",5
"{script}|doSetVar|doSetVar|*|*",2
"{script}|*|*|doChangeVar|*",4
"{doRepeat}|literal:userDef|script",3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,8
doRepeat|script|{changeScale}|*|literal:userDef|*,2
changeYPosition|{reportProduct}|literal:userDef,2
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
script|{changeYPosition}|reportProduct|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|doIf|{reportOr}|reportTouchingObject,30
script|{doRepeat}|literal:userDef,6
sprite:userDef|{customBlock:userDef}|script|*,2
"{script}|doSetVar|*|*",15
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
"{doIf}|*|*|reportTouchingObject",8
"{script}|*|doBroadcast",3
sprite:userDef|customBlock:userDef|{script}|doIf,1
script|{doSetVar}|literal:userDef|*|*|*,7
sprite:userDef|customBlock:userDef|{script}|doIf|*|*|*,1
script|doIf|{script}|doIf|*,9
"*|*|{snapshot}|varDec:userDef",2
"{script}|*|*|receiveMessage|doWearNextCostume",1
sprite:userDef|{script}|show,2
script|{gotoXY}|*|*|literal:userDef,12
"{reportLessThan}|literal:userDef|*",2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
script|{changeYPosition}|*|literal:userDef,10
script|{doChangeVar}|varMenu:userDef,6
"{changeYPosition}|reportProduct|*|*|*",2
"{receiveMessage}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar|setScale,2
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
"{doIf}|*|reportTouchingObject|script|*",6
"{script}|*|receiveMessage|hide",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
doIf|script|{changeYPosition}|*|literal:userDef|*|*,13
script|{doRepeat}|*|*|*|literal:userDef,13
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
doIf|reportOr|{reportTouchingObject}|literal:userDef|*,11
sprite:userDef|{customBlock:userDef}|script,2
doIf|script|{doRepeat}|*|literal:userDef|script,8
doRepeat|{script}|doChangeVar|hide|*,1
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{gotoXY}|*|literal:userDef,7
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|script|{doForever}|*|script|*,2
customBlock:userDef|script|{doIf}|*|reportTouchingObject,3
sprite:userDef|customBlock:userDef|{script}|doIf|doSetVar,2
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
"{reportProduct}|*|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|doRepeat|{script}|changeScale|*|*,3
script|{setEffect}|literal:userDef|*,1
"{reportTouchingObject}|*|literal:userDef|*|*",34
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{script}|show",4
"{script}|hide",2
"{reportOr}|reportTouchingObject|*",10
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
"{changeYPosition}|literal:userDef|*",15
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
script|{doSetVar}|*|*|*|varMenu:userDef,12
script|doRepeat|{script}|*|doBroadcast,2
reportOr|{reportTouchingObject}|*|*|*|literal:userDef,22
doIf|{script}|*|*|changeXPosition,1
"{doIf}|reportOr|script|*|*",3
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doRepeat|*,3
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|*|*|doBroadcast",2
script|{gotoXY}|*|*|literal:userDef,15
customBlock:userDef|script|{doSetVar}|varMenu:userDef|reportProduct|*,2
doIf|{script}|doSetVar|*|*|*,5
doIfElse|{script}|*|*|setScale,1
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{reportTouchingObject}|*|literal:userDef|*|*",37
stage:userDef|{sprite:userDef}|script,21
"{doIf}|script|*|*",22
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
customBlock:userDef|{script}|changeYPosition|doIf|changeYPosition,1
"{reportAttributeOf}|*|literal:userDef",1
"{script}|doRepeat|gotoXY|setScale",2
script|doIf|{script}|doIfElse|*|*,2
"{doSetVar}|literal:userDef|*",3
doIf|script|{doIf}|script,8
script|{doIf}|*|*|reportEquals,3
script|{changeYPosition}|literal:userDef,12
sprite:userDef|script|{setEffect}|literal:userDef,5
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
doIf|{script}|setScale|*,2
script|{doIf}|script|*,13
doIf|reportOr|{reportTouchingObject}|*|*|*|literal:userDef,20
"{script}|doIf|doIf",4
script|doIf|{script}|doWait|*,1
"{gotoXY}|literal:userDef",12
"{doIfElse}|*|reportKeyPressed|script|script",2
script|{doIf}|*|*|*|reportKeyPressed,5
doIf|script|{setScale}|literal:userDef,1
reportLessThan|{var:userDef}|*,1
script|{setScale}|literal:userDef,8
script|{doIf}|reportTouchingObject,8
customBlock:userDef|{script}|*|doIf|doIf|doSetVar,2
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
"{goBack}|*|literal:userDef",1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{reportTouchingObject}|*|*|literal:userDef|*",19
"{reportTouchingObject}|*|literal:userDef",1
customBlock:userDef|script|{doIf}|reportOr|script|*,3
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{doIf}|reportOr|script|*|*",9
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
"{script}|*|*|doRepeat|gotoXY",1
script|{doIfElse}|reportKeyPressed,1
"{script}|receiveMessage|gotoXY|show",1
customBlock:userDef|script|{doChangeVar}|varMenu:userDef,2
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
script|{doIf}|*|reportOr,2
sprite:userDef|customBlock:userDef|{script}|*|*|doIf|doIf,2
customBlock:userDef|script|{doChangeVar}|*|varMenu:userDef,2
doIf|reportOr|{reportTouchingObject}|*|*|literal:userDef,6
sprite:userDef|script|{setEffect}|*|literal:userDef,3
"{changeYPosition}|*|literal:userDef|*",5
"{changeScale}|*|literal:userDef|*|*",2
doIf|script|{gotoXY}|literal:userDef|literal:userDef,6
sprite:userDef|script|{goBack}|literal:userDef|*,2
"{script}|receiveGo|doSwitchToCostume",3
doIf|script|{changeYPosition}|literal:userDef,13
"{reportTouchingObject}|*|literal:userDef",41
sprite:userDef|{script}|*|*|receiveGo|doSwitchToCostume,3
doIf|{script}|doRepeat|gotoXY|setScale,3
doIf|script|{gotoXY}|literal:userDef|literal:userDef,3
"{reportLessThan}|*|*|yPosition",2
doForever|script|{doIf}|*|reportEquals|script|*,1
script|{changeYPosition}|literal:userDef|*|*|*,15
script|{doIf}|*|*|reportLessThan|script,2
"{changeYPosition}|*|literal:userDef|*|*",15
changeYPosition|{reportProduct}|var:userDef|*|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{reportKeyPressed}|literal:userDef|*",7
"{setScale}|*|literal:userDef|*|*",3
"{script}|*|*|receiveMessage|doWearNextCostume",4
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{doIf}|script,27
"{reportLessThan}|*|*|yPosition|literal:userDef",1
"{setScale}|*|literal:userDef|*",8
customBlock:userDef|{script}|doIf|doIf,8
script|{doIf}|reportTouchingObject|script,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{reportTouchingObject}|*|literal:userDef",21
script|{doSwitchToCostume}|literal:userDef|*,5
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{reportTouchingObject}|*|*|literal:userDef",24
script|doIf|{reportOr}|reportTouchingObject|*|*,3
"{script}|show",5
script|{doSetVar}|literal:userDef|*|*|*,25
script|doIf|{reportOr}|reportTouchingObject|*,14
customBlock:userDef|script|{doIf}|*|*|reportOr,1
"{script}|hide",3
customBlock:userDef|script|{doIf}|script|*,12
doIf|{script}|*|changeYPosition|doIf|*,3
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
script|doIf|{script}|*|changeYPosition|doSetVar,2
sprite:userDef|customBlock:userDef|{script}|doIf|doIf|doIf,7
script|{doForever}|script|*,2
script|{doSetVar}|literal:userDef,20
sprite:userDef|{script}|*|*|*|receiveGo,5
sprite:userDef|script|{goBack}|literal:userDef|*|*|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
script|{receiveMessage}|literal:userDef|*,9
doIfElse|{reportLessThan}|*|literal:userDef,1
"{script}|*|receiveMessage",4
doIf|reportOr|{reportTouchingObject}|literal:userDef|*,14
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
"{reportOr}|reportTouchingObject|*|*",16
"{reportTouchingObject}|*|*|literal:userDef|*",22
"{reportEquals}|reportAttributeOf|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
"{doRepeat}|script|*",6
"{doSwitchToCostume}|literal:userDef|*|*|*",5
reportOr|{reportTouchingObject}|*|literal:userDef,15
customBlock:userDef|script|{doIf}|*|reportOr|script|*,6
"{doSetVar}|literal:userDef|*",23
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
"{script}|evaluateCustomBlock:userDef|*",1
sprite:userDef|{script}|receiveGo|doSwitchToCostume|*,3
script|doIf|{reportOr}|*|*|*|reportTouchingObject,7
script|doIfElse|{script}|*|doIfElse|doSetVar,1
"{doSetVar}|*|*|*|varMenu:userDef",16
snapshot|stage:userDef|{script}|receiveMessage,1
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{reportTouchingObject}|*|*|literal:userDef|*",16
doIf|reportOr|{reportTouchingObject}|literal:userDef|*,17
script|{doIf}|reportEquals|script|*,2
script|doIf|{reportOr}|reportTouchingObject|*,11
"{gotoXY}|literal:userDef",18
changeYPosition|{reportProduct}|*|literal:userDef,2
"{doRepeat}|*|literal:userDef|script",9
"{sprite:userDef}|*|*|script|script",8
script|{doIf}|*|reportTouchingObject,4
script|{doIf}|reportOr|script,1
stage:userDef|sprite:userDef|{script}|setScale,2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,8
script|{goToLayer}|literal:userDef|*,1
sprite:userDef|script|{doUntil}|script|*|*,2
script|{doRepeat}|literal:userDef|script,3
customBlock:userDef|script|{doIf}|script|*|*,17
script|{changeYPosition}|reportProduct|*|*|*,1
script|doUntil|{script}|turn,2
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
changeYPosition|{reportProduct}|var:userDef|*|*|*,2
script|{doSetVar}|literal:userDef|*|*,15
"{reportTouchingObject}|*|*|*|literal:userDef",16
doRepeat|script|{doChangeVar}|literal:userDef|*,2
doIf|{script}|*|*|changeYPosition,2
customBlock:userDef|script|{doIf}|reportLessThan,2
"{script}|doSetVar|*",20
script|{changeXPosition}|*|reportProduct|*|*,2
script|doIf|{script}|changeYPosition|doIfElse|*|*,1
doIf|{script}|doRepeat|gotoXY,3
doIf|script|{changeYPosition}|*|*|literal:userDef,6
script|doRepeat|{script}|doWearNextCostume|*|*,2
"{receiveMessage}|literal:userDef",12
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{script}|*|receiveMessage|doRepeat|*",1
script|{doSetVar}|*|varMenu:userDef|reportProduct,1
sprite:userDef|customBlock:userDef|{script}|doChangeVar|changeYPosition|doIf,2
doIf|script|{changeYPosition}|*|literal:userDef|*,6
script|{doSetVar}|varMenu:userDef|literal:userDef,17
"{doSetVar}|*|*|varMenu:userDef",19
doIf|{script}|doChangeVar|*|*|*,2
doRepeat|script|{doChangeVar}|*|*|*|varMenu:userDef,1
sprite:userDef|{script}|gotoXY|show|*|*,2
"{setEffect}|literal:userDef|*|*|*",3
"{reportEquals}|getCostumeIdx|literal:userDef|*|*",1
reportOr|{reportTouchingObject}|literal:userDef|*|*|*,9
doForever|script|{doIf}|script|*|*|*,1
script|{turn}|*|*|literal:userDef|*,1
"{reportKeyPressed}|*|*|*|literal:userDef",9
doIf|script|{doSetVar}|*|varMenu:userDef,13
script|{doIfElse}|script|*|*|*,5
doIf|{script}|*|*|doBroadcast|doWait,2
sprite:userDef|{script}|receiveInteraction|doPlaySoundUntilDone|doBroadcast|doSetVar,1
"{script}|doIfElse",3
customBlock:userDef|script|{doIf}|reportTouchingObject|script,3
script|doIf|{script}|changeYPosition,9
script|doIf|{script}|changeYPosition|doIf|*|*,10
snapshot|{varDec:userDef}|*|*|*|*,1
doRepeat|{script}|*|doWearNextCostume|*|*,1
script|doIf|{reportLessThan}|yPosition|literal:userDef|*,2
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
"{script}|doSetVar|*|*|*",3
doIf|{script}|doSetVar|doSetVar,1
script|doUntil|{script}|*|turn|*|*,1
"{script}|hide",4
setEffect|{literal:userDef}|*|*,1
"{script}|receiveGo|show",2
stage:userDef|sprite:userDef|{customBlock:userDef}|script|*|*|*,1
script|doRepeat|{script}|changeScale|*|*|*,4
stage:userDef|{sprite:userDef}|script|*|*,6
doIf|{script}|*|*|changeYPosition|doIf,10
stage:userDef|sprite:userDef|{script}|gotoXY|doSwitchToCostume|doUntil|*,1
script|doIf|{script}|*|*|*|doSetVar,4
script|{receiveMessage}|*|literal:userDef|*,13
script|{changeScale}|literal:userDef|*,3
"{gotoXY}|*|*|literal:userDef",4
"{script}|doIf|doIf|doIf",11
"{doWait}|literal:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast,1
sprite:userDef|script|{doRepeat}|*|*|*|literal:userDef,3
"{doSetVar}|varMenu:userDef|literal:userDef",21
sprite:userDef|script|{doRepeat}|*|literal:userDef|script|*,3
doIf|{reportKeyPressed}|literal:userDef,5
script|doIf|{reportKeyPressed}|*|*|literal:userDef,5
script|doIf|{script}|*|doBroadcast|*,1
script|{doIf}|*|reportOr,11
script|doIf|{script}|*|*|*|changeYPosition,11
script|doIf|{script}|doSetVar|*|*,2
doIfElse|script|{doSetVar}|*|varMenu:userDef,3
