PQGram,Count
"{sprite:userDef}|script",22
script|{doSwitchToCostume}|literal:userDef|*|*|*,29
script|{goToLayer}|*|literal:userDef,3
sprite:userDef|{script}|hide|*,25
script|{doWait}|literal:userDef|*|*,21
stage:userDef|{sprite:userDef}|script|script,57
"{doDeleteFromList}|*|literal:userDef|var:userDef",9
"{reportRound}|reportQuotient|*|*|*",1
"{script}|*|*|*|receiveGo",52
"{script}|doWaitUntil|doAddToList|doAddToList",5
doForever|script|{doChangeVar}|varMenu:userDef|reportSum|*|*,1
"{script}|*|doSwitchToCostume",16
"{doAddToList}|*|*|*|literal:userDef",2
script|doRepeat|{script}|changeEffect|*|*,8
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|*|receiveGo",31
"{doIf}|reportAnd",2
doRepeat|{script}|*|changeEffect|*|*,7
doRepeat|script|{changeXPosition}|literal:userDef,6
"{doRepeat}|*|literal:userDef|script|*",30
doIfElse|{script}|*|*|doChangeVar,1
stage:userDef|sprite:userDef|{customBlock:userDef}|*|*|*|script,16
script|{receiveMessage}|*|literal:userDef|*,4
reportAnd|{reportTouchingObject}|*|*|literal:userDef|*,13
"{sprite:userDef}|script|script|*|*",3
"{script}|doGlide",4
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
script|doIfElse|{script}|doPlaySoundUntilDone|*|*,1
"{doIf}|*|*|*|reportOr",2
"{doIf}|script",57
sprite:userDef|script|{doDeleteFromList}|*|literal:userDef,7
"{changeXPosition}|*|literal:userDef|*|*",16
"{script}|removeClone|*|*",8
script|{changeScale}|literal:userDef|*|*,15
"{reportSum}|*|*|literal:userDef|reportLetter",5
script|{goToLayer}|*|literal:userDef|*,10
doIf|{reportAnd}|*|reportAnd,7
customBlock:userDef|{script}|*|*|doWarp|*,5
"{script}|*|*|receiveGo|doForever",2
"{reportSum}|yPosition",2
doTellTo|{reifyScript}|*|list|script|*,2
script|{doRepeat}|*|*|literal:userDef|script,21
"{doRepeat}|script|*|*",44
reportAnd|{reportAnd}|reportMouseDown|reportTouchingObject,10
"{reportEquals}|*|reportAttributeOf",3
reportListContainsItem|{reportAttributeOf}|*|literal:userDef|reportObject|*,2
"{script}|doForever|*|*",26
script|doForever|{script}|*|doIf|*|*,4
"{evaluateCustomBlock:userDef}|*|literal:userDef",11
script|{doAddToList}|*|*|*|literal:userDef,6
doIf|{reportAnd}|reportAnd|reportEquals|*|*,7
"{script}|*|*|*|removeClone",3
"{reportAttributeOf}|reportObject|*|*",9
"{script}|receiveGo|doForever",1
script|{doForever}|*|script|*,25
script|doIf|{reportNot}|*|*|*|reportEquals,5
sprite:userDef|customBlock:userDef|{script}|doIf|*,3
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,11
sprite:userDef|{script}|*|receiveOnClone|doIf|*,2
script|doRepeat|{script}|changeScale,8
doIf|script|{doSetVar}|var:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{reportListContainsItem}|*|var:userDef|reportAttributeOf|*",2
sprite:userDef|{script}|gotoXY|*|*|*,3
"{script}|*|*|*|doIf",40
"{script}|hide|*|*",7
script|{createClone}|*|literal:userDef,30
doIf|script|{doAddToList}|reportAttributeOf|var:userDef|*,3
doUntil|script|{setYPosition}|*|*|reportSum,1
script|{goBack}|*|literal:userDef|*,1
reportAnd|reportLessThan|{reportLessThan}|*|*|literal:userDef,2
reportListContainsItem|{reportAttributeOf}|*|*|literal:userDef|reportObject,4
doIf|script|{doRepeat}|*|*|literal:userDef,18
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
"{changeYPosition}|*|literal:userDef|*|*",12
sprite:userDef|customBlock:userDef|{script}|*|doIf|*|*,5
doIf|{script}|*|*|doAddToList,1
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
script|{doRepeat}|literal:userDef|script,23
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{reportAttributeOf}|literal:userDef",97
doIf|script|{gotoXY}|*|literal:userDef|literal:userDef|*,7
"{sprite:userDef}|*|script|script",12
doChangeVar|reportJoinWords|{list}|var:userDef|*,2
customBlock:userDef|script|{doAddToList}|literal:userDef|var:userDef|*|*,4
"{doTellTo}|*|literal:userDef|reifyScript",11
"{doIf}|*|reportListContainsItem|script|*",4
"{script}|*|*|doIf",48
reportSum|{reportLetter}|literal:userDef,6
"{script}|*|gotoXY|doSetVar|*",1
"{doWarp}|script|*",17
reportAnd|{reportTouchingObject}|*|literal:userDef|*|*,8
"{doRepeat}|*|*|literal:userDef|script",60
script|doIf|{script}|doRepeat|*|*|*,6
"{reportTouchingObject}|*|*|literal:userDef|*",28
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,8
"{reifyScript}|script|*|*",4
sprite:userDef|{script}|doAddToList|doAddToList|doWaitUntil,7
sprite:userDef|script|{doAddToList}|literal:userDef|var:userDef|*,23
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|*|*|*|receiveOnClone",2
script|doWarp|{script}|*|doIf|*|*,10
"{reportOr}|*|*|reportEquals|reportOr",1
"{reportAnd}|*|*|reportAnd",10
"{script}|hide|*|*|*",26
customBlock:userDef|script|{doIf}|script|*,6
sprite:userDef|script|{doDeleteFromList}|literal:userDef,15
"{doSetVar}|*|*|*|varMenu:userDef",7
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
doTellTo|reifyScript|{script}|doSwitchToCostume|*,7
doWarp|{script}|changeXPosition,4
"{sprite:userDef}|*|*|script|script",14
doIf|script|{doChangeVar}|reportJoinWords|*|*|*,4
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{reportProduct}|reportRound|*|*",2
"{doIfElse}|*|reportEquals|script|script",15
"{script}|doBroadcastAndWait",1
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
doForever|script|{doIfElse}|reportNot|script|script|*,1
"{reportNot}|*|*|reportTouchingObject|*",5
sprite:userDef|{script}|doAddToList|doWaitUntil|doAddToList|doAddToList,3
"{goToLayer}|*|literal:userDef|*",1
script|doIf|{script}|doRepeat|doPlaySoundUntilDone|doWaitUntil|doRepeat,2
script|{doBroadcast}|literal:userDef,6
"{doAddToList}|*|var:userDef|var:userDef|*",2
"{doIf}|reportAnd",3
script|{doAddToList}|*|*|*|literal:userDef,29
sprite:userDef|script|{doStopThis}|literal:userDef,1
reportAnd|reportEquals|{reportAttributeOf}|*|*|literal:userDef,5
sprite:userDef|{script}|doWait|doIf|*|*,1
doTellTo|reifyScript|{script}|*|doSwitchToCostume,12
stage:userDef|{sprite:userDef}|customBlock:userDef|*|*|*,9
sprite:userDef|{script}|doForever,28
doRepeat|{script}|*|*|changeEffect|*,9
"{reportAttributeOf}|*|*|literal:userDef",14
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
"{doPlaySoundUntilDone}|literal:userDef|*",7
script|{changeEffect}|*|literal:userDef|literal:userDef|*,12
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
doIf|{reportTouchingObject}|literal:userDef|*|*,6
doUntil|{script}|doIf|*|*|*,1
script|doIf|{reportListContainsItem}|*|*|*|var:userDef,2
script|doForever|{script}|*|*|*|doIf,24
"{sprite:userDef}|script",21
doIf|script|{doRepeat}|literal:userDef|script|*,18
"{reportLessThan}|var:userDef|*",13
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,6
"{sprite:userDef}|customBlock:userDef|customBlock:userDef|customBlock:userDef",7
doRepeat|script|{changeXPosition}|literal:userDef|*,13
"{script}|doForever|*|*|*",33
"{doRepeat}|literal:userDef|script",63
doIf|script|{gotoXY}|*|literal:userDef,4
script|doIf|{script}|changeYPosition|*|*,5
"{changeEffect}|literal:userDef|*|*",1
"{reportEquals}|*|literal:userDef|reportAttributeOf",28
script|{changeEffect}|literal:userDef|*|*,13
doIf|reportAnd|{reportAnd}|reportTouchingObject,2
reportNot|{reportTouchingObject}|literal:userDef|*,1
script|{doIf}|*|reportEquals,11
customBlock:userDef|script|{doAddToList}|var:userDef,20
script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,6
"{customBlock:userDef}|*|*|*|script",12
doIf|script|{doRepeat}|*|*|*|literal:userDef,30
script|{doWaitUntil}|reportLessThan|*,8
"{script}|createClone|changeXPosition|doIfElse",6
"{doAddToList}|*|*|literal:userDef|var:userDef",25
reportSum|{reportProduct}|literal:userDef|reportRound|*,2
"{doIf}|script",56
doIf|{script}|gotoXY|doRepeat|setXPosition|changeYPosition,5
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
script|doRepeat|{script}|*|changeEffect|*,10
sprite:userDef|{script}|doAddToList,19
doIfElse|{reportEquals}|*|*|literal:userDef,10
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
doForever|script|{doWaitUntil}|reportNot,1
"{script}|removeClone|*|*|*",6
"{reportEquals}|*|*|var:userDef",1
"{reportSum}|yPosition",1
doIf|reportAnd|{reportEquals}|reportAttributeOf|*|*|*,13
reportAnd|{reportEquals}|literal:userDef|reportAttributeOf|*,6
script|{setYPosition}|reportSum,2
doIf|script|{doRepeat}|*|literal:userDef|script|*,30
"{script}|hide|*",24
"{doDeleteFromList}|*|literal:userDef|var:userDef|*",10
"{reportNot}|*|reportEquals|*|*",6
"{gotoXY}|literal:userDef|*|*",2
doIf|reportListContainsItem|{reportAttributeOf}|reportObject|*|*|*,4
doWarp|script|{doIf}|reportEquals|script|*,3
"{reportAttributeOf}|literal:userDef",96
"{reportLessThan}|*|*|literal:userDef|reportListLength",1
script|doIf|{reportListContainsItem}|*|*|var:userDef,3
"{reportLetter}|var:userDef|*",15
"{doRepeat}|literal:userDef",42
sprite:userDef|script|{doForever}|script|*|*|*,8
"{changeXPosition}|*|literal:userDef",21
reportAnd|{reportOr}|reportLessThan|*,1
stage:userDef|{sprite:userDef}|customBlock:userDef|customBlock:userDef|*|*,2
sprite:userDef|{script}|*|*|*|receiveGo,23
stage:userDef|sprite:userDef|{script}|doWait|doSwitchToCostume|playSound|evaluateCustomBlock:userDef,1
doIfElse|{reportEquals}|*|*|literal:userDef|reportAttributeOf,6
script|doWarp|{script}|hide|gotoXY|*|*,2
"{gotoXY}|literal:userDef|literal:userDef|*",16
doIf|script|{doWaitUntil}|*|reportNot|*,2
"{script}|doGlide",5
"{reportSum}|literal:userDef",13
"{customBlock:userDef}|script|*|*",9
"{script}|doRepeat|hide|*",9
reportListContainsItem|{reportAttributeOf}|*|*|*|literal:userDef,1
doIf|{script}|*|doSetVar|doTellTo|createClone,2
reportAnd|{reportAnd}|*|reportMouseDown|reportTouchingObject,7
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
doWarp|script|{gotoXY}|literal:userDef|literal:userDef,3
doIf|script|{doRepeat}|*|*|literal:userDef|script,24
script|doChangeVar|{var:userDef}|*|*|*,1
doIf|{reportEquals}|reportAttributeOf,1
"{reportAttributeOf}|*|literal:userDef|literal:userDef",28
script|doIf|{reportEquals}|*|*|reportAttributeOf|var:userDef,2
"{doAddToList}|literal:userDef|var:userDef",7
"{script}|*|*|doWarp|*",20
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|{doGlide}|literal:userDef,6
reifyScript|{script}|doSwitchToCostume,6
"{reportAnd}|reportMouseDown|reportTouchingObject|*|*",2
script|{doAddToList}|literal:userDef,12
doIf|reportAnd|{reportTouchingObject}|*|literal:userDef|*,2
script|{goToLayer}|*|literal:userDef|*,4
script|createClone|{literal:userDef}|*|*|*|*,1
"{doDeleteFromList}|*|literal:userDef|var:userDef|*",4
"{doAddToList}|*|literal:userDef",3
"{doRepeat}|script|*",46
script|{doForever}|*|script|*,31
"{script}|*|*|createClone",6
customBlock:userDef|{script}|*|*|*|doIf,6
doIfElse|{script}|show,2
reportSum|{reportLetter}|var:userDef|*|*,8
doRepeat|{script}|changeScale|changeEffect,9
script|{changeXPosition}|literal:userDef|*|*|*,4
"*|*|{snapshot}|varDec:userDef|varDec:userDef",17
doIf|script|{doAddToList}|var:userDef|var:userDef,1
script|{receiveMessage}|*|literal:userDef|*,10
"{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*",2
"{script}|*|doAddToList|*|*",6
script|{doWaitUntil}|*|*|reportLessThan|*,2
doIf|{reportEquals}|*|literal:userDef|reportRandom|*,1
reportListContainsItem|reportAttributeOf|{reportObject}|*|literal:userDef|*,3
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
script|{doRepeat}|literal:userDef,26
doIfElse|{reportNot}|*|*|reportEquals|*,1
script|doIf|{reportAnd}|*|reportEquals|reportTouchingObject,4
script|{doAddToList}|literal:userDef|var:userDef,4
sprite:userDef|{script}|show,2
doIf|script|{doAddToList}|var:userDef|*|*,1
"{reportLessThan}|literal:userDef|*",2
"{doSetVar}|*|varMenu:userDef|var:userDef|*",4
script|doWarp|{script}|doIf,4
script|doIf|{script}|*|doIf|*|*,7
"{reportEquals}|*|literal:userDef|reportLetter",8
"{doIf}|script",59
script|doSwitchToCostume|{reportSum}|literal:userDef,6
script|doIfElse|{reportOr}|reportOr|*,1
doIf|script|{doAddToList}|*|*|reportAttributeOf|var:userDef,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
doIf|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,18
reportEquals|{reportAttributeOf}|literal:userDef|*,12
script|doIf|{reportEquals}|literal:userDef,16
script|doIf|{script}|doWaitUntil|doRepeat|*,5
reportNot|reportEquals|{var:userDef}|*|*,1
doIf|{script}|doRepeat,18
"{reportAttributeOf}|*|literal:userDef|reportObject",10
"{script}|doRepeat|setXPosition",4
"{receiveMessage}|*|literal:userDef|*",1
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*|*,28
"{doIf}|*|reportTouchingObject|script|*",6
doIf|{reportAnd}|reportOr|*|*|*,2
script|doRepeat|{script}|changeXPosition|*|*,4
script|{doAddToList}|*|literal:userDef,43
"{reportOr}|reportOr|*|*",3
doWaitUntil|reportNot|{reportTouchingObject}|literal:userDef|*,9
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
doIf|script|{doRepeat}|*|literal:userDef|script,8
script|{changeScale}|literal:userDef|*|*,9
doUntil|script|{doIf}|reportEquals|script|*,1
sprite:userDef|customBlock:userDef|{script}|doWarp|*|*|*,4
"{doRepeat}|script|*|*|*",57
"{script}|doWaitUntil|doRepeat",2
script|{doAddToList}|*|*|literal:userDef|var:userDef,7
script|{changeEffect}|*|*|literal:userDef|literal:userDef,27
"{script}|*|gotoXY|doSwitchToCostume|show",1
"{doWaitUntil}|reportLessThan|*|*",10
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|doIf|{script}|*|doBroadcastAndWait,1
reportSum|reportProduct|{reportRound}|*|reportQuotient|*,1
"{doSetVar}|*|*|*|varMenu:userDef",13
sprite:userDef|{customBlock:userDef}|*|script,29
script|{createClone}|literal:userDef|*,19
sprite:userDef|{customBlock:userDef}|*|script|*|*,6
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{script}|*|receiveOnClone|doIf",2
doIfElse|reportEquals|{reportLetter}|*|*|literal:userDef|var:userDef,6
"{reportObject}|literal:userDef|*|*|*",16
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,6
"{script}|show",4
"{yPosition}|*|*",1
"{reportLetter}|*|*|*|literal:userDef",12
doIf|reportEquals|{var:userDef}|*,1
doIf|{reportAnd}|reportAnd|reportEquals|*,8
"{reportEquals}|reportAttributeOf|var:userDef|*|*",2
doIf|script|{doBroadcast}|*|literal:userDef|*,7
"{reportAnd}|*|*|reportMouseDown|reportTouchingObject",3
"{reportEquals}|*|literal:userDef|reportAttributeOf",17
doIf|script|{evaluateCustomBlock:userDef}|literal:userDef|*|*,19
script|{doIf}|script|*,64
reportAnd|reportOr|{reportLessThan}|*|*|var:userDef,2
reportAnd|{reportEquals}|*|*|literal:userDef,17
sprite:userDef|{script}|setScale|doWait|doSwitchToCostume,1
"{doIf}|*|*|*|reportEquals",14
script|doIfElse|{script}|hide|*|*|*,2
"{script}|doGlide",6
"{reportSum}|literal:userDef",14
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
"{script}|changeXPosition|*|*|*",16
"{reportLetter}|var:userDef|*|*|*",7
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{customBlock:userDef}|*|script|*,18
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
script|doIfElse|{reportOr}|*|reportEquals|reportEquals,1
script|doForever|{script}|doIf,1
script|doWaitUntil|{reportLessThan}|*|literal:userDef|var:userDef|*,9
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
"{doTellTo}|*|literal:userDef",2
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
reportSum|reportLetter|{literal:userDef}|*,1
"{reportSum}|*|*|reportListLength|reportListLength",1
"{script}|*|receiveMessage|doWait",2
stage:userDef|sprite:userDef|{script}|goToLayer|doRepeat|doWait,1
reportAnd|{reportEquals}|literal:userDef|reportAttributeOf|*|*,5
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
stage:userDef|sprite:userDef|{script}|setVolume|*,1
doWarp|{script}|*|*|*|doIf,12
"{script}|doIf|doIf",4
sprite:userDef|script|{doTellTo}|reifyScript|list|*,9
sprite:userDef|script|{setVolume}|literal:userDef|*|*|*,2
"{reportObject}|literal:userDef|*|*|*",22
stage:userDef|{sprite:userDef}|script,41
"{reportEquals}|*|*|reportAttributeOf",3
"{doRepeat}|script|*|*|*",63
sprite:userDef|script|{doAddToList}|*|literal:userDef,6
"{reportEquals}|*|literal:userDef",56
script|doRepeat|{script}|*|*|createClone,3
reportAnd|{reportAnd}|*|reportMouseDown|reportTouchingObject,1
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|setEffect|*",1
reportAnd|{reportEquals}|literal:userDef|reportAttributeOf|*,12
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{customBlock:userDef}|*|*|*|script",18
"{doForever}|*|script|*",41
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
doIf|script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|literal:userDef,16
script|doIfElse|{script}|doWait|doSwitchToCostume|doSetVar,1
"{customBlock:userDef}|varDec:userDef|*|*",1
"{script}|*|*|receiveGo",37
"{doRepeat}|literal:userDef",41
reportAnd|{reportEquals}|literal:userDef|reportAttributeOf,5
reportEquals|{reportLetter}|*|*|literal:userDef|var:userDef,4
doForever|script|{doIf}|script|*|*|*,4
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
reportSum|{reportLetter}|*|literal:userDef|var:userDef|*,5
"{doIf}|*|reportAnd",2
"{script}|setXPosition|setYPosition|*",1
sprite:userDef|script|{doAddToList}|literal:userDef|var:userDef,11
doIfElse|script|{doSwitchToCostume}|*|reportSum|*|*,1
reportEquals|{reportAttributeOf}|*|literal:userDef|literal:userDef,21
script|{doSwitchToCostume}|literal:userDef,18
"{doSwitchToCostume}|*|literal:userDef",24
script|{doRepeat}|*|*|*|literal:userDef,31
script|{doDeleteFromList}|literal:userDef|var:userDef|*,7
reportNot|{reportEquals}|var:userDef|var:userDef,2
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
script|{doIf}|*|*|reportLessThan|script,2
script|setXPosition|{reportSum}|*|literal:userDef|reportProduct|*,1
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
script|doRepeat|{script}|changeEffect|*|*|*,8
doForever|script|{doIfElse}|*|*|reportEquals,4
"{doWait}|*|literal:userDef|*",4
doIf|reportAnd|{reportAnd}|reportTouchingObject|*|*|*,7
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
"{doIf}|script",58
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef,12
"{doIf}|*|reportEquals",6
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef,52
"{script}|*|receiveOnClone|doForever|*",1
doWarp|script|{doIfElse}|*|*|*|reportEquals,4
doIfElse|reportEquals|{reportLetter}|literal:userDef|var:userDef|*,7
script|doRepeat|{script}|*|*|*|changeEffect,9
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doUntil|script|{doIf}|*|*|reportEquals|script,3
reportOr|{reportEquals}|literal:userDef|reportAttributeOf|*|*,4
reportNot|{reportTouchingObject}|literal:userDef|*|*|*,6
sprite:userDef|{script}|doAddToList|doAddToList|doWaitUntil,1
"{script}|doForever|*|*|*",27
script|{doSwitchToCostume}|literal:userDef|*,5
reportSum|reportSum|{reportListLength}|*|var:userDef,1
doIf|{script}|setXPosition|changeYPosition|*|*,1
"{script}|*|*|*|receiveOnClone",8
"{customBlock:userDef}|*|*|script",33
doIf|reportOr|{reportEquals}|*|var:userDef|var:userDef|*,2
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
reportAttributeOf|{reportObject}|*|literal:userDef|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
doRepeat|script|{changeXPosition}|*|literal:userDef,4
script|{doIf}|script,67
sprite:userDef|{script}|*|*|receiveGo,46
customBlock:userDef|script|{doIf}|script|*,12
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
sprite:userDef|{script}|receiveMessage|show|doGlide|doForever,3
"{doIf}|reportAnd",1
"{reportEquals}|reportAttributeOf|*",21
script|doForever|{script}|doSetVar|doWaitUntil|*|*,2
reportEquals|{reportAttributeOf}|*|*|*|literal:userDef,20
doIf|reportAnd|{reportEquals}|*|*|literal:userDef|reportAttributeOf,3
"{script}|*|receiveMessage",4
"{script}|doWearNextCostume|changeXPosition|*",1
stage:userDef|sprite:userDef|{script}|receiveOnClone|doSwitchToCostume|show|doWait,1
reportAnd|{reportEquals}|*|literal:userDef|reportAttributeOf|*,5
"{doRepeat}|*|*|literal:userDef|script",54
"{reportTouchingObject}|*|*|literal:userDef|*",22
"{script}|doIf|*",19
"{reportAttributeOf}|literal:userDef",95
script|{doRepeat}|script|*|*|*,44
doForever|{script}|doIf|*|*|*,16
"{reportAnd}|reportLessThan|reportLessThan|*|*",2
"{doSwitchToCostume}|literal:userDef|*|*|*",5
reportOr|{reportOr}|reportOr,1
"{sprite:userDef}|script",19
reportEquals|{reportLetter}|var:userDef|*|*|*,2
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,28
"{doForever}|script|*|*|*",5
"{reportEquals}|literal:userDef|var:userDef|*",7
stage:userDef|{sprite:userDef}|*|*|script|script,12
"{doIfElse}|reportEquals|script|script",13
"{doAddToList}|*|*|literal:userDef|var:userDef",31
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{reportTouchingObject}|*|*|literal:userDef|*",16
sprite:userDef|script|{doIf}|*|*|reportListContainsItem|script,2
doIf|reportAnd|{reportEquals}|reportAttributeOf,13
doIf|{reportListContainsItem}|var:userDef,5
"{doIfElse}|*|reportEquals|script|script",3
"{sprite:userDef}|*|*|script|script",8
sprite:userDef|{customBlock:userDef}|script,9
doIfElse|{reportOr}|reportOr|reportOr|*|*,1
script|{doWait}|literal:userDef,21
doIfElse|{script}|doSwitchToCostume|*|*,3
