PQGram,Count
stage:userDef|{sprite:userDef}|script|script,57
sprite:userDef|{script}|receiveGo|gotoXY,11
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,12
"{script}|*|*|*|receiveGo",52
sprite:userDef|script|{receiveMessage}|*|literal:userDef,80
"{script}|*|doSwitchToCostume",16
script|doRepeat|{script}|changeEffect|*|*,8
sprite:userDef|{script}|doWait,25
script|receiveMessage|{literal:userDef}|*|*|*,1
script|{receiveMessage}|*|*|*|literal:userDef,130
"{script}|*|receiveGo",31
doRepeat|{script}|*|changeEffect|*|*,7
doRepeat|script|{changeXPosition}|literal:userDef,6
doIf|{script}|gotoXY|setXPosition|doWait,4
script|{doForever}|*|script,60
"{doRepeat}|*|literal:userDef|script|*",30
"{script}|doRepeat|doRepeat",3
"{script}|*|*|receiveMessage",139
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,35
doIfElse|{script}|*|*|doChangeVar,1
stage:userDef|sprite:userDef|{script}|setScale|hide|*|*,6
stage:userDef|{sprite:userDef}|script|script|script,76
script|{receiveMessage}|*|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|setScale,13
"{sprite:userDef}|script|script|*|*",3
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script|*|*|*,36
sprite:userDef|script|{receiveMessage}|literal:userDef,88
script|{goToLayer}|*|literal:userDef|*,10
"{receiveInteraction}|*|*|*|literal:userDef",12
"{script}|*|*|receiveGo|doForever",2
sprite:userDef|{script}|*|receiveGo|doSwitchToCostume,15
sprite:userDef|{script}|doSwitchToCostume|*|*,40
script|{doRepeat}|*|*|literal:userDef|script,21
sprite:userDef|{script}|receiveGo|gotoXY|hide|*,6
sprite:userDef|{script}|*|receiveMessage|doWait,18
"{script}|doForever|*|*",26
script|doForever|{script}|*|doIf|*|*,4
stage:userDef|sprite:userDef|{script}|doChangeVar,2
"{script}|receiveGo|doForever",1
doForever|script|{doRepeat}|script|*|*|*,14
script|{doForever}|*|script|*,25
sprite:userDef|{script}|doSwitchToCostume|*,18
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,11
doIf|script|{gotoXY}|reportRandom,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
sprite:userDef|{script}|gotoXY|*|*|*,3
"{script}|hide|*|*",7
"{script}|gotoXY|doForever|*|*",5
"{doWait}|*|literal:userDef|*|*",40
sprite:userDef|script|{setScale}|*|literal:userDef,17
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume|hide|*,4
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
script|{doRepeat}|literal:userDef|script,23
"{script}|doSwitchToCostume|*|*",48
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{sprite:userDef}|*|script|script",12
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume,37
"{reportTouchingObject}|*|*|literal:userDef|*",28
"{script}|*|receiveMessage|doForever|*",7
"{receiveMessage}|literal:userDef|*|*",72
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,70
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{receiveMessage}|*|literal:userDef|*|*",82
"{script}|*|receiveMessage|doSwitchToCostume",27
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,9
"{script}|hide|*|*|*",26
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"*|snapshot|{stage:userDef}|script|script|script",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,101
"{sprite:userDef}|*|*|script|script",14
script|{doSwitchToCostume}|*|*|literal:userDef,64
script|{gotoXY}|*|literal:userDef|literal:userDef,5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,7
sprite:userDef|{script}|doWait|show|doForever|*,2
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|doForever,2
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{script}|receiveInteraction|doBroadcast",13
sprite:userDef|{script}|doForever,28
doRepeat|{script}|*|*|changeEffect|*,9
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY|setScale,2
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
script|{changeEffect}|*|literal:userDef|literal:userDef|*,12
doForever|{script}|doRepeat|*|*|*,3
sprite:userDef|{script}|*|*|receiveGo,52
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
doIf|{reportTouchingObject}|literal:userDef|*|*,6
"{script}|receiveMessage",162
"{sprite:userDef}|script",21
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,117
sprite:userDef|{script}|receiveMessage|doSwitchToCostume|*,37
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",33
script|{setScale}|literal:userDef|*,44
"{script}|doForever|*|*|*",33
stage:userDef|sprite:userDef|{script}|gotoXY|setXPosition|*|*,4
doIf|script|{gotoXY}|*|literal:userDef,4
sprite:userDef|{script}|doForever|*,51
"{changeEffect}|literal:userDef|*|*",1
script|{changeEffect}|literal:userDef|*|*,13
sprite:userDef|{script}|show|*|*|*,12
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
sprite:userDef|script|{gotoXY}|literal:userDef,26
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
script|{doForever}|script|*|*|*,52
"{doStopThis}|literal:userDef|*",9
script|{gotoXY}|literal:userDef|*|*|*,35
sprite:userDef|{script}|*|receiveMessage|setScale,10
script|doRepeat|{script}|*|changeEffect|*,10
stage:userDef|{sprite:userDef}|script|script|script|*,26
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
"{reportEquals}|*|*|var:userDef",1
"{doSwitchToCostume}|literal:userDef|*|*",46
"{script}|hide|*",24
doIf|script|{gotoXY}|literal:userDef|reportRandom,2
"{gotoXY}|literal:userDef|*|*",2
"{script}|goToLayer|doWait|doWearNextCostume",1
script|{doShowVar}|*|*|varMenu:userDef,1
"{script}|doWearNextCostume|doStopThis|*|*",1
script|{gotoXY}|literal:userDef|*|*,36
"{sprite:userDef}|script|script|script|script",79
"{setScale}|*|*|literal:userDef",30
sprite:userDef|script|{doForever}|script|*|*|*,8
snapshot|stage:userDef|{sprite:userDef}|script|script|script,138
sprite:userDef|{script}|*|*|*|receiveGo,23
stage:userDef|sprite:userDef|{script}|receiveMessage|doSwitchToCostume|doWait|show,1
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,26
sprite:userDef|{script}|*|receiveGo|doSwitchToCostume,9
"{gotoXY}|literal:userDef|literal:userDef|*",16
stage:userDef|{sprite:userDef}|script|script|script,82
script|{doSwitchToCostume}|*|literal:userDef|*|*,55
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
sprite:userDef|{script}|doWait|show|gotoXY|doForever,2
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,21
doForever|script|{doRepeat}|*|literal:userDef,14
doIf|{reportEquals}|reportAttributeOf,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,42
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*|*,1
"{doSwitchToCostume}|*|*|literal:userDef",48
script|{goToLayer}|*|literal:userDef|*,4
script|doIf|{script}|setXPosition|*,4
script|{doForever}|*|script|*,31
script|{receiveMessage}|*|*|*|literal:userDef,84
doIfElse|{script}|show,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,29
"{script}|receiveMessage|doStopThis",4
script|{changeXPosition}|literal:userDef|*|*|*,4
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,34
script|{receiveMessage}|*|literal:userDef|*,10
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
script|{doRepeat}|literal:userDef,26
sprite:userDef|script|{doWait}|*|*|literal:userDef,23
"{script}|*|*|receiveMessage",26
sprite:userDef|{script}|show,2
script|{setScale}|*|literal:userDef,15
"{receiveInteraction}|*|*|*|literal:userDef",18
sprite:userDef|script|{doIfElse}|script|script|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{doSwitchToCostume}|*|literal:userDef|*|*",50
"{script}|doSwitchToCostume|*|*|*",70
"{receiveMessage}|*|literal:userDef|*",1
"{script}|receiveMessage",163
stage:userDef|sprite:userDef|{script}|hide,37
"{doIf}|*|reportTouchingObject|script|*",6
"{script}|*|forward|*|*",1
script|doIf|{script}|doChangeVar|doWait,2
script|doRepeat|{script}|changeXPosition|*|*,4
sprite:userDef|{script}|doSwitchToCostume|*|*,46
sprite:userDef|script|{doForever}|*|*|script,51
stage:userDef|sprite:userDef|{script}|setScale|*|*,9
snapshot|stage:userDef|{sprite:userDef}|script|script,53
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,22
doForever|script|{doRepeat}|literal:userDef|script|*,13
doForever|script|{doRepeat}|*|*|literal:userDef,13
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
script|{receiveMessage}|*|literal:userDef|*|*,138
script|{gotoXY}|literal:userDef,71
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|{doSwitchToCostume}|*|*|literal:userDef|*,60
"{script}|receiveGo|doHideVar|doSetVar",2
"{script}|gotoXY|hide",13
sprite:userDef|{script}|setScale|*|*,11
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
sprite:userDef|{script}|doForever|*|*,58
"{script}|show",4
"{receiveMessage}|*|*|literal:userDef|*",167
"{receiveMessage}|*|literal:userDef",32
doIf|script|{doBroadcast}|*|literal:userDef|*,7
"{receiveMessage}|*|*|literal:userDef",74
sprite:userDef|{script}|receiveMessage|doWait|show,6
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doBroadcast,12
script|{setScale}|literal:userDef|*|*|*,38
"{script}|*|*|receiveMessage|setScale",10
script|doIfElse|{script}|hide|*|*|*,2
"{gotoXY}|reportRandom|*",4
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
"{doForever}|script|*|*",55
"*|snapshot|{stage:userDef}|*|*|script|script",1
doForever|script|{doRepeat}|script|*,9
gotoXY|{reportRandom}|*|literal:userDef,10
"{script}|*|*|doBroadcast",2
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
"{doSwitchToCostume}|*|literal:userDef|*|*",56
"{script}|setScale|hide|*",8
doIfElse|{script}|*|*|setScale,1
script|doForever|{script}|doIf,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",27
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,71
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
snapshot|stage:userDef|{sprite:userDef}|script|*,41
"{script}|receiveMessage|setScale",5
"{script}|*|receiveMessage|doWait",2
stage:userDef|sprite:userDef|{script}|goToLayer|doRepeat|doWait,1
"{doBroadcast}|*|*|*|literal:userDef",20
"{script}|*|*|receiveInteraction",5
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
sprite:userDef|{script}|setScale|hide,3
"{receiveMessage}|*|literal:userDef",112
"{doGotoObject}|*|literal:userDef",6
script|{receiveMessage}|*|*|literal:userDef|*,143
"{script}|*|receiveMessage|doWait|show",12
doRepeat|script|{changeYPosition}|literal:userDef|*|*,6
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|script,41
stage:userDef|{sprite:userDef}|script|script,170
doForever|script|{doIf}|reportTouchingObject|script|*,9
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,18
"{script}|doSwitchToCostume|*|*|*",64
script|doRepeat|{script}|*|changeXPosition,3
"{script}|*|receiveMessage|setScale|*",2
doIf|script|{doBroadcast}|literal:userDef|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,21
stage:userDef|{sprite:userDef}|script,201
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{doForever}|*|script|*",41
sprite:userDef|script|{setScale}|literal:userDef|*|*,28
sprite:userDef|script|{doForever}|*|*|script|*,52
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
sprite:userDef|{script}|*|receiveInteraction|doBroadcast|hide,3
script|{setScale}|*|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doBroadcast}|*|literal:userDef,14
doForever|{script}|doIfElse|*|*|*,10
snapshot|stage:userDef|{sprite:userDef}|script,201
"{script}|*|*|receiveGo",37
"{sprite:userDef}|script|script|script|script",85
"{script}|*|changeYPosition|*",10
doForever|script|{doIf}|script|*|*|*,4
"{reifyScript}|list|script|*",1
"{receiveMessage}|*|*|*|literal:userDef",140
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
script|{doSwitchToCostume}|literal:userDef,18
"{doSwitchToCostume}|*|literal:userDef",24
script|doForever|{script}|*|doWearNextCostume,1
script|{doRepeat}|*|*|*|literal:userDef,31
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*|*|*,25
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,42
sprite:userDef|script|{doWait}|literal:userDef,16
"{script}|*|*|*|receiveMessage",52
script|{receiveMessage}|literal:userDef,138
script|doRepeat|{script}|changeEffect|*|*|*,8
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef,12
"{doIf}|*|reportEquals",6
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
script|doRepeat|{script}|*|*|*|changeEffect,9
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
sprite:userDef|script|{setScale}|*|literal:userDef|*,33
"{script}|doForever|*|*|*",27
script|{doSwitchToCostume}|literal:userDef|*,5
"{script}|*|receiveMessage|doForever|*",1
doIf|{reportTouchingObject}|literal:userDef|*|*,12
sprite:userDef|{script}|setHeading|hide|*,1
"{script}|*|receiveMessage|gotoXY|doForever",4
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,76
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
stage:userDef|sprite:userDef|{script}|setScale|*,20
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
reportAttributeOf|{reportObject}|*|literal:userDef|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
doRepeat|script|{changeXPosition}|*|literal:userDef,4
sprite:userDef|{script}|*|*|receiveGo,46
script|{receiveMessage}|*|*|*|literal:userDef,153
sprite:userDef|{script}|setScale,34
"{script}|*|*|*|receiveGo",58
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
"{receiveMessage}|*|literal:userDef|*|*",88
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
"{sprite:userDef}|script|*",32
script|doForever|{script}|*|goToLayer|doGotoObject,1
"{script}|*|receiveMessage",4
script|{gotoXY}|literal:userDef|literal:userDef|*|*,36
sprite:userDef|{script}|receiveMessage|doSwitchToCostume|*,43
"{reportTouchingObject}|*|*|literal:userDef|*",22
"{script}|doIf|*",19
stage:userDef|sprite:userDef|{script}|receiveMessage|doSwitchToCostume,50
doForever|{script}|doIf|*|*|*,16
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|{doSwitchToCostume}|*|literal:userDef,78
reportOr|{reportOr}|reportOr,1
"{receiveMessage}|literal:userDef|*|*",174
"{sprite:userDef}|script",19
"{script}|receiveMessage",164
stage:userDef|{sprite:userDef}|script,121
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,23
"{script}|*|evaluateCustomBlock:userDef|show",2
"{doForever}|script|*|*|*",5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,40
sprite:userDef|{script}|doChangeVar|doTellTo,1
script|{doGotoObject}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|*|*|script|script,12
doForever|{script}|doRepeat|*|*,11
"{reportTouchingObject}|*|*|literal:userDef|*",16
"{script}|receiveMessage|hide|*|*",5
sprite:userDef|{script}|receiveMessage|doSwitchToCostume|*,31
"{setXPosition}|*|literal:userDef|*",17
"{sprite:userDef}|*|*|script|script",8
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,37
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,3
doRepeat|{script}|*|changeXPosition|*,6
doForever|script|{doRepeat}|*|*|*|literal:userDef,3
sprite:userDef|script|{receiveMessage}|literal:userDef,77
snapshot|{stage:userDef}|script|script,2
script|{doWait}|literal:userDef,21
stage:userDef|sprite:userDef|{script}|setScale,2
doIfElse|{script}|doSwitchToCostume|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script,41
"{script}|*|*|receiveMessage|doWait",12
"{sprite:userDef}|*|script|script",23
"{doForever}|*|script|*",30
"{doSwitchToCostume}|*|literal:userDef|*|*",44
"{sprite:userDef}|*|*|script|script",26
sprite:userDef|{script}|doSwitchToCostume|*|*|*,23
stage:userDef|{sprite:userDef}|script|script,46
sprite:userDef|{script}|show|doForever,15
"{script}|doSwitchToCostume|*|*|*",76
snapshot|stage:userDef|{sprite:userDef}|script|script|script,69
"{reportTouchingObject}|*|*|*|literal:userDef",16
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,49
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
"{receiveMessage}|*|*|literal:userDef|*",173
"{script}|receiveMessage|goToLayer|doRepeat",3
"{receiveMessage}|literal:userDef|*",152
"{setScale}|literal:userDef|*",33
doTellTo|{list}|*|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",25
"{script}|goToLayer|*|*|*",1
script|{doGotoObject}|*|*|literal:userDef,8
"{doWait}|*|literal:userDef|*|*",34
script|{doForever}|*|*|*|script,23
"{script}|*|doIf|*",1
sprite:userDef|{script}|doForever|*|*,52
"{script}|*|receiveMessage|goToLayer|show",1
sprite:userDef|script|{doForever}|*|*|*|script,26
sprite:userDef|{script}|*|receiveMessage,107
sprite:userDef|script|{setScale}|*|*|*|literal:userDef,32
"{script}|hide|*|*|*",38
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,67
doForever|script|{doGotoObject}|*|literal:userDef,6
snapshot|stage:userDef|{sprite:userDef}|script|*|*,18
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,115
doForever|script|{doRepeat}|literal:userDef|script|*|*,14
"{receiveMessage}|literal:userDef|*|*",83
script|{receiveMessage}|literal:userDef,58
"{sprite:userDef}|script|*|*",37
"{reportEquals}|getCostumeIdx|literal:userDef|*|*",1
sprite:userDef|{script}|hide|*,36
sprite:userDef|{script}|receiveMessage|goToLayer|show,1
"{script}|doForever|*|*|*",45
"{script}|hide|*|*|*",20
stage:userDef|sprite:userDef|{script}|receiveMessage|show,10
reportAttributeOf|{reportObject}|*|*|*|literal:userDef,3
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,16
"{sprite:userDef}|script|script",192
script|{receiveMessage}|literal:userDef|*,153
"{doForever}|script|*",33
doIf|{script}|hide|doWearNextCostume|doStopThis|*,1
"{receiveMessage}|*|literal:userDef|*|*",70
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,12
script|doForever|{script}|*|*|goToLayer,8
"{receiveMessage}|*|literal:userDef",59
"{script}|show",6
script|doIfElse|{reportTouchingObject}|*|literal:userDef,8
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,30
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,27
script|{setXPosition}|*|literal:userDef,7
sprite:userDef|{script}|receiveMessage|doWait|hide|*,1
stage:userDef|{sprite:userDef}|script|*|*,6
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,11
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,42
doIf|{reportTouchingObject}|*|*|*|literal:userDef,17
"{gotoXY}|*|*|literal:userDef",4
doForever|script|{doRepeat}|script|*,3
"{script}|doRepeat|doWait|doRepeat",2
"{script}|doIfElse|*|*",4
gotoXY|{reportRandom}|literal:userDef,37
snapshot|stage:userDef|{sprite:userDef}|script,99
"{script}|setScale|*|*|*",31
"{goToLayer}|*|literal:userDef|*",12
sprite:userDef|script|{doBroadcast}|*|literal:userDef,8
script|doIf|{script}|*|doBroadcast|*,1
stage:userDef|sprite:userDef|{script}|hide|doForever|*,4
"{receiveMessage}|*|literal:userDef|*",125
"{script}|receiveMessage",165
"{gotoXY}|*|literal:userDef|literal:userDef",18
doIfElse|{script}|*|*|*|doSwitchToCostume,3
script|{doGotoObject}|*|literal:userDef|*,8
"{script}|doSwitchToCostume|*|*",37
doRepeat|script|{changeYPosition}|*|*|literal:userDef|*,4
doForever|script|{doRepeat}|*|literal:userDef|script|*,3
script|{doSwitchToCostume}|*|literal:userDef|*,91
script|{changeEffect}|literal:userDef|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,107
sprite:userDef|script|{gotoXY}|literal:userDef,37
"{doIf}|*|reportTouchingObject|script|*",12
"{doUntil}|reportEquals|script",2
script|{doStopThis}|*|literal:userDef,1
reportOr|{reportOr}|reportTouchingObject|reportTouchingObject|*,1
doRepeat|script|{doWait}|*|*|*|literal:userDef,2
script|doIfElse|{script}|*|*|*|setScale,2
script|{changeEffect}|literal:userDef|*|*|*,3
"{receiveMessage}|literal:userDef|*",72
script|{gotoXY}|*|*|*|literal:userDef,7
sprite:userDef|script|{doWait}|literal:userDef|*|*,8
stage:userDef|{script}|*|*|*|receiveMessage,3
sprite:userDef|{script}|receiveMessage|doSwitchToCostume|*|*,46
"{sprite:userDef}|script",18
sprite:userDef|script|{doForever}|*|script,13
stage:userDef|sprite:userDef|{script}|receiveMessage|doSwitchToCostume,44
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,10
script|doRepeat|{script}|*|*|changeYPosition|*,2
doForever|script|{doIfElse}|script|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script,23
stage:userDef|{sprite:userDef}|script,68
reportOr|{reportEquals}|var:userDef|*|*,2
"{changeXPosition}|*|*|literal:userDef",1
"{script}|*|*|receiveMessage|setScale",22
"{script}|doWait|doRepeat|*|*",2
stage:userDef|sprite:userDef|{script}|doWait|show|doForever,2
doForever|{script}|*|doPlaySoundUntilDone|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,138
"{script}|*|*|receiveGo|doForever",8
"{script}|receiveMessage",166
doIf|script|{setXPosition}|*|literal:userDef|*,2
script|{doForever}|script,7
script|{doWait}|literal:userDef|*|*,15
doIfElse|script|{doSwitchToCostume}|*|*|literal:userDef,10
"{receiveMessage}|literal:userDef|*|*|*",16
script|{setScale}|*|literal:userDef,4
sprite:userDef|{script}|doSwitchToCostume,63
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,9
sprite:userDef|script|{goToLayer}|*|literal:userDef|*,7
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,46
"{sprite:userDef}|script|script|script|script",73
script|{doRepeat}|literal:userDef|script|*|*,21
sprite:userDef|{script}|*|*|receiveGo,40
script|{doWait}|literal:userDef|*|*,33
"{script}|*|*|evaluateCustomBlock:userDef|show",6
"{doRepeat}|*|*|*|literal:userDef",21
