PQGram,Count
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
sprite:userDef|{script}|*|receiveKey|changeScale|*,2
sprite:userDef|script|{doForever}|script|*|*|*,3
gotoXY|{literal:userDef}|*|*|*,1
doIf|{reportKeyPressed}|*|*|literal:userDef,8
doForever|{script}|doIf,11
doTellTo|{reifyScript}|*|*|*|list,4
"{script}|*|*|receiveKey",3
script|{doForever}|script|*|*,15
script|{doIf}|*|reportKeyPressed|script|*,9
doForever|{script}|doIf,6
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
sprite:userDef|script|{doForever}|script|*,6
"{script}|gotoXY|*|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
doIf|script|{changeXPosition}|*|literal:userDef|*|*,4
"{receiveKey}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,11
stage:userDef|sprite:userDef|{script}|doForever|*,18
doForever|script|{doIf}|reportKeyPressed|script|*|*,3
doForever|script|{doIf}|*|*|*|reportKeyPressed,4
sprite:userDef|{script}|doForever|*,5
script|{doIf}|reportKeyPressed,10
"{sprite:userDef}|script|script|script|script",13
sprite:userDef|{script}|*|*|receiveGo,5
script|doIf|{script}|*|changeXPosition|*,3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,13
"{script}|receiveGo|doForever|*",16
changeScale|{literal:userDef}|*|*|*,1
"{reifyScript}|script|*|*",4
doForever|{script}|doIf|*|*|*,9
"{script}|*|*|*|receiveGo",2
doForever|{script}|doIf,16
"{doIf}|*|reportKeyPressed|script|*",9
doIf|script|{changeXPosition}|*|*|literal:userDef|*,2
script|doForever|{script}|doIf|*,11
"{doIf}|*|*|reportTouchingColor",4
doTellTo|{literal:userDef}|*|*,1
script|doIf|{script}|*|doTellTo|*,3
doIf|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{doForever}|*|script|*",10
script|{bounceOffEdge}|*,1
script|{gotoXY}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
"{script}|*|doIf|*|*",2
sprite:userDef|{script}|*|*|*|receiveGo,7
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
doIf|{script}|*|changeXPosition,2
script|doSwitchToCostume|{reportDifference}|literal:userDef,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
script|doIf|{script}|*|*|gotoXY,5
"{script}|*|*|receiveGo",6
"{changeYPosition}|literal:userDef",3
script|doIf|{script}|changeXPosition,4
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,6
script|{gotoXY}|*|literal:userDef,2
"{reifyScript}|*|list|script|*",2
doIf|{script}|*|*|*|doTellTo,3
script|{doForever}|script|*|*|*,13
"{doTellTo}|reifyScript|list|*|*",3
"{doIf}|*|*|reportKeyPressed",3
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,7
sprite:userDef|script|{doForever}|*|*|script,3
sprite:userDef|{script}|doForever|*,10
doTellTo|reifyScript|{script}|doWearNextCostume|*|*,1
script|{receiveKey}|literal:userDef|*,3
snapshot|{stage:userDef}|*|*|sprite:userDef|*,1
"{doIf}|reportTouchingColor|script|*",1
sprite:userDef|{script}|doForever,18
doIf|script|{changeYPosition}|*|literal:userDef|*,1
script|{doForever}|*|*|*|script,2
"{script}|doSwitchToCostume|*|*",2
"{script}|*|*|receiveGo|doForever",5
script|{receiveKey}|*|literal:userDef|*,3
doIf|script|{doTellTo}|list|*|*|*,2
doForever|{script}|doIf|*|*,8
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
script|doForever|{script}|*|*|doIf|*,11
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"{script}|*|receiveKey|doTellTo",1
script|doForever|{script}|*|doIf,15
"{changeXPosition}|*|*|literal:userDef|*",1
"{doForever}|*|*|script|*",5
"{doWearNextCostume}|*",1
"{changeYPosition}|literal:userDef|*|*",4
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
doForever|script|{doIf}|script|*|*,13
"{reifyScript}|*|list|script",4
doForever|script|{doIf}|script,5
"{script}|*|gotoXY|*",2
"{script}|changeXPosition|*",1
doForever|script|{doIf}|script|*|*|*,11
script|{doIf}|reportKeyPressed,5
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doForever|{script}|*|doIf|*,17
"{gotoXY}|literal:userDef|literal:userDef",4
doIf|{script}|*|changeXPosition|*,3
script|doForever|{script}|*|doIf|*|*,14
script|{doForever}|*|script|*,3
"{script}|*|gotoXY",4
script|doTellTo|{list}|*,1
"{script}|*|*|doIf",7
doIf|script|{gotoXY}|*|literal:userDef,4
"{receiveKey}|*|*|literal:userDef|*",1
doForever|{script}|*|*|doIf|*,17
sprite:userDef|{script}|doForever|*|*,11
"{script}|doForever",18
"{script}|*|*|doIf|*",11
script|{changeXPosition}|*|literal:userDef,2
sprite:userDef|{script}|*|receiveGo|doForever|*,16
sprite:userDef|{script}|receiveGo|doForever,6
"{changeScale}|*|literal:userDef",2
"{doForever}|*|script|*",15
"{script}|*|changeYPosition",2
script|doIf|{script}|changeXPosition|*|*|*,3
doForever|{script}|doIf|*,2
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
sprite:userDef|{script}|receiveGo|doForever|*,8
script|{doIf}|script|*|*,10
"{gotoXY}|literal:userDef|literal:userDef|*",1
sprite:userDef|script|{doForever}|*|*|*|script,11
doIf|{reportTouchingColor}|*|*|literal:userDef,6
script|{changeXPosition}|*|*|literal:userDef|*,3
sprite:userDef|{script}|doForever,3
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
sprite:userDef|script|{doForever}|script,8
doIf|{reportKeyPressed}|*|*|literal:userDef,5
reifyScript|{list}|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doTellTo|{reifyScript}|*|*|list,4
doIf|{reportKeyPressed}|literal:userDef|*,3
"{doForever}|*|*|script",17
"{reifyScript}|list",2
sprite:userDef|{script}|doForever,8
script|{doSwitchToCostume}|*|literal:userDef,1
script|{doIf}|*|reportKeyPressed,9
sprite:userDef|{script}|doForever,13
"{doIf}|*|reportTouchingColor|script",3
script|{doForever}|script|*,17
"{gotoXY}|literal:userDef|*|*",2
script|{doTellTo}|list,3
"{script}|receiveGo|doForever|*",11
script|doForever|{script}|*|doIf|*,11
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doForever}|*|*|script,12
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
"{script}|doIf|*|*",17
sprite:userDef|{script}|*|*|receiveGo|doForever,7
sprite:userDef|{script}|*|receiveGo,11
script|doForever|{script}|doIf|*,8
script|doTellTo|{reifyScript}|*|*|list|script,1
"{script}|*|receiveGo|doForever|*",17
sprite:userDef|script|{doForever}|script|*|*|*,8
script|doTellTo|{reifyScript}|*|*|list,4
"{script}|*|*|doIf",12
stage:userDef|sprite:userDef|{script}|changeScale|*|*,2
doForever|script|{doIf}|*|reportTouchingColor,1
"{gotoXY}|literal:userDef|*",4
sprite:userDef|script|{doForever}|*|script|*|*,17
"{doTellTo}|*|*|*|literal:userDef",3
sprite:userDef|script|{doForever}|*|*|script,10
"{script}|*|*|*|receiveGo",8
doForever|{script}|*|*|doIf|*,10
doIf|{script}|gotoXY|*|*|*,2
script|{doIf}|*|reportTouchingColor|script,5
doIf|script|{gotoXY}|literal:userDef|*,3
"{script}|*|*|doSwitchToCostume|*",3
"{changeXPosition}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doForever|*,12
"{changeYPosition}|*|*|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",2
sprite:userDef|script|{doForever}|script|*,9
reifyScript|{script}|doSwitchToCostume,1
"{doIf}|*|*|reportTouchingColor|script",3
sprite:userDef|{script}|receiveGo,10
doIf|script|{changeXPosition}|*|literal:userDef,4
sprite:userDef|{script}|receiveGo,15
snapshot|stage:userDef|{sprite:userDef}|script|script,6
doIf|{script}|*|changeYPosition|*|*,1
script|{changeXPosition}|literal:userDef|*,1
doForever|script|{doIf}|*|reportKeyPressed|script|*,11
doForever|{script}|doIf|*|*|*,18
doForever|{script}|*|doIf|*|*,13
doForever|{script}|*|*|doIf|*,8
doForever|script|{doIf}|reportKeyPressed|script,10
stage:userDef|sprite:userDef|{script}|receiveKey,2
doIf|{script}|*|*|doWearNextCostume|*,1
"{script}|receiveKey|doTellTo",1
"{changeYPosition}|literal:userDef",2
script|{changeXPosition}|literal:userDef|*|*|*,4
"{script}|doForever|*|*",16
"{snapshot}|stage:userDef|varDec:userDef",1
script|{changeScale}|*|*|literal:userDef,1
"{reportKeyPressed}|*|literal:userDef|*|*",7
script|{doTellTo}|literal:userDef|reifyScript|list|*,3
"*|snapshot|{stage:userDef}|*|sprite:userDef|*|*",1
"{changeXPosition}|*|*|literal:userDef|*",4
script|{gotoXY}|literal:userDef|*|*|*,5
"{reportTouchingColor}|*|*|literal:userDef|*",5
"{script}|doForever|*|*|*",14
"{script}|doIf",1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,18
"*|*|{snapshot}|varDec:userDef",2
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
script|doIf|{script}|*|*|*|gotoXY,4
"{script}|*|*|*|doIf",9
script|doIf|{script}|changeYPosition|*|*|*,3
doForever|script|{doIf}|*|reportTouchingColor|script,2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doForever|{script}|doIf|*|*,16
"{script}|*|*|doIf|*",8
doIf|{script}|*|*|changeXPosition|*,4
sprite:userDef|script|{doForever}|script|*|*,13
"{doTellTo}|*|literal:userDef|reifyScript|list",3
doTellTo|{reifyScript}|list|script|*,1
"{reportKeyPressed}|literal:userDef|*|*",2
sprite:userDef|{script}|receiveGo|doForever,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
"{script}|*|*|*|changeYPosition",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script,12
reifyScript|{script}|doWearNextCostume|*,1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{script}|doWearNextCostume|*",2
"{reportDifference}|*|*|*|literal:userDef",1
"{script}|*|changeXPosition|*|*",3
"{doForever}|*|*|*|script",9
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
doTellTo|{reifyScript}|list|script|*|*,4
"{doForever}|script",1
script|doForever|{script}|doIf|*|*,14
doIf|script|{changeXPosition}|*|literal:userDef|*,1
script|doIf|{reportKeyPressed}|*|literal:userDef,3
doTellTo|{reifyScript}|script|*|*|*,2
"{list}|*|*|*",1
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
script|{doIf}|reportTouchingColor,5
doForever|script|{doIf}|*|reportKeyPressed|script|*,6
doForever|script|{doIf}|reportKeyPressed,10
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
"{doForever}|script|*|*|*",18
"{gotoXY}|*|literal:userDef|literal:userDef",3
sprite:userDef|{script}|receiveGo|doForever|*,5
doIf|{reportKeyPressed}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,9
"{reportKeyPressed}|*|literal:userDef|*",3
"{script}|gotoXY|*|*|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
script|doForever|{script}|*|doIf,6
"{stage:userDef}|*|sprite:userDef|*",1
sprite:userDef|script|{doForever}|*|script|*,2
doIf|{script}|changeXPosition|*|*,4
doIf|{script}|changeYPosition|*|*|*,3
"{reportTouchingColor}|*|literal:userDef|*",5
sprite:userDef|script|{changeScale}|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
script|doTellTo|{reifyScript}|list|script|*|*,2
"{sprite:userDef}|script",20
script|doIf|{script}|*|*|gotoXY,3
doForever|script|{doIf}|*|*|*|reportKeyPressed,9
"{doForever}|script|*|*",14
"{script}|doForever|*",14
doIf|{reportKeyPressed}|literal:userDef|*|*,10
script|doIf|{reportKeyPressed}|*|*|*|literal:userDef,12
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|changeYPosition|*",1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
reifyScript|{script}|*|*|doSwitchToCostume,1
script|doTellTo|{reifyScript}|list|script|*,4
script|{doIf}|*|*|*|reportKeyPressed,7
"{script}|doForever|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef|*,5
"{doIf}|script",2
script|doIf|{script}|*|changeYPosition|*|*,4
"{script}|doForever|*|*",11
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
doIf|{script}|doTellTo|*|*|*,2
"{script}|doForever|*",9
script|{doIf}|script|*,18
doIf|{script}|changeYPosition|*,4
script|{doTellTo}|*|*|literal:userDef|reifyScript,3
doIf|{script}|*|*|changeXPosition,1
doIf|{reportKeyPressed}|*|literal:userDef,10
script|doIf|{reportTouchingColor}|*|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
sprite:userDef|{script}|receiveKey|changeScale|*|*,1
"{script}|*|receiveGo|doForever|*",8
sprite:userDef|{script}|doForever|*|*,8
doIf|script|{doTellTo}|reifyScript|list,1
stage:userDef|{sprite:userDef}|script,16
sprite:userDef|script|{changeScale}|literal:userDef,1
doIf|{reportKeyPressed}|literal:userDef|*|*,7
script|{doIf}|*|reportKeyPressed|script|*,11
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{script}|*|*|*|doWearNextCostume",1
"{reportKeyPressed}|literal:userDef|*|*|*",6
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,3
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,14
doIf|script|{changeXPosition}|*|literal:userDef,1
doTellTo|reifyScript|{script}|doWearNextCostume,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
stage:userDef|sprite:userDef|{script}|doForever|*,9
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportTouchingColor}|literal:userDef",6
sprite:userDef|script|{doForever}|*|script|*|*,2
script|{changeYPosition}|literal:userDef,2
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|doIf|{script}|*|gotoXY|*,1
"{reifyScript}|script|*|*|*",2
script|{doIf}|reportKeyPressed|script|*,11
"{doTellTo}|*|literal:userDef",2
doForever|{script}|*|*|*|doIf,11
script|doForever|{script}|doIf|*|*|*,17
"{changeYPosition}|*|*|*|literal:userDef",4
doTellTo|reifyScript|{script}|doSwitchToCostume,3
doIf|{script}|*|*|*|changeYPosition,3
script|{doIf}|script|*,13
script|doIf|{script}|changeXPosition|*|*,4
sprite:userDef|{script}|*|*|receiveKey,3
"{changeYPosition}|literal:userDef",1
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{script}|doForever|*|*|*",17
script|{doIf}|*|*|*|reportKeyPressed,5
sprite:userDef|{script}|changeScale|*,1
script|{doIf}|script,12
script|{doIf}|*|*|*|reportTouchingColor,3
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
"{reportKeyPressed}|literal:userDef",8
script|doTellTo|{reifyScript}|script|*|*,1
script|{doIf}|reportKeyPressed|script|*,1
"{script}|*|*|doIf",17
doIf|{reportTouchingColor}|literal:userDef,5
script|{changeXPosition}|literal:userDef,4
script|{doIf}|script,17
script|doIf|{script}|gotoXY,1
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
doForever|script|{doIf}|*|reportTouchingColor|script|*,5
doIf|{script}|gotoXY,4
script|{doForever}|*|*|script,17
sprite:userDef|{script}|changeScale|*|*,2
"{script}|*|receiveGo|doForever|*",14
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,4
"{script}|*|receiveGo",1
script|doForever|{script}|*|*|doIf|*,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
doIf|{script}|changeYPosition,2
script|doForever|{script}|*|*|doIf,14
"{doIf}|*|reportKeyPressed|script|*",12
"{script}|changeScale|*|*",1
"*|snapshot|{varDec:userDef}|*|*",1
script|{receiveKey}|literal:userDef|*|*|*,2
sprite:userDef|script|{doForever}|script|*|*|*,15
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
doTellTo|{reifyScript}|list|script|*,4
"{receiveKey}|*|*|*|literal:userDef",2
doForever|script|{doIf}|script|*|*|*,4
script|doForever|{script}|*|*|*|doIf,12
"{changeScale}|*|literal:userDef|*|*",2
"{reifyScript}|list|script|*",1
"{gotoXY}|*|*|*|literal:userDef",3
script|{doIf}|script|*|*|*,16
script|{doIf}|script,2
"{receiveKey}|literal:userDef|*",3
doForever|script|{doIf}|script|*|*,15
script|{doIf}|script|*|*,4
"{changeXPosition}|literal:userDef|*|*",3
doForever|script|{doIf}|*|*|reportKeyPressed|script,4
"{script}|doIf|*",4
"{script}|receiveGo|doForever|*",5
"{script}|*|receiveGo|doForever|*",11
doIf|script|{changeXPosition}|*|literal:userDef|*,3
doIf|script|{gotoXY}|literal:userDef|literal:userDef,3
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
"{script}|*|*|*|doIf",12
"{doForever}|script|*|*",9
doIf|{script}|bounceOffEdge|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,18
doIf|{script}|doTellTo,2
"{script}|doIf|*",9
script|{gotoXY}|literal:userDef|*|*|*,3
"{varDec:userDef}|*",1
doIf|script|{gotoXY}|*|literal:userDef|literal:userDef,5
sprite:userDef|{script}|receiveGo|doForever|*|*,15
"*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{reportKeyPressed}|*|literal:userDef|*|*",4
"{script}|doIf|*",14
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,5
