PQGram,Count
doIfElse|{script}|hide|doIfElse,2
sprite:userDef|script|{doSetVar}|varMenu:userDef,5
doIf|{script}|doGlide|doGlide|doGlide|hide,1
"{reportEquals}|var:userDef|*|*|*",77
"{script}|doWait|doChangeVar|*",4
doIfElse|script|{doBroadcast}|literal:userDef,12
script|doIf|{reportEquals}|var:userDef|*|*|*,19
script|doIf|{reportEquals}|*|literal:userDef,41
script|doIf|{script}|*|doSwitchToCostume|*,27
"{playSound}|literal:userDef|*|*",8
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,37
stage:userDef|{script}|doForever|*|*|*,1
"{script}|doBroadcast|doSetVar",4
"{doIf}|*|*|*|reportEquals",8
snapshot|stage:userDef|{script}|doRepeat|*,2
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*|*,5
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,7
script|doRepeat|{script}|doGlide|*|*,4
"{doIfElse}|script|*|*",8
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*,3
doUntil|{script}|doIf,1
"{script}|receiveMessage|hide|*|*",14
"{doWait}|literal:userDef|*|*",24
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,25
sprite:userDef|script|{doGlide}|*|*|literal:userDef|literal:userDef,12
sprite:userDef|script|{doGlide}|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,6
sprite:userDef|script|{goToLayer}|literal:userDef|*,6
script|{doGlide}|*|*|*|literal:userDef,22
doIf|{reportOr}|reportOr|*|*|*,1
stage:userDef|sprite:userDef|{script}|show|*|*|*,6
sprite:userDef|{script}|hide|gotoXY,3
script|doGlide|{reportSum}|*|*|literal:userDef|yPosition,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
doIfElse|{reportEquals}|*|*|literal:userDef,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*,98
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,63
sprite:userDef|script|{doIf}|reportEquals|script|*,47
script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,12
script|doIfElse|{script}|doChangeVar|doChangeVar|doWait,1
sprite:userDef|{script}|doIf|doIf,5
script|{doSwitchToCostume}|*|literal:userDef|*,85
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,23
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,70
sprite:userDef|script|{doIf}|reportEquals,25
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,18
"*|snapshot|{stage:userDef}|sprite:userDef",17
"{script}|*|*|*|doBroadcast",6
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
script|{doSwitchToCostume}|literal:userDef|*|*|*,29
sprite:userDef|{script}|hide|*,25
script|{goToLayer}|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doIf|doIf|doIf|show,1
script|{doWait}|literal:userDef|*|*,21
stage:userDef|{sprite:userDef}|script|script,57
"{reportOr}|reportEquals|reportLessThan",2
doIf|script|{doSwitchToCostume}|*|*|literal:userDef|*,46
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|script|{doIf}|*|*|*|reportEquals,42
sprite:userDef|script|{receiveMessage}|*|literal:userDef,80
sprite:userDef|script|{doGlide}|literal:userDef|*,2
doIf|{script}|*|*|*|doSwitchToCostume,36
sprite:userDef|{script}|doPlaySoundUntilDone|*,1
"{script}|*|doSwitchToCostume",16
stage:userDef|{script}|doSetVar|doSetVar|doSetVar,8
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|*|receiveGo",31
sprite:userDef|script|{doIf}|reportEquals|script,5
script|{gotoXY}|literal:userDef|*|*,42
doIf|{script}|doWait,6
"{script}|hide|*|*|*",29
doIf|script|{doSwitchToCostume}|*|literal:userDef|*,20
sprite:userDef|{script}|doBroadcast,17
sprite:userDef|script|{doBroadcast}|*|literal:userDef,17
script|doIf|{reportEquals}|var:userDef,14
sprite:userDef|{script}|doIf|*|*|*,1
doIfElse|{script}|*|*|doChangeVar,1
script|{doSwitchToCostume}|*|*|literal:userDef,67
stage:userDef|{sprite:userDef}|script|script|script,76
"{reportEquals}|literal:userDef",72
script|{receiveMessage}|*|literal:userDef|*,4
script|doIf|{script}|*|doSwitchToCostume|*,4
script|doIfElse|{script}|doWait|doSetVar,1
script|doRepeat|{script}|doGlide|*|*|*,4
"{sprite:userDef}|script|script|*|*",3
"{script}|doGlide",4
script|doIf|{reportEquals}|literal:userDef|var:userDef,58
"{doIf}|*|*|*|reportOr",2
doIf|{script}|*|*|doSwitchToCostume,6
doUntil|script|{doIf}|script|*|*|*,7
"{doIf}|script",57
sprite:userDef|{script}|gotoXY|goToLayer|goBack,5
"{doChangeVar}|*|varMenu:userDef|var:userDef",2
"{reportEquals}|literal:userDef|var:userDef|*",58
sprite:userDef|script|{receiveMessage}|literal:userDef,88
script|{doWait}|*|literal:userDef|*|*,20
sprite:userDef|script|{goToLayer}|*|*|literal:userDef,17
script|{goToLayer}|*|literal:userDef|*,10
doRepeat|script|{doGlide}|*|literal:userDef,1
"{receiveInteraction}|*|*|*|literal:userDef",12
script|{gotoXY}|*|*|literal:userDef|literal:userDef,36
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
"{reportSum}|yPosition",2
"{gotoXY}|*|literal:userDef|literal:userDef|*",54
doTellTo|{reifyScript}|*|list|script|*,2
script|doRepeat|{script}|doGlide,2
script|doIf|{script}|doSwitchToCostume|*|*|*,21
"{script}|*|doSwitchToCostume|*|*",43
script|{doWait}|literal:userDef|*,5
"{doBroadcast}|*|*|*|literal:userDef",23
snapshot|stage:userDef|{sprite:userDef}|script,37
"{script}|goToLayer|playSound|doWait|doStopThis",1
stage:userDef|{sprite:userDef}|script,1
script|doForever|{script}|*|doIf|*|*,4
doIf|{script}|*|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
script|doRepeat|{script}|changeScale|doGlide|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
sprite:userDef|{script}|*|receiveMessage|hide|*,13
doIfElse|{reportEquals}|*|literal:userDef,12
"{script}|receiveGo|doForever",1
doRepeat|{script}|doGlide|*|*,4
stage:userDef|sprite:userDef|{script}|show|*|*,34
script|doIf|{script}|doSwitchToCostume,17
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,21
"{doIfElse}|script|script|*",10
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doSwitchToCostume}|literal:userDef|*,56
"{receiveMessage}|*|*|literal:userDef",23
doRepeat|script|{doGlide}|reportSum|*,1
sprite:userDef|{script}|gotoXY|*|*|*,3
"{script}|doPlaySoundUntilDone|doWait",1
"{script}|*|doSwitchToCostume|*|*",40
"{script}|hide|*|*",7
"{doBroadcast}|*|*|literal:userDef",19
stage:userDef|{script}|doSetVar|doSetVar|doSetVar,11
"{doWait}|*|literal:userDef|*|*",40
script|{receiveMessage}|*|literal:userDef|*,7
script|{goBack}|*|literal:userDef|*,1
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
"{script}|gotoXY|goToLayer|goBack|doSwitchToCostume",1
script|{receiveMessage}|literal:userDef|*,91
doRepeat|script|{doGlide}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{script}|*|*|doBroadcast|doStopThis",1
"{reportLessThan}|literal:userDef",5
"{script}|doBroadcast",31
"{script}|doSwitchToCostume|*|*",48
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*",37
sprite:userDef|script|{goToLayer}|literal:userDef|*,9
script|doIf|{script}|*|*|doSwitchToCostume|*,47
"{sprite:userDef}|*|script|script",12
sprite:userDef|{script}|show|*,11
script|doIf|{reportEquals}|*|literal:userDef,44
"{script}|receiveGo|hide|gotoXY|*",4
"{doIf}|*|*|*|reportEquals",11
doIfElse|{script}|*|*|*|hide,1
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
script|{gotoXY}|literal:userDef,31
script|{doIf}|*|*|reportEquals|script,49
doIf|{reportEquals}|literal:userDef,54
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{receiveMessage}|*|literal:userDef,51
script|doIf|{script}|*|*|*|doIfElse,3
"{script}|doGlide|doGlide|doGlide|doIfElse",2
script|doIf|{reportEquals}|literal:userDef|var:userDef|*|*,42
doIfElse|{reportEquals}|var:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|doBroadcast,4
script|{doSwitchToCostume}|*|literal:userDef|*|*,32
"{snapshot}|varDec:userDef|varDec:userDef",4
"{reifyScript}|script|*|*",4
"{receiveMessage}|literal:userDef|*|*",72
script|{doBroadcast}|*|*|*|literal:userDef,42
script|doIf|{script}|*|doSwitchToCostume,47
"{receiveMessage}|*|literal:userDef|*|*",82
doIfElse|script|{doBroadcast}|*|literal:userDef|*|*,6
"{receiveMessage}|literal:userDef|*|*|*",31
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,83
"{script}|hide|*|*|*",26
"{script}|doSwitchToCostume|show|*",6
script|doIf|{script}|doSwitchToCostume|*,42
"{doSetVar}|*|*|*|varMenu:userDef",7
"{reportEquals}|var:userDef|*|*|*",74
stage:userDef|sprite:userDef|{script}|doIf|doIf,9
doIfElse|{script}|*|doChangeVar|doBroadcast,2
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,38
"{reportEquals}|*|literal:userDef|var:userDef",15
doTellTo|reifyScript|{script}|doSwitchToCostume|*,7
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
doIf|{reportEquals}|literal:userDef|var:userDef|*,69
"*|snapshot|{stage:userDef}|script|script|script",2
sprite:userDef|{script}|doBroadcast|*|*,14
stage:userDef|sprite:userDef|{script}|doIf|doIf|doIf,34
"{sprite:userDef}|*|*|script|script",14
script|{doSwitchToCostume}|*|*|literal:userDef,64
script|{doGlide}|literal:userDef|*|*,18
reportOr|{reportKeyPressed}|literal:userDef,8
sprite:userDef|{script}|*|receiveMessage|gotoXY|goToLayer,8
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doIfElse|{script}|*|gotoXY|doRepeat|doBroadcast,6
stage:userDef|script|{doSetVar}|varMenu:userDef,13
script|{doSwitchToCostume}|*|literal:userDef|*,82
stage:userDef|sprite:userDef|{script}|show|*,25
"{sprite:userDef}|script|script|script",39
script|doIfElse|{script}|doIf|doWait|doChangeVar,4
script|doIf|{reportEquals}|*|*|literal:userDef|var:userDef,68
doIfElse|reportOr|{reportLessThan}|var:userDef|*|*,2
"{script}|doIf|doWait|doChangeVar|*",1
"{script}|*|doSwitchToCostume|*",39
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
"{reportSum}|*|*|literal:userDef",8
sprite:userDef|script|{doStopThis}|literal:userDef,1
doIf|{script}|*|*|doSwitchToCostume,3
"{doBroadcast}|*|*|*|literal:userDef",26
"{doRepeat}|*|*|literal:userDef",2
script|doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,5
"{doSetVar}|*|*|*|varMenu:userDef",10
"{script}|show|*",26
"{doIf}|reportEquals",64
"{gotoXY}|*|*|*|literal:userDef",22
"{reportEquals}|*|literal:userDef|var:userDef",66
"{reportEquals}|literal:userDef",73
"{doIf}|reportEquals|script|*",49
script|{goToLayer}|*|literal:userDef|*,13
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|*|*|receiveMessage",61
"{receiveMessage}|*|literal:userDef|*|*",79
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
script|{doIf}|*|reportEquals,73
"{gotoXY}|*|literal:userDef|literal:userDef|*",51
doIf|{reportEquals}|*|*|*|literal:userDef,46
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
doUntil|{script}|doIf|*|*|*,1
"{sprite:userDef}|script",21
doIfElse|script|{doRepeat}|script|*,4
sprite:userDef|{script}|hide,2
script|doIfElse|{script}|doTellTo|doIf|doStopThis,1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|*|*|doChangeVar",3
"{script}|show|*|*",31
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,54
"{reportSum}|*|literal:userDef|xPosition",3
script|doIf|{script}|*|*|*|doSwitchToCostume,9
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,66
"{script}|receiveGo|hide|gotoXY|*",1
stage:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,9
doRepeat|{script}|doGlide|*|*,1
"{script}|*|receiveMessage|gotoXY",6
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,9
sprite:userDef|script|{doIf}|script,3
"{receiveInteraction}|*|*|literal:userDef",2
doGlide|reportSum|{xPosition}|*,1
doIf|script|{doSwitchToCostume}|*|literal:userDef|*,43
stage:userDef|sprite:userDef|{script}|doGlide|*|*|*,2
script|doIf|{reportEquals}|*|*|*|literal:userDef,15
script|{doIf}|*|reportEquals,11
sprite:userDef|script|{gotoXY}|literal:userDef,88
"{script}|*|*|*|doBroadcast",9
sprite:userDef|{script}|show|*|*|*,12
script|{doSwitchToCostume}|literal:userDef|*|*|*,52
"{script}|gotoXY|goToLayer|goBack|doSwitchToCostume",4
script|{doBroadcast}|literal:userDef|*,44
script|{doBroadcast}|literal:userDef,46
doIfElse|script|{doIf}|script|*|*,3
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
doIfElse|{script}|*|*|doChangeVar,4
"{gotoXY}|literal:userDef|literal:userDef",29
"{doIf}|script",56
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
script|{doWait}|literal:userDef|*|*|*,17
script|{doIf}|reportEquals,14
sprite:userDef|script|{gotoXY}|literal:userDef,26
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
"{script}|doSwitchToCostume|*",25
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
script|{gotoXY}|literal:userDef|*|*|*,35
script|doIf|{script}|doUntil|*,3
"{doBroadcast}|*|*|literal:userDef|*",44
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,47
sprite:userDef|script|{doUntil}|*|literal:userDef|script|*,1
doIfElse|{reportEquals}|var:userDef|*|*|*,12
doIfElse|{reportEquals}|*|*|literal:userDef,10
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
sprite:userDef|{script}|receiveMessage|doSwitchToCostume,6
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
script|doIf|{reportEquals}|literal:userDef|var:userDef,61
script|{doSwitchToCostume}|*|*|literal:userDef|*,37
"{reportEquals}|*|*|var:userDef",1
"{reifyScript}|list",2
"{doSwitchToCostume}|literal:userDef|*|*",46
sprite:userDef|{script}|gotoXY|goToLayer|goBack,8
doIfElse|{script}|*|doBroadcast,3
"{script}|doIf|doIf|doIf",31
"{reportSum}|yPosition",1
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|hide|*",24
doIf|{script}|*|*|*|doSwitchToCostume,13
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
script|{doSwitchToCostume}|*|*|literal:userDef,61
stage:userDef|{sprite:userDef}|script|script|script,73
script|doIf|{reportEquals}|var:userDef,65
"{reportLessThan}|literal:userDef",4
stage:userDef|sprite:userDef|{script}|show|doGlide|doGlide|doGlide,2
script|{gotoXY}|literal:userDef|*|*,36
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
"{doIf}|*|reportEquals|script",61
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,24
"{doWait}|*|*|literal:userDef",26
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{doSetVar}|varMenu:userDef|literal:userDef",28
doIfElse|{script}|*|*|*|doIfElse,6
sprite:userDef|script|{doIf}|*|*|reportEquals|script,54
script|doIf|{reportEquals}|var:userDef|*|*,58
sprite:userDef|script|{doBroadcast}|*|literal:userDef,11
"{script}|hide|doWait|*",2
sprite:userDef|{script}|*|*|*|receiveGo,23
"{receiveMessage}|*|literal:userDef|*|*",85
"{reportEquals}|var:userDef|*",80
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{gotoXY}|literal:userDef|*",4
script|doIf|{reportEquals}|literal:userDef|var:userDef,64
script|{goToLayer}|*|*|*|literal:userDef,8
script|{doSwitchToCostume}|*|literal:userDef,27
"{gotoXY}|literal:userDef|literal:userDef|*",16
sprite:userDef|script|{goToLayer}|*|*|literal:userDef|*,17
"{script}|doGlide",5
stage:userDef|{sprite:userDef}|script|script|script,82
script|doRepeat|{script}|*|*|doSwitchToCostume,1
script|doIfElse|{script}|*|gotoXY|doRepeat,6
script|doUntil|{reportTouchingObject}|literal:userDef|*,5
script|{doSwitchToCostume}|*|literal:userDef|*|*,55
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{doBroadcast}|literal:userDef|*",60
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,21
doIf|script|{doGlide}|*|*|literal:userDef|literal:userDef,2
script|doChangeVar|{var:userDef}|*|*|*,1
"{script}|receiveInteraction|doIf|doIf",1
script|{goBack}|*|literal:userDef|*,4
"{reportEquals}|literal:userDef|var:userDef",60
doGlide|reportSum|{yPosition}|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{script}|*|doSwitchToCostume|*|*",37
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
doIf|{reportEquals}|var:userDef|*,58
"{script}|receiveInteraction|doBroadcast|*",7
doIfElse|{script}|doIf|doWait,5
script|{doGlide}|literal:userDef,6
reifyScript|{script}|doSwitchToCostume,6
stage:userDef|sprite:userDef|{script}|doWait|doIf,1
"{doIf}|*|*|reportEquals",57
doIfElse|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef,58
"{doSwitchToCostume}|*|*|literal:userDef",48
script|{goToLayer}|*|literal:userDef|*,4
reportOr|{reportEquals}|var:userDef,3
"{script}|hide|*|*|*",23
script|{receiveMessage}|*|*|*|literal:userDef,84
"{reportEquals}|literal:userDef",71
"{doUntil}|reportTouchingObject|script|*",2
"{script}|receiveGo|hide|gotoXY|*",7
script|{receiveMessage}|*|literal:userDef|*,10
doIf|{reportEquals}|var:userDef,60
"{script}|*|*|*|doBroadcast",3
"{doIfElse}|*|*|reportLessThan|script",3
sprite:userDef|{script}|receiveGo,25
"{doBroadcast}|*|literal:userDef|*",48
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
script|doIf|{reportOr}|reportKeyPressed,5
"{script}|*|*|receiveMessage",26
doUntil|script|{doIf}|script,7
script|{doBroadcast}|*|*|literal:userDef,43
sprite:userDef|{script}|show,2
script|{doSetVar}|varMenu:userDef,34
sprite:userDef|script|{doIfElse}|script|script|*,2
stage:userDef|sprite:userDef|{script}|doIf,47
"{doBroadcast}|*|*|*|literal:userDef",17
"{doWait}|literal:userDef|*",37
"{doIf}|script",59
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doIf|{reportEquals}|literal:userDef,16
script|{gotoXY}|literal:userDef,111
"{script}|doSwitchToCostume|*|*|*",61
"{doSwitchToCostume}|*|literal:userDef|*|*",50
stage:userDef|sprite:userDef|{script}|gotoXY|hide,4
script|{doIfElse}|*|reportLessThan|script,6
doIf|{reportEquals}|literal:userDef|var:userDef|*,66
script|{doBroadcast}|*|*|literal:userDef,52
"{receiveMessage}|*|literal:userDef|*",1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|hide,37
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
script|{receiveInteraction}|*|*|literal:userDef|*,8
sprite:userDef|{script}|doBroadcast|*|*,20
doIf|script|{doSwitchToCostume}|literal:userDef,11
"{reportKeyPressed}|literal:userDef|*|*|*",3
doIfElse|reportOr|{reportEquals}|*|var:userDef,2
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,16
"{doForever}|script|*|*|*",2
"{script}|gotoXY|goToLayer|goBack|doSwitchToCostume",7
doRepeat|script|{doGlide}|reportSum|*,4
script|{playSound}|*|literal:userDef|*|*,8
sprite:userDef|{script}|receiveMessage|gotoXY|goToLayer,3
stage:userDef|sprite:userDef|{script}|doIf|doIf,6
script|doGlide|{literal:userDef}|*|*|*|*,1
script|doIf|{reportEquals}|*|literal:userDef,38
snapshot|stage:userDef|{sprite:userDef}|script|script,53
doIf|{script}|doSwitchToCostume|*,43
sprite:userDef|{script}|show,42
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,24
"{doBroadcast}|*|*|literal:userDef|*",47
script|{gotoXY}|*|literal:userDef,7
"{doIf}|reportEquals",63
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,22
script|doIfElse|{script}|doChangeVar|*|*|*,4
doIf|{script}|*|*|doSwitchToCostume,12
sprite:userDef|{script}|receiveMessage,38
"{doGlide}|literal:userDef|literal:userDef",19
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|{gotoXY}|literal:userDef|literal:userDef,21
"{reportEquals}|var:userDef|*|*|*",83
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
script|{gotoXY}|*|literal:userDef|literal:userDef|*,44
script|doIf|{script}|doSwitchToCostume|*,33
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
script|{gotoXY}|literal:userDef,71
"{gotoXY}|*|*|*|literal:userDef",19
"{reportEquals}|literal:userDef|var:userDef|*|*",47
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
stage:userDef|sprite:userDef|{script}|show|*,34
script|{doSwitchToCostume}|*|*|literal:userDef|*,60
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
doIf|{reportEquals}|var:userDef,20
script|{doIf}|reportEquals|script,15
doIfElse|{script}|*|*|gotoXY|doRepeat,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
sprite:userDef|{script}|goToLayer|goBack|doSwitchToCostume|show,1
"{script}|doSetVar|doSetVar|doSetVar",9
doIfElse|script|{doTellTo}|*|literal:userDef|reifyScript,3
"{script}|show",4
stage:userDef|script|{setVolume}|*|literal:userDef|*,1
"{reportEquals}|*|literal:userDef|var:userDef|*",37
"{script}|hide",2
sprite:userDef|script|{goToLayer}|*|literal:userDef|*|*,14
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
"{receiveMessage}|*|literal:userDef",32
doIf|script|{doBroadcast}|*|literal:userDef|*,7
"{doIf}|reportOr|script|*|*",3
"{receiveMessage}|*|*|literal:userDef",74
script|{doIf}|script|*,64
"{script}|*|changeEffect",2
"{doIf}|*|*|*|reportEquals",14
script|{playSound}|literal:userDef|*|*|*,5
doIfElse|script|{doStopThis}|*|*|*|literal:userDef,2
script|doIfElse|{script}|hide|*|*|*,2
script|{goToLayer}|*|literal:userDef|*,7
"{doIf}|*|reportEquals",46
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
