PQGram,Count
sprite:userDef|script|{doGotoObject}|*|*|literal:userDef|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
sprite:userDef|{script}|*|receiveKey|doChangeVar,1
"{doStopThis}|*|*|*|literal:userDef",1
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
"{doIf}|reportLessThan|script|*|*",2
script|{receiveOnClone}|*|*,1
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{sprite:userDef}|*|script",1
sprite:userDef|{script}|doIf|*|*|*,1
sprite:userDef|{script}|*|receiveMessage|gotoXY|goToLayer,1
"{script}|gotoXY|goToLayer|show",1
"{doGotoObject}|*|*|literal:userDef|*",1
gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
createClone|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
"{sprite:userDef}|script|script|*|*",3
"{script}|doChangeVar|*|*|*",3
"{script}|doBroadcast",1
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|turn,1
script|{hide}|*|*,1
script|gotoXY|{reportRandom}|literal:userDef|*|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
"{setHeading}|*|*|literal:userDef|*",1
"{sprite:userDef}|*|script|script|script",2
sprite:userDef|script|{receiveKey}|literal:userDef|*|*,4
stage:userDef|{sprite:userDef}|script,1
stage:userDef|sprite:userDef|{script}|doChangeVar,2
"{script}|receiveKey",6
doUntil|{reportOr}|*|reportTouchingObject|reportTouchingObject|*,1
doSetVar|{varMenu:userDef}|*,1
sprite:userDef|{script}|doStopThis,1
stage:userDef|{sprite:userDef}|script,11
script|{gotoXY}|reportRandom|reportRandom|*|*,1
doRepeat|{script}|*|createClone,1
"{script}|goToLayer|show|doShowVar",1
stage:userDef|{sprite:userDef}|script,6
"{receiveKey}|*|literal:userDef|*",5
script|{forward}|var:userDef|*|*,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
"{reportTouchingObject}|*|*|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doSetVar}|literal:userDef|*|*,2
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
sprite:userDef|{script}|doGotoObject,3
stage:userDef|sprite:userDef|{script}|doGotoObject|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveKey,1
script|doIf|{reportLessThan}|literal:userDef|*|*,1
script|doIf|{script}|*|doBroadcast,1
setScale|{reportRandom}|literal:userDef|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef,1
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,1
"{script}|show|doShowVar|doStopThis",1
doUntil|script|{forward}|var:userDef,1
stage:userDef|sprite:userDef|{script}|setHeading|doSetVar,1
stage:userDef|sprite:userDef|{script}|gotoXY|setHeading|goToLayer,1
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",2
"{script}|doIf|removeClone",1
"{receiveGo}|*|*",1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
sprite:userDef|script|{doRepeat}|var:userDef|script|*,1
"{reportTouchingObject}|*|literal:userDef|*",2
gotoXY|{literal:userDef}|*|*|*,1
"{doIf}|reportLessThan|script|*",2
"{script}|*|*|receiveKey",3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,4
"{sprite:userDef}|*",1
sprite:userDef|script|{goToLayer}|*|*|literal:userDef|*,2
script|gotoXY|{reportRandom}|*|literal:userDef|literal:userDef|*,1
"{setScale}|*|*|*|literal:userDef",1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
sprite:userDef|script|{setScale}|*|*|*|reportRandom,1
doUntil|{reportOr}|reportTouchingObject|*|*,1
"{receiveKey}|*|*|literal:userDef",1
sprite:userDef|script|{doShowVar}|*|varMenu:userDef|*,1
"{reportLessThan}|var:userDef|*|*|*",1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{script}|doChangeVar",5
doIf|{script}|*|doBroadcast|*|*,1
sprite:userDef|{script}|doRepeat|*,1
"{doGotoObject}|literal:userDef",2
"{script}|changeYPosition|doChangeVar",1
"{reportRandom}|literal:userDef",7
sprite:userDef|{script}|doChangeVar|*|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,3
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
setHeading|{reportAttributeOf}|*|literal:userDef|literal:userDef,1
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
"{receiveKey}|literal:userDef|*|*|*",6
"{gotoXY}|reportRandom",2
setHeading|reportAttributeOf|{literal:userDef}|*,1
script|{doSetVar}|*|*|varMenu:userDef,5
"{script}|hide|*|*|*",1
doIf|{script}|*|*|doChangeVar,1
script|{gotoXY}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|doIf,2
script|{gotoXY}|*|literal:userDef,2
script|{doShowVar}|*|varMenu:userDef,1
"{doIf}|*|*|reportEquals|script",1
"{script}|doSetVar|gotoXY|setHeading|goToLayer",1
script|{show}|*|*|*|*,1
sprite:userDef|script|{doGotoObject}|literal:userDef|*,2
"{doWaitUntil}|*|reportTouchingObject|*|*",1
stage:userDef|sprite:userDef|{script}|turn|*|*|*,1
script|{receiveKey}|literal:userDef|*,3
doUntil|reportOr|{reportTouchingObject}|*|literal:userDef,1
"{goToLayer}|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{script}|receiveKey",5
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
script|setEffect|{reportRandom}|*|literal:userDef|literal:userDef,1
sprite:userDef|script|{doStopThis}|literal:userDef,1
script|{receiveKey}|*|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|*|receiveKey|doIf|*,2
doUntil|script|{changeYPosition}|*|*|var:userDef|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
doUntil|{script}|*|*|*|forward,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
script|setEffect|{literal:userDef}|*|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doSetVar|{varMenu:userDef}|*|*|*|*,1
script|{setScale}|*|reportRandom|*|*,1
setHeading|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,1
"{reportRandom}|*|*|literal:userDef|literal:userDef",3
"{reportRandom}|literal:userDef|*|*",4
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
script|doRepeat|{script}|*|*|createClone,1
sprite:userDef|{script}|hide,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
script|{doBroadcast}|literal:userDef,1
"{script}|playSound",1
sprite:userDef|script|{turnLeft}|*|*|literal:userDef|*,1
sprite:userDef|{script}|playSound|doChangeVar,1
"{doBroadcast}|*|*|*|literal:userDef",1
"{doChangeVar}|literal:userDef|*|*",3
"{receiveKey}|*|*|literal:userDef|*",1
script|doIf|{reportLessThan}|var:userDef|*,1
doSetVar|{literal:userDef}|*,1
sprite:userDef|script|{doIf}|script,3
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|doChangeVar|*",2
script|doIf|{reportLessThan}|var:userDef|literal:userDef,1
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
sprite:userDef|script|{gotoXY}|reportRandom|reportRandom,1
"{reportRandom}|*|*|literal:userDef",1
script|{doGotoObject}|literal:userDef|*|*|*,2
sprite:userDef|{script}|hide|doSetVar|doRepeat,1
stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|literal:userDef|literal:userDef|*",1
"{doHideVar}|*|varMenu:userDef",1
doGotoObject|{literal:userDef}|*|*,1
sprite:userDef|script|{turn}|*|literal:userDef|*,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
doUntil|script|{forward}|*|*|*|var:userDef,1
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
forward|{var:userDef}|*|*,1
"{goToLayer}|*|*|*|literal:userDef",2
script|doChangeVar|{var:userDef}|*|*|*|*,1
"{gotoXY}|*|*|reportRandom|reportRandom",1
"{gotoXY}|literal:userDef|*|*",2
doIf|{script}|*|doChangeVar|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|gotoXY|setHeading,1
script|{doShowVar}|*|*|varMenu:userDef,1
script|setScale|{literal:userDef}|*|*,1
sprite:userDef|{script}|playSound|doGotoObject|setHeading,1
script|{gotoXY}|reportRandom|*|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|doHideVar|hide|*,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
"{forward}|*|var:userDef",1
setScale|reportRandom|{literal:userDef}|*|*,1
"{script}|doGotoObject|setHeading|doSetVar|doUntil",1
"{stage:userDef}|sprite:userDef",2
script|{setScale}|*|*|reportRandom,1
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{script}|*|receiveOnClone|gotoXY",1
sprite:userDef|{script}|doWaitUntil|playSound|doChangeVar,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
doIf|{reportLessThan}|var:userDef|literal:userDef,1
script|{doUntil}|reportOr|script,1
sprite:userDef|{script}|*|receiveOnClone,1
script|{doUntil}|script|*|*|*,1
"{doChangeVar}|literal:userDef|*|*|*",2
"{script}|*|*|receiveOnClone",1
"{script}|turnLeft|*|*",1
reportOr|{reportTouchingObject}|literal:userDef|*|*|*,2
script|doChangeVar|{var:userDef}|*|*|*,1
script|doSetVar|{literal:userDef}|*|*|*|*,1
"{doGotoObject}|*|literal:userDef|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
"{doSetVar}|literal:userDef|*|*|*",3
script|{changeYPosition}|*|*|var:userDef|*,1
"{script}|*|*|receiveGo|doSetVar",2
script|{turn}|literal:userDef|*|*,1
script|{doRepeat}|var:userDef|script|*|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveKey,2
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
"{doGotoObject}|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|doIf,1
"{doSetVar}|varMenu:userDef|literal:userDef",3
script|{goToLayer}|literal:userDef|*,2
"{script}|*|*|receiveGo|setScale",1
"{snapshot}|stage:userDef|varDec:userDef",1
sprite:userDef|script|{doWaitUntil}|reportTouchingObject|*,1
sprite:userDef|script|{doWaitUntil}|*|*|reportTouchingObject,1
"{snapshot}|varDec:userDef",6
stage:userDef|sprite:userDef|{script}|*|receiveGo|setScale|doSetVar,1
script|{setEffect}|reportRandom|*,1
"{doSetVar}|*|varMenu:userDef|literal:userDef",4
script|{doSetVar}|varMenu:userDef|literal:userDef,2
script|doUntil|{reportOr}|reportTouchingObject|*,1
sprite:userDef|script|{doGotoObject}|literal:userDef,3
doUntil|{script}|*|*|forward|changeYPosition,1
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
script|{receiveKey}|*|literal:userDef|*|*,5
"{receiveKey}|*|*|literal:userDef",6
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
sprite:userDef|{script}|show,2
sprite:userDef|script|{doGotoObject}|*|literal:userDef|*,3
script|{receiveOnClone}|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
sprite:userDef|script|{doStopThis}|*|literal:userDef|*|*,1
"{receiveMessage}|*|literal:userDef|*",1
script|{doChangeVar}|varMenu:userDef,1
"{receiveMessage}|*|literal:userDef|*|*",1
setEffect|{reportRandom}|literal:userDef,2
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
sprite:userDef|{script}|*|*|receiveKey|turnLeft,1
"{playSound}|*|literal:userDef|*|*",2
"{script}|playSound|doGotoObject|setHeading|doSetVar",1
script|{forward}|*|*|var:userDef,1
stage:userDef|{sprite:userDef}|script|script,1
script|doIf|{script}|doBroadcast|*,1
"{doBroadcast}|literal:userDef|*|*",1
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|*|receiveOnClone|gotoXY|setScale,1
script|{turnLeft}|*|literal:userDef,1
doRepeat|{var:userDef}|*|*|*,1
setScale|{literal:userDef}|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
"{reportOr}|*|reportTouchingObject",1
doHideVar|{varMenu:userDef}|*|*|*|*,1
script|{receiveKey}|*|literal:userDef|*,6
doGotoObject|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
script|setScale|{reportRandom}|literal:userDef,2
script|setEffect|{literal:userDef}|*|*,1
sprite:userDef|{script}|receiveKey|turn|*,1
script|{doIf}|*|reportLessThan,1
doIf|{script}|doBroadcast|*,1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{setEffect}|*|literal:userDef",1
"{script}|playSound",2
script|setHeading|{reportAttributeOf}|literal:userDef|*|*|*,1
"{script}|hide",2
"{doIf}|script",2
"{setHeading}|literal:userDef",1
doIf|reportEquals|{var:userDef}|*,1
script|setHeading|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{playSound}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|hide|doSetVar,1
doUntil|script|{doChangeVar}|var:userDef|*,1
"{doIf}|script",1
reportAttributeOf|{literal:userDef}|*|*,1
"{script}|doIf",2
stage:userDef|sprite:userDef|{script}|removeClone|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|setScale,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
"{script}|receiveOnClone|gotoXY",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doIf}|reportLessThan|script,1
"{reportAttributeOf}|*|literal:userDef",1
script|{setHeading}|*|literal:userDef,1
script|{turn}|*|literal:userDef,1
doIf|{reportLessThan}|var:userDef|*|*|*,1
"{sprite:userDef}|*|*|*|*",1
"{doSetVar}|literal:userDef|*",3
script|doWaitUntil|{reportTouchingObject}|*|literal:userDef|*,1
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|setScale|setEffect,1
sprite:userDef|{script}|*|*|receiveKey,3
doIf|{script}|doChangeVar|*|*,2
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
reportOr|{reportTouchingObject}|literal:userDef|*|*,2
sprite:userDef|script|{goToLayer}|*|*|literal:userDef,1
reportLessThan|{var:userDef}|*,1
script|{doIf}|reportEquals|script|*|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|receiveKey|doChangeVar|*|*,1
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
"{reportRandom}|*|*|*|literal:userDef",4
"{sprite:userDef}|script|*|*",2
"{doGotoObject}|*|literal:userDef",1
script|goToLayer|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|gotoXY|goToLayer,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,4
"{script}|setScale|setEffect|show|doWaitUntil",1
"{goToLayer}|*|*|literal:userDef|*",1
"{script}|receiveMessage|gotoXY|goToLayer|show",1
"{reportTouchingObject}|*|literal:userDef",1
script|doUntil|{reportOr}|*|reportTouchingObject|reportTouchingObject|*,1
script|doIf|{reportLessThan}|literal:userDef|var:userDef,1
script|{doSetVar}|literal:userDef|*,2
sprite:userDef|{script}|doSetVar|*|*,1
"{script}|*|receiveGo",1
doIf|script|{doBroadcast}|*|literal:userDef|*|*,1
sprite:userDef|script|{setScale}|*|reportRandom|*,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
sprite:userDef|script|{doChangeVar}|literal:userDef|*|*,1
"{forward}|var:userDef|*|*",1
"*|snapshot|{varDec:userDef}|*|*",1
script|{receiveKey}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
"{reportRandom}|*|literal:userDef|literal:userDef|*",2
playSound|{literal:userDef}|*|*|*,1
"{receiveKey}|*|*|*|literal:userDef",2
"{script}|*|receiveOnClone",1
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
"{receiveKey}|literal:userDef|*",3
doRepeat|script|{createClone}|literal:userDef|*|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
sprite:userDef|script|{doShowVar}|*|*|varMenu:userDef|*,1
script|doUntil|{script}|*|*|forward|changeYPosition,1
stage:userDef|sprite:userDef|{script}|hide,1
"{script}|*|receiveKey|turnLeft|*",1
"{reportRandom}|*|*|*|literal:userDef",1
"{doHideVar}|varMenu:userDef|*|*",1
"{script}|doRepeat",1
sprite:userDef|script|{turn}|*|*|*|literal:userDef,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
sprite:userDef|script|{doSetVar}|literal:userDef|*|*|*,6
script|doIf|{reportLessThan}|*|literal:userDef|var:userDef,1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,1
"{doUntil}|script",1
"{sprite:userDef}|script|*",2
script|{doIf}|*|*|reportLessThan|script,2
"{playSound}|literal:userDef|*",1
doUntil|script|{forward}|var:userDef|*,1
doIf|{reportLessThan}|var:userDef,1
script|{turnLeft}|literal:userDef|*|*,1
"{varDec:userDef}|*",1
"*|{snapshot}|varDec:userDef|varDec:userDef",3
"*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{doGotoObject}|literal:userDef|*|*|*",3
stage:userDef|sprite:userDef|{script}|receiveKey|turnLeft,1
sprite:userDef|{script}|*|receiveKey,2
doIf|{reportLessThan}|var:userDef|*,1
sprite:userDef|script|{receiveKey}|*|*|*|literal:userDef,3
"{turn}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar|gotoXY|setHeading,1
"{reportRandom}|literal:userDef",8
script|{receiveKey}|*|*|literal:userDef|*,1
"{doIf}|*|reportEquals",1
script|doUntil|{script}|*|*|*|forward,1
stage:userDef|sprite:userDef|{script}|doShowVar|doStopThis,1
sprite:userDef|{script}|doUntil|doGotoObject|*|*,1
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,2
stage:userDef|{sprite:userDef}|*|script,3
"{script}|show|doWaitUntil|playSound|doChangeVar",1
doUntil|reportOr|{reportTouchingObject}|*|*|*|literal:userDef,1
script|doIf|{script}|*|doBroadcast|*|*,1
"{show}|*|*|*|*",1
sprite:userDef|{script}|doStopThis|*|*|*,1
"*|{snapshot}|varDec:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
script|{turnLeft}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|playSound,1
"{sprite:userDef}|script|script|*",4
sprite:userDef|script|{doIf}|*|reportLessThan,2
doUntil|script|{doChangeVar}|*|*|varMenu:userDef,1
goToLayer|{literal:userDef}|*,1
"{doRepeat}|*|*|*|var:userDef",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
gotoXY|{reportRandom}|*|*|literal:userDef|literal:userDef,2
"{reportEquals}|*|literal:userDef",1
"{script}|turn|*",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,2
script|{setScale}|*|*|*|literal:userDef,1
script|doGotoObject|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar,4
sprite:userDef|{script}|*|receiveKey|playSound|doGotoObject,1
script|{turn}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{sprite:userDef}|*|*|*|script",3
reportOr|{reportTouchingObject}|*|*|*|literal:userDef,1
script|doIf|{reportEquals}|var:userDef|*|*,1
"{script}|*|*|createClone",1
"{script}|receiveGo|setScale|doSetVar",1
sprite:userDef|script|{doGotoObject}|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doGotoObject|setHeading,1
"{script}|setScale|doSetVar",1
sprite:userDef|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,1
script|{doChangeVar}|*|varMenu:userDef|var:userDef,1
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,1
doIf|{script}|*|doBroadcast,1
setHeading|reportAttributeOf|{literal:userDef}|*|*,1
script|{doChangeVar}|varMenu:userDef|var:userDef,1
script|{doSetVar}|literal:userDef,5
"{doRepeat}|script|*",1
stage:userDef|sprite:userDef|{script}|doGotoObject|setHeading|doSetVar,1
"{sprite:userDef}|*|*|*",1
script|{doGotoObject}|*|*|literal:userDef,2
script|changeYPosition|{var:userDef}|*|*|*,1
sprite:userDef|{script}|doSetVar|*|*|*,1
"{hide}|*|*|*",1
setScale|{reportRandom}|*|literal:userDef|literal:userDef|*,1
"{reportEquals}|literal:userDef|var:userDef|*",1
"{removeClone}|*|*",1
"{reportLessThan}|literal:userDef|*|*",1
sprite:userDef|script|{doChangeVar}|*|*|*|varMenu:userDef,1
"{reportRandom}|literal:userDef|*|*|*",2
sprite:userDef|{script}|setEffect|show|doWaitUntil,1
stage:userDef|sprite:userDef|{script}|setScale,2
script|{goToLayer}|literal:userDef|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{doChangeVar}|varMenu:userDef|var:userDef|*,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",2
"*|*|{snapshot}|stage:userDef|varDec:userDef",1
sprite:userDef|script|{playSound}|*|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,3
"{snapshot}|varDec:userDef",4
script|{doChangeVar}|varMenu:userDef,4
script|{doChangeVar}|var:userDef,1
reportEquals|{var:userDef}|*|*,1
doIf|{script}|*|*|doBroadcast,1
"{script}|doIf",3
turnLeft|{literal:userDef}|*|*|*,1
sprite:userDef|script|{setHeading}|*|*|*|reportAttributeOf,1
sprite:userDef|{script}|receiveKey|doIf|*|*,1
"{reportAttributeOf}|*|literal:userDef|literal:userDef|*",1
"{sprite:userDef}|script|script|script|script",1
sprite:userDef|{script}|setScale|setEffect|show,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,2
script|{receiveKey}|*|literal:userDef,5
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
"{setEffect}|reportRandom",1
"{script}|doSetVar|doUntil",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
sprite:userDef|{script}|doSetVar|doGotoObject|doSetVar,1
"{script}|goToLayer|*|*|*",1
script|{goToLayer}|*|*|literal:userDef|*,1
sprite:userDef|script|{doGotoObject}|literal:userDef|*|*,3
script|{setHeading}|reportAttributeOf|*,1
sprite:userDef|script|{doGotoObject}|literal:userDef|*|*|*,3
script|{goToLayer}|*|*|*|literal:userDef,1
script|doIf|{script}|*|doChangeVar,1
script|doUntil|{script}|forward|changeYPosition|doChangeVar,1
script|{doStopThis}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script,12
script|{doChangeVar}|literal:userDef|*,2
