PQGram,Count
"{script}|*|receiveMessage|doForever",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
sprite:userDef|{script}|*|receiveInteraction|doBroadcast|hide,3
"{script}|*|*|doRepeat|gotoXY",1
stage:userDef|sprite:userDef|{script}|hide|*,12
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
"{script}|receiveMessage|gotoXY|show",1
doIf|{script}|changeYPosition,2
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
sprite:userDef|{script}|receiveInteraction|doBroadcast,2
sprite:userDef|script|{doBroadcastAndWait}|*|*|literal:userDef,1
doIf|script|{gotoXY}|literal:userDef|literal:userDef,3
doForever|script|{doIf}|*|reportEquals|script|*,1
script|{doIf}|*|*|reportLessThan|script,2
script|{setYPosition}|literal:userDef,1
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,9
"{receiveMessage}|literal:userDef|*|*",41
changeYPosition|{reportProduct}|var:userDef|*|*,1
script|{changeXPosition}|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
"{reportKeyPressed}|literal:userDef|*",7
"{script}|*|*|receiveMessage|doWearNextCostume",4
doIf|{script}|setYPosition,1
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{doIf}|script,27
stage:userDef|sprite:userDef|{script}|doForever,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doIf|{reportTouchingColor}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*,8
"{script}|receiveMessage|hide",20
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{script}|*|receiveMessage|doForever|*",1
doForever|script|{doIf}|*|reportLessThan,2
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
"{script}|*|doGotoObject|setYPosition|*",2
script|doIf|{script}|*|gotoXY,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
doIf|script|{changeXPosition}|literal:userDef,4
"{script}|show",5
script|doIf|{script}|doRepeat|gotoXY|doRepeat,1
"{script}|hide",3
doIf|{script}|*|changeYPosition|doIf|*,3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
script|{doForever}|script|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{doIf}|script|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
script|{receiveMessage}|literal:userDef|*|*|*,25
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
stage:userDef|{sprite:userDef}|script|script,37
sprite:userDef|script|{receiveMessage}|literal:userDef,37
"{doForever}|script|*|*|*",5
snapshot|stage:userDef|{script}|receiveMessage,1
script|{doGotoObject}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{changeEffect}|literal:userDef|literal:userDef",2
"{receiveMessage}|*|literal:userDef",19
script|{doIf}|reportEquals|script|*,2
sprite:userDef|{script}|receiveMessage|show|gotoXY|doForever,1
"{script}|receiveMessage|hide|*|*",5
"{sprite:userDef}|*|*|script|script",8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,3
snapshot|{stage:userDef}|script|script,2
script|{goToLayer}|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,41
script|{doRepeat}|literal:userDef|script,3
"{receiveMessage}|literal:userDef|*|*|*",37
script|{changeYPosition}|reportProduct|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,16
sprite:userDef|script|{doForever}|*|script|*,7
script|{doIf}|reportTouchingColor,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
script|doIf|{reportKeyPressed}|literal:userDef,10
"{doBroadcast}|*|*|literal:userDef",8
doIf|{script}|*|*|changeYPosition,2
doIf|script|{changeYPosition}|*|*|literal:userDef,6
"{script}|forward|bounceOffEdge",1
"{receiveMessage}|*|literal:userDef",39
stage:userDef|sprite:userDef|{script}|hide|*|*|*,12
sprite:userDef|{script}|*|receiveMessage,25
"{receiveMessage}|literal:userDef",12
"{sprite:userDef}|script|script|script",19
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doBroadcast|hide|*|*,3
sprite:userDef|{script}|receiveMessage|show|*,4
"{script}|*|doIf|*",1
"{receiveMessage}|*|*|literal:userDef",34
script|{doSetVar}|*|varMenu:userDef|reportProduct,1
doIf|script|{changeYPosition}|*|literal:userDef|*,6
script|doIf|{script}|changeXPosition|changeYPosition|changeXPosition,1
doIf|{script}|doChangeVar|*|*|*,2
"{receiveMessage}|literal:userDef|*|*|*",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,18
script|doGotoObject|{literal:userDef}|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
script|{receiveInteraction}|literal:userDef|*|*|*,5
script|{doIf}|reportTouchingColor|script|*|*,9
stage:userDef|sprite:userDef|{script}|receiveMessage|show|gotoXY|doForever,1
"{script}|hide|*|*|*",20
doForever|script|{doIf}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,10
doForever|script|{doIf}|script|*,6
"{reportKeyPressed}|*|*|*|literal:userDef",9
script|doIf|{script}|doRepeat|gotoXY|doBroadcast,1
script|doIf|{script}|changeYPosition,9
script|doIf|{script}|*|*|changeXPosition|*,2
script|{receiveMessage}|literal:userDef,38
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,12
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
doIf|script|{doIf}|*|reportTouchingColor,2
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
"{script}|doSetVar|*|*|*",3
sprite:userDef|script|{setYPosition}|*|literal:userDef|*|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,30
stage:userDef|sprite:userDef|{script}|hide|*,9
"{script}|hide",4
setEffect|{literal:userDef}|*|*,1
"{script}|receiveGo|show",2
stage:userDef|{sprite:userDef}|script|*|*,6
script|{receiveMessage}|*|literal:userDef|*,13
"{gotoXY}|*|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|doBroadcast,1
script|doIf|{reportTouchingColor}|*|literal:userDef|*|*,6
script|doIf|{script}|changeYPosition|*,3
doIf|{reportKeyPressed}|literal:userDef,5
script|doIf|{reportKeyPressed}|*|*|literal:userDef,5
script|{doBroadcastAndWait}|literal:userDef|*|*|*,1
script|{doGotoObject}|*|literal:userDef,2
"{sprite:userDef}|*|*|*|varDec:userDef",1
script|doIf|{script}|doSetVar|*|*,2
doIfElse|script|{doSetVar}|*|varMenu:userDef,3
doIf|{script}|*|doGotoObject|setYPosition,1
script|doForever|{script}|doIf|doSetVar|changeXPosition|doIf,1
script|doIf|{reportTouchingColor}|*|*|literal:userDef,8
"{doSetVar}|varMenu:userDef|literal:userDef",1
script|{changeEffect}|literal:userDef|*|*,1
"{reportLessThan}|literal:userDef",3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
doForever|script|{doIf}|*|*|reportKeyPressed,9
script|{doIf}|reportTouchingColor|script,4
doIf|{script}|hide|*|*|*,1
sprite:userDef|{script}|*|*|receiveMessage|doWearNextCostume,2
doIf|script|{doIf}|script|*,8
"{sprite:userDef}|*|script|*|*",1
script|{receiveMessage}|*|*|literal:userDef|*,38
script|{doBroadcast}|*|literal:userDef,4
script|{changeEffect}|literal:userDef|*|*|*,3
script|{gotoXY}|*|*|*|literal:userDef,7
"{script}|*|*|changeEffect|*",1
"{setYPosition}|literal:userDef|*|*|*",1
sprite:userDef|{script}|*|*|receiveGo|show,1
stage:userDef|{script}|*|*|*|receiveMessage,3
"{sprite:userDef}|script",18
script|{changeYPosition}|*|*|*|reportProduct,1
doIf|{script}|gotoXY|*,1
snapshot|stage:userDef|{sprite:userDef}|script,48
snapshot|stage:userDef|{sprite:userDef}|script|script|script,23
doForever|script|{doIf}|reportKeyPressed|script|*,4
"{changeXPosition}|*|*|literal:userDef",1
doIf|{reportTouchingColor}|literal:userDef,7
"{gotoXY}|literal:userDef",17
doForever|script|{doIf}|*|reportKeyPressed|script,5
doForever|{script}|*|doPlaySoundUntilDone|*|*,1
doIf|{reportLessThan}|literal:userDef|xPosition|*|*,1
script|{doForever}|script,7
"{reportTouchingColor}|literal:userDef|*|*",3
script|{doForever}|*|*|script|*,10
changeXPosition|{reportProduct}|*|literal:userDef|var:userDef|*,1
"{script}|*|doBroadcast|gotoXY",1
"{receiveMessage}|literal:userDef|*|*|*",16
script|doIf|{reportTouchingColor}|literal:userDef|*|*,11
script|doIf|{reportKeyPressed}|literal:userDef|*|*,8
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef|*,3
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,9
doIf|script|{doIf}|*|reportTouchingColor,5
"{script}|doIf|*|*",6
doIf|script|{hide}|*|*|*|*,1
gotoXY|{reportRandom}|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,5
script|{doSetVar}|literal:userDef|*|*|*,2
"{receiveMessage}|literal:userDef|*|*|*",34
"{script}|*|*|doChangeVar|*",1
script|doForever|{script}|*|*|doIf|doIf,1
stage:userDef|{sprite:userDef}|*|script,4
"{forward}|literal:userDef|*|*|*",1
script|{changeYPosition}|literal:userDef|*,8
"{script}|*|*|*",1
doRepeat|script|{changeEffect}|*|*|literal:userDef,1
"{changeXPosition}|*|literal:userDef|*|*",4
"{script}|show",7
stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,2
"{script}|*|receiveMessage",31
sprite:userDef|script|{doBroadcast}|*|literal:userDef,5
doIf|{script}|gotoXY|doRepeat|*|*,1
"{script}|hide",5
doIf|{script}|*|*|changeXPosition,4
"{script}|*|receiveMessage|show|*",4
doIf|{script}|gotoXY|doRepeat|*,1
"{receiveMessage}|literal:userDef|*",12
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,28
script|gotoXY|{literal:userDef}|*,1
"{sprite:userDef}|*|*|script|script",11
