PQGram,Count
snapshot|stage:userDef|{sprite:userDef}|*|script|script,1
sprite:userDef|{script}|*|receiveGo|doForever|*,2
"{doWearNextCostume}|*|*|*|*",1
snapshot|{customBlock:userDef}|*|*|*|script,1
sprite:userDef|{script}|*|receiveGo|doForever|*,1
"{customBlock:userDef}|*|*|*|script",2
"*|*|{snapshot}|varDec:userDef|*",1
"{doPlaySoundUntilDone}|*|*|*|literal:userDef",1
"{sprite:userDef}|script|script|*",1
"{receiveGo}|*|*",1
"{script}|doForever",1
"{receiveGo}|*",1
snapshot|{customBlock:userDef}|*|*|*|script,2
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
script|doForever|{script}|*|*|*|doWearNextCostume,1
script|doForever|{script}|*|*|doPlaySoundUntilDone|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|{changeVolume}|*|literal:userDef|*|*,1
script|{doForever}|script|*|*|*,2
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*|*",1
"{snapshot}|customBlock:userDef|customBlock:userDef",1
stage:userDef|sprite:userDef|{script}|receiveGo|changeVolume,1
sprite:userDef|script|{receiveGo}|*|*|*|*,1
"*|*|{snapshot}|varDec:userDef|*|*|*",1
"{literal:userDef}|*",1
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
doForever|{script}|*|doPlaySoundUntilDone|*|*,1
script|{doForever}|script,2
"*|*|{snapshot}|customBlock:userDef|varDec:userDef|*|*",1
script|{changeVolume}|*|*|literal:userDef|*,1
"*|*|{snapshot}|*|*|*|stage:userDef",1
script|{evaluateCustomBlock:userDef}|*|*|*|*,1
snapshot|{stage:userDef}|*|sprite:userDef|*,1
snapshot|{stage:userDef}|sprite:userDef|*,1
"{snapshot}|varDec:userDef|*|*|*",1
script|doForever|{script}|*|*|doWearNextCostume,1
"*|{snapshot}|customBlock:userDef",2
snapshot|{customBlock:userDef}|script|*|*,2
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"*|snapshot|{stage:userDef}|*|*|*|sprite:userDef",1
"{script}|*|*|*|receiveGo",2
"{script}|doForever|*|*|*",1
sprite:userDef|{script}|*|receiveGo|doForever,1
"{doPlaySoundUntilDone}|*|*|literal:userDef|*",1
script|{doForever}|*|script|*,1
"{snapshot}|customBlock:userDef|varDec:userDef|*",1
"*|{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
"{script}|*|doWearNextCostume",1
"{customBlock:userDef}|*|*|script|*",2
"*|{snapshot}|customBlock:userDef|varDec:userDef|*",1
"{varDec:userDef}|*|*|*",1
stage:userDef|{sprite:userDef}|script|script|*|*,1
sprite:userDef|script|{changeVolume}|*|literal:userDef,1
"{script}|*|doWearNextCostume|*|*",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
sprite:userDef|{script}|*|*|*|receiveGo,2
script|{doForever}|*|script,1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{doForever}|*|*|script|*",2
"*|*|{snapshot}|customBlock:userDef|varDec:userDef|*",1
script|{changeVolume}|*|*|*|literal:userDef,1
doForever|{script}|*|*|doPlaySoundUntilDone,1
"{stage:userDef}|*|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|*,1
doForever|{script}|*|doWearNextCostume,1
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*,1
changeVolume|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo,2
"{script}|*|*|*",1
sprite:userDef|script|{changeVolume}|literal:userDef,1
"*|snapshot|{customBlock:userDef}|*|script",2
"{script}|doPlaySoundUntilDone",1
"{customBlock:userDef}|*|script|*|*",2
"{sprite:userDef}|script|*|*|*",1
snapshot|{customBlock:userDef}|*|script|*|*,1
snapshot|{stage:userDef}|*|*|sprite:userDef|*,1
doForever|{script}|*|doPlaySoundUntilDone|*,1
"{doForever}|script|*",2
sprite:userDef|script|{receiveGo}|*|*,1
"*|snapshot|{customBlock:userDef}|*|*|script|*",1
script|{doForever}|*|*|*|script,2
"{sprite:userDef}|script|*|*",1
"{script}|receiveGo",2
script|{doForever}|script|*,1
"{stage:userDef}|sprite:userDef|*",1
snapshot|{customBlock:userDef}|*|script|*|*,2
"{script}|*|doWearNextCostume|*",1
"{doForever}|script",2
"*|*|{snapshot}|customBlock:userDef|varDec:userDef",1
stage:userDef|{sprite:userDef}|script|script|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
script|doForever|{script}|doWearNextCostume|*,1
script|{doPlaySoundUntilDone}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,1
script|{doForever}|*|*|*|script,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,1
snapshot|{stage:userDef}|*|*|sprite:userDef,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,1
"*|snapshot|{customBlock:userDef}|script|*|*|*",2
sprite:userDef|{script}|changeVolume|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
sprite:userDef|{script}|*|*|receiveGo|doForever,1
snapshot|{customBlock:userDef}|*|*|script|*,1
script|{evaluateCustomBlock:userDef}|*|*|*,1
sprite:userDef|{script}|doForever|*|*,1
"{doWearNextCostume}|*",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,1
"{doForever}|*|script|*|*",2
"{receiveGo}|*|*|*",1
"{customBlock:userDef}|*|*|script",2
"{sprite:userDef}|*|*|script|script",1
"{literal:userDef}|*|*",1
"{stage:userDef}|*|sprite:userDef|*|*",1
sprite:userDef|{script}|receiveGo|doForever|*|*,2
sprite:userDef|{script}|*|*|*|receiveGo,3
"{doForever}|*|script|*",1
"*|*|{snapshot}|varDec:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
"{script}|*|*|*|*",1
"{script}|changeVolume|evaluateCustomBlock:userDef",1
"{customBlock:userDef}|*|script|*",2
doForever|{script}|*|*|doWearNextCostume,1
"{snapshot}|varDec:userDef",1
doForever|script|{doPlaySoundUntilDone}|*|literal:userDef,1
doForever|{script}|*|doPlaySoundUntilDone,1
sprite:userDef|script|{doForever}|script,1
script|doForever|{script}|doWearNextCostume|*|*,1
"{doPlaySoundUntilDone}|*|literal:userDef",1
"{snapshot}|varDec:userDef|*|*",1
sprite:userDef|{script}|*|*|receiveGo|changeVolume,1
"{snapshot}|*|stage:userDef|customBlock:userDef|customBlock:userDef",1
doPlaySoundUntilDone|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doForever}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|*|*|*,1
script|{changeVolume}|literal:userDef|*|*|*,1
script|{doForever}|*|script|*|*,2
"{sprite:userDef}|script",3
doForever|{script}|doPlaySoundUntilDone|*,1
"{doForever}|*|script",1
script|{changeVolume}|*|literal:userDef,1
"*|{snapshot}|customBlock:userDef|varDec:userDef|*|*",1
sprite:userDef|{script}|changeVolume|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script,2
stage:userDef|sprite:userDef|{script}|changeVolume|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
"{customBlock:userDef}|script",2
script|{doForever}|*|*|script|*,1
"*|*|{snapshot}|customBlock:userDef",2
"{script}|*|receiveGo|doForever",2
"{script}|receiveGo|changeVolume|evaluateCustomBlock:userDef",1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,2
snapshot|{customBlock:userDef}|script,1
"*|{snapshot}|stage:userDef|customBlock:userDef",1
sprite:userDef|{script}|receiveGo,1
script|{changeVolume}|literal:userDef|*,1
snapshot|{stage:userDef}|*|*|*|sprite:userDef,1
doForever|{script}|*|*|doWearNextCostume|*,1
script|{doPlaySoundUntilDone}|*|*|literal:userDef,1
"{snapshot}|stage:userDef",1
"{receiveGo}|*|*|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|*|*,1
snapshot|{stage:userDef}|sprite:userDef|*|*|*,1
script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
"*|snapshot|{customBlock:userDef}|*|*|script",1
sprite:userDef|{script}|evaluateCustomBlock:userDef,1
"{literal:userDef}|*|*|*|*",1
"*|*|{snapshot}|*|stage:userDef",1
script|{doPlaySoundUntilDone}|literal:userDef,1
script|{changeVolume}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,1
doForever|script|{doWearNextCostume}|*|*|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|*,1
sprite:userDef|script|{doForever}|*|script|*|*,1
"{sprite:userDef}|*|*|*|script",1
doForever|{script}|doWearNextCostume|*|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*,1
script|{doWearNextCostume}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,2
"{doPlaySoundUntilDone}|*|*|literal:userDef",1
"{doForever}|*|script",2
"{changeVolume}|*|literal:userDef",1
customBlock:userDef|{script}|*|*|*|*,1
"{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef|*",1
"{changeVolume}|*|*|literal:userDef",1
snapshot|{varDec:userDef}|*|*|*,1
"{doPlaySoundUntilDone}|literal:userDef|*",1
script|doForever|{script}|*|doPlaySoundUntilDone,1
"*|snapshot|{stage:userDef}|*|*|sprite:userDef|*",1
doPlaySoundUntilDone|{literal:userDef}|*,1
"{script}|doWearNextCostume|*",1
sprite:userDef|{script}|doForever,1
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",1
"{script}|receiveGo|doForever|*",2
sprite:userDef|script|{changeVolume}|literal:userDef|*|*|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*|*,1
script|{doWearNextCostume}|*,1
sprite:userDef|{script}|*|*|receiveGo,3
"*|snapshot|{customBlock:userDef}|script",2
changeVolume|{literal:userDef}|*,1
"{changeVolume}|*|literal:userDef|*",1
script|{doForever}|script|*|*,1
script|{changeVolume}|literal:userDef,1
sprite:userDef|script|{doForever}|script|*,2
"{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
"{sprite:userDef}|*|script|script|script",1
"{sprite:userDef}|*|script|script",1
"{customBlock:userDef}|script|*|*",2
"*|snapshot|{varDec:userDef}|*|*|*",1
"{snapshot}|customBlock:userDef",2
"{script}|evaluateCustomBlock:userDef",2
sprite:userDef|{script}|*|receiveGo,2
"{script}|*|*|receiveGo",2
"*|snapshot|{stage:userDef}|*|sprite:userDef|*|*",1
"*|{snapshot}|customBlock:userDef",1
stage:userDef|{sprite:userDef}|*|*|script,1
"{script}|*|*|receiveGo|doForever",1
"{doPlaySoundUntilDone}|*|literal:userDef|*",1
"{doForever}|script|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
"*|{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
snapshot|{customBlock:userDef}|*|*|script,1
script|{changeVolume}|*|literal:userDef|*,1
"{doForever}|script|*|*",1
"{changeVolume}|literal:userDef|*",1
"*|{snapshot}|varDec:userDef|*",1
"{script}|doPlaySoundUntilDone|*|*|*",1
sprite:userDef|{script}|receiveGo|doForever|*,1
script|doForever|{script}|*|*|doPlaySoundUntilDone,1
"{snapshot}|*|*|stage:userDef|customBlock:userDef",1
stage:userDef|{sprite:userDef}|script,3
snapshot|{customBlock:userDef}|script,2
"{script}|changeVolume",1
"*|snapshot|{stage:userDef}|sprite:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|changeVolume|evaluateCustomBlock:userDef,1
sprite:userDef|{script}|receiveGo|doForever,1
"{script}|*|*|*|receiveGo",1
script|{doPlaySoundUntilDone}|*|literal:userDef,1
snapshot|{stage:userDef}|*|sprite:userDef,1
"{customBlock:userDef}|script|*|*|*",2
sprite:userDef|{script}|doForever,2
snapshot|{customBlock:userDef}|script|*|*|*,1
script|doForever|{script}|*|doWearNextCostume|*|*,1
"*|{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef|*",1
"{script}|doPlaySoundUntilDone|*|*",1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{doForever}|script",1
"*|snapshot|{customBlock:userDef}|*|script|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,1
changeVolume|{literal:userDef}|*|*|*,1
script|{receiveGo}|*|*|*,1
sprite:userDef|script|{doForever}|*|*|script,2
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*,1
"{changeVolume}|*|literal:userDef|*|*",1
"{script}|receiveGo|doForever|*|*",1
script|changeVolume|{literal:userDef}|*,1
script|{receiveGo}|*,1
"{script}|doForever|*|*",2
"{stage:userDef}|*|sprite:userDef|*",1
sprite:userDef|script|{doForever}|*|script|*,2
"{stage:userDef}|sprite:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,2
"{evaluateCustomBlock:userDef}|*|*|*",1
sprite:userDef|{script}|*|receiveGo|changeVolume,1
script|{receiveGo}|*|*,1
doForever|{script}|*|*|doPlaySoundUntilDone|*,1
"{customBlock:userDef}|script",1
stage:userDef|sprite:userDef|{script}|doForever|*,1
snapshot|{customBlock:userDef}|*|script|*,1
sprite:userDef|{script}|receiveGo|changeVolume|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
"*|snapshot|{varDec:userDef}|*",1
"{sprite:userDef}|script|script",2
script|changeVolume|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|receiveGo|doForever|*|*,1
"*|{snapshot}|*|stage:userDef",1
"*|{snapshot}|varDec:userDef|*|*|*",1
script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,1
sprite:userDef|{script}|doForever|*|*|*,1
"{varDec:userDef}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|doForever,1
"*|snapshot|{customBlock:userDef}|script|*",2
"{script}|doPlaySoundUntilDone|*",1
"{snapshot}|*|*|stage:userDef",1
"*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"*|*|{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef|*",1
"*|{snapshot}|varDec:userDef",1
snapshot|{stage:userDef}|sprite:userDef,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
"*|*|{snapshot}|*|*|stage:userDef",1
snapshot|customBlock:userDef|{script}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,1
script|{doForever}|*|script|*,2
"*|{snapshot}|customBlock:userDef|customBlock:userDef",1
"{sprite:userDef}|script",2
sprite:userDef|{script}|*|receiveGo|changeVolume|evaluateCustomBlock:userDef,1
sprite:userDef|script|{changeVolume}|*|*|*|literal:userDef,1
"{customBlock:userDef}|*|script|*",1
"{script}|evaluateCustomBlock:userDef",1
sprite:userDef|{script}|*|receiveGo|doForever,2
"{sprite:userDef}|script|script",1
snapshot|{varDec:userDef}|*|*,1
"{script}|receiveGo|changeVolume",1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*|*,1
"{script}|*|*|*|doWearNextCostume",1
snapshot|{customBlock:userDef}|script|*,1
script|{evaluateCustomBlock:userDef}|*,1
"{script}|*|*|receiveGo|changeVolume",1
"*|snapshot|{customBlock:userDef}|*|script",1
doForever|{script}|*|*|*|doWearNextCostume,1
"{stage:userDef}|*|*|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|changeVolume,1
"{script}|doWearNextCostume",1
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,1
script|doForever|{script}|*|doPlaySoundUntilDone|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|*,1
"*|snapshot|{stage:userDef}|*|sprite:userDef|*",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|*|*,1
"{customBlock:userDef}|*|script",1
sprite:userDef|script|{changeVolume}|*|literal:userDef|*|*,1
"{snapshot}|customBlock:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,2
script|{receiveGo}|*|*|*|*,1
script|{doForever}|*|script,2
stage:userDef|sprite:userDef|{script}|receiveGo|changeVolume|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
"{sprite:userDef}|script|script|*|*",1
"{script}|*|receiveGo|doForever",1
sprite:userDef|script|{changeVolume}|*|*|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,2
stage:userDef|sprite:userDef|{script}|receiveGo,1
"{stage:userDef}|*|*|sprite:userDef|*",1
"{script}|*|*|*|receiveGo",3
"{script}|*|doPlaySoundUntilDone",1
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|*|*|*,1
"{sprite:userDef}|script|script|script|*",1
"{script}|*|*|*|doPlaySoundUntilDone",1
"{stage:userDef}|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,2
doForever|{script}|doPlaySoundUntilDone|*|*,1
sprite:userDef|script|{doForever}|*|*|script|*,1
"*|snapshot|{customBlock:userDef}|*|*|*|script",2
stage:userDef|sprite:userDef|{script}|*|receiveGo|changeVolume,1
sprite:userDef|{script}|evaluateCustomBlock:userDef,2
"{snapshot}|customBlock:userDef",1
doForever|script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,1
sprite:userDef|script|{doForever}|script|*|*,1
stage:userDef|{sprite:userDef}|script|script|script,1
"{script}|doForever|*",1
script|{doForever}|*|*|script,2
script|{doForever}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*,1
"{customBlock:userDef}|*|script|*|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,2
"{doForever}|*|*|*|script",1
"{script}|*|*|doPlaySoundUntilDone|*",1
"{script}|*|receiveGo",1
doForever|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|changeVolume|evaluateCustomBlock:userDef,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
customBlock:userDef|{script}|*|*|*,1
sprite:userDef|{script}|doForever|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,3
sprite:userDef|script|{doForever}|script|*|*,2
script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,1
"*|snapshot|{varDec:userDef}|*|*",1
"{script}|*|doPlaySoundUntilDone|*|*",1
"{customBlock:userDef}|*|*|script",1
"{script}|receiveGo",3
sprite:userDef|script|{doForever}|script,2
sprite:userDef|script|{changeVolume}|*|literal:userDef|*,1
doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
"*|snapshot|{customBlock:userDef}|script|*",1
"{snapshot}|customBlock:userDef|varDec:userDef|*|*",1
"{doForever}|*|script|*",2
"{script}|*",1
