PQGram,Count
"{snapshot}|stage:userDef",1
"{doSwitchToCostume}|literal:userDef|*|*",97
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,24
"{doWait}|*|*|literal:userDef",26
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
"{script}|doIf|*|*",17
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|{forward}|*|literal:userDef,9
sprite:userDef|script|{doForever}|script|*|*|*,8
sprite:userDef|script|{doBroadcast}|*|literal:userDef,11
sprite:userDef|{script}|*|*|*|receiveGo,23
"{receiveMessage}|*|literal:userDef|*|*",85
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
script|{doSwitchToCostume}|*|literal:userDef,27
"{gotoXY}|literal:userDef|literal:userDef|*",16
"{script}|doGlide",5
sprite:userDef|script|{doForever}|*|script|*|*,17
stage:userDef|{sprite:userDef}|script|script|script,82
script|doRepeat|{script}|*|*|doSwitchToCostume,1
"{doWait}|*|*|*|literal:userDef",113
script|{doSwitchToCostume}|*|literal:userDef|*|*,55
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume,15
script|{playSound}|literal:userDef,19
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,21
doGlide|{reportAttributeOf}|*|literal:userDef|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef,98
stage:userDef|sprite:userDef|{script}|gotoXY|doWait|show|doWait,3
"{doWait}|literal:userDef|*|*",75
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
script|{doGlide}|literal:userDef,6
"{doWait}|*|*|*|literal:userDef",104
script|{doSwitchToCostume}|literal:userDef,58
script|doIf|{script}|hide|doTellTo,4
"{doSwitchToCostume}|*|*|literal:userDef",48
sprite:userDef|{script}|doGlide|doIf|*,2
script|{goToLayer}|*|literal:userDef|*,4
reportOr|{reportEquals}|var:userDef,3
"{script}|hide|*|*|*",23
"{script}|gotoXY|doForever|*|*",2
script|{receiveMessage}|*|*|*|literal:userDef,84
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,34
script|{receiveMessage}|*|literal:userDef|*,10
"{doIf}|*|*|reportTouchingObject",8
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone,5
"{playSound}|literal:userDef|*",11
doIf|reportOr|{reportLessThan}|var:userDef|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
doForever|{script}|doWait|doSwitchToCostume|doWait|doSwitchToCostume,9
script|doGlide|{reportAttributeOf}|*|literal:userDef|literal:userDef,4
stage:userDef|sprite:userDef|{script}|show|doPlaySoundUntilDone|doBroadcast|*,1
doForever|script|{doSwitchToCostume}|*|literal:userDef|*,15
sprite:userDef|script|{doWait}|*|*|literal:userDef,23
"{setHeading}|*|*|*|literal:userDef",2
"{script}|*|*|receiveMessage",26
"{doRepeat}|literal:userDef|script",23
sprite:userDef|{script}|show,2
script|{setScale}|*|literal:userDef,15
"{doBroadcast}|*|*|*|literal:userDef",17
"{reportLessThan}|literal:userDef|*",2
"{doWait}|literal:userDef|*",37
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{doGotoObject}|*|literal:userDef|*",7
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,43
sprite:userDef|script|{doForever}|script|*|*,13
"{doSwitchToCostume}|*|literal:userDef|*|*",50
"{receiveMessage}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|hide,37
doIf|{script}|*|doChangeVar,7
"{doIf}|*|reportTouchingObject|script|*",6
script|{doGlide}|literal:userDef|*|*,24
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
sprite:userDef|script|{playSound}|*|literal:userDef,16
script|{doWait}|*|literal:userDef|*|*,89
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,16
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|gotoXY|goToLayer|show|doForever,1
script|{playSound}|*|literal:userDef|*|*,8
"{script}|setHeading|gotoXY|*",1
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
sprite:userDef|{script}|show,42
doForever|script|{doGlide}|reportAttributeOf|reportAttributeOf|*|*,3
script|{gotoXY}|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|doGlide|setScale|playSound|doRepeat,1
script|{doWait}|*|*|literal:userDef,94
doRepeat|script|{doGlide}|literal:userDef|literal:userDef|*,8
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,22
sprite:userDef|{script}|receiveMessage,38
doGotoObject|{literal:userDef}|*|*|*|*,1
"{doGlide}|literal:userDef|literal:userDef",19
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|{gotoXY}|literal:userDef|literal:userDef,21
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
script|{gotoXY}|literal:userDef,71
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,10
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",6
script|{doSwitchToCostume}|*|*|literal:userDef|*,60
script|{doWait}|*|*|literal:userDef,85
"{script}|*|*|doSwitchToCostume|doWait",3
script|{setHeading}|literal:userDef|*|*|*,11
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|{doWait}|*|*|literal:userDef|*,94
doForever|{script}|doWait|*|*,2
"{doGlide}|literal:userDef|literal:userDef|literal:userDef",23
"{doWait}|literal:userDef|*",77
"{script}|show",4
"{script}|hide",2
"{forward}|*|*|literal:userDef",8
doRepeat|script|{doGlide}|literal:userDef|literal:userDef|literal:userDef,1
doRepeat|script|{doWait}|literal:userDef,12
script|{doWait}|*|literal:userDef,78
doForever|script|{doSwitchToCostume}|*|literal:userDef|*|*,16
sprite:userDef|script|{forward}|*|literal:userDef,1
"{script}|doSwitchToCostume|doWait",23
"{receiveMessage}|*|literal:userDef",32
doIf|script|{doBroadcast}|*|literal:userDef|*,7
sprite:userDef|script|{doRepeat}|literal:userDef,21
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
"{doIf}|reportOr|script|*|*",3
"{receiveMessage}|*|*|literal:userDef",74
doIf|{reportTouchingObject}|literal:userDef|*|*,9
"{script}|*|changeEffect",2
sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,7
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume|doWait|doSwitchToCostume,1
script|{playSound}|literal:userDef|*|*|*,5
script|{doGlide}|literal:userDef|literal:userDef,51
script|{goToLayer}|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"{script}|doGlide",6
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide|gotoXY,1
sprite:userDef|{script}|receiveMessage|hide,22
"{script}|*|*|doBroadcast",2
"{script}|doWait|gotoXY",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{doSwitchToCostume}|*|literal:userDef|*|*",56
doRepeat|script|{doWait}|literal:userDef|*|*|*,22
script|doForever|{script}|doIf,1
"{gotoXY}|*|reportRandom",2
"{script}|*|*|doGotoObject",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,71
"{doIf}|script|*|*",22
stage:userDef|sprite:userDef|{script}|setScale|playSound,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{receiveMessage}|*|literal:userDef",72
"{doWait}|*|literal:userDef",24
script|{doGotoObject}|*|*|literal:userDef,5
"{reportAttributeOf}|*|literal:userDef",1
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
"{script}|*|*|receiveMessage",77
"{script}|*|doSwitchToCostume|doWait",2
"{doTellTo}|*|literal:userDef",2
"{script}|*|receiveMessage|doWait",2
sprite:userDef|script|{doWait}|*|literal:userDef,34
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,37
"{doBroadcast}|*|*|*|literal:userDef",20
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|doRepeat|{script}|*|*|*|doGlide,6
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
"{script}|doSwitchToCostume|doWait",63
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{script}|doBroadcast|doWait|doRepeat",1
script|doForever|{script}|doGlide,2
script|{doWait}|*|*|literal:userDef|*,25
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,10
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
script|{doIf}|reportTouchingObject,8
