PQGram,Count
"{doRepeat}|*|*|literal:userDef",2
script|{bubble}|*|*|literal:userDef|*,3
"{doSetVar}|*|*|*|varMenu:userDef",10
"{reportEquals}|literal:userDef",73
script|{bubble}|*|literal:userDef|*,2
"{reportAttributeOf}|*|*|literal:userDef",14
script|{doWait}|*|*|literal:userDef|*,2
script|{setEffect}|*|*|literal:userDef,5
reportEquals|{reportAttributeOf}|literal:userDef,14
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
script|{doSetVar}|*|varMenu:userDef,47
"{script}|*|*|doChangeVar",3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
doRepeat|{script}|*|*|doChangeVar|*,4
customBlock:userDef|script|{doIf}|script|*,3
"{changeEffect}|literal:userDef|*|*",1
"{bubble}|literal:userDef|*|*|*",6
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,9
"{script}|*|doPlaySoundUntilDone|*|*",2
script|doIf|{reportEquals}|*|*|*|literal:userDef,15
script|{doIf}|*|reportEquals,11
script|doIfElse|{script}|doIf|*,4
doIfElse|script|{doIf}|script|*|*,3
stage:userDef|{sprite:userDef}|script|script,6
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef,26
script|{doWait}|literal:userDef|*|*|*,17
script|{doIf}|reportEquals,14
"{script}|setEffect|*|*|*",2
"{script}|*|*|turnLeft|*",2
doIf|script|{doStopThis}|literal:userDef|*|*|*,5
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
"{doStopThis}|literal:userDef|*",9
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,74
doIfElse|{reportEquals}|*|*|literal:userDef,10
sprite:userDef|script|{setHeading}|*|literal:userDef,2
"{script}|*|*|doSetVar",46
script|doIfElse|{script}|*|bubble|doIfElse|*,4
sprite:userDef|script|{doIf}|reportEquals|script,2
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|doStopThis|*,4
sprite:userDef|{script}|*|receiveMessage|doIfElse|*,3
script|{doShowVar}|*|*|varMenu:userDef,1
script|{bubble}|*|literal:userDef|*,8
"{reportLessThan}|literal:userDef",4
script|doIf|{script}|*|*|doPlayNote,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
doIfElse|script|{doSetVar}|*|*|*|varMenu:userDef,51
script|doIfElse|{script}|*|*|doIfElse,11
doUntil|script|{doIfElse}|*|reportTouchingObject,1
"{script}|doIf|*|*",17
script|doIfElse|{reportEquals}|literal:userDef|*|*|*,12
"{doSetVar}|varMenu:userDef|literal:userDef",28
doIfElse|{script}|*|*|*|doIfElse,6
script|{doIfElse}|*|*|reportEquals|script,19
script|{doSetVar}|varMenu:userDef|literal:userDef|*,41
"{doIfElse}|reportEquals|script",26
sprite:userDef|script|{doUntil}|*|*|*|reportLessThan,1
doIfElse|{script}|doIfElse|*|*|*,18
customBlock:userDef|{script}|*|*|*|doIfElse,2
doIfElse|{reportEquals}|*|*|literal:userDef|reportAttributeOf,6
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
"{script}|doSetVar|doSetVar|*|*",11
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
doIf|{reportEquals}|literal:userDef|*,4
"{doIfElse}|*|*|reportEquals|script",26
doUntil|script|{doBroadcastAndWait}|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
customBlock:userDef|{script}|doIf|doWait|doSayFor|doSetVar,1
doIf|{reportEquals}|reportAttributeOf,1
"{doSetVar}|varMenu:userDef|literal:userDef|*",87
doIfElse|script|{doSetVar}|literal:userDef,34
"{script}|doSetVar|doSetVar|*|*",2
"{script}|*|*|doChangeVar|*",4
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
doIfElse|script|{bubble}|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
script|{doSetVar}|*|varMenu:userDef,98
"{goToLayer}|*|literal:userDef",3
script|doIfElse|{script}|*|setEffect|*,1
doIfElse|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,10
script|{doBroadcastAndWait}|literal:userDef,5
script|{goToLayer}|*|literal:userDef|*,4
script|doIfElse|{script}|doIfElse|*|*|*,12
script|doIf|{reportEquals}|*|getCostumeIdx|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|gotoXY|setScale|goToLayer|show,2
sprite:userDef|{customBlock:userDef}|script|*,2
"{script}|receiveMessage|doStopThis",4
"{script}|doSetVar",42
"{doIf}|*|*|reportEquals|literal:userDef",5
"{reportEquals}|literal:userDef",71
script|{receiveMessage}|*|literal:userDef|*,10
"{doIfElse}|*|*|reportLessThan|script",3
script|{doSetVar}|*|varMenu:userDef|literal:userDef,90
"{setHeading}|*|*|*|literal:userDef",2
"{script}|*|*|receiveMessage",26
sprite:userDef|{script}|show,2
script|{doSetVar}|varMenu:userDef,34
doIf|script|{doPlayNote}|literal:userDef|literal:userDef|*,9
sprite:userDef|script|{doIfElse}|script|script|*,2
"{reportLessThan}|literal:userDef|*",2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
script|doIfElse|{script}|doIf|*,7
reportEquals|{reportAttributeOf}|literal:userDef|*,12
script|doIf|{reportEquals}|literal:userDef,16
"{script}|doRepeat|doStopThis|*|*",1
"{receiveMessage}|*|literal:userDef|*",1
script|doIf|{script}|*|*|doSetVar,7
"{script}|*|receiveMessage|hide",3
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
"{doForever}|script|*|*|*",2
"{script}|changeScale|*|*",6
stage:userDef|sprite:userDef|{script}|doIf|doIf,6
script|doUntil|{reportEquals}|var:userDef|*|*,2
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,24
doIfElse|script|{doSetVar}|varMenu:userDef,67
script|{doIfElse}|*|reportEquals|script|script,18
script|{gotoXY}|*|literal:userDef,7
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef,29
script|doIfElse|{reportEquals}|*|*|getCostumeIdx,6
"{doSetVar}|*|*|*|varMenu:userDef",13
"{script}|*|bubble",6
doIfElse|{reportEquals}|literal:userDef|*|*|*,18
"{doIfElse}|script|*",32
doIfElse|{script}|*|*|setHeading,3
"{doSetVar}|varMenu:userDef|literal:userDef",68
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|doIfElse|{script}|doSetVar|doSetVar|*|*,8
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",6
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|setScale|goToLayer,2
script|doRepeat|{script}|changeScale|*|*,3
doIfElse|{script}|doSetVar,58
doIfElse|{script}|*|*|doSetVar|doIf,2
doIf|{reportEquals}|var:userDef,20
script|{doIf}|reportEquals|script,15
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{script}|doSetVar|doSetVar|doSetVar",9
"{script}|show",4
"{script}|hide",2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
doIf|reportEquals|{var:userDef}|*,1
script|{doIfElse}|reportOr|script|script|*,3
script|{doSetVar}|*|varMenu:userDef|literal:userDef,81
"{script}|*|changeEffect",2
customBlock:userDef|script|{doWarp}|*|*|script,1
"{doIf}|*|*|*|reportEquals",14
doIfElse|{script}|*|doIfElse|*|*,13
script|{goToLayer}|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
script|{doSetVar}|*|varMenu:userDef|literal:userDef,84
doIfElse|{reportEquals}|*|literal:userDef|reportRandom,2
sprite:userDef|{script}|doStopThis,6
"{script}|*|*|doBroadcast",2
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef,32
doIf|{script}|doSetVar|*|*|*,5
script|doIfElse|{reportOr}|*|reportEquals|reportEquals,1
doIfElse|{script}|*|*|setScale,1
script|doIfElse|{reportEquals}|*|*|getCostumeIdx|literal:userDef,16
doIfElse|script|{doSetVar}|literal:userDef|*|*,59
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",90
script|{doSetVar}|literal:userDef|*|*|*,94
"{reportAttributeOf}|*|literal:userDef",1
doUntil|{script}|*|*|*|doBroadcastAndWait,1
"{doSetVar}|literal:userDef|*",3
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|doIfElse|{script}|doIf|*,10
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
"{script}|*|*|bubble",1
script|{doIf}|script|*,13
stage:userDef|customBlock:userDef|{script}|evaluateCustomBlock:userDef|doPlayNote|doPlayNote|doPlayNote,1
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIfElse|script|{doSetVar}|varMenu:userDef,16
doIfElse|script|{doIf}|*|reportEquals|script,2
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{script}|*|*|setScale",3
stage:userDef|{sprite:userDef}|script,41
"{reportEquals}|var:userDef|*|*",26
"{reportEquals}|*|literal:userDef|var:userDef|*",31
"{script}|doSetVar|doBroadcastAndWait|*|*",2
script|{doSetVar}|varMenu:userDef|literal:userDef|*,44
doIfElse|script|{doIfElse}|*|*|*|reportEquals,3
"{reportTouchingObject}|*|literal:userDef",1
"{script}|setEffect|*",1
script|doIfElse|{script}|doIfElse|*|*,18
"{script}|goToLayer|show|doRepeat|doStopThis",2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{setScale}|*|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIfElse|{script}|evaluateCustomBlock:userDef|doIf,2
script|{doPlayNote}|*|literal:userDef,5
"{script}|*|*|doSetVar|doSetVar",34
doIfElse|script|{doSetVar}|*|*|varMenu:userDef,15
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
"{doSetVar}|varMenu:userDef|literal:userDef",108
"{script}|doSetVar",41
customBlock:userDef|script|{doSayFor}|literal:userDef,4
script|{doSetVar}|*|*|*|varMenu:userDef,53
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,34
"{script}|*|*|setEffect",1
"{script}|*|doIfElse|*",13
customBlock:userDef|{script}|doPlayNote,8
"{reportEquals}|getCostumeIdx|literal:userDef",6
script|doIf|{reportEquals}|reportAttributeOf|*|*,2
doIfElse|script|{doIfElse}|reportEquals,8
"{doBroadcastAndWait}|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
doIfElse|{script}|*|*|*|bubble,7
doIfElse|{reportEquals}|getCostumeIdx|literal:userDef|*|*,7
script|{doIf}|*|*|reportLessThan|script,2
"{doIf}|*|*|reportEquals|literal:userDef",8
"{script}|doSetVar|doSetVar|*|*",5
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
"{doWait}|*|literal:userDef|*",4
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,40
"{doIf}|*|*|reportEquals",6
doIf|{reportEquals}|var:userDef|*,7
"{setScale}|*|literal:userDef|*|*",3
script|doIfElse|{script}|doSetVar|*|*|*,29
sprite:userDef|customBlock:userDef|{script}|doWait|doSayFor,2
doIf|script|{doPlayNote}|*|*|literal:userDef,8
"{doIf}|*|reportEquals",6
script|{doIf}|script,27
"{setScale}|*|literal:userDef|*",8
"{reportRandom}|literal:userDef",8
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
reportOr|{reportEquals}|literal:userDef|reportAttributeOf|*|*,4
doIfElse|{script}|doSetVar|doSetVar|*|*,19
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
script|doIfElse|{reportTouchingObject}|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
script|doIfElse|{script}|*|bubble|doIfElse,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{doSetVar}|literal:userDef|*",43
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
script|{doSetVar}|literal:userDef|*|*|*,25
"{setHeading}|*|literal:userDef|*",6
"{script}|hide",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
"{doIf}|*|*|*|reportEquals",17
"{doSetVar}|varMenu:userDef|literal:userDef|*",36
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",9
doIf|{script}|*|doStopThis,3
doIfElse|script|{bubble}|*|literal:userDef|*,6
script|{doIfElse}|reportLessThan,3
script|{doSetVar}|literal:userDef,20
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
"{script}|*|receiveMessage",4
"*|{snapshot}|varDec:userDef",7
"{script}|doSetVar|doSetVar",18
"{script}|doIf|*",19
reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef|*|*,13
"{doRepeat}|script|*",6
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,109
"{reportEquals}|literal:userDef|var:userDef",20
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",93
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|{doSetVar}|literal:userDef|*,43
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,72
"{sprite:userDef}|script",19
doSetVar|{reportRandom}|*|literal:userDef,1
"{doSetVar}|*|*|*|varMenu:userDef",16
"{reportEquals}|literal:userDef|var:userDef|*",7
stage:userDef|sprite:userDef|{script}|doIf|doIf,3
"{doIfElse}|reportEquals|script|script",13
script|{doSetVar}|*|*|*|varMenu:userDef,7
doIfElse|script|{doSetVar}|literal:userDef|*|*|*,14
"{receiveMessage}|*|literal:userDef",19
script|doIf|{reportEquals}|*|literal:userDef,32
"{doIfElse}|*|reportEquals|script|script",3
script|{doIf}|*|reportEquals|literal:userDef,6
stage:userDef|customBlock:userDef|{script}|doRepeat|doIf,2
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,9
"{doRepeat}|*|literal:userDef|script",9
"{doIf}|*|reportEquals|literal:userDef",6
snapshot|{stage:userDef}|script|script,2
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,52
stage:userDef|sprite:userDef|{script}|setScale,2
sprite:userDef|{script}|setScale|goToLayer,4
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,8
script|doIfElse|{script}|*|*|doSetVar|doSetVar,21
"{doSetVar}|literal:userDef|*|*",95
"{reportEquals}|literal:userDef",69
script|{doSetVar}|literal:userDef|*,94
customBlock:userDef|script|{doPlayNote}|literal:userDef,2
"{reportEquals}|*|literal:userDef|var:userDef|*",25
customBlock:userDef|script|{doPlayNote}|var:userDef|*|*,5
"{customBlock:userDef}|*|*|*|script",6
doIf|script|{doPlayNote}|*|literal:userDef|literal:userDef,1
script|doIfElse|{reportEquals}|literal:userDef|reportAttributeOf|*,3
"{script}|doIf|doWait|doBroadcastAndWait|evaluateCustomBlock:userDef",1
sprite:userDef|script|{setScale}|literal:userDef|*|*,5
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|gotoXY|doSetVar,1
script|{doStopThis}|*|*|literal:userDef,13
sprite:userDef|script|{doIf}|literal:userDef|*|*,6
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
doIfElse|{script}|doSetVar|doSetVar|doSetVar|*,1
script|{doIf}|*|*|*|reportEquals,29
"{script}|goToLayer|*|*|*",1
"{doIf}|reportEquals|literal:userDef",6
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef,35
script|doIfElse|{reportEquals}|literal:userDef,3
"{script}|*|doIf|*",1
doIfElse|{reportEquals}|reportAttributeOf|*,6
reportEquals|{reportRandom}|literal:userDef|literal:userDef|*,2
doRepeat|script|{changeScale}|literal:userDef|*,5
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,93
doIfElse|{reportEquals}|literal:userDef|reportAttributeOf|*,5
script|{doSetVar}|varMenu:userDef|literal:userDef,17
script|{doStopThis}|literal:userDef,6
script|{changeScale}|literal:userDef|*|*,6
doIf|{script}|doPlayNote,1
"{receiveMessage}|literal:userDef|*|*|*",19
doRepeat|script|{doChangeVar}|*|*|*|varMenu:userDef,1
script|{goBack}|*|reportDifference|*|*,1
"{script}|turnLeft|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
doIf|script|{doRepeat}|var:userDef|script|*|*,2
"{reportAttributeOf}|literal:userDef|literal:userDef|*|*",12
doForever|{script}|doSwitchToCostume|goToLayer,1
"{reportEquals}|getCostumeIdx|literal:userDef|*|*",1
"{script}|doSetVar|*",40
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,3
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,18
script|{doWait}|literal:userDef|*|*,12
script|{doIf}|*|*|reportEquals|literal:userDef,6
script|{turn}|*|*|literal:userDef|*,1
"{reportRandom}|literal:userDef",9
doIf|script|{doSetVar}|*|varMenu:userDef,13
script|{doIfElse}|script|*|*|*,5
script|{doSetVar}|literal:userDef|*|*,112
reportOr|{reportEquals}|*|literal:userDef|reportAttributeOf|*,4
doIfElse|script|{doIfElse}|*|*|reportEquals,22
"{script}|doShowVar|doShowVar|gotoXY",2
script|doIfElse|{reportEquals}|*|getCostumeIdx|literal:userDef,8
stage:userDef|sprite:userDef|{script}|receiveMessage|doIfElse|*,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
sprite:userDef|customBlock:userDef|{script}|doIfElse,2
script|{doIfElse}|*|reportEquals|script,26
"{doSetVar}|varMenu:userDef|literal:userDef",41
"{script}|doSetVar",40
