PQGram,Count
"{evaluateCustomBlock:userDef}|*|literal:userDef",51
doForever|{script}|changeYPosition,35
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
script|{goToLayer}|*|literal:userDef,3
sprite:userDef|{script}|hide|*,25
script|{doWait}|literal:userDef|*|*,21
"{evaluateCustomBlock:userDef}|*|*|literal:userDef",16
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
script|doRepeat|{script}|changeEffect|*|*,8
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doForever|{script}|changeYPosition|changeXPosition|doWait|changeYPosition,7
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|evaluateCustomBlock:userDef|doBroadcast|doWait",2
"{changeYPosition}|*|literal:userDef|*",56
doForever|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,3
doRepeat|{script}|*|changeEffect|*|*,7
script|{changeXPosition}|*|literal:userDef|*,34
"{setEffect}|*|*|*|literal:userDef",15
"{evaluateCustomBlock:userDef}|literal:userDef",67
"{doSwitchToCostume}|*|reportLetter|*",1
stage:userDef|sprite:userDef|{script}|*|goBack|*,1
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
"{changeXPosition}|*|literal:userDef|*|*",16
doForever|script|{doWait}|literal:userDef|*,17
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*,1
"{sprite:userDef}|customBlock:userDef|*",1
script|{doWait}|*|literal:userDef|*|*,20
doForever|{script}|changeXPosition|doWait|changeYPosition,17
script|{goToLayer}|*|literal:userDef|*,10
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
script|{doRepeat}|*|*|literal:userDef|script,21
"{script}|changeXPosition|doWait|changeYPosition",26
script|{doWait}|literal:userDef|*,5
"{doBroadcast}|*|*|*|literal:userDef",23
"{script}|doBroadcastAndWait",2
snapshot|stage:userDef|{sprite:userDef}|script,37
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
"{evaluateCustomBlock:userDef}|*|literal:userDef",11
sprite:userDef|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
doForever|script|{doWait}|*|*|literal:userDef,15
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|receiveGo|doForever",1
doForever|script|{changeYPosition}|*|*|literal:userDef,6
doIfElse|script|{evaluateCustomBlock:userDef}|*|*|literal:userDef,60
script|{doWait}|literal:userDef|*|*|*,86
"{setEffect}|*|*|*|literal:userDef",12
script|{setEffect}|literal:userDef|literal:userDef,6
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,11
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
stage:userDef|sprite:userDef|{script}|receiveMessage|doWait|doRepeat|hide,3
sprite:userDef|{script}|gotoXY|*|*|*,3
"{script}|hide|*|*",7
"{doBroadcast}|*|*|literal:userDef",19
"{setEffect}|literal:userDef|literal:userDef",14
script|{doWait}|*|literal:userDef|*|*,66
"{doWait}|*|literal:userDef|*|*",40
script|{receiveMessage}|*|literal:userDef|*,7
script|{goBack}|*|literal:userDef|*,1
doForever|{script}|changeXPosition|doWait,12
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,8
sprite:userDef|{script}|show|setEffect|doRepeat|*,3
"{evaluateCustomBlock:userDef}|literal:userDef|*",64
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{changeYPosition}|*|literal:userDef|*|*",12
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
script|{doRepeat}|literal:userDef|script,23
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
doForever|{script}|doWait,39
"{script}|changeYPosition|changeXPosition|doWait|changeYPosition",31
sprite:userDef|customBlock:userDef|{script}|doWaitUntil|doWaitUntil,1
"{sprite:userDef}|*|script|script",12
script|doForever|{script}|changeXPosition|doWait|*,1
doForever|script|{doWait}|literal:userDef|*,14
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|*,51
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
"{changeXPosition}|literal:userDef",37
script|{gotoXY}|literal:userDef,31
doForever|script|{changeYPosition}|*|*|literal:userDef|*,6
"{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef",89
"{reportRandom}|literal:userDef",7
"{snapshot}|varDec:userDef|varDec:userDef",4
"{changeEffect}|literal:userDef|literal:userDef|*",15
script|doIf|{script}|hide|doStopThis|*|*,1
script|doIfElse|{script}|evaluateCustomBlock:userDef|doWait,1
script|doIf|{script}|*|playSound|doSetVar,2
"{script}|*|*|*|receiveOnClone",2
doIfElse|script|{doBroadcast}|*|literal:userDef|*|*,6
"{receiveMessage}|literal:userDef|*|*|*",31
"{script}|playSound|hide",1
"{script}|changeYPosition|doWait|changeYPosition",8
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,34
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|hide|*|*|*",26
doForever|script|{changeYPosition}|*|*|literal:userDef,52
"{doRepeat}|reportRandom",1
doForever|script|{doWait}|*|literal:userDef|*|*,35
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,6
script|doIf|{script}|setXPosition|*,1
stage:userDef|{script}|*|*|receiveMessage|doStopThis,3
"{receiveMessage}|literal:userDef|*|*",21
doForever|script|{changeXPosition}|literal:userDef,17
"*|snapshot|{stage:userDef}|script|script|script",2
"{sprite:userDef}|*|*|script|script",14
doForever|script|{doWait}|*|*|*|literal:userDef,4
doForever|{script}|changeXPosition,33
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{sprite:userDef}|script|script|script",39
doForever|script|{changeXPosition}|literal:userDef|*|*|*,13
"{script}|doBroadcastAndWait",1
stage:userDef|sprite:userDef|{script}|*|hide|*|*,1
script|{changeYPosition}|*|literal:userDef,30
script|{doWait}|*|*|literal:userDef|*,71
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
doIf|script|{changeYPosition}|*|literal:userDef|*,1
sprite:userDef|script|{doStopThis}|literal:userDef,1
script|{doWait}|literal:userDef|*,56
"{doBroadcast}|*|*|*|literal:userDef",26
"{doRepeat}|*|*|literal:userDef",2
"{evaluateCustomBlock:userDef}|literal:userDef",68
doForever|script|{changeXPosition}|*|literal:userDef|*,35
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,37
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
doRepeat|{script}|*|*|changeEffect|*,9
script|{doWait}|*|*|literal:userDef|*,2
script|{changeEffect}|*|literal:userDef|literal:userDef|*,12
"{changeXPosition}|literal:userDef|*",34
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{changeYPosition}|*|*|literal:userDef|*,23
script|{setEffect}|*|*|literal:userDef,5
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,19
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|*|*|*,58
doForever|{script}|changeYPosition|changeXPosition|doWait|changeYPosition,2
doRepeat|{reportRandom}|*|*|literal:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
script|{changeEffect}|literal:userDef|*|*,13
"{script}|*|doPlaySoundUntilDone|*|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,6
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|*,2
script|{changeXPosition}|*|*|literal:userDef,13
script|{changeXPosition}|*|literal:userDef|*,31
stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
script|{doWait}|literal:userDef|*|*|*,17
sprite:userDef|script|{gotoXY}|literal:userDef,26
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
"{script}|doWait|changeXPosition",7
"{doStopThis}|literal:userDef|*",9
script|doRepeat|{script}|*|changeEffect|*,10
sprite:userDef|script|{setHeading}|*|literal:userDef,2
"{doRepeat}|*|literal:userDef|script",20
"{script}|hide|*",24
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|*,19
doIfElse|{script}|evaluateCustomBlock:userDef,60
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
"{script}|*|doPlaySoundUntilDone|*|*",5
doForever|script|{changeYPosition}|*|literal:userDef|*|*,3
"{doWait}|*|*|literal:userDef",26
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef,98
script|{changeXPosition}|*|literal:userDef|*,40
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
doIfElse|{script}|evaluateCustomBlock:userDef|doBroadcast,18
script|{changeXPosition}|*|*|*|literal:userDef,45
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{changeXPosition}|*|literal:userDef",21
sprite:userDef|{script}|*|*|*|receiveGo,23
"{reportStringSize}|var:userDef|*|*",1
"{changeXPosition}|literal:userDef",36
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
sprite:userDef|{script}|setEffect|doRepeat|*,3
sprite:userDef|script|{setEffect}|*|literal:userDef,6
"{gotoXY}|literal:userDef|literal:userDef|*",16
doForever|script|{changeYPosition}|*|literal:userDef|*,42
"{script}|doRepeat|hide|*",9
script|doRepeat|{script}|*|*|doSwitchToCostume,1
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,31
"{script}|changeYPosition|changeXPosition",31
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{evaluateCustomBlock:userDef}|literal:userDef|*|*",14
doRepeat|script|{changeEffect}|literal:userDef|*|*,14
"{changeEffect}|*|literal:userDef",24
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|doWait|doRepeat|hide|*,3
doIf|{reportEquals}|reportAttributeOf,1
"{script}|changeXPosition|doWait",4
"{doWait}|literal:userDef|*|*",75
"{changeYPosition}|*|*|literal:userDef",27
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
"{changeYPosition}|*|literal:userDef|*|*",18
script|{changeXPosition}|literal:userDef|*|*|*,27
customBlock:userDef|{script}|gotoXY|doSetVar|doRepeat,1
stage:userDef|sprite:userDef|{script}|gotoXY|setEffect|show,1
script|{goToLayer}|*|literal:userDef|*,4
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{changeYPosition}|*|*|*|literal:userDef,46
doForever|script|{changeYPosition}|literal:userDef,37
"{script}|hide|*|*|*",23
script|{changeYPosition}|*|literal:userDef|*|*,18
"{script}|gotoXY|doForever|*|*",2
script|doSwitchToCostume|{reportDifference}|getCostumeIdx,1
"{script}|receiveMessage|doStopThis",4
script|{changeXPosition}|literal:userDef|*|*|*,4
script|{receiveMessage}|*|literal:userDef|*,10
sprite:userDef|{script}|receiveGo,25
doForever|script|{changeXPosition}|*|*|literal:userDef,22
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef,103
"{setHeading}|*|*|*|literal:userDef",2
"{script}|*|*|receiveMessage",26
"{doRepeat}|literal:userDef|script",23
"{script}|changeYPosition|changeXPosition|doWait|changeYPosition",28
doForever|script|{changeYPosition}|literal:userDef,26
doForever|script|{changeYPosition}|literal:userDef|*|*,37
sprite:userDef|{script}|show,2
"{script}|*|receiveOnClone|goToLayer|show",1
"{doBroadcast}|*|*|*|literal:userDef",17
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef,75
"{doWait}|literal:userDef|*",37
"{script}|setEffect|show|doRepeat",3
doIfElse|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,37
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
snapshot|stage:userDef|{script}|doStopThis,5
"{changeXPosition}|literal:userDef|*|*",39
doRepeat|{script}|changeXPosition|playSound|doChangeVar,1
"{receiveMessage}|*|literal:userDef|*",1
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",5
script|setXPosition|{literal:userDef}|*|*,1
doForever|{script}|changeYPosition|changeXPosition,23
doIfElse|script|{evaluateCustomBlock:userDef}|*|*|literal:userDef|literal:userDef,54
"{changeYPosition}|literal:userDef|*",35
script|{doWait}|*|literal:userDef|*|*,89
"{reportKeyPressed}|literal:userDef|*|*|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
"{script}|setEffect|show",3
"{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef",53
"{doForever}|script|*|*|*",2
script|doRepeat|{script}|changeEffect|changeYPosition|changeXPosition,1
script|{playSound}|*|literal:userDef|*|*,8
snapshot|stage:userDef|{sprite:userDef}|script|script,53
script|{changeXPosition}|literal:userDef,39
script|doRepeat|{script}|playSound|doChangeVar|doIf,1
script|{gotoXY}|*|literal:userDef,7
doForever|script|{doWait}|*|literal:userDef|*|*,18
script|{doWait}|*|*|literal:userDef,94
sprite:userDef|{script}|receiveMessage,38
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|doForever|{script}|doWait|changeYPosition|changeXPosition|doWait,21
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,42
doRepeat|{script}|*|changeEffect,15
doIf|reportEquals|{reportAttributeOf}|*|literal:userDef|reportObject,2
sprite:userDef|{script}|*|receiveGo,16
doForever|{script}|changeYPosition|doWait,21
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
script|{changeYPosition}|*|*|literal:userDef|*,46
sprite:userDef|{script}|*|receiveMessage,5
stage:userDef|{script}|doStopThis,4
script|{doWait}|*|*|literal:userDef,85
doForever|script|{changeXPosition}|*|literal:userDef|*,12
doIfElse|{script}|evaluateCustomBlock:userDef,20
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|{doRepeat}|*|*|reportStringSize,1
script|{doWait}|*|*|literal:userDef|*,94
doForever|{script}|doWait|*|*,2
"{doWait}|literal:userDef|*",77
"{script}|show",4
script|doForever|{script}|doWait|changeXPosition,4
"{script}|hide",2
script|{doWait}|*|literal:userDef,78
doIf|reportEquals|{var:userDef}|*,1
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,31
"{receiveMessage}|*|literal:userDef",32
"{evaluateCustomBlock:userDef}|literal:userDef",65
sprite:userDef|script|{doRepeat}|literal:userDef,21
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
script|{evaluateCustomBlock:userDef}|literal:userDef|*,16
doRepeat|reportRandom|{literal:userDef}|*|*|*|*,1
"{script}|*|changeEffect",2
customBlock:userDef|script|{playSound}|literal:userDef,2
script|{playSound}|literal:userDef|*|*|*,5
script|{goToLayer}|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|*,6
script|doIfElse|{script}|evaluateCustomBlock:userDef,14
"{script}|doWait|gotoXY",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{script}|doRepeat|hide",8
script|doForever|{script}|changeXPosition|doWait|changeYPosition|changeXPosition,17
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doIfElse|{script}|doBroadcast,17
"{doWait}|*|literal:userDef",24
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
"{doSetVar}|literal:userDef|*",3
doForever|script|{changeXPosition}|*|literal:userDef|*|*,41
script|{doIf}|*|*|reportEquals,3
"{script}|*|receiveMessage|doWait",2
sprite:userDef|script|{setEffect}|literal:userDef,5
"{doBroadcast}|*|*|*|literal:userDef",20
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"{script}|doWait|changeYPosition|doWait",9
doIfElse|script|{doBroadcast}|*|*|literal:userDef,20
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doWait}|*|*|literal:userDef|*,25
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,10
script|{changeXPosition}|*|literal:userDef|*,37
doRepeat|script|{goToLayer}|*|*|literal:userDef,1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
doForever|script|{changeXPosition}|literal:userDef|*|*,7
stage:userDef|{sprite:userDef}|script,41
"{script}|doWait|changeYPosition",9
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef,72
script|{doWait}|*|*|literal:userDef,91
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|*|*,37
doForever|{script}|doWait|changeYPosition,17
doForever|script|{doWait}|literal:userDef|*,23
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef,47
script|doRepeat|{script}|*|changeXPosition,3
doIf|script|{doBroadcast}|literal:userDef|*|*,2
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{changeXPosition}|*|*|literal:userDef",41
script|{changeYPosition}|literal:userDef,32
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|doIfElse|{script}|evaluateCustomBlock:userDef|doWait,4
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|doRepeat|{script}|*|changeEffect|*|*,10
"{script}|doWait|changeYPosition|changeXPosition",11
"{customBlock:userDef}|varDec:userDef|*|*",1
script|{changeXPosition}|*|literal:userDef|*|*,30
sprite:userDef|script|{setEffect}|*|literal:userDef,3
"{changeYPosition}|*|literal:userDef|*",5
doForever|script|{changeXPosition}|*|*|*|literal:userDef,27
"{script}|*|receiveOnClone",1
stage:userDef|sprite:userDef|{script}|receiveGo|*,1
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
"{script}|changeYPosition|changeXPosition|doWait|changeYPosition",25
script|doIf|{reportEquals}|reportAttributeOf|*|*,2
script|{evaluateCustomBlock:userDef}|*|literal:userDef,38
doIfElse|{script}|doBroadcast|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,8
script|doIf|{script}|playSound|doSetVar,2
doIfElse|script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|literal:userDef,33
script|{changeYPosition}|literal:userDef|*|*|*,15
sprite:userDef|script|{doRepeat}|script,14
script|doForever|{script}|changeYPosition|changeXPosition|doWait,15
script|{evaluateCustomBlock:userDef}|literal:userDef|*|*|*,57
script|doRepeat|{script}|changeEffect|*|*|*,8
doForever|script|{doWait}|literal:userDef|*,20
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,39
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
"{changeYPosition}|*|literal:userDef|*|*",15
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
script|{changeXPosition}|*|*|literal:userDef|*,35
script|doIfElse|{script}|doBroadcastAndWait|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef,12
script|doForever|{script}|changeYPosition,40
script|{changeEffect}|literal:userDef|*|*|*,26
"{doIf}|*|reportEquals",6
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef,52
stage:userDef|sprite:userDef|{script}|doForever,4
"{reportRandom}|literal:userDef",8
script|doRepeat|{script}|*|*|*|changeEffect,9
script|doIfElse|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|doBroadcast|evaluateCustomBlock:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
sprite:userDef|{script}|receiveGo|gotoXY|*,3
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
script|{doSwitchToCostume}|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
reportAttributeOf|{reportObject}|*|literal:userDef|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
doRepeat|script|{changeXPosition}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
script|{doWait}|*|*|*|literal:userDef,35
"{script}|hide",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
sprite:userDef|{script}|*|*|goBack|*,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",9
script|doRepeat|{script}|doSwitchToCostume|changeEffect,1
script|doForever|{script}|doWait|changeXPosition,7
"{evaluateCustomBlock:userDef}|literal:userDef",66
"{script}|*|receiveMessage",4
"*|{snapshot}|varDec:userDef",7
doRepeat|{script}|changeEffect,10
doIfElse|script|{evaluateCustomBlock:userDef}|*|*|literal:userDef,37
"{doRepeat}|script|*",6
"{doSwitchToCostume}|literal:userDef|*|*|*",5
stage:userDef|sprite:userDef|{script}|setEffect|show|doRepeat|*,2
"{sprite:userDef}|script",19
"{doWait}|*|*|literal:userDef",77
snapshot|stage:userDef|{sprite:userDef}|script|script,50
script|{setXPosition}|literal:userDef,1
doIf|{script}|*|*|*|playSound,2
sprite:userDef|script|{receiveMessage}|literal:userDef,37
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,28
"{doForever}|script|*|*|*",5
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|*,9
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*|*,5
stage:userDef|{sprite:userDef}|*|*|script|script,12
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|*|*,45
"{evaluateCustomBlock:userDef}|literal:userDef|*|*",54
"{receiveMessage}|*|literal:userDef",19
script|{setEffect}|*|*|literal:userDef,11
"{script}|changeXPosition|doWait",31
"{doRepeat}|*|literal:userDef|script",9
"{sprite:userDef}|*|*|script|script",8
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,36
"{evaluateCustomBlock:userDef}|literal:userDef",64
customBlock:userDef|script|{doBroadcast}|literal:userDef|*|*,1
snapshot|{stage:userDef}|script|script,2
script|{doWait}|literal:userDef,21
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef,69
snapshot|stage:userDef|{sprite:userDef}|script|script,41
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|*|*,22
"{receiveMessage}|literal:userDef|*|*|*",37
doForever|script|{doWait}|literal:userDef|*|*|*,47
doIfElse|script|{doBroadcast}|*|literal:userDef|*|*,23
doForever|{script}|doWait|changeYPosition|doWait,1
stage:userDef|{sprite:userDef}|script|script,46
sprite:userDef|script|{doForever}|*|script|*,7
"{changeXPosition}|reportRandom",1
script|doIf|{script}|doIf|doIf|*|*,2
script|{doWait}|*|*|literal:userDef,79
"{doBroadcast}|*|*|literal:userDef",8
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
