PQGram,Count
"{receiveMessage}|*|literal:userDef|*",1
script|doRepeat|{script}|doSwitchToCostume|doWait,2
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|{script}|reportTouchingColor,8
"{doIf}|*|reportTouchingObject|script|*",6
script|doChangeVar|{reportProduct}|var:userDef|*,2
"{createClone}|*|literal:userDef|*",3
doWaitUntil|reportEquals|{reportAttributeOf}|literal:userDef|*,3
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{reportDifference}|*|*|*|literal:userDef",1
sprite:userDef|{script}|setScale|doForever,1
"{doForever}|script|*|*|*",2
"{script}|doWaitUntil|doSetVar|doSetVar",5
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
doForever|{script}|turn,1
script|doForever|{script}|doSwitchToCostume|*,3
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{script}|receiveGo,5
script|{gotoXY}|*|literal:userDef,7
"{reportProduct}|*|literal:userDef",10
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doSetVar,14
sprite:userDef|{script}|*|reportTouchingColor|*,5
doForever|{script}|*|doSetVar,1
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|doSwitchToCostume|doWait",3
doForever|{script}|doChangeVar|doIf,1
"{reportTouchingColor}|*|literal:userDef|*",5
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{reportProduct}|*|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{doSetVar}|varMenu:userDef|literal:userDef",68
"{sprite:userDef}|script",20
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",6
script|doForever|{script}|*|doSwitchToCostume|*,3
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{script}|doSetVar|doSetVar|doSetVar",9
"{doSetVar}|varMenu:userDef|literal:userDef",48
"{script}|hide",2
doRepeat|script|{goToLayer}|literal:userDef|*|*|*,1
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
doForever|{script}|doSetVar|doSetVar|*|*,1
"{doSetVar}|reportProduct",6
script|{doSetVar}|*|*|*|varMenu:userDef,12
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
"{script}|gotoXY|doWait|goToLayer",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,61
script|{doSetVar}|*|*|varMenu:userDef,61
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
script|{goToLayer}|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|doSetVar,45
"{doSetVar}|*|*|varMenu:userDef|literal:userDef",33
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
reportLessThan|{xPosition}|*|*|*,1
doIf|{script}|doSetVar|*|*|*,5
script|doForever|{script}|doIf,1
sprite:userDef|{script}|doWaitUntil,3
stage:userDef|{sprite:userDef}|script,21
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doSetVar}|reportProduct|*,5
doForever|{script}|doIf|doIf|doIf,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,25
"{reportAttributeOf}|*|literal:userDef",1
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
sprite:userDef|{script}|doSetVar|createClone|doWaitUntil|doSetVar,3
"{doHideVar}|*|varMenu:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|*,1
stage:userDef|sprite:userDef|{script}|goToLayer|doSetVar|doSetVar,1
"{sprite:userDef}|varDec:userDef",3
doUntil|script|{doSetVar}|varMenu:userDef|reportProduct|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIf|script|{doIf}|reportTouchingObject|script,2
"{script}|doBroadcast|doWait|doRepeat",1
"{gotoXY}|literal:userDef",12
doRepeat|script|{doWait}|*|literal:userDef|*,2
doIf|script|{setScale}|literal:userDef,1
reportLessThan|{var:userDef}|*,1
script|{doIf}|reportTouchingObject,8
doRepeat|script|{goToLayer}|*|*|literal:userDef,1
doIf|{script}|*|forward|doSetVar,1
"{doForever}|*|*|*|script",3
stage:userDef|sprite:userDef|{script}|receiveKey|doChangeVar|*|*,1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef,13
"{doWait}|*|*|*|literal:userDef",7
script|{doSetVar}|varMenu:userDef|literal:userDef|*,44
"{reportTouchingObject}|*|literal:userDef",1
script|{doSetVar}|varMenu:userDef|reportProduct|*,5
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doSetVar|createClone,6
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doIfElse}|reportKeyPressed,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|{script}|reportTouchingColor|*|*,8
doIf|{script}|changeYPosition,2
"{script}|doRepeat|doSwitchToCostume|doBroadcast|doWait",1
sprite:userDef|{script}|*|*|receiveMessage|removeClone,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
"{receiveKey}|*|*|*|literal:userDef",2
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
"{script}|doSetVar",41
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
sprite:userDef|script|{doSetVar}|varMenu:userDef,25
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
script|{doSetVar}|*|*|*|varMenu:userDef,53
stage:userDef|sprite:userDef|{script}|receiveGo|*,1
"{script}|*|*|*|reportTouchingColor",2
script|{doIf}|*|*|reportLessThan|script,2
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
"{doWait}|*|literal:userDef|*",4
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,40
changeYPosition|{reportProduct}|var:userDef|*|*,1
"{script}|receiveKey|doShowVar",1
snapshot|stage:userDef|{sprite:userDef}|script,17
"{reportLessThan}|*|*|yPosition|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doForever,4
doIf|{reportAnd}|reportTouchingObject|*,1
script|{receiveKey}|*|*|literal:userDef|*,1
script|{doIf}|reportTouchingObject|script,4
"{doSetVar}|literal:userDef|*",63
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{reportProduct}|*|*|*|literal:userDef",9
"{doSetVar}|literal:userDef|*",43
sprite:userDef|script|{doSetVar}|literal:userDef|*|*,36
"{gotoXY}|var:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
script|{doSetVar}|literal:userDef|*|*|*,25
sprite:userDef|script|{doSetVar}|literal:userDef|*|*|*,21
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,37
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
doIf|{script}|*|changeYPosition|doIf|*,3
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
script|{doSetVar}|*|*|varMenu:userDef,64
"{doSetVar}|varMenu:userDef|literal:userDef|*",36
"{doIf}|reportAnd",1
script|{doForever}|script|*,2
script|{doSetVar}|literal:userDef,20
sprite:userDef|{script}|*|*|*|receiveGo,5
doForever|{script}|doSwitchToCostume|*|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
doIfElse|{reportLessThan}|*|literal:userDef,1
"{script}|*|receiveMessage",4
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
script|{reportLessThan}|xPosition,1
stage:userDef|sprite:userDef|{script}|createClone|doSetVar|doSetVar,4
sprite:userDef|{script}|*|receiveGo|goToLayer,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{script}|doSetVar|doSetVar",18
script|{doIf}|reportLessThan|script,3
"{doSetVar}|reportProduct",5
"{script}|doSetVar|doSetVar",38
doChangeVar|reportProduct|{var:userDef}|*|*,1
"{reportEquals}|reportAttributeOf|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|doShowVar,1
"{script}|receiveKey|doShowVar|doShowVar|doWait",1
"{script}|doWaitUntil|doSetVar",3
script|doSetVar|{reportProduct}|literal:userDef,4
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|{doSetVar}|literal:userDef|*,43
"{doSetVar}|literal:userDef|*",23
"{sprite:userDef}|script",19
sprite:userDef|{script}|*|reportTouchingColor|*,8
doWaitUntil|{reportEquals}|literal:userDef|reportAttributeOf,5
"{doSetVar}|*|*|varMenu:userDef|literal:userDef",36
"{doSetVar}|varMenu:userDef",65
script|doUntil|{script}|changeXPosition|changeYPosition|doChangeVar|doSetVar,1
"{doTellTo}|list|*",1
"{script}|evaluateCustomBlock:userDef|*",1
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
stage:userDef|sprite:userDef|{script}|show|doSwitchToCostume|setScale,1
sprite:userDef|{script}|doSetVar|doSetVar,7
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{changeEffect}|literal:userDef|literal:userDef",2
sprite:userDef|script|{doSetVar}|literal:userDef|*|*|*,41
stage:userDef|sprite:userDef|{script}|createClone|doWaitUntil,4
script|{doIf}|*|reportTouchingObject,4
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,56
script|{doIf}|reportOr|script,1
stage:userDef|sprite:userDef|{script}|setScale,2
sprite:userDef|script|{doSetVar}|literal:userDef|*|*,8
script|{goToLayer}|literal:userDef|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
"{createClone}|literal:userDef|*|*",12
script|{doRepeat}|literal:userDef|script,3
"{doSetVar}|*|varMenu:userDef|literal:userDef",51
script|{changeYPosition}|reportProduct|*|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
doIf|{script}|doSwitchToCostume|*,1
"{doSetVar}|varMenu:userDef",70
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|{script}|setScale|doSetVar|doSetVar,1
"{script}|*|reportTouchingColor|*|*",2
sprite:userDef|script|{createClone}|*|literal:userDef|*|*,11
sprite:userDef|script|{doForever}|*|script|*,7
