PQGram,Count
doRepeat|script|{doWait}|literal:userDef,33
script|{doSwitchToCostume}|literal:userDef|*|*|*,6
stage:userDef|sprite:userDef|{script}|show|*|*|*,6
script|doRepeat|{script}|doWait|evaluateCustomBlock:userDef|doWait|evaluateCustomBlock:userDef,4
"{changeScale}|literal:userDef|*|*|*",1
"{doChangeVar}|literal:userDef|*",3
"{script}|evaluateCustomBlock:userDef|doWait|evaluateCustomBlock:userDef",2
stage:userDef|sprite:userDef|{script}|doSetVar|*|*|*,2
"{gotoXY}|literal:userDef|*|*|*",4
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doHideVar,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show|*,1
doIf|script|{doTellTo}|list,1
"{gotoXY}|literal:userDef",14
"{customBlock:userDef}|script",3
doForever|script|{doSwitchToCostume}|*|*|literal:userDef,2
doRepeat|{script}|doWait,29
"{sprite:userDef}|script",22
script|{doWait}|literal:userDef|*|*,21
"{script}|evaluateCustomBlock:userDef",21
doRepeat|{script}|doWait|evaluateCustomBlock:userDef|doWait|evaluateCustomBlock:userDef,6
script|{doTellTo}|list|*|*,3
script|{doWait}|*|*|*|literal:userDef,21
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,3
"{doWait}|*|literal:userDef|*",25
"{gotoXY}|literal:userDef|literal:userDef|*",6
"{doSwitchToCostume}|literal:userDef|*|*|*",2
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,7
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doSetVar,1
reportEquals|{literal:userDef}|*|*|*,1
"{setScale}|literal:userDef|*|*|*",2
"{doForever}|*|script|*|*",1
"{script}|*|*|evaluateCustomBlock:userDef",1
doRepeat|{script}|doPlaySoundUntilDone,2
script|{doRepeat}|literal:userDef|script|*|*,7
"{doIf}|script|*|*",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,15
"{sprite:userDef}|*|script",1
"{doTellTo}|reifyScript|list",3
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,2
"{script}|*|doSwitchToCostume",6
doRepeat|script|{changeScale}|literal:userDef|*|*|*,2
doRepeat|{script}|doWait,9
"{sprite:userDef}|script|script|*|*",3
script|{changeScale}|literal:userDef,1
doRepeat|{script}|gotoXY,7
stage:userDef|sprite:userDef|{script}|receiveInteraction|doRepeat|*,5
doForever|{script}|doSwitchToCostume|doSwitchToCostume|doSwitchToCostume|doSwitchToCostume,1
"{sprite:userDef}|customBlock:userDef|*",1
script|{doWait}|*|literal:userDef|*|*,20
"{script}|*|evaluateCustomBlock:userDef|hide",12
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
script|{hide}|*|*,1
"{reifyScript}|list",1
doTellTo|{reifyScript}|*|list|script|*,2
stage:userDef|sprite:userDef|{script}|show,7
"{script}|doWait|evaluateCustomBlock:userDef|doWait",16
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
"{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
snapshot|{customBlock:userDef}|script|*,2
"{doSwitchToCostume}|*|literal:userDef|*|*",6
script|{doRepeat}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doHideVar|*|*,2
doRepeat|{script}|doWait|doSwitchToCostume|gotoXY|changeScale,2
doRepeat|{script}|doWait,19
doSetVar|{varMenu:userDef}|*,1
doRepeat|script|{doWait}|*|*|literal:userDef,7
doIf|script|{doWait}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script,11
script|{receiveInteraction}|*|*|literal:userDef,1
"{script}|doSwitchToCostume|doSwitchToCostume|doSwitchToCostume",2
"{customBlock:userDef}|*|script",2
script|{playSound}|*|*|literal:userDef|*,4
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
"{doWait}|literal:userDef",17
script|doRepeat|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|setScale,3
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
"{script}|*|doWait|playSound|doWait",1
doRepeat|script|{doWait}|*|*|*|literal:userDef,9
script|doRepeat|{script}|gotoXY|*|*|*,1
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
doRepeat|script|{doWait}|literal:userDef|*,31
"{script}|*|*|evaluateCustomBlock:userDef|hide",15
"{script}|hide|*|*",7
"{script}|evaluateCustomBlock:userDef|doWait|evaluateCustomBlock:userDef",12
script|doRepeat|{script}|*|*|doWait|playSound,1
doRepeat|script|{doSwitchToCostume}|*|literal:userDef,7
"{doWait}|*|literal:userDef|*|*",40
script|doRepeat|{script}|gotoXY|changeScale|doWait,4
"{doWait}|literal:userDef|*|*",14
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
"{script}|*|evaluateCustomBlock:userDef",26
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,31
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
doRepeat|script|{doSwitchToCostume}|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doRepeat|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,21
doRepeat|script|{gotoXY}|*|*|literal:userDef|literal:userDef,8
"{script}|*|*|evaluateCustomBlock:userDef|doForever",1
doRepeat|{script}|gotoXY|changeScale,4
reifyScript|{script}|doSwitchToCostume|*,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,7
doRepeat|script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,2
sprite:userDef|script|{doForever}|script,3
doForever|{script}|doSwitchToCostume,4
doRepeat|script|{doWait}|*|*|*|literal:userDef,19
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,2
"{script}|*|*|evaluateCustomBlock:userDef|doHideVar",1
"{script}|doWait|evaluateCustomBlock:userDef|doWait",26
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
sprite:userDef|script|{doShowVar}|*|varMenu:userDef|*,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,4
sprite:userDef|{script}|doRepeat|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,13
"{receiveInteraction}|literal:userDef|*|*",10
"{gotoXY}|literal:userDef|*|*|*",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{doWait}|literal:userDef|*",7
script|doRepeat|{script}|doWait,11
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
script|doRepeat|{script}|doWait|evaluateCustomBlock:userDef|doSwitchToCostume|setScale,3
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{reifyScript}|script|*|*",4
"{script}|*|*|*|receiveGo",2
"{doWait}|literal:userDef|*",17
doRepeat|script|{doChangeVar}|*|varMenu:userDef,4
script|{doSwitchToCostume}|literal:userDef|*,15
script|doRepeat|{script}|evaluateCustomBlock:userDef|doWait,20
doRepeat|{script}|*|doPlaySoundUntilDone,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{doRepeat}|script|*|*",3
"{script}|*|evaluateCustomBlock:userDef",6
script|{doSwitchToCostume}|*|*|literal:userDef,14
doRepeat|{script}|setScale|gotoXY,2
doTellTo|{literal:userDef}|*|*,1
script|{gotoXY}|literal:userDef,11
doRepeat|script|{doWait}|literal:userDef|*|*|*,32
script|{doTellTo}|reifyScript,5
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
script|{doWait}|*|literal:userDef,37
doRepeat|script|{setScale}|*|*|literal:userDef|*,4
script|{gotoXY}|*|literal:userDef|literal:userDef,5
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,4
"{script}|*|evaluateCustomBlock:userDef",16
"{doWait}|literal:userDef|*",27
doRepeat|script|{gotoXY}|*|*|literal:userDef,2
script|{doWait}|literal:userDef|*,15
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
"{script}|doSetVar|doTellTo",1
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,2
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{doRepeat}|script",6
script|doRepeat|{script}|evaluateCustomBlock:userDef|doWait|evaluateCustomBlock:userDef,20
"{doRepeat}|*|*|literal:userDef",2
"{doHideVar}|*|*|varMenu:userDef|*",2
script|doRepeat|{script}|evaluateCustomBlock:userDef|doWait,23
doRepeat|script|{doChangeVar}|literal:userDef,4
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"{script}|receiveInteraction|doRepeat|*",7
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{doWait}|literal:userDef",16
script|{doRepeat}|literal:userDef|script|*,4
"{script}|playSound|doWait|doSwitchToCostume",3
"{gotoXY}|literal:userDef",13
stage:userDef|sprite:userDef|{script}|doRepeat|*|*,9
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doHideVar,2
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|evaluateCustomBlock:userDef|doHideVar|*",1
sprite:userDef|script|{doRepeat}|script|*|*,8
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
doRepeat|script|{doWait}|*|literal:userDef|*,34
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
stage:userDef|{sprite:userDef}|script|*,7
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,2
doRepeat|script|{doWait}|*|*|literal:userDef,30
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,12
doRepeat|script|{gotoXY}|literal:userDef,12
sprite:userDef|{script}|*|receiveInteraction|doRepeat|*,5
"{script}|*|evaluateCustomBlock:userDef|hide",2
"{customBlock:userDef}|*|*|script",2
doRepeat|script|{setScale}|literal:userDef,3
"{script}|evaluateCustomBlock:userDef",20
"{sprite:userDef}|script",21
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,30
sprite:userDef|{script}|hide,2
"{script}|receiveGo|doSetVar|doTellTo",1
script|doForever|{script}|doSwitchToCostume|doSwitchToCostume|doSwitchToCostume|doSwitchToCostume,1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,24
"{script}|*|*|evaluateCustomBlock:userDef|doSetVar",1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{doWait}|*|*|literal:userDef",16
"{script}|doSwitchToCostume|*",5
doRepeat|{script}|setScale|gotoXY|*|*,1
"{script}|*|*|doChangeVar",3
doRepeat|{script}|doWait|evaluateCustomBlock:userDef,2
"{script}|playSound",1
script|doTellTo|{list}|*,1
script|doRepeat|{script}|evaluateCustomBlock:userDef,26
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,3
"{script}|hide|*",4
doRepeat|{script}|*|*|doChangeVar|*,4
doSetVar|{literal:userDef}|*,1
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,2
doRepeat|script|{doWait}|literal:userDef|*|*,29
"{script}|doChangeVar|*",2
doRepeat|script|{doSwitchToCostume}|*|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
script|doRepeat|{script}|evaluateCustomBlock:userDef|doSwitchToCostume,1
script|{doWait}|literal:userDef|*|*|*,17
"{script}|hide|*",14
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
doRepeat|script|{gotoXY}|*|*|*|literal:userDef,6
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
sprite:userDef|{script}|hide|*,15
"{customBlock:userDef}|script",2
sprite:userDef|{script}|receiveInteraction|doTellTo|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*,5
sprite:userDef|script|{doRepeat}|*|*|literal:userDef|script,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{reifyScript}|list",2
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
doRepeat|{script}|playSound|doWait|doSwitchToCostume|gotoXY,3
"{script}|*|*|*|doWait",2
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
script|{doShowVar}|*|*|varMenu:userDef,1
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
sprite:userDef|script|{doRepeat}|*|literal:userDef,8
"{doWait}|*|*|literal:userDef",26
"{doWait}|literal:userDef|*|*",34
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
doRepeat|{script}|evaluateCustomBlock:userDef,14
sprite:userDef|script|{doTellTo}|list|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doRepeat|{script}|evaluateCustomBlock:userDef,24
script|doTellTo|{reifyScript}|*|*|list|script,1
"{doWait}|*|literal:userDef|*",35
"{stage:userDef}|sprite:userDef",2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,11
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
sprite:userDef|script|{doRepeat}|script|*,9
sprite:userDef|{script}|evaluateCustomBlock:userDef|doSetVar|*,1
script|doRepeat|{script}|evaluateCustomBlock:userDef|doWait,17
"{doTellTo}|*|*|*|literal:userDef",3
doRepeat|{script}|evaluateCustomBlock:userDef|doWait|evaluateCustomBlock:userDef|doWait,12
"{customBlock:userDef}|script|varDec:userDef|*",1
doRepeat|{script}|doWait|evaluateCustomBlock:userDef|doWait|evaluateCustomBlock:userDef,15
stage:userDef|sprite:userDef|{script}|hide|*,15
"{doRepeat}|literal:userDef|script|*",2
script|{doWait}|*|*|literal:userDef|*,16
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doForever,1
"{doSwitchToCostume}|*|literal:userDef|*|*",9
doRepeat|{script}|evaluateCustomBlock:userDef|doWait,6
"{script}|*|*|doChangeVar|*",4
"{doRepeat}|literal:userDef|script",3
script|{doWait}|*|literal:userDef|*|*,11
script|{gotoXY}|*|literal:userDef|literal:userDef,8
doRepeat|script|{changeScale}|*|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|*|literal:userDef|literal:userDef",8
doRepeat|script|{doWait}|*|*|literal:userDef,21
script|doRepeat|{script}|evaluateCustomBlock:userDef,16
script|doRepeat|{script}|doWait|evaluateCustomBlock:userDef|doWait,26
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doForever,2
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
script|{doRepeat}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*,14
script|doForever|{script}|doSwitchToCostume|doSwitchToCostume|*,1
snapshot|stage:userDef|{sprite:userDef}|script,27
doRepeat|{script}|evaluateCustomBlock:userDef,4
"{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
script|{changeScale}|literal:userDef|*,4
doRepeat|script|{doSwitchToCostume}|*|*|literal:userDef,3
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
doRepeat|script|{doWait}|literal:userDef|*,25
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
stage:userDef|{sprite:userDef}|script|script|script,23
script|doRepeat|{script}|doWait|evaluateCustomBlock:userDef|doWait|evaluateCustomBlock:userDef,14
stage:userDef|{sprite:userDef}|*|*|script,5
"{doWait}|literal:userDef|*",37
"{doSwitchToCostume}|*|*|literal:userDef",7
snapshot|{customBlock:userDef}|script,2
"{doRepeat}|*|*|literal:userDef|script",7
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,16
doRepeat|{script}|gotoXY|*|*,1
"{script}|*|receiveInteraction|doTellTo|*",2
script|{receiveInteraction}|*|*|literal:userDef|*,8
"{script}|*|evaluateCustomBlock:userDef|show|*",2
"{playSound}|*|*|*|literal:userDef",3
doRepeat|script|{doWait}|*|*|literal:userDef|*,33
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
"{doForever}|script",1
doTellTo|{reifyScript}|script|*|*|*,2
doForever|{script}|turn,1
stage:userDef|{sprite:userDef}|*|script|script|script,6
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
"{doRepeat}|script",5
"{script}|*|doWait|playSound|doWait",4
"{receiveInteraction}|*|literal:userDef|*",11
doRepeat|{script}|doWait|evaluateCustomBlock:userDef|doWait,25
doRepeat|script|{playSound}|literal:userDef|*,4
"{script}|*|*|*|evaluateCustomBlock:userDef",24
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,10
script|{gotoXY}|*|literal:userDef,7
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
setScale|{literal:userDef}|*|*,1
"{script}|gotoXY|*|*|*",3
"{doWait}|literal:userDef",15
sprite:userDef|script|{doForever}|*|script|*,2
script|{doWait}|*|*|literal:userDef,35
sprite:userDef|{script}|hide|*|*|*,13
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
script|doRepeat|{script}|doSwitchToCostume|setScale|gotoXY|*,4
"{doRepeat}|script|*|*|*",7
"{sprite:userDef}|script|script|script",29
script|doRepeat|{script}|doWait,31
"{sprite:userDef}|script",20
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show,7
script|doRepeat|{script}|evaluateCustomBlock:userDef|doSwitchToCostume,4
"{script}|*|receiveInteraction",4
sprite:userDef|{script}|*|*|*|receiveInteraction,4
"{doWait}|literal:userDef|*|*|*",36
doRepeat|{script}|setScale|gotoXY|*,3
"{receiveInteraction}|*|literal:userDef",11
stage:userDef|sprite:userDef|{script}|receiveInteraction|doRepeat,7
"{script}|*|*|evaluateCustomBlock:userDef|hide",12
"{stage:userDef}|sprite:userDef|sprite:userDef",5
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,7
"{script}|playSound",2
"{script}|show",4
"{script}|hide",2
script|{doWait}|literal:userDef|*,36
doRepeat|script|{doWait}|literal:userDef,12
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{doTellTo}|reifyScript|list|*",5
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,28
"{receiveInteraction}|*|literal:userDef",1
sprite:userDef|script|{doRepeat}|script,4
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
"{script}|doRepeat|*|*",5
doChangeVar|{literal:userDef}|*,1
doRepeat|script|{doWait}|*|literal:userDef|*,11
script|doHideVar|{varMenu:userDef}|*|*|*,1
script|doRepeat|{script}|doWait|evaluateCustomBlock:userDef,30
"{script}|*|receiveInteraction|doRepeat",2
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,21
"{sprite:userDef}|*|*|*|script",6
stage:userDef|sprite:userDef|{script}|doTellTo|*|*,2
script|{receiveInteraction}|*|literal:userDef|*|*,3
"{changeScale}|literal:userDef|*|*|*",4
doRepeat|script|{doWait}|*|literal:userDef|*|*,13
"{doIf}|script",1
doRepeat|script|{doWait}|literal:userDef|*|*|*,22
script|doForever|{script}|doIf,1
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{doWait}|*|literal:userDef",34
script|doForever|{script}|doSwitchToCostume|doSwitchToCostume,3
script|doRepeat|{script}|doWait|evaluateCustomBlock:userDef|doWait,8
script|{doTellTo}|literal:userDef|reifyScript|list,3
stage:userDef|{sprite:userDef}|script|script|script,26
"{doWait}|*|literal:userDef",24
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
stage:userDef|{sprite:userDef}|script,31
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|{doTellTo}|list|*|*|*,5
"{reifyScript}|*|list",5
doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doHideVar|*,2
script|doRepeat|{script}|*|doPlaySoundUntilDone,1
script|doRepeat|{script}|doWait,21
"{script}|*|receiveInteraction|doRepeat|*",2
doTellTo|reifyScript|{script}|doSwitchToCostume,3
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|*,1
"{doWait}|*|literal:userDef",14
"{script}|*|*|receiveInteraction",5
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
doRepeat|{script}|gotoXY|*|*|*,1
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{gotoXY}|literal:userDef",12
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|{doWait}|*|*|literal:userDef|*,25
sprite:userDef|script|{doRepeat}|script|*,3
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doForever}|*|*|*|script",3
sprite:userDef|{customBlock:userDef}|varDec:userDef,1
stage:userDef|{sprite:userDef}|script,41
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,5
script|{doWait}|*|literal:userDef|*|*,29
"{script}|doWait|doSwitchToCostume",1
doRepeat|script|{doWait}|literal:userDef|*|*,6
stage:userDef|{sprite:userDef}|*|*|script,8
"{doWait}|*|*|*|literal:userDef",7
"{reifyScript}|list|script",1
"{script}|evaluateCustomBlock:userDef",19
"{receiveInteraction}|*|literal:userDef|*",1
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
"{doTellTo}|literal:userDef|reifyScript|list",5
"{script}|*|receiveGo",1
doRepeat|script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|hide|*,12
script|{doSwitchToCostume}|literal:userDef|*|*,6
"{customBlock:userDef}|varDec:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
doRepeat|script|{gotoXY}|literal:userDef|literal:userDef|*,7
playSound|{literal:userDef}|*|*|*,1
doRepeat|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,1
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,1
doRepeat|script|{doWait}|literal:userDef,2
doRepeat|{script}|evaluateCustomBlock:userDef|doWait|evaluateCustomBlock:userDef,26
"{changeScale}|*|literal:userDef|*|*",2
"{reifyScript}|list|script|*",1
"{script}|*|*|*|evaluateCustomBlock:userDef",27
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,13
"{doHideVar}|varMenu:userDef|*|*",1
script|doRepeat|{script}|doWait|evaluateCustomBlock:userDef|doWait|evaluateCustomBlock:userDef,21
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
doRepeat|{script}|evaluateCustomBlock:userDef|doWait|evaluateCustomBlock:userDef|doWait,3
script|{reportEquals}|literal:userDef|*,1
script|doRepeat|{script}|doWait|evaluateCustomBlock:userDef,27
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
script|{gotoXY}|literal:userDef|*|*|*,3
sprite:userDef|script|{doRepeat}|script|*,6
stage:userDef|sprite:userDef|{script}|reportEquals,1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doRepeat,1
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
