PQGram,Count
customBlock:userDef|{script}|createClone|gotoXY|doSwitchToCostume|createClone,2
"{script}|*|*|turnLeft",1
doRepeat|script|{turn}|*|*|*|literal:userDef,23
"{script}|doWait|doBroadcast",5
"{gotoXY}|literal:userDef",14
sprite:userDef|{script}|doWait,5
"{customBlock:userDef}|script",3
doRepeat|script|{changeYPosition}|literal:userDef,15
"{setEffect}|literal:userDef|literal:userDef|*|*",2
script|{doSwitchToCostume}|literal:userDef|*|*|*,29
script|{goToLayer}|*|literal:userDef,3
script|{doWait}|literal:userDef|*|*,21
"*|{snapshot}|varDec:userDef|*|*",1
"{script}|*|*|turn",12
script|{doBroadcast}|literal:userDef|*|*|*,6
"{setHeading}|*|literal:userDef",14
"{doForever}|*|script",5
doRepeat|{script}|*|*|turn|changeYPosition,6
doRepeat|{script}|doSwitchToCostume|*|*|*,2
"{doSwitchToCostume}|literal:userDef|*|*|*",2
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|*|*|evaluateCustomBlock:userDef",1
"{script}|*|turnLeft|changeXPosition|changeYPosition",3
doRepeat|script|{changeXPosition}|literal:userDef,6
sprite:userDef|{script}|doIf|*|*|*,1
"{doRepeat}|*|literal:userDef|script|*",30
"{script}|doRepeat|doRepeat",3
doChangeVar|{reportQuotient}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doRepeat,12
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*,2
doIfElse|script|{doIf}|*|reportNot,1
doIfElse|{reportLessThan}|getCostumeIdx|*|*,1
script|{receiveMessage}|*|literal:userDef|*,4
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
doRepeat|{script}|turn|*,7
"{changeXPosition}|*|literal:userDef|*|*",16
"{sprite:userDef}|customBlock:userDef|*",1
sprite:userDef|{script}|*|receiveMessage|gotoXY|doTellTo,1
script|{doWait}|*|literal:userDef|*|*,20
script|{turn}|literal:userDef|*,5
"{doBroadcast}|literal:userDef|*|*|*",2
sprite:userDef|customBlock:userDef|{script}|setHeading|*|*|*,2
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
"{doRepeat}|*|*|*|literal:userDef",30
stage:userDef|sprite:userDef|{script}|*|setScale|*,1
"{reifyScript}|list",1
sprite:userDef|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,3
sprite:userDef|script|{doWait}|*|literal:userDef|*,18
doRepeat|script|{turn}|*|literal:userDef|*|*,17
"{doSwitchToCostume}|literal:userDef",21
script|{doRepeat}|*|*|literal:userDef|script,21
"{doRepeat}|script|*|*",44
doChangeVar|reportQuotient|{reportProduct}|*|*|literal:userDef|var:userDef,1
doRepeat|{script}|changeXPosition,13
script|{doWait}|literal:userDef|*,5
"{gotoXY}|literal:userDef|literal:userDef|*|*",15
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
"{doRepeat}|script|*|*",13
sprite:userDef|{script}|doBroadcast|doPlaySoundUntilDone,5
sprite:userDef|script|{doRepeat}|*|*|literal:userDef|script,14
customBlock:userDef|script|{createClone}|*|literal:userDef,7
sprite:userDef|script|{doRepeat}|script|*|*|*,14
script|{changeScale}|*|literal:userDef,5
"{doIf}|reportNot|script",1
script|doIfElse|{script}|*|evaluateCustomBlock:userDef|*,1
"{turn}|*|*|literal:userDef|*",5
doRepeat|script|{turn}|literal:userDef|*|*,12
"{sprite:userDef}|customBlock:userDef|customBlock:userDef",2
script|{doRepeat}|*|literal:userDef,25
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,11
sprite:userDef|{script}|*|receiveOnClone|doIf|*,2
"{script}|changeScale|doSwitchToCostume",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
doRepeat|script|{changeYPosition}|*|*|literal:userDef|*,21
script|doIfElse|{reportLessThan}|getCostumeIdx|literal:userDef,1
"{script}|doPlaySoundUntilDone|doWait",1
customBlock:userDef|script|{setScale}|*|*|*|literal:userDef,1
script|{changeEffect}|literal:userDef|literal:userDef|*,6
sprite:userDef|{script}|*|receiveMessage|doWearNextCostume,1
script|doForever|{script}|*|doIfElse|*,1
doRepeat|{script}|changeYPosition|*|*|*,6
"{script}|goToLayer|doSwitchToCostume|changeScale",1
sprite:userDef|script|{setHeading}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|doWait,16
"{changeYPosition}|*|literal:userDef|*|*",12
doRepeat|{script}|*|turn|changeYPosition|changeXPosition,5
"{script}|*|*|evaluateCustomBlock:userDef|*",2
script|{changeYPosition}|*|*|*|literal:userDef,5
script|{doRepeat}|literal:userDef|script,23
"{turn}|*|literal:userDef|*|*",23
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,13
"{script}|doSwitchToCostume|changeScale|doSwitchToCostume",1
doForever|{script}|setHeading|doRepeat|doRepeat,2
"{gotoXY}|*|*|literal:userDef|literal:userDef",18
script|doIfElse|{script}|doIf|*,1
"{script}|turn|changeXPosition",5
stage:userDef|sprite:userDef|{script}|setHeading|show|setScale|goToLayer,1
sprite:userDef|script|{doForever}|script,3
script|doIf|{reportLessThan}|literal:userDef|getCostumeIdx|*,1
doRepeat|{script}|*|*|*|turn,19
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
script|{doRepeat}|script|*|*,30
script|{gotoXY}|literal:userDef,31
"{doSwitchToCostume}|literal:userDef",20
sprite:userDef|{script}|*|*|setScale|*,1
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,13
sprite:userDef|{script}|*|gotoXY|doSwitchToCostume|setHeading,1
"{gotoXY}|literal:userDef|*|*|*",7
script|{doIf}|reportNot,1
"{doSwitchToCostume}|*|*|*|literal:userDef",23
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,8
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
script|{doSwitchToCostume}|*|literal:userDef|*|*,32
script|{doStopAllSounds}|*|*,1
"{doWait}|literal:userDef|*",17
sprite:userDef|customBlock:userDef|{script}|doSwitchToCostume|createClone|setScale|gotoXY,1
customBlock:userDef|{script}|*|setHeading|doRepeat,1
"{script}|*|*|*|receiveOnClone",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
doIfElse|{reportEquals}|getCostumeIdx,1
"{doIf}|*|reportNot|script",1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doIfElse|{script}|*|*|*|doIf,1
doTellTo|{literal:userDef}|*|*,1
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
script|{gotoXY}|literal:userDef,11
"{changeEffect}|*|literal:userDef|literal:userDef|*",7
"{script}|doSwitchToCostume",21
"{reportEquals}|*|*|literal:userDef|reportRandom",1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|doChangeVar|{reportQuotient}|literal:userDef,1
script|doIf|{reportLessThan}|*|*|literal:userDef,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doRepeat|{script}|turn|changeYPosition|changeXPosition|*,6
script|doIf|{script}|removeClone|*,1
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
"{script}|doWait|doBroadcast|playSound",2
sprite:userDef|customBlock:userDef|{script}|createClone|gotoXY|doSwitchToCostume|createClone,1
script|{setHeading}|*|literal:userDef|*|*,14
doRepeat|{script}|*|changeEffect|changeEffect,1
customBlock:userDef|script|{doRepeat}|script|*|*|*,3
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doRepeat}|*|*|literal:userDef",2
script|{gotoXY}|literal:userDef|*,16
doRepeat|script|{turn}|*|*|literal:userDef|*,20
"{doRepeat}|literal:userDef|script",43
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
sprite:userDef|script|{doRepeat}|script|*|*,8
"{doPlaySoundUntilDone}|literal:userDef|*",7
doIfElse|reportEquals|{reportRandom}|*|*|*|literal:userDef,1
"{gotoXY}|literal:userDef|literal:userDef|*|*",18
"{changeScale}|*|*|var:userDef|*",1
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{changeYPosition}|*|*|literal:userDef|*,23
"{script}|doRepeat",31
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{customBlock:userDef}|*|*|script",2
"{script}|doWait|doPlaySoundUntilDone|doWait",1
"{gotoXY}|literal:userDef|literal:userDef",9
doIfElse|script|{doRepeat}|script|*,4
sprite:userDef|{script}|hide,2
"{script}|changeXPosition|*",6
script|doRepeat|{script}|turn|changeYPosition|changeXPosition,6
doRepeat|script|{changeXPosition}|literal:userDef|*|*,22
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
"{script}|doWait|doRepeat",5
"{turn}|*|*|literal:userDef|*",8
doRepeat|script|{changeXPosition}|literal:userDef|*,13
"{changeEffect}|literal:userDef|*|*",1
"{script}|*|doPlaySoundUntilDone|*|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage|gotoXY|doTellTo,1
script|{changeXPosition}|*|*|literal:userDef,13
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,6
stage:userDef|sprite:userDef|{script}|gotoXY|doRepeat|doRepeat,1
script|{doWait}|literal:userDef|*|*|*,17
script|{doRepeat}|script|*|*,33
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
sprite:userDef|{script}|doSwitchToCostume|createClone,1
doForever|{script}|doRepeat,11
doRepeat|script|{changeXPosition}|*|*|*|literal:userDef,5
"{script}|turnLeft|changeXPosition|changeYPosition|*",2
script|{doRepeat}|*|*|literal:userDef|script,44
"{customBlock:userDef}|script",2
"{script}|doRepeat|removeClone|*",1
sprite:userDef|script|{setHeading}|*|literal:userDef,2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
"{doRepeat}|*|literal:userDef|script",20
doRepeat|script|{turn}|*|*|literal:userDef,22
customBlock:userDef|{script}|*|*|*|setHeading,1
doIf|{reportLessThan}|*|*|literal:userDef|getCostumeIdx,1
"{gotoXY}|literal:userDef|*|*",2
"{doSwitchToCostume}|literal:userDef",19
script|{doSwitchToCostume}|literal:userDef|*,36
"{script}|turn|changeYPosition",7
"{reportLessThan}|literal:userDef",4
script|setScale|{literal:userDef}|*|*,1
script|doRepeat|{script}|turnLeft|changeXPosition|*,1
script|{doRepeat}|*|literal:userDef|script|*,31
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
"{doWait}|*|*|literal:userDef",26
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
"{script}|doRepeat",28
doRepeat|script|{turn}|literal:userDef|*|*|*,9
"{doRepeat}|literal:userDef",42
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,6
"{changeXPosition}|*|literal:userDef",21
sprite:userDef|script|{doBroadcast}|*|literal:userDef,11
"{gotoXY}|literal:userDef|*|*|*",10
stage:userDef|{sprite:userDef}|customBlock:userDef|customBlock:userDef|*|*,2
script|doRepeat|{script}|*|*|*|turnLeft,5
script|{createClone}|*|literal:userDef,10
"{gotoXY}|literal:userDef|*",4
script|{doSwitchToCostume}|*|literal:userDef,27
"{gotoXY}|literal:userDef|literal:userDef|*",16
customBlock:userDef|script|{gotoXY}|literal:userDef|*,5
script|doIf|{script}|goToLayer|doSwitchToCostume|changeScale,1
"{script}|show|doIfElse|*",1
script|doRepeat|{script}|*|*|doSwitchToCostume,1
script|{createClone}|*|*|*|literal:userDef,3
script|{doRepeat}|literal:userDef,46
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{doRepeat}|literal:userDef|script|*",2
script|{doIfElse}|reportEquals|script|script|*,2
doIf|{reportEquals}|reportAttributeOf,1
"{changeXPosition}|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef|*",35
stage:userDef|sprite:userDef|{script}|createClone|doSwitchToCostume,1
"{doRepeat}|literal:userDef|script",3
sprite:userDef|customBlock:userDef|{script}|doRepeat|evaluateCustomBlock:userDef,3
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
doRepeat|script|{changeScale}|*|literal:userDef|*,2
"{goToLayer}|*|literal:userDef",3
sprite:userDef|{script}|setHeading|playSound|doWait|doRepeat,1
customBlock:userDef|script|{createClone}|*|*|literal:userDef,5
"{changeYPosition}|*|literal:userDef|*|*",18
"{turn}|literal:userDef|*|*",17
"{customBlock:userDef}|script",5
script|{goToLayer}|*|literal:userDef|*,4
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{doRepeat}|script|*",46
script|{changeYPosition}|*|literal:userDef|*|*,18
"{script}|playSound|doRepeat|evaluateCustomBlock:userDef|doForever",1
script|{doRepeat}|literal:userDef|script|*|*,39
script|{doRepeat}|literal:userDef,6
customBlock:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,5
customBlock:userDef|script|{doRepeat}|script|*,15
script|{gotoXY}|literal:userDef|literal:userDef|*|*,18
sprite:userDef|{customBlock:userDef}|script|*,2
script|{changeXPosition}|literal:userDef|*|*|*,4
"{snapshot}|stage:userDef|varDec:userDef",1
customBlock:userDef|{script}|doRepeat|evaluateCustomBlock:userDef|doRepeat,1
customBlock:userDef|script|{createClone}|literal:userDef,5
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone,5
script|{turn}|*|literal:userDef|*|*,19
"{turn}|*|*|literal:userDef|*",11
"{changeXPosition}|*|*|literal:userDef|*",4
script|{doRepeat}|literal:userDef,26
"{setHeading}|*|*|*|literal:userDef",2
"{doRepeat}|literal:userDef|script",23
"*|*|{snapshot}|varDec:userDef",2
"{script}|*|*|receiveMessage|doWearNextCostume",1
script|{doRepeat}|literal:userDef|script,43
sprite:userDef|{script}|show,2
customBlock:userDef|script|{createClone}|*|literal:userDef,1
script|{turn}|*|*|literal:userDef|*,6
doRepeat|{script}|*|changeYPosition|*,6
script|{gotoXY}|*|*|literal:userDef,12
script|{setHeading}|*|literal:userDef,6
customBlock:userDef|script|{doRepeat}|*|*|literal:userDef,4
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{script}|doRepeat|doRepeat|doRepeat|doRepeat",3
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
doIfElse|script|{doRepeat}|literal:userDef|script|*,3
doRepeat|script|{changeXPosition}|literal:userDef|*,10
sprite:userDef|{customBlock:userDef}|*|*|script,6
"{reportLessThan}|literal:userDef|getCostumeIdx",2
script|{changeYPosition}|*|literal:userDef,10
"{doPlaySoundUntilDone}|*|literal:userDef|*",8
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|customBlock:userDef|{script}|doSwitchToCostume|*|*,1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*,5
"{createClone}|*|literal:userDef|*",3
"{playSound}|*|*|*|literal:userDef",3
sprite:userDef|{script}|setHeading|playSound|doWait,1
"{changeYPosition}|*|*|literal:userDef|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
sprite:userDef|customBlock:userDef|{script}|gotoXY,5
script|doRepeat|{script}|changeXPosition|*|*,4
"{script}|doSwitchToCostume|changeScale",2
"{doForever}|script|*|*|*",2
script|{doRepeat}|*|*|*|literal:userDef,13
sprite:userDef|{script}|doRepeat|doRepeat|doRepeat,5
script|{playSound}|*|literal:userDef|*|*,8
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
"{doRepeat}|*|literal:userDef|script",40
doRepeat|{script}|*|changeXPosition|*|*,3
sprite:userDef|{customBlock:userDef}|script,2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{turnLeft}|*|literal:userDef,1
script|{gotoXY}|*|literal:userDef,7
sprite:userDef|{script}|goToLayer|doStopThis,1
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
script|{turnLeft}|*|literal:userDef|*|*,4
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|createClone|gotoXY|doSwitchToCostume",4
"{doWait}|*|*|*|literal:userDef",13
sprite:userDef|{script}|doSwitchToCostume|setHeading,1
sprite:userDef|{customBlock:userDef}|*|script|*|*,6
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
sprite:userDef|{script}|*|receiveMessage,5
script|doRepeat|{script}|changeXPosition|changeYPosition|*|*,3
script|{doRepeat}|script|*|*,36
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveOnClone|doIf",2
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
customBlock:userDef|script|{doSwitchToCostume}|*|literal:userDef,2
script|{setHeading}|literal:userDef|*|*|*,11
"{reportAttributeOf}|literal:userDef|reportObject|*|*",1
"{script}|playSound|show",1
"{script}|show",4
"{script}|hide",2
"{changeYPosition}|literal:userDef|*",15
sprite:userDef|{customBlock:userDef}|*|*|*|script,3
"{script}|doSwitchToCostume",24
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
"{script}|*|changeEffect",2
"{script}|changeXPosition|*|*|*",13
doRepeat|{script}|changeXPosition|*,7
script|{playSound}|literal:userDef|*|*|*,5
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
"{changeXPosition}|*|*|literal:userDef|*",7
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
script|{turn}|literal:userDef|*|*|*,16
doIfElse|script|{doRepeat}|*|*|literal:userDef,3
doForever|script|{doRepeat}|script|*,9
reportNot|reportEquals|{reportAttributeOf}|reportObject|*|*|*,1
sprite:userDef|customBlock:userDef|{script}|doSwitchToCostume|createClone|gotoXY|doSwitchToCostume,1
customBlock:userDef|script|{doWait}|*|literal:userDef,5
"{script}|changeXPosition|*|*|*",16
sprite:userDef|customBlock:userDef|{script}|gotoXY|doRepeat,1
script|{doIfElse}|*|*|reportEquals|script,1
script|{gotoXY}|*|*|literal:userDef,15
script|doRepeat|{script}|changeScale|doSwitchToCostume,1
script|doRepeat|{script}|changeXPosition,23
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
script|{doRepeat}|script|*|*,39
script|{doRepeat}|script|*,33
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportObject}|*|*|literal:userDef",1
"{doWait}|*|literal:userDef",24
customBlock:userDef|script|{doWait}|*|*|literal:userDef,1
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
"{script}|doSwitchToCostume",23
sprite:userDef|customBlock:userDef|{script}|evaluateCustomBlock:userDef|doRepeat|*,1
doRepeat|script|{turn}|literal:userDef,6
script|{changeYPosition}|literal:userDef,12
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"{changeXPosition}|*|literal:userDef|*",10
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{script}|*|doIfElse|*|*",3
"{gotoXY}|literal:userDef",12
script|{doWait}|*|*|literal:userDef|*,25
sprite:userDef|script|{setVolume}|literal:userDef|*|*|*,2
doIfElse|{script}|*|doSwitchToCostume,1
reportLessThan|{var:userDef}|*,1
script|{setScale}|literal:userDef,8
customBlock:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
script|doIfElse|{script}|evaluateCustomBlock:userDef|*|*|*,2
doRepeat|script|{changeYPosition}|literal:userDef|*|*,6
doRepeat|{script}|*|changeXPosition|*,3
"{doWait}|*|*|*|literal:userDef",7
script|doRepeat|{script}|*|changeXPosition,3
doRepeat|script|{changeYPosition}|*|literal:userDef|*,11
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
customBlock:userDef|script|{doRepeat}|*|literal:userDef|script,12
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doStopThis}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{customBlock:userDef}|*|*|script|*,5
script|{changeXPosition}|literal:userDef,19
"{script}|doRepeat",29
"{script}|*|*|clearEffects",1
"{doRepeat}|literal:userDef",41
doWait|{reportRandom}|*|literal:userDef,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
customBlock:userDef|script|{doSwitchToCostume}|*|literal:userDef,8
script|doRepeat|{script}|changeXPosition|*|*|*,16
"{changeYPosition}|*|literal:userDef|*",5
"{changeScale}|*|literal:userDef|*|*",2
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
"{script}|*|*|setEffect",1
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
script|{doSwitchToCostume}|literal:userDef,18
customBlock:userDef|script|{doSwitchToCostume}|*|literal:userDef,5
"{doSwitchToCostume}|*|literal:userDef",24
script|{doRepeat}|*|*|*|literal:userDef,31
sprite:userDef|script|{doWait}|literal:userDef,16
doRepeat|script|{changeYPosition}|literal:userDef|*|*|*,10
script|{doIf}|*|*|reportLessThan|script,2
script|{changeYPosition}|literal:userDef|*|*|*,15
sprite:userDef|script|{doRepeat}|script,14
doIfElse|script|{doRepeat}|*|*|literal:userDef|script,4
script|{turnLeft}|literal:userDef|*|*,1
doIfElse|script|{doRepeat}|literal:userDef|script|*|*,4
doIf|reportNot|{reportEquals}|*|literal:userDef,1
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
customBlock:userDef|{script}|setHeading|gotoXY|doSwitchToCostume,1
"{changeYPosition}|*|literal:userDef|*|*",15
script|{gotoXY}|*|literal:userDef|literal:userDef,11
script|{changeXPosition}|literal:userDef|*,6
"{script}|changeYPosition|changeXPosition|*",9
"{setScale}|*|literal:userDef|*|*",3
customBlock:userDef|script|{createClone}|*|literal:userDef,4
"{setScale}|*|literal:userDef|*",8
stage:userDef|sprite:userDef|{script}|doForever,4
doIf|{script}|setEffect|goToLayer|doSwitchToCostume|changeScale,1
script|doRepeat|{script}|changeYPosition|*|*,1
"{turn}|*|literal:userDef",11
customBlock:userDef|{script}|doRepeat|evaluateCustomBlock:userDef|doRepeat,4
"{customBlock:userDef}|script",4
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
customBlock:userDef|script|{doWait}|*|literal:userDef,2
"{doRepeat}|script|*",26
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
customBlock:userDef|{script}|evaluateCustomBlock:userDef,1
reportAttributeOf|{reportObject}|*|literal:userDef|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
doRepeat|script|{changeXPosition}|*|literal:userDef,4
script|{turnLeft}|literal:userDef|*|*|*,1
"{setHeading}|*|literal:userDef|*",6
doRepeat|{script}|changeXPosition|changeYPosition|*|*,3
"{script}|hide",3
script|doRepeat|{script}|turn|changeXPosition,6
script|{doBroadcast}|*|literal:userDef|*|*,9
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"*|snapshot|{stage:userDef}|script",1
doRepeat|script|{changeYPosition}|*|*|literal:userDef,21
script|doRepeat|{script}|doSwitchToCostume|changeEffect,1
script|{doForever}|script|*,2
"{doRepeat}|*|literal:userDef",17
