PQGram,Count
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doIfElse}|reportTouchingObject|literal:userDef",1
script|{doSetVar}|*|*|varMenu:userDef,5
script|doForever|{script}|*|*|changeEffect|doAsk,1
script|{gotoXY}|literal:userDef,1
doForever|script|{doWait}|*|*|*|literal:userDef,4
doIf|{script}|*|changeXPosition,2
script|{doAsk}|*|literal:userDef|*,1
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|setYPosition|doForever|*,1
doIf|script|{playSound}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|receiveMessage,15
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{doSetVar}|reportRandom|*|*",1
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef|*,1
"{doAsk}|*|literal:userDef|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{receiveMessage}|*|*|literal:userDef|*",14
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
"{script}|doSayFor",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|*|receiveMessage|show|*,2
doForever|script|{doWait}|literal:userDef,3
script|{setYPosition}|*|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|playSound",1
"{script}|*|*|doGotoObject|*",1
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|doChangeVar|*",2
"{script}|doBroadcast|*|*|*",2
"{script}|*|doIfElse",5
script|{doAsk}|literal:userDef|*,2
doIfElse|{script}|*|doIfElse|*,1
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
script|{doGotoObject}|literal:userDef|*|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
"{setYPosition}|*|literal:userDef|*",3
doGotoObject|{literal:userDef}|*|*,1
script|doIf|{reportLessThan}|*|*|yPosition,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
script|{doAsk}|literal:userDef,1
doIfElse|script|{doIfElse}|reportEquals|script|script|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,3
script|doIfElse|{reportEquals}|getLastAnswer|literal:userDef|*|*,3
sprite:userDef|{script}|receiveGo|gotoXY,1
script|{doSayFor}|*|literal:userDef,1
sprite:userDef|{script}|receiveMessage,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{script}|doChangeVar|doGotoObject|setYPosition",1
doIfElse|{script}|doForever|*,1
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
doIfElse|script|{doSayFor}|literal:userDef|*|*,4
doIfElse|script|{doIfElse}|reportEquals|script,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doIf|{script}|*|playSound,1
sprite:userDef|script|{doForever}|script|*|*|*,8
script|doIfElse|{reportEquals}|literal:userDef,2
"{stage:userDef}|sprite:userDef",2
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
doIf|script|{setYPosition}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|*|*|*|receiveGo",8
doIfElse|script|{doIfElse}|literal:userDef|script|*,1
"{list}|*|*|literal:userDef",1
"{receiveMessage}|literal:userDef",17
script|{doIfElse}|reportEquals|script|script|*,2
"{changeXPosition}|*|literal:userDef",1
doIfElse|script|{doGotoObject}|*|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,8
"{script}|doIfElse",5
script|{receiveMessage}|literal:userDef|*|*|*,16
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{script}|*|*|receiveGo|doSetVar",2
doIfElse|script|{doBroadcast}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doGotoObject}|*|*|*|literal:userDef,6
stage:userDef|sprite:userDef|{script}|doAsk|doIfElse,1
script|doForever|{script}|*|changeYPosition,1
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
doForever|{script}|*|doGotoObject|*,1
sprite:userDef|script|{setYPosition}|*|*|literal:userDef|*,1
"{script}|doSayFor|doChangeVar|*|*",2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
sprite:userDef|{script}|receiveKey|doAsk|doIfElse|*,1
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
"{script}|doIfElse|*|*",3
stage:userDef|{sprite:userDef}|*|*|script,5
script|doIf|{script}|setYPosition|*|*|*,2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doGotoObject}|*|literal:userDef|*",7
doForever|{script}|changeEffect|doWait,1
"{receiveMessage}|*|literal:userDef|*",1
"{doIfElse}|*|*|reportTouchingObject|literal:userDef",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
script|{doIfElse}|*|reportEquals|literal:userDef,1
"{script}|*|receiveMessage|hide",3
script|{doIfElse}|script|*|*,5
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{script}|*|*|*|receiveMessage",5
"{doForever}|script|*|*|*",2
"{doForever}|script",1
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
doForever|script|{changeEffect}|*|*|*|literal:userDef,1
script|{doBroadcast}|literal:userDef|*,3
doIfElse|{script}|doIfElse|*|*,1
sprite:userDef|script|{doForever}|*|script|*,2
doGotoObject|{literal:userDef}|*|*|*|*,1
"{reportLessThan}|getLastAnswer|*|*",1
"{receiveMessage}|*|literal:userDef",2
doIfElse|script|{doBroadcast}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
doIfElse|{script}|doGotoObject,3
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
doIfElse|{reportEquals}|literal:userDef,3
"{receiveMessage}|*|literal:userDef",12
doIfElse|script|{doIfElse}|*|*|reportLessThan,1
"{script}|doSetVar|doForever|*",3
"{script}|show",4
"{script}|doGotoObject|doForever|*",1
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"{doGotoObject}|literal:userDef|*|*",6
"{script}|doForever|*",9
"{yPosition}|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|doIfElse,1
doIf|{script}|*|*|changeXPosition,1
doChangeVar|{literal:userDef}|*,1
sprite:userDef|{script}|doForever|*|*,8
"{script}|*|changeEffect",2
script|doIfElse|{script}|doWait|*|*,1
sprite:userDef|{script}|receiveMessage|show|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
doAsk|{literal:userDef}|*|*|*|*,1
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
script|{doIfElse}|*|*|reportEquals|script,1
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
doIfElse|script|{doChangeVar}|literal:userDef|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{script}|*|*|doGotoObject",1
doIf|script|{doGotoObject}|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|script,21
doIf|script|{changeXPosition}|*|literal:userDef,1
"{receiveMessage}|literal:userDef",18
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|doIfElse|{script}|*|*|doSayFor|doChangeVar,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doGotoObject}|*|*|literal:userDef,5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
script|doAsk|{literal:userDef}|*|*|*|*,1
doForever|{script}|*|changeYPosition,1
"{doSetVar}|literal:userDef|*",3
sprite:userDef|{script}|*|receiveMessage,15
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{script}|*|doIfElse|*|*",3
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doGotoObject}|*|literal:userDef",6
"{script}|doSayFor",1
"{doForever}|*|*|*|script",3
script|{doIf}|reportKeyPressed|script|*,1
"{script}|doWait|doSwitchToCostume",1
stage:userDef|{script}|receiveMessage|doSwitchToCostume|*,3
doIfElse|script|{doWait}|*|*|literal:userDef|*,1
sprite:userDef|{script}|*|receiveGo,6
script|doSayFor|{reportJoinWords}|list|*,1
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
sprite:userDef|script|{setYPosition}|*|literal:userDef,1
script|{doSetVar}|literal:userDef|*,2
"{doWait}|*|literal:userDef",4
"{reportEquals}|*|*|getLastAnswer|literal:userDef",1
script|doIfElse|{script}|doGotoObject,3
"{script}|doIfElse",6
script|doIf|{reportLessThan}|yPosition,1
"{script}|*|receiveMessage|doForever",1
"{script}|*|receiveGo",1
doSayFor|reportJoinWords|{list}|literal:userDef|var:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|sprite:userDef|{script}|hide|*,12
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|{doSayFor}|*|*|literal:userDef,3
doIfElse|script|{doSayFor}|literal:userDef,2
"{doIfElse}|script|*",2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
playSound|{literal:userDef}|*|*|*,1
doForever|script|{doIf}|script|*|*|*,4
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,1
script|{doIf}|script|*|*,4
"{reportRandom}|*|*|*|literal:userDef",1
"{script}|receiveGo|doSetVar|doForever",2
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
script|doIfElse|{script}|doSayFor|doChangeVar|*,2
script|{setYPosition}|literal:userDef,1
"*|{snapshot}|varDec:userDef|varDec:userDef",3
script|doIfElse|{reportEquals}|getLastAnswer|literal:userDef,2
"{doWait}|*|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
doIf|{script}|setYPosition,1
snapshot|stage:userDef|{sprite:userDef}|script,17
"{reportLessThan}|*|*|yPosition|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doForever,4
script|{receiveKey}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doIfElse|{reportTouchingObject}|*|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|*|script,3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*,8
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
script|doIfElse|{script}|doBroadcast|doGotoObject,1
"{script}|*|receiveMessage|doForever|*",1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
sprite:userDef|{script}|doForever|*|*,5
doForever|script|{doIfElse}|script|*,1
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,3
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
"{script}|hide",3
sprite:userDef|{script}|receiveGo|doSetVar|doForever|*,2
"{script}|*|*|receiveMessage|hide",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,8
"*|snapshot|{stage:userDef}|script",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
script|doGotoObject|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar,4
script|{receiveMessage}|literal:userDef|*,9
"{reportEquals}|*|*|getLastAnswer",1
"{script}|*|receiveMessage",4
"{doSwitchToCostume}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|{doIfElse}|script|*|*,2
"{sprite:userDef}|*|*|*|script",3
sprite:userDef|{script}|*|receiveGo|hide|*,2
doIfElse|script|{doChangeVar}|*|*|*|varMenu:userDef,3
doForever|{script}|*|*|doIf|doIf,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
doSetVar|{reportRandom}|*|literal:userDef,1
"{doForever}|script|*|*|*",5
snapshot|stage:userDef|{script}|receiveMessage,1
script|{doGotoObject}|*|*|literal:userDef,2
"{receiveMessage}|*|*|literal:userDef|*",8
doIfElse|script|{doGotoObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|doSetVar|*",1
"{changeEffect}|literal:userDef|literal:userDef",2
"{hide}|*|*|*",1
"{doIfElse}|*|reportEquals|script|script",3
"{script}|receiveMessage|hide|*|*",5
"{reportLessThan}|literal:userDef|*|*",1
"{receiveMessage}|*|literal:userDef|*",11
snapshot|{stage:userDef}|script|script,2
script|doIf|{reportKeyPressed}|literal:userDef|*,2
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",2
script|{doIfElse}|reportTouchingObject|script,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,2
doForever|{script}|*|doIf|doIf|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
doForever|{script}|doSwitchToCostume|doWait|doSwitchToCostume|*,1
doForever|script|{doIf}|script|*|*,4
script|doIfElse|{script}|*|doSayFor,2
script|{doWait}|literal:userDef,1
reportEquals|{var:userDef}|*|*,1
"{doWait}|*|*|*|literal:userDef",1
"{script}|doIf",3
sprite:userDef|script|{doForever}|*|script|*,7
sprite:userDef|{script}|*|*|*|doIfElse,1
"{script}|*|receiveMessage|doSwitchToCostume|*",2
doIfElse|script|{doBroadcast}|*|*|literal:userDef,2
script|{setYPosition}|literal:userDef|*|*|*,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
stage:userDef|sprite:userDef|{script}|hide|*|*|*,12
script|{doSayFor}|*|*|reportJoinWords,1
"{receiveMessage}|literal:userDef",12
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
script|{doSayFor}|literal:userDef,6
script|{doGotoObject}|*|*|literal:userDef,8
script|doIfElse|{reportEquals}|literal:userDef,3
"{script}|*|doIf|*",1
"{reportEquals}|getLastAnswer",3
doForever|script|{doWait}|*|*|literal:userDef,1
script|{doChangeVar}|literal:userDef|*,2
"{receiveMessage}|*|*|*|literal:userDef",8
"{receiveMessage}|*|literal:userDef",9
script|doGotoObject|{literal:userDef}|*|*|*,1
"{sprite:userDef}|script|*|*|*",2
doIfElse|script|{doSayFor}|literal:userDef|*,2
"{doGotoObject}|literal:userDef|*",2
doForever|script|{doWait}|literal:userDef,4
doChangeVar|{varMenu:userDef}|*|*,1
doForever|script|{doIf}|script|*|*|*,1
doSetVar|reportRandom|{literal:userDef}|*|*|*,1
script|{doIfElse}|script|*|*|*,5
"{script}|doIfElse",3
stage:userDef|sprite:userDef|{script}|doForever|*,2
"{script}|*|receiveGo|hide|*",1
script|doIf|{script}|*|*|changeXPosition|*,2
snapshot|{varDec:userDef}|*|*|*|*,1
doIfElse|{script}|doIfElse|*,3
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
sprite:userDef|script|{setYPosition}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|hide|*,9
script|doIfElse|{reportEquals}|*|*|*|getLastAnswer,3
"{script}|hide",4
script|{doSetVar}|reportRandom|*|*,1
stage:userDef|sprite:userDef|{script}|receiveKey|doAsk,1
"{doGotoObject}|literal:userDef|*|*",7
script|doIfElse|{reportLessThan}|var:userDef|getLastAnswer|*|*,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*,3
"*|*|{snapshot}|varDec:userDef",1
"{script}|*|*|*|changeEffect",1
script|{doGotoObject}|*|*|literal:userDef|*,1
"{script}|doSetVar|doForever|*|*",2
script|doIfElse|{script}|*|*|doSayFor,2
script|{receiveMessage}|*|literal:userDef|*,13
"{script}|doGotoObject|setYPosition",2
script|{doSayFor}|*|reportJoinWords|literal:userDef|*,1
"{setYPosition}|*|literal:userDef",2
"{doWait}|literal:userDef|*|*|*",1
"{script}|doIfElse|*|*",4
doForever|{script}|doGotoObject|doWait,1
script|{receiveKey}|*|*|*|literal:userDef,1
"{doForever}|script|*",3
doForever|script|{doIfElse}|*|reportTouchingObject|script|script,1
script|{doGotoObject}|*|literal:userDef,2
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,5
script|{receiveMessage}|literal:userDef,8
doIf|{script}|*|doGotoObject|setYPosition,1
"{stage:userDef}|sprite:userDef",4
script|{doGotoObject}|*|literal:userDef|*,8
"{script}|changeEffect|doWait|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,14
"{script}|*|doChangeVar|doWait|*",1
"{script}|receiveGo|doSetVar",4
doIfElse|script|{doWait}|*|literal:userDef|*|*,1
"{doSetVar}|varMenu:userDef|literal:userDef",1
doIfElse|{script}|*|*|*|doSayFor,1
script|{changeEffect}|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
doForever|{script}|changeEffect|doAsk,1
doIfElse|{script}|*|*|doBroadcast,1
doForever|script|{doIf}|reportKeyPressed|script|*|*,1
doIf|reportLessThan|{literal:userDef}|*|*|*,1
doIfElse|script|{doSayFor}|literal:userDef|*|*|*,2
script|{doStopThis}|*|literal:userDef,1
"{snapshot}|*|stage:userDef",1
script|doForever|{script}|doGotoObject|doWait,1
script|{doForever}|*|*|script|*,6
script|doForever|{script}|*|doSwitchToCostume|doWait,1
sprite:userDef|{script}|*|*|receiveMessage,14
doForever|script|{doIfElse}|reportEquals|script|script|*,1
"{script}|*|*|receiveMessage",5
doIf|{reportLessThan}|*|*|*|yPosition,1
"{script}|receiveMessage|doSwitchToCostume|*|*",2
doIfElse|script|{doBroadcast}|*|*|literal:userDef|*,2
"{setYPosition}|literal:userDef|*|*|*",1
sprite:userDef|script|{doIfElse}|*|reportEquals,1
script|{doSayFor}|*|literal:userDef|literal:userDef,2
sprite:userDef|{script}|doSetVar|hide|*|*,1
doIfElse|{reportTouchingObject}|*|literal:userDef|*,1
stage:userDef|{script}|*|*|*|receiveMessage,3
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
stage:userDef|sprite:userDef|{script}|doSetVar,5
doIfElse|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,2
"*|*|{snapshot}|varDec:userDef|*",1
doForever|script|{doIfElse}|script|*|*,2
"{doIfElse}|*|reportTouchingObject|literal:userDef",1
"{script}|changeEffect|doAsk",1
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
sprite:userDef|{script}|receiveGo|hide|*,1
"{changeXPosition}|*|*|literal:userDef",1
doIfElse|script|{doSayFor}|literal:userDef,3
"{script}|receiveKey",1
doIfElse|script|{doSayFor}|*|reportJoinWords|literal:userDef,1
script|{doForever}|script,7
