PQGram,Count
"{script}|doIfElse|*|*|*",1
script|doRepeat|{script}|doWait|doRepeat|doWait,1
doRepeat|script|{doRepeat}|*|literal:userDef,6
doRepeat|{script}|*|changeEffect|doWait|*,5
"{doWait}|literal:userDef|*|*",24
doRepeat|{script}|*|*|changeEffect,5
script|{doWait}|*|*|literal:userDef|*,9
"{script}|changeEffect|doWait|*|*",5
script|goToLayer|{literal:userDef}|*,1
sprite:userDef|customBlock:userDef|{script}|doWait|doRepeat|doWait,3
script|doForever|{script}|doIfElse|*|*,1
script|doRepeat|{script}|doWait|changeEffect|*,3
script|doRepeat|{script}|*|changeScale|doWait|changeScale,1
"{script}|playSound|doBroadcast",1
doRepeat|{script}|changeScale,3
"{changeScale}|literal:userDef|*|*|*",1
script|{changeEffect}|literal:userDef|*|*,10
doRepeat|script|{changeEffect}|*|*|literal:userDef|literal:userDef,3
"{script}|changeScale",7
"{script}|doWait",23
script|{changeEffect}|literal:userDef|*|*|*,12
script|{changeEffect}|literal:userDef|literal:userDef|*|*,4
"{script}|changeEffect",9
"{sprite:userDef}|script|customBlock:userDef|*",1
script|doRepeat|{script}|*|*|*|doRepeat,1
"{customBlock:userDef}|script",3
doIf|{script}|doChangeVar|playSound|*,1
script|{doRepeat}|script|*,7
"{setEffect}|literal:userDef|literal:userDef|*|*",2
sprite:userDef|script|{doForever}|*|*|*|script,1
doRepeat|{script}|doRepeat|*,2
script|{doWait}|literal:userDef|*|*,21
script|{doWait}|*|*|*|literal:userDef,21
script|{changeScale}|*|*|literal:userDef|*,4
"*|{snapshot}|varDec:userDef|*|*",1
script|doRepeat|{script}|doRepeat,7
"{script}|doWait|changeEffect|*|*",6
"{doRepeat}|*|*|*|literal:userDef",5
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
doIfElse|script|{evaluateCustomBlock:userDef}|*,1
"{doWait}|*|literal:userDef|*",25
script|{setEffect}|*|literal:userDef,2
doRepeat|{script}|doWait|changeScale|*|*,3
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
doRepeat|script|{doWait}|*|*|literal:userDef,14
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
doRepeat|{script}|changeScale|*|*,3
"{doForever}|*|script|*|*",1
"{script}|*|*|evaluateCustomBlock:userDef",1
script|doRepeat|{script}|*|doWait|changeEffect,5
"{doRepeat}|literal:userDef|script|*",12
script|{doRepeat}|literal:userDef|script|*|*,7
"{doIf}|script|*|*",1
"{script}|*|*|changeEffect",4
doRepeat|script|{doWait}|*|literal:userDef|*,18
"{sprite:userDef}|*|script",1
sprite:userDef|{script}|doIf|*|*|*,1
"{changeEffect}|literal:userDef",6
"{script}|doRepeat|doRepeat",3
"{script}|*|playSound|doBroadcast",1
doRepeat|script|{changeScale}|literal:userDef|*|*|*,2
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*,2
customBlock:userDef|script|{doRepeat}|script|*|*,2
"{setEffect}|literal:userDef|*|*",1
doRepeat|{script}|doWait,9
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
script|{changeScale}|literal:userDef,6
script|{changeScale}|literal:userDef,1
script|{changeScale}|*|*|literal:userDef,7
"{sprite:userDef}|customBlock:userDef|*",1
"{script}|doBroadcast",1
script|doRepeat|{script}|changeEffect|*,4
script|{doWait}|*|literal:userDef|*|*,20
doRepeat|{script}|*|*|doRepeat,1
doRepeat|{script}|doWait,4
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,1
doRepeat|script|{changeEffect}|literal:userDef|*|*,5
"{doWait}|*|*|literal:userDef",11
doRepeat|script|{doWait}|literal:userDef|*|*,13
doRepeat|script|{doWait}|literal:userDef|*,6
customBlock:userDef|{script}|*|*|*|setEffect,1
customBlock:userDef|{script}|doRepeat|doRepeat|*|*,2
doRepeat|script|{doWait}|*|*|literal:userDef|*,11
customBlock:userDef|{script}|doWait|doRepeat|doRepeat|doWait,1
script|{hide}|*|*,1
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef,3
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume|gotoXY,1
script|doRepeat|{script}|changeEffect|doWait|*,6
"{script}|doRepeat",2
script|{doWait}|literal:userDef|*,5
doRepeat|{script}|doWait,24
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*,9
customBlock:userDef|script|{setEffect}|literal:userDef,2
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
"{doRepeat}|script|*|*",13
"{changeEffect}|*|literal:userDef|literal:userDef",7
customBlock:userDef|script|{doWait}|*|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
script|{doRepeat}|*|*|literal:userDef,1
script|{doForever}|*|*|script,1
doRepeat|{script}|doWait,19
doSetVar|{varMenu:userDef}|*,1
doRepeat|script|{doWait}|*|*|literal:userDef,7
script|doRepeat|{script}|doWait,16
"{changeEffect}|literal:userDef|literal:userDef|*",10
sprite:userDef|customBlock:userDef|{script}|doWait|doRepeat|doWait|doRepeat,1
doRepeat|script|{changeScale}|*|literal:userDef|*|*,10
script|{changeScale}|literal:userDef,11
script|{changeScale}|*|literal:userDef,5
"{script}|changeEffect|*|*",6
script|{receiveInteraction}|*|*|literal:userDef,1
"{changeScale}|*|literal:userDef|*",5
doRepeat|{script}|doWait,14
"{customBlock:userDef}|*|script",2
script|doIfElse|{script}|*|evaluateCustomBlock:userDef|*,1
script|doRepeat|{script}|*|changeScale|doWait|changeScale,6
"{script}|receiveGo|doForever",1
"{evaluateCustomBlock:userDef}|*|*",1
"{doWearNextCostume}|*|*|*",1
"{doWait}|literal:userDef",17
"{changeEffect}|literal:userDef|*|*|*",4
"{script}|*|setEffect|goToLayer|doWait",1
"{script}|doWait|doRepeat|doRepeat",2
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
sprite:userDef|customBlock:userDef|{script}|*|*|setEffect|goToLayer,1
doIfElse|script|{doSetVar}|varMenu:userDef,1
doRepeat|{script}|*|*|changeEffect,2
script|doRepeat|{script}|changeScale,8
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{changeScale}|literal:userDef|*|*,12
script|doRepeat|{script}|doWait|changeEffect|*|*,1
doRepeat|script|{doWait}|*|*|*|literal:userDef,9
script|{doSetVar}|literal:userDef|*|*,2
script|{changeEffect}|literal:userDef|literal:userDef|*,6
doIfElse|{script}|*|playSound|doBroadcast|evaluateCustomBlock:userDef,1
script|doIf|{reportLessThan}|literal:userDef|*|*,1
"{doWearNextCostume}|*|*|*|*",1
script|doForever|{script}|*|*|doIfElse,1
sprite:userDef|script|{receiveMessage}|literal:userDef,1
doRepeat|{script}|*|doWait|changeEffect|*,2
"{doWait}|literal:userDef|*|*",14
script|doForever|{script}|*|doIfElse|*,1
doRepeat|{script}|changeScale|*|*,6
"{doRepeat}|literal:userDef",11
sprite:userDef|customBlock:userDef|{script}|*|*,1
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*|*,8
script|{changeScale}|*|*|literal:userDef,4
"{customBlock:userDef}|script|*",3
"{receiveGo}|*|*",1
script|{changeScale}|*|*|literal:userDef|*,11
gotoXY|{literal:userDef}|*|*|*,1
"{sprite:userDef}|*",1
doRepeat|{script}|changeScale|doWait|changeScale,1
script|doRepeat|{script}|doRepeat|doWait|doRepeat|doWait,4
script|{doRepeat}|script|*|*,5
script|{changeEffect}|literal:userDef|literal:userDef|*|*,11
script|{doWait}|*|*|*|literal:userDef,28
"{setScale}|*|*|*|literal:userDef",1
doRepeat|script|{changeScale}|*|*|literal:userDef|*,8
customBlock:userDef|script|{doRepeat}|*|literal:userDef|script,5
doIf|{script}|*|doWearNextCostume|doChangeVar|playSound,1
script|doRepeat|{script}|*|changeScale,6
doRepeat|script|{doWait}|*|*|*|literal:userDef,19
script|doRepeat|{script}|*|doRepeat|doWait,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
script|{doRepeat}|*|literal:userDef|script,6
"{doWait}|literal:userDef|*",2
script|doRepeat|{script}|changeEffect|*,1
script|doIf|{script}|*|doWearNextCostume|doChangeVar|playSound,1
"{doWait}|literal:userDef|*|*|*",17
"{sprite:userDef}|script|script|customBlock:userDef",2
"{script}|changeEffect|doWait|*|*",2
doRepeat|{script}|*|*|*|changeEffect,6
"{doWait}|*|*|literal:userDef",21
customBlock:userDef|{script}|doWait|doRepeat,5
"{doWait}|literal:userDef|*",7
script|doRepeat|{script}|doWait,11
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
script|{doWait}|*|literal:userDef|*|*,27
changeScale|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|*|*|receiveMessage|show,1
"{doRepeat}|*|*|literal:userDef",7
"{script}|*|*|*|receiveGo",2
script|doRepeat|{script}|doWait|changeScale,3
"{doRepeat}|*|*|literal:userDef|script",10
"{doWait}|literal:userDef|*",17
"{script}|*|evaluateCustomBlock:userDef",1
sprite:userDef|{script}|receiveGo|doSwitchToCostume|gotoXY|doSetVar,1
"{doWait}|literal:userDef|*",12
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,1
sprite:userDef|{customBlock:userDef}|*|*|script|*,2
"{script}|*|setEffect",1
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef,10
script|doRepeat|{script}|*|*|doWait|changeEffect,2
"{doRepeat}|script|*|*",3
"{doWait}|literal:userDef|*",22
"{doWait}|*|literal:userDef|*",30
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
script|{doRepeat}|*|*|literal:userDef|script,14
"{doRepeat}|*|literal:userDef|script|*",8
"{changeEffect}|literal:userDef|literal:userDef|*|*",12
"{changeEffect}|*|literal:userDef|literal:userDef|*",7
"{script}|hide|*|*|*",1
sprite:userDef|customBlock:userDef|{script}|doRepeat,7
doRepeat|script|{doRepeat}|script|*|*,8
script|{gotoXY}|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",7
doIfElse|{script}|*|*|*|playSound,1
"{doWait}|literal:userDef|*",27
script|{gotoXY}|*|literal:userDef,2
script|{doWait}|literal:userDef|*,15
sprite:userDef|customBlock:userDef|{script}|*|setEffect|doRepeat,1
script|{show}|*|*|*|*,1
doIf|script|{playSound}|*|literal:userDef,1
doIfElse|script|{playSound}|*|literal:userDef,1
"{goToLayer}|*|literal:userDef|*",1
"{doRepeat}|script",6
customBlock:userDef|script|{doRepeat}|script|*|*|*,3
doRepeat|script|{changeScale}|literal:userDef|*|*,11
"{doRepeat}|*|*|literal:userDef",2
script|doRepeat|{script}|doRepeat|doWait|doRepeat,6
doRepeat|script|{doRepeat}|*|literal:userDef|script,2
script|{changeScale}|*|literal:userDef,10
"{changeEffect}|literal:userDef",5
"{script}|gotoXY|doSetVar|*|*",1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
script|setEffect|{literal:userDef}|*|*|*|*,1
script|doRepeat|{script}|doWait,6
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{doWait}|literal:userDef",16
doSetVar|{varMenu:userDef}|*|*|*|*,1
sprite:userDef|{script}|doSwitchToCostume|gotoXY|doSetVar|*,1
"{script}|*|*|changeScale|doWait",2
doRepeat|script|{doRepeat}|*|literal:userDef,3
script|{doRepeat}|literal:userDef|script|*,4
"{script}|changeScale",6
script|{doWait}|*|*|literal:userDef|*,2
script|{changeEffect}|*|literal:userDef|literal:userDef|*,12
customBlock:userDef|script|{doRepeat}|*|*|*|literal:userDef,4
"{doWearNextCostume}|*",1
"{script}|changeEffect",10
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"*|{snapshot}|stage:userDef|varDec:userDef|*|*",1
script|{changeEffect}|*|*|literal:userDef,2
"{customBlock:userDef}|*|*|script",2
customBlock:userDef|script|{doWait}|literal:userDef|*,4
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|changeEffect|*|*",1
"{doWait}|*|*|literal:userDef",16
script|{changeEffect}|*|*|*|literal:userDef,9
script|{doBroadcast}|literal:userDef,1
"{doWait}|literal:userDef|*|*|*",14
"{script}|doRepeat",3
sprite:userDef|{script}|gotoXY|setScale|hide,1
"{script}|doWait|doRepeat",5
"{script}|playSound",1
"{doBroadcast}|*|*|*|literal:userDef",1
customBlock:userDef|{script}|doRepeat,8
"{changeEffect}|literal:userDef|*|*",1
doSetVar|{literal:userDef}|*,1
"{script}|doWait|doRepeat",10
"{doWait}|literal:userDef|*|*",19
stage:userDef|{sprite:userDef}|*|*|script,2
customBlock:userDef|{script}|doRepeat,3
"{changeScale}|*|literal:userDef",7
"{changeScale}|*|literal:userDef|*|*",8
script|doIf|{reportLessThan}|var:userDef|literal:userDef,1
"{changeScale}|*|literal:userDef",2
sprite:userDef|customBlock:userDef|{script}|doRepeat,2
script|{doRepeat}|literal:userDef|script,18
doRepeat|script|{doWait}|literal:userDef|*|*|*,17
script|doRepeat|{script}|*|changeEffect,3
script|{doRepeat}|script|*|*,8
"{gotoXY}|literal:userDef|literal:userDef|*",1
script|{doWait}|literal:userDef|*|*|*,17
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,1
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
"{doIfElse}|*|reportEquals|script",1
"{customBlock:userDef}|script",2
script|{doRepeat}|*|*|literal:userDef|script,5
"{changeEffect}|*|*|*|literal:userDef",3
sprite:userDef|customBlock:userDef|{script}|doRepeat|doRepeat,1
"*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|customBlock:userDef|customBlock:userDef|*,1
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef,1
"{doRepeat}|*|literal:userDef|script",20
sprite:userDef|{script}|receiveGo|gotoXY,1
"{script}|*|*|*|doWait",2
doRepeat|script|{changeScale}|*|*|literal:userDef,12
"{gotoXY}|literal:userDef|*|*",2
"{script}|doWait|*",3
script|setScale|{literal:userDef}|*|*,1
script|{doWait}|*|literal:userDef|*,28
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
customBlock:userDef|script|{doRepeat}|script,7
customBlock:userDef|script|{doWait}|*|*|literal:userDef|*,5
"{doWait}|*|*|literal:userDef",26
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
doRepeat|script|{doRepeat}|*|literal:userDef|script|*,5
"{doRepeat}|*|*|*|literal:userDef",8
"{setEffect}|*|*|literal:userDef",3
"{changeEffect}|*|literal:userDef",9
"{script}|doWait|changeScale|*|*",6
"{stage:userDef}|sprite:userDef",2
script|{doWait}|*|*|*|literal:userDef,14
sprite:userDef|{script}|evaluateCustomBlock:userDef|*,1
"{doIfElse}|reportEquals|script",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{changeScale}|*|literal:userDef",12
doRepeat|script|{doWait}|literal:userDef,7
doIf|{reportLessThan}|var:userDef|literal:userDef,1
"{script}|*|evaluateCustomBlock:userDef|*",1
"{script}|doWait|doRepeat|doWait",1
script|doRepeat|{script}|*|changeEffect|doWait,3
"{doRepeat}|script|*|*|*",16
"{doRepeat}|literal:userDef|script|*",2
script|{doWait}|*|*|literal:userDef|*,16
doRepeat|script|{changeEffect}|literal:userDef,10
script|{changeEffect}|*|*|literal:userDef,5
"{doRepeat}|literal:userDef|script",3
script|doSetVar|{literal:userDef}|*|*|*|*,1
script|{doWait}|*|literal:userDef|*|*,11
"{changeEffect}|*|*|literal:userDef",3
"{doRepeat}|literal:userDef|script",8
doRepeat|script|{changeScale}|*|literal:userDef|*,2
script|{doRepeat}|literal:userDef,1
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef,12
doIfElse|script|{doBroadcast}|*|literal:userDef|*,1
doRepeat|script|{doWait}|*|*|literal:userDef,21
script|doRepeat|{script}|changeEffect,8
stage:userDef|{sprite:userDef}|customBlock:userDef|*|*|*,2
script|{doRepeat}|*|*|literal:userDef,20
script|doIfElse|{script}|*|*|evaluateCustomBlock:userDef,1
script|{doRepeat}|literal:userDef,11
script|doRepeat|{script}|changeScale|doWait|changeScale,2
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{changeEffect}|*|literal:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doIf,1
doRepeat|{script}|changeEffect|doWait,5
script|{doRepeat}|literal:userDef,6
sprite:userDef|{customBlock:userDef}|script|*,2
"{doRepeat}|literal:userDef|script",13
sprite:userDef|customBlock:userDef|{script}|doRepeat|doWait|doRepeat|doWait,1
script|doRepeat|{script}|changeEffect|doWait|*|*,5
"{snapshot}|stage:userDef|varDec:userDef",1
script|{doRepeat}|script|*|*|*,14
script|{changeScale}|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script",18
"{changeEffect}|literal:userDef|*|*|*",10
"{script}|changeScale",8
"{script}|changeEffect",8
"{doWait}|literal:userDef|*|*|*",20
script|changeEffect|{literal:userDef}|*|*|*|*,1
script|{doRepeat}|literal:userDef,16
script|{doSetVar}|varMenu:userDef|literal:userDef,2
script|{changeScale}|literal:userDef|*,4
doRepeat|script|{changeEffect}|literal:userDef|*|*|*,2
"{changeEffect}|literal:userDef",4
"{script}|changeScale|*|*|*",4
"{changeEffect}|literal:userDef|*|*",11
"{script}|doIf",1
doRepeat|script|{doRepeat}|script|*,4
script|doRepeat|{literal:userDef}|*|*|*,1
script|{doRepeat}|script|*|*,2
"{script}|setEffect|doRepeat|evaluateCustomBlock:userDef",1
"{script}|doRepeat|doWait|doRepeat",1
customBlock:userDef|{script}|setEffect,1
customBlock:userDef|script|{doRepeat}|*|*|literal:userDef,4
doIfElse|{script}|doBroadcast|evaluateCustomBlock:userDef|doSetVar,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
customBlock:userDef|script|{goToLayer}|*|*|literal:userDef|*,1
script|{changeScale}|*|*|*|literal:userDef,7
doRepeat|{script}|doWait|changeScale,4
"{doRepeat}|*|*|literal:userDef|script",7
doRepeat|script|{changeEffect}|literal:userDef|*,9
"{script}|changeScale|doWait|changeScale",3
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
"{receiveMessage}|*|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{customBlock:userDef}|script|*|*|*,3
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{playSound}|*|literal:userDef|*|*",2
script|{doRepeat}|*|literal:userDef|script,12
doRepeat|{script}|*|*|changeEffect|doWait,2
stage:userDef|{sprite:userDef}|script|script,1
"{script}|changeScale|*|*",6
script|{doRepeat}|*|*|*|literal:userDef,13
doRepeat|{script}|changeScale|*,2
"{doForever}|script",1
customBlock:userDef|script|{doWait}|literal:userDef|*|*|*,6
customBlock:userDef|{script}|doWait|doRepeat|doRepeat,2
script|{doRepeat}|literal:userDef|script|*,20
sprite:userDef|{customBlock:userDef}|script,2
"{doBroadcast}|literal:userDef|*|*",1
"{doRepeat}|script",5
stage:userDef|sprite:userDef|{script}|setScale|hide|*|*,1
script|{receiveGo}|*|*|*,1
script|doRepeat|{script}|changeEffect,3
script|{changeScale}|literal:userDef|*|*,9
"{changeEffect}|literal:userDef|*|*",6
doRepeat|script|{doRepeat}|*|literal:userDef|script,4
setScale|{literal:userDef}|*|*,1
"{doWait}|literal:userDef",15
"{script}|doWait|changeEffect|*",5
"{script}|doRepeat|doWait",11
"{script}|doWait",25
stage:userDef|{sprite:userDef}|*|script|script|customBlock:userDef,1
script|{setEffect}|literal:userDef|literal:userDef,1
"{doWait}|*|literal:userDef|*|*",15
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
script|setEffect|{literal:userDef}|*|*,1
"{doWait}|*|*|*|literal:userDef",13
"{script}|doRepeat|doWait",6
"{doRepeat}|script|*|*|*",7
script|{doIf}|*|reportLessThan,1
script|{changeScale}|literal:userDef|*,9
"{changeScale}|literal:userDef|*|*|*",7
script|doRepeat|{script}|changeScale|*|*,3
"{script}|doRepeat|doWait",1
customBlock:userDef|script|{doRepeat}|literal:userDef|script|*|*,5
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doBroadcast|{literal:userDef}|*|*,1
doRepeat|script|{doRepeat}|script,5
changeEffect|{literal:userDef}|*|*|*,1
doRepeat|{script}|*|changeScale|doWait|changeScale,1
"{setEffect}|*|literal:userDef",1
"{script}|playSound",2
script|{changeEffect}|literal:userDef|literal:userDef|*,9
doRepeat|script|{doWait}|literal:userDef,12
customBlock:userDef|script|{doRepeat}|*|*|literal:userDef|script,8
script|{changeEffect}|literal:userDef|*|*|*,5
"{receiveInteraction}|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|customBlock:userDef|*|*|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
doRepeat|{script}|changeScale|*|*|*,4
script|{doWait}|literal:userDef|*|*,2
sprite:userDef|{customBlock:userDef}|*|*|*|script,3
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
doChangeVar|{literal:userDef}|*,1
"{script}|doRepeat|doRepeat|doWait|doRepeat",1
stage:userDef|sprite:userDef|{script}|show|setEffect|doRepeat|evaluateCustomBlock:userDef,1
doRepeat|script|{doWait}|*|literal:userDef|*,11
"{doRepeat}|literal:userDef",14
script|{changeEffect}|literal:userDef|*,9
"{script}|*|*|*|receiveInteraction",1
"{script}|*|changeEffect",2
script|{playSound}|literal:userDef|*,1
script|doRepeat|{script}|*|changeScale,3
"{doWait}|*|*|literal:userDef|*",6
stage:userDef|sprite:userDef|{customBlock:userDef}|*|*|*|script,1
stage:userDef|sprite:userDef|{customBlock:userDef}|*|script,2
changeEffect|{literal:userDef}|*|*,1
"{script}|receiveGo|gotoXY",1
customBlock:userDef|script|{doWait}|*|literal:userDef,5
"{changeScale}|literal:userDef|*|*|*",4
"{changeEffect}|*|*|literal:userDef",8
script|{doIfElse}|*|*|reportEquals|script,1
script|{changeEffect}|*|*|literal:userDef,8
doRepeat|script|{doWait}|*|literal:userDef|*|*,13
script|{changeEffect}|literal:userDef|literal:userDef,9
"{doIf}|script",1
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
"{script}|doWait|doRepeat|doWait",6
doRepeat|script|{doWait}|literal:userDef|*|*|*,22
"{script}|*|*|*|doWearNextCostume",1
"{doWait}|*|literal:userDef",29
script|doRepeat|{script}|*|changeScale|doWait,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
stage:userDef|sprite:userDef|{script}|gotoXY|setScale,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|customBlock:userDef|*,1
doRepeat|{script}|doWait|doRepeat,3
"{script}|*|*|doWait|changeEffect",1
"{script}|changeEffect|doWait|*",2
"{changeScale}|*|*|literal:userDef",12
"{doWait}|*|literal:userDef",24
customBlock:userDef|script|{doWait}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doIf}|reportLessThan|script,1
doRepeat|script|{doRepeat}|script|*,1
"{sprite:userDef}|*|*|*|*",1
"{script}|receiveInteraction|doIf|*",1
customBlock:userDef|script|{goToLayer}|literal:userDef|*|*,1
script|doRepeat|{script}|doWait,21
doIfElse|reportEquals|{literal:userDef}|*|*|*,1
"{doWait}|literal:userDef|*|*",29
"{script}|*|doWearNextCostume|doChangeVar|playSound",1
"{doWait}|*|literal:userDef",14
doRepeat|{script}|changeEffect|*,6
"{stage:userDef}|sprite:userDef",1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
"{doWait}|*|literal:userDef",19
script|{doWait}|literal:userDef|*|*|*,15
"{doWait}|*|literal:userDef",9
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|{doWait}|*|*|literal:userDef|*,25
