PQGram,Count
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
"{goBack}|literal:userDef|*|*",1
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
script|{gotoXY}|literal:userDef,11
"{changeEffect}|*|literal:userDef|literal:userDef|*",7
"{doForever}|*|script|*",10
"{changeXPosition}|var:userDef|*|*",4
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
doForever|script|{doWait}|*|*|*|literal:userDef,4
script|{doUntil}|reportEquals|script|*|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|gotoXY|setHeading|hide",1
"{script}|*|*|receiveGo",6
changeYPosition|reportQuotient|{literal:userDef}|*,1
script|doIf|{script}|removeClone|*,1
"{doIf}|*|*|reportKeyPressed",3
script|doForever|{script}|doIf|doIf|doIf,4
doIf|script|{playSound}|*|literal:userDef,1
"{goToLayer}|*|literal:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
"{goBack}|*|*|literal:userDef",3
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doRepeat}|*|*|literal:userDef",2
script|{gotoXY}|literal:userDef|*,16
doRepeat|script|{doChangeVar}|literal:userDef,4
sprite:userDef|{script}|goToLayer|goBack|doSetVar|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"{gotoXY}|*|*|*|literal:userDef",22
doRepeat|{script}|*|*|changeEffect|*,9
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
stage:userDef|sprite:userDef|{script}|receiveOnClone|doGlide,1
script|{doWait}|*|*|literal:userDef|*,2
sprite:userDef|script|{doRepeat}|script|*|*,8
"{gotoXY}|literal:userDef|literal:userDef|*|*",18
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{setEffect}|*|*|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{script}|changeEffect",10
"{script}|*|*|gotoXY|doSwitchToCostume",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{gotoXY}|literal:userDef|literal:userDef",9
doForever|script|{doIf}|reportEquals|script|*|*,7
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
doIf|{reportEquals}|*|literal:userDef|xPosition|*,1
sprite:userDef|{script}|doRepeat|createClone|doUntil,1
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doForever|script|{doWait}|literal:userDef,3
"{script}|*|*|doChangeVar",3
"{script}|doWait|doRepeat",5
"{script}|hide|*",4
doIf|script|{gotoXY}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
snapshot|stage:userDef|{script}|doWait,1
stage:userDef|sprite:userDef|{script}|hide|doWait,2
script|doForever|{script}|doIf|doIf|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
script|{doWait}|literal:userDef|*|*|*,17
"{script}|*|*|turnLeft|*",2
sprite:userDef|script|{gotoXY}|literal:userDef,26
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
script|doRepeat|{script}|*|changeEffect|*,10
"{script}|doRepeat|removeClone|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
"{doRepeat}|*|literal:userDef|script",20
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|clearEffects|goToLayer|goBack|doSwitchToCostume,1
script|setScale|{literal:userDef}|*|*,1
doIf|{reportEquals}|var:userDef|*|*|*,4
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
"{doWait}|*|*|literal:userDef",26
script|doIf|{script}|gotoXY|doSwitchToCostume|*,2
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doRepeat|hide,1
sprite:userDef|{script}|goToLayer|doGlide|doGlide,1
doIf|{script}|*|playSound,1
"{reportEquals}|literal:userDef|xPosition|*",4
sprite:userDef|script|{doForever}|script|*|*|*,8
"{gotoXY}|literal:userDef|*|*|*",10
"{script}|hide|doWait|*",2
"{doWait}|*|literal:userDef|*",35
"{script}|createClone|doUntil",1
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
script|{doChangeVar}|literal:userDef|*,3
sprite:userDef|script|{setEffect}|*|literal:userDef,6
stage:userDef|script|{doRepeat}|script,2
"{gotoXY}|literal:userDef|literal:userDef|*",16
"{script}|doGlide",5
stage:userDef|sprite:userDef|{script}|setEffect|gotoXY|*,1
doIf|{reportLessThan}|var:userDef|literal:userDef,1
script|doRepeat|{script}|*|*|doSwitchToCostume,1
script|{createClone}|*|*|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|script,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{setEffect}|literal:userDef|literal:userDef|*|*",8
"{doRepeat}|literal:userDef|script|*",2
script|{goBack}|*|literal:userDef|*,4
"{doRepeat}|literal:userDef|script",3
script|doIf|{script}|doRepeat|hide,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{doGlide}|literal:userDef|*|*",4
"{goToLayer}|*|literal:userDef",3
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,21
script|{doGlide}|literal:userDef,6
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
script|doIf|{script}|*|gotoXY|doSwitchToCostume,3
script|{goToLayer}|*|literal:userDef|*,4
script|doIf|{script}|doWait|playSound|doRepeat|hide,1
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doForever|{script}|doIf|doIf|doIf,4
stage:userDef|{script}|receiveGo|clearEffects|doWait|doRepeat,1
sprite:userDef|{script}|*|receiveOnClone|doSwitchToCostume,2
"{script}|gotoXY|doForever|*|*",2
script|{doRepeat}|literal:userDef,6
script|{gotoXY}|literal:userDef|literal:userDef|*|*,18
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|receiveOnClone",5
"{script}|changeEffect",8
script|{doSetVar}|literal:userDef|*|*|*,7
sprite:userDef|script|{doWait}|*|*|literal:userDef,23
"{script}|doWait|*",8
sprite:userDef|{script}|show,2
script|{gotoXY}|*|*|literal:userDef,12
"{doWait}|literal:userDef|*",37
snapshot|stage:userDef|{script}|receiveGo|clearEffects|doWait,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|{doChangeVar}|varMenu:userDef,6
"{setEffect}|literal:userDef|*",9
"{receiveMessage}|*|literal:userDef|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
doRepeat|script|{changeXPosition}|var:userDef,4
sprite:userDef|{script}|goBack|show|gotoXY|doForever,1
"{createClone}|*|literal:userDef|*",3
"{playSound}|*|*|*|literal:userDef",3
script|doIf|{script}|doChangeVar|doWait,2
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{doForever}|*|*|*|script",9
"{script}|hide|doWait",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
sprite:userDef|{script}|setScale|doForever,1
"{doForever}|script|*|*|*",2
script|{doRepeat}|*|*|*|literal:userDef,13
script|doRepeat|{script}|*|doSwitchToCostume|doWait|doRepeat,1
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{turnLeft}|*|literal:userDef,1
script|{gotoXY}|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|gotoXY|doRepeat|removeClone,1
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
sprite:userDef|script|{doGlide}|*|*|literal:userDef,5
"{script}|gotoXY|*|*|*",3
script|doRepeat|{script}|*|*|changeEffect|*,5
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
script|{gotoXY}|literal:userDef|literal:userDef,21
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{gotoXY}|*|*|*|literal:userDef",19
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|doUntil|{reportEquals}|xPosition,1
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
doForever|{script}|doWait|*|*,2
"{script}|show",4
script|{changeEffect}|literal:userDef|literal:userDef|*,9
"{script}|hide",2
doUntil|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,2
script|{doWait}|literal:userDef|*,36
stage:userDef|sprite:userDef|{script}|setScale|doWait|goToLayer,1
"{script}|setScale|doWait|goToLayer|goBack",1
doIf|reportEquals|{var:userDef}|*,1
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
"{script}|*|changeEffect",2
script|{goToLayer}|*|literal:userDef|*,7
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"{script}|doGlide",6
"{script}|*|*|doBroadcast",2
script|{gotoXY}|*|*|literal:userDef,15
"{script}|doWait|gotoXY",1
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
script|doForever|{script}|doIf,1
"{script}|receiveGo|hide|setScale|doSwitchToCostume",1
stage:userDef|{sprite:userDef}|script,21
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{doWait}|*|literal:userDef",24
doForever|{script}|doIf|doIf|doIf,1
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{doSetVar}|literal:userDef|*",3
script|{doIf}|*|*|reportEquals,3
"{script}|*|receiveMessage|doWait",2
"{script}|receiveGo|doWait|gotoXY",1
sprite:userDef|script|{setEffect}|literal:userDef,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|goToLayer|goBack|doSetVar,1
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
"{gotoXY}|literal:userDef",12
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|doForever|{script}|doGlide,2
script|{doWait}|*|*|literal:userDef|*,25
script|{setScale}|literal:userDef,8
reportLessThan|{var:userDef}|*,1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
"{goBack}|*|literal:userDef",1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{doWait}|*|*|*|literal:userDef",7
script|{goBack}|*|*|literal:userDef|*,4
script|doIf|{reportEquals}|*|*|literal:userDef,6
"{doWait}|*|literal:userDef",4
sprite:userDef|{script}|*|receiveOnClone,6
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
doForever|{script}|turnLeft|*,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|doRepeat|{script}|*|changeEffect|*|*,10
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
doIf|script|{gotoXY}|literal:userDef|literal:userDef,6
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
script|doForever|{script}|*|*|show|doWait,1
sprite:userDef|script|{goBack}|literal:userDef|*,2
"{script}|*|*|setEffect",1
doIf|script|{gotoXY}|literal:userDef|literal:userDef,3
sprite:userDef|script|{doWait}|literal:userDef,16
stage:userDef|sprite:userDef|{script}|gotoXY|doSetVar,2
doForever|script|{doIf}|*|reportEquals|script|*,1
script|{doIf}|*|*|reportLessThan|script,2
sprite:userDef|script|{doRepeat}|script,14
script|{turnLeft}|literal:userDef|*|*,1
script|doRepeat|{script}|changeEffect|*|*|*,8
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
"{setScale}|*|literal:userDef|*|*",3
"{doIf}|*|reportEquals",6
snapshot|stage:userDef|{sprite:userDef}|script,17
"{script}|*|receiveOnClone|doForever|*",1
"{setScale}|*|literal:userDef|*",8
stage:userDef|sprite:userDef|{script}|doForever,4
doRepeat|script|{changeXPosition}|*|*|var:userDef|*,1
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
script|doRepeat|{script}|*|*|*|changeEffect,9
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{doSwitchToCostume}|*|literal:userDef",4
doForever|script|{doIf}|*|reportLessThan,2
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
script|doIf|{script}|*|gotoXY,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
script|{doWait}|*|*|*|literal:userDef,35
"{setEffect}|literal:userDef|literal:userDef|*",10
script|{turnLeft}|literal:userDef|*|*|*,1
"{script}|hide",3
"*|snapshot|{stage:userDef}|script",1
script|doUntil|{reportEquals}|*|literal:userDef|xPosition|*,2
script|{doForever}|script|*,2
"{doRepeat}|*|literal:userDef",17
sprite:userDef|{script}|*|*|*|receiveGo,5
sprite:userDef|script|{goBack}|literal:userDef|*|*|*,2
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{doIf}|script|*|*|*,7
sprite:userDef|{script}|*|receiveGo|goToLayer,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
doRepeat|{script}|changeEffect,10
sprite:userDef|script|{doRepeat}|literal:userDef|script,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
"{doRepeat}|script|*",6
reportQuotient|{var:userDef}|*|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{doSwitchToCostume}|literal:userDef|*|*",15
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|setScale|hide,1
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
doIf|{script}|*|*|*|playSound,2
"{doForever}|script|*|*|*",5
sprite:userDef|{script}|show|setScale,2
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*|*,5
stage:userDef|sprite:userDef|{script}|setScale|doWait,1
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*|*,8
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{changeEffect}|literal:userDef|literal:userDef",2
script|{setEffect}|*|*|literal:userDef,11
script|{doIf}|reportEquals|script|*,2
"{gotoXY}|literal:userDef",18
"{doRepeat}|*|literal:userDef|script",9
script|{doGlide}|literal:userDef,13
script|{doWait}|literal:userDef,21
stage:userDef|sprite:userDef|{script}|setScale,2
sprite:userDef|{script}|doRepeat|doRepeat|doUntil|hide,1
script|{goToLayer}|literal:userDef|*,1
sprite:userDef|script|{doUntil}|script|*|*,2
script|doIf|{script}|*|gotoXY|doSwitchToCostume|*,1
script|{doRepeat}|literal:userDef|script,3
script|{changeXPosition}|var:userDef|*|*,6
doIf|{script}|doSwitchToCostume|*,1
script|doRepeat|{script}|doRepeat|doWait|doRepeat,1
script|{doWait}|literal:userDef,1
script|{goBack}|literal:userDef|*|*,4
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
"{script}|*|receiveMessage|doSwitchToCostume|doForever",1
sprite:userDef|script|{doForever}|*|script|*,7
script|doUntil|{script}|*|doChangeVar|changeXPosition,2
doRepeat|script|{doChangeVar}|literal:userDef|*,2
sprite:userDef|script|{setScale}|literal:userDef|*|*,5
"{receiveMessage}|literal:userDef",12
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
script|{doGlide}|literal:userDef|*|*|*,4
"{doWait}|*|literal:userDef|*|*",34
sprite:userDef|script|{doForever}|*|script,10
"{script}|*|doIf|*",1
doIf|{reportEquals}|literal:userDef|xPosition,1
doForever|script|{doWait}|*|literal:userDef|*,5
doRepeat|script|{doChangeVar}|*|*|*|varMenu:userDef,1
"{script}|turnLeft|*|*",2
"{setEffect}|literal:userDef|*|*|*",3
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,17
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,3
script|{doWait}|literal:userDef|*|*,12
doForever|script|{doIf}|script|*|*|*,1
sprite:userDef|script|{createClone}|*|literal:userDef|*,4
"{script}|gotoXY|doWait|show|createClone",1
doForever|script|{doIf}|script|*,6
sprite:userDef|script|{setEffect}|literal:userDef|*|*|*,6
script|doIf|{script}|doSwitchToCostume|*|*|*,4
doRepeat|script|{changeXPosition}|*|var:userDef|*|*,4
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
"{script}|*|changeEffect|*",10
doForever|script|{doIf}|*|reportEquals|script|*,4
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
"{script}|doSetVar|*|*|*",3
stage:userDef|sprite:userDef|{script}|hide|*,9
"{script}|*|forward|doIf",1
"{script}|hide",4
sprite:userDef|{script}|doSwitchToCostume|doWait|doForever|*,1
setEffect|{literal:userDef}|*|*,1
sprite:userDef|{script}|receiveMessage|doWait|hide|*,1
stage:userDef|{sprite:userDef}|script|*|*,6
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,11
sprite:userDef|{script}|goBack|show|gotoXY,2
script|{receiveMessage}|*|literal:userDef|*,13
"{gotoXY}|*|*|literal:userDef",4
sprite:userDef|{script}|playSound|doRepeat,1
"{script}|doRepeat|doWait|doRepeat",2
"{goToLayer}|literal:userDef",3
script|doForever|{script}|*|turnLeft|*,2
"{doWait}|literal:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast,1
sprite:userDef|script|{doRepeat}|*|*|*|literal:userDef,3
