PQGram,Count
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
"{doIf}|*|reportAnd",2
script|doIf|{script}|*|show,1
"{forward}|literal:userDef|*|*",6
doForever|script|{doIf}|*|reportEquals|script|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,18
script|{doIf}|*|*|reportLessThan|script,2
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
"{reportKeyPressed}|literal:userDef|*",7
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{doIf}|script,27
"{script}|*|receiveOnClone|doForever|*",1
stage:userDef|sprite:userDef|{script}|doForever,4
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,16
script|{doIf}|reportTouchingObject|script,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{script}|doForever|*|*|*",27
doIf|script|{createClone}|*|*|*|literal:userDef,7
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
doIf|{reportTouchingObject}|literal:userDef|*|*,12
"{doSwitchToCostume}|*|literal:userDef",4
doForever|script|{doIf}|*|reportLessThan,2
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{script}|*|*|*|receiveOnClone",8
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{reportAnd}|*|*|reportLessThan",5
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{script}|hide",3
script|doForever|{script}|*|doIf,9
"{doIf}|reportAnd",1
script|{doForever}|script|*,2
script|doIf|{script}|doWait|createClone,3
doIf|{reportAnd}|*|reportKeyPressed|reportKeyPressed,1
sprite:userDef|{script}|*|*|*|receiveGo,5
doForever|script|{doIf}|*|*|reportTouchingObject|script,11
script|{doIf}|script|*|*|*,7
doIf|script|{doWait}|*|literal:userDef,19
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|doIf|{reportTouchingObject}|*|literal:userDef|*,15
script|{doIf}|reportLessThan|script,3
script|doForever|{script}|*|*|doIf|*,16
"{script}|doIf|*",19
script|doIf|{script}|removeClone|*,7
script|doIf|{script}|doWait|*,4
doForever|{script}|doIf|*|*|*,16
"{reportAnd}|reportLessThan|reportLessThan|*|*",2
script|doIf|{script}|*|*|*|doChangeVar,5
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,7
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
doIf|reportAnd|{reportLessThan}|var:userDef|*|*|*,4
doForever|script|{doIf}|reportEquals,1
stage:userDef|{sprite:userDef}|script|script,37
"{doForever}|script|*|*|*",5
doIf|{reportTouchingObject}|literal:userDef|*,9
script|{doIf}|reportTouchingObject|script|*|*,13
"{reportTouchingObject}|*|*|literal:userDef|*",16
"{script}|receiveOnClone|doForever|*|*",9
"{script}|*|receiveGo|doSetVar|*",1
doForever|script|{doIf}|reportAnd|script|*,6
script|{doIf}|reportEquals|script|*,2
"{doForever}|*|*|script",37
script|{doIf}|*|reportTouchingObject,4
"{script}|*|*|receiveOnClone",16
script|{doWait}|literal:userDef,21
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script,41
"{doForever}|*|script|*",30
doIf|{script}|doSwitchToCostume|*,1
"{script}|*|*|receiveGo",17
"{script}|doWait|removeClone|*",3
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|*|*|*|receiveGo,28
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|{script}|*|receiveGo|doForever|*,18
sprite:userDef|script|{doForever}|*|script|*,7
doIf|script|{doWait}|*|literal:userDef|*|*,25
doIf|script|{doWait}|literal:userDef,10
script|doForever|{script}|*|*|doIf,26
script|doForever|{script}|*|doIf,21
doIf|script|{doWait}|literal:userDef|*|*,10
"{reportTouchingObject}|*|*|*|literal:userDef",16
script|{doForever}|*|script|*,16
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
doIf|script|{doWait}|*|*|literal:userDef,15
"{sprite:userDef}|script|script|script",19
script|{forward}|literal:userDef|*|*|*,7
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",9
sprite:userDef|script|{doForever}|*|script,10
script|{doForever}|*|*|*|script,23
"{script}|removeClone|*|*|*",12
"{script}|*|doIf|*",1
sprite:userDef|script|{doForever}|*|*|*|script,26
doIf|script|{createClone}|*|literal:userDef,9
"{script}|*|*|receiveGo|doForever",11
"{doIf}|reportTouchingObject|script|*",12
script|{forward}|*|literal:userDef|*|*,10
"{createClone}|literal:userDef|*",8
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,19
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,10
script|{doWait}|literal:userDef|*|*,12
doForever|script|{doIf}|script|*|*|*,1
doIf|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
doForever|script|{doIf}|script|*,6
"{script}|receiveOnClone|doForever",6
doIf|reportAnd|{reportLessThan}|*|var:userDef,1
"{doForever}|script|*",33
script|{doForever}|*|script|*,34
doIf|script|{doChangeVar}|*|varMenu:userDef,7
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
doForever|script|{doIf}|*|reportEquals|script|*,4
"{script}|show",6
"{script}|doSetVar|*|*|*",3
"{script}|hide",4
"{doForever}|script|*",13
doIf|{reportAnd}|reportKeyPressed,2
stage:userDef|{sprite:userDef}|script|*|*,6
"{script}|receiveGo|doForever|*|*",6
doIf|{reportTouchingObject}|*|*|*|literal:userDef,17
"{gotoXY}|*|*|literal:userDef",4
"{doWait}|literal:userDef|*|*|*",1
"{script}|*|*|*|receiveOnClone",11
doIf|{script}|*|removeClone,6
doIf|{reportKeyPressed}|literal:userDef,5
script|doIf|{reportKeyPressed}|*|*|literal:userDef,5
doIf|reportAnd|{reportLessThan}|var:userDef|*,3
"{sprite:userDef}|*|*|*|varDec:userDef",1
"{reportTouchingObject}|*|*|literal:userDef",13
"{script}|*|doChangeVar|doWait|*",1
sprite:userDef|{script}|receiveOnClone|doForever|*,1
"{doSetVar}|varMenu:userDef|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doForever|*,31
"{reportLessThan}|literal:userDef",3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
"{doIf}|*|reportTouchingObject|script|*",12
script|{doIf}|script|*,33
script|{doStopThis}|*|literal:userDef,1
script|{doForever}|script|*|*,27
script|doForever|{script}|*|doIf|*|*,24
sprite:userDef|{script}|doForever|*,31
doIf|{script}|removeClone|*|*,13
"{script}|doWait|*|*",6
doIf|{reportTouchingObject}|literal:userDef|*|*|*,17
script|{doForever}|script,27
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
sprite:userDef|script|{doForever}|*|script,13
"{doForever}|script|*|*",15
snapshot|stage:userDef|{sprite:userDef}|script,48
snapshot|stage:userDef|{sprite:userDef}|script|script|script,23
doForever|script|{doIf}|*|*|reportTouchingObject|script,14
doForever|script|{doIf}|reportKeyPressed|script|*,4
"{script}|removeClone|*|*|*",9
sprite:userDef|{script}|receiveOnClone|doForever|*|*,3
doForever|script|{doIf}|*|reportKeyPressed|script,5
"{script}|*|*|*|doIf",31
"{script}|*|*|receiveGo|doForever",8
doForever|script|{doIf}|*|reportTouchingObject|script,7
script|{doForever}|script,7
doIf|script|{doWait}|*|literal:userDef,10
script|{doWait}|literal:userDef|*|*,15
reportAnd|{reportLessThan}|literal:userDef|*|*|*,4
doIf|reportAnd|{reportLessThan}|var:userDef|*|*|*,1
script|{doForever}|*|*|script|*,10
"{script}|receiveGo|doForever|*",6
doIf|script|{doChangeVar}|*|varMenu:userDef,10
sprite:userDef|{script}|doSetVar|doSwitchToCostume|*|*,1
"{script}|receiveOnClone|doForever|*|*",12
doIf|{reportAnd}|*|*|reportKeyPressed,1
script|doIf|{script}|doChangeVar,9
"{script}|doIf|*|*",6
doForever|script|{doIf}|reportTouchingObject|script|*|*,17
"{doWait}|*|*|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|receiveGo,25
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,5
"{reportTouchingObject}|*|*|*|literal:userDef",13
script|{doSetVar}|literal:userDef|*|*|*,2
script|doForever|{script}|*|doIf,18
doIf|{script}|doSwitchToCostume,4
"{script}|*|*|doChangeVar|*",1
"{script}|receiveGo|doForever|*|*",9
script|doForever|{script}|*|*|doIf|doIf,1
doIf|script|{doWait}|*|literal:userDef,13
stage:userDef|{sprite:userDef}|*|script,4
"{stage:userDef}|*|sprite:userDef",1
"{forward}|literal:userDef|*|*|*",1
doIf|{script}|doWait|doSwitchToCostume,1
doForever|{script}|doIf|*,27
"{script}|show",7
script|doForever|{script}|forward|*|*|*,1
"{script}|hide",5
doIf|script|{createClone}|*|*|literal:userDef|*,1
script|{doForever}|*|script|*,13
stage:userDef|sprite:userDef|{script}|doWait|doForever|*|*,1
"{script}|*|receiveGo|doForever",16
doIf|{reportTouchingObject}|*|literal:userDef|*,3
script|{doForever}|script|*,33
script|gotoXY|{literal:userDef}|*,1
snapshot|{stage:userDef}|*|*|sprite:userDef,1
script|{doForever}|script|*|*,30
"*|{snapshot}|*|stage:userDef|varDec:userDef|varDec:userDef",1
doForever|{script}|*|doIf|*|*,20
"{doWait}|*|literal:userDef",11
"{script}|*|doChangeVar|doWait",4
"{script}|doForever|*|*",37
doForever|{script}|*|doIf|*|*,15
sprite:userDef|{script}|receiveOnClone|show|doForever|*,4
sprite:userDef|{script}|receiveOnClone|show,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,18
"{reportTouchingObject}|*|*|literal:userDef|*",13
"{script}|receiveOnClone|show|doForever",5
stage:userDef|sprite:userDef|{script}|*|receiveOnClone|doForever,2
stage:userDef|sprite:userDef|{script}|hide|doSetVar|*,1
script|doIf|{script}|*|*|*|doChangeVar,8
stage:userDef|sprite:userDef|{script}|doForever|*,28
doIf|{script}|removeClone,5
stage:userDef|sprite:userDef|{script}|*|*|receiveOnClone,9
"{script}|*|*|forward",2
"{reportLessThan}|literal:userDef",2
script|{doWait}|*|*|literal:userDef|*,7
script|doIf|{script}|doChangeVar|removeClone|*|*,1
sprite:userDef|script|{doForever}|*|*|script,33
"{script}|*|*|*|doIf",28
"{script}|*|receiveOnClone",8
script|{doIf}|reportEquals|script|*,5
doForever|script|{doIf}|script,21
script|doIf|{script}|doWait,23
"{reportTouchingObject}|*|literal:userDef",14
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|hide,4
"{doIf}|*|reportTouchingObject|script|*",9
doForever|script|{doIf}|script|*,3
"{script}|*|*|forward|*",5
doIf|{reportTouchingObject}|*|*|literal:userDef|*,12
reportAnd|{reportLessThan}|*|*|*|var:userDef,2
"{doSetVar}|varMenu:userDef|literal:userDef|*",5
