PQGram,Count
"{script}|doIf|doIf|*|*",1
"{doIf}|*|*|reportEquals",3
script|doIf|{script}|*|doSetVar|*,2
script|{doIf}|*|reportEquals,6
script|{receiveMessage}|*|*|literal:userDef|*,2
"{receiveMessage}|literal:userDef",2
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
script|{doIf}|script|*|*,7
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
"{doIf}|reportEquals|script|*|*",6
"{doWait}|literal:userDef|*",2
"{receiveKey}|*|*|literal:userDef",1
"{doSayFor}|literal:userDef|*",2
sprite:userDef|{script}|*|receiveMessage|doAsk,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,1
script|doIf|{reportEquals}|var:userDef|*|*,3
sprite:userDef|{script}|receiveMessage,4
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{script}|*|doSayFor|*|*",2
doIf|reportEquals|{literal:userDef}|*|*,1
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,3
script|doForever|{script}|doIf|*|*|*,1
sprite:userDef|script|{doWait}|literal:userDef,1
"{doIf}|reportKeyPressed|script|*|*",1
script|doIf|{script}|doSetVar,3
doIf|{reportEquals}|literal:userDef|*,1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage|doIf|doWait|doBroadcast,2
script|doIf|{script}|doSayFor|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doIf,2
"{script}|doIf|doWait",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{receiveKey}|*|literal:userDef",1
doIf|{script}|*|*|doSayFor,4
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
sprite:userDef|{script}|doIf|doWait|doBroadcast,3
script|{doIf}|*|*|reportEquals,5
sprite:userDef|script|{doIf}|script|*|*,5
stage:userDef|{sprite:userDef}|script|script|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
script|{doSayFor}|literal:userDef|literal:userDef|*,1
"{script}|*|doIf|*|*",2
doIf|{reportKeyPressed}|*|literal:userDef|*|*,2
script|{doForever}|*|script,1
sprite:userDef|script|{doWait}|*|literal:userDef,1
script|{doAsk}|*|literal:userDef|*,1
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,3
"{doBroadcast}|literal:userDef|*|*",4
doIf|script|{doSayFor}|getLastAnswer|literal:userDef|*|*,1
script|{doSayFor}|getLastAnswer|literal:userDef|*,2
script|{doWait}|literal:userDef,2
script|{receiveKey}|literal:userDef|*|*,1
doIf|{reportEquals}|getLastAnswer|literal:userDef,1
"{doSetVar}|varMenu:userDef|literal:userDef|*",3
"{doIf}|*|*|reportEquals|script",1
"{doBroadcast}|*|*|literal:userDef",1
"{sprite:userDef}|script|*|*|*",1
script|{doBroadcast}|*|literal:userDef,2
sprite:userDef|script|{doAsk}|*|*|*|literal:userDef,2
script|doIf|{script}|doSayFor|doBroadcast|*,1
script|{doBroadcast}|*|*|*|literal:userDef,3
"{doForever}|script|*",2
script|{doIf}|reportEquals,4
"{doIf}|script|*|*|*",8
sprite:userDef|script|{receiveGo}|*|*,1
script|{doForever}|*|*|*|script,2
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
"{sprite:userDef}|varDec:userDef|script|script|script",1
"{doIf}|reportEquals|script",3
snapshot|stage:userDef|{sprite:userDef}|script|script|*,2
doIf|script|{doSayFor}|literal:userDef|literal:userDef|*,1
doIf|{script}|*|doSayFor|*,2
script|{doSayFor}|literal:userDef|*|*,5
"{doAsk}|*|literal:userDef|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
doIf|script|{doSayFor}|*|*|*|literal:userDef,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
doSetVar|{varMenu:userDef}|*|*|*|*,1
doSayFor|{literal:userDef}|*,1
"{doIf}|reportEquals|script|*",5
script|{doWait}|*|*|literal:userDef|*,2
"{reportKeyPressed}|*|*|literal:userDef",2
"{script}|doSayFor",2
doForever|{script}|*|*|doIf|*,2
script|{doSayFor}|*|getLastAnswer|literal:userDef|*,1
stage:userDef|sprite:userDef|{varDec:userDef}|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"*|{snapshot}|stage:userDef|varDec:userDef|*|*",1
script|{receiveMessage}|literal:userDef,2
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,3
script|doIf|{script}|*|doSayFor,3
"{literal:userDef}|*|*",1
sprite:userDef|script|{doIf}|reportEquals|script|*|*,6
sprite:userDef|script|{doAsk}|*|literal:userDef|*|*,1
doIf|{reportEquals}|*|getLastAnswer,3
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*|*,2
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
script|{doBroadcast}|literal:userDef,1
"{script}|*|doSetVar|*",1
"{script}|receiveMessage|doIf|doWait|doBroadcast",2
stage:userDef|sprite:userDef|{script}|doBroadcast|*,2
"{doBroadcast}|*|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doIf|doWait|doBroadcast|*,3
script|doIf|{script}|doSayFor|*|*|*,4
"{receiveKey}|*|*|literal:userDef|*",1
doSetVar|{literal:userDef}|*,1
sprite:userDef|script|{doIf}|script,3
script|{receiveMessage}|literal:userDef|*,1
"{doSayFor}|*|getLastAnswer",1
"{reportEquals}|literal:userDef|*|*|*",1
"{script}|*|*|doSayFor",3
"{snapshot}|varDec:userDef|*|*",1
"{script}|doBroadcast|*|*|*",2
script|doIf|{reportEquals}|*|getLastAnswer|literal:userDef,2
script|doIf|{script}|*|doSetVar|*,1
script|{doAsk}|literal:userDef|*,2
"{doSayFor}|literal:userDef|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doAsk|doForever,1
doIf|script|{doBroadcast}|*|literal:userDef|*,1
"{receiveMessage}|*|literal:userDef|*|*",4
doForever|{script}|doIf|*,2
"{doWait}|literal:userDef",2
"{script}|doBroadcast",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doAsk,1
"{sprite:userDef}|*|script|script|*",1
script|{doBroadcast}|*|literal:userDef|*|*,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
"*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
script|{doAsk}|literal:userDef,1
doIf|script|{doSayFor}|*|literal:userDef|literal:userDef,2
"{script}|doSayFor|*",4
stage:userDef|sprite:userDef|{script}|doAsk,1
"{script}|*|receiveKey|doIf",1
"{doBroadcast}|literal:userDef",2
stage:userDef|sprite:userDef|{script}|doIf|doWait|doBroadcast,3
sprite:userDef|script|{doIf}|reportEquals|script,2
script|doIf|{reportEquals}|*|*|*|getLastAnswer,2
"{doIf}|*|*|reportKeyPressed",1
script|{doSayFor}|*|literal:userDef,1
script|doIf|{reportEquals}|var:userDef|*,3
script|doIf|{reportEquals}|literal:userDef|var:userDef,3
doIf|{script}|*|*|doSayFor,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doIf}|reportKeyPressed|script,1
"{receiveMessage}|literal:userDef",3
"{doWait}|*|literal:userDef|*|*",1
sprite:userDef|{script}|receiveMessage,3
"{doIf}|reportEquals",6
doIf|reportEquals|{getLastAnswer}|*|*|*|*,1
"{literal:userDef}|*|*|*|*",1
"{stage:userDef}|sprite:userDef",2
script|doIf|{script}|*|*|doSetVar|*,2
"{doIf}|*|*|reportEquals|script",4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{script}|doSayFor|*",3
stage:userDef|sprite:userDef|{varDec:userDef}|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|varDec:userDef|script,1
script|doIf|{script}|doSayFor|*,4
"{doIf}|reportKeyPressed|script",1
script|doBroadcast|{literal:userDef}|*|*|*|*,1
reportKeyPressed|{literal:userDef}|*,1
script|{doSayFor}|getLastAnswer|literal:userDef,2
script|doSetVar|{literal:userDef}|*|*|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",2
script|doIf|{reportKeyPressed}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doAsk|doForever,1
"{reportEquals}|literal:userDef|var:userDef|*",2
"{doSetVar}|literal:userDef|*|*|*",3
script|{doBroadcast}|literal:userDef,2
doIf|script|{doSayFor}|getLastAnswer|literal:userDef|*|*,2
sprite:userDef|script|{doIf}|script,1
script|{doIf}|*|reportEquals|script,6
"{reportEquals}|*|literal:userDef|var:userDef|*",1
"{doAsk}|literal:userDef",1
doIf|{reportEquals}|literal:userDef|*|*|*,1
"{script}|doAsk|doForever|*|*",1
stage:userDef|sprite:userDef|{script}|doIf,1
"{doSetVar}|varMenu:userDef|literal:userDef",3
script|{doForever}|script|*|*,1
sprite:userDef|{script}|*|receiveMessage|doIf,3
"{script}|*|*|doSayFor",5
"{snapshot}|stage:userDef|varDec:userDef",1
stage:userDef|{sprite:userDef}|script|*|*,2
stage:userDef|sprite:userDef|{script}|doAsk|doForever|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,4
doIf|script|{doSetVar}|literal:userDef,2
doIf|script|{doSayFor}|*|getLastAnswer|literal:userDef|*,1
doIf|{reportKeyPressed}|literal:userDef|*,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,1
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"{script}|doIf",1
doIf|{reportEquals}|var:userDef|*|*,3
"{script}|*|*|receiveMessage",3
"{reportEquals}|*|*|*|getLastAnswer",2
sprite:userDef|script|{doAsk}|*|*|*|literal:userDef,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{sprite:userDef}|script",6
"{doBroadcast}|*|*|*|literal:userDef",4
"{script}|doBroadcast",3
"{sprite:userDef}|varDec:userDef|script",1
doIf|{script}|*|doSetVar|*|*,2
"{doWait}|literal:userDef",1
"{reportKeyPressed}|literal:userDef|*|*",2
sprite:userDef|{script}|doIf|doIf|*,1
"{receiveMessage}|*|literal:userDef|*",1
script|doForever|{script}|*|doIf|*,1
script|{receiveMessage}|literal:userDef|*,4
"{receiveMessage}|*|literal:userDef|*|*",1
"{doIf}|script|*",4
sprite:userDef|script|{doIf}|*|reportEquals|script|*,6
stage:userDef|sprite:userDef|{script}|doIf,6
sprite:userDef|{script}|doForever,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,2
"{doSayFor}|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
"{doForever}|script",1
script|doIf|{script}|doSayFor|*|*,2
"{reportEquals}|getLastAnswer|literal:userDef|*|*",2
script|doIf|{script}|doBroadcast|*,1
"{doBroadcast}|literal:userDef|*|*",1
script|doIf|{reportEquals}|var:userDef|*|*,2
sprite:userDef|script|{doIf}|script,6
script|{receiveGo}|*|*|*,1
sprite:userDef|script|{doForever}|*|*|script,2
script|{doBroadcast}|literal:userDef|*,3
doIf|{reportKeyPressed}|*|*|literal:userDef,2
script|doIf|{script}|*|doSayFor|*|*,3
script|{doBroadcast}|*|literal:userDef|*|*,1
doIf|{reportEquals}|*|*|getLastAnswer,1
"{receiveMessage}|literal:userDef|*",1
sprite:userDef|script|{doForever}|*|script|*,2
"{doWait}|*|*|literal:userDef",3
doIf|{reportEquals}|*|getLastAnswer|literal:userDef,3
script|doIf|{reportEquals}|literal:userDef|*,1
"{script}|*|*|*|doSetVar",1
"{doIf}|*|reportEquals|script|*",3
"{doSayFor}|*|*|getLastAnswer",1
"{doIf}|*|reportEquals|script",2
"{receiveMessage}|*|literal:userDef",2
doIf|{script}|doBroadcast|*,1
"{doAsk}|*|*|*|literal:userDef",1
script|{doIf}|reportEquals|script|*,3
script|doBroadcast|{literal:userDef}|*|*,1
sprite:userDef|script|{doBroadcast}|literal:userDef,3
script|{doIf}|reportEquals|script|*|*,3
sprite:userDef|{script}|doForever|*|*|*,1
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
doIf|script|{doSayFor}|literal:userDef|*,1
"{reportEquals}|literal:userDef|*|*",3
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
doIf|reportEquals|{var:userDef}|*,1
snapshot|{stage:userDef}|sprite:userDef,1
script|{doWait}|literal:userDef|*|*,2
sprite:userDef|script|{doIf}|*|*|reportEquals|script,1
"{reportEquals}|literal:userDef|*",3
script|doIf|{reportEquals}|*|getLastAnswer,1
sprite:userDef|script|{doWait}|literal:userDef|*,3
script|{doIf}|reportEquals,3
script|{doBroadcast}|literal:userDef|*|*,4
"{script}|*|doIf",2
"{reportEquals}|literal:userDef|var:userDef|*|*",3
script|{receiveKey}|literal:userDef|*|*|*,1
doIf|{script}|*|doSayFor|*,4
doAsk|{literal:userDef}|*|*|*|*,1
"{doSayFor}|getLastAnswer|literal:userDef|*",1
script|doIf|{reportKeyPressed}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*,3
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
doSayFor|{getLastAnswer}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{sprite:userDef}|script|script",1
snapshot|{varDec:userDef}|*|*,1
"{script}|*|doSayFor",4
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
script|doIf|{script}|doSetVar|*|*|*,3
"{script}|doIf|doWait|doBroadcast",3
"{script}|doIf",2
script|doForever|{script}|doIf,1
script|doSayFor|{getLastAnswer}|*,1
sprite:userDef|{script}|doIf,1
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*,2
"{script}|doSayFor|*|*|*",2
"{reportEquals}|var:userDef|*|*",3
"{doIf}|*|reportKeyPressed",1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|doIf|{reportEquals}|*|literal:userDef,2
script|{doIf}|*|*|*|reportEquals,6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
script|doAsk|{literal:userDef}|*|*|*|*,1
"{script}|doSetVar|*|*",2
"{doSetVar}|literal:userDef|*",3
doIf|script|{doSayFor}|literal:userDef|*|*,5
sprite:userDef|{script}|doIf,6
script|{doIf}|reportEquals|script|*,6
doSayFor|{getLastAnswer}|*,1
script|{doIf}|*|*|reportEquals,3
"{receiveMessage}|*|*|literal:userDef|*",3
"{script}|doWait|doBroadcast|*",2
sprite:userDef|script|{doAsk}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
"{doBroadcast}|*|literal:userDef|*|*",1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
"{doIf}|reportEquals",5
"{doIf}|*|reportKeyPressed|script",1
script|{doIf}|reportEquals|script|*|*,1
"{doSayFor}|literal:userDef",2
"{script}|doSayFor",1
doIf|{reportEquals}|getLastAnswer|literal:userDef|*,1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{sprite:userDef}|script|*|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
doIf|{script}|doSetVar|*|*,3
script|{doSetVar}|literal:userDef|*,2
"{reportEquals}|*|*|getLastAnswer|literal:userDef",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,1
"{script}|*|receiveGo",1
doIf|script|{doBroadcast}|*|literal:userDef|*|*,1
script|doForever|{script}|*|*|doIf|*,1
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
"{reportEquals}|literal:userDef",1
doForever|script|{doIf}|*|*|reportKeyPressed,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
"{script}|*|receiveKey",1
"{receiveMessage}|literal:userDef",4
script|{doSayFor}|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,1
"*|snapshot|{varDec:userDef}|*|*",1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,2
script|{doSayFor}|*|getLastAnswer,2
"{doSayFor}|*|literal:userDef|literal:userDef",2
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
"{doBroadcast}|*|literal:userDef|*",2
script|{doIf}|script,2
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
script|{doIf}|script|*|*,4
sprite:userDef|{script}|doForever|*,2
sprite:userDef|{script}|doBroadcast|*|*,3
sprite:userDef|{script}|doAsk,2
doIf|script|{doSayFor}|literal:userDef,3
doIf|{reportKeyPressed}|literal:userDef,1
stage:userDef|sprite:userDef|{varDec:userDef}|*|*|*|*,1
"{varDec:userDef}|*|*",1
"{script}|doBroadcast|*",3
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
doWait|{literal:userDef}|*|*,1
sprite:userDef|{script}|doWait|doBroadcast|*,1
"{sprite:userDef}|script|*",2
doIf|{script}|doSayFor|*,4
"{varDec:userDef}|*",1
"{doIf}|*|*|reportEquals",6
doIf|{script}|doSayFor|*|*,3
"{sprite:userDef}|script",5
script|{doSayFor}|literal:userDef,7
"{doIf}|*|reportEquals",6
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*|*,1
script|{doIf}|*|reportKeyPressed|script|*,1
script|{doSayFor}|literal:userDef|literal:userDef,2
script|{doSayFor}|literal:userDef,2
script|{receiveKey}|*|*|literal:userDef|*,1
"{doIf}|*|reportEquals",1
sprite:userDef|script|{doIf}|script|*|*|*,5
script|doSayFor|{literal:userDef}|*,1
"{script}|doBroadcast",4
doIf|{reportKeyPressed}|*|*|*|literal:userDef,2
script|doIf|{script}|doSayFor,3
doIf|{reportEquals}|literal:userDef|*|*,2
script|{doIf}|reportEquals|script,5
script|doIf|{reportEquals}|getLastAnswer|literal:userDef,1
script|doIf|{script}|*|doSetVar,1
script|doIf|{reportEquals}|literal:userDef,3
"{doWait}|*|*|literal:userDef|*",3
"{doSayFor}|getLastAnswer|literal:userDef|*|*",1
"{reportKeyPressed}|literal:userDef|*",2
snapshot|{stage:userDef}|sprite:userDef|*|*,1
doIf|{script}|*|doSetVar|*|*,3
script|{doAsk}|*|literal:userDef|*|*,1
script|{doWait}|*|literal:userDef|*,1
"{reportEquals}|*|*|*|literal:userDef",2
script|doIf|{script}|*|doSayFor|doBroadcast|*,1
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
script|doIf|{script}|*|*|*|doSayFor,5
sprite:userDef|script|{doWait}|*|literal:userDef|*,2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,3
sprite:userDef|{script}|doIf|doIf|doIf,1
script|{doIf}|*|reportKeyPressed,1
script|{doForever}|script|*,2
"{script}|*|*|doSayFor|*",1
"{reportEquals}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",2
script|{doSayFor}|*|getLastAnswer|literal:userDef,2
"{stage:userDef}|sprite:userDef|*|*|*",1
