PQGram,Count
"{doIf}|*|*|*|reportOr",5
script|doForever|{script}|*|doIfElse|*,1
reportOr|{reportEquals}|literal:userDef|var:userDef,2
"{reportTouchingObject}|*|literal:userDef|*",2
"{reportLessThan}|literal:userDef",5
doForever|{script}|*|doIfElse,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doIfElse|{script}|doIf|*,1
script|doIfElse|{reportEquals}|var:userDef|*|*|*,13
doWarp|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
"{doForever}|*|script",25
doIfElse|{script}|*|*|*|hide,1
sprite:userDef|{script}|*|receiveGo|goToLayer|gotoXY,1
doIfElse|{script}|setVolume|*|*,2
script|{gotoXY}|literal:userDef,31
doIfElse|script|{setVolume}|*|literal:userDef,2
doIfElse|{script}|doIfElse|*,14
script|doIf|{script}|*|*|*|doIfElse,3
"{reportRandom}|literal:userDef",7
doIfElse|{reportEquals}|var:userDef|*|*,3
script|doIfElse|{script}|doIfElse|*,9
script|{doUntil}|reportNot|script|*|*,2
"{snapshot}|varDec:userDef|varDec:userDef",4
"{reifyScript}|script|*|*",4
doIfElse|{reportOr}|reportEquals|reportEquals|*,3
doIf|script|{doGlide}|literal:userDef|*|*|*,6
"{reportTouchingObject}|*|*|*|literal:userDef",10
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,9
"{doSetVar}|*|*|*|varMenu:userDef",7
script|doIf|{reportOr}|reportOr|reportTouchingColor|*|*,3
"{reportEquals}|*|literal:userDef|var:userDef",15
script|doIfElse|{script}|*|*|*|doIfElse,14
script|doWarp|{script}|changeYPosition|doIfElse|*,1
"*|snapshot|{stage:userDef}|script|script|script",2
sprite:userDef|customBlock:userDef|{script}|gotoXY|doForever|*,1
reportOr|{reportKeyPressed}|literal:userDef,8
doIf|reportOr|{reportTouchingColor}|*|*|*|literal:userDef,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
reportOr|{reportEquals}|*|*|literal:userDef,9
"{script}|gotoXY|doSetVar|doSetVar|doSetVar",1
doForever|script|{doIfElse}|reportNot|script|script|*,1
doIfElse|script|{doSwitchToCostume}|literal:userDef,8
script|doUntil|{reportOr}|*|*|*|reportTouchingColor,1
"{goToLayer}|*|literal:userDef|*",1
doIf|script|{changeYPosition}|*|literal:userDef|*,1
"{script}|*|*|receiveGo|doForever",5
script|doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,5
doForever|script|{doIfElse}|script|script|*,17
script|doUntil|{reportEquals}|*|*|*|getCostumeIdx,1
"{doSetVar}|*|*|*|varMenu:userDef",10
"{script}|*|hide",8
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
"{sprite:userDef}|script",21
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|*|*|doChangeVar",3
script|doWarp|{script}|*|*|evaluateCustomBlock:userDef|doIfElse,1
doIfElse|script|{playSound}|literal:userDef|*|*|*,2
"{doIfElse}|reportLessThan|script|script",13
script|doIfElse|{script}|playSound|gotoXY|doChangeVar|*,3
doIf|script|{gotoXY}|*|literal:userDef,4
customBlock:userDef|script|{doIf}|script|*,3
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,9
doIfElse|{reportEquals}|*|*|*|literal:userDef,13
"{script}|*|doPlaySoundUntilDone|*|*",2
"{script}|doWait|playSound|gotoXY|doChangeVar",2
"{sprite:userDef}|*|*|script|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
doIfElse|script|{doIf}|reportLessThan|script|*,1
doIfElse|script|{doIf}|script|*|*,3
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
script|doForever|{script}|*|*|*|doIf,7
"{script}|setEffect|*|*|*",2
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
reportOr|{reportTouchingObject}|*|literal:userDef|*|*,7
script|doIf|{script}|doUntil|*,3
doIfElse|{reportEquals}|var:userDef|*|*|*,12
doIfElse|{reportEquals}|*|*|literal:userDef,10
"{doForever}|*|*|script",17
"{reifyScript}|list",2
reportLessThan|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,2
doIfElse|{script}|*|doBroadcast,3
doIf|{reportOr}|*|*|reportOr|reportTouchingColor,3
"{gotoXY}|literal:userDef|*|*",2
"{script}|doForever|*|*|*",30
"{reportLessThan}|literal:userDef",4
"{snapshot}|stage:userDef",1
"{script}|*|doPlaySoundUntilDone|*|*",5
script|doIfElse|{script}|*|*|doIfElse,11
sprite:userDef|{script}|receiveGo|doSetVar,5
"{script}|doIf|*|*",17
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{doSetVar}|varMenu:userDef|literal:userDef",28
doIfElse|{script}|*|*|*|doIfElse,6
sprite:userDef|script|{doForever}|script|*|*|*,8
reportOr|{reportTouchingObject}|*|*|literal:userDef|*,12
"{reportLessThan}|*|*|*|reportDistanceTo",2
sprite:userDef|{script}|*|*|*|receiveGo,23
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
script|{doIfElse}|*|*|*|reportNot,4
"{gotoXY}|literal:userDef|*",4
"{gotoXY}|literal:userDef|literal:userDef|*",16
doIfElse|{reportEquals}|*|*|literal:userDef,13
"{script}|doGlide",5
sprite:userDef|script|{doForever}|*|script|*|*,17
script|{setXPosition}|*|*|*|literal:userDef,1
doIf|{script}|*|doWaitUntil|gotoXY|*,1
doIf|script|{doGlide}|*|*|literal:userDef|literal:userDef,2
script|doChangeVar|{var:userDef}|*|*|*,1
script|doUntil|{script}|*|*|*|changeYPosition,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,8
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*|*,1
script|{doGlide}|literal:userDef,6
doIfElse|reportOr|{reportEquals}|var:userDef|*|*|*,6
doIfElse|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,10
script|{changeYPosition}|reportProduct|*,1
reportOr|{reportEquals}|var:userDef,3
script|doIfElse|{script}|doIfElse|*|*|*,12
"{script}|gotoXY|doForever|*|*",2
doIfElse|{script}|show,2
sprite:userDef|{customBlock:userDef}|script|*,2
"{doIfElse}|*|*|reportLessThan|script",3
"{script}|*|*|*|doBroadcast",3
sprite:userDef|{script}|receiveGo,25
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
script|{doSetVar}|varMenu:userDef|reportAttributeOf|*,1
script|doIf|{reportOr}|reportKeyPressed,5
doIfElse|{reportNot}|*|*|reportEquals|*,1
"{setHeading}|*|*|*|literal:userDef",2
script|{doSetVar}|varMenu:userDef,34
"{reportLessThan}|literal:userDef|*",2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
sprite:userDef|script|{doForever}|script|*|*,13
reportNot|reportEquals|{var:userDef}|*|*,1
script|{doIfElse}|*|reportLessThan|script,6
"{receiveMessage}|*|literal:userDef|*",1
script|setXPosition|{literal:userDef}|*|*,1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{script}|playSound|gotoXY|doChangeVar",4
"{doForever}|script|*|*|*",2
script|{playSound}|*|literal:userDef|*|*,8
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{script}|receiveGo|doForever|*|*,2
script|{gotoXY}|*|literal:userDef,7
script|doIfElse|{script}|doChangeVar|*|*|*,4
reportOr|reportOr|{reportTouchingObject}|*|literal:userDef|*,6
doIf|{reportOr}|*|*|*|reportTouchingColor,2
"{reportTouchingColor}|*|literal:userDef|*",5
"{doSetVar}|*|*|*|varMenu:userDef",13
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{doIfElse}|script|*",32
sprite:userDef|{customBlock:userDef}|*|script|*|*,6
sprite:userDef|{script}|*|receiveGo,16
"{gotoXY}|*|*|*|literal:userDef",19
"{sprite:userDef}|script",20
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
doIfElse|script|{doTellTo}|*|literal:userDef|reifyScript,3
script|{changeXPosition}|*|reportDifference|*,1
"{script}|show",4
"{script}|hide",2
script|doIfElse|{reportLessThan}|*|*|var:userDef|literal:userDef,9
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
doIf|{script}|*|*|changeXPosition,1
doIf|reportAnd|{reportLessThan}|*|var:userDef|literal:userDef|*,1
script|{doIfElse}|reportOr|script|script|*,3
doForever|script|{doIfElse}|reportAnd,3
"{doIf}|reportOr|script|*|*",3
customBlock:userDef|script|{doWarp}|*|*|script,1
script|{playSound}|literal:userDef|*|*|*,5
script|doIfElse|{script}|hide|*|*|*,2
doIfElse|{script}|*|doIfElse|*|*,13
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doWarp|script|{doIfElse}|*|*|reportOr,1
"{script}|doGlide",6
"*|snapshot|{stage:userDef}|*|*|script|script",1
script|doIfElse|{script}|*|*|hide,6
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doIf|{script}|doSetVar|*|*|*,5
script|doIfElse|{reportOr}|*|reportEquals|reportEquals,1
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
script|doIfElse|{script}|doUntil|*|*|*,1
"{doIf}|script|*|*",22
script|doIfElse|{script}|doChangeVar|*|*,5
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportAttributeOf}|*|literal:userDef",1
script|doIf|{script}|doIfElse|*|*,2
script|doIfElse|{script}|*|*|*|hide,11
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
changeXPosition|{reportDifference}|var:userDef|*|*|*,2
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIfElse|{script}|*|doSwitchToCostume,1
doIfElse|reportOr|{reportEquals}|var:userDef|*,4
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{reportEquals}|var:userDef|*|*",26
"{reportEquals}|*|literal:userDef|var:userDef|*",31
doForever|script|{doSetVar}|reportAttributeOf,1
doIfElse|script|{doIfElse}|*|*|*|reportEquals,3
"{reportTouchingObject}|*|literal:userDef",1
customBlock:userDef|script|{doIf}|reportOr|script|*,3
"{script}|setEffect|*",1
script|{doIfElse}|*|reportLessThan|script,9
"{doIf}|reportOr|script|*|*",9
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
doForever|{script}|doIfElse|*|*|*,10
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
"{reifyScript}|list|script|*",1
script|changeXPosition|{reportDifference}|var:userDef|*|*,1
"{script}|*|doIfElse|*",13
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
script|{doIf}|*|*|reportLessThan|script,2
script|doIfElse|{reportNot}|reportEquals|*,2
doIfElse|script|{playSound}|*|literal:userDef|*,2
script|doChangeVar|{reportSum}|var:userDef|*|*|*,1
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
script|{doIfElse}|reportOr,5
doForever|script|{doIfElse}|*|*|reportEquals,4
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{reportKeyPressed}|literal:userDef|*",7
"{reportLessThan}|*|*|yPosition|literal:userDef",1
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
"{reportRandom}|literal:userDef",8
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{reportDistanceTo}|literal:userDef|*",2
"{script}|doForever|*|*|*",27
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|*|show",8
"{script}|show",5
script|{doSetVar}|literal:userDef|*|*|*,25
"{setHeading}|*|literal:userDef|*",6
customBlock:userDef|script|{doIf}|*|*|reportOr,1
"{script}|hide",3
script|{doWait}|reportQuotient|*|*,2
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
"{doIf}|reportAnd",1
script|{doIfElse}|reportLessThan,3
script|{doSetVar}|literal:userDef,20
script|doIfElse|{script}|setVolume,1
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
doIfElse|{reportLessThan}|*|literal:userDef,1
"*|{snapshot}|varDec:userDef",7
sprite:userDef|{script}|*|receiveGo|goToLayer,1
script|{doIf}|reportLessThan|script,3
doForever|script|{doIfElse}|*|reportLessThan|script|script,3
doIfElse|script|{setVolume}|*|literal:userDef|*|*,3
doIfElse|{reportLessThan}|literal:userDef|*|*|*,6
"{reportEquals}|literal:userDef|var:userDef",20
"{reportAnd}|reportLessThan|reportLessThan|*|*",2
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
script|{setXPosition}|literal:userDef,1
doIf|{script}|*|*|*|playSound,2
stage:userDef|{script}|*|*|receiveGo,3
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
"{reportEquals}|literal:userDef|var:userDef|*",7
"{doIfElse}|reportEquals|script|script",13
script|{doSetVar}|*|*|*|varMenu:userDef,7
doIfElse|script|{doSetVar}|literal:userDef|*|*|*,14
doIf|reportOr|{reportKeyPressed}|literal:userDef|*,2
doForever|{script}|setEffect|*|*|*,1
doIfElse|{reportLessThan}|var:userDef|literal:userDef,7
"{doIfElse}|*|reportEquals|script|script",3
doUntil|{script}|*|changeYPosition|*,1
"{sprite:userDef}|*|*|script|script",8
snapshot|{stage:userDef}|script|script,2
doIf|reportOr|{reportKeyPressed}|*|literal:userDef,2
script|{doIf}|reportOr|script,1
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,8
doIfElse|{script}|doSwitchToCostume|*|*,3
script|{doChangeVar}|varMenu:userDef|var:userDef|*,1
"{doForever}|*|script|*",30
doIf|{script}|doGlide|doWait|doGlide,1
"{reportEquals}|*|literal:userDef|var:userDef|*",25
script|{changeYPosition}|reportProduct|*|*|*,1
"{customBlock:userDef}|*|*|*|script",6
sprite:userDef|script|{doForever}|*|script|*,7
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
"{reportOr}|reportEquals|reportEquals",4
script|{doForever}|*|script|*,16
reportNot|reportOr|{reportLessThan}|*|*|literal:userDef|var:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
script|doIfElse|{script}|show|*|*,3
script|{doIfElse}|*|reportNot|script,2
doTellTo|{list}|*|*|*|*,1
script|{doSayFor}|*|*|reportJoinWords,1
doIf|reportOr|{reportOr}|reportTouchingObject|*|*,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
script|{doGlide}|literal:userDef|*|*|*,4
script|doIfElse|{reportEquals}|literal:userDef,3
sprite:userDef|script|{doForever}|*|script,10
script|{doForever}|*|*|*|script,23
"{script}|*|doIf|*",1
doIfElse|reportLessThan|{reportAttributeOf}|literal:userDef|*,1
doForever|script|{doIfElse}|script,33
"{script}|gotoXY|setHeading|doGlide",1
doIf|reportOr|{reportTouchingColor}|*|literal:userDef,5
reportOr|{reportOr}|reportTouchingObject,8
"{script}|*|*|receiveGo|doForever",11
doIfElse|reportAnd|{reportLessThan}|*|reportDistanceTo|literal:userDef|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef,17
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,3
doUntil|{script}|doWait|*,1
doIf|script|{doUntil}|*|reportLessThan|script|*,2
doIfElse|{script}|doUntil|doSetVar|*,1
"{reportEquals}|getCostumeIdx|literal:userDef|*|*",1
script|doIf|{reportOr}|*|*|reportKeyPressed|reportKeyPressed,2
doIf|script|{doIfElse}|reportNot|script,2
script|{doIfElse}|script|*|*|*,5
doIf|reportAnd|{reportLessThan}|*|var:userDef,1
doIfElse|{script}|doIfElse|*,3
doForever|script|{doIf}|*|reportEquals|script|*,4
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
"{script}|show",6
script|doIfElse|{script}|*|doIf|*|*,1
"{script}|doSetVar|*|*|*",3
doIf|{script}|doSetVar|doSetVar,1
"{script}|hide",4
script|doForever|{script}|setEffect|*|*,1
stage:userDef|{sprite:userDef}|script|*|*,6
doIf|{reportOr}|reportKeyPressed|*|*,2
"{doChangeVar}|varMenu:userDef|var:userDef",1
script|doIf|{script}|*|doSwitchToCostume|doWait|doUntil,1
doIf|{reportOr}|*|*|reportTouchingColor,2
reportOr|{reportTouchingColor}|literal:userDef|*|*|*,10
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,3
script|doIfElse|{reportAnd}|reportLessThan|*,2
"{gotoXY}|*|*|literal:userDef",4
"{customBlock:userDef}|*|script|*",6
"{doWait}|literal:userDef|*|*|*",1
"{script}|doIfElse|*|*",4
script|doChangeVar|{reportSum}|*|literal:userDef,1
script|doIfElse|{script}|*|doChangeVar|*,2
doIfElse|{script}|*|*|show|doIfElse,1
script|doIfElse|{reportOr}|reportOr|reportTouchingColor|*,1
"{sprite:userDef}|*|*|*|varDec:userDef",1
doIfElse|{script}|show|*|*,5
"{reportTouchingObject}|*|*|literal:userDef",13
"{gotoXY}|*|literal:userDef|literal:userDef",18
doIfElse|{script}|*|*|*|doSwitchToCostume,3
doIf|script|{doWait}|*|*|reportQuotient|*,1
"{script}|receiveGo|doSetVar",4
script|{doIfElse}|reportAnd|script,3
"{script}|*|hide|*|*",5
"{doSetVar}|varMenu:userDef|literal:userDef",1
"{reportLessThan}|literal:userDef",3
doIfElse|{reportAnd}|*|*|*|reportEquals,1
snapshot|stage:userDef|{sprite:userDef}|script|customBlock:userDef,2
script|{doIfElse}|reportAnd,1
reportOr|{reportOr}|reportTouchingObject|reportTouchingObject|*,1
doIfElse|{script}|*|setVolume|*,1
script|doIf|{script}|doGlide,4
"{doIfElse}|*|reportLessThan|script|script",12
doForever|script|{doIfElse}|reportEquals|script|script|*,1
script|{gotoXY}|*|*|*|literal:userDef,7
doIf|{reportLessThan}|*|*|*|yPosition,1
"{script}|*|doRepeat|*",1
"{doGlide}|literal:userDef|*",7
doIf|reportOr|{reportTouchingColor}|*|literal:userDef,2
reportNot|{reportOr}|*|reportOr|reportTouchingColor|*,1
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
stage:userDef|sprite:userDef|{script}|doSetVar,5
script|doIfElse|{reportEquals}|*|literal:userDef|var:userDef,5
"{script}|changeYPosition|doIfElse|*",1
script|{changeYPosition}|*|*|*|reportProduct,1
sprite:userDef|script|{doForever}|*|script,13
"{doForever}|script|*|*",15
"{gotoXY}|*|literal:userDef",18
doForever|script|{doIfElse}|script|*|*,2
reportOr|{reportEquals}|var:userDef|*|*,2
doForever|script|{doIfElse}|*|reportEquals|script|script,3
"{script}|*|*|doIfElse",18
"{changeXPosition}|*|*|literal:userDef",1
doIf|{reportOr}|reportOr|reportTouchingColor|*|*,3
script|doIf|{reportOr}|*|*|reportOr|reportTouchingColor,3
"{script}|*|*|receiveGo|doForever",8
doWarp|script|{doIfElse}|script|*|*|*,3
doIf|script|{setXPosition}|*|literal:userDef|*,2
"{reportSum}|literal:userDef|var:userDef|*",1
script|{doForever}|script,7
"{reportTouchingColor}|literal:userDef|*|*",3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,5
script|{doGlide}|literal:userDef|literal:userDef,11
doWait|{reportQuotient}|literal:userDef|*|*|*,2
doIfElse|{script}|playSound|gotoXY|doChangeVar|*,3
script|{doUntil}|reportNot,1
script|doForever|{script}|*|*|doIfElse|*,15
script|doIfElse|{script}|hide,9
"{script}|receiveGo|doForever|*",6
doIf|reportOr|{reportKeyPressed}|literal:userDef|*|*|*,5
script|{doSetVar}|*|varMenu:userDef,36
"{script}|doIf|*|*",6
reportJoinWords|list|{var:userDef}|*|*,1
"{script}|doGlide",1
script|{gotoXY}|*|literal:userDef,18
"{script}|*|hide|*",6
doIf|{script}|*|*|*|doIfElse,3
"{reportEquals}|literal:userDef|var:userDef",7
stage:userDef|sprite:userDef|{script}|receiveGo,25
"{reportTouchingObject}|*|*|*|literal:userDef",13
script|{doSetVar}|literal:userDef|*|*|*,2
"{script}|*|*|doChangeVar|*",1
"{script}|*|setVolume|*",3
script|doForever|{script}|*|*|doIf|doIf,1
stage:userDef|{sprite:userDef}|*|script,4
"{reportEquals}|*|literal:userDef|var:userDef|*",28
script|doIf|{script}|*|*|evaluateCustomBlock:userDef,1
doUntil|script|{changeYPosition}|var:userDef|*|*|*,2
script|{changeYPosition}|literal:userDef|*,8
doIfElse|reportOr|{reportEquals}|var:userDef|*,1
script|{doIfElse}|script|*|*|*,28
"{script}|show",7
"{doIfElse}|*|*|reportEquals|script",11
"{script}|hide",5
doIfElse|{script}|show|*|*,2
doIfElse|script|{doIfElse}|script|script|*,2
script|{doIfElse}|script|script|*|*,26
script|{doForever}|*|script|*,13
doIf|{script}|*|*|changeXPosition,4
"{reportSum}|var:userDef|*|*|*",1
doIf|{script}|gotoXY|doChangeVar,1
reportOr|{reportKeyPressed}|*|*|*|literal:userDef,5
"{setVolume}|literal:userDef|*",1
script|gotoXY|{literal:userDef}|*,1
doIf|reportOr|{reportOr}|reportTouchingObject,1
script|{doSetVar}|*|*|*|varMenu:userDef,30
