PQGram,Count
doIf|{script}|doIf,3
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
script|doIf|{reportTouchingColor}|literal:userDef,4
sprite:userDef|{script}|receiveGo|show|*|*,1
script|{doRepeat}|*|*|literal:userDef,1
script|doIf|{script}|changeXPosition|changeXPosition,1
doSetVar|{varMenu:userDef}|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
doIf|{script}|gotoXY|show|setEffect|*,1
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,4
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
doIf|{script}|doSetVar|doSetVar|gotoXY,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
"{changeYPosition}|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,8
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
sprite:userDef|script|{doForever}|script|*|*,4
script|doIfElse|{script}|*|*|doSetVar|*,2
script|{changeYPosition}|*|literal:userDef|*,6
"{doSwitchToCostume}|*|*|var:userDef|*",2
script|{doIfElse}|*|*|*|reportLessThan,1
"{reportTouchingObject}|*|literal:userDef|*",2
script|doIfElse|{script}|*|hide|*|*,1
reportAnd|{reportLessThan}|*|*|literal:userDef|xPosition,1
script|{changeYPosition}|*|*|*|literal:userDef,5
sprite:userDef|{script}|doSetVar|doSetVar|doSetVar,1
script|doIf|{script}|*|doSetVar|*,2
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{doIf}|*|reportTouchingColor|script",8
doForever|{script}|doIf,6
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
sprite:userDef|script|{doForever}|script|*,6
doIfElse|{script}|*|*|*|hide,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
sprite:userDef|{script}|*|*|receiveGo,5
sprite:userDef|{script}|doSwitchToCostume|doForever,1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
"{reportTouchingColor}|*|*|*|literal:userDef",9
"{doSetVar}|*|*|varMenu:userDef",8
script|doIfElse|{reportLessThan}|*|literal:userDef,1
script|{doSetVar}|*|*|varMenu:userDef,5
script|{doIf}|*|reportTouchingColor|script,8
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
"{reportTouchingColor}|literal:userDef",8
script|doIf|{script}|gotoXY|show|setEffect|*,1
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
doIf|reportOr|{reportLessThan}|*|yPosition,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSwitchToCostume|doForever,1
"{script}|*|*|receiveGo",6
"{script}|*|receiveGo|show|doForever",1
doForever|script|{doSwitchToCostume}|var:userDef,2
"{doIf}|*|*|reportKeyPressed",3
stage:userDef|sprite:userDef|{script}|*|hide|*|*,1
"{script}|changeYPosition|doIf",4
"{doIf}|reportTouchingColor|script|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
doIf|script|{changeYPosition}|*|literal:userDef|*,1
"{script}|*|*|receiveGo|doForever",5
doIfElse|{script}|doIfElse|doSetVar|*|*,1
doIf|reportAnd|{reportTouchingObject}|literal:userDef,1
"{doSetVar}|*|*|*|varMenu:userDef",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{changeXPosition}|*|*|literal:userDef|*",1
"{doForever}|*|*|script|*",5
"{changeYPosition}|literal:userDef|*|*",4
"{script}|changeYPosition|doIf|changeYPosition",1
script|{doSetVar}|*|*|varMenu:userDef,8
sprite:userDef|{script}|hide,2
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
doIf|reportOr|{reportLessThan}|*|yPosition|literal:userDef|*,1
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doForever|script|{doIf}|reportAnd|script|*,1
"{script}|*|*|doChangeVar",3
script|doTellTo|{list}|*,1
"{script}|hide|*",4
"{changeEffect}|literal:userDef|*|*",1
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|doChangeVar|*",2
"{script}|changeYPosition|changeXPosition",1
stage:userDef|{sprite:userDef}|script|script,6
script|{doIf}|script|*|*,10
"{doSetVar}|varMenu:userDef",10
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|doIf|{script}|doIf|*,3
stage:userDef|sprite:userDef|{script}|*|*|*|hide,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
script|{changeYPosition}|*|*|reportProduct|*,1
"{gotoXY}|literal:userDef|*|*",2
doIfElse|{script}|doSetVar|*|*|*,4
doIf|{script}|*|doChangeVar|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doSetVar}|*|*|varMenu:userDef,11
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
doIf|script|{doIf}|reportTouchingColor|script,5
script|doTellTo|{reifyScript}|*|*|list|script,1
doIf|{script}|doIfElse|*|*|*,1
script|{doSetVar}|varMenu:userDef,14
"{stage:userDef}|sprite:userDef",2
"{gotoXY}|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|gotoXY|show,1
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{script}|*|changeYPosition|doIf",5
"{script}|doSetVar|changeXPosition|doIf|changeYPosition",1
"{doSetVar}|varMenu:userDef",8
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
script|{doSetVar}|*|varMenu:userDef,16
"{script}|*|*|*|receiveGo",8
script|{doIf}|*|reportTouchingColor|script,5
"{changeXPosition}|*|literal:userDef",1
"{reportOr}|*|*|reportLessThan|reportTouchingObject",1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|doIf|{script}|doRepeat|hide,1
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
script|{changeYPosition}|reportProduct|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{doSwitchToCostume}|var:userDef|*|*",1
script|doIf|{reportTouchingColor}|literal:userDef|*,8
script|{doIf}|*|*|reportTouchingColor|script,7
"{snapshot}|stage:userDef|varDec:userDef",1
doIf|script|{doIf}|*|reportTouchingColor|script|*,3
doForever|{script}|*|*|doSwitchToCostume|*,2
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
stage:userDef|script|{doForever}|*|script,2
doForever|script|{doIf}|*|reportTouchingColor|script,2
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{doForever}|*|*|*|script",9
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
"{doForever}|script",1
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
script|doForever|{script}|doSwitchToCostume|*,3
script|{doIf}|reportTouchingColor,5
script|doIf|{script}|changeYPosition|doIf|*|*,3
sprite:userDef|{script}|receiveGo,5
snapshot|stage:userDef|{script}|receiveGo|doForever|*|*,2
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|script|{doForever}|*|script|*,2
doForever|{script}|doChangeVar|doIf,1
"{reportTouchingColor}|*|literal:userDef|*",5
script|setEffect|{literal:userDef}|*|*,1
script|{changeXPosition}|*|var:userDef|*,1
"{doSetVar}|*|*|*|varMenu:userDef",13
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{changeYPosition}|literal:userDef|*",5
script|doIf|{reportTouchingColor}|*|literal:userDef|*,7
script|doForever|{script}|*|doSwitchToCostume|*,3
script|{setEffect}|literal:userDef|*,1
doIfElse|script|{doIfElse}|*|*|reportLessThan,1
"{script}|show",4
"{script}|hide",2
"{doIf}|script",2
doIf|{script}|changeXPosition|doIfElse,1
"{reportProduct}|literal:userDef|var:userDef|*|*",3
doIf|script|{changeYPosition}|*|*|literal:userDef|*,6
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{script}|doForever|*",9
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
doForever|{script}|hide|doIfElse|*|*,1
script|doForever|{script}|doChangeVar|doIf,1
script|{doSetVar}|*|*|*|varMenu:userDef,12
doIf|{script}|*|*|changeXPosition,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
script|doForever|{script}|*|*|doChangeVar,1
doChangeVar|{literal:userDef}|*,1
reportLessThan|{xPosition}|*|*,1
doIf|{reportTouchingColor}|*|literal:userDef,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{doSetVar}|literal:userDef|*",13
doIf|script|{doIf}|reportTouchingColor,2
"{doSetVar}|varMenu:userDef",9
script|{doIfElse}|*|*|reportEquals|script,1
reportLessThan|{xPosition}|*|*|*,1
"{script}|doRepeat|hide|doSetVar|doSetVar",1
"{doIf}|script",1
"{script}|doIf",2
script|doForever|{script}|doIf,1
doForever|script|{doSetVar}|reportProduct,1
"{script}|changeXPosition|doIfElse|*|*",1
doIf|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|*|*|show|gotoXY",1
"{script}|*|hide|*",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportTouchingColor}|literal:userDef",6
script|{changeYPosition}|literal:userDef,2
"{doSetVar}|literal:userDef|*",3
script|{doIf}|script|*,13
doIf|{script}|doChangeVar|*|*,2
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIfElse|{script}|*|hide|*|*,1
script|doIf|{script}|doIf,2
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|{doIf}|*|*|*|reportTouchingColor,3
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
doIf|{reportTouchingColor}|*|literal:userDef|*,8
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
script|{doSetVar}|literal:userDef|*,2
"{script}|setEffect|*",1
"{script}|*|receiveGo",1
script|{doIfElse}|reportKeyPressed,1
doIf|{script}|changeYPosition,2
"{doIfElse}|script|*",2
"{script}|*|doSetVar|*",4
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
script|doIf|{script}|doSetVar|doSetVar,1
"{reifyScript}|list|script|*",1
script|{doIf}|script|*|*,4
"{script}|receiveGo|doForever|*",5
"{sprite:userDef}|script|*",2
"{script}|doIf|*",9
script|{gotoXY}|literal:userDef|*|*|*,3
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,9
"{script}|*|hide|*|*",2
doIf|reportOr|{reportLessThan}|yPosition|literal:userDef|*,1
changeYPosition|{reportProduct}|var:userDef|*|*,1
"{reportKeyPressed}|*|literal:userDef|*|*",4
doIf|{reportTouchingColor}|*|*|*|literal:userDef,9
"{reportLessThan}|*|*|yPosition|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doForever,4
doIf|{reportAnd}|reportTouchingObject|*,1
doIf|{reportTouchingColor}|*|literal:userDef|*,5
stage:userDef|{sprite:userDef}|*|script,3
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
sprite:userDef|{script}|doForever|*|*,5
script|doIf|{reportTouchingColor}|*|*|*|literal:userDef,5
doForever|script|{doIfElse}|script|*,1
script|{doIf}|*|*|reportTouchingColor,2
"{show}|*|*|*|*",1
"{script}|show",5
"{script}|hide",3
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,7
doIf|{script}|*|changeYPosition|doIf|*,3
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
"{doIf}|reportAnd",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doSetVar}|literal:userDef,10
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
doForever|{script}|doSwitchToCostume|*|*,2
"{doTellTo}|*|literal:userDef|reifyScript",1
stage:userDef|sprite:userDef|{script}|doSetVar,4
script|{doSetVar}|*|*|varMenu:userDef,14
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
doIfElse|{reportLessThan}|*|literal:userDef,1
script|{doIf}|script|*|*|*,7
script|{doSetVar}|varMenu:userDef|literal:userDef,7
script|{doIfElse}|script|*|*,2
"{sprite:userDef}|*|*|*|script",3
script|doIfElse|{script}|doSetVar|*,3
doIf|script|{doSetVar}|literal:userDef,7
script|doIf|{script}|doSetVar|*,2
doForever|script|{doIf}|*|*|reportTouchingColor|script,1
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
script|doIfElse|{script}|*|doIfElse|doSetVar,1
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{doIf}|reportTouchingColor|script|*|*",3
"{script}|doSetVar|doSetVar|gotoXY|show",2
"{hide}|*|*|*",1
"{doSetVar}|varMenu:userDef|literal:userDef|*",15
"{script}|*|changeXPosition|changeXPosition|changeYPosition",1
changeYPosition|reportProduct|{literal:userDef}|*|*,1
"{reportLessThan}|literal:userDef|*|*",1
script|{doIf}|reportOr|script,1
"{doSetVar}|*|varMenu:userDef|literal:userDef",10
doIf|script|{doSetVar}|literal:userDef|*|*|*,1
script|doIf|{reportKeyPressed}|literal:userDef|*,2
script|{doIf}|reportTouchingColor|script|*|*,5
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{changeYPosition}|reportProduct|*|*|*,1
"{script}|*|doSwitchToCostume|*|*",2
"{script}|*|changeYPosition|doIf|*",4
doIfElse|script|{doSetVar}|*|*|*|varMenu:userDef,4
doForever|script|{doIf}|script|*|*,4
doForever|script|{doIf}|*|*|reportTouchingColor|script,4
reportEquals|{var:userDef}|*|*,1
"{script}|doTellTo|doForever|*|*",1
"{script}|doIf",3
sprite:userDef|script|{doForever}|*|script|*,7
script|{doIf}|reportTouchingColor,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
doIf|{script}|changeYPosition|doIf|*,1
script|{doSetVar}|literal:userDef|*|*,15
script|doIfElse|{script}|show|gotoXY|*|*,1
doIf|{script}|*|*|changeYPosition,2
doIf|script|{changeYPosition}|*|*|literal:userDef,6
doTellTo|{list}|*|*|*|*,1
"{changeYPosition}|literal:userDef|*|*|*",2
doIf|script|{doSetVar}|*|*|*|varMenu:userDef,7
script|doForever|{script}|hide|doIfElse|*|*,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
doIf|script|{doChangeVar}|literal:userDef|*|*|*,3
doTellTo|{literal:userDef}|*|*|*,1
"{script}|*|doIf|*",1
script|doIf|{reportTouchingColor}|*|literal:userDef,5
script|{doSetVar}|*|varMenu:userDef|reportProduct,1
script|{doChangeVar}|literal:userDef|*,2
doIf|script|{changeYPosition}|*|literal:userDef|*,6
script|doIf|{script}|changeXPosition|changeYPosition|changeXPosition,1
doIf|{script}|doChangeVar|*|*|*,2
"{sprite:userDef}|script|*|*|*",2
script|doIf|{reportAnd}|reportTouchingObject|*,1
doIf|script|{changeYPosition}|*|literal:userDef|*|*,6
script|{doIf}|reportTouchingColor|script|*|*,9
script|{doIf}|*|reportTouchingColor|script,2
doChangeVar|{varMenu:userDef}|*|*,1
doForever|script|{doIf}|script|*|*|*,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,15
"{doSetVar}|varMenu:userDef",13
doForever|script|{doIf}|script|*,6
"{script}|doIfElse",3
stage:userDef|sprite:userDef|{script}|doForever|*,2
script|doIf|{reportTouchingColor}|literal:userDef|*,5
snapshot|{varDec:userDef}|*|*|*|*,1
doIf|script|{doIf}|*|reportTouchingColor,2
doIfElse|reportKeyPressed|{literal:userDef}|*|*,1
doIf|{reportAnd}|reportTouchingObject|*|*|*,1
"{script}|show",6
"{script}|doSetVar|*|*|*",3
doIf|{script}|doSetVar|doSetVar,1
"{script}|hide",4
setEffect|{literal:userDef}|*|*,1
"{script}|receiveGo|show",2
doIfElse|{reportKeyPressed}|literal:userDef,1
"{doRepeat}|script|*|*|*",1
reportAnd|reportLessThan|{xPosition}|*|*|*|*,1
"{script}|receiveGo|doForever|*|*",6
"*|*|{snapshot}|varDec:userDef",1
doIf|script|{changeXPosition}|*|reportProduct|*|*,1
"{script}|*|*|*|changeEffect",1
script|doForever|{script}|doIf|changeYPosition|doIf|*,1
script|{doIf}|*|*|*|reportAnd,1
"{gotoXY}|*|*|literal:userDef",4
script|doIf|{script}|changeYPosition|doSetVar|*,1
stage:userDef|sprite:userDef|{script}|*|hide|*,4
script|doIf|{reportTouchingColor}|*|literal:userDef|*|*,6
reportAnd|{reportLessThan}|xPosition|*|*,1
doIf|script|{doSetVar}|*|*|*|varMenu:userDef,4
script|{doIf}|*|reportTouchingColor|script|*,4
"{doForever}|script|*",3
"{reportOr}|reportLessThan",1
"{doSetVar}|varMenu:userDef|literal:userDef",11
script|doIf|{script}|doSetVar|*|*,2
doIfElse|script|{doSetVar}|*|varMenu:userDef,3
doIf|{script}|*|*|*|changeYPosition,5
"{stage:userDef}|sprite:userDef",4
snapshot|stage:userDef|{script}|doForever,1
script|doForever|{script}|doIf|doSetVar|changeXPosition|doIf,1
script|doIf|{reportTouchingColor}|*|*|literal:userDef,8
"{script}|*|hide|*|*",5
"{doSetVar}|varMenu:userDef|literal:userDef",1
script|{changeEffect}|literal:userDef|*|*,1
"{reportTouchingColor}|literal:userDef",4
"{reportLessThan}|literal:userDef",3
script|{doIf}|reportTouchingColor|script,4
doForever|script|{doIf}|reportKeyPressed|script|*|*,1
doIfElse|script|{hide}|*|*|*|*,1
script|doIf|{script}|*|changeYPosition|doIf,3
"{snapshot}|*|stage:userDef",1
"{reportOr}|reportLessThan|reportTouchingObject|*|*",1
script|doIf|{script}|changeYPosition|doIf|*,4
doForever|script|{doIf}|reportAnd,1
"{sprite:userDef}|*|script|*|*",1
script|{doForever}|*|*|script|*,6
doForever|script|{doIfElse}|reportEquals|script|script|*,1
sprite:userDef|{script}|*|*|*|hide,1
"{script}|*|*|changeEffect|*",1
script|{doSwitchToCostume}|*|var:userDef|*,2
sprite:userDef|{script}|*|*|receiveGo|show,1
script|{changeYPosition}|*|*|*|reportProduct,1
"*|*|{snapshot}|varDec:userDef|*",1
script|doIf|{script}|*|*|changeYPosition,2
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
"{changeXPosition}|*|*|literal:userDef",1
doIf|{reportTouchingColor}|literal:userDef,7
script|{doIf}|*|reportOr,1
doForever|{script}|*|doPlaySoundUntilDone|*|*,1
script|doIf|{reportTouchingColor}|*|literal:userDef,2
script|{doSwitchToCostume}|*|*|var:userDef,3
script|{doForever}|script,7
"{reportTouchingColor}|literal:userDef|*|*",3
snapshot|stage:userDef|{sprite:userDef}|script,7
changeXPosition|{reportProduct}|*|literal:userDef|var:userDef|*,1
"{script}|receiveGo|doForever|*",6
doIf|{script}|*|changeYPosition|doIf,2
script|doRepeat|{literal:userDef}|*|*|*|*,1
doIf|{script}|changeYPosition|doIf|*,4
script|{doTellTo}|literal:userDef|reifyScript,1
script|doIfElse|{script}|*|*|*|show,1
"{doForever}|*|script|*|*",7
script|{changeEffect}|literal:userDef,2
"{doChangeVar}|*|varMenu:userDef|literal:userDef",3
script|doForever|{script}|doIf,2
"{script}|*|doChangeVar",3
doIf|script|{doIf}|*|reportTouchingColor,5
"{script}|doIf|*|*",6
script|{doChangeVar}|literal:userDef,2
"{doPlaySoundUntilDone}|*|*|literal:userDef|*",1
doIf|script|{hide}|*|*|*|*,1
"{doSetVar}|varMenu:userDef",14
"{reportAnd}|*|reportLessThan|reportTouchingObject|*",1
script|{doSetVar}|literal:userDef|*|*|*,2
script|{doSetVar}|literal:userDef|*|*,12
"{script}|*|*|doChangeVar|*",1
"{doSetVar}|literal:userDef|*|*",3
stage:userDef|{sprite:userDef}|*|script,4
"{script}|*|*|changeYPosition|doIf",5
script|{doIf}|*|reportTouchingColor,5
script|{changeYPosition}|*|reportProduct,1
doRepeat|script|{changeEffect}|*|*|literal:userDef,1
sprite:userDef|script|{doSetVar}|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script,9
"{script}|hide",5
sprite:userDef|{script}|doSetVar|gotoXY,1
sprite:userDef|{script}|show|doTellTo|doForever|*,1
doIf|{script}|*|changeYPosition|doIf,5
"{script}|doSetVar|doSetVar",1
script|doIfElse|{script}|*|doSetVar|*|*,2
script|gotoXY|{literal:userDef}|*,1
script|{doIfElse}|reportEquals|script,1
"*|{snapshot}|*|stage:userDef|varDec:userDef|varDec:userDef",1
script|doTellTo|{reifyScript}|*|list,1
script|doIfElse|{reportLessThan}|literal:userDef,1
doIf|script|{doIf}|script|*,5
"{doSetVar}|literal:userDef|*",6
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doSetVar,1
script|doIfElse|{reportEquals}|*|literal:userDef|var:userDef|*,1
doIf|script|{doIf}|reportTouchingColor,3
"{reportTouchingColor}|literal:userDef",5
"{reportLessThan}|literal:userDef",2
doIf|script|{doIfElse}|*|reportKeyPressed|script|script,1
"{doChangeVar}|*|varMenu:userDef",1
"{script}|doSetVar|*|*|*",6
doForever|script|{doIf}|script|*,3
"{reifyScript}|*|*|list",1
"{stage:userDef}|script|script|sprite:userDef",1
script|{doIf}|*|reportAnd|script|*,1
script|doIf|{reportTouchingColor}|literal:userDef|*,2
script|doIf|{script}|hide|doSetVar,1
"{doIf}|script|*|*",12
sprite:userDef|{script}|*|receiveGo|show,1
"{doSetVar}|varMenu:userDef|literal:userDef|*",5
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,2
stage:userDef|sprite:userDef|{script}|doForever,5
script|{doSetVar}|literal:userDef|*,12
"{stage:userDef}|sprite:userDef",3
script|doIf|{script}|doChangeVar|*|*,2
"{script}|*|*|doSwitchToCostume",2
script|{doIfElse}|script,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{script}|receiveGo|doForever|*|*",3
script|doIfElse|{script}|doIfElse,1
doIfElse|script|{doIfElse}|*|reportLessThan,1
doForever|script|{doIf}|reportTouchingColor|script|*,4
doIf|{script}|*|doIf,1
doForever|{script}|changeYPosition|doIf,2
