PQGram,Count
"*|snapshot|{stage:userDef}|sprite:userDef",17
script|doIfElse|{script}|doIfElse,11
"{script}|*|*|*|doBroadcast",6
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
script|{doSwitchToCostume}|literal:userDef|*|*|*,29
script|{goToLayer}|*|literal:userDef,3
script|{doWait}|literal:userDef|*|*,21
"{script}|doForever|*|*|*",36
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,12
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
doIfElse|{reportEquals}|var:userDef|*,44
"{script}|*|*|*|receiveGo",52
"{doIfElse}|*|*|reportEquals",43
"{script}|*|doFaceTowards|forward",4
"{script}|*|doSwitchToCostume",16
doForever|script|{doIfElse}|script,44
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|*|receiveGo",31
script|doIfElse|{script}|doWait|doSwitchToCostume|doWait,6
"{doIfElse}|*|*|reportEquals|script",20
"{script}|*|*|*|forward",3
script|doIfElse|{reportKeyPressed}|*|literal:userDef|*,11
script|{doForever}|script|*|*|*,29
doIfElse|{script}|doIfElse|*|*|*,64
script|{doIfElse}|*|reportEquals|script,35
doIfElse|{script}|*|hide|doStopThis|*,1
doIfElse|{script}|*|*|doChangeVar,1
script|{receiveMessage}|*|literal:userDef|*,4
script|{doIfElse}|reportTouchingObject|script|script|*,16
"{sprite:userDef}|script|script|*|*",3
"{doIfElse}|reportEquals|script|script",24
doIfElse|{script}|*|*|*|hide,24
script|{doWait}|*|literal:userDef|*|*,20
script|{doIfElse}|reportKeyPressed|script|script,8
script|doIfElse|{reportTouchingObject}|*|literal:userDef,17
script|{doIfElse}|reportKeyPressed|script,16
script|doIfElse|{reportKeyPressed}|literal:userDef|*|*,6
doIfElse|script|{doIfElse}|script|script|*|*,44
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{script}|*|*|receiveGo|doForever",2
"{doIfElse}|reportEquals|script|script|*",37
script|{reportAttributeOf}|literal:userDef|*|*,1
script|doIfElse|{reportKeyPressed}|*|literal:userDef|*|*,17
"{doIfElse}|*|reportKeyPressed|script",10
sprite:userDef|script|{doForever}|*|*|*|script,43
script|{doIfElse}|*|reportEquals,49
"{script}|*|*|doIfElse",29
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
script|doIfElse|{script}|doBroadcast|doWait|*,3
stage:userDef|{sprite:userDef}|script,1
"{script}|doForever|*|*",26
script|doIfElse|{script}|*|doGotoObject,1
doIfElse|{script}|changeYPosition|*|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
doIfElse|{script}|*|doGotoObject|doChangeVar|*,2
doIfElse|{reportEquals}|*|literal:userDef,12
script|doIfElse|{script}|doGotoObject|doChangeVar,1
"{script}|receiveGo|doForever",1
doIfElse|{script}|*|*|*|doIfElse,52
doIfElse|{script}|doChangeVar|gotoXY|*,2
script|{doForever}|*|script|*,25
doForever|{script}|*|doWait|doWearNextCostume|*,5
"{doIfElse}|script|script|*",10
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doSwitchToCostume}|literal:userDef|*,56
"{doIfElse}|script",130
script|{doForever}|*|script|*,28
"{script}|hide|*|*",7
"{doWait}|*|literal:userDef|*|*",40
script|{receiveMessage}|*|literal:userDef|*,7
"{doIfElse}|reportTouchingObject|script",19
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
script|doForever|{script}|*|doIfElse|*,1
script|{doIfElse}|*|*|*|reportEquals,22
doIfElse|{reportEquals}|literal:userDef|var:userDef|*|*,45
script|{doIfElse}|reportKeyPressed|script|script,5
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
doForever|{script}|*|doIfElse,15
"{doSwitchToCostume}|*|literal:userDef|*",37
stage:userDef|sprite:userDef|{script}|doGotoObject|doForever,4
"{sprite:userDef}|*|script|script",12
doIfElse|script|{doIfElse}|script,99
script|{doIfElse}|reportEquals|script|script,27
script|doIfElse|{reportEquals}|var:userDef|*|*|*,13
stage:userDef|sprite:userDef|{script}|doForever|*,43
"{doForever}|*|script",25
doIfElse|{script}|*|*|*|hide,1
doIfElse|script|{doIfElse}|reportEquals|script|script|*,28
sprite:userDef|script|{doBroadcast}|literal:userDef,1
doIfElse|{script}|doIfElse|*,14
"{doIfElse}|*|*|reportEquals|script",23
sprite:userDef|{script}|*|*|*|receiveGo,46
script|{doIfElse}|script|script,91
"{reportTouchingObject}|*|*|literal:userDef|*",28
"{reportRandom}|literal:userDef",7
doIfElse|{reportEquals}|var:userDef|*|*,3
script|doIfElse|{script}|*|*|*|changeYPosition,2
script|doIfElse|{script}|doIfElse|*,9
script|{doSwitchToCostume}|*|literal:userDef|*|*,32
"{script}|receiveMessage|doStopThis|*",1
"{reportTouchingObject}|*|*|*|literal:userDef",10
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,9
"{doIfElse}|script|*|*",59
doIfElse|script|{doBroadcast}|*|literal:userDef|*|*,6
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{doSetVar}|*|*|*|varMenu:userDef",7
"{reportEquals}|*|literal:userDef|var:userDef",15
script|doIfElse|{script}|*|*|*|doIfElse,14
sprite:userDef|script|{doForever}|*|script|*|*,34
"{sprite:userDef}|*|*|script|script",14
doForever|script|{doWait}|*|*|*|literal:userDef,4
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doIfElse|script|{doIfElse}|script|*,34
"{doIfElse}|*|reportEquals|script|script",15
doIfElse|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,7
doIfElse|script|{doSwitchToCostume}|literal:userDef,8
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
script|doIfElse|{script}|hide,20
"{script}|*|*|receiveGo|doForever",5
"{script}|*|*|doSwitchToCostume|doWait",6
sprite:userDef|script|{doStopThis}|literal:userDef,1
script|doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,5
doForever|script|{doIfElse}|script|script|*,17
script|doIfElse|{reportEquals}|literal:userDef|var:userDef|*,24
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,18
doIfElse|{script}|doSwitchToCostume|doWait,3
sprite:userDef|{script}|doForever,28
"{script}|*|hide",8
stage:userDef|sprite:userDef|{script}|receiveGo,36
script|{doWait}|*|*|literal:userDef|*,2
doIfElse|{script}|*|doIfElse|*|*,36
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
script|doIfElse|{script}|doGotoObject|doChangeVar,4
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
script|{doIfElse}|script|*|*,61
doIfElse|script|{doSwitchToCostume}|*|*|literal:userDef|*,46
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,19
"{sprite:userDef}|script",21
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
"{script}|changeXPosition|*",6
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|*|doIfElse|*|*",94
"{script}|*|*|doChangeVar",3
"{script}|*|*|doIfElse",80
script|doForever|{script}|*|*|doIfElse|*,32
doIfElse|script|{playSound}|literal:userDef|*|*|*,2
doIfElse|{script}|doSwitchToCostume|*|*|*,23
doIf|{script}|forward|setHeading,3
"{script}|doIfElse|*",90
"{script}|doForever|*|*|*",33
script|doIfElse|{script}|doBroadcast|doWait|*|*,3
doIfElse|{script}|*|*|*|doIfElse,29
script|doIfElse|{script}|*|*|doIfElse,57
"{changeEffect}|literal:userDef|*|*",1
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,9
doIfElse|{reportEquals}|*|*|*|literal:userDef,13
"{script}|*|*|*|receiveGo",49
doIfElse|{script}|doIfElse|*|*|*,41
"{sprite:userDef}|*|*|script|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
script|{doSwitchToCostume}|literal:userDef|*|*|*,52
"{doIfElse}|*|reportEquals|script",47
script|{doIfElse}|*|reportEquals|script,38
doIfElse|script|{gotoXY}|literal:userDef|*|*,8
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
doIfElse|{script}|*|*|doChangeVar,4
script|doIfElse|{script}|doIfElse,62
script|{doWait}|literal:userDef|*|*|*,17
script|doIfElse|{script}|*|*|gotoXY|*,1
doForever|{script}|*|*|*|doFaceTowards,4
"{script}|doSwitchToCostume|*",25
"{doIfElse}|reportEquals|script|script|*",40
doIfElse|{reportEquals}|var:userDef|*|*|*,12
doIfElse|{reportEquals}|*|*|literal:userDef,10
script|doIfElse|{reportTouchingObject}|*|literal:userDef,20
script|{doSwitchToCostume}|*|*|literal:userDef|*,37
"{doForever}|*|*|script",17
"{doSwitchToCostume}|literal:userDef|*|*",46
sprite:userDef|{script}|doGotoObject|doForever|*|*,2
doIfElse|{script}|*|doBroadcast,3
script|doIfElse|{script}|changeXPosition|doIfElse|*,2
script|doGlide|{reportRandom}|*|*|literal:userDef,1
"{gotoXY}|literal:userDef|*|*",2
"{script}|doForever|*|*|*",30
"{reportLessThan}|literal:userDef",4
doIfElse|script|{gotoXY}|*|reportRandom|reportRandom|*,1
"{snapshot}|stage:userDef",1
doForever|script|{changeYPosition}|*|literal:userDef|*|*,3
script|doIfElse|{script}|doWait|*,2
"{doWait}|*|*|literal:userDef",26
script|doIfElse|{script}|*|*|doIfElse,11
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doIfElse|{script}|*|*|*|doIfElse,6
"{reportTouchingObject}|literal:userDef|*|*",22
sprite:userDef|script|{doForever}|script|*|*|*,8
script|{doIfElse}|*|*|reportEquals|script,19
script|doForever|{script}|doWearNextCostume|*|*|*,3
doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,14
sprite:userDef|{script}|*|*|*|receiveGo,23
"{doIfElse}|reportEquals|script",26
doIfElse|{script}|doIfElse|*|*|*,18
doIfElse|{reportEquals}|literal:userDef,33
"{gotoXY}|literal:userDef|*",4
doIfElse|script|{doWait}|*|literal:userDef|*,23
script|doIfElse|{reportTouchingObject}|*|literal:userDef,23
script|{doSwitchToCostume}|*|literal:userDef,27
doIfElse|{reportEquals}|*|*|literal:userDef,13
sprite:userDef|script|{doForever}|*|script|*|*,17
doIfElse|{script}|doIfElse|*|*,42
script|{doSwitchToCostume}|*|literal:userDef|*|*,55
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
doIfElse|{script}|doIfElse|*|*,51
"{doIfElse}|*|*|reportEquals|script",26
doIfElse|script|{doGotoObject}|*|*|literal:userDef|*,2
script|{doIfElse}|*|*|reportTouchingObject|script,14
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
"{doIfElse}|reportKeyPressed|script|script",18
"{doSwitchToCostume}|*|*|literal:userDef",48
script|{goToLayer}|*|literal:userDef|*,4
script|doIfElse|{script}|doIfElse|*|*|*,12
script|{doForever}|*|script|*,31
"{script}|gotoXY|doForever|*|*",2
doIfElse|{script}|show,2
script|{changeXPosition}|literal:userDef|*|*|*,4
"{script}|*|*|*|doBroadcast",3
"{doIfElse}|*|*|reportLessThan|script",3
sprite:userDef|{script}|receiveGo,25
script|doIfElse|{reportEquals}|var:userDef|*|*|*,30
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
"{setHeading}|*|*|*|literal:userDef",2
sprite:userDef|{script}|show,2
sprite:userDef|script|{doIfElse}|script|script|*,2
"{reportLessThan}|literal:userDef|*",2
"{doWait}|literal:userDef|*",37
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,18
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doGotoObject}|*|literal:userDef|*",7
sprite:userDef|script|{doForever}|script|*|*,13
doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,37
"{doSwitchToCostume}|*|literal:userDef|*|*",50
"{receiveMessage}|*|literal:userDef|*",1
"{doIfElse}|*|*|reportTouchingObject|literal:userDef",1
doIfElse|{script}|show|*|*|*,12
script|doForever|{script}|*|doIfElse|*,24
"{doIfElse}|script|*",72
doForever|script|{doIfElse}|reportEquals,15
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{doForever}|script|*|*|*",2
doForever|{script}|doIfElse,23
script|doGlide|{literal:userDef}|*|*|*|*,1
script|doIfElse|{script}|changeXPosition|*|*|*,4
script|{doIfElse}|*|*|reportEquals|script,42
"{script}|doForever|*",39
script|{doIfElse}|*|reportEquals|script|script,18
doIfElse|script|{doIfElse}|script|script|*|*,61
script|{gotoXY}|*|literal:userDef,7
script|{doIfElse}|reportEquals|script|script|*,43
script|doIfElse|{script}|doChangeVar|*|*|*,4
"{doIfElse}|script",128
doGotoObject|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{script}|forward|setHeading|doIf",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{doIfElse}|script|*",32
sprite:userDef|{script}|*|receiveGo,16
script|{doForever}|script,47
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",6
"{script}|*|*|doSwitchToCostume|doWait",3
script|doIfElse|{script}|*|*|doSwitchToCostume|doWait,6
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
doIfElse|{reportKeyPressed}|literal:userDef,4
"{script}|show",4
doIfElse|{script}|*|hide|*|*,19
"{reportEquals}|*|literal:userDef|var:userDef|*",37
"{script}|doGotoObject|doForever|*",1
"{script}|hide",2
"{forward}|*|*|literal:userDef",8
doIfElse|script|{doIfElse}|reportKeyPressed|script|script|*,12
doIfElse|{reportEquals}|*|literal:userDef|var:userDef,24
"{yPosition}|*|*",1
script|doIfElse|{script}|playSound|*|*,2
script|doIfElse|{reportEquals}|literal:userDef,43
doIfElse|script|{doIfElse}|*|reportTouchingObject|script|script,1
doForever|script|{doFaceTowards}|*|*|literal:userDef,1
script|{playSound}|literal:userDef|*|*|*,5
script|doIfElse|{script}|hide|*|*|*,2
doIfElse|script|{doStopThis}|*|*|*|literal:userDef,2
doIfElse|{script}|*|doIfElse|*|*,13
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|doWait|doWearNextCostume|*|*,2
script|doIfElse|{script}|*|*|hide,6
"{script}|*|*|doBroadcast",2
"{script}|doFaceTowards|forward|setHeading",3
"{script}|*|*|doSwitchToCostume",22
"{script}|doWait|gotoXY",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{doSwitchToCostume}|*|literal:userDef|*|*",56
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{gotoXY}|*|reportRandom",2
"{script}|*|*|doGotoObject",1
sprite:userDef|{script}|*|*|receiveGo,49
script|{doIfElse}|script|*|*,55
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doIfElse|{script}|*|gotoXY,1
"{doWait}|*|literal:userDef",24
script|{doGotoObject}|*|*|literal:userDef,5
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
"{script}|*|doSwitchToCostume|doWait",2
script|doIfElse|{script}|*|*|*|hide,11
"{doSetVar}|literal:userDef|*",3
"{reportEquals}|*|literal:userDef",16
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|doIfElse|{reportKeyPressed}|literal:userDef,6
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
sprite:userDef|script|{doForever}|script,34
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIfElse|{reportEquals}|var:userDef|*|*|*,35
script|{doWait}|*|*|literal:userDef|*,25
"{doIfElse}|*|reportKeyPressed|script|script",2
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
doIfElse|{script}|*|doSwitchToCostume,1
"{doGotoObject}|*|literal:userDef",6
doForever|{script}|doWait|doWearNextCostume|*|*,5
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|script,41
"{reportEquals}|var:userDef|*|*",26
"{script}|doWait|doSwitchToCostume",11
"{reportEquals}|*|literal:userDef|var:userDef|*",31
doIfElse|script|{doIfElse}|script|*,31
"{reportTouchingObject}|*|*|literal:userDef|*",19
script|doIfElse|{reportTouchingObject}|*|literal:userDef,26
"{script}|doIfElse|*|*",44
doIfElse|script|{doIfElse}|*|*|*|reportEquals,3
"{reportTouchingObject}|*|literal:userDef",1
"{script}|setEffect|*",1
script|doIfElse|{script}|doIfElse|*|*,18
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
script|doIfElse|{reportTouchingObject}|*|*|*|literal:userDef,27
doIfElse|script|{doSwitchToCostume}|*|literal:userDef|*|*,43
"{doForever}|*|script|*",41
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doIfElse}|reportKeyPressed,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
doForever|{script}|doIfElse|*|*|*,10
doIfElse|{reportEquals}|*|*|literal:userDef,16
"{script}|*|*|receiveGo",37
doForever|script|{doIfElse}|*|*|reportKeyPressed,3
doIfElse|{script}|doWait|doSwitchToCostume,7
"{receiveKey}|*|*|*|literal:userDef",2
doIfElse|{script}|doWait|*|*,3
script|{doIfElse}|reportKeyPressed|script|script,14
"{changeYPosition}|*|literal:userDef|*",5
script|doIfElse|{script}|doSwitchToCostume|doWait,15
"{script}|doSetVar|show|doForever|*",1
doIfElse|{reportKeyPressed}|*|*|*|literal:userDef,3
"{script}|*|*|setEffect",1
"{script}|*|doIfElse|*",13
sprite:userDef|{script}|*|reportAttributeOf|*|*,1
script|doIfElse|{script}|doSwitchToCostume|doWait,18
script|doIfElse|{script}|*|*|doBroadcast|doWait,1
doIfElse|script|{doIfElse}|reportKeyPressed|script|script,6
script|{doSwitchToCostume}|literal:userDef,18
doIfElse|script|{doIfElse}|reportEquals,8
"{doSwitchToCostume}|*|literal:userDef",24
"{forward}|literal:userDef|*|*",6
doIfElse|script|{playSound}|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|doIfElse|*,46
script|doIfElse|{reportTouchingObject}|literal:userDef|*,29
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
script|doGlide|{reportRandom}|literal:userDef|literal:userDef|*,2
doIfElse|{reportEquals}|*|literal:userDef|var:userDef,21
doForever|script|{doIfElse}|*|*|reportEquals,4
script|{doWait}|*|literal:userDef,27
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{reportKeyPressed}|literal:userDef|*",7
"{setScale}|*|literal:userDef|*|*",3
"{reportLessThan}|*|*|yPosition|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doForever,4
"{reportRandom}|literal:userDef",8
doForever|script|{doIfElse}|*|reportTouchingObject|script|script,8
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doIfElse|{script}|*|changeYPosition,4
"{script}|doForever|*|*|*",27
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
script|{doIfElse}|reportKeyPressed|script|script,11
script|doIfElse|{reportEquals}|*|*|literal:userDef,50
script|doIfElse|{reportTouchingObject}|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{reportTouchingObject}|*|*|literal:userDef",24
"{doSwitchToCostume}|*|literal:userDef|*|*",53
sprite:userDef|{script}|doWait|doSwitchToCostume|*,3
"{script}|*|show",8
"{script}|show",5
script|{doWait}|*|*|*|literal:userDef,35
"{setHeading}|*|literal:userDef|*",6
sprite:userDef|{script}|*|*|receiveGo,46
"{script}|hide",3
script|doIfElse|{script}|doWait|*,5
doIfElse|{script}|doIfElse|*|*,48
script|{doIfElse}|script|*|*,52
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
script|doForever|{script}|setScale|doGotoObject|changeYPosition|*,1
script|{doIfElse}|reportLessThan,3
stage:userDef|sprite:userDef|{script}|doForever|*,49
doIfElse|{reportTouchingObject}|literal:userDef|*,26
doIfElse|{reportLessThan}|*|literal:userDef,1
"{script}|*|receiveMessage",4
sprite:userDef|{script}|*|receiveGo|goToLayer,1
script|doIfElse|{script}|doWait,19
"{script}|doWait|doWearNextCostume",2
script|doIfElse|{reportEquals}|*|literal:userDef|var:userDef|*,21
"{reportTouchingObject}|*|*|literal:userDef|*",22
"{doIfElse}|script",129
"{reportEquals}|literal:userDef|var:userDef",20
doIfElse|{script}|doSwitchToCostume|doWait|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
doIfElse|script|{gotoXY}|*|literal:userDef|literal:userDef,6
"{sprite:userDef}|script",19
"{doForever}|script|*|*|*",5
"{reportEquals}|literal:userDef|var:userDef|*",7
script|{doGotoObject}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|*|*|script|script,12
"{doIfElse}|reportEquals|script|script",13
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{reportTouchingObject}|*|*|literal:userDef|*",16
doIfElse|script|{doGotoObject}|literal:userDef|*|*,1
"{script}|receiveGo|setScale|gotoXY",1
doForever|{script}|setEffect|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,32
"{doIfElse}|*|reportEquals|script|script",3
doIfElse|{script}|*|*|*|doSwitchToCostume,26
"{sprite:userDef}|*|*|script|script",8
script|{doWait}|literal:userDef,21
"{script}|*|doIfElse",82
stage:userDef|sprite:userDef|{script}|setScale,2
script|doIfElse|{reportEquals}|var:userDef,41
doIfElse|script|{doIfElse}|script|script|*|*,27
script|doIfElse|{script}|*|*|*|doSwitchToCostume,20
doIfElse|{script}|doSwitchToCostume|*|*,3
doIfElse|{reportEquals}|*|literal:userDef|var:userDef,36
snapshot|stage:userDef|{sprite:userDef}|script|script,41
"{doForever}|*|script|*",30
"{doSwitchToCostume}|*|literal:userDef|*",26
"{script}|hide|doStopThis",3
"{reportEquals}|*|literal:userDef|var:userDef|*",25
"{doSwitchToCostume}|*|literal:userDef|*|*",44
script|{doIfElse}|reportKeyPressed|script|script,17
stage:userDef|{sprite:userDef}|script|script,46
script|doForever|{script}|*|*|doIfElse,22
sprite:userDef|{script}|*|receiveGo|doForever|*,18
sprite:userDef|script|{doForever}|*|script|*,7
script|doIfElse|{reportEquals}|literal:userDef|reportAttributeOf|*,3
doIfElse|script|{doSwitchToCostume}|*|literal:userDef|*,33
"{reportTouchingObject}|*|*|*|literal:userDef",16
script|{doForever}|*|script|*,16
"{doBroadcast}|*|*|literal:userDef",8
"{doIfElse}|reportEquals|script|script|*",46
doIfElse|script|{doIfElse}|script|*,46
"{reportKeyPressed}|*|literal:userDef|*",18
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
script|doIfElse|{script}|show|*|*,3
script|{doIfElse}|*|reportEquals|script,44
"{script}|*|doIfElse|*|*",85
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
script|{forward}|literal:userDef|*|*|*,7
script|{doGotoObject}|*|*|literal:userDef,8
"{doWait}|*|literal:userDef|*|*",34
script|doIfElse|{reportEquals}|literal:userDef,3
sprite:userDef|script|{doForever}|*|script,10
script|{doForever}|*|*|*|script,23
sprite:userDef|script|{doForever}|*|*|*|script,26
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,21
doForever|script|{doIfElse}|script,33
doIfElse|{script}|*|*|changeYPosition|*,2
"{script}|*|doBroadcast|doWait",6
"{script}|*|*|receiveGo|doForever",11
script|{doFaceTowards}|literal:userDef|*|*|*,2
doIfElse|{reportEquals}|literal:userDef|reportAttributeOf|*,5
"{doIfElse}|script",133
script|{doForever}|*|script|*|*,44
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,3
doForever|script|{doWait}|*|literal:userDef|*,5
script|doGotoObject|{literal:userDef}|*|*|*,1
doIfElse|script|{doIfElse}|script,110
