PQGram,Count
customBlock:userDef|script|{doIf}|*|reportKeyPressed,7
"{changeYPosition}|*|*|var:userDef|*",5
sprite:userDef|script|{forward}|*|literal:userDef,1
sprite:userDef|{script}|receiveMessage,18
doIf|reportEquals|{var:userDef}|*,1
stage:userDef|sprite:userDef|{script}|doFaceTowards|turn,1
script|{doSetVar}|*|*|*|varMenu:userDef,12
sprite:userDef|{customBlock:userDef}|*|*|*|script,3
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
"{doIf}|reportOr|script|*|*",3
customBlock:userDef|script|{playSound}|literal:userDef,2
reportLessThan|{getTimer}|*|*|*|*,1
script|{playSound}|literal:userDef|*|*|*,5
script|{goToLayer}|*|literal:userDef|*,7
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doAsk|{literal:userDef}|*|*|*|*,1
script|{doIfElse}|*|*|reportEquals|script,1
"{script}|*|*|doBroadcast",2
script|{gotoXY}|*|*|literal:userDef,15
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{gotoXY}|*|reportRandom",2
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
"{doIf}|script|*|*",22
script|doIfElse|{script}|*|gotoXY,1
script|doIfElse|{script}|bubble,3
sprite:userDef|{script}|receiveMessage|changeYPosition|doIf|*,1
doUntil|{script}|*|*|*|doBroadcastAndWait,1
customBlock:userDef|script|{turnLeft}|*|literal:userDef|*|*,2
"{doSetVar}|getLastAnswer|*|*",2
"{doSetVar}|literal:userDef|*",3
changeXPosition|{reportDifference}|var:userDef|*|*|*,2
script|{doIf}|*|*|reportEquals,3
"{script}|*|*|bubble",1
doIf|script|{changeYPosition}|*|*|var:userDef,1
script|{doIf}|script|*,13
sprite:userDef|script|{doSayFor}|literal:userDef,1
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{gotoXY}|literal:userDef",12
script|{doIf}|*|*|*|reportKeyPressed,5
reportLessThan|{var:userDef}|*,1
"{script}|doSayFor",1
sprite:userDef|{script}|gotoXY|show,2
script|doIfElse|{script}|evaluateCustomBlock:userDef|*|*|*,2
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
"{goBack}|*|literal:userDef",1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
script|{changeYPosition}|*|var:userDef,8
"{reportTouchingObject}|*|literal:userDef",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|doIfElse",6
"{list}|*|*|var:userDef|reportJoinWords",2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
customBlock:userDef|script|{doChangeVar}|varMenu:userDef,2
doIf|{script}|changeYPosition,2
script|{doIf}|*|reportOr,2
stage:userDef|sprite:userDef|{customBlock:userDef}|*|*|script|*,5
script|doIfElse|{script}|*|gotoXY|*|*,4
sprite:userDef|customBlock:userDef|{script}|*|*|doIf|doIf,2
customBlock:userDef|script|{doChangeVar}|*|varMenu:userDef,2
playSound|{literal:userDef}|*|*|*,1
"{reportDifference}|*|*|var:userDef|literal:userDef",2
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
"{script}|*|receiveMessage|doIf|*",1
sprite:userDef|script|{goBack}|literal:userDef|*,2
script|changeXPosition|{reportDifference}|var:userDef|*|*,1
sprite:userDef|script|{doBroadcastAndWait}|*|*|literal:userDef,1
"{doBroadcastAndWait}|literal:userDef|*",3
"{reportLessThan}|*|*|yPosition",2
script|{doIf}|*|*|reportLessThan|script,2
script|doIfElse|{script}|*|gotoXY,4
customBlock:userDef|script|{turnLeft}|literal:userDef|*,1
script|{turnLeft}|literal:userDef|*|*,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|getLastAnswer|*,1
"{reportKeyPressed}|literal:userDef|*",7
snapshot|stage:userDef|{sprite:userDef}|script,17
"{reportLessThan}|*|*|yPosition|literal:userDef",1
"{reportRandom}|literal:userDef",8
customBlock:userDef|{script}|doIf|doIf,8
script|{doIf}|reportTouchingObject|script,4
sprite:userDef|script|{gotoXY}|*|reportRandom|literal:userDef,1
"{changeYPosition}|*|*|*|var:userDef",6
"{changeYPosition}|*|*|var:userDef|*",8
"{customBlock:userDef}|script",4
"{show}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
script|doIf|{reportOr}|reportTouchingObject|*|*,3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|doIf|*|*,5
script|{turnLeft}|literal:userDef|*|*|*,1
"{setHeading}|*|literal:userDef|*",6
customBlock:userDef|script|{doIf}|*|*|reportOr,1
"{script}|hide",3
customBlock:userDef|script|{doIf}|script|*,12
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
stage:userDef|sprite:userDef|{script}|*|receiveMessage|changeYPosition|doIf,2
script|{doIfElse}|reportLessThan,3
sprite:userDef|script|{goBack}|literal:userDef|*|*|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
sprite:userDef|customBlock:userDef|{script}|doIf|doIf|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|{doIf}|reportLessThan|script,3
sprite:userDef|{script}|setHeading|doSetVar|*|*,1
"{gotoXY}|reportDifference|*|*|*",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
stage:userDef|sprite:userDef|{script}|goBack|*|*|*,3
doIf|{script}|*|setHeading|changeXPosition|*,1
"{sprite:userDef}|script",19
"{script}|evaluateCustomBlock:userDef|*",1
doIf|{script}|*|*|*|playSound,2
script|doFaceTowards|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|doIf|doIf,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{receiveMessage}|*|literal:userDef",19
script|{doIf}|reportEquals|script|*,2
"{gotoXY}|literal:userDef",18
"{sprite:userDef}|*|*|script|script",8
script|{doIf}|*|reportTouchingObject,4
doIfElse|script|{bubble}|*|*|*|reportJoinWords,1
script|{doIf}|reportOr|script,1
stage:userDef|sprite:userDef|{script}|setScale,2
sprite:userDef|script|{doSetVar}|literal:userDef|*|*,8
doIf|script|{changeYPosition}|var:userDef,2
script|{goToLayer}|literal:userDef|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{doChangeVar}|varMenu:userDef|var:userDef|*,1
"{script}|forward|setHeading|*|*",1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
"{customBlock:userDef}|*|*|*|script",6
stage:userDef|sprite:userDef|{script}|receiveMessage|show|playSound|gotoXY,1
sprite:userDef|{script}|*|*|receiveGo|doBroadcastAndWait,1
"{script}|receiveMessage|setScale|show|goToLayer",1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
doIf|{script}|*|*|changeYPosition,2
script|{doSetVar}|varMenu:userDef|getLastAnswer|*,2
doIf|reportOr|{reportOr}|reportTouchingObject|*|*,2
script|{changeXPosition}|reportDifference|*|*,1
"{receiveMessage}|literal:userDef",12
bubble|{literal:userDef}|*|*,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{script}|goToLayer|*|*|*",1
stage:userDef|sprite:userDef|{script}|changeYPosition|doIf|*,1
script|doIf|{script}|doChangeVar|doResetTimer,1
reportEquals|{reportRandom}|literal:userDef|literal:userDef|*,2
doUntil|{reportLessThan}|var:userDef|literal:userDef|*|*,1
sprite:userDef|customBlock:userDef|{script}|doChangeVar|changeYPosition|doIf,2
script|{doFaceTowards}|literal:userDef|*|*|*,2
"{playSound}|*|*|literal:userDef|*",6
"{receiveMessage}|literal:userDef|*|*|*",19
reportJoinWords|{list}|var:userDef|*|*|*,2
"{changeYPosition}|var:userDef|*",6
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,3
script|{turn}|*|*|literal:userDef|*,1
"{reportRandom}|literal:userDef",9
script|{doIfElse}|script|*|*|*,5
sprite:userDef|{script}|doIfElse|*|*,3
"{script}|doIfElse",3
script|doIf|{reportEquals}|reportRandom|*|*|*,1
snapshot|{varDec:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doIfElse|*,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
reportOr|reportOr|{reportTouchingObject}|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doSetVar,2
script|doIf|{reportLessThan}|yPosition|literal:userDef|*,2
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
stage:userDef|sprite:userDef|{script}|*|receiveGo|doBroadcastAndWait|doUntil,1
sprite:userDef|script|{doIf}|script|*|*|*,1
"{script}|doSetVar|*|*|*",3
doIf|{script}|setHeading|changeXPosition|*|*,4
"{script}|hide",4
setEffect|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{customBlock:userDef}|script|*|*|*,1
reportEquals|reportRandom|{literal:userDef}|*,1
doIf|script|{changeYPosition}|var:userDef|*|*|*,3
stage:userDef|{sprite:userDef}|script|*|*,6
"{doChangeVar}|varMenu:userDef|var:userDef",1
script|doIfElse|{script}|bubble|*|*,1
customBlock:userDef|script|{turnLeft}|*|*|literal:userDef|*,2
doIf|{script}|*|playSound|doChangeVar|doChangeVar,2
sprite:userDef|{script}|receiveMessage|doIf,1
script|{receiveMessage}|*|literal:userDef|*,13
script|{setHeading}|literal:userDef|*|*,9
changeXPosition|reportDifference|{var:userDef}|*|*|*,1
"{gotoXY}|*|*|literal:userDef",4
"{script}|playSound|turnLeft|doChangeVar|changeYPosition",2
"{goToLayer}|literal:userDef",3
"{customBlock:userDef}|*|script|*",6
"{script}|doIfElse|*|*",4
"{reportEquals}|reportRandom|*",2
stage:userDef|sprite:userDef|{script}|doBroadcast,1
stage:userDef|sprite:userDef|{script}|doIf,7
script|doIf|{script}|changeYPosition|*,3
doIf|{reportKeyPressed}|literal:userDef,5
script|doIf|{reportKeyPressed}|*|*|literal:userDef,5
script|doIf|{script}|*|doBroadcast|*,1
script|{doBroadcastAndWait}|literal:userDef|*|*|*,1
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,7
sprite:userDef|script|{goToLayer}|*|*|*|literal:userDef,3
"{sprite:userDef}|*|*|*|varDec:userDef",1
script|doIf|{script}|doSetVar|*|*,2
doIfElse|{script}|*|evaluateCustomBlock:userDef,2
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|*|*,1
sprite:userDef|{script}|doIf,5
