PQGram,Count
sprite:userDef|script|{doSetVar}|varMenu:userDef,5
"{doAddToList}|*|*|reportSum|var:userDef",1
"{setHeading}|*|*|reportSum|*",2
"{doIfElse}|script",16
reportAnd|{reportTouchingObject}|literal:userDef|*|*|*,5
doForever|{script}|doRepeat|hide|doWaitUntil,2
"{changeEffect}|*|literal:userDef|literal:userDef|*",4
script|{changeEffect}|literal:userDef|literal:userDef|*,3
doIf|{script}|*|*|*|doIf,2
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*,2
stage:userDef|{script}|doForever|*|*|*,1
script|{doForever}|script|*|*,18
sprite:userDef|{script}|receiveMessage|doWait,1
doIf|script|{playSound}|literal:userDef|*|*|*,2
"{reportRandom}|literal:userDef",6
"{reportColorIsTouchingColor}|*|*|literal:userDef|literal:userDef",1
"{doIfElse}|script|*|*",8
stage:userDef|sprite:userDef|{script}|doSetVar|setScale|show|doRepeat,1
doUntil|{script}|doIf,1
doIfElse|script|{removeClone}|*|*,1
"{script}|*|changeXPosition|*",1
sprite:userDef|script|{doIfElse}|script|script,1
reportAnd|reportAnd|{reportEquals}|var:userDef|*|*,5
doIf|script|{createClone}|*|*|literal:userDef,1
sprite:userDef|{script}|doUntil|removeClone,1
"{doSetVar}|varMenu:userDef|reportProduct|*|*",1
script|{doForever}|*|*|script|*,15
script|doForever|{script}|doIfElse|*|*,1
reportAnd|{reportTouchingObject}|*|literal:userDef,5
setHeading|reportSum|{reportMonadic}|reportProduct,2
doUntil|script|{goBack}|*|*|*|literal:userDef,2
sprite:userDef|{script}|doIfElse|gotoXY,1
"{changeYPosition}|*|*|*|reportProduct",2
script|{changeEffect}|literal:userDef|*|*,10
doIf|{reportAnd}|reportTouchingObject,7
doIf|reportAnd|{reportTouchingObject}|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
"{doSetVar}|*|varMenu:userDef|reportProduct",1
"{script}|playSound|doWaitUntil|*|*",2
"{gotoXY}|literal:userDef|*|*|*",4
script|{changeEffect}|literal:userDef|literal:userDef|*|*,4
"{script}|receiveOnClone|setEffect|doRepeat|removeClone",1
"{setHeading}|*|*|reportSum",1
"{script}|changeEffect",9
"{gotoXY}|literal:userDef",14
"{customBlock:userDef}|script",3
reportSum|reportMonadic|{reportProduct}|getTimer,1
"{setEffect}|literal:userDef|literal:userDef|*|*",2
doForever|{script}|*|*|*|doWaitUntil,3
"{sprite:userDef}|script",22
script|{goToLayer}|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|*|script,6
"{reportOr}|reportEquals|reportLessThan",2
sprite:userDef|customBlock:userDef|{script}|*|doWarp|*|*,1
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,15
"{reportRound}|reportQuotient|*|*|*",1
script|doIfElse|{script}|setEffect|setHeading|*,3
"{script}|*|receiveGo",11
"{doForever}|*|script",5
script|doRepeat|{script}|changeEffect|*|*,8
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
reportEquals|{literal:userDef}|*|*|*,1
doForever|{script}|doIf|*,7
script|receiveMessage|{literal:userDef}|*|*|*,1
script|doWaitUntil|{reportEquals}|*|*|literal:userDef|var:userDef,11
"{script}|*|*|evaluateCustomBlock:userDef",1
"{doIf}|reportAnd",2
script|{doHideVar}|var:userDef|*|*,5
script|{doHideVar}|var:userDef|*,1
doRepeat|{script}|*|changeEffect|*|*,7
"{setEffect}|*|*|*|literal:userDef",15
script|doIf|{script}|*|turn|*,1
reportProduct|{reportQuotient}|*|reportDifference|literal:userDef|*,1
"{setEffect}|*|*|literal:userDef|literal:userDef",8
"{script}|doAddToList|doStopThis|*|*",1
"{reportMouseDown}|*|*|*|*",1
"{script}|doWaitUntil",15
script|doSetVar|{reportProduct}|*|literal:userDef|var:userDef|*,1
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*,2
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
"{doIf}|*|*|*|reportOr",2
doForever|script|{setHeading}|*|reportSum,1
"{sprite:userDef}|customBlock:userDef|*",1
"{reportEquals}|*|*|literal:userDef",23
"{reportSum}|literal:userDef|reportMonadic|*",2
"{script}|changeXPosition|changeYPosition|doIf",1
script|{hide}|*|*,1
script|doIfElse|{script}|setHeading|*|*,1
"{script}|*|*|receiveGo|doForever",2
"{reportProduct}|*|literal:userDef|reportQuotient",5
"{reportEquals}|var:userDef|*|*",6
sprite:userDef|{script}|reportTouchingObject,1
script|{doWaitUntil}|*|*|reportEquals|*,3
doForever|{script}|doIf|*|*,5
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doForever,3
script|doForever|{script}|show|doRepeat|hide|doWaitUntil,4
script|{setEffect}|literal:userDef|literal:userDef|*|*,6
script|{doWait}|literal:userDef|*,5
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
"{doRepeat}|script|*|*",13
script|{setHeading}|*|*|*|reportSum,3
script|doForever|{script}|*|doIf|*|*,4
script|doForever|{script}|show|doRepeat|*,4
doForever|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
sprite:userDef|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
script|doForever|{script}|setHeading|*|*|*,1
"{script}|changeEffect|*|*",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|doWaitUntil|{reportEquals}|literal:userDef|var:userDef|*|*,5
reportProduct|reportQuotient|{reportDifference}|literal:userDef|reportRound|*|*,2
"{script}|receiveGo|doForever",1
sprite:userDef|{script}|*|*|reportMouseX|*,1
"{sprite:userDef}|customBlock:userDef|customBlock:userDef",2
reportAnd|{reportAnd}|*|*|reportEquals|reportEquals,1
"{doSetVar}|*|varMenu:userDef|reportRandom|*",2
stage:userDef|sprite:userDef|{script}|show|doRepeat|doForever|*,2
"{setEffect}|*|*|*|literal:userDef",12
script|{setEffect}|*|literal:userDef|literal:userDef|*,14
script|{setEffect}|literal:userDef|literal:userDef,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
changeYPosition|{reportProduct}|*|*|literal:userDef,2
script|doIf|{script}|*|*|doShowVar|doWait,1
"{script}|*|show|*",1
script|{changeEffect}|literal:userDef|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|hide|setEffect|doSwitchToCostume,2
doIfElse|script|{setHeading}|reportSum,3
"{setEffect}|literal:userDef|literal:userDef",14
script|{receiveMessage}|*|literal:userDef|*,7
script|{goBack}|*|literal:userDef|*,1
"{script}|setXPosition|gotoXY",1
script|doForever|{script}|*|doIfElse|*,1
doIfElse|script|{doChangeVar}|varMenu:userDef,1
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*|*,8
sprite:userDef|customBlock:userDef|{script}|evaluateCustomBlock:userDef|doBroadcast|evaluateCustomBlock:userDef,1
doRepeat|{script}|*|changeEffect|*,9
"{doWaitUntil}|*|*|reportNot",2
sprite:userDef|script|{doForever}|*|*|script|*,15
reportOr|{reportEquals}|literal:userDef|var:userDef,2
doIfElse|{evaluateCustomBlock:userDef}|*,1
"{reportTouchingObject}|*|literal:userDef|*",2
"{script}|doIfElse",8
"{reportLessThan}|literal:userDef",5
script|{doForever}|script|*|*,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
stage:userDef|sprite:userDef|{script}|*|reportMouseX|*,1
doForever|{script}|doIf,6
sprite:userDef|customBlock:userDef|{script}|gotoXY|doUntil|*,1
changeScale|reportQuotient|{reportDifference}|getScale|*,6
sprite:userDef|{script}|gotoXY|hide,2
"{reportNot}|*|*|reportTouchingObject|*",2
sprite:userDef|script|{doForever}|script,3
"{script}|*|receiveGo|setEffect|gotoXY",1
"{changeScale}|*|reportQuotient",4
doIfElse|{script}|*|*|*|hide,1
reportQuotient|{reportDifference}|xPosition|*,1
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
reportAnd|{reportAnd}|reportOr|reportTouchingObject|*,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
reportAnd|{reportTouchingObject}|*|literal:userDef|*|*,8
script|doIf|{script}|*|*|*|doIfElse,3
script|doWaitUntil|{reportLessThan}|*|literal:userDef|getTimer|*,1
script|doUntil|{script}|*|*|changeYPosition|goToLayer,1
"{setEffect}|literal:userDef|literal:userDef|*|*",5
stage:userDef|sprite:userDef|{script}|doWait|doSetVar|setScale,2
"{gotoXY}|literal:userDef|*|*|*",7
"{reportRandom}|literal:userDef",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doUntil|reportLessThan|{yPosition}|*|*|*,1
doIfElse|{reportEquals}|var:userDef|*|*,3
"{setScale}|*|literal:userDef|*|*",9
script|doForever|{script}|*|*|doWaitUntil,4
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
"{changeEffect}|literal:userDef|literal:userDef|*",15
doIfElse|script|{createClone}|*|literal:userDef|*|*,1
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|*|*|*|receiveOnClone",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{reportDifference}|*|reportProduct",2
"{doSetVar}|*|*|varMenu:userDef",8
"{script}|receiveGo|setXPosition|gotoXY",1
doUntil|{reportLessThan}|literal:userDef|*|*|*,1
script|doIfElse|{script}|*|hide,2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doForever|{script}|show,2
script|doSwitchToCostume|{reportRandom}|literal:userDef,4
"{doSetVar}|*|*|*|varMenu:userDef",7
"{goBack}|literal:userDef|*|*",1
script|doIfElse|{script}|*|doSwitchToCostume|*|*,1
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
"{script}|setEffect|show|doRepeat|hide",1
script|{gotoXY}|literal:userDef,11
"{changeEffect}|*|literal:userDef|literal:userDef|*",7
"{doForever}|*|script|*",10
"{reportEquals}|*|literal:userDef|var:userDef",15
doForever|script|{doWaitUntil}|*|*|reportEquals,8
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{reportAnd}|*|*|reportMouseDown",2
script|{doUntil}|reportEquals|script|*|*,2
doIf|{script}|doHideVar|doSetVar,1
script|doUntil|{script}|changeYPosition|changeScale|*|*,1
doIf|{script}|doHideVar|doSetVar|*|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{reportMonadic}|reportProduct|*|*",1
"{script}|*|*|receiveGo",6
changeYPosition|reportQuotient|{literal:userDef}|*,1
sprite:userDef|{script}|setScale|show,3
"{reportAnd}|reportEquals|*|*",1
doWaitUntil|reportAnd|{reportMouseDown}|*|*|*|*,1
"{script}|doBroadcastAndWait",1
"{script}|doWaitUntil|setEffect",5
"{script}|doWaitUntil",16
doIf|script|{playSound}|*|literal:userDef,1
"{goToLayer}|*|literal:userDef|*",1
script|doIf|{script}|*|*|playSound|doWaitUntil,3
script|doIf|{reportAnd}|reportAnd|reportTouchingObject,2
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
"{doIf}|reportAnd",3
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
"{script}|*|*|receiveGo|doForever",5
"{doRepeat}|*|*|literal:userDef",2
doForever|{script}|doIf|*|*,8
reportQuotient|reportDifference|{reportRound}|*|yPosition|*|*,3
"{doSetVar}|*|*|*|varMenu:userDef",10
script|{doWaitUntil}|reportEquals|*|*|*,9
setHeading|reportSum|{reportProduct}|literal:userDef|reportMonadic,1
doRepeat|{script}|*|*|changeEffect|*,9
script|doIf|{script}|createClone,1
"{reportQuotient}|xPosition|literal:userDef|*|*",1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
script|{changeEffect}|*|literal:userDef|literal:userDef|*,12
"{script}|setEffect|show|doRepeat|hide",4
doForever|{script}|doRepeat|*|*|*,3
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{setEffect}|*|*|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{script}|changeEffect",10
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doUntil|{script}|doIf|*|*|*,1
"{customBlock:userDef}|*|*|script",2
doUntil|{reportLessThan}|*|yPosition,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{script}|*|*|setHeading|*",1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doIf}|reportAnd|script|*,1
"{script}|hide|*",4
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{changeEffect}|literal:userDef|*|*",1
script|{changeEffect}|literal:userDef|*|*,13
"{sprite:userDef}|*|*|script|*",2
doUntil|{script}|changeXPosition|changeYPosition|doIf,1
reportNot|{reportTouchingObject}|literal:userDef|*,1
doUntil|{script}|goBack|*,1
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
reportAnd|reportAnd|{reportOr}|reportColorIsTouchingColor|reportLessThan,1
"{script}|setEffect|*|*|*",2
"{reportQuotient}|literal:userDef|*",8
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
sprite:userDef|customBlock:userDef|{script}|*|doUntil,2
doGotoObject|{literal:userDef}|*|*,1
script|doRepeat|{script}|*|changeEffect|*,10
reportRound|{reportProduct}|reportQuotient|*|*|*,1
"{script}|goToLayer|goBack|*|*",2
reportQuotient|{reportDifference}|literal:userDef,2
"{customBlock:userDef}|script",2
"{script}|setEffect|show|doSwitchToCostume",1
"{script}|doRepeat|removeClone|*",1
sprite:userDef|script|{setHeading}|*|literal:userDef,2
script|doWaitUntil|{reportEquals}|*|*|literal:userDef,1
doIfElse|{script}|changeScale,4
"{doForever}|*|*|script",17
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
script|{changeXPosition}|reportRound|*|*|*,1
doIf|script|{createClone}|*|literal:userDef|*|*,1
"{script}|*|receiveMessage|doForever|*",4
"{gotoXY}|literal:userDef|*|*",2
"{reportDifference}|literal:userDef|reportRound",3
reportQuotient|{reportDifference}|*|*|reportProduct,1
doIf|script|{turn}|*|*|*|literal:userDef,1
script|doWaitUntil|{reportLessThan}|literal:userDef|getTimer|*,1
"{reportEquals}|*|*|literal:userDef|var:userDef",11
script|{doShowVar}|*|*|varMenu:userDef,1
"{reportLessThan}|literal:userDef",4
script|setScale|{literal:userDef}|*|*,1
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
changeXPosition|reportProduct|{reportQuotient}|xPosition|literal:userDef,1
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
script|doIf|{script}|setScale|setEffect,1
sprite:userDef|script|{doWaitUntil}|*|reportAnd|*,1
"{doIfElse}|script",14
doIf|{script}|*|playSound,1
sprite:userDef|script|{doForever}|script|*|*|*,8
reportAnd|{reportOr}|reportLessThan|*,1
script|{doSetVar}|varMenu:userDef,14
reportMonadic|reportProduct|{getTimer}|*,1
stage:userDef|{sprite:userDef}|customBlock:userDef|customBlock:userDef|*|*,2
sprite:userDef|script|{doUntil}|*|*|*|reportLessThan,1
script|{doHideVar}|var:userDef|*|*,2
"{reportEquals}|*|*|literal:userDef|var:userDef",20
script|doUntil|{script}|changeYPosition,4
"{reportRound}|*|yPosition|*",1
"{gotoXY}|literal:userDef|*",4
script|{doSwitchToCostume}|*|*|*|reportRandom,2
script|{goToLayer}|*|*|*|literal:userDef,8
sprite:userDef|script|{setEffect}|*|literal:userDef,6
doUntil|script|{changeYPosition}|*|reportProduct|*,1
"{doWaitUntil}|reportEquals|*",12
doIf|script|{doWaitUntil}|*|reportNot|*,2
stage:userDef|sprite:userDef|{script}|setEffect|gotoXY|*,1
doIfElse|script|{changeScale}|*|*|*|reportQuotient,4
sprite:userDef|script|{doForever}|*|script|*|*,17
sprite:userDef|script|{doForever}|*|*|script,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|{doSetVar}|*|varMenu:userDef,16
"{setEffect}|literal:userDef|literal:userDef|*|*",8
doRepeat|script|{changeEffect}|literal:userDef|*|*,14
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
reportAnd|{reportEquals}|*|*|literal:userDef|var:userDef,7
script|{doIfElse}|reportEquals|script|script|*,2
script|doUntil|{script}|*|*|*|changeYPosition,2
doWaitUntil|{reportEquals}|literal:userDef|var:userDef|*|*,9
"{script}|doIfElse",5
"{doRepeat}|literal:userDef|script",3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
doRepeat|script|{changeScale}|*|literal:userDef|*,2
"{goToLayer}|*|literal:userDef",3
script|doIfElse|{script}|changeScale,6
changeYPosition|{reportProduct}|literal:userDef,2
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
"{reportAnd}|reportMouseDown|reportTouchingObject|*|*",2
script|{changeEffect}|literal:userDef|*,14
doIf|reportAnd|{reportTouchingObject}|*|literal:userDef|*,2
"{customBlock:userDef}|script",5
doWarp|{script}|*|*|changeXPosition,1
script|{goToLayer}|*|literal:userDef|*,4
reportOr|{reportLessThan}|literal:userDef|var:userDef,2
script|{changeYPosition}|reportProduct|*,1
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
"{script}|gotoXY|doForever|*|*",2
"{script}|doWaitUntil",14
script|{doRepeat}|literal:userDef,6
doIfElse|{script}|show,2
reportQuotient|reportDifference|{reportRound}|*|yPosition,2
sprite:userDef|{customBlock:userDef}|script|*,2
script|doIfElse|{script}|setEffect,3
script|{doForever}|script|*|*,21
reportSum|reportMonadic|{reportProduct}|*|getTimer|literal:userDef|*,3
customBlock:userDef|script|{doUntil}|script|*|*|*,4
script|{receiveMessage}|*|literal:userDef|*,10
"{reportSum}|*|getLastAnswer",1
reportAnd|reportAnd|{reportOr}|*|reportColorIsTouchingColor,1
"{script}|changeEffect",8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
script|{doSetVar}|literal:userDef|*|*|*,7
reportRound|{reportProduct}|*|*|literal:userDef,1
"{setHeading}|*|*|*|literal:userDef",2
doUntil|script|{goToLayer}|*|*|literal:userDef|*,3
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
doIf|script|{doAddToList}|var:userDef|*|*,1
script|{setHeading}|*|literal:userDef,6
"{reportLessThan}|literal:userDef|*",2
script|doWaitUntil|{reportEquals}|*|literal:userDef,10
"{script}|setEffect|show|doRepeat",3
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
doUntil|{script}|goBack,1
sprite:userDef|customBlock:userDef|{script}|doUntil|*,3
sprite:userDef|script|{doForever}|script|*|*,13
sprite:userDef|{customBlock:userDef}|*|*|script,6
"{changeYPosition}|reportProduct|*|*|*",2
"{setEffect}|literal:userDef|*",9
reportQuotient|{reportDifference}|getScale|*,2
"{receiveMessage}|*|literal:userDef|*",1
"{forward}|reportQuotient|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{reportNot}|*|reportTouchingObject|*",2
script|setXPosition|{literal:userDef}|*|*,1
"{reportProduct}|getTimer",1
doAddToList|{reportSum}|*|getLastAnswer|var:userDef,1
"{playSound}|*|*|*|literal:userDef",3
doAddToList|{var:userDef}|*|*|*,1
reportQuotient|{reportDifference}|literal:userDef|getScale,2
"{reportDifference}|*|*|*|literal:userDef",1
"{script}|setEffect|show",3
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
sprite:userDef|{script}|setScale|doForever,1
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|doSetVar|setXPosition|gotoXY|doForever,1
script|{doIf}|reportAnd|script,7
script|{doRepeat}|*|*|*|literal:userDef,13
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{customBlock:userDef}|script,2
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
script|doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,7
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
"{setEffect}|*|literal:userDef|literal:userDef",12
customBlock:userDef|{script}|show|gotoXY,1
script|{gotoXY}|*|literal:userDef,7
sprite:userDef|script|{doHideVar}|var:userDef,1
sprite:userDef|customBlock:userDef|{script}|*|*|*|show,1
"{reportProduct}|*|literal:userDef",10
script|doForever|{script}|*|doIf,6
stage:userDef|sprite:userDef|{script}|doSetVar,14
script|doRepeat|{script}|*|*|changeEffect|*,5
sprite:userDef|script|{doForever}|*|script|*,2
doGotoObject|{literal:userDef}|*|*|*|*,1
"{script}|doForever|*",19
changeYPosition|{reportProduct}|literal:userDef|reportQuotient|*|*,2
script|doIf|{script}|*|doBroadcastAndWait,1
"{reportSum}|getLastAnswer|var:userDef|*",1
"{doSetVar}|*|*|*|varMenu:userDef",13
sprite:userDef|{script}|doSwitchToCostume|setHeading,1
script|doIfElse|{script}|*|*|setHeading|changeScale,3
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{reportProduct}|*|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
reportAnd|reportOr|{reportColorIsTouchingColor}|literal:userDef,1
doIfElse|{script}|*|*|setHeading,3
"{reportQuotient}|*|*|reportDifference",4
sprite:userDef|{customBlock:userDef}|*|script|*|*,6
sprite:userDef|{script}|*|receiveGo,16
reportQuotient|{reportDifference}|reportRound,2
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|{setEffect}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doHideVar|evaluateCustomBlock:userDef,1
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{reportAttributeOf}|literal:userDef|reportObject|*|*",1
"{script}|show",4
doForever|{script}|doGotoObject|doIf,1
script|{doSetVar}|varMenu:userDef|reportRandom|*|*,2
script|{changeEffect}|literal:userDef|literal:userDef|*,9
"{script}|hide",2
reportQuotient|reportDifference|{getScale}|*|*|*|*,1
doRepeat|script|{goToLayer}|literal:userDef|*|*|*,1
doIf|{reportAnd}|reportEquals|*|*|*,1
"{yPosition}|*|*",1
reportAnd|reportOr|{reportColorIsTouchingColor}|*|literal:userDef|literal:userDef,1
"{reportMonadic}|literal:userDef|reportProduct",2
"{script}|*|*|doBroadcastAndWait|*",1
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
script|{doSetVar}|*|*|*|varMenu:userDef,12
sprite:userDef|{customBlock:userDef}|*|*|*|script,3
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{reportAnd}|*|*|reportMouseDown|reportTouchingObject",3
"{doIf}|reportOr|script|*|*",3
"{script}|*|changeEffect",2
customBlock:userDef|script|{doWarp}|*|*|script,1
"{reportProduct}|*|getTimer|literal:userDef",1
reportMonadic|{reportProduct}|getTimer|literal:userDef,1
reportLessThan|{getTimer}|*|*|*|*,1
script|doIfElse|{script}|hide|*|*|*,2
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
script|{goToLayer}|*|literal:userDef|*,7
script|{doForever}|script|*|*,24
sprite:userDef|{script}|doForever|*,20
doAsk|{literal:userDef}|*|*|*|*,1
script|{doWaitUntil}|reportAnd|*|*|*,1
reportMonadic|{reportProduct}|*|getTimer|literal:userDef|*,3
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
doForever|script|{doRepeat}|script|*,9
doSwitchToCostume|{reportRandom}|literal:userDef|*,1
script|{doIfElse}|*|*|reportEquals|script,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
changeScale|reportQuotient|{reportDifference}|literal:userDef|getScale|*,6
script|doForever|{script}|doIf,1
"{script}|*|*|doGotoObject",1
customBlock:userDef|script|{doUntil}|reportEquals|script,4
stage:userDef|{sprite:userDef}|script,21
doIf|{script}|playSound|doWaitUntil,2
script|doRepeat|{script}|changeEffect,13
"{script}|setHeading|goToLayer|createClone|*",1
"{reportAnd}|reportTouchingObject|*",5
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|*|*|show|gotoXY",1
reportRound|{reportQuotient}|reportDifference|literal:userDef,1
"{reportObject}|*|*|literal:userDef",1
sprite:userDef|customBlock:userDef|{script}|show|gotoXY|doUntil,1
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{reportAttributeOf}|*|literal:userDef",1
script|{doIfElse}|reportTouchingObject|script|script,2
script|doUntil|{script}|changeXPosition|goToLayer,1
script|doIf|{script}|doIfElse|*|*,2
