PQGram,Count
sprite:userDef|script|{doWait}|*|literal:userDef,43
"{script}|hide|*|*",7
"{doBroadcast}|*|*|literal:userDef",19
script|{doWait}|*|literal:userDef|*|*,66
"{doWait}|*|literal:userDef|*|*",40
script|{receiveMessage}|*|literal:userDef|*,7
customBlock:userDef|{script}|*|doUntil|*|*,3
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,17
"{script}|doBroadcast|*|*",5
stage:userDef|sprite:userDef|{script}|doRepeat|doWait,9
sprite:userDef|script|{doRepeat}|literal:userDef,41
doRepeat|{script}|changeYPosition|*|*|*,6
sprite:userDef|script|{setHeading}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
stage:userDef|sprite:userDef|{script}|doWait,16
sprite:userDef|{script}|*|receiveGo|doSwitchToCostume|doWait,1
reportQuotient|{reportDifference}|var:userDef|xPosition|*|*,2
"{script}|doRepeat|doWait|*",1
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
script|{changeYPosition}|*|*|*|literal:userDef,5
script|{doRepeat}|literal:userDef|script,23
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
snapshot|stage:userDef|{script}|doSwitchToCostume,6
"{doSwitchToCostume}|*|literal:userDef|*",37
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef,5
"{script}|doWait",51
sprite:userDef|script|{doForever}|script,3
doRepeat|script|{doWait}|*|*|*|literal:userDef,19
reportQuotient|{reportDifference}|xPosition|*,1
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
script|{doRepeat}|script|*|*,30
"{script}|receiveMessage|playSound",3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
"{doSwitchToCostume}|literal:userDef",20
sprite:userDef|{script}|*|*|setScale|*,1
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{reportSum}|*|reportQuotient|xPosition",2
sprite:userDef|script|{doWait}|literal:userDef|*|*,13
"{doSwitchToCostume}|*|*|literal:userDef|*",41
"{gotoXY}|literal:userDef|*|*|*",7
stage:userDef|sprite:userDef|{script}|*|doWait,3
"{doSwitchToCostume}|*|*|*|literal:userDef",23
"{reportRandom}|literal:userDef",7
"{doUntil}|reportAnd",2
script|{doRepeat}|script|*,2
script|{doSwitchToCostume}|*|literal:userDef|*|*,32
script|{doStopAllSounds}|*|*,1
"{doWait}|literal:userDef|*",17
stage:userDef|{script}|*|receiveMessage|doStopAllSounds|doSwitchToCostume,3
script|doRepeat|{script}|*|*|*|doWearNextCostume,14
doUntil|script|{gotoXY}|reportSum|reportSum|*,3
sprite:userDef|script|{playSound}|literal:userDef|*|*,15
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
reportQuotient|{reportDifference}|*|*|var:userDef,5
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doRepeat,14
sprite:userDef|{script}|doSwitchToCostume|doRepeat,8
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,24
script|{gotoXY}|literal:userDef,11
"{script}|doSwitchToCostume",21
"{receiveMessage}|literal:userDef|*|*",21
reportEquals|{reportRound}|*|*|*|xPosition,2
script|doRepeat|{script}|*|doWearNextCostume,25
"*|snapshot|{stage:userDef}|script|script|script",2
customBlock:userDef|script|{doUntil}|*|reportAnd|script,3
stage:userDef|sprite:userDef|{script}|turnLeft|setHeading|*|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|gotoXY|setHeading|hide",1
reportAnd|{reportEquals}|reportRound|var:userDef|*,3
"{script}|*|*|receiveGo",6
script|{doUntil}|reportAnd|script|*,3
"{reportAnd}|reportEquals|*|*",1
reportAnd|reportEquals|{reportRound}|*|*|xPosition,1
snapshot|stage:userDef|{script}|*|receiveMessage|doStopAllSounds,1
script|{doWait}|*|*|literal:userDef|*,71
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
reportAnd|reportEquals|{reportRound}|yPosition|*|*|*,3
doUntil|{reportAnd}|reportEquals|*|*,1
script|{doWait}|literal:userDef|*,56
"{doRepeat}|*|*|literal:userDef",2
script|doRepeat|{script}|doWait|*|*,13
doUntil|{script}|*|*|gotoXY,1
"{doRepeat}|literal:userDef|script",43
sprite:userDef|script|{doRepeat}|*|*|literal:userDef,26
doForever|script|{doWait}|*|reportRandom,1
"{reportSum}|yPosition|*|*",3
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
stage:userDef|sprite:userDef|{script}|doRepeat|doWait,6
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
script|{playSound}|*|*|*|literal:userDef,23
sprite:userDef|script|{doRepeat}|script|*|*,8
stage:userDef|{script}|*|*|*|receiveMessage,8
script|doRepeat|{script}|*|doWearNextCostume|doWait|*,6
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
stage:userDef|{script}|playSound,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{script}|doRepeat",31
"{script}|doRepeat|doBroadcast",3
stage:userDef|script|{playSound}|*|literal:userDef|*,5
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{customBlock:userDef}|*|*|script",2
"{gotoXY}|literal:userDef|literal:userDef",9
"{customBlock:userDef}|varDec:userDef|*",3
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
stage:userDef|sprite:userDef|{script}|playSound|doRepeat|doBroadcast,1
"{script}|doSwitchToCostume|playSound|setHeading|doRepeat",1
sprite:userDef|{script}|*|receiveMessage|show|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doWait|doRepeat",5
"{doWait}|literal:userDef",73
script|{evaluateCustomBlock:userDef}|*|literal:userDef,7
"{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|literal:userDef",6
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|doWait|playSound|doSwitchToCostume,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
sprite:userDef|script|{playSound}|*|literal:userDef,19
"{script}|*|receiveGo|doSwitchToCostume",2
script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,6
doUntil|{script}|gotoXY,2
"{receiveMessage}|literal:userDef",16
"{script}|*|changeXPosition|changeYPosition|*",5
"{reportRandom}|*|*|literal:userDef",1
doForever|script|{doWait}|*|*|reportRandom|*,1
stage:userDef|{sprite:userDef}|script|script,6
doRepeat|{script}|*|doWearNextCostume,20
script|{doWait}|literal:userDef|*|*|*,17
script|{doRepeat}|script|*|*,33
sprite:userDef|customBlock:userDef|{script}|*|doUntil,2
doRepeat|script|{changeXPosition}|*|*|*|literal:userDef,5
"{reportEquals}|reportRound|var:userDef|*|*",5
script|{doRepeat}|*|*|literal:userDef|script,44
"{customBlock:userDef}|script",2
sprite:userDef|script|{setHeading}|*|literal:userDef,2
script|{doSwitchToCostume}|*|*|literal:userDef|*,37
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|*|*|*|doBroadcast,3
stage:userDef|script|{playSound}|*|literal:userDef|*|*,2
"{doRepeat}|*|literal:userDef|script",20
"{reportSum}|yPosition",1
"{script}|hide|evaluateCustomBlock:userDef|*|*",1
reportSum|reportQuotient|{reportDifference}|*|*|var:userDef|yPosition,1
"{gotoXY}|literal:userDef|*|*",2
"{doSwitchToCostume}|literal:userDef",19
script|{doSwitchToCostume}|literal:userDef|*,36
script|setScale|{literal:userDef}|*|*,1
"{script}|*|receiveMessage|playSound",2
script|{doRepeat}|*|literal:userDef|script|*,31
sprite:userDef|{script}|doRepeat|doWait,16
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
sprite:userDef|{script}|show|gotoXY|setHeading,1
"{snapshot}|stage:userDef",1
"{doWait}|*|*|literal:userDef",26
stage:userDef|script|{doBroadcast}|*|*|*|literal:userDef,4
"{script}|doRepeat",28
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{doRepeat}|literal:userDef",42
"{reportRound}|*|*|xPosition|*",2
sprite:userDef|script|{doBroadcast}|*|literal:userDef,11
"{gotoXY}|literal:userDef|*|*|*",10
sprite:userDef|{script}|playSound,12
"{doWait}|*|literal:userDef|*",35
doUntil|reportAnd|{reportEquals}|*|*|reportRound|var:userDef,6
"{reportRound}|*|yPosition|*",1
"{gotoXY}|literal:userDef|*",4
script|{doSwitchToCostume}|*|literal:userDef,27
sprite:userDef|script|{doRepeat}|script,45
script|doRepeat|{script}|*|*|doSwitchToCostume,1
script|{doRepeat}|literal:userDef,46
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|{playSound}|literal:userDef,19
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,21
reportQuotient|{reportDifference}|*|*|var:userDef|xPosition,3
"{receiveMessage}|literal:userDef",17
"{changeXPosition}|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef|*",35
customBlock:userDef|{script}|*|*|doUntil|*,3
"{doWait}|literal:userDef|*|*",75
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,35
"{doRepeat}|literal:userDef|script",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
stage:userDef|sprite:userDef|{script}|playSound|doSwitchToCostume,5
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,21
"{script}|doWait|*",28
script|{doWait}|*|*|*|literal:userDef,76
doUntil|{reportAnd}|reportEquals|*,2
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{doRepeat}|script|*",46
script|{doRepeat}|literal:userDef|script|*|*,39
script|{doRepeat}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*,14
script|{changeXPosition}|literal:userDef|*|*|*,4
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,34
script|{receiveMessage}|*|literal:userDef|*,10
"{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*",2
script|gotoXY|{reportSum}|*|*|*|reportQuotient,6
"{script}|*|*|*|doBroadcast",3
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
"{script}|*|doBroadcast",3
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,8
"{playSound}|literal:userDef|*",11
stage:userDef|sprite:userDef|{script}|playSound|doSwitchToCostume|doRepeat,4
stage:userDef|sprite:userDef|{script}|doRepeat|doWait|doBroadcast|doSwitchToCostume,2
sprite:userDef|{script}|doBroadcast|*|*|*,5
"{changeXPosition}|*|*|literal:userDef|*",4
script|{doRepeat}|literal:userDef,26
sprite:userDef|script|{doWait}|*|*|literal:userDef,23
"{setHeading}|*|*|*|literal:userDef",2
"{script}|*|*|receiveMessage",26
"{doRepeat}|literal:userDef|script",23
gotoXY|{reportSum}|reportQuotient|xPosition,1
"{script}|doWait|*",8
script|{doRepeat}|literal:userDef|script,43
"{script}|*|*|doWearNextCostume",14
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
sprite:userDef|script|{doRepeat}|literal:userDef|script|*,26
script|{turn}|*|*|literal:userDef|*,6
script|{setHeading}|*|literal:userDef,6
"{doBroadcast}|*|*|*|literal:userDef",17
"{doWait}|literal:userDef|*",37
script|{doSwitchToCostume}|*|*|*|literal:userDef,42
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
sprite:userDef|customBlock:userDef|{script}|doUntil|*,3
script|{changeYPosition}|*|literal:userDef,10
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,33
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|hide,1
"{receiveMessage}|*|literal:userDef|*",1
script|doRepeat|{script}|doSwitchToCostume|doWait,2
script|doRepeat|{script}|*|doWearNextCostume,16
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",5
sprite:userDef|{script}|hide|doBroadcast|*|*,1
sprite:userDef|script|{playSound}|*|literal:userDef,16
"{playSound}|*|*|*|literal:userDef",3
sprite:userDef|{script}|setHeading|playSound|doWait,1
"{changeYPosition}|*|*|literal:userDef|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
sprite:userDef|script|{doRepeat}|*|*|literal:userDef|script,31
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY|setHeading,1
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,16
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
"{reportDifference}|var:userDef|xPosition|*|*",2
script|doRepeat|{script}|*|changeXPosition,6
script|{doRepeat}|*|*|*|literal:userDef,13
script|doUntil|{reportAnd}|*|*|reportEquals|reportEquals,3
script|{playSound}|*|literal:userDef|*|*,8
"{script}|setHeading|gotoXY|*",1
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{script}|doWait|doSwitchToCostume|doRepeat|*,1
"{doRepeat}|*|literal:userDef|script",40
sprite:userDef|{customBlock:userDef}|script,2
reportSum|reportQuotient|{reportDifference}|*|*|*|var:userDef,6
stage:userDef|sprite:userDef|{script}|doRepeat,43
sprite:userDef|{script}|receiveGo,5
script|{doWait}|*|*|*|literal:userDef,53
"{doWait}|literal:userDef|*",57
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{turnLeft}|*|literal:userDef,1
sprite:userDef|{script}|*|*|doWait|*,1
script|{gotoXY}|*|literal:userDef,7
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,22
"{script}|gotoXY|*|*|*",3
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|doRepeat|doWait",11
"{reportEquals}|*|*|reportRound",3
"{script}|doSwitchToCostume|doWait",3
snapshot|stage:userDef|{script}|doSwitchToCostume|doPlaySoundUntilDone|doSwitchToCostume|doBroadcast,1
sprite:userDef|{script}|receiveMessage|doWait|evaluateCustomBlock:userDef|*,2
reportSum|reportQuotient|{reportDifference}|*|*|var:userDef|xPosition,3
"{doWait}|*|*|*|literal:userDef",13
stage:userDef|sprite:userDef|{script}|doRepeat|doWait,12
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{reportQuotient}|*|*|reportDifference",4
script|doUntil|{reportAnd}|reportEquals|*|*|*,2
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef,15
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|doRepeat|{script}|changeXPosition|changeYPosition|*|*,3
script|{doRepeat}|script|*|*,36
"{script}|*|receiveGo|gotoXY",1
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{reportEquals}|reportRound|var:userDef|*|*",2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
sprite:userDef|{script}|evaluateCustomBlock:userDef|*,6
doForever|{script}|doWait|*|*,2
"{doWait}|literal:userDef|*",77
"{script}|show",4
"{doWait}|literal:userDef",72
"{script}|hide",2
script|{doWait}|literal:userDef|*,36
doRepeat|script|{doWait}|literal:userDef,12
"{yPosition}|*|*",1
sprite:userDef|{script}|playSound|gotoXY|show,1
script|{doWait}|*|literal:userDef,78
sprite:userDef|{script}|receiveMessage,18
stage:userDef|sprite:userDef|{script}|gotoXY|show|doRepeat,1
"{playSound}|*|literal:userDef|*",19
sprite:userDef|script|{doRepeat}|literal:userDef,21
sprite:userDef|{customBlock:userDef}|*|*|*|script,3
"{script}|*|changeXPosition|changeYPosition",3
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
"{script}|doSwitchToCostume",24
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,2
"*|*|{snapshot}|stage:userDef|*",1
script|{playSound}|literal:userDef|*|*|*,5
sprite:userDef|{script}|receiveMessage|show|*,1
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
sprite:userDef|{script}|playSound|setHeading|doRepeat|hide,1
script|{playSound}|*|literal:userDef,18
"{script}|receiveMessage|doWait|evaluateCustomBlock:userDef|*",1
"{script}|*|*|doBroadcast",2
doRepeat|script|{doWait}|*|literal:userDef|*|*,13
doRepeat|script|{doWait}|literal:userDef|*|*|*,22
script|{doRepeat}|script|*|*,39
stage:userDef|{script}|doStopAllSounds|doSwitchToCostume,4
script|{doRepeat}|script|*,33
"{evaluateCustomBlock:userDef}|*|*|literal:userDef|literal:userDef",1
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
"{script}|*|*|receiveMessage|playSound",3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
"{doWait}|*|literal:userDef",24
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
"{doBroadcast}|*|literal:userDef",7
"{script}|doSwitchToCostume",23
stage:userDef|sprite:userDef|{script}|show|doRepeat|doWait,4
script|doRepeat|{script}|doWait,21
doRepeat|script|{turn}|literal:userDef,6
"{script}|*|receiveMessage|doWait",2
sprite:userDef|script|{doWait}|*|literal:userDef,34
"{doBroadcast}|*|*|*|literal:userDef",20
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{reportDifference}|*|var:userDef|yPosition",2
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|gotoXY|{reportSum}|*|reportQuotient|yPosition|*,1
gotoXY|reportSum|{reportQuotient}|var:userDef|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{gotoXY}|literal:userDef",12
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|{doWait}|*|*|literal:userDef|*,25
"{script}|doWait|playSound|doRepeat|doRepeat",1
stage:userDef|script|{playSound}|*|*|literal:userDef|*,5
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
doRepeat|script|{changeYPosition}|literal:userDef|*|*,6
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|doBroadcast|hide,1
sprite:userDef|{customBlock:userDef}|varDec:userDef,1
stage:userDef|{sprite:userDef}|script,41
script|{doBroadcast}|*|*|literal:userDef|*,14
"{script}|doWait|doSwitchToCostume",11
"{doWait}|*|*|*|literal:userDef",7
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,18
reportQuotient|{reportDifference}|*|var:userDef,1
script|doRepeat|{script}|*|changeXPosition,3
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{script}|*|receiveMessage|doForever",1
stage:userDef|sprite:userDef|{script}|*|*|doWait,5
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|doRepeat|{script}|turnLeft|*,1
stage:userDef|sprite:userDef|{script}|hide|*,12
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doBroadcast}|*|literal:userDef,14
sprite:userDef|script|{playSound}|*|literal:userDef,13
reportQuotient|{reportDifference}|yPosition|*|*,3
"{doSwitchToCostume}|*|*|literal:userDef|*",38
"{script}|doWait",53
