PQGram,Count
doForever|script|{doSwitchToCostume}|*|*|literal:userDef,2
"{sprite:userDef}|script",22
script|{doSwitchToCostume}|literal:userDef|*|*|*,29
script|{goToLayer}|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|*|script,6
script|{doWait}|literal:userDef|*|*,21
script|{doTellTo}|list|*|*,3
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
"{goToLayer}|literal:userDef|*|*|*",9
"{doTellTo}|*|*|literal:userDef",9
"{script}|*|receiveGo",11
script|{doBroadcast}|literal:userDef|*|*|*,6
sprite:userDef|{script}|doPlaySoundUntilDone|*,1
"{doForever}|*|script",5
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
doUntil|{reportLessThan}|getScale|*|*|*,1
sprite:userDef|{script}|doIf|*|*|*,1
reportDifference|reportProduct|{reportRandom}|literal:userDef|literal:userDef|*|*,1
reportSum|{reportQuotient}|*|*|xPosition|direction,1
doForever|script|{gotoXY}|literal:userDef|*,2
script|{receiveMessage}|*|literal:userDef|*,4
doIf|reportEquals|{reportQuotient}|reportProduct|*|*,1
"{sprite:userDef}|script|script|*|*",3
script|doIfElse|{script}|doPlaySoundUntilDone|*|*,1
stage:userDef|sprite:userDef|{script}|doWaitUntil|show|gotoXY,1
script|{doWait}|*|literal:userDef|*|*,20
"{doBroadcast}|literal:userDef|*|*|*",2
script|{hide}|*|*,1
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
"{reportDifference}|*|*|reportProduct|reportSum",1
sprite:userDef|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,3
sprite:userDef|script|{doWait}|*|literal:userDef|*,18
doTellTo|{reifyScript}|*|list|script|*,2
"{doSwitchToCostume}|literal:userDef",21
script|{setEffect}|literal:userDef|literal:userDef|*|*,6
script|{doWait}|literal:userDef|*,5
"{script}|doBroadcastAndWait",2
"{script}|doSwitchToCostume|doPlaySoundUntilDone|doWait",1
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,3
"{script}|doSwitchToCostume|doWait|doSwitchToCostume|doPlaySoundUntilDone",1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
reportDifference|{reportSum}|*|*|*|reportQuotient,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{reifyScript}|*|list|script",9
"{script}|receiveGo|doForever",1
doTellTo|{reifyScript}|*|list|script,9
"{doThinkFor}|literal:userDef|literal:userDef",2
sprite:userDef|script|{doTellTo}|reifyScript,8
script|{setEffect}|literal:userDef|literal:userDef,6
stage:userDef|sprite:userDef|{script}|*|*|receiveOnClone|doSwitchToCostume,1
"{script}|doWait|doWaitUntil|show|gotoXY",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
doIf|{reportEquals}|reportRandom|*|*,1
script|doRepeat|{script}|gotoXY|*|*|*,1
"{script}|doPlaySoundUntilDone|doWait",1
"{script}|setEffect|*|*|*",5
"{script}|hide|*|*",7
script|{receiveMessage}|*|literal:userDef|*,7
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doTellTo|show|doSwitchToCostume|playSound,1
script|doForever|{script}|*|doIfElse|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,17
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
script|doForever|{script}|*|show|gotoXY|goToLayer,2
sprite:userDef|{script}|doWait|doWaitUntil|doStopThis|hide,1
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
stage:userDef|sprite:userDef|{script}|doWait,16
"{doSayFor}|literal:userDef|*|*",3
doIfElse|reportEquals|{reportRandom}|*|literal:userDef|literal:userDef,3
reifyScript|{script}|doSwitchToCostume|*,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*",37
sprite:userDef|{script}|gotoXY|hide,2
sprite:userDef|script|{doForever}|script,3
doForever|{script}|doSwitchToCostume,4
reportQuotient|{reportDifference}|reportProduct|reportSum|*,1
script|{doBroadcastAndWait}|literal:userDef|*,3
"{doSayFor}|literal:userDef|*",2
"{script}|*|*|setEffect|*",2
"{doSwitchToCostume}|literal:userDef",20
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,13
"{reportEquals}|*|getCostumeIdx|literal:userDef",2
"{doSwitchToCostume}|*|*|literal:userDef|*",41
"{setEffect}|literal:userDef|literal:userDef|*|*",5
script|doRepeat|{script}|setScale|doSwitchToCostume|goToLayer|playSound,2
"{gotoXY}|literal:userDef|*|*|*",7
"{doSwitchToCostume}|*|*|*|literal:userDef",23
"{reportRandom}|literal:userDef",7
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
doForever|{script}|doWait|doSwitchToCostume,3
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,8
script|{doRepeat}|script|*,2
script|{doSwitchToCostume}|*|literal:userDef|*|*,32
"{reifyScript}|script|*|*",4
script|{doBroadcastAndWait}|*|*|literal:userDef|*,4
script|{doStopAllSounds}|*|*,1
"{doWait}|literal:userDef|*",17
"{script}|receiveOnClone|doSwitchToCostume",1
script|doForever|{script}|show|gotoXY|goToLayer|setEffect,3
"{script}|*|*|*|receiveOnClone",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doForever|{script}|show,2
doTellTo|{literal:userDef}|*|*,1
script|doIfElse|{script}|*|doSwitchToCostume|*|*,1
script|{gotoXY}|literal:userDef,11
gotoXY|{reportRandom}|*|*|literal:userDef|literal:userDef,4
"{script}|doSwitchToCostume",21
doTellTo|reifyScript|{script}|doSwitchToCostume|*,7
script|{doTellTo}|reifyScript,5
"{reportEquals}|*|*|literal:userDef|reportRandom",1
doForever|script|{doWait}|*|*|*|literal:userDef,4
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|setVolume,2
"{script}|doBroadcastAndWait",1
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
doForever|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doRepeat}|*|*|literal:userDef",2
script|doUntil|{reportEquals}|*|*|*|getCostumeIdx,1
sprite:userDef|{script}|doWait|doIf|*|*,1
"{script}|doSwitchToCostume|doPlaySoundUntilDone|*|*",1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
"{doPlaySoundUntilDone}|literal:userDef|*",7
doIfElse|reportEquals|{reportRandom}|*|*|*|literal:userDef,1
"{script}|doSayFor",2
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{setEffect}|*|*|literal:userDef,5
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|setEffect|goToLayer,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,6
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
snapshot|stage:userDef|{script}|doWait,1
"{script}|*|doPlaySoundUntilDone|*|*",2
"{reportQuotient}|reportDifference|reportProduct|*|*",1
script|doIf|{reportEquals}|*|*|reportQuotient|var:userDef,1
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,6
script|{doWait}|literal:userDef|*|*|*,17
"{script}|setEffect|*|*|*",2
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
script|{doTellTo}|list|*|*,6
sprite:userDef|{script}|doBroadcastAndWait,2
sprite:userDef|{script}|receiveMessage|show|goToLayer|doIfElse,1
script|{doSwitchToCostume}|*|*|literal:userDef|*,37
script|doWaitUntil|{reportEquals}|*|*|literal:userDef,1
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
"{reportSum}|yPosition",1
sprite:userDef|script|{doIf}|reportEquals|script,2
"{gotoXY}|literal:userDef|*|*",2
"{script}|show|doSwitchToCostume|doWait",1
reportQuotient|{reportDifference}|*|*|reportProduct,1
"{doSwitchToCostume}|literal:userDef",19
script|{doSayFor}|*|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef|*,36
script|setScale|{literal:userDef}|*|*,1
script|{doTellTo}|list,8
"{snapshot}|stage:userDef",1
"{doWait}|*|*|literal:userDef",26
reportLessThan|{getScale}|*|*,1
stage:userDef|sprite:userDef|{script}|doIfElse|doPlaySoundUntilDone|hide,1
sprite:userDef|script|{doTellTo}|list|*|*|*,2
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,6
sprite:userDef|script|{doForever}|script|*|*|*,8
"{gotoXY}|literal:userDef|*|*|*",10
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
script|{doSwitchToCostume}|*|literal:userDef,27
sprite:userDef|{script}|doSwitchToCostume|playSound,3
reportDifference|reportProduct|{reportRandom}|*|*|literal:userDef|literal:userDef,1
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
reportDifference|{reportSum}|*|*|reportQuotient,1
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,21
script|{doIfElse}|reportEquals|script|script|*,2
"{doSwitchToCostume}|*|*|literal:userDef|*",35
doIfElse|reportEquals|{reportRandom}|*|*|literal:userDef|literal:userDef,3
"{doRepeat}|literal:userDef|script",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,21
script|{doGlide}|literal:userDef,6
script|doIfElse|{script}|*|setEffect|*,1
reifyScript|{script}|doSwitchToCostume,6
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,6
stage:userDef|sprite:userDef|{script}|doWait|doIf,1
script|{goToLayer}|*|literal:userDef|*,4
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone,5
doIf|{reportEquals}|*|literal:userDef|reportRandom|*,1
"{playSound}|literal:userDef|*",11
script|{doTellTo}|literal:userDef|reifyScript|list,6
sprite:userDef|script|{doWait}|*|*|literal:userDef,23
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{gotoXY}|*|*|literal:userDef,12
script|{doSwitchToCostume}|*|*|*|literal:userDef,42
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|hide,1
"{doPlaySoundUntilDone}|*|literal:userDef|*",8
"{receiveMessage}|*|literal:userDef|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|{script}|hide|doBroadcast|*|*,1
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*,5
"{playSound}|*|*|*|literal:userDef",3
sprite:userDef|{script}|playSound|doSayFor|doWait|playSound,1
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
sprite:userDef|{script}|doPlaySoundUntilDone|*|*,2
script|{playSound}|*|literal:userDef|*|*,8
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{script}|doRepeat|doSwitchToCostume|doBroadcastAndWait|show,1
"{script}|receiveMessage|doWait|doIf",1
sprite:userDef|{script}|doSayFor|hide|doBroadcast|*,1
sprite:userDef|{script}|receiveGo,5
doIf|script|{doUntil}|*|*|reportEquals|script,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{gotoXY}|*|literal:userDef,7
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|doSwitchToCostume|doWait",3
"{doWait}|*|*|*|literal:userDef",13
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
doForever|{script}|doWait|*|*,2
"{script}|show",4
"{script}|hide",2
doRepeat|script|{goToLayer}|literal:userDef|*|*|*,1
"{doTellTo}|reifyScript|list|*",5
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
sprite:userDef|{script}|doSwitchToCostume|doBroadcastAndWait|show,1
"{script}|doSwitchToCostume",24
script|{playSound}|literal:userDef|*|*|*,5
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
script|{goToLayer}|*|literal:userDef|*,7
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
script|{doIfElse}|*|*|reportEquals|script,1
sprite:userDef|{script}|doTellTo|doBroadcastAndWait|doTellTo,1
"{script}|*|*|doBroadcast",2
"{script}|setScale|doSwitchToCostume|goToLayer|playSound",1
sprite:userDef|{script}|receiveMessage|setVolume|*|*,1
script|doForever|{script}|doIf,1
"{gotoXY}|*|reportRandom",2
doRepeat|{script}|doWearNextCostume|changeEffect|*|*,1
stage:userDef|{sprite:userDef}|script,21
stage:userDef|sprite:userDef|{script}|show|doSwitchToCostume|doWait,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|*|*|show|gotoXY",1
script|{doTellTo}|literal:userDef|reifyScript|list,3
"{doWait}|*|literal:userDef",24
reportDifference|reportProduct|{reportRandom}|*|literal:userDef|literal:userDef,1
"{reportAttributeOf}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|playSound|doThinkFor,2
"{doBroadcast}|*|literal:userDef",7
"{script}|doSwitchToCostume",23
"{script}|*|doSwitchToCostume|doWait",2
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
script|{doIf}|*|*|reportEquals,3
"{script}|*|receiveMessage|doWait",2
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
stage:userDef|sprite:userDef|{script}|setVolume|*,1
sprite:userDef|script|{doSayFor}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{gotoXY}|literal:userDef",12
script|doForever|{script}|doGlide,2
script|{doWait}|*|*|literal:userDef|*,25
sprite:userDef|script|{setVolume}|literal:userDef|*|*|*,2
doIfElse|{script}|*|doSwitchToCostume,1
doRepeat|script|{goToLayer}|*|*|literal:userDef,1
"{script}|doSayFor",1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
"{script}|doWait|doSwitchToCostume",11
"{doWait}|*|*|*|literal:userDef",7
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,18
doForever|{script}|doWearNextCostume|doIf,1
"{reportTouchingObject}|*|literal:userDef",1
script|doUntil|{reportLessThan}|*|literal:userDef|getScale,1
"{doWait}|*|literal:userDef",4
"{script}|setEffect|*",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{script}|*|receiveMessage|doForever",1
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
"{doSwitchToCostume}|*|*|literal:userDef|*",38
doWait|{reportRandom}|*|literal:userDef,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
"{changeScale}|*|literal:userDef|*|*",2
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
"{reportEquals}|*|*|reportRandom|reportRandom",1
"{script}|*|*|setEffect",1
sprite:userDef|script|{doBroadcastAndWait}|*|*|literal:userDef,1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,19
sprite:userDef|{script}|doWait|playSound,2
script|{doSwitchToCostume}|literal:userDef,18
"{doBroadcastAndWait}|literal:userDef|*",3
"{doSwitchToCostume}|*|literal:userDef",24
sprite:userDef|script|{doWait}|literal:userDef,16
doForever|script|{doIf}|*|reportEquals|script|*,1
doUntil|script|{doStopThis}|literal:userDef|*|*|*,1
sprite:userDef|{script}|hide|setVolume,1
script|doIf|{reportEquals}|reportQuotient|var:userDef|*,1
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{setScale}|*|literal:userDef|*|*",3
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{script}|*|receiveOnClone|doForever|*",1
stage:userDef|sprite:userDef|{script}|doForever,4
"{reportRandom}|literal:userDef",8
"{script}|doWait|doSwitchToCostume|doWait",7
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{script}|*|receiveMessage|doForever|*",1
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
script|{doSwitchToCostume}|literal:userDef,38
doRepeat|{script}|doSwitchToCostume|goToLayer,1
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{script}|hide",3
doForever|{script}|show,3
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"*|snapshot|{stage:userDef}|script",1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
sprite:userDef|{script}|setScale|doGlide|doWait,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
doIf|script|{doTellTo}|reifyScript|list|*,1
"{reportEquals}|reportAttributeOf|*",1
"{doSwitchToCostume}|*|literal:userDef|*",17
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
sprite:userDef|{script}|*|gotoXY|doSwitchToCostume|doPlaySoundUntilDone,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{doSwitchToCostume}|literal:userDef|*|*",15
"{sprite:userDef}|script",19
"{playSound}|*|*|literal:userDef",10
doForever|script|{goToLayer}|*|literal:userDef|*,4
doForever|script|{doIf}|reportEquals,1
"{doTellTo}|list|*",1
"{script}|receiveMessage|show|setScale",1
"{doForever}|script|*|*|*",5
"{script}|*|doSwitchToCostume|*",8
"{script}|show|gotoXY|goToLayer",3
stage:userDef|sprite:userDef|{script}|doWait|hide|doTellTo|doBroadcastAndWait,2
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone|hide|doSwitchToCostume,1
script|{doIf}|reportEquals|script|*,2
doForever|{script}|setEffect|*|*|*,1
"{gotoXY}|literal:userDef",18
script|gotoXY|{reportRandom}|*|*|literal:userDef,4
"{doSwitchToCostume}|*|*|literal:userDef",17
script|{doTellTo}|*|*|*|literal:userDef,4
"{sprite:userDef}|*|*|script|script",8
script|{doWait}|literal:userDef,21
stage:userDef|sprite:userDef|{script}|setScale,2
script|{goToLayer}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doWait|doSwitchToCostume,6
script|doUntil|{reportLessThan}|literal:userDef|getScale|*,2
script|{doRepeat}|literal:userDef|script,3
"{doSwitchToCostume}|*|literal:userDef|*",26
doIfElse|reportEquals|{reportRandom}|literal:userDef|*,3
doIf|{script}|doSwitchToCostume|*,1
script|{doWait}|literal:userDef,1
doForever|script|{goToLayer}|*|*|literal:userDef,4
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
sprite:userDef|script|{doForever}|*|script|*,7
sprite:userDef|script|{playSound}|*|literal:userDef,10
"{doSwitchToCostume}|literal:userDef",17
"{doBroadcast}|*|*|literal:userDef",8
sprite:userDef|script|{playSound}|*|*|*|literal:userDef,9
doRepeat|script|{playSound}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|playSound,7
doTellTo|{list}|*|*|*|*,1
"{script}|playSound|doThinkFor",2
"{receiveMessage}|literal:userDef",12
"{reifyScript}|list",5
script|{doSayFor}|literal:userDef,6
"{script}|*|doIf|*",1
script|{playSound}|literal:userDef,12
reportEquals|{reportRandom}|literal:userDef|literal:userDef|*,2
doRepeat|script|{playSound}|*|*|literal:userDef|*,1
"{playSound}|*|*|literal:userDef|*",6
doForever|{script}|gotoXY|goToLayer|setEffect,1
sprite:userDef|{script}|playSound,5
script|{playSound}|literal:userDef|*,7
doForever|script|{doWait}|*|literal:userDef|*,5
doIf|{script}|*,1
script|doTellTo|{reifyScript}|script|*,7
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|playSound|doSayFor|playSound,1
"{setEffect}|literal:userDef|*|*|*",3
"{reportEquals}|getCostumeIdx|literal:userDef|*|*",1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,3
script|{doWait}|literal:userDef|*|*,12
doForever|script|{doIf}|script|*|*|*,1
"{reportRandom}|literal:userDef",9
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,16
"{script}|doIfElse",3
script|doIf|{reportEquals}|reportRandom|*|*|*,1
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
"{receiveMessage}|literal:userDef|*|*",1
script|gotoXY|{reportRandom}|literal:userDef|*|*|*,3
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
"{script}|hide",4
sprite:userDef|script|{playSound}|literal:userDef,10
script|{doSwitchToCostume}|*|*|*|literal:userDef,24
setEffect|{literal:userDef}|*|*,1
script|doForever|{script}|setEffect|*|*,1
doTellTo|{reifyScript}|list,8
reportEquals|reportRandom|{literal:userDef}|*,1
doForever|script|{gotoXY}|literal:userDef,2
script|gotoXY|{reportRandom}|*|*|*|literal:userDef,3
stage:userDef|{sprite:userDef}|script|*|*,6
"{script}|doSwitchToCostume|playSound|doRepeat|doSwitchToCostume",1
"{script}|doSwitchToCostume",26
