PQGram,Count
"{doForever}|*|*|script",7
script|doChangeVar|{reportProduct}|*|*|*|literal:userDef,3
"{doForever}|*|script",5
"{gotoXY}|literal:userDef|literal:userDef|*",6
stage:userDef|script|{doForever}|script,1
doIfElse|{script}|doChangeVar|doForever|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",2
reportEquals|{literal:userDef}|*|*|*,1
"{doIfElse}|*|reportLessThan",3
script|receiveMessage|{literal:userDef}|*|*|*,1
"{setScale}|literal:userDef|*|*|*",2
script|doIfElse|{script}|*|doSwitchToCostume|*,11
"{doForever}|*|script|*|*",1
"{script}|*|*|evaluateCustomBlock:userDef",1
sprite:userDef|{script}|*|receiveGo|gotoXY|show,1
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
"{sprite:userDef}|*|script",1
sprite:userDef|{script}|doIf|*|*|*,1
script|{doForever}|script|*,12
doForever|{script}|doIf|doWaitUntil,5
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",9
doIfElse|{script}|*|*|doChangeVar,1
"{reportLessThan}|*|*|literal:userDef",4
"{script}|*|doSwitchToCostume",6
doIf|{reportEquals}|*|literal:userDef|var:userDef,5
createClone|{literal:userDef}|*|*|*|*,1
doForever|{script}|show|doShowVar|*|*,5
script|{changeScale}|literal:userDef,1
"{sprite:userDef}|customBlock:userDef|*",1
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
doIf|{script}|*|hide,1
"{doIf}|reportEquals",8
script|{hide}|*|*,1
"{script}|doSwitchToCostume|*|*",7
"{script}|*|*|receiveGo|doForever",2
"{reportEquals}|var:userDef|*|*",6
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
doForever|script|{doWaitUntil}|*|reportEquals|*|*,2
doForever|{script}|doWaitUntil|show,1
stage:userDef|sprite:userDef|{script}|show,7
script|{doWaitUntil}|*|*|reportEquals|*,3
sprite:userDef|script|{doForever}|*|*|script|*,5
script|doForever|{script}|doWait|doChangeVar|*|*,4
script|{doWait}|literal:userDef|*,5
doForever|script|{doIf}|*|*|*|reportEquals,5
doIfElse|{reportLessThan}|*|literal:userDef|var:userDef,6
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
"{doSwitchToCostume}|*|literal:userDef|*|*",6
doSetVar|{varMenu:userDef}|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|{receiveInteraction}|*|*|literal:userDef,1
"{customBlock:userDef}|*|script",2
script|doWaitUntil|{reportEquals}|literal:userDef|var:userDef|*|*,5
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doIfElse|script|{doForever}|*|*|script,1
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{doChangeVar}|literal:userDef|*|*,8
doIf|{reportEquals}|*|literal:userDef|var:userDef,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
"{doHideVar}|*|varMenu:userDef|*",3
"{doIfElse}|script|script|*",10
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
sprite:userDef|script|{doForever}|script|*|*,4
sprite:userDef|{script}|gotoXY|show|doSwitchToCostume|doForever,2
sprite:userDef|customBlock:userDef|{script}|*|*|doIfElse,2
script|{goBack}|*|literal:userDef|*,1
script|doWaitUntil|{reportEquals}|*|*|*|literal:userDef,5
"{doSwitchToCostume}|literal:userDef|*|*",5
doForever|script|{doShowVar}|varMenu:userDef|*,3
doIfElse|script|{doChangeVar}|varMenu:userDef,1
"{customBlock:userDef}|script|*",3
doIf|reportEquals|{getCostumeIdx}|*|*|*,1
script|{doIfElse}|*|*|*|reportLessThan,1
"{script}|doIfElse",8
sprite:userDef|script|{doIfElse}|script|script,4
doIf|{script}|hide,3
"{reportLessThan}|literal:userDef",5
sprite:userDef|{script}|doSetVar|doSetVar|doSetVar,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
script|doForever|{script}|*|*|doSwitchToCostume|changeEffect,1
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
sprite:userDef|script|{doForever}|script|*,6
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
doWaitUntil|{reportEquals}|*|*|literal:userDef,6
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{doChangeVar}|literal:userDef|*|*",8
script|doIf|{reportEquals}|var:userDef|*|*,3
doForever|script|{changeEffect}|literal:userDef|literal:userDef,1
"{sprite:userDef}|script|script|customBlock:userDef",2
sprite:userDef|{script}|*|*|receiveGo,5
"{reportEquals}|*|getCostumeIdx|literal:userDef",2
sprite:userDef|{script}|doIfElse|*|*|*,4
doIfElse|script|{doForever}|script,4
script|{doShowVar}|*|*|varMenu:userDef,4
"{gotoXY}|literal:userDef|*|*|*",7
sprite:userDef|{script}|doSwitchToCostume|doForever,1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|show,1
"{snapshot}|varDec:userDef|varDec:userDef",4
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
"{reportEquals}|literal:userDef",17
"{doWaitUntil}|reportEquals|*|*|*",3
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,9
script|doIfElse|{reportLessThan}|var:userDef|*|*,6
script|{doSwitchToCostume}|literal:userDef|*,15
doIfElse|{reportEquals}|getCostumeIdx,1
"{doSetVar}|*|*|varMenu:userDef",8
script|doIfElse|{reportLessThan}|*|literal:userDef,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|{doSetVar}|*|*|varMenu:userDef,5
script|doForever|{script}|show,2
script|{doSwitchToCostume}|*|*|literal:userDef,14
"{doWaitUntil}|reportEquals|*|*|*",6
"{doSetVar}|*|*|*|varMenu:userDef",7
"{goBack}|literal:userDef|*|*",1
script|doIfElse|{script}|*|doSwitchToCostume|*|*,1
script|{doShowVar}|varMenu:userDef|*|*,3
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
customBlock:userDef|script|{doIfElse}|reportLessThan,4
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
doForever|script|{doWait}|*|*|*|literal:userDef,4
customBlock:userDef|script|{doIf}|reportEquals|script|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{doIfElse}|script",17
"{script}|*|*|receiveGo",6
"{doIf}|*|*|reportEquals|script",1
doIfElse|script|{doSwitchToCostume}|literal:userDef,8
doIfElse|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doIfElse,1
script|doIfElse|{script}|doChangeVar|doChangeVar,4
script|{doIf}|reportEquals,4
stage:userDef|{sprite:userDef}|*|*|script|script,3
doForever|{script}|doChangeVar|*|*|*,2
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
sprite:userDef|customBlock:userDef|{script}|*|*|doIfElse|doIf,1
"{doHideVar}|*|*|varMenu:userDef|*",2
script|doIfElse|{script}|doChangeVar|doForever|*|*,3
"{doSetVar}|*|*|*|varMenu:userDef",10
doForever|script|{doChangeVar}|reportProduct|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"*|*|{snapshot}|varDec:userDef",12
script|doIf|{script}|*|hide,4
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
doIf|script|{doHideVar}|*|*|varMenu:userDef,2
"{doForever}|*|*|script|*",5
"{script}|doWaitUntil|show|doShowVar|*",4
"{doChangeVar}|varMenu:userDef|literal:userDef|*",10
script|{doChangeVar}|varMenu:userDef|reportProduct|*,1
"{reportRandom}|*|*|literal:userDef|literal:userDef",3
"{reportLessThan}|var:userDef|*",3
stage:userDef|sprite:userDef|{varDec:userDef}|*|*,1
doIf|{reportEquals}|literal:userDef|var:userDef,7
"{customBlock:userDef}|*|*|script",2
script|{doSetVar}|*|*|varMenu:userDef,8
doIfElse|{reportLessThan}|*|literal:userDef|var:userDef,3
sprite:userDef|customBlock:userDef|{script}|*|doIfElse|doIf,2
doIf|{reportEquals}|*|literal:userDef,5
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
"{script}|*|*|doChangeVar",3
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
"{script}|doChangeVar|doForever|*",3
doForever|{script}|*|doWait,3
"{changeEffect}|literal:userDef|*|*",1
doSetVar|{literal:userDef}|*,1
"{script}|hide|doHideVar|*|*",3
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,2
snapshot|stage:userDef|{sprite:userDef}|script|customBlock:userDef|*,4
sprite:userDef|{script}|doSetVar|doSetVar|doSetVar,4
"{script}|doChangeVar|*",2
doIfElse|{reportEquals}|getCostumeIdx|literal:userDef,1
"{script}|*|doIfElse",5
stage:userDef|{script}|*|receiveMessage|*|*,1
script|doChangeVar|{reportProduct}|*|literal:userDef|var:userDef|*,5
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
sprite:userDef|{script}|setScale|goBack|doSetVar|doSetVar,1
stage:userDef|{sprite:userDef}|script|script,6
doIfElse|{script}|*|*|doChangeVar,4
"{doChangeVar}|varMenu:userDef|reportProduct|*|*",3
"{doSetVar}|varMenu:userDef",10
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
"{customBlock:userDef}|script",2
"{doIf}|reportEquals",7
"{doIfElse}|script|script|*|*",7
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doSetVar|doSetVar,3
script|doIfElse|{script}|doSwitchToCostume|*|*|*,5
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
script|doWaitUntil|{reportEquals}|*|*|literal:userDef,1
"{reportEquals}|var:userDef",7
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
doIf|{script}|hide|doHideVar,2
sprite:userDef|{script}|receiveGo|gotoXY,1
"{script}|*|*|*|doWait",2
sprite:userDef|script|{doIfElse}|*|*|reportEquals,3
script|doGlide|{reportRandom}|*|*|literal:userDef,1
"{gotoXY}|literal:userDef|*|*",2
"{reportEquals}|*|*|literal:userDef|var:userDef",11
script|{doShowVar}|*|*|varMenu:userDef,1
"{reportLessThan}|literal:userDef",4
script|setScale|{literal:userDef}|*|*,1
doIf|{reportEquals}|var:userDef|*|*|*,4
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
doIfElse|{script}|doForever|*,1
"{customBlock:userDef}|*|script|*|*",4
"{doWaitUntil}|reportEquals|*",2
"{doIf}|reportEquals",6
script|doChangeVar|{reportProduct}|var:userDef|*|*,2
"{doIfElse}|script",14
script|{doChangeVar}|*|*|varMenu:userDef|reportProduct,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doForever|{script}|*|doWait|doChangeVar|*,5
customBlock:userDef|{script}|doIf|*|*|*,2
script|doIfElse|{reportEquals}|literal:userDef,2
"{script}|doWait|doChangeVar",5
"{stage:userDef}|sprite:userDef",2
customBlock:userDef|{script}|*|*|*|doIfElse,2
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{script}|doSetVar|doSetVar",8
"{doIf}|*|*|reportEquals|script",4
"{script}|doIfElse|doIf|*",2
doIf|{script}|*|*|*|hide,2
stage:userDef|{sprite:userDef}|customBlock:userDef|*,4
"{doSetVar}|varMenu:userDef",8
"{reportLessThan}|literal:userDef|var:userDef|*|*",5
script|doIfElse|{reportLessThan}|*|literal:userDef|var:userDef|*,3
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
"{script}|*|*|*|receiveGo",8
"{script}|doSwitchToCostume|doForever|*",5
"{reportEquals}|var:userDef",5
"{reportEquals}|literal:userDef",14
"{doSwitchToCostume}|*|literal:userDef|*|*",9
script|{doIfElse}|reportEquals|script|script|*,2
"{script}|doIfElse",5
doIf|{script}|*|hide|doHideVar,4
customBlock:userDef|script|{doIfElse}|script,8
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|doIfElse|{script}|doForever|*|*|*,3
script|createClone|{literal:userDef}|*|*|*|*,1
doIf|{script}|*|hide|doHideVar|*,3
"{reportEquals}|literal:userDef|var:userDef|*|*",6
script|{doShowVar}|varMenu:userDef|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doIf|{reportEquals}|literal:userDef|*|*|*,1
sprite:userDef|customBlock:userDef|{script}|doIfElse,3
sprite:userDef|{customBlock:userDef}|script|*,2
"{snapshot}|stage:userDef|varDec:userDef",1
"{doIfElse}|*|*|reportLessThan|script",3
script|doForever|{script}|doIfElse|doIf|doWaitUntil|show,2
doForever|script|{doChangeVar}|*|*|varMenu:userDef|reportProduct,2
sprite:userDef|customBlock:userDef|{script}|doIf,1
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
"{script}|show|gotoXY|setScale|goBack",1
"{reportEquals}|getCostumeIdx|literal:userDef|*",5
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
sprite:userDef|customBlock:userDef|{script}|doIf|*|*|*,1
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
sprite:userDef|script|{doIfElse}|script|script|*,2
"{script}|doIfElse|*|*",3
stage:userDef|{sprite:userDef}|*|*|script,5
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",7
"{script}|doSwitchToCostume|changeEffect|*|*",1
script|doGlide|{reportRandom}|*|literal:userDef,1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
script|{doChangeVar}|varMenu:userDef,6
doForever|script|{doIf}|*|reportEquals|script,3
script|doIfElse|{reportLessThan}|*|literal:userDef,4
script|{doIfElse}|*|reportLessThan|script,6
"{receiveMessage}|*|literal:userDef|*",1
doIfElse|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,7
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
script|doChangeVar|{reportProduct}|var:userDef|*,2
"{script}|receiveMessage|*|*",1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doChangeVar,1
sprite:userDef|{script}|doSetVar|doSetVar|doSetVar,7
script|{doIfElse}|script|*|*,5
"{doForever}|*|*|*|script",9
stage:userDef|{sprite:userDef}|*|script|script|customBlock:userDef,3
"{doForever}|script|*|*|*",2
script|doIf|{script}|doHideVar|*|*|*,5
"{doForever}|script",1
doWaitUntil|{reportEquals}|var:userDef|*|*,5
script|doGlide|{literal:userDef}|*|*|*|*,1
script|doIf|{script}|doHideVar|*,2
sprite:userDef|{customBlock:userDef}|script,2
sprite:userDef|{script}|receiveGo,5
script|doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,7
sprite:userDef|{script}|show|doSwitchToCostume|doForever,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
doForever|script|{changeEffect}|*|*|*|literal:userDef,1
setScale|{literal:userDef}|*|*,1
stage:userDef|{sprite:userDef}|script|customBlock:userDef|*,3
stage:userDef|sprite:userDef|{script}|receiveInteraction|doIfElse|*|*,3
doForever|script|{doChangeVar}|varMenu:userDef|reportProduct,4
"{doChangeVar}|varMenu:userDef|reportProduct",2
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
doForever|script|{doIf}|reportEquals|script|*,2
script|setEffect|{literal:userDef}|*|*,1
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
"{doChangeVar}|*|*|*|varMenu:userDef",12
"{script}|*|receiveInteraction",4
doForever|script|{doChangeVar}|*|varMenu:userDef|reportProduct,1
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
doIfElse|script|{doForever}|script|*|*,4
doIf|script|{doWaitUntil}|*|reportEquals|*|*,2
doIfElse|{reportEquals}|literal:userDef,3
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|doIf|{script}|*|hide,7
script|{doIf}|reportEquals|script|*|*,3
"{script}|show",4
"{script}|hide",2
"{doIf}|script",2
"{reportProduct}|literal:userDef|var:userDef|*|*",3
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
sprite:userDef|{script}|gotoXY|show|doSwitchToCostume,2
"{script}|doForever|*",9
"{script}|show|doShowVar",2
doIf|reportEquals|{var:userDef}|*,1
script|{doChangeVar}|varMenu:userDef,16
"{receiveInteraction}|*|literal:userDef",1
script|{doShowVar}|varMenu:userDef,3
"{doGlide}|reportRandom|*|*",1
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,9
sprite:userDef|{customBlock:userDef}|*|*|*|script,3
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
"{reportEquals}|literal:userDef|var:userDef|*|*",3
stage:userDef|sprite:userDef|{customBlock:userDef}|*|script,2
"*|snapshot|{stage:userDef}|*|*|script|script",1
script|{receiveInteraction}|*|literal:userDef|*|*,3
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
"{doSetVar}|varMenu:userDef",9
script|{doIfElse}|*|*|reportEquals|script,1
"{doIf}|script",1
"{script}|*|*|hide",7
"{reportEquals}|*|getCostumeIdx|literal:userDef|*",2
doIfElse|script|{doChangeVar}|literal:userDef|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{script}|gotoXY|setEffect",1
"{reportEquals}|literal:userDef",15
script|doIfElse|{script}|doSwitchToCostume|*|*,1
"{reportEquals}|var:userDef",6
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doIf|{reportEquals}|*|*|*|literal:userDef,5
script|{doIfElse}|script|script,9
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{doSetVar}|literal:userDef|*",3
doForever|script|{doShowVar}|varMenu:userDef|*|*,1
doForever|script|{doWaitUntil}|*|*|*|reportEquals,2
"{doIfElse}|script",15
script|{doIf}|*|*|reportEquals,3
"{doHideVar}|*|varMenu:userDef|*|*",3
script|doIfElse|{script}|doChangeVar|doChangeVar,1
script|doIf|{script}|*|hide|doHideVar,4
"{script}|*|*|receiveInteraction",5
"{doChangeVar}|*|varMenu:userDef|reportProduct",5
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"{stage:userDef}|sprite:userDef",1
"{script}|goBack",1
"{doIf}|reportEquals",5
"{gotoXY}|literal:userDef",12
doIfElse|{script}|*|doSwitchToCostume,1
reportLessThan|{var:userDef}|*,1
doIfElse|script|{doChangeVar}|literal:userDef|*|*,6
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
sprite:userDef|script|{doGlide}|*|*|literal:userDef|reportRandom,1
script|doForever|{script}|evaluateCustomBlock:userDef|doIf,2
doIfElse|script|{doForever}|*|script,2
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
customBlock:userDef|script|{doIfElse}|*|*|*|reportLessThan,4
script|doForever|{script}|doWaitUntil|show,1
"{goBack}|*|literal:userDef",1
doForever|script|{doChangeVar}|varMenu:userDef|reportProduct|*,4
script|{doIf}|script,7
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,5
"{doWaitUntil}|*|*|reportEquals|*",4
customBlock:userDef|script|{doIfElse}|reportLessThan|script|script|*,3
script|doWaitUntil|{reportEquals}|var:userDef|*|*,7
sprite:userDef|{script}|*|receiveGo,6
"{doIfElse}|script|script|*|*",1
script|doIf|{reportEquals}|*|*|literal:userDef,6
"{receiveInteraction}|*|literal:userDef|*",1
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
script|doForever|{script}|*|gotoXY|doIfElse,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
script|doIf|{reportEquals}|var:userDef,4
"{script}|doIfElse",6
sprite:userDef|{script}|goBack|doSetVar,1
"{script}|*|receiveGo",1
"{doSwitchToCostume}|literal:userDef",18
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,6
script|{doChangeVar}|*|varMenu:userDef|reportProduct,3
sprite:userDef|{script}|show|doSwitchToCostume|doForever,4
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doChangeVar}|literal:userDef|*|*,1
doWaitUntil|{reportEquals}|var:userDef|*,1
"{doIfElse}|script|*",2
doIfElse|{script}|*|*|*|doSwitchToCostume,12
sprite:userDef|{script}|goBack|doSetVar|doSetVar|doSetVar,1
"{reportProduct}|literal:userDef|var:userDef",4
doForever|script|{doChangeVar}|varMenu:userDef|reportProduct,1
doForever|{script}|doIfElse|doIf|doWaitUntil,1
doForever|script|{doIf}|script|*|*|*,4
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,10
"{script}|*|receiveOnClone",1
doIfElse|reportEquals|{getCostumeIdx}|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doIfElse|*,1
script|{doIf}|script|*|*,4
"{reportRandom}|*|*|*|literal:userDef",1
"{doHideVar}|varMenu:userDef|*|*",1
"{doWaitUntil}|*|*|reportEquals|*",7
script|doChangeVar|{reportProduct}|var:userDef,3
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|doIfElse,4
stage:userDef|{script}|receiveMessage|*|*|*,1
doIfElse|{reportLessThan}|literal:userDef|var:userDef,3
script|{doSwitchToCostume}|literal:userDef,18
"{doChangeVar}|*|*|*|varMenu:userDef",15
script|{doHideVar}|*|*|*|varMenu:userDef,3
goBack|{literal:userDef}|*|*|*,1
"{sprite:userDef}|script|*",2
doForever|script|{doIf}|*|reportEquals|script|*,1
doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,2
script|{gotoXY}|literal:userDef|*|*|*,3
"{doIf}|*|*|reportEquals|script",7
script|doForever|{script}|doWaitUntil|show,4
