PQGram,Count
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doForever,3
script|{setEffect}|literal:userDef|literal:userDef|*|*,6
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
doIf|{script}|*|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
doIf|{script}|doWait|*|*|*,5
"{script}|receiveMessage",48
sprite:userDef|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
sprite:userDef|{script}|*|receiveMessage|hide|*,13
"{receiveMessage}|*|*|*|literal:userDef",49
script|{receiveMessage}|*|literal:userDef|*|*,28
"{doSetVar}|*|varMenu:userDef|reportRandom|*",2
"{receiveMessage}|literal:userDef",15
script|{doUntil}|script|*|*|*,15
script|{setEffect}|literal:userDef|literal:userDef,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
"{script}|hide|*|*",7
script|{receiveMessage}|*|literal:userDef|*,7
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
"{script}|doBroadcast|*|*",5
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
"{reportTouchingObject}|*|literal:userDef|*",2
"{reportOr}|*|*|reportTouchingObject",3
stage:userDef|{sprite:userDef}|script|*|*|*,13
stage:userDef|sprite:userDef|{script}|doUntil|*|*,2
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
sprite:userDef|script|{doUntil}|*|reportEquals,2
"{receiveMessage}|*|*|*|literal:userDef",46
"{sprite:userDef}|*|script|script",12
"{script}|doWait|doSetVar|*|*",2
"{reportNot}|*|*|reportTouchingObject|*",2
sprite:userDef|script|{doForever}|script,3
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,35
"{doIf}|*|*|*|reportEquals",11
script|doUntil|{script}|doIf|*|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{script}|*|*|setEffect|*",2
doIf|{script}|*|doBroadcast|*|*,1
doForever|script|{changeEffect}|literal:userDef|literal:userDef,1
sprite:userDef|script|{doBroadcast}|literal:userDef,1
reportOr|{reportOr}|*|*|reportTouchingObject,3
"{setEffect}|literal:userDef|literal:userDef|*|*",5
"{gotoXY}|literal:userDef|*|*|*",7
script|doIf|{script}|*|changeEffect|doChangeVar,1
"{reportRandom}|literal:userDef",7
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
script|doUntil|{reportOr}|reportOr|reportTouchingColor,2
"{snapshot}|varDec:userDef|varDec:userDef",4
script|{receiveMessage}|*|*|literal:userDef|*,33
"{doWait}|literal:userDef|*",17
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|*|*|*|receiveOnClone",2
"{receiveMessage}|literal:userDef|*|*|*",31
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doUntil|{script}|doUntil|*|*,1
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{script}|hide|*|*|*",26
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
script|{gotoXY}|literal:userDef,11
"{reportEquals}|*|literal:userDef|var:userDef",15
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{doUntil}|reportEquals|script|*|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|*|receiveGo",6
sprite:userDef|{script}|setScale|show,3
script|doIf|{script}|removeClone|*,1
"{sprite:userDef}|script|script|script",39
"{doIf}|*|*|reportKeyPressed",3
"{script}|doBroadcastAndWait",1
stage:userDef|sprite:userDef|{script}|*|hide|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSwitchToCostume|doSetVar,1
"{goToLayer}|*|literal:userDef|*",1
"{doIf}|reportTouchingColor|script|*",1
doUntil|script|{doUntil}|script|*|*|*,1
script|{doBroadcast}|literal:userDef,6
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
sprite:userDef|{script}|receiveGo|doSwitchToCostume|hide|*,1
sprite:userDef|script|{doStopThis}|literal:userDef,1
doIf|{script}|*|*|doSwitchToCostume,3
"{doRepeat}|*|*|literal:userDef",2
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
doUntil|reportOr|{reportOr}|reportTouchingObject|reportTouchingObject|*|*,3
script|doIf|{script}|createClone,1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{setEffect}|*|*|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doIf|{reportEquals}|literal:userDef|var:userDef,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doUntil|{script}|doIf|*|*|*,1
"{script}|receiveMessage|doGlide|*",1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|*|receiveMessage|show|*,2
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
sprite:userDef|{script}|setEffect|hide|*,2
sprite:userDef|{script}|doSetVar|setEffect,2
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
"{script}|*|forward|*|*",4
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
sprite:userDef|{script}|*|*|receiveInteraction|doSetVar,4
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
"{script}|receiveMessage",49
stage:userDef|sprite:userDef|{script}|hide|*,21
sprite:userDef|script|{doIf}|script,3
"{receiveInteraction}|*|*|literal:userDef",2
doUntil|script|{doIf}|reportKeyPressed,6
stage:userDef|sprite:userDef|{script}|doGlide|*|*|*,2
"{script}|*|receiveGo|doSwitchToCostume",2
script|doIf|{reportEquals}|*|*|*|literal:userDef,15
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,45
stage:userDef|sprite:userDef|{script}|doSetVar|doIf|doIf,1
script|{doIf}|*|reportEquals,11
reportNot|{reportTouchingObject}|literal:userDef|*,1
"{gotoXY}|*|var:userDef|literal:userDef",1
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|{script}|*|*|receiveMessage|hide,17
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
script|{doWait}|literal:userDef|*|*|*,17
script|{doIf}|reportEquals,14
"{script}|setEffect|*|*|*",2
sprite:userDef|script|{gotoXY}|literal:userDef,26
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
reportOr|{reportTouchingObject}|*|literal:userDef|*|*,7
script|doIf|{script}|doUntil|*,3
sprite:userDef|script|{doUntil}|*|literal:userDef|script|*,1
doIf|script|{doWait}|*|literal:userDef|*|*,8
"{script}|removeClone|*|*|*",6
"{forward}|*|literal:userDef",5
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
stage:userDef|sprite:userDef|{script}|doSetVar|show,2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
doIf|script|{createClone}|*|literal:userDef|*|*,1
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|hide|*",24
"{gotoXY}|literal:userDef|*|*",2
"{reportEquals}|*|*|literal:userDef|var:userDef",11
script|setScale|{literal:userDef}|*|*,1
doIf|{reportEquals}|var:userDef|*|*|*,4
script|{doUntil}|*|reportOr|script,3
"{changeEffect}|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
doUntil|script|{doIf}|*|reportEquals|script,2
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|{setEffect}|var:userDef|*|*,4
script|{doSetVar}|varMenu:userDef,14
script|doUntil|{script}|doIf,7
"{gotoXY}|literal:userDef|*|*|*",10
doUntil|script|{forward}|literal:userDef|*|*,5
"{gotoXY}|literal:userDef|*",4
doUntil|{reportOr}|*|*|reportOr,1
script|{doChangeVar}|literal:userDef|*,3
sprite:userDef|script|{setEffect}|*|literal:userDef,6
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,17
script|{createClone}|*|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
stage:userDef|sprite:userDef|{script}|show,17
script|{doSetVar}|*|varMenu:userDef,16
stage:userDef|sprite:userDef|{script}|hide|*,15
"{doRepeat}|literal:userDef|script|*",2
"{receiveMessage}|literal:userDef",17
"{changeXPosition}|*|literal:userDef",1
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,14
"{doRepeat}|literal:userDef|script",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
doRepeat|script|{changeScale}|*|literal:userDef|*,2
"{goToLayer}|*|literal:userDef",3
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*|*,1
script|{doGlide}|literal:userDef,6
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|doIf|{script}|*|doWait|createClone,1
"{receiveMessage}|*|*|*|literal:userDef",43
doUntil|script|{doSetVar}|varMenu:userDef|reportRandom,1
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{script}|hide|*|*|*",23
stage:userDef|sprite:userDef|{script}|hide|*|*,14
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
"{script}|*|doBroadcast",3
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
"{script}|*|receiveGo|doHideVar|*",1
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|*|*|receiveMessage",26
"{script}|hide|*|*",27
"*|*|{snapshot}|varDec:userDef",2
doUntil|script|{doIf}|script,7
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{gotoXY}|*|*|literal:userDef,12
doUntil|{reportOr}|reportOr|reportTouchingColor|*,2
doIf|script|{createClone}|*|*|literal:userDef|*,4
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,30
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{reportNot}|*|reportTouchingObject|*",2
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|hide,37
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
"{script}|hide|removeClone|*",2
"{createClone}|*|literal:userDef|*",3
"{script}|*|forward|*|*",1
"{reportKeyPressed}|literal:userDef|*|*|*",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,32
doIf|{script}|doBroadcast|*|*,2
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
snapshot|stage:userDef|{sprite:userDef}|script|script,53
script|doUntil|{reportEquals}|var:userDef|*|*,2
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
script|doUntil|{script}|doUntil|*|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
doUntil|script|{doIf}|reportEquals|script|*,1
sprite:userDef|{script}|hide|doStopThis|removeClone|*,2
script|{gotoXY}|*|literal:userDef,7
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
sprite:userDef|script|{doUntil}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doSetVar,14
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
sprite:userDef|{script}|receiveMessage,38
reportOr|reportOr|{reportTouchingObject}|*|literal:userDef|*,6
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
snapshot|stage:userDef|{sprite:userDef}|script|script,47
"{doSetVar}|*|*|*|varMenu:userDef",13
"{doWait}|*|*|*|literal:userDef",13
"{script}|receiveMessage|doUntil",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
doUntil|script|{doIf}|*|*|*|reportEquals,11
stage:userDef|sprite:userDef|{script}|doStopThis|removeClone|*|*,2
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
script|doBroadcast|{literal:userDef}|*|*,1
script|{receiveMessage}|*|literal:userDef,31
script|{doIf}|reportEquals|script,15
"{script}|gotoXY|doWait|show|*",2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{script}|show",4
script|{doSetVar}|varMenu:userDef|reportRandom|*|*,2
"{script}|hide",2
sprite:userDef|{script}|playSound|gotoXY|show,1
sprite:userDef|{script}|receiveMessage,18
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
script|{doSetVar}|*|*|*|varMenu:userDef,12
snapshot|stage:userDef|{sprite:userDef}|script,68
doIf|{script}|*|*|changeXPosition,1
script|{setEffect}|var:userDef|*,4
"{receiveMessage}|*|literal:userDef",32
"{script}|*|changeEffect",2
script|{doSetVar}|xPosition|*|*|*,1
"{doIf}|*|*|*|reportEquals",14
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
doUntil|reportEquals|{var:userDef}|*|*,1
script|{receiveInteraction}|*|literal:userDef|*|*,3
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
stage:userDef|sprite:userDef|{script}|doSetVar|setEffect,1
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
"{doIf}|script|*|*",22
stage:userDef|sprite:userDef|{script}|doWait|doSetVar|*|*,1
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
"{doSetVar}|literal:userDef|*",3
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
sprite:userDef|script|{setEffect}|literal:userDef,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{script}|*|*|receiveInteraction",5
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
"{gotoXY}|literal:userDef",12
script|{doUntil}|script,7
script|{doIf}|*|*|*|reportKeyPressed,5
sprite:userDef|{script}|show|doUntil|*|*,2
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
stage:userDef|{sprite:userDef}|*|script|script,13
stage:userDef|{sprite:userDef}|script,41
script|{doIf}|script,7
"{doUntil}|reportOr|script",4
script|{doIf}|reportKeyPressed|script|*,1
"{doWait}|*|*|*|literal:userDef",7
script|doUntil|{script}|*|doSetVar|*,1
"{reportTouchingObject}|*|literal:userDef",1
sprite:userDef|{script}|receiveMessage|doGlide,2
script|doIf|{reportEquals}|*|*|literal:userDef,6
"{script}|*|forward",3
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|setEffect|*",1
"{script}|*|receiveMessage|doForever",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,6
stage:userDef|{sprite:userDef}|script,61
stage:userDef|sprite:userDef|{script}|hide|*,12
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doStopThis}|*|*|literal:userDef,2
"{reportEquals}|*|*|literal:userDef|var:userDef",17
doWait|{reportRandom}|*|literal:userDef,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
sprite:userDef|script|{setEffect}|*|literal:userDef,3
"{changeScale}|*|literal:userDef|*|*",2
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
sprite:userDef|{script}|doUntil,4
"{script}|*|receiveMessage|doUntil|*",1
sprite:userDef|{script}|doUntil|*|*|*,5
"{script}|receiveGo|doSwitchToCostume",3
"{script}|*|*|setEffect",1
"{script}|doSwitchToCostume|hide|*|*",1
sprite:userDef|script|{doBroadcastAndWait}|*|*|literal:userDef,1
sprite:userDef|{script}|*|*|receiveGo|doSwitchToCostume,3
stage:userDef|sprite:userDef|{script}|gotoXY|setScale|show|doUntil,1
"{reportNot}|reportTouchingObject|*",1
"{forward}|literal:userDef|*|*",6
doForever|script|{doIf}|*|reportEquals|script|*,1
script|doIf|{script}|*|*|doUntil,2
script|doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
"{receiveMessage}|literal:userDef|*|*",41
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,46
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
doIf|{reportEquals}|var:userDef|*,7
"{reportKeyPressed}|literal:userDef|*",7
"{setScale}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide,1
"{doIf}|*|reportEquals",6
snapshot|stage:userDef|{sprite:userDef}|script,17
stage:userDef|sprite:userDef|{script}|doForever,4
reportOr|{reportTouchingColor}|literal:userDef,3
"{reportRandom}|literal:userDef",8
"{doUntil}|reportAnd",1
sprite:userDef|script|{gotoXY}|*|reportRandom|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doUntil|script|{doIf}|*|*|reportEquals|script,3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*,8
"{script}|receiveMessage|hide",20
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
"{reportEquals}|*|*|literal:userDef|var:userDef",14
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
"{setEffect}|var:userDef|*|*|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{script}|hide",3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
script|doForever|{script}|*|setEffect|*,2
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
doIf|{script}|*|*|forward|*,1
script|{doForever}|script|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
script|doIf|{script}|doWait|createClone,3
script|doUntil|{script}|*|doIf|doIf,2
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
stage:userDef|sprite:userDef|{script}|doWait|doRepeat|doTellTo,1
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|{doUntil}|*|*|reportTouchingObject|script,1
