PQGram,Count
script|setYPosition|{literal:userDef}|*|*|*,1
"{script}|doForever",3
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",5
"{doForever}|*|script|*|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,7
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
"{doSayFor}|*|*|literal:userDef|literal:userDef",5
"{doSayFor}|*|*|*|literal:userDef",12
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{sprite:userDef}|*|script",1
"{reportLessThan}|yPosition|literal:userDef",1
script|{doIf}|*|*|reportKeyPressed,2
script|{doSayFor}|literal:userDef|literal:userDef|*,9
"{changeYPosition}|*|literal:userDef|*|*",1
"{doGotoObject}|*|*|literal:userDef|*",1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,12
script|{doSayFor}|literal:userDef|literal:userDef|*|*,6
"{doSayFor}|literal:userDef|*",12
doIf|script|{setYPosition}|*|literal:userDef,2
script|doIf|{script}|doGotoObject,1
stage:userDef|sprite:userDef|{script}|*|bubble|doSayFor,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",2
script|{doSayFor}|literal:userDef|*|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,1
"{reportKeyPressed}|*|literal:userDef|*|*",1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",5
"{doSayFor}|*|literal:userDef",4
doForever|{script}|*|*|doIf|*,1
"{doSayFor}|*|literal:userDef",9
script|{setYPosition}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doSayFor|*|*|*,3
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef,1
script|{changeXPosition}|literal:userDef|*|*,2
"{doSayFor}|*|*|*|literal:userDef",1
script|{doSayFor}|*|*|*|literal:userDef,11
doIf|script|{setYPosition}|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
script|{doSayFor}|*|literal:userDef|literal:userDef|*,6
doIf|{reportKeyPressed}|*|literal:userDef|*,1
"*|snapshot|{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{doSayFor}|literal:userDef|*,7
"{doSayFor}|literal:userDef|*|*|*",5
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
doForever|{script}|*|doIf,1
"{doSetVar}|literal:userDef|*|*",1
script|{doIf}|*|reportKeyPressed|script|*,2
doIf|{reportKeyPressed}|*|literal:userDef,2
"{doSayFor}|*|*|literal:userDef",3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doGotoObject,1
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
"{script}|doForever|*|*",3
stage:userDef|{sprite:userDef}|script,6
script|{doSayFor}|literal:userDef|literal:userDef,7
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doSayFor|doSayFor,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{doSayFor}|literal:userDef",4
doForever|{script}|doIf,1
sprite:userDef|{script}|receiveGo|doGotoObject,1
"{changeXPosition}|literal:userDef|*|*|*",1
"{script}|*|receiveGo|doSayFor",1
"{playSound}|*|*|literal:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script,1
script|doIf|{reportLessThan}|literal:userDef|*|*,1
"{changeXPosition}|*|literal:userDef|*",2
doIf|script|{doGotoObject}|*|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor,6
sprite:userDef|{script}|*|receiveGo|doForever|*,1
"*|snapshot|{stage:userDef}|sprite:userDef",7
doIf|script|{doChangeVar}|*|*|varMenu:userDef,1
"{receiveGo}|*|*",1
sprite:userDef|script|{doForever}|script|*|*|*,3
doForever|script|{doIf}|reportLessThan,1
changeYPosition|{literal:userDef}|*|*|*|*,1
"{doSayFor}|literal:userDef|*|*",3
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,6
sprite:userDef|script|{doSayFor}|literal:userDef,9
script|{doSayFor}|literal:userDef|literal:userDef,12
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
"{doIf}|*|*|reportKeyPressed|script",2
"{sprite:userDef}|*",1
sprite:userDef|script|{bubble}|literal:userDef|*|*|*,1
"{script}|doIf|doIf|*|*",1
doIf|{script}|doChangeVar|doGotoObject|setYPosition|*,1
"{doGotoObject}|literal:userDef|*",3
doIf|{script}|*|changeXPosition|*|*,1
script|{doIf}|*|reportTouchingObject,1
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
sprite:userDef|script|{doForever}|script,3
sprite:userDef|{script}|doSayFor|doSayFor|*|*,2
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
script|{changeYPosition}|literal:userDef|*,1
"{doSayFor}|literal:userDef|*",7
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,10
"{doSayFor}|literal:userDef|*",2
script|doForever|{script}|*|doIf|doIf,1
sprite:userDef|{script}|*|*|receiveGo,5
"{script}|setYPosition|*",2
"{doGotoObject}|literal:userDef",2
script|doForever|{script}|doIf|*|*|*,1
"{doIf}|reportKeyPressed|script|*|*",1
"{doChangeVar}|*|*|*|varMenu:userDef",1
"{script}|changeYPosition|doIf|*",1
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{script}|*|*|*|receiveGo",2
script|doForever|{script}|doIf|*,3
doIf|script|{changeXPosition}|*|*|literal:userDef|*,2
sprite:userDef|script|{doSayFor}|literal:userDef,19
"{doSayFor}|*|*|literal:userDef|literal:userDef",8
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,1
script|{doIf}|*|*|*|reportTouchingObject,1
stage:userDef|{sprite:userDef}|script|script|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
script|{doSayFor}|literal:userDef|literal:userDef|*,1
doIf|{reportKeyPressed}|*|literal:userDef|*|*,2
script|{doForever}|*|script,1
sprite:userDef|{script}|*|receiveGo|doSayFor,2
doIf|{script}|*|changeXPosition,2
doIf|script|{setYPosition}|*|literal:userDef|*|*,2
"{doSayFor}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|setYPosition|doForever|*,1
sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,3
script|doIf|{script}|*|changeXPosition|*,2
sprite:userDef|script|{doForever}|*|*|script,3
doForever|script|{doIf}|*|*|reportTouchingObject,1
"{sprite:userDef}|script|*|*|*",1
doIf|script|{playSound}|*|literal:userDef,1
"{script}|doSayFor|doSayFor|*",2
"{doForever}|script|*",2
sprite:userDef|script|{receiveGo}|*|*,1
script|{doForever}|*|*|*|script,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,2
script|doIf|{reportLessThan}|*|*|yPosition|literal:userDef,1
"{script}|*|*|changeXPosition",1
doForever|script|{doIf}|*|*|reportLessThan,1
script|{doSayFor}|literal:userDef|*|*,5
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
"{doSayFor}|*|literal:userDef|literal:userDef",12
doSetVar|{varMenu:userDef}|*|*|*|*,1
doSayFor|{literal:userDef}|*,1
"{changeXPosition}|*|*|literal:userDef|*",1
"{reportKeyPressed}|*|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|bubble|doSayFor,1
"{script}|doSayFor",2
"{script}|changeXPosition|*",1
script|{doSayFor}|*|*|*|literal:userDef,10
sprite:userDef|{script}|doSayFor|doSayFor,8
"{literal:userDef}|*|*",1
doIf|script|{doGotoObject}|literal:userDef|*|*|*,2
script|doIf|{script}|playSound|doChangeVar|doGotoObject,1
sprite:userDef|script|{doSayFor}|literal:userDef|*,11
sprite:userDef|script|{doSayFor}|literal:userDef|*,6
script|{setYPosition}|*|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
script|{doSayFor}|literal:userDef|*,12
stage:userDef|{sprite:userDef}|*|script|*|*,2
"{script}|playSound",1
"{doChangeVar}|*|varMenu:userDef|literal:userDef",1
script|{doForever}|*|script|*,3
stage:userDef|sprite:userDef|{script}|receiveGo|doSayFor|*|*,1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,3
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,3
script|setYPosition|{literal:userDef}|*|*,1
doSetVar|{literal:userDef}|*,1
doForever|script|{doIf}|*|reportTouchingObject|script,1
stage:userDef|{sprite:userDef}|*|*|script,2
script|doForever|{script}|doIf,4
"{snapshot}|varDec:userDef|*|*",1
"{sprite:userDef}|*|*|script|*",2
"{reportTouchingObject}|*|literal:userDef|*|*",1
script|{changeXPosition}|*|literal:userDef,2
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,4
script|{doIf}|*|reportLessThan|script|*,1
"{doSayFor}|literal:userDef|literal:userDef",1
sprite:userDef|script|{doSayFor}|literal:userDef,14
script|{doGotoObject}|literal:userDef|*|*|*,2
doForever|{script}|doIf|*,2
"{doGotoObject}|*|literal:userDef|*|*",2
"{doSayFor}|literal:userDef|literal:userDef",6
script|{changeXPosition}|*|literal:userDef|*,1
doIf|{reportTouchingObject}|literal:userDef|*,1
sprite:userDef|{script}|doForever,3
"{setYPosition}|*|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,2
doGotoObject|{literal:userDef}|*|*,1
"{sprite:userDef}|*|script|script|*",1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
script|doIf|{reportLessThan}|*|*|yPosition,1
sprite:userDef|{script}|*|*|bubble|doSayFor,1
"*|*|{snapshot}|*|stage:userDef|varDec:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,10
"{bubble}|*|*|literal:userDef|*",1
sprite:userDef|{script}|doSayFor|doSayFor|doSayFor|doSayFor,5
"{doSayFor}|literal:userDef|literal:userDef",11
script|{changeYPosition}|literal:userDef|*|*,1
"{doIf}|*|*|reportKeyPressed",1
script|{doSayFor}|*|literal:userDef,1
"{script}|doGotoObject|setYPosition|*|*",2
doChangeVar|{literal:userDef}|*|*|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doIf}|reportKeyPressed|script,1
"{script}|doChangeVar|doGotoObject|setYPosition",1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,1
doIf|{script}|*|playSound,1
"{literal:userDef}|*|*|*|*",1
"{setYPosition}|*|*|*|literal:userDef",2
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
script|{doSayFor}|*|*|literal:userDef|literal:userDef,8
doGotoObject|{literal:userDef}|*|*|*,1
reportLessThan|{yPosition}|*|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{script}|doSayFor|*",3
doIf|script|{setYPosition}|*|*|literal:userDef|*,1
doIf|{script}|*|*|*|playSound,1
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,5
"{doSayFor}|*|*|literal:userDef|literal:userDef",11
changeXPosition|{literal:userDef}|*|*|*,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",5
script|{doSayFor}|*|*|literal:userDef|literal:userDef,6
doForever|script|{doIf}|reportTouchingObject,1
"{sprite:userDef}|*|*|script",2
"{doIf}|reportKeyPressed|script",1
script|{doSayFor}|literal:userDef|*,10
reportKeyPressed|{literal:userDef}|*,1
sprite:userDef|script|{setYPosition}|literal:userDef|*|*|*,1
"{changeXPosition}|*|literal:userDef",1
doForever|script|{doIf}|script,3
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,12
"{changeYPosition}|*|*|*|literal:userDef",1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,5
script|doSetVar|{literal:userDef}|*|*|*|*,1
script|doIf|{reportKeyPressed}|literal:userDef,2
"{doGotoObject}|*|literal:userDef|*",2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{script}|changeXPosition|*|*|*",2
doIf|script|{changeXPosition}|literal:userDef|*|*|*,2
script|{setYPosition}|literal:userDef|*,3
"{script}|receiveGo|doGotoObject|setYPosition",1
script|{changeXPosition}|literal:userDef|*,1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,9
script|{setYPosition}|literal:userDef|*|*|*,2
"{script}|*|changeXPosition",1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{doGotoObject}|literal:userDef|*|*",1
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,1
"{playSound}|*|literal:userDef|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,2
script|doForever|{script}|*|changeYPosition,1
script|{doForever}|script|*|*,1
stage:userDef|sprite:userDef|{script}|doSayFor|*,2
"{script}|doSayFor|doSayFor",1
"{snapshot}|stage:userDef|varDec:userDef",1
"{doSayFor}|literal:userDef|*|*",8
stage:userDef|{sprite:userDef}|script|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script,4
script|{doSayFor}|literal:userDef|*|*,8
sprite:userDef|{script}|receiveGo|doSayFor|doSayFor|doSayFor,1
sprite:userDef|script|{setYPosition}|*|*|literal:userDef|*,1
doIf|{reportKeyPressed}|literal:userDef|*,1
"{script}|doIf",1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,7
"*|*|{snapshot}|varDec:userDef",2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",4
doIf|script|{setYPosition}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|bubble,1
"{script}|doSayFor|doSayFor",6
stage:userDef|sprite:userDef|{script}|doSayFor,12
script|doIf|{script}|setYPosition|*|*|*,2
"{doSayFor}|literal:userDef|literal:userDef|*",4
script|{bubble}|*|*|literal:userDef,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{sprite:userDef}|script",6
sprite:userDef|{script}|*|receiveGo|doSayFor|*,1
script|{setYPosition}|*|literal:userDef|*,3
script|doIf|{script}|setYPosition|*|*|*,1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,9
"{reportKeyPressed}|literal:userDef|*|*",2
changeYPosition|{literal:userDef}|*|*,1
"{doSayFor}|literal:userDef|*|*|*",10
setYPosition|{literal:userDef}|*,1
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
script|doForever|{script}|*|doIf|*,1
sprite:userDef|script|{doSayFor}|*|literal:userDef,2
script|{doChangeVar}|literal:userDef,1
"{doIf}|script|*",4
sprite:userDef|{script}|doForever,2
sprite:userDef|script|{doSayFor}|literal:userDef,24
doIf|script|{doGotoObject}|literal:userDef|*,1
script|{bubble}|*|literal:userDef,1
"{doSayFor}|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{script}|*|*|*|changeXPosition",2
sprite:userDef|script|{doSayFor}|literal:userDef,11
"{doForever}|script",1
doIf|script|{changeXPosition}|*|literal:userDef|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef,1
"{script}|setYPosition|*|*|*",1
script|{doSayFor}|*|literal:userDef|literal:userDef,12
script|{doSayFor}|literal:userDef|literal:userDef|*,4
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doForever}|*|*|script,2
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doGotoObject|setYPosition|doForever,1
doIf|{reportKeyPressed}|*|*|literal:userDef,2
script|{doForever}|*|*|*|script,3
script|doIf|{script}|doGotoObject|setYPosition|*,1
sprite:userDef|script|{doForever}|*|script|*,2
snapshot|{stage:userDef}|sprite:userDef,6
script|{doGotoObject}|literal:userDef,1
doGotoObject|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,1
doForever|script|{doIf}|*|*|*|reportLessThan,1
script|{doIf}|*|reportLessThan,1
doIf|reportLessThan|{yPosition}|*|*|*|*,1
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
"{doSayFor}|*|literal:userDef|literal:userDef",7
script|{bubble}|literal:userDef,1
sprite:userDef|{script}|doSayFor|doSayFor,3
"{doSayFor}|*|*|literal:userDef",11
sprite:userDef|{script}|receiveGo|doSetVar|doForever,1
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,3
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
bubble|{literal:userDef}|*,1
doForever|script|{doIf}|reportTouchingObject|script|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{reportLessThan}|*|yPosition",1
stage:userDef|sprite:userDef|{script}|*|*|bubble,1
sprite:userDef|{script}|doForever|*|*|*,1
stage:userDef|{sprite:userDef}|script|*,4
"{doIf}|script",2
"{script}|*|*|receiveGo",4
"{doSayFor}|literal:userDef",15
"{script}|receiveGo|doSayFor|*|*",1
"{yPosition}|*|*",1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
snapshot|{stage:userDef}|sprite:userDef,1
doIf|{script}|*|*|changeXPosition,1
sprite:userDef|script|{doSayFor}|literal:userDef|*,9
sprite:userDef|{script}|receiveGo|doSetVar|doForever|*,1
doChangeVar|{literal:userDef}|*,1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,9
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{playSound}|literal:userDef|*,1
script|{setYPosition}|*|literal:userDef|*|*,3
doIf|{reportLessThan}|yPosition,1
"{script}|*|doIf",2
"{script}|*|bubble",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doSayFor,2
sprite:userDef|{script}|doSayFor|doSayFor|*|*,1
script|{doSayFor}|literal:userDef|*|*|*,6
"{setYPosition}|*|*|literal:userDef",1
script|doIf|{reportKeyPressed}|*|*|literal:userDef,1
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
script|{bubble}|literal:userDef|*|*|*,1
"{sprite:userDef}|script|script",1
snapshot|{varDec:userDef}|*|*,1
"{doIf}|script",1
"{script}|doIf",2
script|doForever|{script}|doIf,1
script|{doSayFor}|literal:userDef|*|*|*,7
"{doForever}|*|*|script|*",3
"{script}|*|*|doGotoObject",1
doIf|script|{doGotoObject}|literal:userDef|*|*,2
"{script}|doSayFor|doSayFor|doSayFor|doSayFor",2
reportLessThan|{yPosition}|*,1
"{script}|doSayFor|*|*|*",2
doIf|script|{changeXPosition}|*|literal:userDef,1
"{doIf}|*|reportKeyPressed",1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",2
"{doIf}|*|reportLessThan|script|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,9
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
doForever|{script}|*|changeYPosition,1
"{sprite:userDef}|*|*|*|*",1
script|changeYPosition|{literal:userDef}|*|*|*|*,1
"{script}|*|*|bubble",1
"{changeYPosition}|literal:userDef",1
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
"{doSayFor}|literal:userDef|literal:userDef|*",9
"{doIf}|*|reportKeyPressed|script",1
script|{doSayFor}|literal:userDef,17
"{doSayFor}|literal:userDef",2
"{script}|doSayFor",1
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,8
"{doForever}|*|*|*|script",3
script|{doSayFor}|literal:userDef,22
script|doIf|{reportLessThan}|literal:userDef,1
script|{doIf}|reportTouchingObject|script|*|*,1
script|{doIf}|reportKeyPressed|script|*,1
"{script}|doSayFor|doSayFor|doSayFor|*",2
"{sprite:userDef}|script|*|*",2
"{doGotoObject}|*|literal:userDef",1
doForever|script|{changeYPosition}|literal:userDef|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
doIf|{script}|doGotoObject|setYPosition|*,2
"{doSayFor}|*|literal:userDef|literal:userDef|*",8
"{reportTouchingObject}|*|literal:userDef",1
sprite:userDef|script|{setYPosition}|*|literal:userDef,1
"{setYPosition}|literal:userDef|*",2
"{doSayFor}|literal:userDef|literal:userDef|*|*",8
script|doIf|{reportLessThan}|yPosition,1
"{script}|*|receiveGo",1
script|{doSayFor}|*|literal:userDef|literal:userDef,9
"{script}|doSayFor|doSayFor|doSayFor",3
script|doForever|{script}|*|*|doIf|*,1
"{yPosition}|*|*|*|*",1
doForever|script|{doIf}|*|*|reportKeyPressed,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
script|doIf|{script}|doGotoObject|setYPosition|*|*,2
script|{doSayFor}|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,1
"*|snapshot|{varDec:userDef}|*|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,8
sprite:userDef|{script}|doSayFor|*,2
"{doSayFor}|*|literal:userDef|literal:userDef",2
playSound|{literal:userDef}|*|*|*,1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,5
doForever|script|{doIf}|script|*|*|*,4
doIf|script|{playSound}|*|*|literal:userDef,1
script|{doIf}|script,2
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
script|{doIf}|*|*|reportLessThan|script,1
script|{doIf}|script|*|*,4
sprite:userDef|{script}|doForever|*,2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,8
doIf|{reportKeyPressed}|literal:userDef,1
"{doSayFor}|*|literal:userDef|literal:userDef|*",5
"{doSayFor}|*|*|literal:userDef",6
"{doSayFor}|literal:userDef",16
"{varDec:userDef}|*|*",1
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
script|{setYPosition}|literal:userDef,1
"{varDec:userDef}|*",1
"*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{doGotoObject}|literal:userDef|*|*|*",3
doIf|script|{changeXPosition}|*|literal:userDef|*,2
script|doForever|{script}|doIf|doIf|*|*,1
"{sprite:userDef}|script",5
script|{doSayFor}|literal:userDef,7
doIf|{script}|setYPosition,1
script|{doIf}|*|reportKeyPressed|script|*,1
