PQGram,Count
"{script}|doSwitchToCostume|*",5
stage:userDef|sprite:userDef|{script}|receiveKey,18
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,13
doIfElse|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|receiveKey|gotoXY|doTellTo",2
script|doTellTo|{list}|*,1
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,6
"{script}|*|*|doGotoObject|*",1
script|{doIfElse}|reportTouchingColor,6
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript|list|*,12
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
script|{doTellTo}|*|*|literal:userDef|reifyScript,19
"{script}|doBroadcast|*|*|*",2
stage:userDef|{sprite:userDef}|script|script,6
"{script}|gotoXY|*|*|*",6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doSwitchToCostume,14
"{script}|*|*|receiveKey",8
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
sprite:userDef|script|{gotoXY}|literal:userDef,26
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
"{script}|doSwitchToCostume|*",25
"{script}|*|*|evaluateCustomBlock:userDef|doSwitchToCostume",11
"{script}|*|receiveKey|gotoXY",7
doGotoObject|{literal:userDef}|*|*,1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|{doTellTo}|list|*|*,6
script|{doIfElse}|*|reportTouchingColor|script,6
"{script}|doSwitchToCostume|*",35
"{script}|evaluateCustomBlock:userDef|doSwitchToCostume|*",14
script|doIfElse|{reportTouchingColor}|literal:userDef|*|*|*,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,33
stage:userDef|sprite:userDef|{script}|gotoXY|doTellTo|*|*,13
"{reifyScript}|list",2
stage:userDef|sprite:userDef|{script}|gotoXY|doTellTo,11
"{gotoXY}|literal:userDef|*|*",2
"{doSwitchToCostume}|literal:userDef",19
stage:userDef|sprite:userDef|{script}|gotoXY|doTellTo|*|*,3
script|{doTellTo}|list,8
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doTellTo}|*|literal:userDef|reifyScript,7
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
script|doIfElse|{reportTouchingColor}|*|literal:userDef|*,5
sprite:userDef|script|{doTellTo}|list|*|*|*,2
sprite:userDef|script|{doIfElse}|reportTouchingColor,1
script|doTellTo|{reifyScript}|*|*|list|script,1
"{doTellTo}|*|*|*|literal:userDef",12
"{script}|*|*|doSwitchToCostume|*",19
stage:userDef|sprite:userDef|{script}|*|receiveKey|doIfElse|doBroadcast,1
"{gotoXY}|literal:userDef|*|*|*",10
"{gotoXY}|literal:userDef|*",14
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{gotoXY}|literal:userDef|*",4
"{script}|*|receiveKey|gotoXY|doTellTo",6
script|doTellTo|{reifyScript}|*|list|script,19
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume,9
script|{doSwitchToCostume}|*|literal:userDef,27
"{gotoXY}|literal:userDef|literal:userDef|*",16
doTellTo|reifyScript|{script}|*|doSwitchToCostume,18
"{doTellTo}|*|*|*|literal:userDef",3
script|doTellTo|{reifyScript}|*|list,16
script|{doTellTo}|*|literal:userDef|reifyScript,7
"{reifyScript}|*|*|list|script",19
doTellTo|{reifyScript}|*|list,21
sprite:userDef|script|{doIfElse}|*|reportTouchingColor,6
sprite:userDef|script|{doIfElse}|*|reportTouchingColor|script|script,5
doTellTo|{reifyScript}|list|script|*,17
"{doSwitchToCostume}|*|literal:userDef|*|*",9
script|doIfElse|{script}|gotoXY|*|*|*,6
"{changeXPosition}|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef|*",35
script|doTellTo|{reifyScript}|script,14
"{doTellTo}|*|literal:userDef|reifyScript|list",19
"{script}|doIfElse",5
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{doGlide}|literal:userDef|*|*",4
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{doTellTo}|*|literal:userDef|reifyScript,16
script|{doGlide}|literal:userDef,6
"{gotoXY}|*|literal:userDef|literal:userDef",8
reifyScript|{script}|doSwitchToCostume,6
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,6
doTellTo|{reifyScript}|*|list|script|*,16
doIfElse|script|{doTellTo}|literal:userDef|reifyScript,4
script|{doIfElse}|*|reportTouchingColor,1
"{reifyScript}|*|list|script",19
script|{gotoXY}|literal:userDef|literal:userDef|*|*,18
"{doSwitchToCostume}|*|literal:userDef|*",27
doIf|{script}|*|*|doGlide,1
snapshot|stage:userDef|{sprite:userDef}|script,27
script|doIfElse|{script}|*|doGlide|*|*,1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,18
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
stage:userDef|sprite:userDef|{script}|gotoXY|doTellTo|*,5
"*|snapshot|{stage:userDef}|*|sprite:userDef|*|*",1
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*,7
script|{doTellTo}|literal:userDef|reifyScript|list,6
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|*|*,7
script|{receiveKey}|literal:userDef|*|*,21
"{script}|gotoXY|doTellTo|*",7
"{script}|doIf",1
sprite:userDef|{script}|receiveKey|gotoXY|doTellTo,3
"{doTellTo}|*|*|literal:userDef",19
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,15
script|{receiveKey}|*|literal:userDef|*|*,5
"{receiveKey}|*|*|literal:userDef",6
"{doIfElse}|*|*|reportTouchingColor",6
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
sprite:userDef|script|{doIfElse}|script|script|*,2
stage:userDef|{sprite:userDef}|script|script|script,23
script|{gotoXY}|*|*|literal:userDef,12
reifyScript|script|{doSwitchToCostume}|literal:userDef,14
doIfElse|{script}|*|*|*|doTellTo,4
stage:userDef|{sprite:userDef}|script|script|script,32
script|{receiveKey}|*|*|literal:userDef|*,19
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{doSwitchToCostume}|*|*|literal:userDef",7
doIfElse|script|{changeXPosition}|*|literal:userDef|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
"{script}|*|*|doTellTo|gotoXY",4
"{receiveMessage}|*|literal:userDef|*",1
script|doTellTo|{reifyScript}|list|script|*|*,17
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,7
reifyScript|{script}|*|doSwitchToCostume|*|*,12
doIfElse|script|{doTellTo}|reifyScript|list|*|*,1
script|doIfElse|{script}|*|*|*|doTellTo,2
script|{gotoXY}|literal:userDef|*|*|*,21
doIfElse|{script}|*|doTellTo|gotoXY,2
script|{doIfElse}|script|*|*,5
"{doGlide}|literal:userDef|*",4
script|{doIfElse}|*|reportTouchingColor|script,3
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
doTellTo|{reifyScript}|script|*|*|*,2
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
sprite:userDef|{script}|receiveKey|gotoXY,7
script|doGlide|{literal:userDef}|*|*|*|*,1
doIfElse|script|{doTellTo}|*|*|literal:userDef,2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,10
script|{gotoXY}|*|literal:userDef,7
script|{doBroadcast}|literal:userDef|*,3
"{script}|gotoXY|*|*|*",3
"{stage:userDef}|*|sprite:userDef|*",1
"{script}|*|*|evaluateCustomBlock:userDef|doSwitchToCostume",8
stage:userDef|sprite:userDef|{script}|doTellTo,14
script|{receiveKey}|*|literal:userDef|*,6
doGotoObject|{literal:userDef}|*|*|*|*,1
"{script}|*|doGlide|*",2
script|{gotoXY}|literal:userDef|literal:userDef,21
"{reportTouchingColor}|*|literal:userDef|*",5
"{reifyScript}|list|script|*",11
"{sprite:userDef}|script|script|script",29
"{gotoXY}|*|*|*|literal:userDef",19
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*,12
"{sprite:userDef}|script",20
sprite:userDef|script|{receiveKey}|*|*|literal:userDef|*,22
doIfElse|{reportTouchingColor}|*|*|literal:userDef,3
sprite:userDef|script|{doIfElse}|reportTouchingColor|script|script,5
sprite:userDef|script|{doTellTo}|*|*|literal:userDef,11
doIfElse|script|{doTellTo}|*|*|literal:userDef|reifyScript,2
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doIfElse|doBroadcast|*|*,4
doIfElse|script|{doTellTo}|*|literal:userDef|reifyScript,3
sprite:userDef|script|{receiveKey}|literal:userDef,18
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
sprite:userDef|{script}|doTellTo|*,10
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{doTellTo}|reifyScript|list|*",5
"{script}|*|*|receiveKey",19
"{script}|gotoXY",16
"{script}|receiveKey|doIfElse|doWait",1
sprite:userDef|script|{doTellTo}|*|*|*|literal:userDef,6
"{doTellTo}|literal:userDef|reifyScript|list",15
"{script}|doSwitchToCostume",24
script|doIfElse|{reportTouchingColor}|literal:userDef|*,6
"{doIfElse}|*|reportTouchingColor",6
sprite:userDef|script|{doTellTo}|*|literal:userDef|reifyScript|list,11
"{sprite:userDef}|script|script|script|script",29
"{script}|*|*|evaluateCustomBlock:userDef|doSwitchToCostume",5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
script|{doTellTo}|reifyScript|list|*|*,16
"{script}|receiveKey|gotoXY|doTellTo",13
stage:userDef|sprite:userDef|{script}|doTellTo|*|*,2
doIfElse|{script}|*|changeYPosition|*,2
script|{gotoXY}|*|*|literal:userDef,15
"{reifyScript}|list|script",21
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|receiveKey,7
"{reifyScript}|*|list",15
"{doTellTo}|reifyScript|list|*",15
"{doTellTo}|*|literal:userDef",12
"{script}|doIf",2
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*,13
"{receiveKey}|literal:userDef|*",13
script|{doGlide}|literal:userDef|literal:userDef|*|*,1
"{script}|*|*|doGotoObject",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|*|*,14
script|{receiveKey}|*|*|literal:userDef|*,10
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
sprite:userDef|{script}|doIfElse|doBroadcast,3
stage:userDef|{sprite:userDef}|script|script|script|script,21
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{gotoXY}|*|literal:userDef,17
reifyScript|{script}|*|*|doSwitchToCostume,17
script|doTellTo|{reifyScript}|*|list|script|*,17
sprite:userDef|{script}|*|*|*|receiveKey,15
stage:userDef|{sprite:userDef}|script|script|script,26
script|{doTellTo}|literal:userDef|reifyScript|list,3
reifyScript|{script}|*|*|*|doSwitchToCostume,14
"{reifyScript}|list|script",11
"{reportTouchingColor}|literal:userDef",6
script|{changeYPosition}|literal:userDef,2
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
stage:userDef|{sprite:userDef}|script,31
"{script}|doSwitchToCostume",23
script|{doTellTo}|list|*|*|*,5
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
doIfElse|script|{changeYPosition}|literal:userDef|*,2
"{sprite:userDef}|script|script|script|script",32
doTellTo|reifyScript|{script}|doSwitchToCostume,3
script|{receiveKey}|*|literal:userDef|*,9
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|doTellTo|{reifyScript}|*|*|*|list,17
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
sprite:userDef|{script}|*|*|receiveKey,13
"{gotoXY}|*|literal:userDef|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*|*,13
"{gotoXY}|literal:userDef",12
sprite:userDef|script|{doTellTo}|reifyScript|list|*,9
script|doIfElse|{script}|*|*|changeXPosition,2
stage:userDef|sprite:userDef|{script}|gotoXY,10
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,11
"{reifyScript}|list|script",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|*,8
doTellTo|{reifyScript}|script|*|*|*,11
"{doTellTo}|list",19
"{doIfElse}|script|script|*|*",1
stage:userDef|sprite:userDef|{script}|gotoXY|doTellTo,5
"{script}|doIfElse|doWait|*|*",1
"{customBlock:userDef}|*|script|*|*",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,14
"{doTellTo}|literal:userDef|reifyScript|list",5
"{script}|doIfElse",6
"{doSwitchToCostume}|literal:userDef",18
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
"{reifyScript}|*|*|list",11
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIfElse|{script}|doTellTo|*|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,14
"{doIfElse}|script|*",2
script|{receiveKey}|literal:userDef|*|*|*,2
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
"{receiveKey}|*|*|*|literal:userDef",2
"{reifyScript}|list|script|*",1
"{script}|*|receiveMessage|doIf|*",1
"{receiveKey}|literal:userDef|*",3
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,5
script|{gotoXY}|*|*|literal:userDef|literal:userDef,22
"{script}|doTellTo|gotoXY|*|*",6
