PQGram,Count
script|{doSayFor}|literal:userDef|*|*,2
"{doBroadcast}|literal:userDef|*|*|*",2
script|doIf|{reportTouchingColor}|literal:userDef|*|*,2
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,20
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
"{script}|*|*|*|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doSayFor|doBroadcast,1
"{doSayFor}|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|turn,1
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
script|{hide}|*|*,1
"{doSayFor}|literal:userDef|*",22
"{reifyScript}|list",1
"{doSayFor}|*|literal:userDef",9
doTellTo|{reifyScript}|*|list|script|*,2
"{doIf}|*|reportTouchingColor|script|*",2
"{setHeading}|*|*|literal:userDef|*",1
"{receiveMessage}|literal:userDef|*|*|*",3
"{doSayFor}|literal:userDef|*",17
"{script}|*|*|*|doSayFor",3
"{sprite:userDef}|*|script|script|script",2
doUntil|{script}|*|forward|doIf|doIf,1
script|{doIf}|*|*|*|reportTouchingColor,5
script|{doSayFor}|*|*|*|literal:userDef,11
"{script}|doSayFor|doSayFor|doSayFor",13
"{doSayFor}|literal:userDef|*",27
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
script|doIf|{reportTouchingColor}|literal:userDef,4
stage:userDef|sprite:userDef|{script}|hide|setHeading|gotoXY,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
script|{forward}|*|literal:userDef|*,1
"{reportTouchingColor}|*|*|literal:userDef",1
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
"{doUntil}|script",2
"{doIf}|*|reportOr",1
"{evaluateCustomBlock:userDef}|*|*",1
doIf|script|{doSayFor}|*|literal:userDef,3
doIf|script|{doBroadcast}|literal:userDef|*|*,4
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,14
stage:userDef|{sprite:userDef}|script,6
"{script}|forward",3
script|{forward}|var:userDef|*|*,1
script|doUntil|{script}|setHeading|doForever,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|gotoXY|doSayFor,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
"{doTellTo}|list|*|*|*",4
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,20
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
script|{doSayFor}|*|literal:userDef,21
doForever|{script}|doIf,1
script|doUntil|{script}|doIf|doIf|*|*,1
script|doIf|{reportOr}|reportTouchingColor,1
stage:userDef|sprite:userDef|{script}|*|receiveKey,1
"{reportTouchingColor}|*|*|literal:userDef|*",2
doUntil|script|{doForever}|*|*|script|*,1
script|doIf|{script}|*|doBroadcast,1
sprite:userDef|script|{receiveMessage}|literal:userDef,1
"{doSwitchToCostume}|literal:userDef|*|*",5
"{doSayFor}|*|literal:userDef|literal:userDef|*",16
"{setScale}|literal:userDef|*|*",2
"{doIf}|reportTouchingColor|script",5
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
"{doSayFor}|literal:userDef|literal:userDef|*|*",27
script|doUntil|{reportTouchingColor}|*|*|*|literal:userDef,1
sprite:userDef|script|{doSayFor}|literal:userDef,42
"{doTellTo}|literal:userDef|reifyScript",1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,16
"{receiveGo}|*|*",1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,3
"{doSayFor}|literal:userDef|*|*",3
gotoXY|{literal:userDef}|*|*|*,1
doTellTo|{reifyScript}|*|*|*|list,4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|doSayFor,1
"{setScale}|*|*|*|literal:userDef",1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
"{doSayFor}|*|literal:userDef",19
script|doUntil|{script}|doIf|*|*,2
doUntil|script|{gotoXY}|literal:userDef|*|*,1
"{doWait}|literal:userDef|*",2
"{doSayFor}|literal:userDef|*",7
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,10
"{receiveKey}|*|*|literal:userDef",1
"{doSayFor}|literal:userDef|*",2
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
doIf|{reportOr}|*|reportTouchingColor,1
"{doSayFor}|literal:userDef|*|*|*",13
sprite:userDef|script|{doUntil}|*|reportTouchingColor,1
"{doSayFor}|*|literal:userDef",24
doIf|{script}|*|doBroadcast|*|*,1
doUntil|script|{doIf}|*|*|reportTouchingColor|script,2
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,4
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{doSayFor}|literal:userDef|literal:userDef|*",17
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,3
"{gotoXY}|literal:userDef|*|*|*",7
sprite:userDef|script|{doWait}|literal:userDef,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"{doSayFor}|*|*|literal:userDef",21
doUntil|script|{doIf}|*|reportTouchingColor,4
sprite:userDef|{script}|*|*|receiveMessage|show,1
"{reifyScript}|script|*|*",4
"{script}|*|*|*|receiveGo",2
"{script}|*|evaluateCustomBlock:userDef",1
script|{doSayFor}|literal:userDef|literal:userDef|*,26
"{script}|*|forward|doIf|doIf",3
"{reportTouchingColor}|*|*|*|literal:userDef",9
"{script}|doSayFor|doSayFor|doSayFor|doSayFor",10
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{doIf}|*|*|reportTouchingColor",4
script|doUntil|{reportTouchingColor}|*|*|literal:userDef|*,3
script|{doSayFor}|literal:userDef|literal:userDef|*|*,13
doTellTo|{literal:userDef}|*|*,1
"{doSayFor}|*|*|literal:userDef|literal:userDef",8
"{reportTouchingColor}|literal:userDef",8
doIf|script|{doBroadcast}|literal:userDef,5
"{script}|forward|doIf|doIf",3
script|{gotoXY}|literal:userDef,11
"{script}|hide|*|*|*",1
sprite:userDef|script|{doUntil}|*|*|*|reportTouchingColor,3
script|{gotoXY}|literal:userDef,6
script|{doSayFor}|literal:userDef|literal:userDef|*,1
sprite:userDef|{script}|receiveMessage|show|doWait,1
script|{gotoXY}|literal:userDef,1
"{doSayFor}|literal:userDef",18
doIf|reportOr|{reportTouchingColor}|*|*|*|literal:userDef,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|gotoXY|setHeading|hide",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,3
script|{gotoXY}|*|literal:userDef,2
"{reifyScript}|*|list|script|*",2
script|{doIf}|*|reportOr|script|*,1
stage:userDef|sprite:userDef|{script}|show|doUntil,1
script|{show}|*|*|*|*,1
doIf|{script}|doStopThis|*,1
"{doTellTo}|reifyScript|list|*|*",3
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
script|{doSayFor}|literal:userDef|*|*|*,14
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,20
stage:userDef|sprite:userDef|{script}|turn|*|*|*,1
script|{doBroadcast}|*|*|*|literal:userDef,3
"{doIf}|reportTouchingColor|script|*",1
script|{doBroadcast}|literal:userDef,6
"{doSetVar}|reportRandom|*|*",1
reportOr|{reportTouchingColor}|*|literal:userDef|*,1
"{script}|doSwitchToCostume|*|*",2
script|{setScale}|*|*|*|literal:userDef,3
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,23
script|{doSayFor}|literal:userDef|*|*,5
script|{setHeading}|literal:userDef,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
doUntil|{script}|*|*|*|forward,1
"{reportTouchingColor}|*|literal:userDef|*",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
doIf|script|{doSayFor}|*|*|*|literal:userDef,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doSetVar|{varMenu:userDef}|*|*|*|*,1
sprite:userDef|script|{doTellTo}|list|*|*,2
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
"{script}|doSayFor",2
script|{doSayFor}|literal:userDef|literal:userDef|*|*,22
doUntil|{reportTouchingColor}|literal:userDef|*|*,3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doUntil|{script}|doIf|*|*|*,1
"{reifyScript}|*|list|script",4
sprite:userDef|{script}|doSayFor|doSayFor,8
sprite:userDef|{script}|hide,2
doForever|script|{doIf}|reportOr|script|*|*,1
"{doUntil}|*|*|reportTouchingColor",3
sprite:userDef|script|{doSayFor}|literal:userDef|*,11
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{gotoXY}|literal:userDef|literal:userDef",4
script|{doBroadcast}|literal:userDef,1
"{doUntil}|script",3
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{setHeading}|literal:userDef",2
sprite:userDef|script|{turnLeft}|*|*|literal:userDef|*,1
script|{doSayFor}|*|*|literal:userDef,22
script|doTellTo|{list}|*,1
"{doBroadcast}|*|*|*|literal:userDef",1
doForever|{script}|*|*|forward|doIf,1
sprite:userDef|{script}|receiveGo|hide|setHeading,1
sprite:userDef|script|{doSayFor}|*|literal:userDef,18
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,3
doUntil|{reportTouchingColor}|*|literal:userDef,2
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,3
"{receiveKey}|*|*|literal:userDef|*",1
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|*|*|doSayFor",3
script|{setScale}|*|literal:userDef|*|*,2
"{forward}|*|literal:userDef|*",2
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,4
reportOr|{reportTouchingColor}|literal:userDef|*|*|*,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",24
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
forward|{literal:userDef}|*,1
"{receiveMessage}|*|literal:userDef|*|*",4
"{reportRandom}|*|*|literal:userDef",1
doIf|{reportOr}|reportTouchingColor|*,1
stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|literal:userDef|literal:userDef|*",1
"{script}|doBroadcast",2
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
sprite:userDef|script|{doSayFor}|literal:userDef,37
"{doSayFor}|literal:userDef",46
script|{doBroadcast}|*|literal:userDef|*|*,2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
sprite:userDef|script|{turn}|*|literal:userDef|*,1
script|doUntil|{reportTouchingColor}|literal:userDef|*,1
sprite:userDef|script|{setHeading}|*|literal:userDef,2
reifyScript|{list}|*,1
doTellTo|{reifyScript}|*|*|list,4
script|doIf|{script}|doBroadcast|hide,1
"{reifyScript}|list",2
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
forward|{var:userDef}|*|*,1
"{doIf}|*|reportTouchingColor|script",3
script|{doSayFor}|*|literal:userDef|literal:userDef,15
doUntil|{script}|*|forward|doIf,1
"{gotoXY}|literal:userDef|*|*",2
script|{doSayFor}|*|literal:userDef,1
script|{doTellTo}|list,3
"{doSayFor}|literal:userDef|literal:userDef|*",22
stage:userDef|sprite:userDef|{script}|gotoXY,5
sprite:userDef|{script}|gotoXY|setScale|doSayFor,1
script|setScale|{literal:userDef}|*|*,1
"{script}|*|receiveGo|hide|setHeading",1
doIf|{script}|*|*|doSayFor,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
sprite:userDef|{script}|receiveMessage,3
sprite:userDef|script|{doTellTo}|list|*|*|*,2
sprite:userDef|{script}|setHeading|setScale|doSayFor|doSwitchToCostume,1
"{script}|doWait|setHeading",1
script|doIf|{script}|*|doSayFor|doBroadcast|doStopThis,1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,1
script|doTellTo|{reifyScript}|*|*|list|script,1
sprite:userDef|{script}|gotoXY|*,1
script|doTellTo|{reifyScript}|*|*|list,4
"{forward}|*|var:userDef",1
"{doSayFor}|*|*|literal:userDef",16
"{stage:userDef}|sprite:userDef",2
doForever|script|{doIf}|*|reportTouchingColor,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
script|{doSayFor}|*|*|literal:userDef|literal:userDef,8
script|{doSayFor}|*|*|literal:userDef,16
"{gotoXY}|literal:userDef|*",4
sprite:userDef|{script}|setHeading|setScale,1
"{script}|doSayFor|doSwitchToCostume|doSayFor|doBroadcast",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{script}|doSayFor|*",3
doUntil|{script}|doForever|*|*,1
"{doSayFor}|*|*|literal:userDef|literal:userDef",11
"{doTellTo}|*|*|*|literal:userDef",3
"{doUntil}|reportTouchingColor",2
script|{doUntil}|script|*|*|*,1
"{doSayFor}|literal:userDef",44
stage:userDef|sprite:userDef|{script}|doWait|doUntil|gotoXY|setHeading,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",5
script|{doSayFor}|*|*|literal:userDef|literal:userDef,6
stage:userDef|sprite:userDef|{script}|gotoXY|doSayFor|*,1
script|{doIf}|*|reportTouchingColor|script,5
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doSayFor|doSayFor,12
"{script}|turnLeft|*|*",1
script|{doSayFor}|literal:userDef|*,10
"{script}|*|*|doSwitchToCostume|*",3
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,12
"{doSwitchToCostume}|*|*|literal:userDef",2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,5
reifyScript|{script}|doSwitchToCostume,1
"{doIf}|*|*|reportTouchingColor|script",3
"{script}|setScale|doSayFor",2
"{script}|doStopThis|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,6
script|doIf|{reportOr}|*|reportTouchingColor,1
script|{turn}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|receiveKey,2
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{script}|*|*|receiveGo|setScale",1
"{doStopThis}|literal:userDef|*|*|*",2
reportOr|reportTouchingColor|{literal:userDef}|*,1
"{doSayFor}|literal:userDef|*|*",8
"{script}|*|*|*|doBroadcast",3
script|{doSayFor}|literal:userDef|*|*,8
"{script}|*|doBroadcast",3
script|{doTellTo}|literal:userDef|reifyScript|list|*,3
script|{gotoXY}|literal:userDef|*|*|*,5
"*|{snapshot}|customBlock:userDef",1
"{reportTouchingColor}|*|*|literal:userDef|*",5
stage:userDef|sprite:userDef|{script}|gotoXY|doSayFor|*|*,1
"{script}|doIf",1
doUntil|script|{doIf}|script|*|*|*,2
"{setHeading}|*|*|*|literal:userDef",2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,7
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,19
sprite:userDef|script|{doTellTo}|list|*,3
sprite:userDef|{script}|show,2
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
stage:userDef|sprite:userDef|{script}|doSayFor,12
script|{forward}|*|*|literal:userDef,2
"{doBroadcast}|*|*|*|literal:userDef",4
"{script}|doStopThis|*|*",2
"{script}|doBroadcast",3
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,9
"{doTellTo}|*|literal:userDef|reifyScript|list",3
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
doUntil|script|{doIf}|*|reportTouchingColor,1
doTellTo|{reifyScript}|list|script|*,1
sprite:userDef|{script}|setScale|doSayFor|doSwitchToCostume,1
"{doSayFor}|literal:userDef|*|*|*",10
"{receiveMessage}|*|literal:userDef|*",1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
sprite:userDef|script|{doSayFor}|*|literal:userDef,2
script|{receiveMessage}|literal:userDef|*,4
"{receiveMessage}|*|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|doWait|show|doUntil,1
sprite:userDef|{script}|*|*|receiveKey|turnLeft,1
doUntil|script|{show}|*|*,1
sprite:userDef|script|{doSayFor}|*|literal:userDef,15
script|{forward}|*|*|var:userDef,1
"{doSayFor}|literal:userDef|*|*",13
stage:userDef|{sprite:userDef}|script|script,1
sprite:userDef|script|{doSayFor}|literal:userDef,11
"{script}|doStopThis|*|*|*",3
sprite:userDef|script|{doSayFor}|literal:userDef,47
doTellTo|{reifyScript}|list|script|*|*,4
"{doForever}|script",1
doTellTo|{reifyScript}|script|*|*|*,2
"{list}|*|*|*",1
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
"{script}|setHeading|gotoXY|*",1
doUntil|script|{doIf}|script,2
script|{doIf}|reportTouchingColor,5
script|doIf|{script}|doBroadcast|*,1
script|{doSayFor}|*|literal:userDef|literal:userDef,12
"{doSayFor}|literal:userDef|literal:userDef|*|*",21
"{doBroadcast}|literal:userDef|*|*",1
script|{doSayFor}|literal:userDef|literal:userDef|*,4
script|{doUntil}|*|*|reportTouchingColor,2
script|{receiveGo}|*|*|*,1
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,15
"{gotoXY}|*|literal:userDef|literal:userDef",3
script|{turnLeft}|*|literal:userDef,1
script|{gotoXY}|*|literal:userDef,7
script|{doBroadcast}|literal:userDef|*,3
setScale|{literal:userDef}|*|*,1
script|doUntil|{script}|doIf|*|*|*,1
"{script}|doBroadcast|doSayFor|*",1
sprite:userDef|{script}|doSayFor|doSayFor|doSayFor|doSayFor,6
doForever|{script}|forward,1
script|{doStopThis}|literal:userDef|*|*,2
script|{doSayFor}|*|literal:userDef|literal:userDef|*,21
doUntil|{reportTouchingColor}|literal:userDef,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
"{reportTouchingColor}|*|literal:userDef|*",5
stage:userDef|sprite:userDef|{script}|doSayFor,17
"{receiveMessage}|*|literal:userDef",2
sprite:userDef|{script}|receiveKey|turn|*,1
"{doSayFor}|literal:userDef|literal:userDef|*",27
script|{doSayFor}|literal:userDef|literal:userDef|*,20
doUntil|script|{doIf}|*|reportTouchingColor|script,1
script|doTellTo|{reifyScript}|list|script|*|*,2
doIf|{script}|doBroadcast|*,1
doIf|{script}|doBroadcast|doStopThis|*|*,2
sprite:userDef|{script}|doSayFor|doSayFor,3
script|{setHeading}|literal:userDef|*|*|*,4
"{doSayFor}|*|*|literal:userDef",11
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,13
"{doSayFor}|*|*|literal:userDef|literal:userDef",24
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,3
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doBroadcast|{literal:userDef}|*|*,1
reifyScript|{script}|*|*|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|doSayFor|doBroadcast|doSayFor|*,1
script|doTellTo|{reifyScript}|list|script|*,4
script|{doSayFor}|literal:userDef|literal:userDef,15
script|doIf|{script}|hide|*|*,1
doIf|{script}|*|*|*|doBroadcast,2
script|{doSayFor}|literal:userDef|*,15
script|{gotoXY}|*|literal:userDef|literal:userDef|*,5
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
script|doUntil|{script}|*|show,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{doSayFor}|literal:userDef",15
"{setHeading}|literal:userDef",1
script|{doTellTo}|*|*|literal:userDef|reifyScript,3
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|gotoXY|doSayFor,1
script|{doWait}|literal:userDef|*|*,2
script|doIf|{reportTouchingColor}|*|literal:userDef|*|*,4
script|doUntil|{script}|*|*|*|show,1
stage:userDef|sprite:userDef|{script}|show|doUntil|doWait,1
script|{doBroadcast}|literal:userDef|*|*,4
script|doIf|{script}|doSayFor|doBroadcast|doStopThis|*,2
stage:userDef|sprite:userDef|{script}|doUntil|gotoXY|setHeading|hide,1
sprite:userDef|{script}|doSayFor|doSayFor|*|*,1
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
doUntil|{reportTouchingColor}|*|*|*|literal:userDef,3
