PQGram,Count
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,6
"{setEffect}|literal:userDef|*|*",6
"{script}|setEffect|*|*|*",2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSetVar,2
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
sprite:userDef|{script}|*|receiveInteraction|doBroadcast|doBroadcast,1
"{setEffect}|var:userDef",2
sprite:userDef|{script}|receiveGo|gotoXY,1
"{script}|*|*|*|doWait",2
"{gotoXY}|literal:userDef|*|*",2
reportOr|reportOr|{reportEquals}|literal:userDef,2
sprite:userDef|script|{doWait}|literal:userDef,6
sprite:userDef|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|{script}|receiveMessage,8
script|setScale|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
reportOr|reportOr|{reportEquals}|literal:userDef|reportRandom|*|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
doForever|script|{setEffect}|*|literal:userDef,3
script|doTellTo|{reifyScript}|*|*|list|script,1
doIfElse|script|{setEffect}|literal:userDef|literal:userDef,3
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
sprite:userDef|script|{doForever}|script|*|*|*,8
doForever|script|{doWait}|*|*|literal:userDef,6
"{stage:userDef}|sprite:userDef",2
doForever|{script}|doWait|doPlaySoundUntilDone|*|*,2
sprite:userDef|{script}|hide|gotoXY|*|*,2
"{gotoXY}|literal:userDef|*",4
doIfElse|{reportOr}|reportEquals|reportOr|*,1
script|{doSetVar}|varMenu:userDef,4
sprite:userDef|script|{doForever}|*|*|script,10
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|*|*|*|receiveGo",8
sprite:userDef|{script}|*|receiveKey|changeYPosition|doWait,1
reportOr|reportEquals|{reportRandom}|literal:userDef|*|*,2
doForever|{script}|playSound|doWait,1
"{script}|doIfElse",5
sprite:userDef|script|{doForever}|script|*,9
script|{doWait}|*|literal:userDef|*|*,11
script|{gotoXY}|*|literal:userDef|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{doGlide}|literal:userDef,6
"{gotoXY}|*|literal:userDef|literal:userDef",8
script|doIfElse|{script}|*|setEffect|*,1
stage:userDef|sprite:userDef|{script}|changeYPosition|doWait|changeYPosition|*,1
"{setEffect}|*|*|*|literal:userDef",9
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doSetVar}|varMenu:userDef|var:userDef|*,2
script|{goToLayer}|literal:userDef|*,2
script|doIfElse|{script}|setEffect,3
"{snapshot}|stage:userDef|varDec:userDef",1
script|doForever|{script}|doChangeVar|doIfElse|*,2
"{doSetVar}|varMenu:userDef|var:userDef|*|*",2
reportOr|{reportEquals}|reportRandom,1
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
stage:userDef|script|{doForever}|*|script,2
"{reportOr}|reportEquals|*|*",1
"{setEffect}|literal:userDef",11
"{script}|doIfElse|*|*",3
"{reportLessThan}|*|*|var:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,5
script|doIfElse|{reportOr}|reportOr|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
doForever|{script}|doPlaySoundUntilDone|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|receiveInteraction|doBroadcast|doBroadcast,1
reportOr|reportOr|{reportEquals}|reportRandom|*,1
"{receiveMessage}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast|hide|*,1
"{playSound}|*|*|*|literal:userDef",3
script|{doIfElse}|script|*|*,5
"{script}|*|receiveKey|changeYPosition",1
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
sprite:userDef|{script}|setScale|doForever,1
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
stage:userDef|sprite:userDef|{script}|doWait,6
"{doForever}|script",1
doTellTo|{reifyScript}|script|*|*|*,2
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|receiveGo,5
script|{gotoXY}|*|literal:userDef,7
setScale|{literal:userDef}|*|*,1
script|{doBroadcast}|literal:userDef|*,3
"{script}|gotoXY|*|*|*",3
sprite:userDef|script|{doForever}|*|script|*,2
script|setEffect|{literal:userDef}|*|*,1
"{doWait}|*|*|*|literal:userDef",13
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doForever}|script|*|*",14
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
doForever|{script}|doWait|*|*,2
"{script}|playSound",2
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{script}|doForever|*",9
"{receiveInteraction}|*|literal:userDef",1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
sprite:userDef|{script}|doForever|*|*,8
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|setScale,1
"{setEffect}|*|literal:userDef",6
script|{receiveMessage}|*|*|*|literal:userDef,6
"*|snapshot|{stage:userDef}|*|*|script|script",1
sprite:userDef|{script}|receiveGo|hide|gotoXY|*,2
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
script|doForever|{script}|doIf,1
"{script}|gotoXY|setEffect",1
script|{doGlide}|literal:userDef|literal:userDef|*|*,1
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
doForever|{script}|doPlaySoundUntilDone,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{changeYPosition}|literal:userDef,2
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
script|{doIfElse}|reportTouchingObject|script|script,2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
sprite:userDef|{script}|*|*|receiveMessage|doSetVar,2
"{script}|receiveGo|gotoXY|setEffect",1
reportOr|{reportEquals}|*|*|*|literal:userDef,1
"{script}|*|receiveMessage|doWait",2
"{doWait}|*|literal:userDef",14
script|doForever|{script}|doWearNextCostume|doWait,1
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{script}|*|doIfElse|*|*",3
"{gotoXY}|literal:userDef",12
script|doForever|{script}|doGlide,2
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{script}|doWait|doForever|*",5
"{doForever}|*|*|*|script",3
script|doForever|{script}|playSound|doWait,1
doIfElse|script|{setEffect}|literal:userDef,6
"{goToLayer}|*|*|literal:userDef|*",1
"{doWait}|*|*|*|literal:userDef",7
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
doForever|{script}|doIfElse,3
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
"{receiveInteraction}|*|literal:userDef|*",1
"{setEffect}|literal:userDef",10
script|{doSetVar}|literal:userDef|*,2
"{doWait}|*|literal:userDef",4
"{script}|setEffect|*",1
script|{setEffect}|*|*|*|literal:userDef,4
"{script}|*|receiveGo",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doForever|script|{doGlide}|literal:userDef|literal:userDef|*|*,2
"{doIfElse}|script|*",2
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
doForever|{script}|gotoXY|doGlide|*|*,2
playSound|{literal:userDef}|*|*|*,1
"{reifyScript}|list|script|*",1
"{script}|*|*|setEffect",1
sprite:userDef|{script}|receiveInteraction|doBroadcast,2
"{reportRandom}|*|*|*|literal:userDef",1
"{script}|*|*|setEffect|*",5
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
script|{gotoXY}|literal:userDef|*|*|*,3
stage:userDef|sprite:userDef|{script}|doWait|doForever|*|*,4
"*|{snapshot}|varDec:userDef|varDec:userDef",3
"{doWait}|*|literal:userDef|*",4
script|doIfElse|{script}|playSound|*,1
doForever|{script}|*|*|*|gotoXY,3
"{setScale}|*|literal:userDef|*|*",3
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
script|{receiveKey}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doIfElse|{reportTouchingObject}|*|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|*|script,3
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,8
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{script}|show|doWait",1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
sprite:userDef|{script}|doForever|*|*,5
doForever|script|{doIfElse}|script|*,1
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{setEffect}|var:userDef|*|*|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
doIfElse|{reportOr}|reportOr|*|*,1
"{script}|show",5
doForever|{script}|*|gotoXY|doGlide,3
"{script}|hide",3
stage:userDef|sprite:userDef|{script}|doBroadcast|doBroadcast|hide,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,8
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
goToLayer|{literal:userDef}|*,1
"*|snapshot|{stage:userDef}|script",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
script|{setScale}|*|*|*|literal:userDef,1
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doTellTo}|*|literal:userDef|reifyScript",1
stage:userDef|sprite:userDef|{script}|doSetVar,4
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
"{doSwitchToCostume}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
doForever|script|{doIfElse}|*|*|reportOr|literal:userDef,1
script|{doIfElse}|script|*|*,2
"{sprite:userDef}|*|*|*|script",3
"{gotoXY}|*|literal:userDef|literal:userDef|*",7
doIf|script|{doTellTo}|reifyScript|list|*,1
doIfElse|{script}|*|setEffect|*,3
"{script}|*|receiveGo|doTellTo|doForever",1
"{sprite:userDef}|script",19
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,2
"{doForever}|script|*|*|*",5
script|{doWait}|literal:userDef,11
doForever|{script}|playSound|doWait,2
"{receiveMessage}|*|*|literal:userDef|*",8
"{hide}|*|*|*",1
doForever|{script}|setEffect|*|*|*,1
script|doForever|{script}|setEffect|doWearNextCostume|doWait,2
stage:userDef|sprite:userDef|{script}|hide|gotoXY,1
"{setScale}|literal:userDef|*",3
script|{doWait}|*|*|literal:userDef|*,11
script|doForever|{script}|*|*|gotoXY|doGlide,2
script|{doIf}|reportOr|script,1
stage:userDef|sprite:userDef|{script}|setScale,2
script|{goToLayer}|literal:userDef|*,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",2
script|{doIfElse}|reportTouchingObject|script,1
script|{doGlide}|literal:userDef,3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
"{setEffect}|literal:userDef",6
"{script}|*|doSwitchToCostume|*|*",2
script|{doWait}|literal:userDef,1
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
"{script}|doTellTo|doForever|*|*",1
sprite:userDef|script|{doForever}|*|script|*,7
"{script}|playSound",3
doIfElse|script|{doSetVar}|*|varMenu:userDef|var:userDef,1
doIfElse|reportOr|{reportEquals}|literal:userDef|reportRandom|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
doTellTo|{list}|*|*|*|*,1
"{changeYPosition}|literal:userDef|*|*|*",2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
script|doForever|{script}|*|gotoXY,2
doTellTo|{literal:userDef}|*|*|*,1
sprite:userDef|script|{doForever}|*|script,10
"{script}|*|doIf|*",1
reportEquals|{reportRandom}|literal:userDef|literal:userDef|*,2
doIfElse|{script}|setEffect,3
doForever|script|{doWait}|*|*|literal:userDef,1
script|{doChangeVar}|literal:userDef|*,2
script|{playSound}|literal:userDef,2
"{receiveMessage}|*|*|*|literal:userDef",8
"{receiveMessage}|*|literal:userDef",9
doForever|script|{doWait}|*|literal:userDef|*,5
"{sprite:userDef}|script|*|*|*",2
doIfElse|{script}|*|*|*|setEffect,3
"{setEffect}|literal:userDef|*|*|*",3
doForever|script|{doWait}|literal:userDef,4
script|{doWait}|literal:userDef|*|*,12
doChangeVar|{varMenu:userDef}|*|*,1
doForever|script|{doIf}|script|*|*|*,1
script|{doSetVar}|varMenu:userDef|var:userDef|*|*,1
script|{doIfElse}|script|*|*|*,5
"{script}|doIfElse",3
sprite:userDef|script|{doForever}|script|*,12
stage:userDef|sprite:userDef|{script}|doForever|*,2
sprite:userDef|script|{doWait}|literal:userDef|*,2
script|{doGlide}|literal:userDef|literal:userDef,1
"{script}|doSwitchToCostume|doSetVar|doSetVar",1
"{script}|gotoXY|doGlide",3
"{doForever}|*|script|*|*",10
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
doGlide|{literal:userDef}|*|*|*|*,1
"{script}|*|receiveGo|gotoXY",2
stage:userDef|sprite:userDef|{script}|receiveMessage|doSetVar,2
"{receiveMessage}|literal:userDef|*|*",1
"{script}|hide",4
setEffect|{literal:userDef}|*|*,1
script|doForever|{script}|setEffect|*|*,1
"{doForever}|script|*",13
doIfElse|script|{setEffect}|*|literal:userDef|literal:userDef,3
reportEquals|reportRandom|{literal:userDef}|*,1
doForever|script|{gotoXY}|literal:userDef,2
doForever|{script}|*|*|*|playSound,2
sprite:userDef|{script}|doWait|show,2
script|{setEffect}|var:userDef|*,3
"*|*|{snapshot}|varDec:userDef",1
"{gotoXY}|*|*|literal:userDef",4
"{doWait}|literal:userDef|*|*|*",1
"{script}|doIfElse|*|*",4
"{reportEquals}|reportRandom|*",2
stage:userDef|sprite:userDef|{script}|doBroadcast,1
"{script}|doPlaySoundUntilDone|*|*|*",2
script|{receiveKey}|*|*|*|literal:userDef,1
"{doForever}|script|*",3
doForever|script|{doIfElse}|*|reportTouchingObject|script|script,1
"{setEffect}|literal:userDef|var:userDef|*",3
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,5
doIf|{script}|*|*|*|doTellTo,1
script|{receiveMessage}|literal:userDef,8
doForever|script|{doIfElse}|script|script|*|*,4
"{stage:userDef}|sprite:userDef",4
snapshot|stage:userDef|{script}|doForever,1
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|doWait|doForever|*,4
stage:userDef|sprite:userDef|{script}|doWait,5
"{doSetVar}|varMenu:userDef|literal:userDef",1
script|{gotoXY}|*|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
doForever|{script}|*|*|setEffect|doWearNextCostume,2
script|{doStopThis}|*|literal:userDef,1
"{snapshot}|*|stage:userDef",1
doForever|script|{doWearNextCostume}|*,1
script|{doForever}|*|*|script|*,6
"{reportEquals}|*|*|literal:userDef",2
script|{doBroadcast}|*|literal:userDef,4
"{gotoXY}|*|literal:userDef",8
script|{gotoXY}|*|*|*|literal:userDef,7
"{script}|*|*|receiveMessage",5
"{setEffect}|literal:userDef",5
"{script}|*|receiveGo|hide|gotoXY",1
