PQGram,Count
sprite:userDef|{script}|receiveMessage|hide|*|*,55
"{script}|hide|*|*|*",29
sprite:userDef|{script}|doBroadcast,17
sprite:userDef|script|{doBroadcast}|*|literal:userDef,17
sprite:userDef|{script}|doIf|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|gotoXY|doGlide,1
stage:userDef|{sprite:userDef}|script|script|script,76
script|{receiveMessage}|*|literal:userDef|*,104
"{script}|*|*|receiveMessage|doSwitchToCostume",2
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
"{script}|doGlide",4
sprite:userDef|{script}|hide,122
sprite:userDef|script|{receiveMessage}|literal:userDef,88
"{script}|receiveMessage|show|*",10
sprite:userDef|{script}|receiveMessage|gotoXY,5
"{doBroadcast}|literal:userDef|*|*|*",2
"{receiveInteraction}|*|*|*|literal:userDef",12
"{changeYPosition}|*|literal:userDef",2
sprite:userDef|{script}|doSwitchToCostume|hide|*|*,2
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,109
"{reifyScript}|list",1
"{receiveMessage}|*|literal:userDef|*",32
script|{setYPosition}|literal:userDef|*|*,1
sprite:userDef|{script}|receiveInteraction|doBroadcast|hide,3
"{script}|*|*|doWearNextCostume|*",1
doTellTo|{reifyScript}|*|list|script|*,2
"{doSwitchToCostume}|literal:userDef",21
doForever|{script}|doIf|*|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
sprite:userDef|{script}|hide,82
"{gotoXY}|literal:userDef|literal:userDef|*|*",15
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
"{sprite:userDef}|script",135
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|hide|*|*,83
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
"{receiveMessage}|*|*|literal:userDef|*",67
"{script}|receiveMessage",48
stage:userDef|sprite:userDef|{script}|gotoXY|show,4
stage:userDef|sprite:userDef|{script}|doHideVar|hide,2
sprite:userDef|{script}|hide,102
"{receiveMessage}|*|*|literal:userDef",105
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
stage:userDef|sprite:userDef|{script}|hide|*,118
stage:userDef|sprite:userDef|{script}|receiveGo|hide,20
sprite:userDef|{script}|*|receiveMessage|hide|*,13
stage:userDef|sprite:userDef|{script}|gotoXY,20
"{receiveMessage}|*|*|*|literal:userDef",49
script|{receiveMessage}|*|literal:userDef|*|*,28
"{receiveMessage}|literal:userDef",15
script|{gotoXY}|literal:userDef,51
sprite:userDef|script|{receiveMessage}|literal:userDef,57
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,21
script|{receiveMessage}|*|*|*|literal:userDef,107
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
"{receiveMessage}|*|*|literal:userDef",23
sprite:userDef|{script}|gotoXY|*|*|*,3
"{script}|*|show|*",1
"{script}|hide|*|*",7
"{doBroadcast}|*|*|literal:userDef",19
sprite:userDef|{script}|*|receiveInteraction|gotoXY|doGlide,1
doIf|script|{doGotoObject}|*|*|literal:userDef|*,2
script|{receiveMessage}|*|literal:userDef|*,7
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
"{script}|*|receiveInteraction|doBroadcast|hide",6
"{script}|doBroadcast|*|*",5
script|{receiveMessage}|literal:userDef|*,91
stage:userDef|{sprite:userDef}|script|script,139
sprite:userDef|{script}|*|receiveMessage,87
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,123
reifyScript|{script}|doSwitchToCostume|*,5
"{script}|receiveMessage|gotoXY|hide",1
"{receiveMessage}|*|*|*|literal:userDef",46
stage:userDef|sprite:userDef|{script}|hide,99
"{gotoXY}|*|*|literal:userDef|literal:userDef",18
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
"{sprite:userDef}|*|script|script",12
doForever|{script}|doIf,6
stage:userDef|{sprite:userDef}|*|script|script|script,15
sprite:userDef|{script}|gotoXY|hide,2
sprite:userDef|{script}|show|*,11
sprite:userDef|script|{doForever}|script,3
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,35
snapshot|stage:userDef|{sprite:userDef}|script|*,32
stage:userDef|{sprite:userDef}|*|*|*|script,25
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,119
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
stage:userDef|sprite:userDef|{script}|hide|*|*,60
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
script|{gotoXY}|literal:userDef,31
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,35
"{doSwitchToCostume}|literal:userDef",20
snapshot|stage:userDef|{sprite:userDef}|script,119
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*|*,23
"{receiveMessage}|*|*|literal:userDef|*",64
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,17
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{receiveMessage}|*|literal:userDef,51
stage:userDef|sprite:userDef|{script}|receiveMessage,56
"{gotoXY}|literal:userDef|*|*|*",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
sprite:userDef|{script}|hide|*,56
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{reifyScript}|script|*|*",4
"{receiveMessage}|literal:userDef|*|*",72
script|{receiveMessage}|*|*|literal:userDef|*,33
"{script}|receiveInteraction|doBroadcast|hide|*",5
reportEquals|{reportAttributeOf}|*|literal:userDef,3
"{receiveMessage}|*|literal:userDef|*|*",82
"{script}|hide|*",104
"{receiveMessage}|literal:userDef|*|*|*",31
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,75
script|doIf|{script}|*|*|doWearNextCostume|playSound,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,83
script|doSwitchToCostume|{reportRandom}|literal:userDef,4
"{script}|hide|*|*|*",123
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,15
"{script}|hide|*|*|*",26
doTellTo|{literal:userDef}|*|*,1
script|{gotoXY}|literal:userDef,11
"{script}|doSwitchToCostume",21
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|hide,46
script|{doTellTo}|reifyScript,5
"*|snapshot|{stage:userDef}|script|script|script",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,101
"{sprite:userDef}|*|*|script|script",14
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|hide",115
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|gotoXY|hide,7
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,109
stage:userDef|sprite:userDef|{script}|show|*,25
stage:userDef|{sprite:userDef}|*|script|script,16
"{sprite:userDef}|script|script|script",39
stage:userDef|sprite:userDef|{script}|receiveGo|hide,23
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
doIf|script|{playSound}|*|literal:userDef,1
sprite:userDef|{script}|*|*|receiveInteraction,17
"{goToLayer}|*|literal:userDef|*",1
"{script}|hide|doSetVar|doForever",2
script|{doBroadcast}|literal:userDef,6
"{sprite:userDef}|script|*|*",17
sprite:userDef|{script}|receiveGo|doSwitchToCostume|hide|*,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
snapshot|stage:userDef|{sprite:userDef}|*|script|script|script,23
script|{gotoXY}|literal:userDef|*,16
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"{script}|show|*",26
"{gotoXY}|*|*|*|literal:userDef",22
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,109
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
stage:userDef|sprite:userDef|{script}|hide|*,121
"{changeXPosition}|*|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,22
stage:userDef|sprite:userDef|{script}|*|receiveMessage,112
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|*|*|receiveMessage",61
"{receiveMessage}|*|literal:userDef|*|*",79
"{script}|receiveInteraction|doBroadcast|hide|*",2
sprite:userDef|{script}|hide|*|*|*,73
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
sprite:userDef|{script}|*|receiveMessage|hide,50
"{gotoXY}|literal:userDef|literal:userDef|*|*",18
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
script|{receiveMessage}|*|literal:userDef|*|*,51
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,117
sprite:userDef|{script}|*|receiveMessage|show|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
script|{setYPosition}|*|*|literal:userDef|*,2
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,66
"{script}|receiveGo|hide|gotoXY|*",1
sprite:userDef|{script}|receiveMessage|hide,33
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,6
"{script}|hide|*",4
"{script}|*|receiveMessage|gotoXY",6
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
"{script}|receiveMessage",49
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,19
stage:userDef|sprite:userDef|{script}|hide|*,21
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|doGlide|*|*|*,2
"{sprite:userDef}|*|*|script|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,45
sprite:userDef|{script}|show|*|*|*,12
"{script}|*|receiveMessage|hide",54
script|{receiveMessage}|*|*|literal:userDef|*,125
"{receiveMessage}|literal:userDef",16
stage:userDef|sprite:userDef|{script}|hide|*|*|*,106
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
"{script}|*|receiveInteraction|doBroadcast|hide",3
script|{doGotoObject}|literal:userDef|*|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|{script}|*|*|receiveMessage|hide,17
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
sprite:userDef|script|{gotoXY}|literal:userDef,26
sprite:userDef|{script}|receiveInteraction|doBroadcast|hide,6
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
"{setYPosition}|*|literal:userDef|*",3
"{script}|receiveMessage|show",20
doGotoObject|{literal:userDef}|*|*,1
script|{doTellTo}|list|*|*,6
stage:userDef|{sprite:userDef}|script|script|script|*,26
sprite:userDef|{script}|receiveMessage|doSwitchToCostume,6
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
script|doIf|{script}|doBroadcast|hide,1
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|script|{doIf}|reportEquals|script,2
sprite:userDef|script|{gotoXY}|*|literal:userDef,22
doIf|{reportLessThan}|*|yPosition,2
"{script}|hide|*",24
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
"{receiveMessage}|literal:userDef|*|*",123
stage:userDef|{sprite:userDef}|script|script|script,73
"{doSwitchToCostume}|literal:userDef",19
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,59
"{sprite:userDef}|script",134
script|{doShowVar}|*|*|varMenu:userDef,1
"{stage:userDef}|sprite:userDef|sprite:userDef",25
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
"{sprite:userDef}|script|script|script|script",79
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,24
script|{receiveInteraction}|*|*|*|literal:userDef,18
script|{gotoXY}|*|*|*|literal:userDef,25
sprite:userDef|script|{doTellTo}|list|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
sprite:userDef|{script}|*|*|receiveGo|hide,24
sprite:userDef|{script}|*|receiveMessage|hide|*,59
sprite:userDef|script|{doBroadcast}|*|literal:userDef,11
script|{receiveMessage}|*|*|literal:userDef,80
"{gotoXY}|literal:userDef|*|*|*",10
sprite:userDef|{script}|*|*|*|receiveGo,23
"{receiveMessage}|*|literal:userDef|*|*",85
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,11
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
stage:userDef|{sprite:userDef}|script,141
"{sprite:userDef}|script|script|script|script",88
"{gotoXY}|literal:userDef|*",4
"{script}|receiveMessage",50
script|{doSwitchToCostume}|*|*|*|reportRandom,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,104
"{gotoXY}|literal:userDef|literal:userDef|*",16
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,17
"{script}|*|*|receiveMessage|hide",50
stage:userDef|{sprite:userDef}|script|script|script,82
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,26
script|{setYPosition}|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
stage:userDef|sprite:userDef|{script}|show,17
stage:userDef|sprite:userDef|{script}|hide|*,15
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|hide,63
"{receiveMessage}|literal:userDef",17
doIf|{reportEquals}|reportAttributeOf,1
"{changeXPosition}|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script,144
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{doGlide}|literal:userDef|*|*",4
"{goToLayer}|*|literal:userDef",3
stage:userDef|{sprite:userDef}|script,161
script|{doGlide}|literal:userDef,6
reifyScript|{script}|doSwitchToCostume,6
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,6
stage:userDef|sprite:userDef|{script}|*|receiveMessage,103
stage:userDef|sprite:userDef|{script}|receiveGo|hide,26
"{script}|*|*|receiveMessage|hide",59
script|{goToLayer}|*|literal:userDef|*,4
"{receiveMessage}|*|*|*|literal:userDef",43
stage:userDef|sprite:userDef|{script}|receiveMessage,118
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{receiveMessage}|*|literal:userDef|*|*,97
script|{doShowVar}|varMenu:userDef|*|*|*,1
"{script}|hide|*|*|*",23
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doBroadcast|*,4
stage:userDef|sprite:userDef|{script}|hide|*,112
"{script}|hide",116
script|doForever|{script}|*|changeYPosition,1
script|{receiveMessage}|*|*|*|literal:userDef,84
sprite:userDef|{script}|show,22
script|{gotoXY}|literal:userDef|literal:userDef|*|*,18
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,29
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,89
stage:userDef|sprite:userDef|{script}|hide|*|*,14
script|{receiveMessage}|*|literal:userDef|*,10
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
sprite:userDef|{script}|receiveGo,25
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|hide,26
sprite:userDef|script|{setYPosition}|*|*|literal:userDef|*,1
sprite:userDef|{script}|gotoXY|doGlide,2
script|{receiveMessage}|literal:userDef|*,111
sprite:userDef|{script}|doBroadcast|*|*|*,5
script|{doTellTo}|literal:userDef|reifyScript|list,6
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,58
stage:userDef|{sprite:userDef}|script,181
"{setYPosition}|*|literal:userDef",5
"{script}|*|*|receiveMessage",26
"{script}|hide|*|*",27
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
"{receiveInteraction}|*|*|*|literal:userDef",18
script|{gotoXY}|*|*|literal:userDef,12
script|{receiveMessage}|*|*|literal:userDef,89
"{doBroadcast}|*|*|*|literal:userDef",17
"{reportLessThan}|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,110
script|doIf|{script}|setYPosition|*|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef|*,20
sprite:userDef|{script}|hide|*|*,96
stage:userDef|sprite:userDef|{script}|gotoXY|hide,4
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,30
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|hide,37
"{script}|*|receiveInteraction|doSwitchToCostume",1
"{script}|*|receiveMessage|hide",3
snapshot|stage:userDef|{sprite:userDef}|script|script|script,97
"{receiveMessage}|*|literal:userDef|*",94
sprite:userDef|{script}|hide|doBroadcast|*|*,1
script|{receiveInteraction}|*|*|literal:userDef|*,8
"{script}|receiveMessage|*|*",1
"{playSound}|*|*|*|literal:userDef",3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,99
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,16
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,32
"{script}|hide|*|*",109
"{script}|hide|*|*|*",120
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
"{script}|receiveMessage|hide|*",24
sprite:userDef|{script}|receiveGo,5
sprite:userDef|{script}|receiveMessage,58
"{receiveInteraction}|*|literal:userDef|*",11
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
sprite:userDef|script|{receiveMessage}|literal:userDef,119
script|{gotoXY}|*|literal:userDef,7
"{script}|gotoXY|*|*|*",3
sprite:userDef|script|{doForever}|*|script|*,2
sprite:userDef|{script}|receiveMessage,38
doGotoObject|{literal:userDef}|*|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
snapshot|stage:userDef|{sprite:userDef}|script|script,47
"{receiveInteraction}|*|literal:userDef",21
script|{gotoXY}|literal:userDef|literal:userDef,21
"{receiveMessage}|*|literal:userDef",52
stage:userDef|{sprite:userDef}|script|script,88
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|{sprite:userDef}|script|script|*|*,16
doIf|reportEquals|{reportAttributeOf}|*|literal:userDef|reportObject,2
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef,15
sprite:userDef|{script}|*|receiveGo,16
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{receiveInteraction}|literal:userDef|*",14
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
stage:userDef|sprite:userDef|{script}|receiveGo|hide|*|*,15
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
script|doBroadcast|{literal:userDef}|*|*,1
script|{receiveMessage}|*|literal:userDef,31
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{reportAttributeOf}|literal:userDef|reportObject|*|*",1
sprite:userDef|{script}|hide|*|*,87
"{script}|show",4
"{script}|hide",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|show,9
script|{receiveMessage}|*|*|literal:userDef|*,102
"{doTellTo}|reifyScript|list|*",5
"{yPosition}|*|*",1
sprite:userDef|{script}|receiveMessage,18
stage:userDef|sprite:userDef|{script}|receiveMessage|*|*,2
"{receiveInteraction}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,28
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,72
snapshot|stage:userDef|{sprite:userDef}|script,68
doIf|{script}|*|*|changeXPosition,1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*,16
"{receiveMessage}|*|literal:userDef",32
"{script}|doSwitchToCostume",24
"{receiveMessage}|*|*|literal:userDef",74
snapshot|stage:userDef|{sprite:userDef}|script|script|script,51
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doBroadcast,12
"{script}|*|receiveInteraction",14
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
"{script}|receiveMessage",51
stage:userDef|sprite:userDef|{script}|hide|*|*|*,86
stage:userDef|{sprite:userDef}|script|script|script|script,90
stage:userDef|sprite:userDef|{script}|*|receiveMessage,106
