PQGram,Count
"{doIf}|reportLessThan",5
"{doIf}|*|*|reportLessThan|script",3
changeYPosition|{reportRandom}|literal:userDef|*|*|*,4
doIf|{script}|*|*|doChangeVar,1
"{changeYPosition}|reportRandom|*|*|*",2
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
"{script}|*|doIf|*|*",2
sprite:userDef|{script}|*|*|*|receiveGo,7
doIf|{script}|*|changeXPosition,2
"{reportLessThan}|*|yPosition|literal:userDef|*",5
stage:userDef|sprite:userDef|{script}|doResetTimer|doWait|doHideVar,1
sprite:userDef|{script}|doWait|goToLayer|*,4
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,6
doForever|script|{changeYPosition}|*|reportRandom,3
script|{doIf}|*|reportOr|script|*,1
script|{doShowVar}|*|varMenu:userDef,1
sprite:userDef|{script}|*|receiveGo|doSetVar|doForever,3
script|{show}|*|*|*|*,1
script|doIf|{script}|*|*|doChangeVar|doWait,3
"{script}|receiveGo|doShowVar",1
doIf|reportOr|{reportOr}|*|*|reportTouchingObject,1
sprite:userDef|script|{doForever}|*|*|script,3
script|{doIf}|*|*|reportLessThan,3
"{script}|changeYPosition|doIf",4
changeYPosition|{reportRandom}|literal:userDef|literal:userDef|*|*,3
"{goToLayer}|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
script|doForever|{script}|changeYPosition|doIf|*|*,5
script|doIf|{script}|doGotoObject|setYPosition,5
script|{doForever}|*|*|*|script,2
"{script}|*|*|receiveGo|doForever",5
script|{setYPosition}|*|literal:userDef,4
script|doIf|{reportLessThan}|*|*|yPosition|literal:userDef,1
doForever|{script}|doIf|*|*,8
doForever|script|{doIf}|*|*|reportLessThan,1
changeYPosition|{reportRandom}|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"{script}|receiveGo|doWait",3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doSetVar|{varMenu:userDef}|*|*|*|*,1
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{reportRandom}|*|*|literal:userDef|literal:userDef",3
"{reportRandom}|literal:userDef|*|*",4
stage:userDef|{sprite:userDef}|script|*,7
script|doIf|{reportLessThan}|yPosition|literal:userDef,2
script|{changeYPosition}|reportRandom|*|*,4
doForever|script|{doIf}|script,5
"{script}|changeXPosition|*",1
doForever|script|{doIf}|reportOr|script|*|*,1
reportOr|{reportTouchingObject}|*|*|literal:userDef|*,3
script|{setYPosition}|*|*|literal:userDef|*,2
"{script}|*|*|doChangeVar",3
sprite:userDef|script|{goToLayer}|*|literal:userDef|*|*,4
script|{doForever}|*|script|*,3
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar|doForever|*,3
snapshot|stage:userDef|{sprite:userDef}|script|*,7
script|setYPosition|{literal:userDef}|*|*,1
"{doChangeVar}|literal:userDef|*|*",3
doSetVar|{literal:userDef}|*,1
snapshot|stage:userDef|{script}|doWait,1
stage:userDef|{sprite:userDef}|*|*|script,2
script|{changeXPosition}|*|literal:userDef,2
changeYPosition|{reportRandom}|*|literal:userDef,1
sprite:userDef|{script}|receiveGo|doForever,6
script|{changeYPosition}|*|*|*|reportRandom,4
stage:userDef|sprite:userDef|{script}|doWait|goToLayer,5
"{reportRandom}|*|*|literal:userDef",1
"{script}|*|changeYPosition",2
script|{doGotoObject}|literal:userDef|*|*|*,2
doForever|{script}|doIf|*,2
stage:userDef|{sprite:userDef}|script|script,6
script|{doIf}|script|*|*,10
"{doHideVar}|*|varMenu:userDef",1
sprite:userDef|{script}|doForever,3
"{setYPosition}|*|literal:userDef|*",3
doGotoObject|{literal:userDef}|*|*,1
sprite:userDef|script|{doForever}|script,8
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
script|doIf|{reportLessThan}|*|*|yPosition,1
"{reportLessThan}|literal:userDef|*|*|*",3
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doIf|script|{doGotoObject}|literal:userDef|*|*,4
"{reportLessThan}|*|yPosition|literal:userDef",2
sprite:userDef|{script}|doForever,8
script|{doSwitchToCostume}|*|literal:userDef,1
"{goToLayer}|*|*|*|literal:userDef",2
doIf|{reportLessThan}|*|yPosition,2
stage:userDef|sprite:userDef|{script}|goToLayer,3
"{script}|doWait|*",3
sprite:userDef|script|{doWait}|literal:userDef,6
script|{doShowVar}|*|*|varMenu:userDef,1
"{reportLessThan}|literal:userDef",4
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{goToLayer}|*|*|literal:userDef|*",4
doIf|script|{setYPosition}|*|literal:userDef|*|*,3
sprite:userDef|{script}|*|receiveGo,11
script|doForever|{script}|doIf|*,8
script|{doGotoObject}|literal:userDef|*,5
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,5
sprite:userDef|script|{doForever}|script|*|*|*,8
"{doIf}|reportTouchingObject|script|*|*",2
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
doIf|{reportLessThan}|yPosition|literal:userDef,2
script|{doChangeVar}|literal:userDef|*,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{script}|*|changeYPosition|doIf",5
doIf|script|{setYPosition}|*|*|literal:userDef|*,1
"{reportRandom}|*|literal:userDef|literal:userDef|*",5
script|{setYPosition}|literal:userDef|*|*,4
sprite:userDef|script|{goToLayer}|*|*|*|literal:userDef,5
"{script}|*|*|*|receiveGo",8
"{doChangeVar}|literal:userDef|*|*|*",2
script|{setYPosition}|*|literal:userDef|*,5
reportOr|{reportTouchingObject}|literal:userDef|*|*|*,2
"{changeXPosition}|*|literal:userDef",1
sprite:userDef|script|{doForever}|script|*,9
sprite:userDef|{script}|doHideVar|goToLayer,1
script|doSetVar|{literal:userDef}|*|*|*|*,1
"{doGotoObject}|*|literal:userDef|*",2
"{doIf}|reportLessThan",4
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doGotoObject}|literal:userDef|*|*|*,4
script|{doWait}|*|literal:userDef|*|*,11
sprite:userDef|{script}|receiveGo,10
reportOr|{reportOr}|reportTouchingObject|reportTouchingObject|*|*,1
sprite:userDef|{script}|receiveGo,15
"{goToLayer}|*|literal:userDef",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{setYPosition}|literal:userDef|*,3
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*|*,1
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
"{doSetVar}|literal:userDef|*|*|*",3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doSetVar,3
script|{changeYPosition}|*|*|reportRandom|*,2
script|{changeXPosition}|literal:userDef|*,1
"{script}|*|*|receiveGo|doSetVar",2
sprite:userDef|script|{doResetTimer}|*|*,1
script|{goToLayer}|*|literal:userDef|*,4
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
"{doGotoObject}|literal:userDef|*|*",1
"{doSetVar}|varMenu:userDef|literal:userDef",3
script|doForever|{script}|*|changeYPosition,1
script|{goToLayer}|literal:userDef|*,2
"{snapshot}|stage:userDef|varDec:userDef",1
script|changeYPosition|{reportRandom}|literal:userDef|*|*|*,2
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"{changeYPosition}|*|reportRandom|*|*",4
"{setYPosition}|*|literal:userDef",5
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
sprite:userDef|{script}|doSetVar|doForever,2
"{reportLessThan}|literal:userDef|*",2
stage:userDef|{sprite:userDef}|*|*|script,5
script|doIf|{script}|setYPosition|*|*|*,2
script|doForever|{script}|*|changeYPosition|doIf,2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|{goToLayer}|literal:userDef|*,7
"{reportKeyPressed}|literal:userDef|*|*",2
"{changeYPosition}|*|reportRandom|*",5
setYPosition|{literal:userDef}|*,1
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
"{changeYPosition}|reportRandom|*",5
doForever|script|{doIf}|reportLessThan|script|*,2
"{script}|*|*|*|changeYPosition",4
script|doIf|{script}|doChangeVar|doWait,2
stage:userDef|sprite:userDef|{script}|goToLayer|*|*,6
"{doForever}|*|*|*|script",9
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
stage:userDef|sprite:userDef|{script}|doWait,6
"{doForever}|script",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,6
doIf|script|{changeXPosition}|*|literal:userDef|*,1
"{script}|goToLayer|*|*",4
"{script}|doGotoObject|setYPosition|*|*",4
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
stage:userDef|sprite:userDef|{script}|receiveGo|doWait|goToLayer,4
sprite:userDef|{script}|receiveGo|doWait|goToLayer,1
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
"{doIf}|reportLessThan|script",5
doForever|script|{changeYPosition}|*|*|reportRandom|*,1
sprite:userDef|{script}|doWait|goToLayer|*|*,2
sprite:userDef|{script}|receiveGo|doForever|*,5
doIf|{reportKeyPressed}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|goToLayer|show|*,1
script|doIf|{script}|doGotoObject|setYPosition|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
sprite:userDef|script|{doForever}|*|script|*,2
"{reportOr}|*|reportTouchingObject",1
doHideVar|{varMenu:userDef}|*|*|*|*,1
doGotoObject|{literal:userDef}|*|*|*|*,1
doIf|{reportOr}|reportTouchingObject|*,1
script|doIf|{reportOr}|reportTouchingObject|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{script}|doWait|doHideVar|goToLayer|*",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
script|{doIf}|*|reportLessThan,1
sprite:userDef|{script}|*|receiveGo,16
"{script}|goToLayer|*",2
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
"{reportLessThan}|*|*|*|yPosition",4
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo,16
reportOr|reportOr|{reportTouchingObject}|literal:userDef,1
script|doIf|{reportLessThan}|*|yPosition,5
script|changeYPosition|{reportRandom}|*|*|literal:userDef,5
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{script}|doSetVar|doForever|*",3
"{script}|doForever|*",4
snapshot|stage:userDef|{sprite:userDef}|*|script,5
"{reportTouchingObject}|literal:userDef|*|*|*",5
script|changeYPosition|{reportRandom}|*|*|*|literal:userDef,1
"{doIf}|script",2
doIf|{reportOr}|*|*|*|reportOr,1
"{script}|doForever|*",9
"{yPosition}|*|*",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
doIf|{script}|*|*|changeXPosition,1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
script|doForever|{script}|changeYPosition,4
"{script}|*|receiveGo|doSetVar|doForever",3
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
script|doIf|{script}|*|*|doGotoObject,5
sprite:userDef|{script}|doForever|*|*,8
snapshot|stage:userDef|{sprite:userDef}|script|*,4
"{doWait}|*|*|literal:userDef|*",6
doIf|{reportLessThan}|yPosition,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doResetTimer,1
script|{goToLayer}|*|literal:userDef|*,7
stage:userDef|{sprite:userDef}|script,16
"{sprite:userDef}|*|*|*|script",6
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
script|doForever|{script}|*|changeYPosition,4
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|doIf",2
script|doForever|{script}|doIf,1
doIf|{reportLessThan}|literal:userDef|*,3
"{script}|*|*|doGotoObject",1
doIf|script|{doGotoObject}|literal:userDef|*|*,2
doIf|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
stage:userDef|sprite:userDef|{script}|doForever|*,9
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doGotoObject}|*|*|literal:userDef,5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|doForever|{script}|*|changeYPosition|doIf|*,3
"{changeYPosition}|*|reportRandom|*|*",1
"{doIf}|reportLessThan",3
sprite:userDef|script|{doForever}|*|script|*|*,2
doForever|{script}|*|changeYPosition,1
doForever|script|{changeYPosition}|*|*|*|reportRandom,1
"{doSetVar}|literal:userDef|*",3
script|{changeYPosition}|*|reportRandom|*,3
sprite:userDef|script|{doWait}|literal:userDef|*|*,6
doForever|script|{changeYPosition}|*|reportRandom|*,3
sprite:userDef|{script}|doResetTimer|doWait|doHideVar|goToLayer,1
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*,1
"{reportLessThan}|yPosition|literal:userDef|*",3
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{reportLessThan}|*|*|*|yPosition,3
script|doIf|{script}|doWait|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
reportOr|{reportTouchingObject}|literal:userDef|*|*,2
sprite:userDef|script|{goToLayer}|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,7
"{doWait}|*|literal:userDef",9
script|{changeYPosition}|*|reportRandom,2
doIf|script|{setYPosition}|literal:userDef|*|*|*,5
doIf|{reportLessThan}|*|*|*|yPosition,5
doForever|script|{doIf}|reportLessThan|script|*|*,3
"{script}|receiveGo|doResetTimer",1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doForever}|*|*|*|script",3
script|{doIf}|reportTouchingObject|script|*|*,1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{reportRandom}|*|*|*|literal:userDef",4
"{sprite:userDef}|script|*|*",2
"{doGotoObject}|*|literal:userDef",1
"{doIf}|*|reportOr|script",1
script|goToLayer|{literal:userDef}|*|*|*,1
doForever|{script}|changeYPosition,5
"{script}|doWait|doSwitchToCostume",1
"{goToLayer}|*|*|literal:userDef|*",1
"{doWait}|*|*|*|literal:userDef",7
sprite:userDef|{script}|*|receiveGo,6
sprite:userDef|{script}|doWait|goToLayer,4
"{reportTouchingObject}|*|literal:userDef",1
script|{doSetVar}|literal:userDef|*,2
"{doWait}|*|literal:userDef",4
script|doIf|{reportLessThan}|yPosition,1
"{script}|*|receiveGo",1
script|doForever|{script}|*|*|doIf|*,1
"{yPosition}|*|*|*|*",1
doIf|{reportLessThan}|*|*|yPosition,3
doForever|script|{doIf}|reportLessThan|script|*,4
stage:userDef|{sprite:userDef}|*|*|script|script,1
"{script}|doWait|goToLayer|*",4
doForever|script|{doIf}|*|reportLessThan,5
script|doIf|{reportLessThan}|*|yPosition|literal:userDef|*,4
"*|snapshot|{varDec:userDef}|*|*",1
doForever|script|{doIf}|*|*|*|reportLessThan,5
script|{doWait}|*|*|*|literal:userDef,5
"{reportRandom}|*|literal:userDef|literal:userDef|*",2
doForever|script|{doIf}|script|*|*|*,4
script|{doIf}|script,2
sprite:userDef|script|{doShowVar}|*|*|varMenu:userDef|*,1
doIf|{script}|*|doGotoObject,4
stage:userDef|sprite:userDef|{script}|hide,1
script|{doIf}|script|*|*,4
doForever|{script}|*|*|*|changeYPosition,5
"{reportRandom}|*|*|*|literal:userDef",1
"{doHideVar}|varMenu:userDef|*|*",1
"{script}|doIf|*",4
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
"{script}|receiveGo|doForever|*",5
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,6
script|{changeYPosition}|reportRandom|*,3
"{script}|doSetVar|doForever",3
script|{setYPosition}|*|literal:userDef|*|*,4
"{reportLessThan}|*|*|yPosition",2
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
"{script}|receiveGo|doSetVar|doForever",2
"{doForever}|script|*|*",9
"{sprite:userDef}|script|*",2
script|{doIf}|*|*|reportLessThan|script,2
"{script}|doIf|*",9
script|{setYPosition}|literal:userDef,1
"{varDec:userDef}|*",1
script|{changeYPosition}|reportRandom|*|*|*,4
"*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{doGotoObject}|literal:userDef|*|*|*",3
"{doWait}|*|literal:userDef|*",4
script|changeYPosition|{reportRandom}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,5
doIf|{reportOr}|reportOr|reportTouchingObject|*|*,1
doIf|script|{setYPosition}|literal:userDef,5
doIf|{script}|setYPosition,1
snapshot|stage:userDef|{sprite:userDef}|script,17
"{reportLessThan}|*|*|yPosition|literal:userDef",1
doIf|reportOr|{reportTouchingObject}|literal:userDef|*|*|*,1
