PQGram,Count
doIf|{script}|*|*|doSwitchToCostume|*,7
"{script}|*|*|evaluateCustomBlock:userDef",1
"{doIf}|reportAnd",2
doIf|script|{forward}|literal:userDef|*,1
doIf|{script}|doWait,6
"{reportNot}|*|reportEquals|*|*",3
sprite:userDef|{script}|doIf|*|*|*,1
"{script}|*|receiveOnClone|show|doGotoObject",1
reportEquals|reportAttributeOf|{reportObject}|*|*|literal:userDef,4
"{script}|doRepeat|doRepeat",3
stage:userDef|sprite:userDef|{script}|doRepeat,12
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*,2
script|{receiveMessage}|*|literal:userDef|*,4
script|doIf|{script}|*|doSwitchToCostume|*,4
"{sprite:userDef}|script|script|*|*",3
"{doIf}|*|*|*|reportOr",2
doIf|{script}|*|*|doSwitchToCostume,6
doForever|script|{doIf}|*|reportNot,3
"{doBroadcast}|literal:userDef|*|*|*",2
doRepeat|{script}|*|changeYPosition|*,12
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
"{reportEquals}|var:userDef|*|*",6
"{script}|show|doWait|hide",1
sprite:userDef|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,3
doTellTo|{reifyScript}|*|list|script|*,2
doForever|{script}|doIf|*|*,5
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
doForever|script|{doIf}|*|*|*|reportEquals,5
stage:userDef|{sprite:userDef}|script,1
"{doRepeat}|script|*|*",13
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
"{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
script|doForever|{script}|*|doIf|*|*,4
doIf|{script}|*|doSwitchToCostume|*,1
"{script}|doRepeat|doPlaySoundUntilDone",4
sprite:userDef|script|{doRepeat}|*|*|literal:userDef|script,14
doIf|script|{doSwitchToCostume}|*|*|literal:userDef|*,9
sprite:userDef|script|{doRepeat}|script|*|*|*,14
"{doIf}|*|reportOr",6
doIf|script|{setScale}|literal:userDef|*|*,2
script|doForever|{script}|setHeading|*|*|*,1
"{doIf}|reportNot|script",1
doIf|script|{forward}|*|literal:userDef|*|*,5
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|receiveGo|doForever",1
stage:userDef|sprite:userDef|{script}|*|*|receiveOnClone|doSwitchToCostume,1
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,11
reportOr|{reportKeyPressed}|*|*|literal:userDef,4
doIf|{reportAnd}|*|reportEquals|reportTouchingObject,1
"{script}|hide|doTellTo|*|*",3
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
sprite:userDef|{script}|gotoXY|*|*|*,3
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
"{script}|*|show|*",1
"{script}|hide|*|*",7
script|{receiveMessage}|*|literal:userDef|*,7
"{doIf}|*|*|*|reportOr",5
"{doFaceTowards}|literal:userDef|*|*",3
doForever|script|{doIf}|*|reportNot,6
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
"{script}|doBroadcast|*|*",5
"{script}|doFaceTowards|createClone|doWait",2
doRepeat|{script}|changeYPosition|*|*|*,6
sprite:userDef|script|{doForever}|*|*|script|*,15
reportOr|{reportEquals}|literal:userDef|var:userDef,2
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
doRepeat|{script}|*|changeYPosition|*,9
"{changeYPosition}|*|literal:userDef|*|*",12
"{script}|doRepeat|doWait|*",1
doIf|{script}|hide,3
script|{changeYPosition}|*|*|*|literal:userDef,5
script|{doForever}|script|*|*,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{sprite:userDef}|*|script|script",12
doForever|{script}|doIf,6
"{reportNot}|*|*|reportTouchingObject|*",2
sprite:userDef|script|{doForever}|script,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,2
script|{doIf}|script|*,44
"{doIf}|*|*|*|reportEquals",11
doIf|{script}|*|setScale,7
snapshot|stage:userDef|{script}|setVolume|*|*,1
doIf|reportNot|{reportEquals}|evaluateCustomBlock:userDef|literal:userDef|*,2
"{script}|*|*|evaluateCustomBlock:userDef|doHideVar",1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{doSwitchToCostume}|literal:userDef",20
doIf|{script}|*|doBroadcast|*|*,1
doIf|{script}|setScale|*|*|*,2
doForever|{script}|doIf,26
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{gotoXY}|literal:userDef|*|*|*",7
script|{doIf}|reportNot,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"{setScale}|*|literal:userDef|*|*",9
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
"{reifyScript}|script|*|*",4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|gotoXY|*,1
"{script}|receiveOnClone|doSwitchToCostume",1
reportEquals|{reportAttributeOf}|*|literal:userDef,3
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|*|*|*|receiveOnClone",2
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doIf}|*|reportNot|script",1
"{doSetVar}|*|*|varMenu:userDef",8
sprite:userDef|{script}|doPlaySoundUntilDone|doBroadcast|*|*,2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
script|doIf|{script}|setScale|*|*|*,7
doIf|{reportTouchingObject}|literal:userDef|*|*,3
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
"{reportEquals}|*|literal:userDef|var:userDef",15
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"*|snapshot|{stage:userDef}|script|script|script",2
"{sprite:userDef}|*|*|script|script",14
script|doIf|{script}|*|doSwitchToCostume|doWaitUntil|doChangeVar,1
reportOr|{reportKeyPressed}|literal:userDef,8
"{script}|setScale|*|*",5
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doForever|script|{doIf}|reportNot,3
"{script}|*|*|receiveGo",6
stage:userDef|{sprite:userDef}|*|script|script,16
script|doIf|{script}|removeClone|*,1
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
script|doForever|{script}|doIf|doIf|doIf,4
doIf|script|{playSound}|*|literal:userDef,1
"{doIf}|reportTouchingColor|script|*",1
reportAnd|{reportEquals}|*|literal:userDef|reportAttributeOf,1
script|{doBroadcast}|literal:userDef,6
doIf|reportAnd|{reportEquals}|*|literal:userDef|reportAttributeOf|*,2
"{script}|*|*|receiveGo|doForever",5
sprite:userDef|script|{doStopThis}|literal:userDef,1
doIf|{script}|*|*|doSetVar|doChangeVar,1
doIf|{script}|*|*|doSwitchToCostume,3
"{doRepeat}|*|*|literal:userDef",2
doIf|{script}|*|setScale|*|*,1
"{script}|*|receiveInteraction|hide|doTellTo",3
doForever|{script}|doIf|*|*,8
script|doIf|{script}|*|*|*|setHeading,4
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
script|doIf|{script}|*|hide,4
script|doForever|{script}|*|doIf,15
script|doIf|{script}|createClone,1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
sprite:userDef|script|{doRepeat}|script|*|*,8
doIf|{reportNot}|*|*|*|reportTouchingObject,1
setHeading|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doForever|script|{doIf}|script|*|*,13
doIf|{reportEquals}|literal:userDef|var:userDef,7
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
doUntil|{script}|doIf|*|*|*,1
"{script}|*|evaluateCustomBlock:userDef|hide",2
"{customBlock:userDef}|*|*|script",2
"{reportEquals}|evaluateCustomBlock:userDef|literal:userDef|*|*",6
"{gotoXY}|literal:userDef|literal:userDef",9
doForever|script|{doIf}|reportEquals|script|*|*,7
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
stage:userDef|{script}|setVolume|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
"{script}|*|*|doChangeVar",3
"{reportNot}|reportOr",1
"{script}|receiveGo|hide|gotoXY|*",1
sprite:userDef|{script}|receiveOnClone|show|doGotoObject,1
"{script}|*|*|doGotoObject|*",1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,3
"{script}|hide|*",4
doIf|script|{doWaitUntil}|*|reportTouchingObject,1
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
"{changeEffect}|literal:userDef|*|*",1
"{script}|doSwitchToCostume|doWaitUntil",1
sprite:userDef|script|{doIf}|script,3
"{receiveInteraction}|*|*|literal:userDef",2
"{script}|*|receiveGo|doSwitchToCostume",2
doIf|script|{doIf}|*|*|*|reportAnd,2
reportNot|{reportTouchingObject}|literal:userDef|*,1
script|{doIf}|*|reportEquals,11
script|doIf|{script}|playSound|doFaceTowards,3
"{reportEquals}|literal:userDef|*",9
"{reportEquals}|*|evaluateCustomBlock:userDef|literal:userDef",7
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
script|{doGotoObject}|literal:userDef|*|*|*,2
script|doForever|{script}|doIf|doIf|*|*,2
sprite:userDef|{script}|gotoXY|doSetVar|show|doForever,1
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
script|doForever|{script}|*|*|*|doIf,7
"{script}|gotoXY|*|*|*",6
stage:userDef|sprite:userDef|{script}|gotoXY|doRepeat|doRepeat,1
script|{doIf}|reportEquals,14
sprite:userDef|script|{gotoXY}|literal:userDef,26
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
doGotoObject|{literal:userDef}|*|*,1
script|doIf|{script}|doIf|*,3
"{customBlock:userDef}|script",2
"{script}|removeClone|*|*|*",6
"{script}|doRepeat|removeClone|*",1
"{forward}|*|literal:userDef",5
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
"{doForever}|*|*|script",17
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
"{doRepeat}|*|literal:userDef|script",20
doIf|script|{createClone}|*|literal:userDef|*|*,1
sprite:userDef|script|{doIf}|reportEquals|script,2
doForever|{script}|*|doIf|doIf|doRepeat,1
doUntil|{script}|*|forward|doIf,1
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|script|{setVolume}|*|literal:userDef,2
stage:userDef|script|{setVolume}|*|*|*|literal:userDef,1
"{doSwitchToCostume}|literal:userDef",19
"{reportEquals}|*|*|literal:userDef|var:userDef",11
script|setScale|{literal:userDef}|*|*,1
doIf|{reportEquals}|var:userDef|*|*|*,4
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
"{script}|doIf|*|*",17
sprite:userDef|script|{doTellTo}|list|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doIf|{script}|*|playSound,1
sprite:userDef|script|{doForever}|script|*|*|*,8
"{gotoXY}|literal:userDef|*|*|*",10
doIf|script|{setHeading}|literal:userDef|*,2
sprite:userDef|{script}|*|*|*|receiveGo,23
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
sprite:userDef|{script}|hide|gotoXY|*|*,2
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|doForever|{script}|doIf|doIf|doIf|doIf,4
sprite:userDef|script|{doForever}|*|script|*|*,17
script|{createClone}|*|*|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|script,10
doForever|{script}|doIf|doRepeat|doWait|doRepeat,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
doIf|{reportEquals}|literal:userDef|*,4
script|doIf|{script}|show|doWait|hide,1
"{doRepeat}|literal:userDef|script|*",2
doIf|{reportEquals}|reportAttributeOf,1
"{doRepeat}|literal:userDef|script",3
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{doSetVar}|varMenu:userDef|literal:userDef",8
doForever|{script}|doIf|doIf,12
doIf|reportAnd|{reportTouchingObject}|*|literal:userDef|*,2
reportOr|{reportEquals}|var:userDef,3
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doForever|{script}|doIf|doIf|doIf,4
"{script}|gotoXY|doForever|*|*",2
script|{doRepeat}|literal:userDef,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
script|doUntil|{script}|*|forward|doIf|*,1
sprite:userDef|{script}|doBroadcast|*|*|*,5
script|doIf|{reportOr}|reportKeyPressed,5
script|{doSetVar}|literal:userDef|*|*|*,7
"{setHeading}|*|*|*|literal:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
doRepeat|{script}|*|changeYPosition|*,6
script|{gotoXY}|*|*|literal:userDef,12
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
sprite:userDef|script|{doForever}|script|*|*,13
script|doIf|{reportEquals}|literal:userDef,16
stage:userDef|{script}|setVolume|*|*,2
script|{changeYPosition}|*|literal:userDef,10
"{receiveMessage}|*|literal:userDef|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{reportNot}|*|reportTouchingObject|*",2
"{doIf}|*|reportTouchingObject|script|*",6
sprite:userDef|{script}|hide|doBroadcast|*|*,1
"{createClone}|*|literal:userDef|*",3
"{playSound}|*|*|*|literal:userDef",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
"{reportEquals}|*|*|evaluateCustomBlock:userDef",7
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
script|{doRepeat}|*|*|*|literal:userDef,13
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{gotoXY}|*|literal:userDef,7
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
"{script}|gotoXY|*|*|*",3
script|doForever|{script}|*|doIf,6
script|doRepeat|{script}|*|*|changeEffect|*,5
script|doIf|{script}|*|*|*|setScale,8
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
script|doIf|{reportNot}|reportEquals|*,4
doGotoObject|{literal:userDef}|*|*|*|*,1
"{script}|doForever|*",19
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
doIf|script|{setScale}|literal:userDef|*,8
stage:userDef|{sprite:userDef}|script|script|*|*,16
doIf|reportEquals|{reportAttributeOf}|*|literal:userDef|reportObject,2
sprite:userDef|{script}|*|receiveGo,16
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|{doIf}|*|reportNot|script,7
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|doIf|{reportNot}|*|*|reportOr|*,1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
script|{doIf}|reportEquals|script,15
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{reportAttributeOf}|literal:userDef|reportObject|*|*",1
script|setHeading|{reportAttributeOf}|literal:userDef|*|*|*,1
"{script}|show",4
stage:userDef|script|{setVolume}|*|literal:userDef|*,1
"{script}|doGotoObject|doForever|*",1
"{script}|hide",2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
script|doForever|{script}|*|doIf|doHideVar,1
script|doIf|{reportAnd}|*|*|reportEquals|reportTouchingObject,1
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
script|doIf|{reportNot}|reportEquals|*|*,4
script|{doSetVar}|*|*|*|varMenu:userDef,12
script|setHeading|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
doIf|{reportOr}|*|*|reportKeyPressed|reportKeyPressed,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
"{doIf}|reportOr|script|*|*",3
"{script}|*|changeEffect",2
script|{doFaceTowards}|literal:userDef|*,4
doIf|script|{doIf}|*|*|*|reportNot,1
sprite:userDef|{script}|receiveMessage|doRepeat|hide,2
"{doIf}|*|*|*|reportEquals",14
"{reportEquals}|evaluateCustomBlock:userDef|literal:userDef|*|*",9
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doForever|script|{doIf}|*|reportEquals|script,12
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{reportAttributeOf}|*|*|*|literal:userDef",7
sprite:userDef|{script}|receiveGo|hide|gotoXY|*,2
script|{receiveInteraction}|*|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doIf|{script}|doSetVar|*|*|*,5
doForever|script|{doIf}|*|*|reportNot|script,3
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{script}|*|*|doGotoObject",1
stage:userDef|{sprite:userDef}|script,21
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportObject}|*|*|literal:userDef",1
script|{doTellTo}|literal:userDef|reifyScript|list,3
doForever|{script}|doIf|doIf|doIf,1
"{reportAttributeOf}|*|literal:userDef",1
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
script|doForever|{script}|doIf|doRepeat,2
"{doTellTo}|*|literal:userDef",2
doIf|script|{setScale}|*|literal:userDef|*,7
"{doSetVar}|literal:userDef|*",3
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
doIf|script|{doIf}|script,8
script|{doIf}|*|*|reportEquals,3
"{doHideVar}|*|varMenu:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|receiveInteraction|hide|doTellTo,3
"{reportEquals}|*|literal:userDef",16
script|{changeYPosition}|literal:userDef,12
"{script}|*|*|receiveInteraction",5
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
doIf|{script}|setScale|*,2
doIf|script|{doFaceTowards}|*|*|literal:userDef,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
sprite:userDef|{script}|setScale|hide,3
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
"{gotoXY}|literal:userDef",12
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
doIf|script|{setScale}|literal:userDef,1
script|{setScale}|literal:userDef,8
reportLessThan|{var:userDef}|*,1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
doRepeat|script|{changeYPosition}|literal:userDef|*|*,6
"{script}|*|*|setScale",3
stage:userDef|{sprite:userDef}|*|script|script,13
sprite:userDef|{script}|receiveInteraction|hide|doTellTo,3
script|{doIf}|script,7
stage:userDef|{sprite:userDef}|script,41
script|{doIf}|reportKeyPressed|script|*,1
"{script}|*|*|doIf",17
"{doWait}|*|*|*|literal:userDef",7
"{reportTouchingObject}|*|literal:userDef",1
script|doIf|{reportEquals}|*|*|literal:userDef,6
doRepeat|script|{changeYPosition}|*|literal:userDef|*,11
"{doWait}|*|literal:userDef",4
doRepeat|{script}|*|*|*|changeYPosition,11
stage:userDef|script|{receiveKey}|*|literal:userDef|*|*,1
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,6
script|{setScale}|*|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doStopThis}|*|*|literal:userDef,2
script|{doIf}|*|reportOr,2
"{script}|evaluateCustomBlock:userDef|doStopThis|removeClone|*",1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
script|doIf|{reportAnd}|*|reportEquals,2
playSound|{literal:userDef}|*|*|*,1
"{receiveKey}|*|*|*|literal:userDef",2
"{script}|*|changeYPosition|*",10
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
"{script}|doSetVar|show|doForever|*",1
"{script}|receiveGo|doSwitchToCostume",3
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
"{doIf}|*|reportAnd",2
sprite:userDef|{script}|*|*|receiveGo|doSwitchToCostume,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doRepeat,4
script|{doSwitchToCostume}|literal:userDef,18
script|doIf|{reportEquals}|reportAttributeOf|*|*,2
script|doIf|{script}|*|show,1
"{reportNot}|reportTouchingObject|*",1
stage:userDef|sprite:userDef|{script}|gotoXY|doSetVar,2
"{forward}|literal:userDef|*|*",6
doRepeat|script|{changeYPosition}|literal:userDef|*|*|*,10
doForever|script|{doIf}|*|reportEquals|script|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,18
sprite:userDef|script|{doRepeat}|script,14
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
doIf|{reportEquals}|var:userDef|*,7
