PQGram,Count
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*,1
"{doWearNextCostume}|*|*|*",1
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
stage:userDef|{sprite:userDef}|script,6
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
stage:userDef|script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,9
stage:userDef|script|{playSound}|*|*|literal:userDef,1
"{script}|receiveKey|doWearNextCostume|*|*",1
stage:userDef|sprite:userDef|{script}|*|receiveKey,1
"{doWearNextCostume}|*|*|*|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef,1
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
stage:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,2
"{receiveGo}|*|*",1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,3
gotoXY|{literal:userDef}|*|*|*,1
"{sprite:userDef}|*",1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
snapshot|stage:userDef|{script}|doSwitchToCostume,6
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,13
"{doPlaySoundUntilDone}|*|*|literal:userDef",14
"{doPlaySoundUntilDone}|literal:userDef",13
"{script}|doWait|doPlaySoundUntilDone|doSwitchToCostume|doBroadcast",1
"{playSound}|*|literal:userDef",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone|doBroadcast,1
"{script}|doSwitchToCostume|show|doWait|hide",1
"{doWait}|literal:userDef|*",2
stage:userDef|script|{doPlaySoundUntilDone}|*|*|literal:userDef,5
"{receiveKey}|*|*|literal:userDef",1
"{script}|doWait|doStopAllSounds|doSwitchToCostume",1
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume|*,1
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,17
sprite:userDef|{script}|*|*|receiveGo,5
stage:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,6
script|{doPlaySoundUntilDone}|*|*|literal:userDef,15
sprite:userDef|script|{doWait}|literal:userDef,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,7
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,8
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|*|*|*,1
"{doPlaySoundUntilDone}|literal:userDef|*",12
script|{doStopAllSounds}|*|*,1
"{script}|*|*|*|receiveGo",2
"{doPlaySoundUntilDone}|*|*|literal:userDef|*",11
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doBroadcast,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,9
"{doPlaySoundUntilDone}|literal:userDef|*",17
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|doStopAllSounds|*|*|*",1
stage:userDef|sprite:userDef|{script}|playSound|doSwitchToCostume|show|doWait,1
script|{doSwitchToCostume}|*|literal:userDef|*,7
"{script}|hide|*|*|*",1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
"{script}|*|*|receiveGo",6
script|{show}|*|*|*|*,1
script|{doSwitchToCostume}|*|*|literal:userDef|*,7
script|{doBroadcast}|*|*|*|literal:userDef,3
"{goToLayer}|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{script}|doSwitchToCostume|*|*",2
"{script}|doStopAllSounds|doSwitchToCostume",1
"{script}|doSwitchToCostume|doPlaySoundUntilDone|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,4
stage:userDef|script|{doBroadcast}|literal:userDef|*|*|*,2
script|{doWait}|*|*|literal:userDef|*,2
"{doPlaySoundUntilDone}|literal:userDef|*",7
"{doWearNextCostume}|*",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{script}|show|doWait|hide|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
stage:userDef|script|{doBroadcast}|literal:userDef,4
"{script}|receiveGo|doSwitchToCostume|*|*",1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",8
sprite:userDef|{script}|hide,2
"{doPlaySoundUntilDone}|literal:userDef|*",2
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",4
stage:userDef|script|{doBroadcast}|*|literal:userDef|*,2
script|{doBroadcast}|literal:userDef,1
stage:userDef|script|{playSound}|*|literal:userDef,1
"{script}|playSound",1
"*|{snapshot}|*|stage:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|hide,2
"{doBroadcast}|*|*|*|literal:userDef",1
"{script}|hide|*",4
"{receiveKey}|*|*|literal:userDef|*",1
snapshot|stage:userDef|{script}|*|doSwitchToCostume|doPlaySoundUntilDone|*,1
snapshot|stage:userDef|{script}|doWait,1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|*|receiveGo|doSwitchToCostume",2
stage:userDef|script|{doPlaySoundUntilDone}|*|*|literal:userDef,14
"*|snapshot|{stage:userDef}|sprite:userDef",12
"{receiveMessage}|*|literal:userDef|*|*",4
script|{playSound}|literal:userDef|*|*|*,3
stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|literal:userDef|literal:userDef|*",1
"{script}|doBroadcast",2
sprite:userDef|{script}|*|goToLayer|show|*,1
script|{doBroadcast}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
script|{doSwitchToCostume}|*|literal:userDef,1
script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,12
snapshot|stage:userDef|{script}|*|*|doStopAllSounds,1
sprite:userDef|{script}|receiveGo|gotoXY,1
"{script}|*|receiveMessage|playSound",2
"{snapshot}|stage:userDef",1
stage:userDef|script|{doBroadcast}|*|*|*|literal:userDef,4
"{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone",1
sprite:userDef|{script}|receiveMessage,3
stage:userDef|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,12
"{stage:userDef}|sprite:userDef",2
script|{doPlaySoundUntilDone}|literal:userDef,1
"{stage:userDef}|sprite:userDef|sprite:userDef",10
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
sprite:userDef|{script}|receiveMessage|doSwitchToCostume,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,3
snapshot|stage:userDef|{script}|doSwitchToCostume|doPlaySoundUntilDone,5
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{doSwitchToCostume}|*|*|literal:userDef",2
snapshot|stage:userDef|{script}|doBroadcast|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
stage:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,6
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{doSwitchToCostume}|literal:userDef|*|*",10
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{playSound}|*|*|literal:userDef,3
stage:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume|doBroadcast|doPlaySoundUntilDone,1
stage:userDef|script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,4
"{script}|doBroadcast|doWait",1
"{script}|doPlaySoundUntilDone",16
stage:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,16
script|{doPlaySoundUntilDone}|*|literal:userDef|*,8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
sprite:userDef|{script}|doWait|hide,2
sprite:userDef|{script}|show,2
stage:userDef|{sprite:userDef}|*|*|script,5
"{doSwitchToCostume}|*|*|literal:userDef",7
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,3
"{doBroadcast}|*|*|*|literal:userDef",4
"{script}|doBroadcast",3
"{script}|doSwitchToCostume|doPlaySoundUntilDone|doSwitchToCostume|doPlaySoundUntilDone",1
stage:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*,11
"{doPlaySoundUntilDone}|*|literal:userDef|*",8
"{receiveMessage}|*|literal:userDef|*",1
script|{receiveMessage}|literal:userDef|*,4
"{receiveMessage}|*|literal:userDef|*|*",1
stage:userDef|{script}|doPlaySoundUntilDone|doBroadcast|doPlaySoundUntilDone,2
"{script}|receiveKey|doWearNextCostume",1
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
"{playSound}|*|literal:userDef|*|*",2
"{playSound}|*|*|*|literal:userDef",3
stage:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,8
"{script}|doPlaySoundUntilDone|*|*",1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script",1
"{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone|doSwitchToCostume",1
sprite:userDef|{script}|*|*|receiveMessage|hide,1
"{doBroadcast}|literal:userDef|*|*",1
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
script|{doBroadcast}|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|goToLayer|show|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
stage:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume,3
script|{doPlaySoundUntilDone}|literal:userDef,16
"{script}|receiveMessage|doSwitchToCostume|show|doWait",1
stage:userDef|script|{doPlaySoundUntilDone}|literal:userDef,3
sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|show,1
"{receiveMessage}|*|literal:userDef",2
script|{doPlaySoundUntilDone}|literal:userDef,11
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
script|{doPlaySoundUntilDone}|literal:userDef,6
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
sprite:userDef|{script}|*|receiveGo|gotoXY|hide,1
"{script}|playSound|show",1
"{script}|playSound",2
snapshot|stage:userDef|{sprite:userDef}|*|script,5
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
script|{doPlaySoundUntilDone}|*|literal:userDef|*,17
"{doPlaySoundUntilDone}|literal:userDef",11
sprite:userDef|{script}|playSound|show,1
"{doPlaySoundUntilDone}|*|*|literal:userDef|*",17
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
"*|*|{snapshot}|stage:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{doBroadcast}|literal:userDef|*|*,4
script|{playSound}|literal:userDef|*,1
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
"{script}|receiveGo|gotoXY",1
"*|snapshot|{stage:userDef}|*|*|script|script",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{script}|*|*|*|receiveMessage",2
stage:userDef|{script}|doBroadcast,3
script|{doPlaySoundUntilDone}|*|literal:userDef|*,14
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|doPlaySoundUntilDone|doSwitchToCostume|doForever",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
stage:userDef|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone,2
stage:userDef|sprite:userDef|{script}|receiveKey|doWearNextCostume|*,1
"{sprite:userDef}|*|*|*|*",1
stage:userDef|script|{doBroadcast}|*|literal:userDef|*|*,3
"{snapshot}|stage:userDef|*|*",1
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume,5
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
"{stage:userDef}|sprite:userDef",1
sprite:userDef|script|{goToLayer}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{sprite:userDef}|script|*|*",2
"{script}|doPlaySoundUntilDone",17
script|goToLayer|{literal:userDef}|*|*|*,1
"{doPlaySoundUntilDone}|*|*|literal:userDef",4
"{doPlaySoundUntilDone}|*|literal:userDef|*",13
"{goToLayer}|*|*|literal:userDef|*",1
stage:userDef|script|{doPlaySoundUntilDone}|*|*|literal:userDef,7
"{script}|doPlaySoundUntilDone|doBroadcast|doWait",1
script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,10
"{doWait}|*|literal:userDef",4
"{script}|*|receiveGo",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|{sprite:userDef}|*|*|script|script,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|{script}|doSwitchToCostume|show|doWait,2
"{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doBroadcast",2
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|doBroadcast|doPlaySoundUntilDone|doPlaySoundUntilDone,2
"{script}|doSwitchToCostume|show|doWait",1
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
snapshot|stage:userDef|{script}|doPlaySoundUntilDone,5
playSound|{literal:userDef}|*|*|*,1
stage:userDef|script|{playSound}|literal:userDef|*|*|*,1
snapshot|stage:userDef|{script}|doSwitchToCostume|doPlaySoundUntilDone,2
"{doBroadcast}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|hide|*,2
"{script}|receiveGo|doSwitchToCostume",3
stage:userDef|sprite:userDef|{script}|hide,1
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,6
"{doPlaySoundUntilDone}|literal:userDef|*|*",7
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,1
script|{doPlaySoundUntilDone}|literal:userDef|*,9
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
stage:userDef|script|{doBroadcast}|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|doWait|hide|*|*,2
"{doWait}|*|literal:userDef|*",4
stage:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,8
sprite:userDef|{script}|doSwitchToCostume|*|*|*,2
snapshot|stage:userDef|{script}|*|*|*|doSwitchToCostume,1
script|{receiveKey}|*|*|literal:userDef|*,1
"{script}|doBroadcast",4
stage:userDef|{script}|doBroadcast|doPlaySoundUntilDone|doSwitchToCostume|doPlaySoundUntilDone,1
stage:userDef|{sprite:userDef}|*|script,3
"{doSwitchToCostume}|*|literal:userDef",9
script|{doSwitchToCostume}|literal:userDef|*,5
"{doWait}|*|*|literal:userDef|*",3
stage:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,5
"{script}|show|doWait",1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
stage:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume|doForever|*,1
"{doPlaySoundUntilDone}|literal:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
sprite:userDef|script|{doWait}|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|playSound,1
"{sprite:userDef}|script|script|*",4
"{script}|hide",3
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,4
stage:userDef|{sprite:userDef}|*|script|*,1
goToLayer|{literal:userDef}|*,1
"*|snapshot|{stage:userDef}|script",1
"{doPlaySoundUntilDone}|literal:userDef",12
"{script}|doSwitchToCostume|doForever",1
"{doBroadcast}|*|literal:userDef",2
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{doWearNextCostume}|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,4
"{script}|*|receiveMessage",4
"{doSwitchToCostume}|*|literal:userDef|*|*",3
"{script}|doWait|doPlaySoundUntilDone",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{sprite:userDef}|*|*|*|script",3
sprite:userDef|{script}|*|receiveGo|hide|*,2
"{script}|*|receiveMessage|playSound|show",1
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,15
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",10
sprite:userDef|{script}|hide|*|*|*,2
stage:userDef|sprite:userDef|{script}|doWait,1
"{script}|doBroadcast|doPlaySoundUntilDone",1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|{doSwitchToCostume}|literal:userDef,3
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,7
stage:userDef|{script}|receiveGo|doSwitchToCostume|playSound,1
"{doSwitchToCostume}|*|*|literal:userDef",12
"{sprite:userDef}|*|*|*",1
script|{doSwitchToCostume}|literal:userDef,8
"*|*|{snapshot}|*|stage:userDef|*|*",1
stage:userDef|{script}|doBroadcast|doWait|doPlaySoundUntilDone|doSwitchToCostume,1
"{doPlaySoundUntilDone}|literal:userDef|*|*",1
"{hide}|*|*|*",1
stage:userDef|{script}|doPlaySoundUntilDone,1
stage:userDef|sprite:userDef|{script}|playSound|show|*,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,4
snapshot|{stage:userDef}|script|script,2
script|{goToLayer}|literal:userDef|*,1
script|{doPlaySoundUntilDone}|*|*|literal:userDef,9
sprite:userDef|script|{playSound}|*|*|*|literal:userDef,1
stage:userDef|{script}|doPlaySoundUntilDone,6
snapshot|stage:userDef|{sprite:userDef}|script|*,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,2
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",9
script|{doSwitchToCostume}|*|literal:userDef,12
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{doSwitchToCostume}|literal:userDef|*|*|*,8
sprite:userDef|{script}|doWait|hide|*|*,1
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
"{snapshot}|*|stage:userDef|*|*",1
stage:userDef|{script}|doPlaySoundUntilDone,16
stage:userDef|{script}|doPlaySoundUntilDone,11
"{script}|playSound",3
stage:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef,12
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,2
"*|*|{snapshot}|stage:userDef|*|*|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
script|{goToLayer}|*|*|literal:userDef|*,1
script|{goToLayer}|*|*|*|literal:userDef,1
stage:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,11
"{receiveMessage}|*|literal:userDef",4
stage:userDef|script|{doForever}|*|script|*|*,1
script|{playSound}|literal:userDef,2
"{doStopAllSounds}|*|*|*",1
"{sprite:userDef}|script|*|*|*",2
stage:userDef|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone,7
"{script}|doForever|*|*",1
stage:userDef|script|{doPlaySoundUntilDone}|literal:userDef,13
stage:userDef|{sprite:userDef}|script|script|script|*,1
script|{doPlaySoundUntilDone}|literal:userDef|*|*,17
script|{doBroadcast}|*|literal:userDef|*,1
script|{doPlaySoundUntilDone}|literal:userDef|*,5
"{snapshot}|stage:userDef|*|*|*",1
"{script}|doBroadcast|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone",1
sprite:userDef|script|{doWait}|literal:userDef|*,2
script|{doWait}|*|*|literal:userDef,4
"{script}|*|receiveGo|hide|*",1
snapshot|stage:userDef|{script}|doPlaySoundUntilDone,10
"{script}|doSwitchToCostume|doBroadcast|doPlaySoundUntilDone",1
stage:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,7
"{receiveMessage}|literal:userDef|*|*",1
"{script}|hide",4
"{script}|doPlaySoundUntilDone",14
"{doPlaySoundUntilDone}|literal:userDef",9
sprite:userDef|{script}|*|receiveGo,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*,3
script|{doSwitchToCostume}|*|literal:userDef|*|*,11
sprite:userDef|{script}|playSound|doSwitchToCostume|show,1
"{script}|hide|*|*",1
script|{doWearNextCostume}|*|*,1
script|{receiveMessage}|literal:userDef,3
sprite:userDef|script|{receiveGo}|*,1
"{doWait}|literal:userDef|*|*|*",1
script|{gotoXY}|literal:userDef|literal:userDef|*,1
script|{doSwitchToCostume}|*|*|literal:userDef,8
"{script}|doPlaySoundUntilDone|*|*|*",2
script|{receiveKey}|*|*|*|literal:userDef,1
"{doPlaySoundUntilDone}|*|*|*|literal:userDef",9
"{doSwitchToCostume}|*|*|*|literal:userDef",4
script|{receiveMessage}|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|doWearNextCostume,1
"{stage:userDef}|sprite:userDef",4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,1
snapshot|stage:userDef|{script}|doForever,1
"{script}|doPlaySoundUntilDone|*|*",2
gotoXY|{literal:userDef}|*|*|*|*,1
stage:userDef|script|{doWait}|*|*|literal:userDef,1
script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,14
"{script}|doPlaySoundUntilDone|doSwitchToCostume",4
playSound|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|script|script|*,2
"{snapshot}|*|stage:userDef",1
sprite:userDef|{script}|*|*|receiveMessage|playSound,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*",1
"{doSwitchToCostume}|*|*|literal:userDef|*",7
"{sprite:userDef}|*|script|*|*",1
"{doBroadcast}|*|*|literal:userDef",3
script|{doBroadcast}|*|literal:userDef,4
stage:userDef|script|{doPlaySoundUntilDone}|literal:userDef,8
"{script}|*|*|receiveGo|doSwitchToCostume",2
stage:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume,4
stage:userDef|{script}|*|*|doStopAllSounds,1
