PQGram,Count
"{sprite:userDef}|script|script",5
script|doIf|{script}|*|hide,1
"{script}|doWaitUntil|doBroadcast|*|*",2
"{doIf}|*|reportTouchingObject|script|*",3
"{doIf}|script|*|*|*",22
"{doSwitchToCostume}|var:userDef|*|*|*",3
sprite:userDef|script|{doSetVar}|varMenu:userDef,5
sprite:userDef|customBlock:userDef|{script}|doIf|*|*,1
script|doIf|{script}|*|gotoXY|*|*,10
sprite:userDef|script|{doIf}|*|reportEquals|script|*,21
script|doIf|{reportEquals}|var:userDef|*|*|*,19
script|doIf|{reportEquals}|*|literal:userDef,41
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*,2
"{doIf}|reportEquals|script|*",18
"{doIf}|*|*|*|reportEquals",8
script|{receiveMessage}|literal:userDef|*|*,19
"{script}|*|changeXPosition|*",1
script|{setHeading}|literal:userDef,12
doIf|script|{forward}|*|literal:userDef|*,2
doIf|script|{doIf}|reportTouchingObject,1
"{script}|*|*|setHeading",6
"{gotoXY}|*|*|literal:userDef|literal:userDef",21
doForever|script|{doWait}|*|*|literal:userDef|*,1
doWaitUntil|{reportTouchingObject}|*|literal:userDef,5
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,11
"{doChangeVar}|literal:userDef|*",3
"{gotoXY}|literal:userDef|*|*|*",4
"{script}|*|*|forward",13
stage:userDef|sprite:userDef|{script}|hide|doChangeVar,3
"{script}|gotoXY|*|*",8
sprite:userDef|{script}|doIf|doIf,5
"{gotoXY}|literal:userDef",14
"{customBlock:userDef}|script",3
sprite:userDef|{script}|receiveMessage|doSetVar|doSetVar|doSetVar,1
sprite:userDef|script|{doIf}|reportEquals,25
"{setEffect}|literal:userDef|literal:userDef|*|*",2
doForever|script|{doSwitchToCostume}|*|*|literal:userDef,2
script|doIf|{reportEquals}|*|literal:userDef|var:userDef,30
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
script|{goToLayer}|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doIf|doIf|doIf|show,1
sprite:userDef|script|{doForever}|*|*|*|script,6
sprite:userDef|customBlock:userDef|{script}|*|doWarp|*|*,1
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,15
"{script}|receiveMessage|doWaitUntil|hide",3
"{forward}|literal:userDef|*|*|*",10
"{doForever}|*|script",5
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
script|doIf|{script}|setHeading|doWearNextCostume|*|*,4
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
sprite:userDef|script|{doIf}|reportEquals|script,5
"{script}|*|*|evaluateCustomBlock:userDef",1
doIf|script|{forward}|literal:userDef|*,1
"{doIf}|*|*|reportEquals",26
sprite:userDef|{script}|hide|doChangeVar|playSound,4
doIf|{reportEquals}|var:userDef|*,27
"{script}|*|*|*|forward",3
doIfElse|{reportLessThan}|var:userDef|literal:userDef|*|*,1
doForever|{script}|gotoXY|setScale|doSwitchToCostume|show,2
script|doIf|{reportEquals}|var:userDef,14
sprite:userDef|{script}|doIf|*|*|*,1
sprite:userDef|script|{doIf}|script|*|*|*,21
doIf|script|{changeXPosition}|*|var:userDef|*|*,2
doIfElse|{script}|*|*|doChangeVar,1
customBlock:userDef|{script}|*|*|doIf,2
doForever|script|{gotoXY}|literal:userDef|*,2
script|{receiveMessage}|*|literal:userDef|*,4
sprite:userDef|script|{doWaitUntil}|reportTouchingObject|*,7
"{sprite:userDef}|script|script|*|*",3
"{sprite:userDef}|customBlock:userDef|*",1
sprite:userDef|script|{doIf}|*|*|reportEquals,23
"{reportEquals}|*|*|literal:userDef",23
"{doBroadcast}|literal:userDef|*|*|*",2
doIf|{script}|gotoXY|*|*,4
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
"{reportEquals}|var:userDef|*|*",6
sprite:userDef|script|{doIf}|*|*|*|reportEquals,5
doTellTo|{reifyScript}|*|list|script|*,2
script|{doIf}|*|reportEquals|script,34
script|{doWaitUntil}|*|*|reportEquals|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doForever,3
"{script}|doBroadcastAndWait",2
snapshot|stage:userDef|{sprite:userDef}|script,37
script|doIf|{script}|*|gotoXY,6
sprite:userDef|{script}|*|receiveMessage|doTellTo|gotoXY,1
doIf|{script}|*|*|gotoXY|*,2
"{gotoXY}|literal:userDef|literal:userDef|*|*",15
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
doIf|script|{gotoXY}|*|literal:userDef|literal:userDef,21
stage:userDef|sprite:userDef|{script}|doChangeVar,2
sprite:userDef|{script}|doSetVar|doForever|*,3
doIf|script|{forward}|*|literal:userDef|*|*,5
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|{receiveMessage}|*|literal:userDef|*|*,28
"{script}|receiveGo|doForever",1
"{sprite:userDef}|customBlock:userDef|customBlock:userDef",2
"{receiveMessage}|literal:userDef",15
sprite:userDef|customBlock:userDef|{script}|doIf|*,3
doIf|script|{gotoXY}|*|literal:userDef,7
script|{gotoXY}|literal:userDef,51
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
script|doIfElse|{script}|*|*|doSetVar|*,2
script|{receiveMessage}|*|literal:userDef|*,7
doIf|{script}|*|gotoXY|*|*,7
doIfElse|script|{doChangeVar}|varMenu:userDef,1
doRepeat|script|{doIf}|script|*|*,5
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|doWaitUntil|hide|doChangeVar,4
doIf|{script}|hide,3
"{script}|*|*|evaluateCustomBlock:userDef|*",2
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
sprite:userDef|script|{doUntil}|*|reportEquals,2
"{gotoXY}|*|*|literal:userDef|literal:userDef",18
doIf|script|{gotoXY}|*|literal:userDef|literal:userDef|*,7
"{sprite:userDef}|*|script|script",12
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*,44
"{doIf}|*|*|*|reportEquals",11
doForever|script|{setHeading}|*|*|*|literal:userDef,5
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
script|{gotoXY}|literal:userDef,31
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{doChangeVar}|literal:userDef|*|*",8
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{script}|forward|*",14
"{gotoXY}|literal:userDef|*|*|*",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
"{script}|receiveMessage|doStopThis|*",1
doIf|{reportEquals}|*|*|literal:userDef,32
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{receiveMessage}|literal:userDef|*|*|*",31
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
script|doForever|{script}|show,2
doIf|{reportTouchingObject}|literal:userDef|*|*,3
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
stage:userDef|sprite:userDef|{script}|doIf|doIf,9
script|{gotoXY}|literal:userDef,11
"{reportEquals}|*|literal:userDef|var:userDef",15
"{doForever}|*|script|*",10
script|doWarp|{script}|changeYPosition|doIfElse|*,1
"{receiveMessage}|literal:userDef|*|*",21
stage:userDef|sprite:userDef|{script}|receiveMessage|doTellTo,2
script|{doUntil}|reportEquals|script|*|*,2
doUntil|script|{doPlaySoundUntilDone}|literal:userDef,4
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{doWaitUntil}|reportTouchingObject|*",5
script|doIf|{script}|gotoXY,16
"{script}|*|*|receiveGo",6
"{script}|*|receiveGo|show|doForever",1
"{doIf}|*|*|reportKeyPressed",3
"{script}|doBroadcastAndWait",1
doIf|script|{gotoXY}|literal:userDef|literal:userDef|*|*,13
doIf|script|{playSound}|*|literal:userDef,1
script|{doIf}|*|reportEquals|script,37
"{goToLayer}|*|literal:userDef|*",1
"{script}|doIf|show",1
doIf|script|{changeYPosition}|*|literal:userDef|*,1
sprite:userDef|script|{doStopThis}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|setEffect|doUntil|doSetVar|*,1
"{doRepeat}|*|*|literal:userDef",2
script|doIf|{script}|*|*|*|setHeading,4
script|{gotoXY}|literal:userDef|*,16
"{doSetVar}|*|*|*|varMenu:userDef",10
"{gotoXY}|*|*|*|literal:userDef",22
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
"{gotoXY}|literal:userDef|literal:userDef|*|*",18
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doIf|{reportEquals}|literal:userDef|var:userDef,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{customBlock:userDef}|*|*|script",2
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
script|doIf|{reportEquals}|literal:userDef,36
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{changeXPosition}|*|reportDifference",2
script|{doWaitUntil}|*|reportTouchingObject|*|*,3
script|doIf|{script}|*|*|gotoXY,19
sprite:userDef|{script}|doSetVar|setEffect,2
"{doIf}|*|reportEquals|script",30
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
script|doIf|{script}|*|*|gotoXY|*,7
"{script}|*|forward|*|*",4
"{script}|hide|*",4
doIf|script|{gotoXY}|*|literal:userDef,4
script|{doIf}|reportEquals,34
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
customBlock:userDef|script|{doIf}|script|*,3
"{changeEffect}|literal:userDef|*|*",1
"{doUntil}|*|reportNot",1
sprite:userDef|script|{doIf}|script,3
script|doIf|{reportEquals}|*|*|*|literal:userDef,15
script|{doIf}|*|reportEquals,11
reportNot|{reportTouchingObject}|literal:userDef|*,1
"{receiveMessage}|literal:userDef",16
script|{doGotoObject}|literal:userDef|*|*|*,2
script|doForever|{script}|doIf|doIf|*|*,2
doIf|script|{gotoXY}|literal:userDef|*,22
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
"{script}|gotoXY|*|*|*",6
"{gotoXY}|literal:userDef|literal:userDef",29
script|{doIf}|reportEquals,14
"{script}|*|setHeading|doRepeat|setHeading",1
doGotoObject|{literal:userDef}|*|*,1
script|doIf|{script}|doIf|*,3
"{customBlock:userDef}|script",2
"{forward}|*|literal:userDef",5
sprite:userDef|script|{setHeading}|*|literal:userDef,2
doForever|{script}|*|*|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
script|doWaitUntil|{reportEquals}|*|*|literal:userDef,1
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
script|doWaitUntil|{reportTouchingObject}|*|literal:userDef|*|*,7
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|*|receiveMessage|doForever|*",4
"{gotoXY}|literal:userDef|*|*",2
script|doWaitUntil|{reportTouchingObject}|literal:userDef|*,6
"{reportEquals}|*|*|literal:userDef|var:userDef",11
doIf|script|{gotoXY}|literal:userDef,20
script|setScale|{literal:userDef}|*|*,1
doIf|{reportEquals}|var:userDef|*|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
script|{doIf}|*|*|*|reportEquals,24
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doChangeVar}|*|*|*|varMenu:userDef,3
"{script}|doIf|*|*",17
script|doIf|{script}|hide|gotoXY|*,1
script|{gotoXY}|*|*|*|literal:userDef,25
sprite:userDef|script|{doTellTo}|list|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doIf|{script}|*|playSound,1
script|doIf|{script}|*|gotoXY,9
script|{forward}|*|literal:userDef,9
sprite:userDef|script|{doForever}|script|*|*|*,8
sprite:userDef|script|{doWaitUntil}|reportTouchingObject,5
script|{doSetVar}|varMenu:userDef,14
customBlock:userDef|{script}|doIf|*|*|*,2
"{gotoXY}|literal:userDef|*|*|*",10
doIf|script|{setHeading}|literal:userDef|*,2
script|doRepeat|{script}|doIf,12
"{reportEquals}|*|*|literal:userDef|var:userDef",20
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
changeXPosition|{reportDifference}|*|literal:userDef,2
"{gotoXY}|literal:userDef|literal:userDef|*",16
"{script}|doWaitUntil|doBroadcast",2
doForever|{script}|*|*|setScale|goToLayer,1
stage:userDef|sprite:userDef|{script}|doWaitUntil|doBroadcast|*|*,1
sprite:userDef|script|{doForever}|*|*|script,10
doWaitUntil|{reportTouchingObject}|*|literal:userDef|*,3
script|{doIf}|*|reportEquals|script,40
script|doIf|{script}|doWearNextCostume|*|*|*,3
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|{doSetVar}|*|varMenu:userDef,16
"{script}|doIf|doIf|show",1
reifyScript|script|{doSwitchToCostume}|*|var:userDef|*|*,1
doUntil|script|{doBroadcastAndWait}|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
script|doChangeVar|{var:userDef}|*|*|*,1
"{receiveMessage}|literal:userDef",17
doUntil|{reportNot}|*|reportTouchingObject|*|*,1
doForever|{script}|playSound|doWait,1
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,14
"{doRepeat}|literal:userDef|script",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|{gotoXY}|*|literal:userDef|literal:userDef,8
script|doForever|{script}|setHeading|doRepeat|*,2
"{goToLayer}|*|literal:userDef",3
sprite:userDef|{script}|*|receiveMessage|doWaitUntil|doBroadcast,1
"{script}|*|receiveMessage|doChangeVar|doIf",3
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
doIf|script|{gotoXY}|*|literal:userDef,10
sprite:userDef|script|{doIf}|*|*|reportEquals|script,17
"{customBlock:userDef}|script",5
script|doIf|{script}|*|gotoXY|*,22
script|doIf|{script}|*|forward|*|*,13
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,18
sprite:userDef|{customBlock:userDef}|script|*,2
script|{forward}|*|literal:userDef|*|*,15
script|{receiveMessage}|*|literal:userDef|*,10
sprite:userDef|script|{doWaitUntil}|reportTouchingObject|*,1
"{reportEquals}|*|literal:userDef|var:userDef",35
"{reportDifference}|literal:userDef|var:userDef",2
sprite:userDef|customBlock:userDef|{script}|doIf,1
doWaitUntil|{reportTouchingObject}|*|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
doRepeat|script|{doIf}|*|*|reportEquals,7
script|{doSetVar}|literal:userDef|*|*|*,7
"{setHeading}|*|*|*|literal:userDef",2
"{script}|*|*|receiveMessage",26
sprite:userDef|customBlock:userDef|{script}|doIf|*|*|*,1
"*|*|{snapshot}|varDec:userDef",2
script|{forward}|literal:userDef|*|*|*,12
sprite:userDef|{script}|show,2
script|{gotoXY}|*|*|literal:userDef,12
script|{setHeading}|*|literal:userDef,6
"{reportLessThan}|literal:userDef|*",2
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doForever}|script|*|*,13
script|doIf|{reportEquals}|literal:userDef,16
script|{doChangeVar}|varMenu:userDef,6
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",1
"{receiveMessage}|*|literal:userDef|*",1
"{script}|*|receiveMessage|doWaitUntil",5
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,30
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
"{script}|*|receiveMessage|hide",3
script|doIf|{script}|forward,8
"{playSound}|*|*|*|literal:userDef",3
"{script}|*|forward|*|*",1
script|doIf|{script}|*|*|forward|*,11
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{reportDifference}|*|*|*|literal:userDef",1
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
script|{doIf}|reportEquals|script|*|*,40
doIf|{script}|*|gotoXY|*,22
stage:userDef|sprite:userDef|{script}|doIf|doIf,6
stage:userDef|sprite:userDef|{script}|setScale|doSwitchToCostume|show|doIf,1
script|doIf|{reportEquals}|*|literal:userDef,38
doIf|script|{gotoXY}|literal:userDef|*,19
sprite:userDef|{customBlock:userDef}|script,2
script|doUntil|{reportEquals}|var:userDef|*|*,2
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,24
sprite:userDef|{script}|receiveGo,5
doIf|{reportEquals}|var:userDef,40
doUntil|script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,3
script|{gotoXY}|*|literal:userDef,7
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
"{script}|gotoXY|*|*|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doSetVar,14
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
doGotoObject|{literal:userDef}|*|*|*|*,1
script|doIf|{script}|*|doBroadcastAndWait,1
script|{gotoXY}|literal:userDef|literal:userDef,21
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
script|doWarp|{script}|changeYPosition,1
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
script|doIf|{script}|forward|*|*,9
sprite:userDef|{script}|setEffect|doIf|doIf,2
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|doIf|{script}|*|forward,14
doIf|{script}|forward|doIf|*,1
doWaitUntil|{reportTouchingObject}|*|literal:userDef|*|*,2
script|{setEffect}|literal:userDef|*,1
doIf|{reportEquals}|var:userDef,20
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
script|{receiveMessage}|*|literal:userDef,31
script|{doIf}|reportEquals|script,15
script|{setHeading}|literal:userDef|*|*|*,11
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
script|doWaitUntil|{reportTouchingObject}|literal:userDef|*|*,5
script|{changeXPosition}|*|reportDifference|*,1
"{script}|hide|doSwitchToCostume|gotoXY",1
"{script}|show",4
"{reportEquals}|*|literal:userDef|var:userDef|*",37
"{script}|hide",2
"{forward}|*|*|literal:userDef",8
"{yPosition}|*|*",1
doIf|{reportEquals}|*|*|literal:userDef,38
sprite:userDef|{script}|receiveMessage,18
"{script}|*|*|doBroadcastAndWait|*",1
doIf|reportEquals|{var:userDef}|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,12
doIf|{script}|*|*|changeXPosition,1
sprite:userDef|{customBlock:userDef}|*|*|*|script,3
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
customBlock:userDef|script|{doWarp}|*|*|script,1
"{doIf}|*|*|*|reportEquals",14
script|{playSound}|literal:userDef|*|*|*,5
"{reportEquals}|*|literal:userDef",36
stage:userDef|sprite:userDef|{script}|receiveMessage,25
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
doUntil|reportEquals|{var:userDef}|*|*,1
"{script}|doIf|doIf",24
script|{gotoXY}|*|*|literal:userDef,15
script|doForever|{script}|doIf,1
doForever|{script}|show|evaluateCustomBlock:userDef|playSound,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
stage:userDef|sprite:userDef|{script}|doSetVar|setEffect,1
sprite:userDef|{script}|doWaitUntil,3
"{script}|*|*|doGotoObject",1
stage:userDef|{sprite:userDef}|script,21
doIf|{script}|*|gotoXY|*,16
doIf|{script}|gotoXY|*|*|*,23
"{receiveMessage}|literal:userDef",18
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|doIf|{reportEquals}|var:userDef|*|*,40
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doChangeVar|playSound|*|*,2
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,31
doRepeat|script|{doIf}|reportEquals|script|*,8
doIf|{reportEquals}|*|literal:userDef|var:userDef|*,25
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
doIf|{script}|doWearNextCostume,2
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
changeXPosition|{reportDifference}|var:userDef|*|*|*,2
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
sprite:userDef|script|{setEffect}|literal:userDef,5
script|{doIf}|*|reportEquals|script|*,25
stage:userDef|sprite:userDef|{script}|doIf|doIf|show,2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
sprite:userDef|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,7
script|{doIf}|script|*,13
"{doIf}|reportEquals|script|*",38
"{script}|*|*|gotoXY",21
doIf|script|{forward}|*|*|literal:userDef|*,8
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIf|script|{doIf}|reportTouchingObject|script,2
"{gotoXY}|literal:userDef",12
script|{doIf}|*|*|*|reportKeyPressed,5
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
reportLessThan|{var:userDef}|*,1
script|{setScale}|literal:userDef,8
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
script|doForever|{script}|doWaitUntil|show,1
stage:userDef|{sprite:userDef}|*|script|script,13
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{reportEquals}|var:userDef|*|*",26
"{reportEquals}|*|literal:userDef|var:userDef|*",31
stage:userDef|sprite:userDef|{script}|receiveMessage|doSetVar|setScale|setHeading,2
"{reportTouchingObject}|*|literal:userDef",1
script|doIf|{reportEquals}|*|*|literal:userDef,6
"{script}|*|forward",3
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
sprite:userDef|{script}|doWaitUntil|hide,4
"{script}|*|receiveMessage|doForever",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,6
doIf|{script}|*|*|*|gotoXY,22
doIf|{script}|changeYPosition,2
"{reportEquals}|*|*|literal:userDef|var:userDef",17
doWaitUntil|{reportEquals}|var:userDef|*,1
doForever|{script}|show|*|*,1
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,32
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
doIf|{script}|gotoXY,14
playSound|{literal:userDef}|*|*|*,1
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
doIf|script|{gotoXY}|literal:userDef|literal:userDef,6
doIf|script|{gotoXY}|literal:userDef|*,16
"{reifyScript}|list|script|*",1
script|changeXPosition|{reportDifference}|var:userDef|*|*,1
"{script}|goToLayer|doIf",2
doIf|script|{gotoXY}|literal:userDef|literal:userDef,3
"{reportNot}|reportTouchingObject|*",1
script|{doIf}|*|*|reportEquals|script,26
"{forward}|literal:userDef|*|*",6
doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|doSetVar|setScale,4
sprite:userDef|script|{doIf}|reportEquals|script|*|*,7
sprite:userDef|script|{doWaitUntil}|reportTouchingObject|*,4
script|doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
script|{doIf}|script,47
"{script}|*|hide|*|*",2
doIf|script|{forward}|*|*|literal:userDef,7
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
doIf|{reportEquals}|var:userDef|*,7
doIf|{reportEquals}|*|*|literal:userDef,41
"{reportKeyPressed}|literal:userDef|*",7
script|doIf|{reportEquals}|*|*|*|literal:userDef,35
"{setScale}|*|literal:userDef|*|*",3
script|{doIf}|script|*|*,51
"{doIf}|*|reportEquals",6
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{doIf}|script,27
"{reportLessThan}|*|*|yPosition|literal:userDef",1
"{setScale}|*|literal:userDef|*",8
doForever|script|{setScale}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|doForever,4
script|{doIf}|reportTouchingObject|script,4
