PQGram,Count
reportNot|{reportEquals}|reportJoinWords|*|*,1
script|doSetVar|{reportQuotient}|*|*|*|var:userDef,1
doIf|script|{doChangeVar}|literal:userDef,2
doIf|script|{doSwitchToCostume}|*|*|*|reportDifference,1
"{doGlide}|*|literal:userDef",1
list|reportJoinWords|{list}|*|var:userDef|var:userDef|*,1
doRepeat|script|{changeScale}|*|*|var:userDef|*,2
doIf|script|{createClone}|*|*|literal:userDef,1
doRepeat|script|{changeScale}|*|*|var:userDef,2
"{script}|doWearNextCostume|changeXPosition|doRepeat",2
"{sprite:userDef}|*|script|*",3
sprite:userDef|script|{doGlide}|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,6
"{doSetVar}|varMenu:userDef|reportProduct|*|*",1
script|doForever|{script}|doIfElse|*|*,1
doIf|reportAnd|{reportEquals}|literal:userDef|*|*,1
reportAnd|{reportTouchingObject}|*|literal:userDef,5
sprite:userDef|{script}|hide|gotoXY,3
"{doSetVar}|*|varMenu:userDef|reportProduct",1
"{reportJoinWords}|*|list",3
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,11
"{doChangeVar}|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|doSetVar|*|*|*,2
sprite:userDef|{script}|*|receiveGo|hide|gotoXY,6
script|doIf|{script}|goToLayer|doIf|*|*,1
"{gotoXY}|literal:userDef|*|*|*",4
"{gotoXY}|literal:userDef",14
sprite:userDef|{script}|show|doForever,4
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
"{reportQuotient}|getCostumeIdx|literal:userDef|*",4
sprite:userDef|script|{doForever}|*|*|*|script,6
"*|{snapshot}|varDec:userDef|*|*",1
"{reportRound}|reportQuotient|*|*|*",1
sprite:userDef|script|{doGlide}|literal:userDef|*,2
reportAnd|{reportEquals}|*|literal:userDef|reportJoinWords|*,1
"{script}|*|receiveGo",11
"{doForever}|*|script",5
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|doWaitUntil|doSetVar|doChangeVar|*",3
"{reportAnd}|*|*|reportNot",2
sprite:userDef|{script}|*|receiveOnClone|doForever|*,2
"{script}|*|*|evaluateCustomBlock:userDef",1
"{doIf}|reportAnd",2
script|doWaitUntil|{reportOr}|*|reportEquals|reportNot,3
changeScale|{reportDifference}|*|*|literal:userDef|var:userDef,1
doIf|script|{doSwitchToCostume}|reportDifference|*,1
"{reportNot}|*|reportEquals|*|*",3
"{reportMouseDown}|*|*|*|*",1
script|doSetVar|{reportProduct}|*|literal:userDef|var:userDef|*,1
doIf|{script}|*|doSetVar|doChangeVar,2
doIfElse|script|{doIf}|*|reportNot,1
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
"{script}|doGlide",4
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
"{script}|goToLayer|setEffect|doForever",1
doIf|{script}|doChangeVar|doWaitUntil|doSetVar,2
"{doBroadcast}|literal:userDef|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|gotoXY,7
doRepeat|script|{doSetVar}|varMenu:userDef,1
reportEquals|reportQuotient|{getCostumeIdx}|*|*,1
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reportEquals}|var:userDef|*|*",6
"{script}|*|*|doWearNextCostume|*",1
"{reportEquals}|literal:userDef|reportJoinWords|*",1
reportNot|reportEquals|{reportQuotient}|*|getCostumeIdx|literal:userDef|*,1
doForever|{script}|doIf|*|*,5
script|{doWait}|literal:userDef|*,5
stage:userDef|{sprite:userDef}|script,1
reportJoinWords|{list}|*|var:userDef|var:userDef,2
"{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
script|doForever|{script}|*|doIf|*|*,4
doIf|{script}|*|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
doIf|script|{setScale}|literal:userDef|*|*,2
"{doIf}|reportNot|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
doRepeat|{script}|*|createClone,1
sprite:userDef|{script}|changeXPosition|doRepeat,1
stage:userDef|sprite:userDef|{script}|*|*|receiveOnClone|doSwitchToCostume,1
doIf|{reportAnd}|*|reportEquals|reportTouchingObject,1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
sprite:userDef|{script}|gotoXY|*|*|*,3
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|gotoXY|doWait|doGlide|doGlide,2
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
script|doForever|{script}|*|doIfElse|*,1
doIf|reportAnd|{reportNot}|reportMouseDown|*|*,1
reportOr|{reportEquals}|literal:userDef|var:userDef,2
"{reportTouchingObject}|*|literal:userDef|*",2
doIf|{script}|hide,3
stage:userDef|sprite:userDef|{script}|createClone,5
doForever|{script}|doIf,6
script|doIfElse|{script}|doIf|*,1
"{reportNot}|*|*|reportTouchingObject|*",2
sprite:userDef|script|{doForever}|script,3
reportEquals|{reportRound}|reportQuotient|*|*|*,2
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|gotoXY|createClone|doWearNextCostume,3
doIf|{script}|setScale|*|*|*,2
list|reportJoinWords|{list}|var:userDef|var:userDef|*,3
"{gotoXY}|literal:userDef|*|*|*",7
script|{doIf}|reportNot,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
"{script}|receiveGo|hide|doSetVar|doSetVar",1
"{script}|gotoXY|doSetVar|setScale",1
reportAnd|reportEquals|{reportJoinWords}|*|list|*,1
"{script}|receiveOnClone|doSwitchToCostume",1
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|*|*|*|receiveOnClone",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
"{doIf}|*|reportNot|script",1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doIfElse|{script}|*|*|*|doIf,1
reportNot|reportEquals|{reportJoinWords}|list|*|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
script|doIfElse|{script}|*|doSwitchToCostume|*|*,1
script|{gotoXY}|literal:userDef,11
"{reportAnd}|*|*|reportMouseDown",2
"{list}|var:userDef|*|*",4
sprite:userDef|{script}|receiveGo|hide,8
script|doSetVar|{reportQuotient}|literal:userDef,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|receiveOnClone|doForever|*,2
"{script}|gotoXY|doSetVar|doSetVar|doSetVar",1
script|doIf|{script}|removeClone|*,1
"{reportNot}|*|*|reportTouchingObject|*",5
"{goToLayer}|*|literal:userDef|*",1
script|{doSwitchToCostume}|*|*|*|reportQuotient,1
"{doIf}|reportAnd",3
doIf|{script}|*|*|doSetVar|doChangeVar,1
"{doRepeat}|*|*|literal:userDef",2
reportJoinWords|{list}|*|var:userDef,2
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|doWearNextCostume|changeXPosition,3
script|doIf|{script}|createClone,1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
"{reportAnd}|*|reportNot|reportTouchingObject|*",2
reportEquals|reportJoinWords|{list}|*|var:userDef|reportJoinWords,1
"{changeScale}|*|*|var:userDef|*",1
sprite:userDef|{script}|*|*|receiveOnClone,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{customBlock:userDef}|*|*|script",2
"{doWaitUntil}|reportOr|*",1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
reportNot|reportEquals|{reportAttributeOf}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|gotoXY|createClone|doWearNextCostume|doWearNextCostume,3
"{doSwitchToCostume}|reportJoinWords",2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doIf}|reportAnd|script|*,1
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
"{script}|receiveGo|hide|gotoXY|*",1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,3
"{script}|hide|*",4
doIf|reportNot|{reportEquals}|reportRound,1
snapshot|stage:userDef|{script}|doWait,1
"{sprite:userDef}|*|*|script|*",2
reportNot|{reportTouchingObject}|literal:userDef|*,1
reportOr|reportNot|{reportTouchingObject}|literal:userDef|*|*|*,1
script|doIfElse|{script}|doIf|*,4
doIfElse|script|{doIf}|script|*|*,3
"{script}|gotoXY|createClone|doWearNextCostume",2
stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|script|{gotoXY}|literal:userDef,26
script|doIf|{script}|doChangeVar|doWaitUntil,1
doIf|script|{doSetVar}|*|*|*|varMenu:userDef,14
doIf|reportNot|{reportEquals}|reportRound|*|*,1
"{customBlock:userDef}|script",2
script|doWaitUntil|{reportEquals}|*|*|literal:userDef,1
sprite:userDef|{script}|doForever,8
"{reportJoinWords}|*|*|list",6
doIf|script|{createClone}|*|literal:userDef|*|*,1
reportDifference|{getCostumeIdx}|*|*|*,1
"{gotoXY}|literal:userDef|*|*",2
script|{doGlide}|literal:userDef|*|*|*,9
"{reportEquals}|*|*|literal:userDef|var:userDef",11
script|setScale|{literal:userDef}|*|*,1
doIf|{reportEquals}|var:userDef|*|*|*,4
"{snapshot}|stage:userDef",1
doIf|script|{doSetVar}|literal:userDef|*|*|*,11
reportJoinWords|list|{reportJoinWords}|*|*|list,3
doIfElse|script|{doIfElse}|reportEquals|script,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
sprite:userDef|script|{doForever}|script|*|*|*,8
script|{doSetVar}|varMenu:userDef,14
"{gotoXY}|literal:userDef|*|*|*",10
sprite:userDef|{script}|hide|gotoXY|*|*,2
script|{createClone}|*|literal:userDef,10
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
"{script}|doIfElse|doIf|*",2
"{script}|doGlide",5
"{reportQuotient}|*|var:userDef|literal:userDef|*",2
script|{createClone}|*|*|*|literal:userDef,3
script|{doSetVar}|*|varMenu:userDef,16
doRepeat|{script}|doSetVar|*|*,2
"{doRepeat}|literal:userDef|script|*",2
script|{doIfElse}|reportEquals|script|script|*,2
"{changeXPosition}|*|literal:userDef",1
"{doRepeat}|literal:userDef|script",3
doIf|{script}|*|doSetVar|doRepeat|doBroadcast,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{doGlide}|literal:userDef|*|*",4
script|{doGlide}|literal:userDef,6
"{doSetVar}|varMenu:userDef|literal:userDef",8
"{reportNot}|reportMouseDown|*",1
"{reportAnd}|reportMouseDown|reportTouchingObject|*|*",2
doIf|reportAnd|{reportTouchingObject}|*|literal:userDef|*,2
"{list}|var:userDef|var:userDef",1
reportOr|{reportEquals}|var:userDef,3
script|createClone|{literal:userDef}|*|*|*|*,1
doIf|{script}|show|goToLayer|doIf,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
reportEquals|reportRound|{reportQuotient}|getCostumeIdx|literal:userDef,1
script|doSwitchToCostume|{reportDifference}|getCostumeIdx,1
stage:userDef|sprite:userDef|{script}|createClone|doWearNextCostume,6
script|{changeXPosition}|literal:userDef|*|*|*,4
"{script}|doWearNextCostume|gotoXY|createClone|doWearNextCostume",1
script|{doSetVar}|varMenu:userDef|reportAttributeOf|*,1
"{changeXPosition}|*|*|literal:userDef|*",4
script|{doSetVar}|literal:userDef|*|*|*,7
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{gotoXY}|*|*|literal:userDef,12
stage:userDef|sprite:userDef|{script}|doWearNextCostume|doWearNextCostume|changeXPosition,5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{script}|*|doSetVar|removeClone|*",1
reportAnd|{reportEquals}|literal:userDef|reportJoinWords,1
script|{doSetVar}|varMenu:userDef|getCostumeIdx|*,1
script|{doWaitUntil}|*|*|*|reportOr,1
changeScale|reportDifference|{literal:userDef}|*|*,1
script|{doChangeVar}|varMenu:userDef,6
"{receiveMessage}|*|literal:userDef|*",1
list|{reportJoinWords}|*|list|*,1
"{reportNot}|*|reportTouchingObject|*",2
script|doIf|{script}|*|*|doSetVar,7
"{doSwitchToCostume}|reportJoinWords",1
"{createClone}|*|literal:userDef|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
"{reportDifference}|*|*|*|literal:userDef",1
"{reportOr}|reportNot|*|*|*",3
"{doForever}|*|*|*|script",9
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
script|{doIf}|reportAnd|script,7
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|receiveGo,5
script|{gotoXY}|*|literal:userDef,7
reportNot|{reportEquals}|literal:userDef|reportJoinWords|*,1
sprite:userDef|script|{doGlide}|*|*|literal:userDef,5
reportJoinWords|{list}|*|*|var:userDef,1
"{script}|gotoXY|*|*|*",3
doSwitchToCostume|reportJoinWords|{list}|*|var:userDef|var:userDef,1
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
"{doSetVar}|*|*|*|varMenu:userDef",13
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
reportEquals|{getScale}|*,1
script|{setEffect}|literal:userDef|*,1
script|doBroadcast|{literal:userDef}|*|*,1
reportJoinWords|{list}|*|var:userDef|var:userDef|*,3
"{reportEquals}|*|getScale|literal:userDef|*",1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{reportAttributeOf}|literal:userDef|reportObject|*|*",1
"{script}|hide|doSwitchToCostume|gotoXY",1
"{script}|show",4
"{script}|hide",2
sprite:userDef|script|{changeXPosition}|literal:userDef|*,2
list|{reportJoinWords}|*|*|list,1
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
script|doIf|{reportAnd}|*|*|reportEquals|reportTouchingObject,1
doSwitchToCostume|reportQuotient|{literal:userDef}|*|*,1
doIf|reportEquals|{var:userDef}|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,12
sprite:userDef|{script}|doWearNextCostume|changeXPosition,5
"{reportAnd}|*|*|reportMouseDown|reportTouchingObject",3
doWaitUntil|reportOr|{reportEquals}|var:userDef,1
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
"{changeXPosition}|*|*|literal:userDef|*",7
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"{script}|doGlide",6
sprite:userDef|{script}|receiveGo|hide|gotoXY|*,2
reportEquals|{reportRound}|reportQuotient|*,1
script|{doIfElse}|*|*|reportEquals|script,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
stage:userDef|sprite:userDef|{script}|createClone|doWearNextCostume,3
script|doForever|{script}|doIf,1
stage:userDef|{sprite:userDef}|script,21
script|{doIf}|*|*|*|reportEquals,6
"{reportAnd}|reportTouchingObject|*",5
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportObject}|*|*|literal:userDef",1
reportEquals|reportQuotient|{literal:userDef}|*|*|*,1
doForever|{script}|doIf|doIf|doIf,1
"{reportAttributeOf}|*|literal:userDef",1
script|{doIfElse}|reportTouchingObject|script|script,2
"{doSetVar}|literal:userDef|*",3
script|{doIf}|*|*|reportEquals,3
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
doIf|{script}|setScale|*,2
script|{doIf}|script|*,13
doWaitUntil|reportOr|{reportNot}|reportTouchingObject,2
"{script}|doIf|doIf",4
script|doIf|{script}|doWait|*,1
"{script}|changeXPosition|doRepeat|createClone",1
"{gotoXY}|literal:userDef",12
"{reportQuotient}|getCostumeIdx|literal:userDef|*|*",2
doIf|script|{setScale}|literal:userDef,1
doIfElse|{script}|*|doSwitchToCostume,1
doIfElse|script|{doIf}|*|reportEquals|script,2
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
"{script}|doSetVar|doRepeat|doBroadcast|doSetVar",1
"{doWait}|*|*|*|literal:userDef",7
doForever|{script}|doIfElse,3
"{reportTouchingObject}|*|literal:userDef",1
"{doWait}|*|literal:userDef",4
script|doRepeat|{script}|*|doChangeVar|changeScale,1
"{script}|*|evaluateCustomBlock:userDef|show|doForever",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{list}|*|*|var:userDef|reportJoinWords",2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
doWaitUntil|reportOr|{reportNot}|*|*|reportTouchingObject|*,3
script|doIf|{script}|doRepeat|setScale|*,1
doWaitUntil|{reportEquals}|var:userDef|*,1
script|doIf|{reportAnd}|*|reportEquals,2
doIf|script|{doSetVar}|getCostumeIdx,1
playSound|{literal:userDef}|*|*|*,1
doForever|script|{doIf}|script|*|*|*,4
"{script}|*|receiveOnClone",1
doRepeat|script|{createClone}|literal:userDef|*|*,1
"{script}|doSetVar|hide",2
script|doIf|{reportAnd}|reportTouchingObject|*|*|*,4
"{doIf}|*|reportAnd",2
script|doIf|{script}|*|show,1
sprite:userDef|script|{changeXPosition}|*|literal:userDef|*|*,4
script|doForever|{script}|*|doWearNextCostume,1
"{reportNot}|reportTouchingObject|*",1
stage:userDef|sprite:userDef|{script}|gotoXY|doSetVar,2
doForever|script|{doIf}|*|reportEquals|script|*,1
"{script}|changeScale|doSetVar|*|*",2
doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,2
sprite:userDef|script|{doGlide}|literal:userDef,21
doIf|reportNot|{reportEquals}|*|literal:userDef,1
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
script|{changeXPosition}|literal:userDef|*,6
"{doIf}|*|*|reportEquals",6
"{setScale}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|changeXPosition|createClone|doWearNextCostume|doWearNextCostume,1
"{doIf}|*|reportEquals",6
snapshot|stage:userDef|{sprite:userDef}|script,17
stage:userDef|sprite:userDef|{script}|doWearNextCostume,13
"{script}|*|receiveOnClone|doForever|*",1
stage:userDef|sprite:userDef|{script}|doForever,4
doIf|{reportAnd}|reportTouchingObject|*,1
script|doIf|{script}|*|*|doSetVar|doRepeat,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doIfElse|{reportTouchingObject}|*|*|*|literal:userDef,2
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
script|doSwitchToCostume|{reportDifference}|*|getCostumeIdx|literal:userDef,1
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|receiveGo|hide|doSwitchToCostume|gotoXY",1
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
reportAttributeOf|{reportObject}|*|literal:userDef|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
"{script}|hide",3
list|reportJoinWords|{list}|var:userDef,4
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
"{doIf}|reportAnd",1
script|{doForever}|script|*,2
script|{doSetVar}|literal:userDef,20
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
"{script}|*|receiveMessage",4
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
"{script}|doWearNextCostume|changeXPosition|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|doIf|{reportAnd}|reportTouchingObject,5
"{script}|*|receiveGo|hide|doSwitchToCostume",1
"{reportEquals}|reportAttributeOf|*",1
reportQuotient|{var:userDef}|*|*|*|*,1
"{script}|doWaitUntil|doSetVar",3
script|doIfElse|{script}|*|*|doSwitchToCostume|*,4
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
script|doIf|{reportNot}|reportEquals|*,1
reportNot|reportEquals|{literal:userDef}|*,1
"{script}|*|evaluateCustomBlock:userDef|show",2
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
"{reportEquals}|literal:userDef|var:userDef|*",7
script|{doSetVar}|*|*|*|varMenu:userDef,7
doIf|{reportAnd}|*|*|reportEquals,3
sprite:userDef|{script}|doGlide,9
doForever|script|{doIf}|reportAnd|script|*,6
script|{doIf}|reportEquals|script|*,2
"{gotoXY}|literal:userDef",18
doWaitUntil|reportOr|{reportEquals}|literal:userDef,3
"{sprite:userDef}|*|*|script|script",8
script|{doGlide}|literal:userDef,13
stage:userDef|sprite:userDef|{script}|setScale,2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,8
sprite:userDef|script|{doSetVar}|literal:userDef|*|*,8
script|{goToLayer}|literal:userDef|*,1
doIfElse|{script}|doSwitchToCostume|*|*,3
doIf|reportEquals|{reportQuotient}|literal:userDef|*|*,1
script|{doRepeat}|literal:userDef|script,3
doSetVar|reportAttributeOf|{reportObject}|*|*|*|literal:userDef,1
script|doSetVar|{reportAttributeOf}|reportObject|*|*,3
list|reportJoinWords|{list}|*|var:userDef,2
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
doIf|{script}|doSwitchToCostume|*,1
"{reportNot}|reportMouseDown|*|*",1
script|{doWait}|literal:userDef,1
doIf|reportAnd|{reportNot}|reportTouchingObject|*|*,2
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
reportAnd|reportNot|{reportTouchingObject}|literal:userDef|*|*|*,1
sprite:userDef|script|{doForever}|*|script|*,7
doIf|reportAnd|{reportEquals}|literal:userDef|*|*|*,1
script|{doSetVar}|literal:userDef|*|*,15
"{script}|*|*|evaluateCustomBlock:userDef|show",3
reportEquals|{reportRound}|*|reportQuotient|*|*,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
doIf|reportAnd|{reportNot}|reportTouchingObject,1
script|{doGlide}|literal:userDef|*|*|*,4
"{script}|*|doIf|*",1
"{doSetVar}|varMenu:userDef|reportAttributeOf|*|*",3
doIfElse|script|{doIf}|script|*,1
script|{doSetVar}|*|varMenu:userDef|reportProduct,1
"{script}|doRepeat|doBroadcast|doSetVar|hide",1
script|{doSetVar}|varMenu:userDef|literal:userDef,17
reportNot|{reportTouchingObject}|*|*|*|literal:userDef,1
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,3
"{doSetVar}|*|*|varMenu:userDef",19
doIf|{script}|doChangeVar|*|*|*,2
reportJoinWords|{list}|var:userDef|*|*|*,2
doRepeat|script|{doChangeVar}|*|*|*|varMenu:userDef,1
"{createClone}|literal:userDef|*",8
"{reportEquals}|getCostumeIdx|literal:userDef|*|*",1
doForever|script|{doIf}|script|*|*|*,1
sprite:userDef|script|{createClone}|*|literal:userDef|*,4
sprite:userDef|{script}|doWearNextCostume,14
doForever|script|{doIf}|script|*,6
reportAttributeOf|{reportObject}|*|*|*|literal:userDef,3
doIf|script|{doSetVar}|*|varMenu:userDef,13
reportNot|{reportTouchingObject}|*|literal:userDef|*|*,4
"{reportAttributeOf}|reportObject",1
"{script}|doIfElse",3
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
"{doIf}|reportNot|script|*|*",1
sprite:userDef|{script}|*|receiveMessage|doSetVar|show,1
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
script|doIfElse|{script}|*|doIf|*|*,1
"{script}|doSetVar|*|*|*",3
doIf|{script}|doSetVar|doSetVar,1
doIf|{script}|*|doWearNextCostume|doSetVar|*,1
"{script}|createClone|doWearNextCostume|doWearNextCostume|gotoXY",1
"{script}|hide",4
setEffect|{literal:userDef}|*|*,1
"{script}|receiveGo|show",2
stage:userDef|{sprite:userDef}|script|*|*,6
doRepeat|script|{doSetVar}|*|*|*|varMenu:userDef,2
script|doIf|{script}|*|*|*|doSetVar,4
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,3
"{gotoXY}|*|*|literal:userDef",4
reportAnd|{reportEquals}|reportJoinWords|*|*|*,1
