PQGram,Count
doForever|script|{changePenHSVA}|*|*|literal:userDef,1
script|{doSwitchToCostume}|*|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|*|script,1
doForever|script|{doSwitchToCostume}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|receiveKey,1
stage:userDef|sprite:userDef|{script}|clear|*,1
"{script}|down",1
stage:userDef|{sprite:userDef}|*|*|script|script,2
"{script}|*|receiveInteraction|clear|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
sprite:userDef|script|{receiveKey}|*|literal:userDef|*|*,6
script|{receiveKey}|*|literal:userDef,3
"{doSwitchToCostume}|literal:userDef|*|*|*",2
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
sprite:userDef|script|{receiveKey}|*|literal:userDef|*,5
"{script}|doSwitchToCostume|doWait",1
"{doForever}|*|script|*|*",1
doWait|{literal:userDef}|*,1
script|{changePenHSVA}|literal:userDef|literal:userDef|*,1
"{script}|receiveGo",1
script|doForever|{script}|doGotoObject|setSize,1
script|{down}|*|*|*|*,1
script|{receiveKey}|*|*|*|literal:userDef,3
"{receiveInteraction}|literal:userDef|*|*|*",1
script|{doSwitchToCostume}|literal:userDef|*,1
"{sprite:userDef}|*|script",1
setColor|{literal:userDef}|*|*,1
sprite:userDef|{script}|receiveInteraction|clear,1
snapshot|stage:userDef|{sprite:userDef}|script,5
doForever|{script}|doWait|doSwitchToCostume|doWait,1
script|{clear}|*,1
doForever|script|{down}|*|*,1
"{doGotoObject}|*|*|literal:userDef|*",1
"{script}|receiveInteraction",1
sprite:userDef|{script}|doForever|*,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*|*,1
"{changePenHSVA}|literal:userDef",2
stage:userDef|{sprite:userDef}|script|script|script|script,2
sprite:userDef|{script}|*|*|*|receiveKey,4
sprite:userDef|{script}|clear,1
"{script}|*|changePenHSVA|down|doGotoObject",1
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|doSwitchToCostume,1
script|{receiveKey}|*|literal:userDef|*|*,2
"{changePenHSVA}|literal:userDef|*|*|*",1
script|doForever|{script}|down|doGotoObject|setSize,1
sprite:userDef|{script}|receiveGo,2
doForever|script|{doGotoObject}|literal:userDef|*|*,1
doForever|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,1
"{doSwitchToCostume}|literal:userDef|*|*",4
sprite:userDef|{script}|receiveKey|setColor,1
stage:userDef|sprite:userDef|{script}|doStamp|*|*|*,1
"{clear}|*|*|*",1
script|{receiveKey}|*|*|literal:userDef,3
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,1
sprite:userDef|{script}|doSwitchToCostume,2
doForever|{script}|doSwitchToCostume|doWait|*,1
stage:userDef|{sprite:userDef}|script|script,2
"{doSwitchToCostume}|*|literal:userDef|*",5
sprite:userDef|script|{receiveKey}|literal:userDef|*|*,4
stage:userDef|{sprite:userDef}|script,1
doForever|script|{changePenHSVA}|literal:userDef|*,1
"{changePenHSVA}|literal:userDef|literal:userDef",1
"{setSize}|literal:userDef|*|*",1
script|{doSwitchToCostume}|*|literal:userDef,5
"{snapshot}|stage:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,4
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,4
sprite:userDef|{script}|receiveKey|doSwitchToCostume|*,2
"{doSwitchToCostume}|*|literal:userDef|*|*",6
"{script}|receiveKey",6
sprite:userDef|script|{receiveKey}|*|literal:userDef,6
script|{doForever}|*|*|script,1
script|doForever|{script}|doWait|doSwitchToCostume|doWait|*,1
"*|{snapshot}|stage:userDef",1
script|{doWait}|*|*|literal:userDef|*,1
"{receiveKey}|*|literal:userDef",4
script|{receiveInteraction}|*|*|literal:userDef,1
"{script}|receiveKey|doSwitchToCostume|*",1
script|{doSwitchToCostume}|*|literal:userDef|*,6
sprite:userDef|script|{receiveKey}|*|*|literal:userDef|*,4
"{script}|receiveGo|doForever",1
"{changePenHSVA}|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*,1
doForever|script|{changePenHSVA}|literal:userDef|literal:userDef,1
"{doSwitchToCostume}|*|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script,6
"{receiveKey}|*|literal:userDef|*",5
"{script}|doSwitchToCostume",1
"{setColor}|literal:userDef",1
"{script}|doWait",2
"{script}|*|*|receiveKey|doSwitchToCostume",3
"{clear}|*",1
sprite:userDef|{script}|doSwitchToCostume,4
"{receiveKey}|*|literal:userDef|*",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
"{snapshot}|*|*|stage:userDef|*",1
"{doForever}|*|*|*|script",2
"{script}|doSwitchToCostume|*|*|*",3
"{receiveInteraction}|literal:userDef|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script,1
sprite:userDef|{script}|*|receiveKey|doStamp|*,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveKey,1
sprite:userDef|{script}|*|receiveGo|doForever|*,1
"{doSwitchToCostume}|literal:userDef|*|*",5
"*|{snapshot}|stage:userDef|*|*",1
doForever|script|{setSize}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSwitchToCostume,1
sprite:userDef|script|{receiveKey}|*|literal:userDef,3
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"*|{snapshot}|stage:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume|doForever,1
"{receiveGo}|*|*",1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef,1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
script|doForever|{script}|changePenHSVA|down|doGotoObject,1
script|{receiveKey}|literal:userDef|*|*|*,3
"{receiveKey}|literal:userDef",3
script|{doSwitchToCostume}|literal:userDef|*|*,4
"{script}|*|*|receiveKey",3
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
script|{doForever}|script|*|*|*,2
sprite:userDef|{script}|receiveKey|doSwitchToCostume,2
"{literal:userDef}|*",1
sprite:userDef|{script}|doStamp|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,5
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
sprite:userDef|{script}|doSwitchToCostume|*|*,1
"{doWait}|literal:userDef|*",2
"{script}|doSwitchToCostume",7
"{receiveKey}|*|*|literal:userDef",1
doForever|script|{changePenHSVA}|literal:userDef|literal:userDef|*,1
doForever|{script}|doGotoObject|setSize,1
"{doSwitchToCostume}|*|*|literal:userDef",6
"*|snapshot|{stage:userDef}|*|*|sprite:userDef|sprite:userDef",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,1
script|{doSwitchToCostume}|*|*|literal:userDef,6
script|{doSwitchToCostume}|*|*|literal:userDef|*,2
sprite:userDef|{script}|doSwitchToCostume|doForever,1
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
script|receiveInteraction|{literal:userDef}|*,1
sprite:userDef|{script}|*|*|receiveKey,5
stage:userDef|sprite:userDef|{script}|receiveKey,6
"{receiveKey}|*|literal:userDef",6
script|doForever|{script}|doGotoObject,1
"*|snapshot|{stage:userDef}|*|*|*|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,3
script|{setColor}|literal:userDef,1
"{script}|*|*|*|receiveGo",2
"{script}|doForever|*|*|*",1
"{receiveKey}|literal:userDef|*|*|*",6
script|doForever|{script}|down|doGotoObject|setSize|*,1
sprite:userDef|script|{receiveKey}|literal:userDef|*,3
"{doSwitchToCostume}|*|*|literal:userDef|*",6
stage:userDef|{sprite:userDef}|script,4
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume,1
sprite:userDef|{script}|setColor|*|*|*,1
"{receiveKey}|*|literal:userDef",1
setSize|{literal:userDef}|*|*|*|*,1
script|{doWait}|*|literal:userDef|*|*,1
doForever|{script}|doWait|doSwitchToCostume|doWait|*,1
"{sprite:userDef}|script",7
stage:userDef|sprite:userDef|{script}|receiveInteraction|clear|*,1
script|{doSwitchToCostume}|*|literal:userDef|*,7
"{script}|*|doSwitchToCostume|doWait",1
stage:userDef|{sprite:userDef}|script|script|*|*,1
sprite:userDef|script|{receiveKey}|*|*|*|literal:userDef,2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,4
sprite:userDef|script|{receiveKey}|literal:userDef,5
sprite:userDef|{script}|*|receiveKey,5
stage:userDef|{sprite:userDef}|script,9
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
sprite:userDef|{script}|*|*|*|receiveGo,2
script|{doForever}|*|script,1
"{doSwitchToCostume}|literal:userDef|*|*|*",6
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSwitchToCostume|doForever,1
snapshot|stage:userDef|{sprite:userDef}|script|script,4
script|{doWait}|literal:userDef,2
"{setSize}|*|literal:userDef|*",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
script|{receiveKey}|literal:userDef|*|*,1
script|setColor|{literal:userDef}|*|*|*|*,1
script|changePenHSVA|{literal:userDef}|*|*,1
"{changePenHSVA}|*|*|*|literal:userDef",1
script|{doSwitchToCostume}|*|*|literal:userDef|*,7
sprite:userDef|script|{receiveKey}|literal:userDef|*,6
"{sprite:userDef}|script|*|*|*",1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,5
script|{receiveKey}|literal:userDef|*,3
sprite:userDef|{script}|doSwitchToCostume|*,4
"{doForever}|script|*",2
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,3
doForever|{script}|*|doSwitchToCostume,1
"{script}|receiveKey",5
sprite:userDef|script|{receiveGo}|*|*,1
script|{doForever}|*|*|*|script,2
"{script}|doSwitchToCostume|*|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,2
"{sprite:userDef}|script|script|script",4
"{script}|receiveGo",2
"{script}|*|receiveKey",3
script|{receiveKey}|*|literal:userDef|*,3
doForever|{script}|changePenHSVA|down|doGotoObject,1
"{setColor}|*|literal:userDef|*|*",1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,2
"{clear}|*|*",1
script|{doSwitchToCostume}|literal:userDef|*|*,7
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,1
"{script}|doWait|*",1
script|{doWait}|*|*|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|script,9
sprite:userDef|{script}|*|receiveGo|doSwitchToCostume|doForever,1
"{doForever}|*|script|*|*",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*,4
sprite:userDef|script|{receiveKey}|*|literal:userDef|*|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,4
"{literal:userDef}|*|*",1
"{doSwitchToCostume}|literal:userDef|*",3
doForever|{script}|down|doGotoObject|setSize,1
"{clear}|*|*|*|*",1
doForever|script|{changePenHSVA}|*|literal:userDef,1
sprite:userDef|script|{receiveKey}|*|*|*|literal:userDef,4
script|{doSwitchToCostume}|*|*|literal:userDef|*,3
"{setSize}|*|*|literal:userDef",1
"{doForever}|*|script|*",1
"{changePenHSVA}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,4
"{receiveKey}|literal:userDef|*",1
"*|{snapshot}|*|stage:userDef|*",1
"{setColor}|literal:userDef|*|*|*",1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,1
"{script}|receiveKey|doSwitchToCostume|*|*",3
"{doSwitchToCostume}|*|literal:userDef",7
"{receiveKey}|*|*|literal:userDef|*",1
"{receiveKey}|literal:userDef|*",6
script|doForever|{script}|setSize,1
stage:userDef|sprite:userDef|{script}|*|receiveKey|doStamp,1
stage:userDef|{sprite:userDef}|*|*|script,2
sprite:userDef|{script}|receiveInteraction|clear|*,1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,1
"{script}|doWait",1
sprite:userDef|script|{setColor}|*|literal:userDef|*|*,1
sprite:userDef|script|{doForever}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveKey|doSwitchToCostume|*|*,1
"{doSwitchToCostume}|*|literal:userDef",2
"{doSwitchToCostume}|*|*|*|literal:userDef",6
doSwitchToCostume|{literal:userDef}|*|*|*|*,1
script|{down}|*,1
doForever|{script}|*|*|doSwitchToCostume,1
"{changePenHSVA}|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*|*|*,1
script|doForever|{script}|doGotoObject|setSize|*,1
stage:userDef|{sprite:userDef}|script|script,6
"{setColor}|*|*|literal:userDef|*",1
"{script}|receiveKey|doSwitchToCostume",2
"{doWait}|literal:userDef",2
script|{doSwitchToCostume}|literal:userDef|*|*|*,3
doForever|{script}|*|*|changePenHSVA|down,1
doForever|script|{doSwitchToCostume}|*|*|literal:userDef|*,2
script|doGotoObject|{literal:userDef}|*,1
"{sprite:userDef}|script|script",3
doGotoObject|{literal:userDef}|*|*,1
"{sprite:userDef}|*|script|script|*",1
"{doSwitchToCostume}|literal:userDef",6
stage:userDef|{sprite:userDef}|*|script,2
script|{doSwitchToCostume}|literal:userDef|*,6
"{script}|*|receiveKey|doSwitchToCostume",3
script|{doSwitchToCostume}|*|literal:userDef,1
script|{receiveKey}|literal:userDef,4
"{doStamp}|*|*|*",1
script|{setColor}|literal:userDef|*|*,1
script|receiveInteraction|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,1
"{receiveKey}|literal:userDef",4
"{doSwitchToCostume}|*|*|literal:userDef|*",1
"{receiveKey}|*|*|*|literal:userDef",6
doForever|script|{setSize}|literal:userDef|*|*,1
"{snapshot}|*|stage:userDef|*",1
script|doSwitchToCostume|{literal:userDef}|*|*|*,1
doForever|script|{doSwitchToCostume}|literal:userDef,1
"{snapshot}|stage:userDef",1
"{doWait}|*|literal:userDef|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,1
doForever|script|{doSwitchToCostume}|literal:userDef|*|*|*,2
script|doForever|{script}|down|doGotoObject,1
"{script}|*|receiveGo|doSwitchToCostume",1
"{literal:userDef}|*|*|*|*",1
"{stage:userDef}|sprite:userDef",2
"*|*|{snapshot}|*|stage:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|clear,1
"{script}|*|*|*|receiveKey",5
doGotoObject|{literal:userDef}|*|*|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
sprite:userDef|{script}|*|receiveKey|doSwitchToCostume,4
script|{doSwitchToCostume}|*|literal:userDef,4
script|{setSize}|*|literal:userDef,1
"{script}|*|receiveKey|doSwitchToCostume|*",1
"{receiveKey}|*|*|literal:userDef|*",6
"{doSwitchToCostume}|literal:userDef|*|*",1
script|{setColor}|*|*|literal:userDef,1
"{doGotoObject}|*|literal:userDef|*|*",1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,3
"{script}|setSize|*|*|*",1
"{changePenHSVA}|*|*|literal:userDef|literal:userDef",1
"{doWait}|literal:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|receiveKey|doSwitchToCostume,1
sprite:userDef|{script}|clear|*|*,1
"{sprite:userDef}|*|*|script",2
doSwitchToCostume|{literal:userDef}|*|*,1
sprite:userDef|script|{setColor}|*|literal:userDef,1
"{receiveKey}|*|literal:userDef|*",6
script|{changePenHSVA}|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script,5
script|{receiveKey}|literal:userDef|*|*,3
"{doSwitchToCostume}|*|*|literal:userDef",2
script|{receiveKey}|literal:userDef|*,6
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*,2
script|{setSize}|literal:userDef|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,4
script|{setColor}|*|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,6
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doForever|*,1
doForever|script|{down}|*,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,1
script|doForever|{script}|doWait|doSwitchToCostume,1
"{script}|receiveKey|setColor|*",1
stage:userDef|sprite:userDef|{script}|receiveKey,2
sprite:userDef|script|{clear}|*,1
stage:userDef|{sprite:userDef}|script|script|script|script,3
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{doGotoObject}|literal:userDef|*|*",1
sprite:userDef|{script}|*|*|*|receiveKey,3
"{stage:userDef}|sprite:userDef|sprite:userDef|*",1
script|{doForever}|script|*|*,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*|*,2
sprite:userDef|script|{doForever}|script|*,2
"{script}|receiveInteraction|clear",1
sprite:userDef|script|{setColor}|literal:userDef,1
stage:userDef|{sprite:userDef}|script|*|*,2
sprite:userDef|{script}|*|receiveKey,1
snapshot|stage:userDef|{sprite:userDef}|script,4
"{sprite:userDef}|*|script|script|script",1
script|{doWait}|*|*|literal:userDef,1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait",1
"{doSwitchToCostume}|*|literal:userDef|*|*",7
sprite:userDef|{script}|*|receiveGo,2
"{receiveKey}|literal:userDef|*|*",5
"{setColor}|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|script,1
sprite:userDef|script|{receiveKey}|*|literal:userDef|*,4
sprite:userDef|{script}|receiveKey,3
"{setSize}|*|literal:userDef",1
script|{receiveKey}|*|literal:userDef|*|*,5
"{receiveKey}|*|*|literal:userDef",6
stage:userDef|{sprite:userDef}|script|script|script,3
script|{doSwitchToCostume}|literal:userDef|*,4
script|{changePenHSVA}|*|*|*|literal:userDef,1
doForever|{script}|changePenHSVA|down|doGotoObject|setSize,1
doForever|{script}|setSize|*|*,1
script|setSize|{literal:userDef}|*|*,1
"{doSwitchToCostume}|*|*|literal:userDef",7
"{sprite:userDef}|script",6
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,3
stage:userDef|{sprite:userDef}|script,3
"{setSize}|literal:userDef|*",1
"{sprite:userDef}|*|*|script|script",2
doForever|script|{doWait}|literal:userDef|*|*,1
"{doWait}|literal:userDef",1
sprite:userDef|script|{receiveKey}|*|*|literal:userDef,6
script|doForever|{script}|changePenHSVA|down,1
sprite:userDef|{script}|receiveGo|doForever,1
"{script}|*|*|*|receiveGo",1
"{script}|doGotoObject|setSize|*",1
sprite:userDef|{script}|doSwitchToCostume|*|*|*,1
snapshot|{stage:userDef}|*|sprite:userDef,1
"{script}|*|*|receiveKey|doSwitchToCostume",4
doForever|{script}|doSwitchToCostume|doWait|doSwitchToCostume,1
script|{receiveKey}|*|*|literal:userDef|*,2
sprite:userDef|{script}|receiveKey|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|script,8
sprite:userDef|{script}|doForever,2
sprite:userDef|script|{receiveKey}|*|literal:userDef,5
"{doSwitchToCostume}|*|literal:userDef|*",4
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{script}|setSize|*|*",1
"{doForever}|script",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,1
sprite:userDef|script|{receiveKey}|literal:userDef,4
script|{doSwitchToCostume}|*|*|literal:userDef,2
sprite:userDef|{script}|receiveKey|doStamp|*,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,1
sprite:userDef|{script}|*|receiveKey,6
script|{receiveKey}|*|*|literal:userDef,2
doForever|{script}|doWait|*,1
sprite:userDef|{script}|*|*|receiveKey|doSwitchToCostume,2
script|{receiveGo}|*|*|*,1
sprite:userDef|script|{setColor}|literal:userDef|*|*|*,1
sprite:userDef|script|{doForever}|*|*|script,2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{changePenHSVA}|*|*|literal:userDef|literal:userDef,1
doForever|{script}|doGotoObject,1
"{script}|receiveKey|doSwitchToCostume|*",2
"{script}|receiveGo|doForever|*|*",1
script|{receiveGo}|*,1
"{script}|doForever|*|*",2
"{script}|doSwitchToCostume",3
sprite:userDef|script|{clear}|*|*|*,1
sprite:userDef|script|{doForever}|*|script|*,2
sprite:userDef|{script}|setColor|*|*,1
script|{receiveKey}|*|literal:userDef|*,6
script|{doGotoObject}|literal:userDef,1
doGotoObject|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|script|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script,2
stage:userDef|sprite:userDef|{script}|*|receiveKey,6
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|doSwitchToCostume,2
"{doSwitchToCostume}|literal:userDef",5
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|doSwitchToCostume,3
"{script}|receiveGo|doSwitchToCostume",1
sprite:userDef|{script}|receiveInteraction|clear|*|*,1
"{script}|receiveGo|doSwitchToCostume|doForever|*",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,3
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef|*,1
"*|{snapshot}|stage:userDef|*",1
script|{doSwitchToCostume}|*|literal:userDef|*|*,6
setColor|{literal:userDef}|*|*|*,1
"{script}|receiveKey|setColor",1
"{receiveKey}|*|literal:userDef|*|*",3
"*|{snapshot}|*|stage:userDef",1
"{script}|doSwitchToCostume|*",4
"{script}|*|*|*|receiveKey",1
script|doForever|{script}|setSize|*|*|*,1
sprite:userDef|{script}|doForever|*|*|*,1
script|{receiveKey}|*|literal:userDef,2
sprite:userDef|{script}|receiveKey|doSwitchToCostume,3
sprite:userDef|{script}|*|receiveKey|doSwitchToCostume|*,3
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,3
doForever|{script}|doGotoObject|setSize|*|*,1
script|{changePenHSVA}|literal:userDef|*|*|*,1
sprite:userDef|{script}|clear|*,1
"{script}|*|*|receiveKey",4
script|setSize|{literal:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
sprite:userDef|{script}|receiveKey|doSwitchToCostume|*|*,1
snapshot|{stage:userDef}|sprite:userDef,1
script|{doWait}|literal:userDef|*|*,2
"*|*|{snapshot}|*|*|stage:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,1
