PQGram,Count
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
"{gotoXY}|literal:userDef|literal:userDef|*|*",18
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doIf|{reportEquals}|literal:userDef|var:userDef,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doSetVar|hide,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{reportRandom}|*|literal:userDef|literal:userDef",15
"{doGlide}|literal:userDef|reportRandom|reportRandom|*",2
sprite:userDef|{script}|*|receiveMessage|show|*,2
"{script}|*|*|evaluateCustomBlock:userDef|doSetVar",1
"{reportRandom}|*|literal:userDef",16
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
"{script}|*|*|doGotoObject|*",1
"{script}|hide|*",4
doIfElse|{script}|*|doBroadcast|doChangeVar,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
doForever|{script}|*|doWait,3
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,9
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,19
stage:userDef|sprite:userDef|{script}|hide|*,21
sprite:userDef|script|{doIf}|script,3
"{receiveInteraction}|*|*|literal:userDef",2
script|doGlide|{reportRandom}|literal:userDef|literal:userDef|*|*,4
"{sprite:userDef}|*|*|script|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
script|{doIf}|*|reportEquals,11
"{script}|gotoXY|doWait|goToLayer|*",1
sprite:userDef|{script}|receiveGo|doForever,6
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
script|{doGotoObject}|literal:userDef|*|*|*,2
doForever|script|{doWait}|*|*|reportRandom|*,1
stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
script|{doWait}|literal:userDef|*|*|*,17
sprite:userDef|script|{gotoXY}|literal:userDef,26
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
doGotoObject|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doSetVar|doSetVar,3
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
doIfElse|{script}|*|doBroadcast,3
"{script}|doWait|changeXPosition|*|*",1
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|hide|*",24
script|doGlide|{reportRandom}|*|*|literal:userDef,1
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
script|doIfElse|{reportAnd}|*|reportLessThan|reportLessThan,2
sprite:userDef|{script}|*|receiveMessage|doIfElse|*,3
"{reportEquals}|*|*|literal:userDef|var:userDef",11
"{doGlide}|reportRandom",6
"{reportLessThan}|literal:userDef",4
doIf|{reportEquals}|var:userDef|*|*|*,4
doSetVar|{reportJoinWords}|list|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doChangeVar}|*|*|*|varMenu:userDef,3
script|doIfElse|{script}|*|*|doIfElse,11
"*|{snapshot}|varDec:userDef|varDec:userDef",13
sprite:userDef|{script}|receiveGo|doSetVar,5
"{script}|doIf|*|*",17
doIfElse|script|{doIfElse}|reportEquals|script,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{doSetVar}|varMenu:userDef|literal:userDef",28
"{doIfElse}|script",14
doIfElse|{script}|*|*|*|doIfElse,6
script|doIf|{script}|*|*|show|doSetVar,1
sprite:userDef|script|{doForever}|script|*|*|*,8
script|{doSetVar}|varMenu:userDef,14
"{gotoXY}|literal:userDef|*|*|*",10
doIfElse|reportAnd|{reportTouchingObject}|literal:userDef|*|*|*,2
sprite:userDef|{script}|*|*|*|receiveGo,23
script|{doSetVar}|varMenu:userDef|literal:userDef|*,41
"{reportEquals}|*|*|literal:userDef|var:userDef",20
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
script|{doChangeVar}|literal:userDef|*,3
"{gotoXY}|literal:userDef|literal:userDef|*",16
sprite:userDef|{script}|evaluateCustomBlock:userDef|doSetVar|*,1
script|{createClone}|*|*|*|literal:userDef,3
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,17
script|doIfElse|{reportLessThan}|*|literal:userDef|var:userDef|*,3
sprite:userDef|script|{doForever}|*|*|script,10
stage:userDef|sprite:userDef|{script}|*|*|show,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|{doSetVar}|*|varMenu:userDef,16
stage:userDef|sprite:userDef|{script}|hide|*,15
"{doIfElse}|reportEquals|script",6
"{doRepeat}|literal:userDef|script|*",2
"{receiveMessage}|literal:userDef",17
script|{doIfElse}|reportEquals|script|script|*,2
"{changeXPosition}|*|literal:userDef",1
doIfElse|script|{doGotoObject}|*|*|literal:userDef|*,2
"{script}|doIfElse",5
"{script}|doSetVar|doSetVar|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|doIf|{script}|doRepeat|hide,1
script|{doWait}|reportRandom|*,5
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|doIfElse|{script}|doForever|*|*|*,3
script|{goToLayer}|*|literal:userDef|*,4
sprite:userDef|{script}|receiveMessage|doWait|createClone|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
script|doIfElse|{script}|doIfElse|*|*|*,12
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{script}|hide|*|*|*",23
script|{doIfElse}|*|reportAnd|script|script,3
sprite:userDef|{script}|hide|goToLayer|*,1
doIfElse|{script}|show,2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,18
"{script}|doSetVar",42
stage:userDef|sprite:userDef|{script}|hide|*|*,14
sprite:userDef|{script}|*|doChangeVar|*,1
script|doGlide|{reportRandom}|literal:userDef,5
script|{receiveMessage}|*|literal:userDef|*,10
"{doIfElse}|*|*|reportLessThan|script",3
"{script}|*|*|*|doBroadcast",3
sprite:userDef|{script}|receiveGo,25
"{script}|*|*|*|receiveOnClone",5
"{script}|*|doBroadcast",3
"{script}|*|*|doGotoObject|*",7
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|*|*|receiveMessage",26
"{script}|hide|*|*",27
"*|*|{snapshot}|varDec:userDef",2
doSetVar|{reportJoinWords}|*|list,1
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{doSetVar}|varMenu:userDef,34
sprite:userDef|script|{doIfElse}|script|script|*,2
script|{gotoXY}|*|*|literal:userDef,12
"{reportLessThan}|literal:userDef|*",2
"{reportLessThan}|*|*|var:userDef",2
doForever|script|{doSetVar}|*|varMenu:userDef,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{doGotoObject}|*|literal:userDef|*",7
script|{doChangeVar}|varMenu:userDef,6
stage:userDef|sprite:userDef|{script}|gotoXY|hide,4
doForever|{script}|createClone|*|*,1
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,30
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|hide,37
script|{doIfElse}|*|reportEquals|literal:userDef,1
"{script}|*|receiveMessage|hide",3
script|{receiveInteraction}|*|*|literal:userDef|*,8
"{script}|receiveMessage|*|*",1
"{createClone}|*|literal:userDef|*",3
sprite:userDef|{script}|gotoXY|doWait|goToLayer|*,2
doIfElse|reportAnd|{reportTouchingObject}|*|literal:userDef,6
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,32
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
doIf|{script}|doBroadcast|*|*,2
script|doGlide|{literal:userDef}|*|*|*|*,1
"{script}|goToLayer|*|*",4
snapshot|stage:userDef|{sprite:userDef}|script|script,53
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
script|doForever|{script}|createClone|*|*|*,2
"{script}|*|receiveMessage|setEffect|doIf",1
doIf|script|{doUntil}|*|*|reportEquals|script,1
script|{doGlide}|literal:userDef|reportRandom|reportRandom,3
script|{gotoXY}|*|literal:userDef,7
reportJoinWords|{list}|literal:userDef|*|*,1
reportJoinWords|{list}|*|*|var:userDef,1
stage:userDef|sprite:userDef|{script}|doSetVar,14
doForever|{script}|*|doSetVar,1
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
sprite:userDef|{script}|receiveMessage,38
doGotoObject|{literal:userDef}|*|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
snapshot|stage:userDef|{sprite:userDef}|script|script,47
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
"{doWait}|*|*|*|literal:userDef",13
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
doForever|script|{doIf}|literal:userDef|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|*|*,16
sprite:userDef|{script}|*|receiveGo,16
doWait|{reportRandom}|literal:userDef,10
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
script|doBroadcast|{literal:userDef}|*|*,1
sprite:userDef|{script}|doSwitchToCostume|doSetVar|gotoXY|hide,1
script|{receiveMessage}|*|literal:userDef,31
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,6
"{script}|show",4
"{script}|hide",2
doGlide|{reportRandom}|literal:userDef|literal:userDef,4
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
sprite:userDef|{script}|receiveMessage,18
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,28
script|{doSetVar}|*|*|*|varMenu:userDef,12
script|doForever|{script}|*|doWait|createClone|*,3
snapshot|stage:userDef|{sprite:userDef}|script,68
"{receiveMessage}|*|literal:userDef",32
snapshot|stage:userDef|{sprite:userDef}|script|script|script,51
"{doIf}|literal:userDef|literal:userDef|*",1
doIfElse|script|{doIfElse}|*|reportTouchingObject|script|script,1
sprite:userDef|{script}|receiveInteraction|doIf|*,5
"{script}|gotoXY|doWait|goToLayer",1
stage:userDef|sprite:userDef|{script}|gotoXY|hide|goToLayer,1
script|{goToLayer}|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
"{doIfElse}|script|*",12
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
doUntil|reportEquals|{var:userDef}|*|*,1
"{doSetVar}|*|*|varMenu:userDef|literal:userDef",33
script|{receiveInteraction}|*|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|changeXPosition|doWait|show|doWait,1
