PQGram,Count
"{doSwitchToCostume}|literal:userDef|*|*|*",2
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,7
script|receiveMessage|{literal:userDef}|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",5
"{stage:userDef}|script|script|script",1
"{script}|*|*|evaluateCustomBlock:userDef",1
"{sprite:userDef}|*|script",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*|*,5
sprite:userDef|{script}|hide|*|*,18
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|hide,22
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
"{sprite:userDef}|script|script|*|*",3
"{script}|hide|*|*|*",4
"{script}|doBroadcast",1
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
stage:userDef|{sprite:userDef}|script|script|*|*,9
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reifyScript}|list",1
stage:userDef|sprite:userDef|{script}|show,7
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|gotoXY,2
"{sprite:userDef}|*|script|script|script",2
stage:userDef|{sprite:userDef}|script|*,12
snapshot|stage:userDef|{sprite:userDef}|script,37
"{sprite:userDef}|*|script|script",7
stage:userDef|{sprite:userDef}|script,1
stage:userDef|sprite:userDef|{script}|doWait|hide,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{sprite:userDef}|script|*|*",12
snapshot|stage:userDef|{script}|doSwitchToCostume,1
"{evaluateCustomBlock:userDef}|*|*",1
"{doWearNextCostume}|*|*|*",1
stage:userDef|{sprite:userDef}|script,6
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
sprite:userDef|{script}|gotoXY|*|*|*,3
"{script}|receiveKey|doWearNextCostume|*|*",1
"{script}|hide|*|*",7
stage:userDef|sprite:userDef|{script}|*|receiveKey,1
stage:userDef|sprite:userDef|{script}|show,12
"{script}|*|evaluateCustomBlock:userDef",21
"{doWearNextCostume}|*|*|*|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef,1
"*|snapshot|{stage:userDef}|sprite:userDef",7
stage:userDef|{sprite:userDef}|script|script|*,11
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,21
"{doTellTo}|literal:userDef|reifyScript",1
"{receiveGo}|*|*",1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
stage:userDef|{sprite:userDef}|script|*|*|*,13
gotoXY|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|*|*|receiveGo|hide,8
snapshot|stage:userDef|{sprite:userDef}|script,32
"{sprite:userDef}|*|script|script",12
sprite:userDef|{script}|gotoXY|hide,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
sprite:userDef|{script}|doTellTo|show,1
"{script}|gotoXY|*|*",3
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,8
"{receiveKey}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,11
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,13
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|{script}|*|*|receiveGo,5
"{script}|receiveGo|hide|*|*",4
"{gotoXY}|literal:userDef|*|*|*",7
sprite:userDef|script|{doWait}|literal:userDef,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,13
stage:userDef|sprite:userDef|{script}|hide|*|*,21
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,14
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|gotoXY|*,1
"{script}|*|*|*|receiveGo",2
stage:userDef|sprite:userDef|{script}|receiveKey|hide|*,1
"{script}|*|evaluateCustomBlock:userDef",1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,8
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,9
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,9
doTellTo|{literal:userDef}|*|*,1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,2
script|{gotoXY}|literal:userDef,11
"{script}|hide|*|*|*",1
script|{gotoXY}|literal:userDef,6
sprite:userDef|{script}|*|*|*|receiveGo,7
script|{gotoXY}|literal:userDef,1
"{script}|*|evaluateCustomBlock:userDef",11
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|evaluateCustomBlock:userDef|hide",7
"{script}|*|evaluateCustomBlock:userDef",16
"{script}|*|*|receiveGo",6
script|{gotoXY}|*|literal:userDef,2
script|{show}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{sprite:userDef}|*|script|script|script",5
"{script}|doSwitchToCostume|*|*",2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show,10
"{gotoXY}|literal:userDef",13
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show|gotoXY,2
"{doWearNextCostume}|*",1
"{script}|*|*|evaluateCustomBlock:userDef|show",9
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,5
stage:userDef|{sprite:userDef}|script|*,7
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{script}|receiveGo|doSwitchToCostume|*|*",1
"{script}|*|evaluateCustomBlock:userDef|hide",2
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",8
"{sprite:userDef}|script",21
"{script}|evaluateCustomBlock:userDef",20
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|hide,7
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{gotoXY}|literal:userDef|literal:userDef",4
script|{doBroadcast}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|receiveGo|hide|gotoXY|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|hide,2
script|doTellTo|{list}|*,1
"{doBroadcast}|*|*|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,3
"{script}|hide|*",4
"{receiveKey}|*|*|literal:userDef|*",1
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|hide|*,21
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|hide|*",9
"*|snapshot|{stage:userDef}|sprite:userDef",12
stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|literal:userDef|literal:userDef|*",1
"{script}|hide|*",14
snapshot|stage:userDef|{script}|doWearNextCostume|*,1
"{script}|hide|*",19
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
sprite:userDef|{script}|hide|*,15
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*,5
reifyScript|{list}|*,1
sprite:userDef|{script}|*|receiveMessage|doTellTo,1
"{script}|*|*|receiveGo|gotoXY",2
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
script|{doSwitchToCostume}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,3
sprite:userDef|{script}|receiveGo|gotoXY,1
"{gotoXY}|literal:userDef|*|*",2
sprite:userDef|{script}|show,7
stage:userDef|sprite:userDef|{script}|gotoXY,5
"{snapshot}|stage:userDef",1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
sprite:userDef|{script}|show,12
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,8
"{script}|doTellTo|show",1
stage:userDef|sprite:userDef|{script}|hide|*|*|*,22
sprite:userDef|{script}|*|receiveGo,11
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{script}|*|receiveGo|show|gotoXY",1
script|doTellTo|{reifyScript}|*|*|list|script,1
sprite:userDef|{script}|gotoXY|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,6
"{script}|receiveGo|hide|*|*",7
"{stage:userDef}|sprite:userDef",2
sprite:userDef|{script}|show|gotoXY|*|*,1
"{gotoXY}|literal:userDef|*",4
"{stage:userDef}|sprite:userDef|sprite:userDef",10
"{script}|*|*|evaluateCustomBlock:userDef",16
stage:userDef|script|{receiveKey}|*|literal:userDef|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,8
"{script}|receiveGo|hide|*",5
"{script}|*|evaluateCustomBlock:userDef|*",1
"{script}|*|*|*|receiveGo",8
stage:userDef|sprite:userDef|{script}|hide|*,15
sprite:userDef|{script}|receiveGo|hide,3
"{doSwitchToCostume}|*|*|literal:userDef",2
reifyScript|{script}|doSwitchToCostume,1
"{script}|*|evaluateCustomBlock:userDef|show",7
stage:userDef|sprite:userDef|{script}|hide|*|*|*,10
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
sprite:userDef|{script}|receiveGo,10
snapshot|stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,6
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{script}|hide|*|*|*",23
stage:userDef|sprite:userDef|{script}|hide|*|*,14
snapshot|stage:userDef|{sprite:userDef}|script,27
script|{gotoXY}|literal:userDef|*|*|*,5
"*|{snapshot}|customBlock:userDef",1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,10
stage:userDef|{sprite:userDef}|*|script|script|script,8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
sprite:userDef|{script}|show,2
"{sprite:userDef}|script|*|*|*",12
snapshot|stage:userDef|{sprite:userDef}|*|script,11
stage:userDef|{sprite:userDef}|*|*|script,5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,9
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
doTellTo|{reifyScript}|list|script|*,1
stage:userDef|script|{doWearNextCostume}|*,1
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|{script}|doTellTo|show|*,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
"{receiveMessage}|*|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,5
"{script}|receiveKey|doWearNextCostume",1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,16
sprite:userDef|{script}|hide|doBroadcast|*|*,1
sprite:userDef|{script}|receiveGo|hide|*,8
snapshot|stage:userDef|{sprite:userDef}|script|script|script,12
"{script}|*|evaluateCustomBlock:userDef|show|*",2
snapshot|stage:userDef|{sprite:userDef}|script,22
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
stage:userDef|{sprite:userDef}|script|script,1
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,6
"{list}|*|*|*",1
stage:userDef|{sprite:userDef}|*|script|script|script,6
"{doBroadcast}|literal:userDef|*|*",1
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
"{gotoXY}|*|literal:userDef|literal:userDef",3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,10
script|{gotoXY}|*|literal:userDef,7
"{script}|gotoXY|*|*|*",3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
"{script}|*|*|receiveMessage|doTellTo",1
sprite:userDef|{script}|hide|*|*|*,13
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|hide|*|*|*,20
"{sprite:userDef}|script",20
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show,7
"{script}|*|receiveGo|gotoXY",1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doBroadcast|{literal:userDef}|*|*,1
reifyScript|{script}|*|*|doSwitchToCostume,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,7
sprite:userDef|{script}|*|receiveGo|gotoXY|hide,1
snapshot|stage:userDef|{sprite:userDef}|*|script,5
"{script}|show",4
script|{gotoXY}|*|literal:userDef|literal:userDef|*,5
"{script}|hide",2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,7
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
sprite:userDef|{script}|*|receiveGo|gotoXY,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,10
stage:userDef|sprite:userDef|{script}|hide|*|*,12
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*,4
stage:userDef|{sprite:userDef}|script,16
"{script}|receiveGo|gotoXY",1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,21
"*|snapshot|{stage:userDef}|*|*|script|script",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*|*,1
"{sprite:userDef}|*|*|*|script",6
"{sprite:userDef}|script|script|*",9
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|evaluateCustomBlock:userDef|show|*|*",2
stage:userDef|{sprite:userDef}|script,26
stage:userDef|{sprite:userDef}|script,21
sprite:userDef|{script}|gotoXY|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|{sprite:userDef}|script,31
stage:userDef|sprite:userDef|{script}|hide|*|*|*,17
"{script}|hide|*|*|*",10
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
"{stage:userDef}|sprite:userDef",1
sprite:userDef|{script}|receiveMessage|doTellTo|show|*,1
stage:userDef|{sprite:userDef}|script,36
sprite:userDef|{script}|gotoXY|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script|*|*,7
"{gotoXY}|literal:userDef",12
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,1
stage:userDef|{sprite:userDef}|script|*|*|*,11
script|doTellTo|{reifyScript}|script|*|*,1
"{sprite:userDef}|script|*|*",2
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,5
stage:userDef|{sprite:userDef}|*|*|script,8
"{reifyScript}|list|script",1
"{script}|evaluateCustomBlock:userDef",19
sprite:userDef|{script}|*|receiveGo,6
"{customBlock:userDef}|*|script|*|*",1
stage:userDef|script|{receiveKey}|*|literal:userDef|*|*,1
"{script}|*|receiveGo",1
stage:userDef|{script}|*|*|receiveKey|doWearNextCostume,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|hide,9
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|hide|*,12
stage:userDef|sprite:userDef|{script}|receiveGo|hide|*,9
stage:userDef|{sprite:userDef}|*|*|script|script,1
sprite:userDef|{script}|hide|*|*|*,11
"*|snapshot|{varDec:userDef}|*|*",1
script|{receiveKey}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
"{receiveKey}|*|*|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|hide|*,2
"{reifyScript}|list|script|*",1
"{gotoXY}|*|*|*|literal:userDef",3
"{script}|*",1
stage:userDef|sprite:userDef|{script}|hide,1
"{sprite:userDef}|script|*",2
script|{gotoXY}|literal:userDef|*|*|*,3
"{varDec:userDef}|*",1
"{customBlock:userDef}|*|*|script|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,17
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,3
script|{receiveKey}|*|*|literal:userDef|*,1
"{sprite:userDef}|script|*",7
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
"{gotoXY}|*|*|*|literal:userDef",6
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|show|gotoXY,2
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{sprite:userDef}|script|script|*",4
"{script}|hide",3
sprite:userDef|{script}|receiveGo|hide|*,5
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
"{script}|hide|*|*",22
snapshot|stage:userDef|{sprite:userDef}|*|script,8
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doTellTo}|*|literal:userDef|reifyScript",1
script|{doWearNextCostume}|*|*|*,1
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,21
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{sprite:userDef}|*|*|*|script",3
sprite:userDef|{script}|*|receiveGo|hide|*,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",7
"{script}|*|*|evaluateCustomBlock:userDef|hide",9
"{script}|*|*|evaluateCustomBlock:userDef",11
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",10
sprite:userDef|{script}|hide|*|*|*,2
stage:userDef|{sprite:userDef}|*|*|script|script,10
stage:userDef|sprite:userDef|{script}|doWait,1
"{sprite:userDef}|script",19
"{script}|evaluateCustomBlock:userDef|*",1
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
"{script}|*|evaluateCustomBlock:userDef|show",2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,7
"{script}|hide|*|*|*",7
stage:userDef|{sprite:userDef}|*|*|script|script,12
"{hide}|*|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,7
stage:userDef|sprite:userDef|{script}|hide|gotoXY,1
"{sprite:userDef}|*|*|script|script",8
sprite:userDef|{script}|gotoXY|doWait|hide,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,7
snapshot|{stage:userDef}|script|script,2
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,3
snapshot|stage:userDef|{sprite:userDef}|script|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|show|gotoXY,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,3
"{script}|*|*|*|evaluateCustomBlock:userDef",14
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,11
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,5
script|{doWait}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,20
"{doWait}|*|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,6
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,10
"{script}|*|*|evaluateCustomBlock:userDef|show",3
sprite:userDef|{script}|doBroadcast|*|*,1
"{script}|evaluateCustomBlock:userDef|hide",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
stage:userDef|sprite:userDef|{script}|receiveGo|hide|*,4
stage:userDef|sprite:userDef|{script}|hide|*|*|*,12
doTellTo|{list}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,10
doTellTo|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,7
snapshot|stage:userDef|{sprite:userDef}|script,12
"{script}|*|*|evaluateCustomBlock:userDef",17
"{script}|receiveKey",2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,22
stage:userDef|sprite:userDef|{script}|hide|*|*|*,20
"{sprite:userDef}|script|*|*|*",2
stage:userDef|{sprite:userDef}|script|script|script|*,1
"*|snapshot|{customBlock:userDef}|*|*|*|script",1
script|{doBroadcast}|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,4
"{script}|hide|*|*|*",20
"{script}|*|receiveGo|hide|*",1
stage:userDef|script|{doWearNextCostume}|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,1
snapshot|{varDec:userDef}|*|*|*|*,1
"*|*|{snapshot}|*|stage:userDef|customBlock:userDef|varDec:userDef",1
"{script}|*|receiveGo|gotoXY",2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,8
"{receiveMessage}|literal:userDef|*|*",1
"{script}|*|*|evaluateCustomBlock:userDef",22
"{script}|*|*|receiveGo|hide",6
"{script}|show",6
stage:userDef|sprite:userDef|{script}|hide|*,9
sprite:userDef|{script}|show|gotoXY|*,1
"{script}|hide",4
stage:userDef|{sprite:userDef}|script|*|*,6
sprite:userDef|{script}|*|receiveGo,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*,5
"*|*|{snapshot}|varDec:userDef",1
reifyScript|{list}|*|*|*|*,1
"{script}|hide|*|*",1
"{sprite:userDef}|script|script|script|*",11
script|{doWearNextCostume}|*|*,1
"{gotoXY}|*|*|literal:userDef",4
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef|*,1
sprite:userDef|script|{receiveGo}|*,1
"{doWait}|literal:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,10
stage:userDef|sprite:userDef|{script}|doBroadcast,1
"{script}|evaluateCustomBlock:userDef|hide",11
script|{gotoXY}|literal:userDef|literal:userDef|*,1
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,5
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show|*,7
"{script}|evaluateCustomBlock:userDef|hide",6
snapshot|customBlock:userDef|{script}|*,1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,6
snapshot|stage:userDef|{sprite:userDef}|*|*|script,13
