PQGram,Count
script|{doSetVar}|varMenu:userDef|literal:userDef,79
script|doRepeat|{script}|*|createClone|doChangeVar,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,63
stage:userDef|sprite:userDef|{script}|receiveOnClone|doIf|*,2
customBlock:userDef|{script}|*|doWarp|*|*,2
sprite:userDef|{script}|doIf|doIf,5
"{doIf}|*|reportLessThan",4
"{script}|*|doSetVar|*",14
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,23
"{script}|*|*|*|doBroadcast",6
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
script|{doSwitchToCostume}|literal:userDef|*|*|*,29
script|{goToLayer}|*|literal:userDef,3
script|{doWait}|literal:userDef|*|*,21
stage:userDef|{sprite:userDef}|script|script,57
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,12
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,15
"{reportRound}|reportQuotient|*|*|*",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,27
doUntil|{reportOr}|*|*|reportEquals,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,80
"{script}|*|doSwitchToCostume",16
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|*|receiveGo",31
"{doIf}|reportAnd",2
sprite:userDef|script|{doGotoObject}|*|*|literal:userDef,6
"{setEffect}|*|*|*|literal:userDef",15
doIfElse|script|{doSetVar}|literal:userDef|*|*|*,31
doUntil|{reportOr}|*|reportEquals|reportNot,2
script|{doForever}|*|script,60
"{doRepeat}|*|literal:userDef|script|*",30
"{script}|doRepeat|doRepeat",3
doIfElse|{script}|*|*|doChangeVar,1
stage:userDef|{sprite:userDef}|script|script|script,76
script|{receiveMessage}|*|literal:userDef|*,4
script|doIf|{script}|*|doSwitchToCostume|*,4
"{sprite:userDef}|script|script|*|*",3
script|doIfElse|{script}|doPlaySoundUntilDone|*|*,1
"{doIf}|*|*|*|reportOr",2
"{script}|doStopThis|*|*|*",22
"{doIf}|script",57
"{script}|removeClone|*|*",8
sprite:userDef|script|{receiveMessage}|literal:userDef,88
"{script}|*|receiveMessage|setXPosition|*",2
"{script}|doIfElse|doSetVar",1
doRepeat|script|{doSetVar}|varMenu:userDef,1
script|doIfElse|{script}|setHeading|*|*,1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,8
"{script}|*|*|receiveGo|doForever",2
"{reportLessThan}|literal:userDef|*|*",22
script|{setYPosition}|literal:userDef|*|*,1
script|{doRepeat}|*|*|literal:userDef|script,21
"{script}|*|*|doIfElse",29
"{script}|changeYPosition|doSetVar|*",2
"{script}|doForever|*|*",26
script|doForever|{script}|*|doIf|*|*,4
doIf|{script}|*|doSwitchToCostume|*,1
doIfElse|reportOr|{reportLessThan}|literal:userDef|xPosition|*|*,1
doUntil|reportOr|{reportOr}|reportLessThan,3
"{evaluateCustomBlock:userDef}|*|literal:userDef",11
doRepeat|{script}|*|*|createClone|doChangeVar,2
doRepeat|script|{doWait}|*|*|literal:userDef,7
"{script}|receiveGo|doForever",1
doForever|script|{doRepeat}|script|*|*|*,14
script|{doForever}|*|script|*,25
"{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",8
"{changeYPosition}|*|*|*|var:userDef",3
doIf|script|{evaluateCustomBlock:userDef}|literal:userDef|reportSum|literal:userDef,5
script|{setEffect}|literal:userDef|literal:userDef,6
sprite:userDef|{script}|*|receiveOnClone|doIf|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
sprite:userDef|{script}|gotoXY|*|*|*,3
"{script}|doPlaySoundUntilDone|doWait",1
"{script}|setEffect|*|*|*",5
"{script}|hide|*|*",7
stage:userDef|sprite:userDef|{script}|doGotoObject|*|*|*,1
script|doIfElse|{script}|*|*|doSetVar|*,2
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef,23
doUntil|{reportLessThan}|*|*|*|yPosition,4
"{evaluateCustomBlock:userDef}|*|*|*|reportLessThan",2
evaluateCustomBlock:userDef|{reportSum}|literal:userDef|*,6
"{evaluateCustomBlock:userDef}|reportSum|literal:userDef|literal:userDef|literal:userDef",2
reportOr|{reportEquals}|literal:userDef|var:userDef,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
reportSum|reportQuotient|{literal:userDef}|*|*|*,1
script|{doRepeat}|literal:userDef|script,23
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
doIfElse|script|{turn}|*|*|*|literal:userDef,1
doIf|reportAnd|{reportEquals}|var:userDef|*|*|*,2
"{sprite:userDef}|*|script|script",12
script|doIfElse|{script}|doIf|*,1
script|doIfElse|{reportEquals}|var:userDef|*|*|*,13
script|doIf|{reportEquals}|*|literal:userDef,44
script|{evaluateCustomBlock:userDef}|reportSum|literal:userDef|literal:userDef|literal:userDef,6
"{reportSum}|literal:userDef",16
script|doIf|{script}|*|*|*|doIfElse,3
script|doIf|{reportEquals}|literal:userDef|var:userDef|*|*,42
"{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef",89
"{script}|doSetVar|setYPosition|doSetVar|doSetVar",2
doForever|{script}|doWait|doSwitchToCostume,3
"{script}|*|receiveMessage|doForever|*",7
"{receiveMessage}|literal:userDef|*|*",72
"{script}|*|*|receiveOnClone|doIf",6
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{receiveMessage}|*|literal:userDef|*|*",82
"{script}|*|*|*|receiveOnClone",2
doIfElse|script|{doBroadcast}|*|literal:userDef|*|*,6
"{script}|playSound|hide",1
"{reportOr}|*|*|reportEquals|reportOr",1
"{script}|hide|*|*|*",26
doIf|script|{doStopThis}|literal:userDef|*,9
"{doSetVar}|*|*|*|varMenu:userDef",7
"{reportEquals}|var:userDef|*|*|*",74
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
"{reportEquals}|*|literal:userDef|var:userDef",15
script|{doSetVar}|varMenu:userDef|literal:userDef|*,47
"{reportSum}|reportProduct|var:userDef|*",1
"*|snapshot|{stage:userDef}|script|script|script",2
sprite:userDef|{script}|*|receiveOnClone|doIf,6
"{sprite:userDef}|*|*|script|script",14
doForever|script|{doWait}|*|*|*|literal:userDef,4
doUntil|script|{doIfElse}|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{reportProduct}|reportRound|*|*",2
sprite:userDef|{script}|doIf|*|*|*,24
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|script,4
doIfElse|{script}|*|*|*|doStopThis,2
"{script}|*|receiveMessage|doGotoObject",6
"{doIfElse}|*|reportEquals|script|script",15
"{script}|doBroadcastAndWait",1
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
reportOr|{reportEquals}|*|*|literal:userDef,12
"{script}|doChangeVar|changeYPosition|*|*",2
sprite:userDef|script|{doStopThis}|literal:userDef,1
doIf|{script}|*|*|doSwitchToCostume,3
"{doBroadcast}|*|*|*|literal:userDef",26
script|doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,5
doForever|script|{doIfElse}|script|script|*,17
doIfElse|reportOr|{reportLessThan}|xPosition,4
sprite:userDef|{script}|doWait|doIf|*|*,1
sprite:userDef|{script}|doForever,28
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
"{doPlaySoundUntilDone}|literal:userDef|*",7
stage:userDef|sprite:userDef|{script}|setHeading|doForever,1
doForever|{script}|doRepeat|*|*|*,3
doUntil|script|{doChangeVar}|literal:userDef|*,6
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{setEffect}|*|*|literal:userDef,5
doIf|{reportTouchingObject}|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|receiveMessage|doSetVar|hide,1
doUntil|{reportLessThan}|*|yPosition,1
"{sprite:userDef}|script",21
doIfElse|script|{doRepeat}|script|*,4
doForever|script|{evaluateCustomBlock:userDef}|var:userDef|yPosition|direction|literal:userDef,1
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
doForever|script|{doIfElse}|reportOr|script|script,6
script|doIf|{script}|*|*|*|doSwitchToCostume,9
"{sprite:userDef}|varDec:userDef|varDec:userDef",14
"{script}|doForever|*|*|*",33
"{changeEffect}|literal:userDef|*|*",1
doIfElse|script|{doIf}|reportLessThan|script|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|doIf|doIf,1
script|{doIf}|*|reportEquals,11
script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,6
doIfElse|{reportOr}|reportKeyPressed|*|*|*,2
stage:userDef|sprite:userDef|{script}|doWait|doIf,4
"{script}|*|*|doWearNextCostume|*",4
"{doIf}|script",56
"{doSetVar}|*|varMenu:userDef|var:userDef|*",10
doIf|script|{doStopThis}|literal:userDef|*|*|*,5
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
reportOr|{reportTouchingObject}|*|literal:userDef|*|*,7
script|{doForever}|script|*|*|*,52
"{doStopThis}|literal:userDef|*",9
doIfElse|{reportEquals}|*|*|literal:userDef,10
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
"{script}|removeClone|*|*|*",6
script|{doStopThis}|*|*|literal:userDef,22
"{reportSum}|*|reportProduct|var:userDef",2
"{doSwitchToCostume}|literal:userDef|*|*",46
doIf|script|{evaluateCustomBlock:userDef}|literal:userDef,112
doIfElse|{script}|*|doBroadcast,3
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|hide|*",24
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|doStopThis|*,4
script|{doShowVar}|*|*|varMenu:userDef,1
"{sprite:userDef}|script|script|script|script",79
doUntil|script|{doIfElse}|*|var:userDef|script,1
sprite:userDef|{script}|*|receiveOnClone|doIf,12
"{reportLessThan}|xPosition|*",9
sprite:userDef|script|{doForever}|script|*|*|*,8
stage:userDef|{sprite:userDef}|customBlock:userDef|customBlock:userDef|*|*,2
sprite:userDef|{script}|*|*|*|receiveGo,23
script|{doSetVar}|varMenu:userDef|literal:userDef|*,41
doIf|{script}|*|*|*|doForever,24
script|doUntil|{script}|changeYPosition,4
"{reportSum}|literal:userDef",13
stage:userDef|{sprite:userDef}|script|script|script,82
doIf|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,41
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
"{reportLessThan}|*|*|yPosition|literal:userDef",7
"{reportEquals}|literal:userDef|var:userDef",60
"{script}|*|*|doChangeVar|*",4
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doSetVar}|*|varMenu:userDef,98
"{reportAnd}|reportMouseDown|reportTouchingObject|*|*",2
doIfElse|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,10
"{doSwitchToCostume}|*|*|literal:userDef",48
script|{goToLayer}|*|literal:userDef|*,4
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
script|{doForever}|*|script|*,31
"{script}|*|*|createClone",6
script|{receiveMessage}|*|*|*|literal:userDef,84
doIfElse|{script}|show,2
doIfElse|script|{turn}|literal:userDef,1
"{script}|receiveMessage|doStopThis",4
"*|*|{snapshot}|varDec:userDef|varDec:userDef",17
script|doUntil|{script}|*|changeYPosition,5
script|{receiveMessage}|*|literal:userDef|*,10
"{changeYPosition}|*|*|*|var:userDef",9
"{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*",2
"{doIfElse}|*|*|reportLessThan|script",3
script|{doSetVar}|*|varMenu:userDef|literal:userDef,90
sprite:userDef|script|{setYPosition}|*|*|literal:userDef|*,1
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
script|{doStopThis}|*|*|literal:userDef,28
script|{doRepeat}|literal:userDef,26
"{script}|*|*|receiveMessage",26
script|{doUntil}|*|reportOr,6
sprite:userDef|{script}|show,2
script|{doSetVar}|varMenu:userDef,34
sprite:userDef|script|{doIfElse}|script|script|*,2
"{reportLessThan}|literal:userDef|*",2
script|doIfElse|{reportOr}|reportAnd,3
"{reportSum}|reportProduct|var:userDef",3
"{doSetVar}|*|varMenu:userDef|var:userDef|*",4
doUntil|reportOr|{reportOr}|*|*|reportEquals|reportLessThan,1
"{doIf}|script",59
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
doIf|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,18
"{script}|*|setHeading|doChangeVar",1
"{script}|*|*|doForever",5
script|doIf|{reportEquals}|literal:userDef,16
reportNot|reportEquals|{var:userDef}|*|*,1
"{script}|doRepeat|doStopThis|*|*",1
"{receiveMessage}|*|literal:userDef|*",1
"{doIf}|*|reportTouchingObject|script|*",6
sprite:userDef|{script}|doIf|*,20
doIf|script|{doSwitchToCostume}|literal:userDef,11
"{script}|setEffect|show",3
stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef,23
"{reportOr}|reportOr|*|*",3
"{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef",53
script|evaluateCustomBlock:userDef|{reportSum}|literal:userDef,6
script|{playSound}|*|literal:userDef|*|*,8
script|doGlide|{literal:userDef}|*|*|*|*,1
script|doIf|{reportEquals}|*|literal:userDef,38
snapshot|stage:userDef|{sprite:userDef}|script|script,53
reportNot|{reportOr}|reportTouchingObject|reportTouchingObject,2
script|doIf|{script}|doForever|*,9
script|{doIfElse}|*|reportEquals|script|script,18
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef,29
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|doIf|{script}|*|doForever|*|*,21
"{script}|receiveOnClone|doIf|*",10
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{doIfElse}|script|*",32
"{doSetVar}|varMenu:userDef|literal:userDef",68
doIfElse|reportOr|{reportLessThan}|*|*|*|literal:userDef,4
sprite:userDef|{customBlock:userDef}|*|script|*|*,6
"{reportEquals}|literal:userDef|var:userDef|*|*",47
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
script|{doChangeVar}|varMenu:userDef,26
"{script}|*|receiveOnClone|doIf",2
doIf|{reportEquals}|var:userDef,20
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,6
"{script}|show",4
"{reportEquals}|*|literal:userDef|var:userDef|*",37
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
"{changeYPosition}|*|*|var:userDef|*",5
doForever|{script}|*|doBroadcast|*|*,1
doIf|reportEquals|{var:userDef}|*,1
script|{setXPosition}|*|*|*|reportSum,3
"{receiveMessage}|*|literal:userDef",32
doIf|script|{doBroadcast}|*|literal:userDef|*,7
"{reportAnd}|*|*|reportMouseDown|reportTouchingObject",3
"{receiveMessage}|*|*|literal:userDef",74
doIf|script|{evaluateCustomBlock:userDef}|literal:userDef|*|*,19
script|{doIf}|script|*,64
doForever|{script}|gotoXY|*,3
"{doIf}|*|*|*|reportEquals",14
script|doIfElse|{script}|hide|*|*|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
"{doForever}|script|*|*",55
"*|snapshot|{stage:userDef}|*|*|script|script",1
doForever|script|{doRepeat}|script|*,9
"{reportSum}|literal:userDef",14
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
doIf|{script}|*|*|doSwitchToCostume,9
script|{doSetVar}|*|varMenu:userDef|literal:userDef,84
"{script}|*|*|doBroadcast",2
sprite:userDef|{script}|setEffect|*|*,9
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef,18
script|doIfElse|{reportOr}|*|reportEquals|reportEquals,1
script|doForever|{script}|doIf,1
"{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",14
"{reportSum}|literal:userDef|*|*",6
reportOr|reportOr|{reportEquals}|*|*|literal:userDef|var:userDef,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,71
"{doIf}|script|*|*",22
"{reportLessThan}|*|reportAttributeOf",3
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,31
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",90
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
evaluateCustomBlock:userDef|{reportSum}|*|*|literal:userDef,11
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|literal:userDef,21
script|{doIf}|*|reportEquals|script|*,25
"{doBroadcast}|*|*|*|literal:userDef",20
"{doIf}|reportEquals|script|*",38
"{script}|doIf|doIf",4
doRepeat|script|{goToLayer}|*|*|literal:userDef,1
"{doGotoObject}|*|literal:userDef",6
stage:userDef|{sprite:userDef}|script,41
"{doUntil}|reportOr|script",4
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef,18
"{reportEquals}|*|literal:userDef|var:userDef|*",31
doForever|script|{doIf}|reportTouchingObject|script|*,9
"{reportEquals}|*|literal:userDef",56
script|doRepeat|{script}|*|*|createClone,3
stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef|varDec:userDef,5
doIfElse|script|{doRepeat}|script|*,10
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|setEffect|*",1
"{doForever}|*|script|*",41
stage:userDef|sprite:userDef|{script}|receiveMessage|doStopThis|*,7
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|literal:userDef,16
doForever|{script}|doIfElse|*|*|*,10
doIfElse|{reportEquals}|*|*|literal:userDef,16
"{script}|*|*|goToLayer|gotoXY",3
"{customBlock:userDef}|varDec:userDef|*|*",1
"{script}|*|*|receiveGo",37
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,32
"{sprite:userDef}|script|script|script|script",85
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doIfElse|{reportOr}|reportLessThan|*|*|*,4
doForever|script|{doIf}|script|*|*|*,4
"{doChangeVar}|*|*|*|varMenu:userDef",18
"{reportEquals}|literal:userDef|var:userDef|*|*",53
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
"{script}|doSetVar|hide",2
"{script}|*|*|setEffect",1
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,44
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
"{doIf}|*|reportAnd",2
script|{doSwitchToCostume}|literal:userDef,18
"{doSwitchToCostume}|*|literal:userDef",24
script|{doRepeat}|*|*|*|literal:userDef,31
doIf|script|{doForever}|*|script|*|*,7
"{script}|*|*|*|receiveMessage",52
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
script|evaluateCustomBlock:userDef|{reportSum}|literal:userDef|literal:userDef,4
script|{doIf}|*|*|reportLessThan|script,2
"{script}|setEffect|*|*|*",11
doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,2
sprite:userDef|script|{doIf}|reportEquals|script|*|*,7
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
stage:userDef|sprite:userDef|{script}|doSetVar|doIf|doIf|*,1
script|{doIfElse}|reportOr,5
doForever|script|{evaluateCustomBlock:userDef}|literal:userDef|*,2
doForever|script|{doIfElse}|*|*|reportEquals,4
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,39
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,40
"{reportEquals}|var:userDef|*|*|*",80
"{doIf}|*|*|reportEquals",6
"{script}|doWait|evaluateCustomBlock:userDef|*",1
"{doIf}|script",58
"{doIf}|*|reportEquals",6
"{reportLessThan}|*|*|yPosition|literal:userDef",1
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef,52
"{script}|*|receiveOnClone|doForever|*",1
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{script}|doForever|*|*|*",27
script|{doSwitchToCostume}|literal:userDef|*,5
"{script}|*|receiveMessage|doForever|*",1
"*|*|{snapshot}|varDec:userDef|varDec:userDef",23
script|evaluateCustomBlock:userDef|{reportSum}|literal:userDef|*|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,76
"{script}|*|*|*|receiveOnClone",8
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
"{evaluateCustomBlock:userDef}|*|literal:userDef|reportSum",3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{doSetVar}|literal:userDef|*",43
script|evaluateCustomBlock:userDef|{reportSum}|literal:userDef|*|*|*,1
script|{evaluateCustomBlock:userDef}|var:userDef|yPosition|direction,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
script|{doIf}|script,67
"{setHeading}|*|literal:userDef|*",6
doRepeat|{script}|createClone|doChangeVar|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
"{doSetVar}|varMenu:userDef|literal:userDef|*",36
"{doIf}|reportAnd",1
doIf|{script}|*|doStopThis,3
"{receiveMessage}|*|literal:userDef|*|*",88
doUntil|reportOr|{reportNot}|*|*|reportEquals,2
script|{doIfElse}|reportLessThan,3
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
script|{doSetVar}|literal:userDef,20
"{script}|*|receiveMessage",4
doIfElse|{script}|setEffect|show|doRepeat,1
doRepeat|{script}|*|setHeading,1
"{script}|changeYPosition|evaluateCustomBlock:userDef|*|*",1
script|doUntil|{reportOr}|reportEquals,1
doForever|script|{doIfElse}|*|reportLessThan|script|script,3
doChangeVar|reportProduct|{var:userDef}|*|*,1
"{reportTouchingObject}|*|*|literal:userDef|*",22
"{script}|doIf|*",19
"{script}|*|*|doChangeVar|*",10
doForever|{script}|doIf|*|*|*,16
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,7
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|{doSetVar}|literal:userDef|*,43
reportOr|{reportOr}|reportOr,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,72
"{sprite:userDef}|script",19
stage:userDef|{sprite:userDef}|script,121
"{doForever}|script|*|*|*",5
"{reportEquals}|literal:userDef|var:userDef|*",7
stage:userDef|sprite:userDef|{script}|doIf|doIf,3
script|{doGotoObject}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|*|*|script|script,12
"{doIfElse}|reportEquals|script|script",13
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{reportTouchingObject}|*|*|literal:userDef|*",16
script|{setEffect}|*|*|literal:userDef,11
script|doIf|{reportEquals}|*|literal:userDef,32
doForever|{script}|setEffect|*|*|*,1
"{reportEquals}|literal:userDef|var:userDef|*|*",59
"{doIfElse}|*|reportEquals|script|script",3
"{script}|receiveMessage|hide|*|*",5
script|{evaluateCustomBlock:userDef}|literal:userDef|var:userDef|yPosition,1
script|doIf|{script}|doForever|*,15
"{sprite:userDef}|*|*|script|script",8
sprite:userDef|{customBlock:userDef}|script,9
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,3
doForever|script|{doRepeat}|*|*|*|literal:userDef,3
sprite:userDef|script|{receiveMessage}|literal:userDef,77
snapshot|{stage:userDef}|script|script,2
script|{doWait}|literal:userDef,21
stage:userDef|sprite:userDef|{script}|setScale,2
doForever|{script}|doWait|*|*|*,5
doIfElse|{script}|doSwitchToCostume|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script,41
doIf|{script}|*|*|doForever,2
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|*|*,22
"{doForever}|*|script|*",30
