PQGram,Count
doTellTo|{reifyScript}|*|*|*|list,34
"{script}|hide|*|*",109
reportRandom|{reportAttributeOf}|*|literal:userDef,12
"{doForever}|*|*|script",68
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
doForever|script|{doIf}|*|reportKeyPressed|script|*,6
doIf|script|{gotoXY}|literal:userDef|*,19
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,22
stage:userDef|sprite:userDef|{script}|doTellTo,14
script|{doIf}|*|reportTouchingObject|script,64
"{doIf}|*|*|*|reportTouchingObject",69
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
script|{gotoXY}|literal:userDef,71
"{gotoXY}|*|*|*|literal:userDef",19
"{sprite:userDef}|script",20
"{doChangeVar}|*|*|*|varMenu:userDef",12
"{script}|*|doWait|doChangeVar|hide",1
script|{doSwitchToCostume}|*|*|literal:userDef|*,60
script|{doChangeVar}|varMenu:userDef,26
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
sprite:userDef|{script}|doForever|*|*,58
sprite:userDef|{script}|receiveKey|doWait|doSwitchToCostume,4
script|doIf|{script}|*|hide,7
"{script}|show",4
sprite:userDef|script|{changeXPosition}|literal:userDef|*,2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
doIf|reportEquals|{var:userDef}|*,1
"{script}|evaluateCustomBlock:userDef|doIf",6
"{script}|*|*|evaluateCustomBlock:userDef",185
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,186
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,8
script|{doIf}|script|*,64
script|doIf|{script}|hide|doTellTo,7
stage:userDef|sprite:userDef|{script}|hide|*|*|*,86
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,184
script|{doTellTo}|literal:userDef|reifyScript,32
"{doForever}|script|*|*",55
"{script}|doGlide",6
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
sprite:userDef|{script}|receiveGo|hide|*,45
sprite:userDef|{script}|hide|*,127
sprite:userDef|{script}|evaluateCustomBlock:userDef,220
"{doSwitchToCostume}|*|literal:userDef|*|*",56
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",27
"{doTellTo}|*|*|literal:userDef|reifyScript",29
"{doTellTo}|reifyScript",25
"{doIf}|script|*|*",22
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
sprite:userDef|script|{doIf}|*|reportTouchingObject|script|*,6
sprite:userDef|{script}|evaluateCustomBlock:userDef|doStopAllSounds|*|*,1
reifyScript|{script}|*|*|doSwitchToCostume,17
"{reportAttributeOf}|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|*,41
"{doTellTo}|*|literal:userDef",2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list|*,39
script|doTellTo|{reifyScript}|*|*|*|list,17
script|doForever|{script}|doIf|*,55
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{script}|*|evaluateCustomBlock:userDef|hide|*",39
"{script}|*|evaluateCustomBlock:userDef",226
"{script}|doIf|doIf",4
"{doGlide}|reportRandom|reportRandom",3
sprite:userDef|script|{doTellTo}|reifyScript|list|*,9
script|doForever|{script}|doGlide,2
"{script}|evaluateCustomBlock:userDef|show|*|*",12
script|{doIf}|*|*|*|reportKeyPressed,5
"{reportTouchingObject}|literal:userDef|*|*",73
script|doIf|{reportTouchingObject}|literal:userDef,25
stage:userDef|{sprite:userDef}|script,41
stage:userDef|{sprite:userDef}|script|script,170
doForever|script|{doIf}|reportTouchingObject|script|*,9
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,18
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|*,8
"{script}|doSwitchToCostume|*|*|*",64
stage:userDef|{sprite:userDef}|*|*|script,58
script|doUntil|{reportTouchingObject}|literal:userDef|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,21
stage:userDef|{sprite:userDef}|script,201
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{doForever}|*|script|*",41
sprite:userDef|script|{doForever}|*|*|script|*,52
script|{doSwitchToCostume}|literal:userDef|*|*,6
snapshot|stage:userDef|{sprite:userDef}|script,201
"{script}|*|*|receiveGo",37
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,234
"{sprite:userDef}|script|script|script|script",85
doIf|script|{doTellTo}|*|literal:userDef|reifyScript|list,4
"{doTellTo}|reifyScript|list|*|*",34
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*,21
doForever|script|{doIf}|script|*|*|*,4
"{doChangeVar}|*|*|*|varMenu:userDef",18
"{reifyScript}|list|script|*",1
"{script}|evaluateCustomBlock:userDef|hide|*",31
"{reportTouchingObject}|*|literal:userDef",41
script|{doSwitchToCostume}|literal:userDef,18
"{doSwitchToCostume}|*|literal:userDef",24
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|doWait,2
sprite:userDef|script|{doWait}|literal:userDef,16
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,27
sprite:userDef|{script}|show|doSayFor|doSwitchToCostume,1
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,9
stage:userDef|sprite:userDef|{script}|show|*,31
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,44
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|script",58
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,215
script|{doIf}|*|reportTouchingObject|script|*,64
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
snapshot|stage:userDef|{sprite:userDef}|script|script,250
doIf|{reportTouchingColor}|*|literal:userDef|*,5
"{script}|doForever|*|*|*",27
doForever|script|{doIf}|*|*|reportTouchingObject,48
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,18
script|{doSwitchToCostume}|literal:userDef|*,5
"{reportRandom}|reportAttributeOf",11
doIf|{reportTouchingObject}|literal:userDef|*|*,12
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|*|*,17
"{script}|*|*|*|evaluateCustomBlock:userDef",80
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
script|{doTellTo}|reifyScript|list|*,53
script|{doIf}|script,67
sprite:userDef|{script}|*|*|receiveGo,46
script|doTellTo|{reifyScript}|script,24
"{script}|*|*|*|receiveGo",58
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"{script}|evaluateCustomBlock:userDef|doSwitchToCostume",4
"{reifyScript}|list|script",51
reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*|*,9
"{sprite:userDef}|script|script|*",50
doForever|{script}|doSwitchToCostume|*|*,2
"{sprite:userDef}|script|*",32
script|{doIf}|*|*|reportTouchingObject,52
doIf|{reportTouchingObject}|*|*|literal:userDef,64
script|{gotoXY}|literal:userDef|literal:userDef|*|*,36
script|{doTellTo}|list,28
"{script}|*|receiveGo|hide|doSwitchToCostume",1
"{doTellTo}|*|*|*|literal:userDef",56
doIf|script|{gotoXY}|*|*|*|literal:userDef,11
"{script}|*|*|evaluateCustomBlock:userDef|hide",9
"{reportTouchingObject}|*|*|literal:userDef|*",22
"{script}|doIf|*",19
doForever|{script}|doIf|*|*|*,16
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,7
"{doSwitchToCostume}|literal:userDef|*|*|*",5
sprite:userDef|script|{doForever}|script,85
script|{doSwitchToCostume}|*|literal:userDef,78
"{sprite:userDef}|script",19
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,31
stage:userDef|{sprite:userDef}|script,121
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,23
"{reifyScript}|*|list",25
"{script}|*|evaluateCustomBlock:userDef|show",2
script|{gotoXY}|*|literal:userDef,58
"{doForever}|script|*|*|*",5
stage:userDef|{sprite:userDef}|*|*|script|script,12
"{reportTouchingObject}|literal:userDef|*|*",62
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{reportTouchingObject}|*|*|literal:userDef|*",16
"{doGlide}|reportRandom|*|*",2
"{script}|evaluateCustomBlock:userDef|doForever",22
sprite:userDef|script|{receiveKey}|*|literal:userDef,8
script|doTellTo|{reifyScript}|*|*|list,38
"{sprite:userDef}|*|*|script|script",8
"{reifyScript}|*|*|list|script",54
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,86
script|{doWait}|literal:userDef,21
"{doTellTo}|*|literal:userDef|reifyScript",22
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script,41
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,68
doIf|{script}|*|*|doForever,2
"{sprite:userDef}|*|script|script",23
"{doForever}|*|script|*",30
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,41
doIf|{script}|doChangeVar|doChangeVar|gotoXY|*,1
"{sprite:userDef}|*|*|script|script",26
"{doSwitchToCostume}|*|literal:userDef|*|*",44
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,11
"{doTellTo}|reifyScript|list|*|*",22
"{script}|doIf|*|*",57
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|hide,41
stage:userDef|{sprite:userDef}|script|script,46
script|doTellTo|{reifyScript}|script|*|*,58
"{doTellTo}|*|*|literal:userDef|reifyScript",17
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,50
doTellTo|{reifyScript}|*|list,52
doIf|{reportKeyPressed}|*|*|*|literal:userDef,13
snapshot|stage:userDef|{sprite:userDef}|script|script|script,69
script|{doForever}|*|script|*|*,67
"{reportTouchingObject}|*|*|*|literal:userDef",16
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
"{doIf}|*|reportTouchingObject|script",70
"{doForever}|script|*|*",66
doTellTo|{list}|*|*|*|*,1
script|{doForever}|*|script,71
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",25
stage:userDef|sprite:userDef|{script}|receiveInteraction|doTellTo|hide|doWait,1
doForever|script|{doIf}|reportTouchingObject,34
"{doWait}|*|literal:userDef|*|*",34
script|{doForever}|*|*|*|script,23
"{script}|*|doIf|*",1
"{doIf}|script",53
sprite:userDef|{script}|doForever|*|*,52
script|{doChangeVar}|*|*|*|varMenu:userDef,41
"{sprite:userDef}|script|script",272
sprite:userDef|script|{doForever}|*|*|*|script,26
