PQGram,Count
"{sprite:userDef}|*|*|script",1
doRepeat|{script}|changeXPosition|*|*|*,1
doForever|{script}|*|setXPosition,1
"{script}|doForever|*|*",1
"{doSayFor}|*|*|literal:userDef",1
snapshot|{stage:userDef}|*|sprite:userDef|sprite:userDef,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,1
"{script}|receiveGo|doForever|*",1
"{setXPosition}|literal:userDef|*|*|*",1
"{script}|receiveGo|goToLayer",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,1
doRepeat|script|{changeXPosition}|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,1
doRepeat|{script}|*|*|changeXPosition|*,1
"{snapshot}|stage:userDef|*|*|*",1
script|doRepeat|{literal:userDef}|*|*,1
sprite:userDef|script|{doForever}|*|*|*|script,1
"{script}|setXPosition|doWearNextCostume|doRepeat|*",1
sprite:userDef|{script}|*|*|*|receiveGo,1
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
script|doForever|{script}|setXPosition|doWearNextCostume|doRepeat|*,1
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
"{script}|*|setXPosition|doWearNextCostume",1
doForever|script|{doWearNextCostume}|*|*|*|*,1
"{doForever}|*|script|*|*",1
"{script}|receiveGo",1
"{doRepeat}|script|*|*|*",1
"*|snapshot|{stage:userDef}|sprite:userDef",1
script|doRepeat|{script}|changeXPosition|*|*,1
sprite:userDef|{script}|*|receiveGo,1
script|doRepeat|{script}|changeXPosition|*,1
"{sprite:userDef}|*|script",1
script|{goToLayer}|*|*|literal:userDef,1
"{doSayFor}|*|literal:userDef|literal:userDef",1
script|doForever|{script}|*|setXPosition|doWearNextCostume|doRepeat,1
script|{doWearNextCostume}|*|*,1
sprite:userDef|{script}|doForever|*,1
sprite:userDef|script|{receiveGo}|*,1
doRepeat|{script}|*|changeXPosition|*,1
stage:userDef|sprite:userDef|{script}|goToLayer|doSayFor|*|*,1
script|{doRepeat}|script|*|*,1
script|doForever|{script}|doRepeat|*|*,1
"{sprite:userDef}|script|*",1
doRepeat|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|receiveGo,2
"{doRepeat}|*|literal:userDef",1
script|{setXPosition}|*|literal:userDef|*,1
script|doForever|{script}|doWearNextCostume|doRepeat|*,1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*,1
script|doForever|{script}|doRepeat|*|*|*,1
"{script}|*|*|*|changeXPosition",1
"{doSayFor}|*|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,1
stage:userDef|{sprite:userDef}|script,1
"{snapshot}|stage:userDef|*",1
script|{doRepeat}|*|*|literal:userDef,1
"{goToLayer}|*|literal:userDef",1
"{sprite:userDef}|*|script|*",1
script|{doForever}|*|*|script,1
"*|{snapshot}|stage:userDef",1
doForever|script|{setXPosition}|literal:userDef|*,1
script|goToLayer|{literal:userDef}|*|*,1
"{snapshot}|*|stage:userDef",1
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doSayFor}|*|literal:userDef,1
"{doWearNextCostume}|*|*|*",1
"{sprite:userDef}|*|script|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,1
doForever|script|{doWearNextCostume}|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|goToLayer,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",1
script|doSayFor|{literal:userDef}|*|*|*,1
"{snapshot}|*|*|stage:userDef|*",1
"{changeXPosition}|literal:userDef|*|*|*",1
"*|*|{snapshot}|stage:userDef",1
"{doForever}|*|*|script",1
script|doForever|{script}|*|setXPosition|doWearNextCostume,1
script|{changeXPosition}|*|*|literal:userDef,1
"{doWearNextCostume}|*|*|*|*",1
sprite:userDef|{script}|*|receiveGo|doForever|*,1
"*|{snapshot}|stage:userDef|*|*",1
script|{setXPosition}|*|literal:userDef,1
"{doRepeat}|*|literal:userDef|script|*",1
"*|{snapshot}|stage:userDef|*|*|*",1
doForever|script|{setXPosition}|literal:userDef|*|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|*",1
"{receiveGo}|*|*",1
"{script}|goToLayer",1
"{script}|doForever",1
"{receiveGo}|*",1
"{script}|*|changeXPosition|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
doForever|script|{setXPosition}|*|literal:userDef,1
doForever|{script}|setXPosition|doWearNextCostume|doRepeat,1
"{changeXPosition}|*|*|literal:userDef",1
sprite:userDef|script|{receiveGo}|*|*|*|*,1
"{literal:userDef}|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*",1
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
stage:userDef|{sprite:userDef}|*|script|*|*,1
"{setXPosition}|*|*|*|literal:userDef",1
script|doRepeat|{script}|*|*|*|changeXPosition,1
"*|*|{snapshot}|*|*|*|stage:userDef",1
snapshot|{stage:userDef}|sprite:userDef|*,1
sprite:userDef|script|{doSayFor}|literal:userDef|*,1
"*|snapshot|{stage:userDef}|*|*|sprite:userDef|sprite:userDef",1
script|doForever|{script}|setXPosition|doWearNextCostume,1
"{doSayFor}|literal:userDef|literal:userDef|*",1
script|doRepeat|{literal:userDef}|*|*|*|*,1
doForever|script|{doRepeat}|*|*|literal:userDef|script,1
"{sprite:userDef}|*|script|*|*",2
"{setXPosition}|*|literal:userDef",1
"*|snapshot|{stage:userDef}|*|*|*|sprite:userDef",1
script|doForever|{script}|doRepeat|*,1
"{script}|*|*|*|receiveGo",2
"{script}|doForever|*|*|*",1
sprite:userDef|{script}|*|receiveGo|doForever,1
"{script}|*|receiveGo|goToLayer|doSayFor",1
script|{setXPosition}|literal:userDef|*,1
script|{doForever}|*|script|*,1
"{script}|setXPosition|doWearNextCostume",1
doRepeat|script|{changeXPosition}|*|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|*|script|*|*,1
script|{doSayFor}|literal:userDef|literal:userDef|*,1
sprite:userDef|{script}|*|*|*|receiveGo,2
script|{doForever}|*|script,1
script|setXPosition|{literal:userDef}|*|*|*|*,1
"{stage:userDef}|*|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|receiveGo,2
script|{changeXPosition}|literal:userDef|*|*,1
"{script}|doSayFor|*|*|*",1
script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|script|*,2
"{sprite:userDef}|script|*|*|*",1
"{doSayFor}|*|*|literal:userDef|literal:userDef",1
"{goToLayer}|*|literal:userDef|*",1
sprite:userDef|script|{receiveGo}|*|*,1
"{sprite:userDef}|script|*|*",1
"{script}|receiveGo",2
script|{doForever}|script|*,1
script|doRepeat|{script}|changeXPosition,1
"{stage:userDef}|sprite:userDef|*",1
"{script}|*|*|changeXPosition",1
doForever|{script}|setXPosition|doWearNextCostume|doRepeat|*,1
snapshot|{stage:userDef}|*|*|sprite:userDef|sprite:userDef,1
doRepeat|script|{changeXPosition}|literal:userDef,1
"{goToLayer}|*|*|literal:userDef",1
"{stage:userDef}|sprite:userDef|sprite:userDef",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
script|doSayFor|{literal:userDef}|*|*,1
snapshot|{stage:userDef}|*|*|sprite:userDef,1
"{doSayFor}|literal:userDef|*|*",1
doSayFor|{literal:userDef}|*,1
"{script}|*|setXPosition",1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,1
"{changeXPosition}|*|*|literal:userDef|*",1
sprite:userDef|{script}|*|*|receiveGo|doForever,1
sprite:userDef|{script}|doForever|*|*,1
"{doWearNextCostume}|*",1
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,1
"{script}|*|*|*|setXPosition",1
script|{goToLayer}|literal:userDef|*|*|*,1
"{receiveGo}|*|*|*",1
"{doRepeat}|literal:userDef",1
sprite:userDef|{script}|doSayFor|*,1
"{script}|changeXPosition|*",1
snapshot|stage:userDef|{sprite:userDef}|*|script,2
doForever|script|{doRepeat}|*|literal:userDef|script,1
doForever|{script}|doWearNextCostume|doRepeat|*|*,1
changeXPosition|{literal:userDef}|*|*,1
"{literal:userDef}|*|*",1
script|doRepeat|{script}|*|changeXPosition|*|*,1
doForever|{script}|setXPosition,1
"{doForever}|*|script|*",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
stage:userDef|{sprite:userDef}|*|script|*|*,2
doForever|script|{doRepeat}|literal:userDef|script|*|*,1
"{script}|goToLayer|doSayFor",1
"{script}|*|receiveGo|goToLayer",1
"*|{snapshot}|*|stage:userDef|*",1
sprite:userDef|script|{goToLayer}|literal:userDef,1
script|doRepeat|{script}|*|changeXPosition|*,1
sprite:userDef|{script}|receiveGo|goToLayer|doSayFor|*,1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|script,1
"{script}|doRepeat|*|*",1
stage:userDef|{sprite:userDef}|*|*|script,2
script|goToLayer|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,1
"{script}|*|*|setXPosition|doWearNextCostume",1
"{sprite:userDef}|*|*|script|*",2
sprite:userDef|script|{doForever}|script|*|*|*,1
script|{goToLayer}|literal:userDef|*|*,1
"{doSayFor}|literal:userDef|literal:userDef",1
"{doRepeat}|script|*|*",1
"{doForever}|*|script",1
stage:userDef|sprite:userDef|{script}|doSayFor|*,1
script|{goToLayer}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script,2
script|{changeXPosition}|*|literal:userDef|*,1
doRepeat|{literal:userDef}|*,1
"{doSayFor}|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|script,2
script|{doForever}|*|*|script|*,1
stage:userDef|{sprite:userDef}|*|*|script|*,1
"{setXPosition}|*|literal:userDef|*",1
sprite:userDef|{script}|goToLayer|doSayFor|*|*,1
script|{changeXPosition}|literal:userDef,1
doForever|{script}|doRepeat,1
sprite:userDef|{script}|receiveGo,1
script|changeXPosition|{literal:userDef}|*,1
script|{doSayFor}|*|literal:userDef,1
snapshot|{stage:userDef}|*|*|*|sprite:userDef,1
"{snapshot}|*|stage:userDef|*",1
"{script}|setXPosition|doWearNextCostume|doRepeat",1
"{snapshot}|stage:userDef",1
"{receiveGo}|*|*|*|*",1
script|{setXPosition}|*|*|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,1
"{doRepeat}|*|literal:userDef|script",1
snapshot|{stage:userDef}|sprite:userDef|*|*|*,1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,1
doSayFor|{literal:userDef}|*|*,1
setXPosition|{literal:userDef}|*|*,1
script|{doSayFor}|literal:userDef|*,1
"{literal:userDef}|*|*|*|*",1
"{stage:userDef}|sprite:userDef",2
"{script}|changeXPosition",1
"*|*|{snapshot}|*|stage:userDef",1
changeXPosition|{literal:userDef}|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,1
sprite:userDef|script|{goToLayer}|*|*|literal:userDef|*,1
doForever|script|{doWearNextCostume}|*|*|*,1
sprite:userDef|{script}|goToLayer,1
stage:userDef|{sprite:userDef}|*|*|script|*,2
sprite:userDef|script|{doForever}|*|script|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*,2
"{sprite:userDef}|*|*|*|script",1
script|{doSayFor}|literal:userDef|literal:userDef|*|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{sprite:userDef}|*|script|*",2
"{doRepeat}|script",1
script|{doWearNextCostume}|*|*|*|*,1
"*|snapshot|{stage:userDef}|*|sprite:userDef|sprite:userDef|*",1
"{script}|doSayFor|*|*",1
changeXPosition|{literal:userDef}|*|*|*,1
"{changeXPosition}|*|literal:userDef|*|*",1
script|{doRepeat}|*|literal:userDef|script,1
script|{setXPosition}|*|*|*|literal:userDef,1
script|{doRepeat}|*|*|literal:userDef|script,1
goToLayer|{literal:userDef}|*|*|*,1
"{sprite:userDef}|*|*|script",2
snapshot|stage:userDef|{sprite:userDef}|*|script|*,2
"{changeXPosition}|*|literal:userDef",1
"{doSayFor}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doSayFor,1
"{setXPosition}|literal:userDef|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
doForever|{script}|doRepeat|*|*|*,1
script|{changeXPosition}|literal:userDef|*,1
script|{doRepeat}|literal:userDef,1
sprite:userDef|{script}|doForever,1
script|{doWearNextCostume}|*,1
sprite:userDef|{script}|*|*|receiveGo|goToLayer,1
doForever|{script}|*|*|*|setXPosition,1
doForever|script|{setXPosition}|literal:userDef,1
doForever|script|{doRepeat}|script,1
"{script}|*|changeXPosition",1
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|goToLayer|doSayFor,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{stage:userDef}|sprite:userDef|sprite:userDef|*",1
script|{doForever}|script|*|*,1
sprite:userDef|{script}|doSayFor,1
script|{setXPosition}|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|script|*|*,2
stage:userDef|{sprite:userDef}|script|*,2
stage:userDef|{sprite:userDef}|script|*|*,2
script|{changeXPosition}|*|literal:userDef,1
script|{doSayFor}|literal:userDef|literal:userDef,1
sprite:userDef|{script}|*|receiveGo,2
"{script}|doWearNextCostume|doRepeat|*",1
"{script}|*|*|receiveGo",2
"*|snapshot|{stage:userDef}|sprite:userDef",2
"{doSayFor}|literal:userDef|*|*|*",1
stage:userDef|{sprite:userDef}|*|*|script,1
"{script}|*|*|receiveGo|doForever",1
"{doRepeat}|*|*|*|literal:userDef",1
"{doForever}|script|*",1
sprite:userDef|{script}|receiveGo|goToLayer|doSayFor,1
script|doRepeat|{literal:userDef}|*|*|*,1
"{doForever}|script|*|*",1
"{script}|doRepeat|*",1
doRepeat|{script}|*|*|changeXPosition,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,1
stage:userDef|sprite:userDef|{script}|goToLayer,1
"{goToLayer}|literal:userDef",1
sprite:userDef|{script}|receiveGo|doForever|*,1
script|{doSayFor}|literal:userDef|*|*,1
doSayFor|{literal:userDef}|*|*|*,1
"{goToLayer}|*|literal:userDef|*|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|*|*",1
script|{doSayFor}|*|literal:userDef|literal:userDef|*,1
doForever|{script}|*|*|setXPosition,1
sprite:userDef|{script}|receiveGo|goToLayer,1
"{script}|*|*|receiveGo|goToLayer",1
script|setXPosition|{literal:userDef}|*,1
doRepeat|script|{changeXPosition}|literal:userDef|*,1
sprite:userDef|{script}|receiveGo|doForever,1
"{script}|*|*|*|receiveGo",1
script|setXPosition|{literal:userDef}|*|*,1
snapshot|{stage:userDef}|*|sprite:userDef,1
doForever|{script}|*|setXPosition|doWearNextCostume,1
doForever|script|{doRepeat}|literal:userDef|script|*,1
"{setXPosition}|literal:userDef",1
script|doRepeat|{script}|*|*|changeXPosition|*,1
doRepeat|script|{changeXPosition}|*|literal:userDef,1
"{changeXPosition}|literal:userDef",1
script|{goToLayer}|*|literal:userDef|*|*,1
script|{setXPosition}|literal:userDef|*|*|*,1
"{doSayFor}|literal:userDef",1
doForever|{script}|*|setXPosition|doWearNextCostume|doRepeat,1
"{doForever}|script",1
"{doSayFor}|*|literal:userDef|literal:userDef|*",1
doForever|script|{doRepeat}|*|literal:userDef|script|*,1
goToLayer|{literal:userDef}|*|*,1
"{goToLayer}|literal:userDef|*|*",1
script|{receiveGo}|*|*|*,1
setXPosition|{literal:userDef}|*,1
sprite:userDef|{script}|goToLayer|doSayFor|*,1
script|{changeXPosition}|*|literal:userDef|*|*,1
"{script}|receiveGo|doForever|*|*",1
sprite:userDef|script|{goToLayer}|*|literal:userDef,1
script|doForever|{script}|doWearNextCostume|doRepeat|*|*,1
"{script}|*|*|changeXPosition|*",1
"{script}|doWearNextCostume|doRepeat",1
script|{receiveGo}|*,1
doRepeat|{script}|changeXPosition,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,2
"{stage:userDef}|sprite:userDef|*|*",1
doRepeat|{script}|*|changeXPosition,1
sprite:userDef|script|{goToLayer}|*|*|*|literal:userDef,1
doForever|script|{doRepeat}|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|*|*|*,2
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,1
script|{receiveGo}|*|*,1
doForever|script|{setXPosition}|*|literal:userDef|*,1
doForever|script|{doRepeat}|script|*|*,1
doRepeat|{script}|*|changeXPosition|*|*,1
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|goToLayer|doSayFor|*,1
script|doRepeat|{script}|*|changeXPosition,1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,1
"{changeXPosition}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doForever|*,1
doRepeat|script|{changeXPosition}|literal:userDef|*|*,1
doSayFor|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|goToLayer|doSayFor|*,1
"*|{snapshot}|stage:userDef|*",1
"{script}|changeXPosition|*|*",1
"*|*|{snapshot}|*|stage:userDef|*",1
doForever|script|{doRepeat}|*|*|*|literal:userDef,1
sprite:userDef|{script}|receiveGo|doForever|*|*,1
"*|{snapshot}|*|stage:userDef",1
"{script}|*|*|setXPosition",1
sprite:userDef|{script}|doForever|*|*|*,1
stage:userDef|sprite:userDef|{script}|doForever,1
"{setXPosition}|*|*|literal:userDef|*",1
"{snapshot}|*|*|stage:userDef",1
"{setXPosition}|literal:userDef|*",1
snapshot|{stage:userDef}|sprite:userDef,1
doForever|script|{doRepeat}|*|*|literal:userDef,1
doRepeat|script|{changeXPosition}|literal:userDef|*|*|*,1
"*|*|{snapshot}|*|*|stage:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,1
"*|*|{snapshot}|stage:userDef|*",1
"{changeXPosition}|literal:userDef|*",1
sprite:userDef|script|{doSayFor}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|goToLayer|doSayFor,1
"{changeXPosition}|literal:userDef|*|*",1
"{sprite:userDef}|script",2
stage:userDef|sprite:userDef|{script}|receiveGo|goToLayer|doSayFor,1
snapshot|{stage:userDef}|sprite:userDef,2
script|{doRepeat}|*|literal:userDef,1
doForever|script|{setXPosition}|*|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doRepeat}|script|*,1
doRepeat|{script}|*|*|*|changeXPosition,1
"{stage:userDef}|*|*|sprite:userDef",1
"{script}|doWearNextCostume",1
doRepeat|script|{changeXPosition}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|doForever|{script}|*|*|setXPosition|doWearNextCostume,1
script|setXPosition|{literal:userDef}|*|*|*,1
"*|*|{snapshot}|stage:userDef|*|*",1
script|{receiveGo}|*|*|*|*,1
"{doRepeat}|literal:userDef|script|*|*",1
"{snapshot}|stage:userDef|*|*",1
"{doRepeat}|*|*|literal:userDef|script",1
"{script}|*|receiveGo|doForever",1
stage:userDef|sprite:userDef|{script}|receiveGo,1
script|{doRepeat}|script|*|*|*,1
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,2
doForever|script|{setXPosition}|*|*|*|literal:userDef,1
sprite:userDef|script|{goToLayer}|*|*|literal:userDef,1
sprite:userDef|script|{doForever}|*|*|script|*,1
doForever|{script}|doWearNextCostume|doRepeat|*,1
"{doSayFor}|literal:userDef",2
"{script}|doSayFor",1
script|{doSayFor}|literal:userDef|*|*|*,1
sprite:userDef|{script}|goToLayer|doSayFor,1
doRepeat|{script}|changeXPosition|*,1
"{sprite:userDef}|script|*|*",2
stage:userDef|sprite:userDef|{script}|doSayFor|*|*|*,1
sprite:userDef|script|{doForever}|script|*|*,1
script|goToLayer|{literal:userDef}|*|*|*,1
doForever|{script}|setXPosition|doWearNextCostume,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
"{goToLayer}|*|*|literal:userDef|*",1
"{script}|doForever|*",1
doForever|{script}|*|*|setXPosition|doWearNextCostume,1
script|{doForever}|script|*|*|*,1
script|doForever|{script}|doRepeat,1
script|{doSayFor}|*|literal:userDef|literal:userDef,1
"{setXPosition}|*|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,2
"{doForever}|*|*|*|script",1
script|doRepeat|{literal:userDef}|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*,1
"{script}|*|receiveGo",1
sprite:userDef|script|{goToLayer}|*|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,2
stage:userDef|sprite:userDef|{script}|doSayFor|*|*,1
doRepeat|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,1
script|{doRepeat}|*|*|*|literal:userDef,1
sprite:userDef|script|{goToLayer}|literal:userDef|*,1
"{script}|doWearNextCostume|doRepeat|*|*",1
snapshot|{stage:userDef}|*|sprite:userDef|sprite:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,2
doForever|script|{setXPosition}|*|*|literal:userDef,1
doForever|script|{setXPosition}|*|*|literal:userDef|*,1
doRepeat|{script}|changeXPosition|*|*,1
"{snapshot}|*|*|*|stage:userDef",1
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
"{script}|doRepeat",1
script|{changeXPosition}|*|*|literal:userDef|*,1
sprite:userDef|{script}|*|receiveGo|goToLayer|doSayFor,1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,1
doForever|{script}|doWearNextCostume|doRepeat,1
"{doForever}|*|*|script|*",1
"{script}|changeXPosition|*|*|*",1
"{script}|goToLayer|doSayFor|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,2
"{goToLayer}|*|*|*|literal:userDef",1
"{sprite:userDef}|script|*",2
script|{changeXPosition}|*|*|*|literal:userDef,1
"{script}|receiveGo|goToLayer|doSayFor|*",1
setXPosition|{literal:userDef}|*|*|*,1
script|{doSayFor}|*|*|literal:userDef,1
goToLayer|{literal:userDef}|*|*|*|*,1
"{doRepeat}|literal:userDef|script",1
script|{doSayFor}|*|*|literal:userDef|literal:userDef,1
script|{doRepeat}|literal:userDef|script,1
snapshot|stage:userDef|{sprite:userDef}|script,1
script|{doSayFor}|literal:userDef,2
script|doSayFor|{literal:userDef}|*,1
"*|{snapshot}|*|*|stage:userDef|*",1
sprite:userDef|script|{goToLayer}|*|literal:userDef|*|*,1
stage:userDef|{sprite:userDef}|script,2
snapshot|{stage:userDef}|sprite:userDef|*|*,1
"{sprite:userDef}|*|*|script|*",1
"{script}|*|setXPosition|doWearNextCostume|doRepeat",1
"{sprite:userDef}|*|script",2
"{goToLayer}|literal:userDef|*",1
script|doRepeat|{script}|changeXPosition|*|*|*,1
doRepeat|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|goToLayer,1
stage:userDef|{sprite:userDef}|*|script|*,1
goToLayer|{literal:userDef}|*,1
"{script}|*|receiveGo|doForever|*",1
script|doRepeat|{script}|*|*|changeXPosition,1
sprite:userDef|{script}|doSayFor|*|*|*,1
"{goToLayer}|literal:userDef|*|*|*",1
"{doRepeat}|*|*|literal:userDef",1
"{script}|setXPosition",1
doForever|{script}|doRepeat|*|*,1
"*|*|{snapshot}|*|*|stage:userDef|*",1
doForever|script|{doWearNextCostume}|*|*,1
sprite:userDef|{script}|doSayFor|*|*,1
"{stage:userDef}|sprite:userDef|*|*|*",1
script|{doWearNextCostume}|*|*|*,1
script|doForever|{script}|setXPosition,1
sprite:userDef|{script}|*|*|receiveGo,1
sprite:userDef|{script}|*|receiveGo|goToLayer,1
"*|{snapshot}|*|stage:userDef|*|*",1
"{stage:userDef}|*|*|*|sprite:userDef",1
"*|{snapshot}|*|*|stage:userDef",1
doForever|script|{doRepeat}|script|*,1
"{doWearNextCostume}|*|*",1
doRepeat|script|{changeXPosition}|*|*|literal:userDef,1
