PQGram,Count
doIf|script|{playSound}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,7
script|{receiveMessage}|literal:userDef|*,14
stage:userDef|{script}|receiveGo|doSetVar|doSwitchToCostume,1
"{script}|*|changeXPosition|*",1
"{script}|*|*|*|receiveMessage",8
stage:userDef|{script}|receiveGo,1
script|{setYPosition}|*|*|*|literal:userDef,5
"{receiveMessage}|*|*|literal:userDef",18
"{script}|receiveMessage|show|*",5
sprite:userDef|{script}|*|*|receiveMessage,8
doForever|{script}|*|*|*|doIf,4
sprite:userDef|script|{receiveMessage}|*|literal:userDef,8
stage:userDef|sprite:userDef|{script}|show|*|*|*,6
script|doForever|{script}|*|doIf|*,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,11
"{script}|*|*|*|receiveGo",5
"{receiveMessage}|*|*|literal:userDef",13
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,6
"{script}|*|*|doIf",2
"{sprite:userDef}|*|script",6
"{script}|doSetVar|doSwitchToCostume|doBroadcast",1
"{script}|*|receiveGo",6
sprite:userDef|script|{doForever}|*|*|*|script,1
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
doForever|{script}|doIf|doIf|*,1
script|{doGotoObject}|*|*|literal:userDef|*,3
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|script|{doGotoObject}|*|*|literal:userDef|*,2
sprite:userDef|{script}|*|receiveMessage|hide,3
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
stage:userDef|{script}|doSwitchToCostume|doBroadcast,1
script|doForever|{script}|*|*|changeYPosition|doIf,1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,1
"{doForever}|*|script",5
stage:userDef|script|{doForever}|script,1
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|receiveMessage|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|show,7
stage:userDef|sprite:userDef|{script}|receiveMessage|show|*|*,12
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",5
"{doForever}|*|script|*|*",1
"{doForever}|*|script|*",5
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,11
"{doIf}|reportLessThan|script|*|*",2
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
"{script}|*|*|playSound",2
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{sprite:userDef}|*|script",1
script|{doIf}|*|*|reportKeyPressed,2
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef,11
"{doGotoObject}|*|*|literal:userDef|*",1
sprite:userDef|{script}|receiveMessage|hide,7
script|{receiveMessage}|*|literal:userDef|*,4
doIf|script|{setYPosition}|*|literal:userDef,2
"{script}|*|receiveMessage|hide|*",10
"{sprite:userDef}|script|script|*|*",3
script|doIf|{script}|doGotoObject,1
"{script}|hide|*|*|*",4
"{script}|doBroadcast",1
"{script}|receiveMessage|show|*",10
"{doBroadcast}|literal:userDef|*|*|*",2
"{reportKeyPressed}|*|literal:userDef|*|*",1
stage:userDef|{sprite:userDef}|script|script|*|*,9
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
doForever|{script}|*|*|doIf|*,1
sprite:userDef|{script}|*|*|receiveGo|show,6
script|{setYPosition}|literal:userDef|*|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|show,7
script|{receiveMessage}|literal:userDef|*|*|*,9
"{receiveMessage}|literal:userDef|*|*|*",3
stage:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,1
doForever|{script}|doIf|*|*,5
sprite:userDef|script|{doForever}|*|*|script|*,5
script|{changeXPosition}|literal:userDef|*|*,2
"{sprite:userDef}|*|script|script|script",2
"{script}|*|*|receiveMessage",16
"{sprite:userDef}|*|script|script",7
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
sprite:userDef|{script}|receiveGo|show|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|{doIf}|*|reportKeyPressed|script|*,2
snapshot|stage:userDef|{script}|doSwitchToCostume,1
sprite:userDef|script|{doForever}|script|*,3
stage:userDef|{sprite:userDef}|script,6
"{receiveMessage}|literal:userDef",15
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,10
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
script|{doGotoObject}|literal:userDef|*|*,4
doForever|{script}|doIf,1
script|{receiveMessage}|*|literal:userDef,10
script|{doSetVar}|literal:userDef|*|*,2
"{script}|hide|*|*",7
"{script}|*|*|receiveMessage",21
sprite:userDef|script|{doForever}|script|*|*,4
stage:userDef|sprite:userDef|{script}|show,12
script|doIf|{reportLessThan}|literal:userDef|*|*,1
script|doIf|{script}|*|doBroadcast,1
doIf|script|{doGotoObject}|*|*|literal:userDef|*,2
script|{receiveMessage}|*|literal:userDef|*,7
stage:userDef|{sprite:userDef}|*|script|script|*,4
sprite:userDef|script|{receiveMessage}|literal:userDef,1
"{script}|*|*|receiveMessage|show",3
"{receiveMessage}|literal:userDef|*|*|*",6
"*|snapshot|{stage:userDef}|sprite:userDef",7
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,10
stage:userDef|{sprite:userDef}|script|script|*,11
doIf|script|{doGotoObject}|*|literal:userDef|*|*,4
"{receiveGo}|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,3
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
sprite:userDef|script|{doForever}|script|*|*|*,3
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,7
doForever|script|{doIf}|reportLessThan,1
"{doIf}|reportLessThan|script|*",2
"{receiveMessage}|*|*|*|literal:userDef",21
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,5
doForever|{script}|doIf,6
stage:userDef|sprite:userDef|{script}|receiveMessage|show|*|*,2
sprite:userDef|{script}|show|*,11
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
stage:userDef|{sprite:userDef}|script|script,11
script|{receiveMessage}|literal:userDef|*,19
"{script}|*|*|*|receiveMessage",11
sprite:userDef|{script}|doForever|*,5
script|doIf|{script}|*|doGotoObject|setYPosition|*,2
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|{script}|*|*|receiveGo,5
"{doGotoObject}|literal:userDef",2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,7
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
sprite:userDef|{script}|*|*|receiveMessage|show,1
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{script}|*|*|*|receiveGo",2
stage:userDef|sprite:userDef|{script}|receiveMessage,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,13
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
doIf|script|{changeXPosition}|*|*|literal:userDef|*,2
"{script}|receiveMessage",21
"{doIf}|*|*|reportLessThan|script",3
"{script}|hide|*|*|*",1
script|{receiveMessage}|*|*|literal:userDef,14
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
stage:userDef|sprite:userDef|{script}|receiveGo|show|doGotoObject,2
script|{receiveMessage}|*|*|*|literal:userDef,13
"{script}|*|doIf|*|*",2
stage:userDef|sprite:userDef|{script}|doGotoObject|setYPosition|doForever,2
sprite:userDef|{script}|*|*|*|receiveGo,7
doIf|{script}|*|changeXPosition,2
"{script}|*|*|receiveGo",6
"{script}|doBroadcast|doForever|*|*",1
stage:userDef|sprite:userDef|{script}|setYPosition|doForever|*,1
"{script}|*|receiveGo|show|*",2
"{script}|*|receiveGo|show|doForever",1
script|{show}|*|*|*|*,1
sprite:userDef|script|{doForever}|*|*|script,3
sprite:userDef|script|{doGotoObject}|literal:userDef|*,2
script|{doIf}|*|*|reportLessThan,3
"{script}|receiveGo|show|*|*",3
doIf|script|{playSound}|*|literal:userDef,1
script|{doBroadcast}|*|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|receiveMessage,15
stage:userDef|{sprite:userDef}|*|*|script|script,3
script|{doForever}|*|*|*|script,2
script|{setYPosition}|*|literal:userDef,4
script|doIf|{reportLessThan}|*|*|yPosition|literal:userDef,1
doForever|script|{doIf}|*|*|reportLessThan,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doSetVar|{varMenu:userDef}|*|*|*|*,1
"{receiveMessage}|*|*|literal:userDef|*",14
"{changeXPosition}|*|*|literal:userDef|*",1
"{script}|*|*|receiveMessage|hide",9
"{doForever}|*|*|script|*",5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,16
script|doIf|{reportLessThan}|yPosition|literal:userDef,2
sprite:userDef|script|{receiveMessage}|*|literal:userDef,11
doForever|script|{doIf}|script,5
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",8
"{script}|changeXPosition|*",1
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|*|receiveMessage|show|*,2
sprite:userDef|{script}|hide,7
"{script}|show|*",11
script|{setYPosition}|*|*|literal:userDef|*,2
script|{doBroadcast}|literal:userDef,1
"{script}|playSound",1
script|{doForever}|*|script|*,3
script|{receiveMessage}|*|literal:userDef|*|*,12
"{doBroadcast}|*|*|*|literal:userDef",1
"{script}|*|receiveMessage|hide",8
snapshot|stage:userDef|{sprite:userDef}|script|*,7
"{script}|hide|*",4
"{script}|receiveMessage|show",5
script|setYPosition|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|hide|*",9
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,22
script|{changeXPosition}|*|literal:userDef,2
sprite:userDef|{script}|show|*|*|*,12
script|doIf|{reportLessThan}|var:userDef|literal:userDef,1
"{script}|receiveMessage|show",10
"{receiveMessage}|literal:userDef",16
"{receiveMessage}|*|literal:userDef|*|*",4
"{script}|*|changeYPosition",2
script|{doGotoObject}|literal:userDef|*|*|*,2
doForever|{script}|doIf|*,2
stage:userDef|{sprite:userDef}|script|script,6
"{script}|doBroadcast",2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*,6
sprite:userDef|{script}|doForever,3
"{setYPosition}|*|literal:userDef|*",3
doGotoObject|{literal:userDef}|*|*,1
script|{doBroadcast}|*|literal:userDef|*|*,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
script|doIf|{reportLessThan}|*|*|yPosition,1
"{reportLessThan}|literal:userDef|*|*|*",3
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doIf|script|{doGotoObject}|literal:userDef|*|*,4
"{reportLessThan}|*|yPosition|literal:userDef",2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,3
sprite:userDef|script|{receiveMessage}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
stage:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef,1
script|{doSwitchToCostume}|*|literal:userDef,1
doIf|{reportLessThan}|*|yPosition,2
sprite:userDef|{script}|*|receiveMessage|show|*,11
sprite:userDef|{script}|show,7
sprite:userDef|{script}|receiveMessage,8
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,19
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{script}|*|*|playSound|doChangeVar",2
"{sprite:userDef}|*|script|script|*",6
"{script}|doChangeVar|doGotoObject|setYPosition",1
sprite:userDef|{script}|show,12
doIf|script|{setYPosition}|*|literal:userDef|*|*,3
sprite:userDef|{script}|*|receiveMessage,10
sprite:userDef|{script}|receiveMessage,3
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,20
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|{doGotoObject}|literal:userDef|*,5
doIf|{script}|*|playSound,1
sprite:userDef|{script}|receiveMessage,13
"{doIf}|reportTouchingObject|script|*|*",2
sprite:userDef|{script}|show,17
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
doIf|{reportLessThan}|yPosition|literal:userDef,2
"{script}|*|receiveMessage|hide|*",7
"{stage:userDef}|sprite:userDef|sprite:userDef",10
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,8
doIf|script|{setYPosition}|*|*|literal:userDef|*,1
doIf|{reportLessThan}|var:userDef|literal:userDef,1
script|{setYPosition}|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|receiveMessage|show|*,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
stage:userDef|sprite:userDef|{script}|show,17
stage:userDef|sprite:userDef|{script}|*|receiveGo|show,6
"{script}|*|*|*|receiveGo",8
"{doChangeVar}|literal:userDef|*|*|*",2
script|{setYPosition}|*|literal:userDef|*,5
script|{receiveMessage}|*|literal:userDef|*|*,21
"{receiveMessage}|literal:userDef",17
"{changeXPosition}|*|literal:userDef",1
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,10
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,8
"{changeYPosition}|*|*|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",2
script|doSetVar|{literal:userDef}|*|*|*|*,1
"{script}|receiveMessage",22
stage:userDef|sprite:userDef|{script}|hide|*|*|*,10
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
"{doGotoObject}|*|literal:userDef|*",2
script|{doGotoObject}|literal:userDef|*|*|*,4
script|{receiveMessage}|literal:userDef|*|*|*,16
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{setYPosition}|literal:userDef|*,3
sprite:userDef|{script}|setYPosition|doForever|*|*,2
script|{changeXPosition}|literal:userDef|*,1
"{script}|*|*|receiveGo|doSetVar",2
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doGotoObject}|*|*|*|literal:userDef,6
"{doGotoObject}|literal:userDef|*|*",1
"{changeYPosition}|literal:userDef",2
script|doForever|{script}|*|changeYPosition,1
script|{receiveMessage}|*|literal:userDef|*|*,19
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
sprite:userDef|{script}|*|receiveMessage|show|*,9
script|{receiveMessage}|*|literal:userDef|*,10
sprite:userDef|script|{setYPosition}|*|*|literal:userDef|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"{setYPosition}|*|literal:userDef",5
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
"{reportLessThan}|literal:userDef|*",2
snapshot|stage:userDef|{sprite:userDef}|*|script,11
stage:userDef|{sprite:userDef}|*|*|script,5
script|doIf|{script}|setYPosition|*|*|*,2
script|doForever|{script}|*|changeYPosition|doIf,2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doBroadcast}|*|*|*|literal:userDef",4
"{script}|doBroadcast",3
"{script}|*|doBroadcast|doSwitchToCostume",1
"{receiveMessage}|*|*|literal:userDef|*",23
"{reportKeyPressed}|literal:userDef|*|*",2
setYPosition|{literal:userDef}|*,1
"{receiveMessage}|*|literal:userDef|*",1
script|{doChangeVar}|varMenu:userDef,1
script|{receiveMessage}|literal:userDef|*,4
"{receiveMessage}|*|literal:userDef|*|*",1
doForever|script|{doIf}|reportLessThan|script|*,2
"{script}|*|receiveMessage|hide",3
"{playSound}|*|literal:userDef|*|*",2
snapshot|stage:userDef|{sprite:userDef}|script,22
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
stage:userDef|{script}|*|*|receiveGo|doSetVar,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
"{doForever}|script",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,6
doIf|script|{changeXPosition}|*|literal:userDef|*,1
sprite:userDef|{script}|*|*|receiveMessage|hide,1
"{script}|receiveMessage|show|*|*",10
script|doIf|{script}|doBroadcast|*,1
"{doBroadcast}|literal:userDef|*|*",1
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
script|{doBroadcast}|literal:userDef|*,3
doIf|{reportKeyPressed}|*|*|literal:userDef,2
script|doIf|{script}|doGotoObject|setYPosition|*,1
script|{receiveMessage}|*|literal:userDef|*,23
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
stage:userDef|sprite:userDef|{script}|show|*|*|*,11
sprite:userDef|script|{doForever}|*|script|*,2
doGotoObject|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage,20
"{doGotoObject}|literal:userDef|*|*|*",6
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
script|{doIf}|*|reportLessThan,1
"{receiveMessage}|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{script}|*|receiveGo|show",4
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
doIf|{script}|doBroadcast|*,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,8
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
sprite:userDef|script|{receiveMessage}|*|literal:userDef,14
sprite:userDef|{script}|receiveMessage,23
"{script}|doForever|*",4
"{script}|playSound",2
snapshot|stage:userDef|{sprite:userDef}|*|script,5
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|show,9
"{receiveMessage}|*|literal:userDef",17
"{doGotoObject}|literal:userDef|*|*",6
"{yPosition}|*|*",1
sprite:userDef|{script}|receiveMessage,18
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
doIf|{script}|*|*|changeXPosition,1
"{receiveMessage}|*|literal:userDef",22
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,10
doChangeVar|{literal:userDef}|*,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{doBroadcast}|literal:userDef|*|*,4
script|{playSound}|literal:userDef|*,1
doIf|{reportLessThan}|yPosition,1
sprite:userDef|{script}|receiveMessage|show|*,1
stage:userDef|{sprite:userDef}|script,16
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
"{sprite:userDef}|*|*|*|script",6
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
sprite:userDef|{script}|receiveMessage|show,7
"{sprite:userDef}|script|script|*",9
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
sprite:userDef|{script}|*|*|receiveMessage|hide,10
stage:userDef|{sprite:userDef}|script,26
"{script}|doIf",2
script|doForever|{script}|doIf,1
doIf|{reportLessThan}|literal:userDef|*,3
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,19
"{script}|*|*|doGotoObject",1
doIf|script|{doGotoObject}|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|script,21
doIf|script|{changeXPosition}|*|literal:userDef,1
"{receiveMessage}|literal:userDef",18
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
sprite:userDef|{script}|show|*|*,14
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
script|{doGotoObject}|*|*|literal:userDef,5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{doIf}|reportLessThan",3
sprite:userDef|script|{doForever}|*|script|*|*,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,17
script|{changeYPosition}|literal:userDef,2
stage:userDef|{sprite:userDef}|script,31
doForever|{script}|*|changeYPosition,1
"{script}|hide|*|*|*",10
sprite:userDef|{script}|*|receiveMessage,15
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
"{changeYPosition}|literal:userDef",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,23
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,7
reportLessThan|{var:userDef}|*,1
doForever|script|{doIf}|reportLessThan|script|*|*,3
stage:userDef|{sprite:userDef}|script|*|*|*,11
"{doGotoObject}|*|literal:userDef",6
"{doForever}|*|*|*|script",3
script|{doIf}|reportTouchingObject|script|*|*,1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{sprite:userDef}|script|*|*",2
"{doGotoObject}|*|literal:userDef",1
"{script}|doBroadcast|doSwitchToCostume",1
sprite:userDef|{script}|*|*|*|receiveMessage,7
stage:userDef|{sprite:userDef}|*|*|script,8
sprite:userDef|{script}|*|receiveGo,6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,23
"{reportTouchingObject}|*|literal:userDef",1
sprite:userDef|script|{setYPosition}|*|literal:userDef,1
script|{doSetVar}|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|show|doBroadcast,1
sprite:userDef|{script}|show|doBroadcast,1
doIf|script|{doBroadcast}|literal:userDef|*|*,2
script|doIf|{reportLessThan}|yPosition,1
"{script}|*|receiveGo",1
doIf|script|{doBroadcast}|*|literal:userDef|*|*,1
script|doForever|{script}|*|*|doIf|*,1
"{yPosition}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|{sprite:userDef}|*|*|script|script,1
sprite:userDef|{script}|hide|*|*|*,11
"*|snapshot|{varDec:userDef}|*|*",1
sprite:userDef|{script}|*|receiveGo|show,7
stage:userDef|sprite:userDef|{script}|doBroadcast|doForever|*,1
playSound|{literal:userDef}|*|*|*,1
doForever|script|{doIf}|script|*|*|*,4
"{doBroadcast}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|hide|*,2
doIf|script|{playSound}|*|*|literal:userDef,1
script|{doIf}|script,2
