PQGram,Count
reportAnd|{reportEquals}|*|var:userDef|xPosition|*,5
doIfElse|{script}|*|*|doChangeVar,1
"{reportEquals}|*|var:userDef|yPosition|*",1
stage:userDef|sprite:userDef|{script}|doSetVar|doBroadcastAndWait|*|*,1
script|doSetVar|{reportJoinWords}|*|*|*|list,1
stage:userDef|sprite:userDef|{customBlock:userDef}|*|*|*|script,16
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
"{script}|receiveMessage|setEffect",11
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
"{doIf}|*|*|*|reportOr",2
"{doChangeVar}|*|varMenu:userDef|var:userDef",2
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*,1
"{sprite:userDef}|customBlock:userDef|*",1
"{reportAnd}|reportLessThan|reportMouseDown",2
"{sprite:userDef}|varDec:userDef",6
doRepeat|script|{doGlide}|*|literal:userDef,1
doRepeat|script|{doSetVar}|varMenu:userDef,1
customBlock:userDef|{script}|*|*|doWarp|*,5
script|{hide}|*|*,1
"{reifyScript}|list",1
stage:userDef|sprite:userDef|{script}|doIfElse|*|*|*,5
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,8
list|reportJoinWords|{list}|*|*|*|literal:userDef,1
doTellTo|{reifyScript}|*|list|script|*,2
doIfElse|{reportAnd}|*|reportEquals|reportEquals,6
script|{doRepeat}|*|*|literal:userDef|script,21
script|{doWait}|literal:userDef|*,5
"{script}|doBroadcastAndWait",2
snapshot|stage:userDef|{sprite:userDef}|script,37
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
"{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
reportEquals|{reportSum}|var:userDef,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
"{evaluateCustomBlock:userDef}|*|literal:userDef",11
"{doIf}|*|reportOr",6
doRepeat|script|{doWait}|*|*|literal:userDef,7
sprite:userDef|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
stage:userDef|sprite:userDef|{script}|doHideVar|hide,2
sprite:userDef|{script}|setEffect|hide|*,5
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
customBlock:userDef|{script}|doWarp|*|*|*,7
"{sprite:userDef}|customBlock:userDef|customBlock:userDef",2
doIf|reportOr|{reportAnd}|reportMouseDown|*,1
"{setEffect}|*|*|*|literal:userDef",12
script|{setEffect}|literal:userDef|literal:userDef,6
doIf|{reportAnd}|*|reportEquals|reportTouchingObject,1
"{doIfElse}|script|script|*",10
"{reportEquals}|yPosition|*",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
customBlock:userDef|script|{setScale}|*|*|*|literal:userDef,1
"{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",5
"{script}|hide|*|*",7
script|doIfElse|{script}|*|*|doSetVar|*,2
"{setEffect}|literal:userDef|literal:userDef",14
doIfElse|{reportAnd}|*|reportEquals|reportEquals,3
script|{receiveMessage}|*|literal:userDef|*,7
"{doIf}|*|*|*|reportOr",5
script|{goBack}|*|literal:userDef|*,1
script|doForever|{script}|*|doIfElse|*,1
sprite:userDef|{customBlock:userDef}|*|script|varDec:userDef|varDec:userDef,10
reportOr|{reportEquals}|literal:userDef|var:userDef,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
customBlock:userDef|script|{doSetVar}|literal:userDef|*|*|*,10
"{reportTouchingObject}|*|literal:userDef|*",2
"{script}|up|gotoXY|down|doRepeat",5
"{script}|*|*|doBroadcast|doStopThis",1
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
"{reportLessThan}|literal:userDef",5
script|{doRepeat}|literal:userDef|script,23
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doBroadcast|*|*,1
script|doIfElse|{script}|doIf|*,1
"{reportNot}|*|*|reportTouchingObject|*",2
doIfElse|{script}|*|*|*|hide,1
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
script|{doBroadcastAndWait}|literal:userDef|*,3
doIfElse|{script}|setVolume|*|*,2
"{script}|doSetVar",43
"{script}|*|*|setEffect|*",2
sprite:userDef|customBlock:userDef|{script}|gotoXY|down|doRepeat|doWait,1
doIfElse|script|{setVolume}|*|literal:userDef,2
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{receiveMessage}|*|literal:userDef,51
doIfElse|{reportEquals}|var:userDef|*|*,3
script|{doUntil}|reportNot|script|*|*,2
"{snapshot}|varDec:userDef|varDec:userDef",4
"{receiveMessage}|literal:userDef|*|*",72
script|{doBroadcastAndWait}|*|*|literal:userDef|*,4
customBlock:userDef|{script}|setColor|setSize|up,2
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,9
"{customBlock:userDef}|script|varDec:userDef",5
"{receiveMessage}|literal:userDef|*|*|*",31
doRepeat|script|{doIf}|reportNot|script,1
reportJoinWords|{list}|literal:userDef|reportMouseY,1
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,34
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*",28
"{script}|hide|*|*|*",26
"{doSetVar}|*|*|*|varMenu:userDef",7
"{script}|show|goToLayer|goBack|*",1
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
"{reportEquals}|*|literal:userDef|var:userDef",15
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
"*|snapshot|{stage:userDef}|script|script|script",2
script|bubble|{var:userDef}|*|*|*|*,1
doUntil|script|{doIfElse}|script|*,1
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|script,4
"{reportMonadic}|reportProduct|*|*",1
reportRound|reportQuotient|{reportDifference}|*|var:userDef,1
script|setColor|{literal:userDef}|*|*|*|*,1
"{reportAnd}|reportEquals|*|*",1
"{sprite:userDef}|script|script|script",39
"{script}|doBroadcastAndWait",1
doIfElse|script|{doSwitchToCostume}|literal:userDef,8
"{gotoXY}|var:userDef",4
"{goToLayer}|*|literal:userDef|*",1
reportAnd|{reportLessThan}|reportMouseX|*,1
script|{doBroadcast}|literal:userDef,6
sprite:userDef|{script}|receiveGo|doSwitchToCostume|hide|*,1
customBlock:userDef|script|{doRepeat}|script|*|*|*,3
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doRepeat}|*|*|literal:userDef",2
"{evaluateCustomBlock:userDef}|literal:userDef",68
script|doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,5
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,37
script|doUntil|{reportEquals}|*|*|*|getCostumeIdx,1
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
stage:userDef|{sprite:userDef}|customBlock:userDef|*|*|*,9
"{script}|*|hide",8
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|*|*|receiveMessage",61
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
stage:userDef|sprite:userDef|{script}|setHeading|doForever,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
script|{setEffect}|*|*|literal:userDef,5
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script,3
"{customBlock:userDef}|varDec:userDef|*",3
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
reportAnd|{reportLessThan}|reportMouseY|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doUntil|script|{doSetVar}|reportJoinWords|*|*|*,1
script|{doSetVar}|*|varMenu:userDef,47
"{script}|*|*|doChangeVar",3
sprite:userDef|{script}|setEffect|hide|*,2
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,66
reportAnd|{reportEquals}|*|*|*|var:userDef,1
sprite:userDef|{customBlock:userDef}|varDec:userDef|*,12
"{sprite:userDef}|varDec:userDef|varDec:userDef",14
doIf|reportOr|{reportAnd}|reportLessThan|reportMouseDown|*,2
doRepeat|{script}|doGlide|*|*,1
"{sprite:userDef}|customBlock:userDef|customBlock:userDef|customBlock:userDef",7
doForever|script|{gotoXY}|*|xPosition,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,9
sprite:userDef|script|{doIf}|script,3
"{receiveInteraction}|*|*|literal:userDef",2
"{script}|*|doPlaySoundUntilDone|*|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
reportNot|{reportTouchingObject}|literal:userDef|*,1
script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,6
"{customBlock:userDef}|*|*|*|script",12
customBlock:userDef|{script}|doChangeVar|evaluateCustomBlock:userDef|doUntil,1
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
doIfElse|{script}|*|*|doChangeVar,4
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
"{script}|setEffect|*|*|*",2
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
doIf|script|{doStopThis}|literal:userDef|*|*|*,5
"{gotoXY}|var:userDef|*|*|*",5
sprite:userDef|{script}|doBroadcastAndWait,2
doIfElse|{reportEquals}|*|*|literal:userDef,10
"{script}|up|gotoXY|down|doRepeat",2
"{sprite:userDef}|varDec:userDef",5
"{script}|removeClone|*|*|*",6
script|doWaitUntil|{reportEquals}|*|*|literal:userDef,1
"{reportEquals}|*|*|var:userDef",1
"{reifyScript}|list",2
script|doWarp|{script}|doSetVar,2
"{doRepeat}|*|literal:userDef|script",20
"{reportSum}|yPosition",1
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|hide|*",24
stage:userDef|{script}|doSetVar|*,1
"{script}|*|receiveMessage|doForever|*",4
"{gotoXY}|literal:userDef|*|*",2
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|reportDifference|reportDifference,4
"{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*",22
script|{doShowVar}|*|*|varMenu:userDef,1
"{reportLessThan}|literal:userDef",4
doSetVar|{reportJoinWords}|list|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef,98
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
"{doSetVar}|varMenu:userDef|literal:userDef",28
"{sprite:userDef}|varDec:userDef",4
sprite:userDef|script|{doForever}|script|*|*|*,8
stage:userDef|{sprite:userDef}|customBlock:userDef|customBlock:userDef|*|*,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*,41
"{reportStringSize}|var:userDef|*|*",1
doUntil|{script}|*|*|evaluateCustomBlock:userDef,1
"{gotoXY}|literal:userDef|*",4
sprite:userDef|customBlock:userDef|{script}|doWait|*|*,1
script|{goToLayer}|*|*|*|literal:userDef,8
doRepeat|script|{doFaceTowards}|literal:userDef|*|*,1
sprite:userDef|script|{setEffect}|*|literal:userDef,6
script|{doSwitchToCostume}|*|literal:userDef,27
customBlock:userDef|script|{gotoXY}|literal:userDef|*,5
"{customBlock:userDef}|script|*|*",9
script|doRepeat|{script}|*|*|doSwitchToCostume,1
"{doChangeVar}|*|*|*|varMenu:userDef",21
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,31
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{evaluateCustomBlock:userDef}|literal:userDef|*|*",14
script|doRepeat|{script}|*|changeEffect|doWait,3
doUntil|script|{doBroadcastAndWait}|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
doRepeat|script|{forward}|reportQuotient|*,1
doGlide|{reportAttributeOf}|*|literal:userDef|literal:userDef,1
doWarp|{script}|*|gotoXY,5
script|doChangeVar|{var:userDef}|*|*|*,1
sprite:userDef|{script}|setEffect|hide|*,8
doUntil|{reportNot}|*|reportTouchingObject|*|*,1
doIf|script|{evaluateCustomBlock:userDef}|literal:userDef|*|*|*,1
"{script}|*|*|doChangeVar|*",4
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|{gotoXY}|var:userDef|*|*|*,6
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
script|doIfElse|{script}|*|setEffect|*,1
sprite:userDef|{script}|doSetVar|doIfElse|*,5
reportOr|reportOr|{reportKeyPressed}|literal:userDef|*|*|*,5
gotoXY|{reportSum}|*|*|reportProduct|xPosition,2
script|{doBroadcastAndWait}|literal:userDef,5
"{script}|doTellTo|hide|doStopThis",1
script|{goToLayer}|*|literal:userDef|*,4
reportOr|{reportLessThan}|literal:userDef|var:userDef,2
reportOr|{reportEquals}|var:userDef,3
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
script|{doChangeVar}|reportRound|*|*,1
"{script}|hide|*|*|*",23
"{script}|down|doRepeat|up",1
doIfElse|script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*,11
doIfElse|{script}|show,2
sprite:userDef|{customBlock:userDef}|script|*,2
"{script}|doSetVar",42
script|doForever|{script}|doBroadcastAndWait|doBroadcastAndWait|evaluateCustomBlock:userDef|doUntil,1
script|{receiveMessage}|*|literal:userDef|*,10
"{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*",2
script|doWarp|{script}|doWearNextCostume,1
"{script}|*|*|*|doBroadcast",3
doIfElse|{script}|evaluateCustomBlock:userDef|*|*|*,4
script|doIfElse|{script}|*|evaluateCustomBlock:userDef|show|*,1
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
"{reportEquals}|*|var:userDef|yPosition|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
doWarp|script|{doChangeVar}|varMenu:userDef,6
"{doChangeVar}|reportRound|*|*",1
script|doPlaySoundUntilDone|{reportRandom}|*|*|literal:userDef|literal:userDef,1
script|{doRepeat}|literal:userDef,26
"{setHeading}|*|*|*|literal:userDef",2
"{script}|*|*|receiveMessage",26
"{doRepeat}|literal:userDef|script",23
doSetVar|{reportJoinWords}|*|list,1
sprite:userDef|{script}|show,2
script|{doSetVar}|varMenu:userDef,34
sprite:userDef|script|{doIfElse}|script|script|*,2
"{reportLessThan}|literal:userDef|*",2
script|doWarp|{script}|doIf,4
customBlock:userDef|{script}|setEffect,1
customBlock:userDef|script|{doRepeat}|*|*|literal:userDef,4
doIfElse|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,37
reportProduct|{var:userDef}|*|*|*|*,1
sprite:userDef|{customBlock:userDef}|script,22
"{receiveMessage}|*|literal:userDef|*",1
list|{reportJoinWords}|*|list|*,1
"{reportDifference}|*|*|*|var:userDef",13
"{reportNot}|*|reportTouchingObject|*",2
stage:userDef|sprite:userDef|{script}|hide,37
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",5
reportAnd|{reportEquals}|var:userDef|xPosition|*,6
script|doIf|{script}|*|*|doSetVar,7
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
doWarp|{script}|gotoXY|doIfElse|*|*,1
script|{doSetVar}|reportJoinWords|*|*,3
"{reportKeyPressed}|literal:userDef|*|*|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
doRepeat|{script}|*|*|changeEffect|doWait,2
"{reportOr}|reportOr|*|*",3
"{doForever}|script|*|*|*",2
evaluateCustomBlock:userDef|{reportDifference}|var:userDef|var:userDef|*|*,7
sprite:userDef|script|{doIfElse}|*|reportEquals,7
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
sprite:userDef|{script}|doSetVar|doIfElse|*|*,4
script|{gotoXY}|*|literal:userDef,7
sprite:userDef|customBlock:userDef|{script}|doWarp|*|*|*,4
reportJoinWords|{list}|*|*|var:userDef,1
"{script}|*|receiveMessage|setEffect",6
sprite:userDef|{script}|receiveMessage,38
doWarp|script|{doIf}|reportLessThan|script|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|hide|doSetVar,8
sprite:userDef|{customBlock:userDef}|*|script|*|*,6
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
doIfElse|{script}|evaluateCustomBlock:userDef,20
"{gotoXY}|var:userDef|var:userDef|*",4
"{reportDifference}|*|var:userDef|var:userDef",2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|{doRepeat}|*|*|reportStringSize,1
"{gotoXY}|var:userDef",3
"{script}|reportEquals|*|*",2
"{script}|show",4
stage:userDef|script|{setVolume}|*|literal:userDef|*,1
script|doIf|{script}|doPlaySoundUntilDone,1
"{customBlock:userDef}|script|varDec:userDef|varDec:userDef|*",8
"{script}|hide",2
list|{reportJoinWords}|*|*|list,1
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
sprite:userDef|{script}|receiveMessage|hide|doSetVar|doSetVar,2
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|reportDifference,1
"{receiveMessage}|*|literal:userDef",32
"{evaluateCustomBlock:userDef}|literal:userDef",65
"{script}|doSetVar|doSetVar|doIfElse",3
"{doIf}|reportOr|script|*|*",3
"{receiveMessage}|*|*|literal:userDef",74
doForever|{script}|gotoXY|*,3
script|{evaluateCustomBlock:userDef}|literal:userDef|*,16
"{script}|*|changeEffect",2
customBlock:userDef|script|{doWarp}|*|*|script,1
"{script}|evaluateCustomBlock:userDef",76
doUntil|reportNot|{reportTouchingObject}|*|literal:userDef|*|*,2
script|doIfElse|{script}|hide|*|*|*,2
script|{goToLayer}|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
"{doWarp}|*|script|*",8
"*|snapshot|{stage:userDef}|*|*|script|script",1
sprite:userDef|{customBlock:userDef}|varDec:userDef,21
script|doIfElse|{script}|*|*|hide,6
"{script}|*|*|doBroadcast",2
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|*,6
script|doIfElse|{script}|evaluateCustomBlock:userDef,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doIf|{script}|doSetVar|*|*|*,5
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
doUntil|{script}|doChangeVar|doWait|*,1
"{customBlock:userDef}|script|varDec:userDef|varDec:userDef|*",11
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,71
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{receiveMessage}|*|literal:userDef",72
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{reportAttributeOf}|*|literal:userDef",1
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|*|*|setEffect|*,1
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
sprite:userDef|script|{setEffect}|literal:userDef,5
doIfElse|{script}|*|doSwitchToCostume|evaluateCustomBlock:userDef|show,1
"{sprite:userDef}|varDec:userDef",3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|reportOr|{reportLessThan}|var:userDef,1
script|{doIf}|script|*,13
"{script}|doSwitchToCostume|evaluateCustomBlock:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|reportOr|{reportEquals}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,10
doIfElse|{script}|*|doSwitchToCostume,1
script|{doWarp}|script|*|*|*,7
script|doIfElse|{script}|*|doChangeVar|doSetVar|*,1
stage:userDef|sprite:userDef|{script}|goToLayer|show|setEffect|doWait,1
stage:userDef|{sprite:userDef}|script,41
customBlock:userDef|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,6
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|*|*,37
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef,47
"{script}|doSetVar|doBroadcastAndWait|*|*",2
script|doWarp|{script}|doIfElse|*|*|*,4
script|{doSetVar}|varMenu:userDef|literal:userDef|*,44
reportQuotient|{reportDifference}|*|var:userDef,1
"{reportTouchingObject}|*|literal:userDef",1
"{script}|*|*|*|receiveMessage",55
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*",25
"{script}|setEffect|*",1
"{customBlock:userDef}|*|*|*|script",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doIfElse}|reportKeyPressed,1
