PQGram,Count
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|show,1
sprite:userDef|{script}|*|*|receiveMessage|show,1
"{script}|*|*|*|receiveGo",2
"{script}|gotoXY|doForever|*",1
"{script}|*|evaluateCustomBlock:userDef",1
doGlide|{reportRandom}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,1
doIf|reportOr|{reportKeyPressed}|literal:userDef|*|*|*,7
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIf|script|{changeXPosition}|*|*|literal:userDef|*,2
stage:userDef|{script}|receiveMessage|doSwitchToCostume|*|*,1
"{goBack}|literal:userDef|*|*",1
"{script}|hide|*|*|*",1
script|{bounceOffEdge}|*,1
script|{gotoXY}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
script|{gotoXY}|literal:userDef,1
doIf|{script}|*|changeXPosition,2
reportOr|{reportKeyPressed}|literal:userDef,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{reportOr}|*|*|reportKeyPressed|reportKeyPressed",2
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY,3
script|{gotoXY}|*|literal:userDef,2
"{script}|goBack",3
script|{doIf}|*|reportOr|script|*,1
doIf|{reportOr}|*|*|*|reportKeyPressed,2
"{doIf}|*|*|reportEquals|script",1
script|{show}|*|*|*|*,1
doIf|{script}|doStopThis|*,1
"{script}|doBroadcastAndWait",1
sprite:userDef|script|{doForever}|*|*|script,3
sprite:userDef|script|{goBack}|*|literal:userDef|*,3
script|{doBroadcast}|*|*|*|literal:userDef,3
"{goToLayer}|*|literal:userDef|*",1
"{doIf}|reportTouchingColor|script|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
doIf|script|{changeYPosition}|*|literal:userDef|*,1
script|doIf|{script}|doBroadcast|doBroadcast|*|*,1
script|{doForever}|*|*|*|script,2
"{script}|doSwitchToCostume|*|*",2
"{goBack}|*|*|literal:userDef",3
"{script}|changeXPosition",5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|doWearNextCostume|changeXPosition,3
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
reportOr|{reportKeyPressed}|*|*|literal:userDef|*,4
doForever|script|{doGlide}|*|*|literal:userDef|reportRandom,1
customBlock:userDef|{script}|doIf,3
"{doWearNextCostume}|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
"{script}|receiveGo|doSwitchToCostume|*|*",1
"{script}|changeXPosition|*",1
sprite:userDef|{script}|hide,2
script|{goBack}|*|literal:userDef,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{gotoXY}|literal:userDef|literal:userDef",4
script|{doBroadcast}|literal:userDef,1
sprite:userDef|{script}|doWait|goBack|hide|*,1
"{reportOr}|*|reportKeyPressed",3
"{script}|playSound",1
script|{doForever}|*|script|*,3
"*|{snapshot}|*|stage:userDef|*",1
sprite:userDef|script|{goBack}|*|*|literal:userDef|*,3
customBlock:userDef|{script}|doIf|doIf|doIf|doIf,1
"{doBroadcast}|*|*|*|literal:userDef",1
doFaceTowards|{literal:userDef}|*|*|*|*,1
doForever|{script}|doFaceTowards|*|*|*,2
customBlock:userDef|script|{doIf}|script|*,3
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
stage:userDef|{sprite:userDef}|*|*|script,2
"{reportEquals}|literal:userDef|*|*|*",1
"{script}|doBroadcast|*|*|*",2
doForever|script|{doGlide}|reportRandom,1
script|{changeXPosition}|*|literal:userDef,2
"{receiveMessage}|*|literal:userDef|*|*",4
"{reportRandom}|*|*|literal:userDef",1
"{script}|*|changeYPosition",2
script|{doGotoObject}|literal:userDef|*|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|literal:userDef|literal:userDef|*",1
"{script}|doBroadcast",2
script|{changeXPosition}|*|*|literal:userDef|*,3
script|doForever|{script}|doGotoObject|doFaceTowards|*,1
sprite:userDef|{script}|doForever,3
doGotoObject|{literal:userDef}|*|*,1
script|{doBroadcast}|*|literal:userDef|*|*,2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
doForever|script|{goToLayer}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|script|{receiveMessage}|literal:userDef,6
"{script}|*|*|receiveGo|gotoXY",2
script|{doSwitchToCostume}|*|literal:userDef,1
doForever|{script}|*|doGotoObject|doFaceTowards,1
script|doIf|{reportOr}|*|reportKeyPressed,1
"{goToLayer}|*|*|*|literal:userDef",2
sprite:userDef|{script}|receiveGo|gotoXY,1
script|doGlide|{reportRandom}|*|*|literal:userDef,1
"{gotoXY}|literal:userDef|*|*",2
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|gotoXY,5
script|doIf|{script}|doBroadcast|*|*|*,2
script|{changeXPosition}|literal:userDef|*|*,5
"{snapshot}|stage:userDef",1
customBlock:userDef|script|{doIf}|*|*|reportOr|script,4
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
sprite:userDef|{script}|receiveMessage,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage|goBack,1
doForever|{script}|show|setHeading|doWearNextCostume,1
"{script}|*|receiveGo|show|gotoXY",1
"{stage:userDef}|sprite:userDef",2
doForever|script|{doIf}|*|reportTouchingColor,1
stage:userDef|sprite:userDef|{script}|doWait|goBack|hide,1
"{gotoXY}|literal:userDef|*",4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{changeXPosition}|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|doWearNextCostume,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|doGlide|{literal:userDef}|*|*|*,1
"{changeXPosition}|*|literal:userDef",1
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
"{changeYPosition}|*|*|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",2
script|{doGlide}|literal:userDef,1
doForever|{script}|doFaceTowards,1
"{doGotoObject}|*|literal:userDef|*",2
script|doForever|{script}|doWearNextCostume|doIf,1
doForever|script|{doGlide}|reportRandom|reportRandom|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,6
doIf|{script}|*|changeYPosition|*|*,1
script|{changeXPosition}|literal:userDef|*,1
script|{changeXPosition}|*|*|*|literal:userDef,6
sprite:userDef|script|{changeXPosition}|literal:userDef|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doIf|{reportEquals}|literal:userDef|*|*|*,1
"{doGotoObject}|literal:userDef|*|*",1
"{changeYPosition}|literal:userDef",2
stage:userDef|sprite:userDef|{script}|doIf,1
script|{doGlide}|reportRandom,2
script|{goToLayer}|literal:userDef|*,2
script|{changeXPosition}|literal:userDef|*|*|*,4
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{goBack}|literal:userDef|*|*|*,3
stage:userDef|sprite:userDef|{script}|goBack,2
"{script}|*|*|*|doBroadcast",3
script|doIf|{reportOr}|*|*|reportKeyPressed,2
"{script}|*|doBroadcast",3
sprite:userDef|customBlock:userDef|{script}|doIf,1
"{reportKeyPressed}|*|literal:userDef|*|*",7
"{changeXPosition}|*|*|literal:userDef|*",4
script|{gotoXY}|literal:userDef|*|*|*,5
script|doIf|{reportOr}|reportKeyPressed,5
"{script}|doIf",1
doIf|{reportOr}|reportKeyPressed,4
sprite:userDef|customBlock:userDef|{script}|doIf|*|*|*,1
"{script}|*|*|receiveMessage|doWearNextCostume",1
sprite:userDef|{script}|show,2
customBlock:userDef|script|{doIf}|reportOr|script,2
reportOr|{reportKeyPressed}|*|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|*|*|script,5
"{doBroadcast}|*|*|*|literal:userDef",4
"{script}|doBroadcast",3
script|doGlide|{reportRandom}|*|literal:userDef,1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
"{reportKeyPressed}|literal:userDef|*|*",2
script|doForever|{script}|doGotoObject|doFaceTowards|*|*,1
"{receiveMessage}|*|literal:userDef|*",1
script|{receiveMessage}|literal:userDef|*,4
"{receiveMessage}|*|literal:userDef|*|*",1
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
"{playSound}|*|literal:userDef|*|*",2
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*,8
doForever|{script}|doGlide|doWearNextCostume|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",3
script|doForever|{script}|bounceOffEdge|*|*,1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
"{doForever}|script",1
doIf|script|{changeXPosition}|*|literal:userDef|*,1
"{script}|receiveMessage|playSound|doWearNextCostume",1
doIf|{script}|doBroadcast|*|*,2
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|*|*|receiveMessage|hide,1
script|doIf|{script}|doBroadcast|*,1
"{doBroadcast}|literal:userDef|*|*",1
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
reportOr|{reportKeyPressed}|literal:userDef|*,3
"{gotoXY}|*|literal:userDef|literal:userDef",3
script|doIf|{reportOr}|*|*|reportKeyPressed|reportKeyPressed,4
script|{doBroadcast}|literal:userDef|*,3
"{reportKeyPressed}|*|literal:userDef|*",3
script|{goBack}|literal:userDef|*,1
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|show|goToLayer,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
sprite:userDef|script|{doForever}|*|script|*,2
"{reportOr}|*|*|reportKeyPressed",3
doGotoObject|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|script|script|customBlock:userDef,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
doForever|{script}|*|show|setHeading,1
"{receiveMessage}|*|literal:userDef",2
snapshot|{stage:userDef}|*|script|script|sprite:userDef,1
"{receiveMessage}|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
stage:userDef|sprite:userDef|{script}|goToLayer|doWait|goBack|hide,1
sprite:userDef|{script}|*|receiveMessage,5
snapshot|stage:userDef|{script}|doSwitchToCostume|*|*,2
doIf|{script}|doBroadcast|*,1
"{script}|*|receiveGo|gotoXY",1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
sprite:userDef|{script}|changeXPosition|playSound,1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
sprite:userDef|{script}|*|receiveGo|gotoXY|hide,1
doIf|{script}|*|*|*|doBroadcast,2
"{script}|doForever|*",4
"{script}|playSound",2
snapshot|stage:userDef|{sprite:userDef}|*|script,5
"{script}|show",4
script|{gotoXY}|*|literal:userDef|literal:userDef|*,5
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
sprite:userDef|script|{changeXPosition}|literal:userDef|*,2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{setHeading}|literal:userDef",1
reportOr|{reportKeyPressed}|*|literal:userDef|*,3
"{doGlide}|reportRandom|*|*",1
"{goBack}|*|*|*|literal:userDef",3
customBlock:userDef|script|{doIf}|reportOr|script|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
doIf|{script}|*|*|changeXPosition,1
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,2
doIf|{reportOr}|*|*|reportKeyPressed|reportKeyPressed,4
sprite:userDef|{script}|*|receiveGo|gotoXY,2
"{doIf}|reportOr|script|*|*",3
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
"*|*|{snapshot}|stage:userDef|*",1
"{script}|evaluateCustomBlock:userDef|doIf",1
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{doBroadcast}|literal:userDef|*|*,4
script|{playSound}|literal:userDef|*,1
stage:userDef|sprite:userDef|{customBlock:userDef}|*|*|*|script,1
doForever|script|{doFaceTowards}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|changeXPosition,3
script|{receiveMessage}|*|*|*|literal:userDef,6
"{script}|receiveGo|gotoXY",1
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|*|*|doBroadcast",2
"{script}|doGlide|doWearNextCostume|doIf|bounceOffEdge",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
script|doIf|{script}|doStopThis|*,1
"{script}|doIf",2
doIf|reportOr|{reportKeyPressed}|*|*|*|literal:userDef,4
script|doIf|{reportEquals}|*|*|getCostumeIdx,1
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{script}|*|*|doGotoObject",1
doIf|script|{changeXPosition}|*|literal:userDef,1
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|customBlock:userDef|*,1
doForever|script|{doFaceTowards}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
script|{changeYPosition}|literal:userDef,2
script|{setHeading}|*|literal:userDef,1
sprite:userDef|{script}|*|receiveGo|show|gotoXY,2
sprite:userDef|{script}|receiveGo|gotoXY|show|doForever,1
"{snapshot}|stage:userDef|*|*",1
"{changeYPosition}|literal:userDef",1
"{stage:userDef}|sprite:userDef",1
"{script}|goBack",1
sprite:userDef|script|{goToLayer}|*|*|literal:userDef,1
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,1
script|{doIf}|reportEquals|script|*|*,1
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
"{goBack}|*|literal:userDef",1
script|{doIf}|script,7
"{reportKeyPressed}|literal:userDef",8
script|{doIf}|reportKeyPressed|script|*,1
"{sprite:userDef}|script|*|*",2
"{doGotoObject}|*|literal:userDef",1
script|{changeXPosition}|literal:userDef,4
"{doIf}|*|reportOr|script",1
script|goToLayer|{literal:userDef}|*|*|*,1
sprite:userDef|script|{goBack}|*|*|literal:userDef,1
"{goToLayer}|*|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doWait|goBack,1
"{doFaceTowards}|*|literal:userDef",2
doForever|{script}|doWearNextCostume|doIf,1
customBlock:userDef|script|{doIf}|reportOr|script|*,3
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|*|receiveGo",1
doIf|script|{doBroadcast}|*|literal:userDef|*|*,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|{sprite:userDef}|*|*|script|script,1
"{script}|doBroadcast|doBroadcast|*|*",1
doIf|{script}|changeYPosition,2
script|{doIf}|*|reportOr,2
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef|*,8
script|doIf|{reportOr}|reportKeyPressed|reportKeyPressed|*|*,1
"{reportRandom}|*|literal:userDef|literal:userDef|*",2
playSound|{literal:userDef}|*|*|*,1
"{doBroadcast}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|hide|*,2
"{gotoXY}|*|*|*|literal:userDef",3
sprite:userDef|script|{goBack}|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|hide|doForever,1
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
reportOr|{reportKeyPressed}|literal:userDef|*,8
stage:userDef|sprite:userDef|{script}|hide,1
script|{doIf}|script|*|*,4
"{changeXPosition}|literal:userDef|*|*",3
"{reportRandom}|*|*|*|literal:userDef",1
sprite:userDef|script|{doBroadcastAndWait}|*|*|literal:userDef,1
doIf|{reportOr}|reportKeyPressed|*,1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,1
sprite:userDef|script|{changeXPosition}|*|literal:userDef|*|*,4
"{reportEquals}|getCostumeIdx|literal:userDef",1
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
doForever|{script}|doGlide,1
sprite:userDef|{script}|doWait|doWearNextCostume|changeXPosition|playSound,1
goBack|{literal:userDef}|*|*|*,1
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
reportOr|{reportKeyPressed}|*|literal:userDef|*|*,6
script|{gotoXY}|literal:userDef|*|*|*,3
script|doGlide|{reportRandom}|literal:userDef|literal:userDef|*,2
"{doWait}|*|literal:userDef|*",4
sprite:userDef|{script}|changeXPosition|doWait|doWearNextCostume|changeXPosition,1
script|{changeXPosition}|literal:userDef|*,6
"{customBlock:userDef}|*|*|script|*",1
"{reportKeyPressed}|*|literal:userDef|*|*",4
"{reportKeyPressed}|literal:userDef|*",7
reportOr|{reportKeyPressed}|*|literal:userDef|*,6
sprite:userDef|script|{changeXPosition}|*|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|goBack|*,1
stage:userDef|sprite:userDef|{script}|doForever,4
"{doIf}|*|reportEquals",1
"{script}|doBroadcast",4
stage:userDef|{sprite:userDef}|*|script,3
script|doIf|{script}|*|doBroadcast|*|*,1
"{doWait}|*|*|literal:userDef|*",3
"{doForever}|script|*|*",4
"{reportKeyPressed}|literal:userDef|*",2
doIf|script|{doBroadcast}|literal:userDef|*|*|*,3
"{script}|show|doWait",1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
script|doIf|{reportOr}|reportKeyPressed|*|*|*,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
script|doForever|{script}|goToLayer|doGotoObject|*|*,1
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
stage:userDef|sprite:userDef|{script}|show|gotoXY,2
script|{doForever}|*|*|script,4
sprite:userDef|script|{doWait}|*|literal:userDef|*,2
customBlock:userDef|script|{doIf}|*|*|reportOr,1
stage:userDef|sprite:userDef|{script}|playSound,1
"{sprite:userDef}|script|script|*",4
"{script}|hide",3
"{reportKeyPressed}|*|literal:userDef|*",8
goToLayer|{literal:userDef}|*,1
"*|snapshot|{stage:userDef}|script",1
