PQGram,Count
stage:userDef|script|{doPlaySoundUntilDone}|literal:userDef,1
"{doGotoObject}|literal:userDef",2
snapshot|stage:userDef|{script}|doSetVar|*,1
sprite:userDef|script|{doWait}|literal:userDef,1
script|{receiveInteraction}|*|*|literal:userDef,2
sprite:userDef|{script}|doChangeVar|*|*,1
script|receiveInteraction|{literal:userDef}|*,1
"{doChangeVar}|*|*|*|varMenu:userDef",1
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|*|*|*,1
script|doForever|{script}|doGotoObject,1
"{script}|*|*|*|receiveGo",2
sprite:userDef|script|{doForever}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|doForever,1
"{script}|doForever|*|*|*",1
script|{doGotoObject}|*|*|literal:userDef,3
"{doChangeVar}|varMenu:userDef|literal:userDef|*",1
"{script}|*|*|*|receiveInteraction",2
stage:userDef|{sprite:userDef}|script,4
"{doWait}|*|literal:userDef|*|*",4
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|{doWait}|*|literal:userDef|*|*,1
doForever|{script}|doWait|*|*,3
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef",1
sprite:userDef|script|{playSound}|*|literal:userDef|*,1
doChangeVar|{literal:userDef}|*|*|*,1
script|{receiveInteraction}|literal:userDef|*|*,2
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,1
script|doForever|{script}|*|*|*|doGotoObject,3
doForever|script|{doWait}|*|literal:userDef,3
stage:userDef|{sprite:userDef}|script|script|*|*,1
"{stage:userDef}|script",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
sprite:userDef|{script}|*|*|*|receiveGo,2
script|{doForever}|*|script,1
"{stage:userDef}|script|sprite:userDef",1
"{doGotoObject}|literal:userDef|*|*|*",2
script|doForever|{script}|doWait|*|*|*,2
sprite:userDef|script|{doWait}|*|literal:userDef,1
doForever|script|{doGotoObject}|*|*|literal:userDef,2
script|{doForever}|*|*|literal:userDef,1
"*|snapshot|{stage:userDef}|*|script",1
snapshot|stage:userDef|{sprite:userDef}|script|script,4
script|{doGotoObject}|*|literal:userDef|*|*,2
script|{doWait}|literal:userDef,2
sprite:userDef|{script}|*|*|*|receiveInteraction,2
sprite:userDef|{script}|*|receiveInteraction|playSound,1
"{script}|doForever",4
sprite:userDef|script|{doForever}|*|*|script,3
script|{doGotoObject}|*|*|*|literal:userDef,3
"{sprite:userDef}|script|*|*|*",1
script|doForever|{script}|doGotoObject|doWait|*,2
"{doForever}|script|*",2
stage:userDef|sprite:userDef|{script}|*|doForever|*|*,1
sprite:userDef|script|{receiveGo}|*|*,1
"*|snapshot|{stage:userDef}|script",2
script|{doForever}|*|*|*|script,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,2
stage:userDef|{sprite:userDef}|script|script|script|*,2
"{script}|receiveGo",2
snapshot|stage:userDef|{script}|doSetVar|*|*,1
"{doForever}|*|*|script",3
script|doForever|{script}|doWait|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"{sprite:userDef}|script|script|script|*",2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,1
script|doChangeVar|{literal:userDef}|*|*,1
doSetVar|{varMenu:userDef}|*|*|*|*,1
"{doForever}|*|*|literal:userDef|*",1
"{script}|doWait|*",1
"{script}|receiveInteraction",2
script|doForever|{script}|*|doGotoObject|doWait|*,3
doForever|{script}|*|*|doGotoObject|doWait,1
script|{doWait}|*|*|literal:userDef|*,2
sprite:userDef|script|{doForever}|*|literal:userDef|*|*,1
doForever|script|{doWait}|literal:userDef|*|*,3
sprite:userDef|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,2
"{doForever}|*|script|*|*",2
stage:userDef|sprite:userDef|{script}|doChangeVar|*|*,1
script|doForever|{script}|*|*|doGotoObject,2
script|doForever|{script}|*|doGotoObject|doWait,3
"{literal:userDef}|*|*",1
sprite:userDef|script|{playSound}|*|*|literal:userDef,1
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,1
"{receiveInteraction}|*|literal:userDef|*|*",2
doForever|script|{doWait}|literal:userDef,3
sprite:userDef|{script}|*|*|receiveInteraction|playSound,1
doForever|{script}|doGotoObject|doWait,3
sprite:userDef|{script}|*|*|*|receiveGo,3
"{doForever}|*|script|*",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
snapshot|stage:userDef|{script}|*|receiveGo,1
"{script}|playSound",1
"{doChangeVar}|*|varMenu:userDef|literal:userDef",1
"{script}|*|receiveInteraction|playSound",2
script|{doForever}|*|script|*,3
sprite:userDef|{script}|playSound|doChangeVar,1
"{snapshot}|varDec:userDef",1
script|doChangeVar|{varMenu:userDef}|*|*|*|*,1
sprite:userDef|script|{doForever}|*|literal:userDef|*,1
doSetVar|{literal:userDef}|*,1
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|doSetVar|*|*|*",1
"{doPlaySoundUntilDone}|*|literal:userDef",1
script|doForever|{script}|doWait,3
"{script}|*|*|doGotoObject",2
script|{receiveInteraction}|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|playSound|doChangeVar,1
"{snapshot}|varDec:userDef|*|*",1
doForever|script|{doWait}|*|literal:userDef|*,3
"{script}|doChangeVar|*",2
script|doForever|{script}|*|doGotoObject|doWait|*,1
"{script}|doWait",1
sprite:userDef|script|{doForever}|script|*|*|*,1
sprite:userDef|{script}|receiveInteraction|playSound|doChangeVar|*,1
script|{doGotoObject}|literal:userDef|*|*|*,2
doForever|{script}|doGotoObject|doWait|*|*,3
"{doWait}|literal:userDef",2
stage:userDef|sprite:userDef|{script}|playSound|doChangeVar|*,2
"{doGotoObject}|*|literal:userDef|*|*",2
script|doGotoObject|{literal:userDef}|*,1
sprite:userDef|{script}|doForever,3
"{sprite:userDef}|script|script",3
doGotoObject|{literal:userDef}|*|*,1
doForever|script|{doGotoObject}|*|*|*|literal:userDef,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
stage:userDef|{sprite:userDef}|*|script,2
"{doGotoObject}|*|literal:userDef",3
"*|*|{snapshot}|*|stage:userDef|varDec:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
snapshot|stage:userDef|{sprite:userDef}|*|script|script|script,2
doForever|{script}|*|doGotoObject,1
"{doWait}|literal:userDef|*|*|*",4
stage:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef,1
stage:userDef|{script}|receiveGo|doPlaySoundUntilDone|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,1
script|receiveInteraction|{literal:userDef}|*|*|*|*,1
stage:userDef|{script}|doSetVar|*,1
"{script}|*|*|doGotoObject|doWait",2
"{script}|doWait|*",3
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,2
"{script}|doChangeVar|*|*|*",2
doChangeVar|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|doForever|*|*|*,3
script|{doPlaySoundUntilDone}|*|*|literal:userDef,1
"{snapshot}|stage:userDef",1
sprite:userDef|script|{playSound}|*|literal:userDef|*|*,1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{playSound}|*|literal:userDef|*|*,2
"{doWait}|*|literal:userDef|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,1
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|playSound,1
script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
script|doForever|{script}|doWait|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|playSound,2
"{literal:userDef}|*|*|*|*",1
"{stage:userDef}|sprite:userDef",2
"*|*|{snapshot}|*|stage:userDef",1
script|{doPlaySoundUntilDone}|literal:userDef,1
doGotoObject|{literal:userDef}|*|*|*,1
script|{doChangeVar}|*|*|*|varMenu:userDef,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{script}|doGotoObject|doWait|*|*",1
stage:userDef|{script}|receiveGo|doPlaySoundUntilDone|*|*,1
"{doGotoObject}|*|literal:userDef|*|*",1
snapshot|{stage:userDef}|*|*|script|script,1
"{doSetVar}|varMenu:userDef",1
script|doForever|{literal:userDef}|*|*,1
"{doChangeVar}|literal:userDef|*|*|*",2
doForever|{script}|doGotoObject|doWait|*,1
"{doForever}|literal:userDef|*|*|*",1
"{doWait}|literal:userDef|*|*",2
script|{doWait}|literal:userDef|*|*|*,4
"{sprite:userDef}|*|*|script",2
"{script}|*|doGotoObject",3
"{script}|doWait",4
stage:userDef|script|{doSetVar}|literal:userDef|*|*|*,1
"{varMenu:userDef}|*",1
sprite:userDef|{script}|doChangeVar,1
script|doSetVar|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*|*,1
doForever|script|{doGotoObject}|*|literal:userDef,3
"{doGotoObject}|*|literal:userDef|*",2
"{doPlaySoundUntilDone}|literal:userDef|*",1
doForever|{script}|*|doGotoObject|doWait|*,1
doChangeVar|{varMenu:userDef}|*|*|*,1
"{script}|doWait|doForever|*",1
"{script}|*|*|receiveInteraction|playSound",1
sprite:userDef|{script}|*|*|receiveGo,3
"{receiveInteraction}|literal:userDef|*|*|*",2
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{script}|*|*|*|doGotoObject",1
"{doGotoObject}|literal:userDef|*|*",1
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,1
"{stage:userDef}|sprite:userDef|sprite:userDef|*",1
"{playSound}|*|literal:userDef|*",1
script|{doForever}|script|*|*,1
sprite:userDef|{script}|*|receiveInteraction,2
"{playSound}|*|*|literal:userDef",1
"{snapshot}|stage:userDef|varDec:userDef",1
sprite:userDef|script|{doForever}|script|*,2
doForever|{script}|*|doGotoObject|doWait,3
"{script}|doGotoObject|doWait|*|*",3
"*|{snapshot}|*|*|stage:userDef|varDec:userDef",1
stage:userDef|{sprite:userDef}|script|*|*,2
"{doWait}|*|literal:userDef|*",3
snapshot|stage:userDef|{sprite:userDef}|script,4
"{sprite:userDef}|*|script|script|script",1
script|{doWait}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doForever,3
sprite:userDef|{script}|*|receiveGo,2
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",1
snapshot|stage:userDef|{script}|receiveGo,2
script|doForever|{script}|*|*|*|doGotoObject,2
stage:userDef|{sprite:userDef}|*|*|script,1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
snapshot|stage:userDef|{script}|*|*|receiveGo,2
snapshot|stage:userDef|{script}|receiveGo|doSetVar|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
script|{doWait}|*|*|literal:userDef|*,4
doForever|{script}|doGotoObject|doWait|*,3
"*|{snapshot}|varDec:userDef|*",1
"{doForever}|*|*|*|literal:userDef",1
sprite:userDef|script|{doForever}|*|*|*|script,3
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{sprite:userDef}|script",6
stage:userDef|{sprite:userDef}|script,3
"{sprite:userDef}|*|*|script|script",2
doForever|script|{doWait}|literal:userDef|*|*,1
"*|snapshot|{stage:userDef}|*|script|script|sprite:userDef",1
doForever|{literal:userDef}|*|*,1
"{doWait}|literal:userDef",1
snapshot|stage:userDef|{script}|*|receiveGo|doPlaySoundUntilDone|*,1
"{playSound}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|doForever,1
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
"{script}|*|*|*|receiveGo",1
stage:userDef|sprite:userDef|{script}|*|doForever|*,1
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
script|doForever|{script}|doGotoObject|doWait,2
script|{doChangeVar}|literal:userDef,1
"{playSound}|*|literal:userDef|*|*",2
sprite:userDef|{script}|doForever,2
"{script}|doPlaySoundUntilDone|*|*",1
stage:userDef|{script}|*|*|receiveGo|doSetVar,1
script|{doWait}|literal:userDef|*,4
"{doChangeVar}|*|*|varMenu:userDef|literal:userDef",1
"{doChangeVar}|*|varMenu:userDef",2
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{script}|*|receiveGo|doPlaySoundUntilDone",1
stage:userDef|script|{receiveGo}|*|*|*|*,1
"{doForever}|script",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,1
script|{doWait}|*|*|*|literal:userDef,4
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,1
"{stage:userDef}|script|sprite:userDef|sprite:userDef|*",1
doForever|{script}|doWait|*,1
script|{receiveGo}|*|*|*,1
sprite:userDef|script|{doForever}|*|*|script,2
script|{doGotoObject}|*|literal:userDef|*,2
doForever|{script}|doGotoObject,1
"{doGotoObject}|*|*|literal:userDef",2
"{script}|receiveGo|doForever|*|*",1
"{doChangeVar}|varMenu:userDef|literal:userDef",2
"{stage:userDef}|*|script",1
script|{doForever}|*|*|*|script,3
script|{receiveGo}|*,1
"{script}|doForever|*|*",2
sprite:userDef|script|{doForever}|*|script|*,2
"{doWait}|*|*|literal:userDef",3
snapshot|{stage:userDef}|script,2
script|{doGotoObject}|literal:userDef,1
doGotoObject|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|script|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script,2
"{script}|receiveGo|doSetVar|*",1
snapshot|{stage:userDef}|*|script|script|sprite:userDef,1
"{script}|*|doForever",1
script|doForever|{script}|doGotoObject|doWait|*|*,2
"{script}|doWait|*|*|*",3
script|doForever|{script}|*|*|doGotoObject,1
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef|*,1
stage:userDef|script|{receiveGo}|*|*,1
doForever|script|{doGotoObject}|literal:userDef|*,3
doForever|{script}|doWait|*|*,2
"{script}|*|doGotoObject|doWait|*",2
"*|{snapshot}|*|stage:userDef",1
"{script}|doForever|*",4
"{script}|playSound",2
"{snapshot}|varDec:userDef|varDec:userDef",1
"*|{snapshot}|varDec:userDef|*|*|*",1
script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,1
script|doForever|{script}|*|doGotoObject|doWait,2
sprite:userDef|{script}|doForever|*|*|*,1
"{varDec:userDef}|*|*|*|*",1
"{script}|*|*|receiveGo",4
doForever|{script}|*|doGotoObject|doWait|*,3
"{receiveInteraction}|*|*|*|literal:userDef",2
"{receiveInteraction}|*|literal:userDef",1
"{script}|*|receiveGo",4
snapshot|{stage:userDef}|sprite:userDef,1
script|{doWait}|literal:userDef|*|*,2
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
"*|*|{snapshot}|*|*|stage:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|playSound,2
"{doWait}|*|literal:userDef",2
script|{receiveInteraction}|literal:userDef|*,1
"{script}|*|*|*|receiveInteraction",1
script|{playSound}|literal:userDef|*,1
"{script}|*|receiveInteraction|playSound",1
stage:userDef|sprite:userDef|{script}|doChangeVar|*,1
"{doForever}|*|script",3
"*|snapshot|{stage:userDef}|*|*|script|script",1
script|{receiveInteraction}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|playSound,2
"{sprite:userDef}|script|script",1
snapshot|{varDec:userDef}|*|*,1
"{receiveInteraction}|*|*|literal:userDef",1
script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,2
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|*|*,1
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|*,1
doForever|{script}|doGotoObject,3
"{doForever}|*|*|script|*",3
"{script}|*|*|doGotoObject",1
script|doForever|{script}|doGotoObject,2
doForever|script|{doWait}|literal:userDef|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doGotoObject}|literal:userDef|*,1
"{script}|doWait",3
script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,1
doSetVar|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
"{script}|*|*|receiveGo",5
stage:userDef|{script}|doSetVar,1
snapshot|stage:userDef|{script}|*|receiveGo|doPlaySoundUntilDone,1
script|doForever|{script}|*|doGotoObject,1
script|{doForever}|*|script,2
sprite:userDef|script|{playSound}|*|*|*|literal:userDef,2
