PQGram,Count
reifyScript|{script}|*|doSwitchToCostume|*|*,3
"{receiveMessage}|*|*|literal:userDef",23
script|{receiveMessage}|*|literal:userDef,10
"{script}|hide|*|*",7
sprite:userDef|script|{doForever}|script|*|*,4
"{script}|setXPosition|*|*|*",2
script|{receiveMessage}|*|literal:userDef|*,7
doForever|script|{doIf}|reportKeyPressed|script,4
"{script}|*|*|receiveMessage|show",3
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
"{script}|*|*|*|reportRandom",1
sprite:userDef|script|{doForever}|*|*|script|*,15
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|gotoXY|bubble|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|doRepeat|doUntil,1
"{script}|doRepeat|doWait|*",1
doIf|{script}|hide,3
reifyScript|{script}|doSwitchToCostume|*,5
stage:userDef|sprite:userDef|{script}|clearEffects|gotoXY|doSwitchToCostume|hide,1
script|{doForever}|script|*|*,15
stage:userDef|sprite:userDef|{script}|*|reportRandom,2
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
sprite:userDef|{script}|receiveGo|bubble,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doBroadcast|*|*,1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,25
doForever|{script}|doIf,6
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
sprite:userDef|script|{doForever}|script|*,6
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
doUntil|{script}|*|changeXPosition,1
script|{receiveMessage}|literal:userDef|*,19
sprite:userDef|{script}|clearEffects,3
"{script}|*|*|*|receiveMessage",11
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,4
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{script}|receiveGo|bubble|setScale",1
sprite:userDef|{script}|*|*|receiveGo,5
doIf|script|{doPlaySoundUntilDone}|literal:userDef|*|*,2
"{reportRandom}|literal:userDef",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"{doWait}|literal:userDef|*",7
"{script}|*|receiveMessage|doForever|*",7
script|{doRepeat}|script|*,2
"{script}|receiveGo|setScale|clearEffects|show",2
"{reifyScript}|script|*|*",4
"{script}|*|*|*|receiveGo",2
"{script}|*|*|*|receiveOnClone",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
doUntil|{reportTouchingObject}|*|*|literal:userDef|*,1
script|{setYPosition}|*|reportRandom,2
doForever|script|{changeScale}|*|*|literal:userDef,6
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{doRepeat}|script|*|*",3
"{reportTouchingObject}|literal:userDef",7
doIf|{reportTouchingObject}|literal:userDef|*|*,3
doTellTo|{literal:userDef}|*|*,1
"{doForever}|*|script|*",10
"{script}|doTellTo|show|doGlide|doWait",1
script|doUntil|{script}|*|changeXPosition|*|*,1
"{script}|receiveGo|setScale|clearEffects",2
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
script|{doTellTo}|reifyScript,5
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
doForever|script|{doWait}|*|*|*|literal:userDef,4
doIf|{script}|*|changeXPosition,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|*|receiveGo",6
"{script}|doBroadcast|doForever|*|*",1
doIf|script|{doTellTo}|*|literal:userDef|reifyScript,4
"{doIf}|*|*|reportKeyPressed",3
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
sprite:userDef|{script}|doForever|*,10
doRepeat|script|{createClone}|*|*|*|literal:userDef,2
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,2
"{goToLayer}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|receiveMessage,15
stage:userDef|{sprite:userDef}|*|*|script|script,3
doIf|script|{changeYPosition}|*|literal:userDef|*,1
"{doRepeat}|*|*|literal:userDef",2
doIf|script|{doTellTo}|list|*|*|*,2
doRepeat|{script}|createClone,2
"{script}|receiveMessage|doForever|*",9
"{clearEffects}|*",1
script|doForever|{script}|changeScale|*|*,2
doForever|{script}|doIf|*|*,8
stage:userDef|sprite:userDef|{script}|doRepeat|doUntil|removeClone|*,2
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
script|{bubble}|*|*|literal:userDef|*,3
"{script}|changeXPosition",5
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"{script}|*|receiveMessage|doForever|*",10
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|doIf|{script}|*|hide,4
stage:userDef|sprite:userDef|{script}|setScale|clearEffects|show,1
script|{doRepeat}|literal:userDef|script|*,4
"{receiveMessage}|*|*|literal:userDef|*",14
script|{bubble}|*|literal:userDef|*,2
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|*|receiveMessage|hide",9
"{doForever}|*|*|script|*",5
doForever|script|{changeScale}|*|literal:userDef|*|*,5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
"{reportRandom}|*|*|literal:userDef|literal:userDef",3
stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{script}|*|receiveInteraction|hide|evaluateCustomBlock:userDef",1
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{script}|bubble|setScale",1
"{script}|changeXPosition|*",6
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
script|doTellTo|{list}|*,1
"{script}|*|*|doIf",7
"{script}|hide|*",4
script|setYPosition|{reportRandom}|*|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
setYPosition|{reportRandom}|literal:userDef,1
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
sprite:userDef|{script}|doForever|*|*,11
doSetVar|{literal:userDef}|*,1
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,22
"{script}|doBroadcast|*|*|*",2
script|setYPosition|{reportRandom}|literal:userDef|*,2
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
"{doWait}|reportRandom|*|*",1
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
script|{changeXPosition}|*|*|literal:userDef|*,3
doGotoObject|{literal:userDef}|*|*,1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|{doTellTo}|list|*|*,6
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
script|doRepeat|{script}|*|*|setYPosition,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|{script}|*|receiveMessage|doTellTo,1
"{bubble}|*|*|literal:userDef|*",1
"{doForever}|*|*|script",17
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
doForever|{script}|doRepeat,1
"{script}|*|receiveMessage|doForever|*",4
"{gotoXY}|literal:userDef|*|*",2
sprite:userDef|script|{bubble}|literal:userDef,3
sprite:userDef|{script}|receiveMessage,8
script|setScale|{literal:userDef}|*|*,1
script|{changeXPosition}|literal:userDef|*|*,5
"{script}|hide|setXPosition|*",2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
"{script}|doTellTo|show",1
sprite:userDef|script|{doTellTo}|list|*|*|*,2
script|doForever|{script}|doIf|*,8
sprite:userDef|script|{bubble}|literal:userDef|*,2
script|doTellTo|{reifyScript}|*|*|list|script,1
sprite:userDef|script|{doForever}|script|*|*|*,8
doForever|script|{doWait}|*|*|literal:userDef,6
"{stage:userDef}|sprite:userDef",2
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
sprite:userDef|{script}|show|gotoXY|*|*,1
"{gotoXY}|literal:userDef|*",4
script|setYPosition|{reportRandom}|literal:userDef|literal:userDef|*,1
doIf|{script}|*|*|*|hide,2
"{doTellTo}|*|*|*|literal:userDef",3
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
sprite:userDef|script|{doForever}|*|*|script,10
script|{doUntil}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|*|show|changeXPosition|*",1
"{script}|*|*|*|receiveGo",8
script|{receiveMessage}|*|*|literal:userDef|*,24
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{receiveMessage}|literal:userDef",17
"{changeXPosition}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,8
sprite:userDef|script|{doForever}|script|*,9
doForever|{script}|changeScale|*,3
"{doRepeat}|literal:userDef|script",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|{receiveMessage}|literal:userDef|*|*|*,16
"{script}|doStopThis|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
reifyScript|{script}|doSwitchToCostume,6
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,6
script|doIf|{script}|hide|doTellTo,4
doForever|{script}|*|*|doIf|*,8
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{receiveMessage}|*|literal:userDef|*|*,19
"{doStopThis}|literal:userDef|*|*|*",2
script|{changeXPosition}|literal:userDef|*|*|*,4
"{script}|doForever|*|*",16
"{doUntil}|reportTouchingObject|script|*",2
snapshot|stage:userDef|{sprite:userDef}|script,27
script|{receiveMessage}|*|literal:userDef|*,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
script|{doTellTo}|literal:userDef|reifyScript|list,6
"{changeXPosition}|*|*|literal:userDef|*",4
script|{changeScale}|literal:userDef|*,4
"{script}|doIf",1
"{script}|*|*|receiveMessage",26
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
"{script}|reportRandom|*|*",2
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
doIf|{script}|*|*|hide|doTellTo,2
stage:userDef|{sprite:userDef}|script|script|script,23
stage:userDef|{sprite:userDef}|*|*|script,5
"{doSwitchToCostume}|*|*|literal:userDef",7
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doForever}|script|*|*,13
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
script|{setXPosition}|*|*|literal:userDef,2
"{receiveMessage}|*|*|literal:userDef|*",23
"{script}|changeScale|doWait|changeScale",3
"{receiveMessage}|*|literal:userDef|*",1
script|setXPosition|{literal:userDef}|*|*,1
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
"{script}|receiveMessage|show|doForever",3
sprite:userDef|script|{setXPosition}|literal:userDef|*,2
"{reportKeyPressed}|literal:userDef|*|*|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
"{doForever}|script",1
doTellTo|{reifyScript}|script|*|*|*,2
"{script}|hide|evaluateCustomBlock:userDef|doBroadcast|*",1
stage:userDef|{sprite:userDef}|*|script|script|script,6
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
sprite:userDef|{script}|receiveMessage|doForever|*|*,4
"{script}|hide|setXPosition|*|*",1
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
setScale|{literal:userDef}|*|*,1
script|{doBroadcast}|literal:userDef|*,3
script|{reportRandom}|literal:userDef,4
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
script|{doStopThis}|literal:userDef|*|*,2
sprite:userDef|{script}|setScale|doTellTo|doSwitchToCostume|show,1
doGotoObject|{literal:userDef}|*|*|*|*,1
"{script}|*|*|receiveMessage|doTellTo",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
doWait|{reportRandom}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
"{script}|*|receiveInteraction",4
"{doForever}|script|*|*",14
sprite:userDef|{script}|*|*|*|receiveInteraction,4
"{script}|doRepeat|doWait",1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
doRepeat|script|{doWait}|*|reportRandom|*,2
doForever|{script}|doWait|*|*,2
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
script|{clearEffects}|*|*,1
"{script}|doForever|*",9
"{doTellTo}|reifyScript|list|*",5
sprite:userDef|{script}|receiveMessage,18
doIf|{script}|doPlaySoundUntilDone|*|*|*,2
"{receiveInteraction}|*|literal:userDef",1
doIf|{script}|*|*|changeXPosition,1
"{receiveMessage}|*|literal:userDef",22
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
doForever|script|{changeScale}|literal:userDef,3
sprite:userDef|{script}|doForever|*|*,8
sprite:userDef|script|{bubble}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|receiveMessage,25
script|{receiveMessage}|*|*|*|literal:userDef,6
"{sprite:userDef}|*|*|*|script",6
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
script|{receiveInteraction}|*|literal:userDef|*|*,3
"{script}|setScale|clearEffects",1
"{changeScale}|literal:userDef|*|*|*",4
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|evaluateCustomBlock:userDef|hide,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,19
script|{doGlide}|literal:userDef|literal:userDef|*|*,1
"{script}|*|*|doGotoObject",1
stage:userDef|{sprite:userDef}|script,21
doIf|script|{changeXPosition}|*|literal:userDef,1
"{receiveMessage}|literal:userDef",18
snapshot|stage:userDef|{sprite:userDef}|script|script,3
stage:userDef|sprite:userDef|{script}|setXPosition|*|*|*,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
stage:userDef|{sprite:userDef}|script|script|script,26
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{changeYPosition}|literal:userDef,2
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
stage:userDef|{sprite:userDef}|script,31
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|{doIf}|*|*|reportTouchingObject,5
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
script|{doTellTo}|list|*|*|*,5
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|evaluateCustomBlock:userDef,2
sprite:userDef|{script}|*|receiveMessage,15
doTellTo|reifyScript|{script}|doSwitchToCostume,3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
"{doForever}|*|*|*|script",3
"{script}|*|changeScale|doWait|changeScale",3
"{script}|setYPosition|createClone|doWait|*",2
script|{doIf}|script,7
stage:userDef|{sprite:userDef}|script,41
stage:userDef|sprite:userDef|{script}|*|*|reportRandom,2
script|{doIf}|reportKeyPressed|script|*,1
"{reportRandom}|*|*|*|literal:userDef",4
sprite:userDef|{script}|*|*|receiveOnClone|doRepeat,1
"{goToLayer}|*|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|script,8
"{doWait}|*|*|*|literal:userDef",7
"{reifyScript}|list|script",1
stage:userDef|sprite:userDef|{script}|hide|doBroadcast,3
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
script|doUntil|{reportTouchingObject}|literal:userDef|*,2
script|{doForever}|*|*|script,17
"{receiveInteraction}|*|literal:userDef|*",1
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
"{doTellTo}|literal:userDef|reifyScript|list",5
sprite:userDef|{script}|*|receiveGo|doSetVar|clearEffects,1
"{script}|*|receiveMessage|doForever",1
"{script}|*|receiveGo",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
doIf|script|{doTellTo}|*|literal:userDef|reifyScript|list,4
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef|*,6
sprite:userDef|script|{doForever}|script|*|*|*,15
doWait|{reportRandom}|*|literal:userDef,1
"{script}|doGlide|doWait",1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
"{script}|receiveGo|hide|setXPosition|*",1
doForever|script|{doIf}|script|*|*|*,4
script|doIf|{script}|hide|doTellTo|doStopThis,2
"{doUntil}|*|*|reportTouchingObject|script",2
"{changeScale}|*|literal:userDef|*|*",2
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
doRepeat|script|{createClone}|literal:userDef|*|*,1
script|{doIf}|script|*|*,4
"{script}|doSwitchToCostume|hide|*|*",1
"{script}|gotoXY|bubble",1
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,5
