PQGram,Count
"{doStopThis}|*|*|*|literal:userDef",1
"{doSwitchToCostume}|literal:userDef|*|*|*",2
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
"{doIf}|*|reportTouchingColor",2
"{doForever}|*|script|*|*",1
"{doForever}|*|script|*",5
doIf|script|{doSayFor}|*|literal:userDef|literal:userDef,3
doIf|{reportTouchingColor}|*|*|literal:userDef|*,4
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
"{sprite:userDef}|*|script",1
script|{doIf}|*|*|reportKeyPressed,2
doIfElse|{script}|*|doSwitchToCostume|*,1
script|gotoXY|{reportDifference}|reportProduct|var:userDef|*,2
doIfElse|{reportKeyPressed}|*|literal:userDef|*|*,2
doForever|script|{gotoXY}|literal:userDef|*,2
doForever|{script}|*|gotoXY|*|*,2
doIfElse|{reportKeyPressed}|*|*|literal:userDef,2
script|doIf|{script}|doSayFor|*,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",2
script|{doSayFor}|literal:userDef|*|*,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*,2
"{reportKeyPressed}|*|literal:userDef|*|*",1
"{script}|*|*|*|doSwitchToCostume",2
"{doSayFor}|*|literal:userDef",4
sprite:userDef|script|{doForever}|*|script|*,9
"{changeYPosition}|*|literal:userDef",2
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
doIf|{script}|*|doSwitchToCostume|doSayFor|doStopThis,1
doForever|{script}|doIf|doIf,2
"{script}|*|*|receiveGo|doForever",2
script|doForever|{script}|*|*|gotoXY,2
"{doIf}|*|reportTouchingColor|script|*",2
doForever|script|{gotoXY}|literal:userDef|*|*,2
sprite:userDef|script|{doForever}|*|*|script|*,5
script|doForever|{script}|gotoXY,5
"{script}|changeYPosition|doSwitchToCostume",2
doIfElse|script|{changeYPosition}|*|*|*|literal:userDef,2
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
script|doIf|{reportTouchingColor}|literal:userDef,4
doIf|{script}|*|doSwitchToCostume|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",6
"{reportTouchingColor}|*|*|literal:userDef",1
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
doIf|script|{doWait}|*|literal:userDef|*,1
"{gotoXY}|reportDifference|literal:userDef|*",5
"{script}|receiveGo|doForever",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|{doIf}|*|reportKeyPressed|script|*,2
doIf|{script}|doWait|*,1
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doIf|script|{doSayFor}|*|literal:userDef,3
stage:userDef|{sprite:userDef}|script,6
"{script}|doSayFor|doStopThis|*",2
gotoXY|{reportDifference}|*|reportProduct|var:userDef,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|doForever|{script}|gotoXY|*|*|*,2
doForever|{script}|doIf,1
"{reportDifference}|reportProduct|var:userDef|*",1
sprite:userDef|script|{doForever}|script|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveKey,1
"{reportTouchingColor}|*|*|literal:userDef|*",2
script|doForever|{script}|*|*|doIfElse,1
"{doSwitchToCostume}|literal:userDef|*|*",5
script|doForever|{script}|*|doIfElse|*,1
"{script}|doForever|*|*|*",8
doIfElse|{reportKeyPressed}|*|literal:userDef,1
"{receiveGo}|*|*",1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
sprite:userDef|script|{doForever}|script|*|*|*,3
"{doSayFor}|literal:userDef|*|*",3
gotoXY|{literal:userDef}|*|*|*,1
"{sprite:userDef}|*",1
"{reportProduct}|literal:userDef|literal:userDef|*",2
"{reportDifference}|reportProduct",3
script|doIfElse|{script}|doIf|*,1
sprite:userDef|script|{doForever}|script,3
sprite:userDef|script|{doForever}|script|*,6
doIf|script|{doSayFor}|*|literal:userDef|literal:userDef|*,4
"{script}|gotoXY|*|*",3
"{receiveKey}|*|*|literal:userDef",1
"{doSayFor}|literal:userDef|*",2
"{gotoXY}|*|*|reportDifference|literal:userDef",4
sprite:userDef|{script}|doForever|*,5
sprite:userDef|{script}|*|*|receiveGo,5
reportDifference|{reportProduct}|*|literal:userDef,4
doIfElse|script|{doSwitchToCostume}|literal:userDef,3
doIf|script|{doSwitchToCostume}|*|*|literal:userDef|*,4
"{gotoXY}|reportDifference",1
script|doIfElse|{script}|*|*|*|changeYPosition,2
"{script}|*|*|*|receiveGo",2
script|doIf|{script}|doSayFor|*|*,1
reportDifference|{reportProduct}|literal:userDef|*|*,4
"{reportDifference}|*|reportProduct",2
"{doIf}|*|*|reportTouchingColor",4
script|doIfElse|{script}|*|doSwitchToCostume|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*,7
script|{gotoXY}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
script|{doSayFor}|literal:userDef|literal:userDef|*,1
script|doForever|{script}|*|doIf|doIf,2
sprite:userDef|{script}|*|*|*|receiveGo,7
script|{gotoXY}|literal:userDef,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,6
script|gotoXY|{reportDifference}|var:userDef|*|*|*,2
doIf|{script}|doStopThis|*,1
doIf|script|{doSwitchToCostume}|*|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,7
script|{doSwitchToCostume}|*|*|literal:userDef|*,7
sprite:userDef|script|{doForever}|*|*|script,3
doIf|script|{playSound}|*|literal:userDef,1
script|doIf|{script}|*|*|doSwitchToCostume,3
"{doIf}|reportTouchingColor|script|*",1
script|{doForever}|*|*|*|script,2
"{script}|doSwitchToCostume|*|*",2
script|doIfElse|{script}|changeYPosition|doSwitchToCostume|*,1
"{script}|*|*|receiveGo|doForever",5
doIf|{script}|*|*|doSwitchToCostume,3
gotoXY|{reportDifference}|reportProduct|var:userDef,5
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
doIf|script|{doSayFor}|*|*|*|literal:userDef,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doSetVar|{varMenu:userDef}|*|*|*|*,1
"{doForever}|*|*|script|*",5
"{script}|*|*|*|doSwitchToCostume",5
"{script}|doSayFor",2
"*|{snapshot}|stage:userDef|varDec:userDef|*|*",1
"{script}|*|gotoXY|*",2
"{script}|playSound",1
script|{doForever}|*|script|*,3
"{script}|*|gotoXY",4
doForever|script|{doIfElse}|*|*|reportKeyPressed,1
"{receiveKey}|*|*|literal:userDef|*",1
"{reportProduct}|*|literal:userDef|literal:userDef|*",4
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
gotoXY|{reportDifference}|reportProduct|var:userDef|*|*,5
doForever|script|{doIfElse}|reportKeyPressed,2
"{sprite:userDef}|*|*|script|*",2
doForever|script|{doIfElse}|*|reportKeyPressed,2
"{script}|doSwitchToCostume|doSayFor|*|*",1
sprite:userDef|{script}|receiveGo|doForever,6
doIf|{script}|*|*|doSwitchToCostume|doSayFor,3
"{gotoXY}|reportDifference|literal:userDef|*|*",4
"{script}|*|changeYPosition",2
script|doForever|{script}|doIf|doIf|*|*,2
doForever|{script}|doIf|*,2
script|{gotoXY}|reportDifference|literal:userDef|*,3
"{gotoXY}|literal:userDef|literal:userDef|*",1
gotoXY|{reportDifference}|*|reportProduct|var:userDef|*,2
sprite:userDef|{script}|doForever,3
gotoXY|reportDifference|{reportProduct}|literal:userDef|*|*|*,1
sprite:userDef|script|{doForever}|script,8
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
sprite:userDef|{script}|doForever,8
script|{doSwitchToCostume}|*|literal:userDef,1
"{doIf}|*|reportTouchingColor|script",3
doForever|{script}|*|*|gotoXY|*,4
sprite:userDef|{script}|receiveGo|gotoXY,1
"{gotoXY}|literal:userDef|*|*",2
script|{doSayFor}|*|literal:userDef,1
reportDifference|{reportProduct}|literal:userDef,5
doIf|{script}|*|*|doSayFor,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
sprite:userDef|{script}|*|*|receiveGo|doForever,7
script|gotoXY|{reportDifference}|*|reportProduct|var:userDef|*,5
doIf|{script}|*|playSound,1
"{reportDifference}|reportProduct|var:userDef",3
sprite:userDef|script|{doForever}|script|*|*|*,8
doForever|script|{gotoXY}|*|*|reportDifference,4
"{stage:userDef}|sprite:userDef",2
doForever|script|{doIf}|*|reportTouchingColor,1
"{gotoXY}|literal:userDef|*",4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
doForever|{script}|gotoXY|*|*|*,4
doIf|{script}|doSwitchToCostume|doSayFor|*|*,1
"{script}|*|*|*|receiveGo",8
script|doIf|{script}|*|doSwitchToCostume|doSayFor,2
doForever|script|{gotoXY}|*|*|reportDifference,2
reportDifference|{reportProduct}|literal:userDef,10
"{changeYPosition}|*|*|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",2
sprite:userDef|script|{doForever}|script|*,9
"{doIf}|*|*|reportTouchingColor|script",3
script|doSetVar|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{script}|doStopThis|*",3
reportDifference|{reportProduct}|*|*|literal:userDef|literal:userDef,1
script|doIfElse|{script}|*|*|changeYPosition|doSwitchToCostume,2
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{changeYPosition}|literal:userDef",2
script|doIfElse|{script}|changeYPosition|doSwitchToCostume|doIf,1
"{doStopThis}|literal:userDef|*|*|*",2
script|{gotoXY}|*|*|reportDifference,1
"{snapshot}|stage:userDef|varDec:userDef",1
"{script}|*|*|changeYPosition|doSwitchToCostume",1
"{gotoXY}|reportDifference",2
script|{gotoXY}|*|reportDifference,5
script|{gotoXY}|literal:userDef|*|*|*,5
doIfElse|{script}|changeYPosition|doSwitchToCostume|doIf|doIf,1
sprite:userDef|{script}|receiveKey|doForever,1
doForever|{script}|gotoXY|*|*,3
"{script}|doIf",1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
doForever|script|{doIf}|*|reportTouchingColor|script,2
stage:userDef|{sprite:userDef}|*|*|script,5
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",7
"{script}|doStopThis|*|*",2
doForever|script|{gotoXY}|reportDifference|literal:userDef|*,1
"{reportProduct}|*|literal:userDef",5
"{reportKeyPressed}|literal:userDef|*|*",2
doIf|{script}|doSwitchToCostume|doSayFor,3
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
doIfElse|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{doForever}|*|*|*|script",9
doIfElse|{reportKeyPressed}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{script}|doStopThis|*|*|*",3
"{doForever}|script",1
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
script|{doSayFor}|literal:userDef|literal:userDef|*,4
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
sprite:userDef|{script}|receiveGo|doForever|*,5
"{script}|changeYPosition|doSwitchToCostume|*",1
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
"{script}|gotoXY|*|*|*",3
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|*|*|playSound|doWait",1
script|{doStopThis}|literal:userDef|*|*,2
doIfElse|{script}|*|*|changeYPosition,2
doForever|script|{gotoXY}|*|reportDifference|literal:userDef|*,4
script|gotoXY|{reportDifference}|var:userDef|*,5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|{sprite:userDef}|*|script|*|*,3
script|{doIfElse}|*|reportKeyPressed,1
doIfElse|{script}|doIf|*,1
"{script}|*|receiveGo|gotoXY",1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{script}|doForever|*",4
snapshot|stage:userDef|{sprite:userDef}|*|script,5
"{doIf}|script",2
"{script}|doForever|*",9
script|gotoXY|{reportDifference}|reportProduct|var:userDef|*|*,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|doIf|{reportTouchingColor}|*|literal:userDef|*|*,4
script|doForever|{script}|*|*|doChangeVar,1
doChangeVar|{literal:userDef}|*,1
doForever|{script}|gotoXY|*,3
sprite:userDef|{script}|doForever|*|*,8
script|{gotoXY}|reportDifference,2
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{playSound}|literal:userDef|*,1
doIfElse|{script}|*|*|*|*,1
script|gotoXY|{reportDifference}|*|*|reportProduct|var:userDef,3
"{script}|receiveGo|gotoXY",1
script|{gotoXY}|*|*|reportDifference|literal:userDef,5
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
script|doForever|{script}|gotoXY|*|*,3
"{gotoXY}|reportDifference",3
"{doIf}|script",1
script|doIf|{script}|doStopThis|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
script|doIfElse|{script}|doSwitchToCostume|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
stage:userDef|sprite:userDef|{script}|doForever|*,9
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportDifference}|var:userDef|*|*|*",3
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
doIfElse|script|{doIf}|*|*|*|reportTouchingColor,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
script|{changeYPosition}|literal:userDef,2
gotoXY|reportDifference|{reportProduct}|literal:userDef|literal:userDef|*,3
"{reportDifference}|*|*|reportProduct",5
script|{gotoXY}|*|*|reportDifference|literal:userDef,3
"{sprite:userDef}|*|*|*|*",1
doIfElse|script|{changeYPosition}|literal:userDef|*,2
"{script}|doSwitchToCostume|doSayFor",2
doForever|{script}|*|gotoXY,2
"{changeYPosition}|literal:userDef",1
"{stage:userDef}|sprite:userDef",1
script|doIf|{script}|doWait|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
script|{gotoXY}|reportDifference|literal:userDef,3
"{doIfElse}|*|reportKeyPressed|script|script",2
doIfElse|{script}|*|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,1
script|{doIf}|*|*|*|reportTouchingColor,3
"{script}|doSayFor",1
"{doForever}|*|*|*|script",3
script|{doIf}|reportKeyPressed|script|*,1
"{doIfElse}|reportKeyPressed|script|script|*",1
"{sprite:userDef}|script|*|*",2
"{reportDifference}|*|*|reportProduct|var:userDef",1
sprite:userDef|{script}|*|receiveGo,6
"{doIfElse}|script|script|*|*",1
"{script}|*|receiveGo",1
doForever|{script}|gotoXY,2
"{reportDifference}|reportProduct",5
"{reportDifference}|reportProduct|var:userDef|*|*",1
script|{doIfElse}|reportKeyPressed,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|gotoXY|{reportDifference}|*|reportProduct,5
"{reportProduct}|*|literal:userDef|literal:userDef",4
script|{doSayFor}|*|*|literal:userDef,3
"{reportProduct}|*|*|literal:userDef|literal:userDef",5
script|doIf|{script}|*|*|*|doSwitchToCostume,4
"*|snapshot|{varDec:userDef}|*|*",1
"{doIfElse}|script|*",2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
playSound|{literal:userDef}|*|*|*,1
doForever|script|{doIf}|script|*|*|*,4
doForever|{script}|*|*|doChangeVar|doIfElse,1
doIf|script|{playSound}|*|*|literal:userDef,1
script|{doIf}|script,2
"{script}|*",1
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
"{gotoXY}|reportDifference|literal:userDef",5
script|{doIf}|script|*|*,4
"{script}|*|*|doSayFor|doStopThis",1
script|doIfElse|{reportKeyPressed}|*|literal:userDef,1
"{script}|receiveGo|doForever|*",5
doForever|script|{gotoXY}|literal:userDef|*|*|*,2
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
"{doForever}|script|*|*",9
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
"{gotoXY}|*|*|*|reportDifference",5
script|{gotoXY}|literal:userDef|*|*|*,3
"{varDec:userDef}|*",1
script|doIfElse|{reportKeyPressed}|*|literal:userDef|*|*,2
"{reportKeyPressed}|*|literal:userDef|*|*",4
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,5
doForever|{script}|*|*|*|gotoXY,3
script|{doStopThis}|*|*|*|literal:userDef,3
script|doIf|{script}|*|*|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|doForever,4
script|{gotoXY}|reportDifference|literal:userDef|*|*,5
script|{receiveKey}|*|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|*|script,3
doIf|{reportKeyPressed}|*|*|*|literal:userDef,2
script|doIf|{script}|doSayFor,3
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{reportKeyPressed}|literal:userDef|*",2
gotoXY|{reportDifference}|reportProduct|var:userDef|*|*,3
sprite:userDef|{script}|doForever|*|*,5
doForever|script|{doIfElse}|script|*,1
script|{doIf}|*|*|reportTouchingColor,2
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
script|doIf|{script}|doSwitchToCostume|doSayFor|*|*,1
doIfElse|script|{doSwitchToCostume}|literal:userDef|*|*|*,3
script|doIf|{script}|doSwitchToCostume,2
script|{doForever}|*|*|script,4
"{reportProduct}|*|*|literal:userDef|literal:userDef",2
stage:userDef|{sprite:userDef}|*|script|*,1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
doForever|{script}|*|doChangeVar|doIfElse|*,1
sprite:userDef|{script}|*|*|*|receiveGo,5
script|doIfElse|{script}|doIf|doIf|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",3
script|{doIfElse}|script|*|*,2
"{sprite:userDef}|*|*|*|script",3
doForever|{script}|*|*|doIf|doIf,1
doIfElse|{script}|doIf|doIf,1
sprite:userDef|{script}|receiveKey|doForever|*|*,1
doIf|{script}|doSayFor,3
"{doSwitchToCostume}|literal:userDef|*|*|*",5
doForever|script|{doIf}|*|*|reportTouchingColor|script,1
script|{doSwitchToCostume}|literal:userDef,3
script|gotoXY|{reportDifference}|reportProduct,5
doIf|{script}|doSwitchToCostume,1
script|{gotoXY}|*|*|*|reportDifference,1
"{doForever}|script|*|*|*",5
"{sprite:userDef}|*|*|*",1
"{doIf}|reportTouchingColor|script|*|*",3
script|{doForever}|*|script|*|*,5
gotoXY|reportDifference|{reportProduct}|literal:userDef|literal:userDef|*|*,5
script|{doSwitchToCostume}|literal:userDef|*|*|*,4
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
script|doIf|{script}|*|*|playSound,1
script|doIf|{reportKeyPressed}|literal:userDef|*,2
"*|*|{snapshot}|stage:userDef|varDec:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|*,1
doForever|{script}|*|doIf|doIf|*,1
doForever|script|{doIf}|reportTouchingColor|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
"{script}|*|doSwitchToCostume|*|*",2
doIf|{script}|doSwitchToCostume|*,1
doForever|script|{doIf}|script|*|*,4
script|{doWait}|literal:userDef,1
"{doWait}|*|*|*|literal:userDef",1
"{script}|doIf",3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,6
script|doForever|{script}|doIf|*|*|*,2
sprite:userDef|script|{doForever}|*|script|*,7
script|doForever|{script}|*|*|gotoXY,4
script|doIf|{script}|doStopThis|*|*|*,3
script|{doIf}|reportTouchingColor,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
"{sprite:userDef}|script|script|script|script",1
gotoXY|reportDifference|{reportProduct}|*|*|*|literal:userDef,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,2
"{doIf}|script|*|*|*",6
script|doForever|{script}|*|doChangeVar|doIfElse|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
"{script}|*|*|doIf|doIf",2
"{script}|doWait|*|*",1
gotoXY|reportDifference|{var:userDef}|*|*|*,1
doIf|{script}|doSwitchToCostume|doSayFor,2
doForever|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,1
"{changeYPosition}|literal:userDef|*|*|*",2
script|{changeYPosition}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,7
reportDifference|{reportProduct}|literal:userDef|literal:userDef|*|*,1
script|doForever|{script}|*|gotoXY,2
script|{doSayFor}|literal:userDef,6
doForever|{script}|*|doIf|doIf,1
doIf|{script}|doSayFor|doStopThis|*,3
script|{doSayFor}|literal:userDef,1
doForever|script|{gotoXY}|*|reportDifference,4
doIfElse|script|{doIf}|script|*,1
gotoXY|{reportDifference}|reportProduct|var:userDef|*,1
script|{doStopThis}|literal:userDef,1
"{gotoXY}|*|reportDifference|literal:userDef|*",3
doIfElse|script|{doIf}|*|reportTouchingColor,2
doIf|reportKeyPressed|{literal:userDef}|*|*|*,1
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,3
script|gotoXY|{reportDifference}|*|reportProduct|var:userDef,5
"{sprite:userDef}|script|*|*|*",2
"{script}|doForever|*|*",1
doForever|script|{gotoXY}|literal:userDef|*|*|*,4
stage:userDef|{sprite:userDef}|script|script|script|*,1
"{script}|receiveGo|doForever|*",1
script|doIf|{script}|*|doSwitchToCostume,3
script|{doIf}|*|reportTouchingColor|script,2
doChangeVar|{varMenu:userDef}|*|*,1
doForever|script|{doIf}|script|*|*|*,1
doIf|script|{doSayFor}|*|literal:userDef|literal:userDef,1
doIfElse|{script}|doSwitchToCostume|*|*|*,2
script|{doChangeVar}|literal:userDef|*|*|*,1
script|{gotoXY}|*|*|reportDifference,4
"{reportDifference}|*|*|*|reportProduct",2
stage:userDef|sprite:userDef|{script}|doForever|*,2
doIf|{script}|doSayFor|doStopThis|*|*,3
snapshot|{varDec:userDef}|*|*|*|*,1
reportTouchingColor|{literal:userDef}|*|*|*|*,1
doIf|script|{doSayFor}|literal:userDef|literal:userDef|*,4
script|doIf|{script}|*|*|*|doSwitchToCostume,2
doIfElse|reportKeyPressed|{literal:userDef}|*|*,1
script|doSetVar|{varMenu:userDef}|*,1
"{script}|doChangeVar",1
doForever|script|{gotoXY}|literal:userDef,2
doIfElse|{reportKeyPressed}|literal:userDef,1
sprite:userDef|{script}|*|receiveGo,1
"{script}|receiveGo|doForever|*|*",6
"*|*|{snapshot}|varDec:userDef",1
doForever|script|{gotoXY}|*|reportDifference|literal:userDef|*,1
doForever|{script}|gotoXY|*,4
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,3
script|{doStopThis}|*|literal:userDef|*,2
gotoXY|{reportDifference}|*|*|reportProduct,3
sprite:userDef|script|{receiveGo}|*,1
"{doWait}|literal:userDef|*|*|*",1
script|{gotoXY}|literal:userDef|literal:userDef|*,1
script|doIf|{reportTouchingColor}|*|*|literal:userDef,1
"{script}|doStopThis|*|*",3
"{reportKeyPressed}|literal:userDef|*|*",3
script|{doIf}|*|reportTouchingColor|script|*,4
script|doIf|{reportTouchingColor}|literal:userDef|*|*,4
script|{receiveKey}|*|*|*|literal:userDef,1
"{doForever}|script|*",3
doIfElse|script|{changeYPosition}|*|literal:userDef,2
script|{doSayFor}|literal:userDef|literal:userDef|*|*,4
